'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
22:04.0,00:00.0,100,1,50,67,58,4303,4751,10589,2344,4877,3927,5072,1402,,,,,
22:05.0,00:00.0,100,1,56,74,65,3882,27588,5285,3427,13316,5581,2996,1680,,,,,
22:06.0,00:00.0,100,1,61,57,59,9946,17302,4516,6202,12539,9006,1520,1018,,,,,
22:07.0,00:00.0,100,1,67,53,60,188214,9716,10441,3326,1225,3018,1583,1020,,,,,
22:08.0,00:00.0,100,1,61,56,58,6412,9497,16339,10098,7159,3435,2261,1876,,,,,
22:09.0,00:00.0,100,1,54,57,55,324293,96101,15911,11715,16427,7691,6207,955,,,,,
22:10.0,00:00.0,100,1,30,56,43,91744,98194,11795,19705,23757,3005,5603,2371,,,,,
22:11.0,00:00.0,100,1,34,47,40,7948,15118,3215,3635,2926,3558,3159,1119,,,,,
22:12.0,00:00.0,100,1,43,34,38,1106,9267,6030,3427,13132,6539,3432,2148,,,,,
22:13.0,00:00.0,100,1,47,35,41,81396,9151,1561,1271,1848,970,1868,832,,,,,
22:14.0,00:00.0,100,1,63,43,53,10294,18463,10255,9882,3189,5723,5818,578,,,,,
22:15.0,00:00.0,100,1,61,50,55,30133,47112,25599,13470,5518,12769,9489,3776,,,,,
22:16.0,00:00.0,100,1,51,47,49,1840421,88785,14029,16413,16785,11297,1979,3108,,,,,
22:17.0,00:00.0,100,1,53,54,53,6479,19629,8493,8597,6098,4082,4857,4469,,,,,
22:18.0,00:00.0,100,1,57,56,56,8792,3272,5985,5289,6156,3541,2446,1236,,,,,
22:19.0,00:00.0,100,1,56,51,53,2557,27948,9148,5801,16555,5892,2135,1395,,,,,
22:20.0,00:00.0,100,1,60,56,58,9533,22886,3923,13377,7805,6056,14141,2007,,,,,
22:21.0,00:00.0,100,1,69,50,59,7277,12116,1097,6946,12482,7585,6372,3942,,,,,
22:22.0,00:00.0,100,1,64,35,49,84524,20290,3478,1626,2893,3064,2183,429,,,,,
22:23.0,00:00.0,100,1,70,35,52,18023,19087,7846,4415,10768,10352,7926,1504,,,,,
22:24.0,00:00.0,100,1,63,43,53,22411,18191,35249,9367,10779,3564,5121,1451,,,,,
22:25.0,00:00.0,100,1,54,50,52,45616,36707,12411,15494,11873,10138,15193,950,,,,,
22:26.0,00:00.0,100,1,57,54,55,1381,43416,12857,13209,23664,11599,4259,3268,,,,,
22:28.0,00:00.0,100,1,51,51,51,272050,49604,2888,11651,11357,8362,3723,3506,,,,,
22:28.0,00:00.0,100,1,57,37,47,39386,83869,16367,11863,2512,12305,6332,3298,,,,,
22:29.0,00:00.0,100,1,54,27,40,372104,115895,6777,18513,4425,13677,7732,3749,,,,,
22:30.0,00:00.0,100,1,54,37,45,9344,12739,7349,15274,8376,6623,4981,3782,,,,,
22:31.0,00:00.0,100,1,60,50,55,1418,7088,1999,11976,4011,4972,4495,1121,,,,,
22:32.0,00:00.0,100,1,66,53,59,18318,27298,14010,9238,11946,14285,5239,1036,,,,,
22:33.0,00:00.0,100,1,63,61,62,168432,29454,4201,9294,3849,2964,3545,836,,,,,
22:34.0,00:00.0,100,1,63,61,62,24009,20997,6420,30824,15942,9354,10597,5506,,,,,
22:35.0,00:00.0,100,1,61,61,61,46848,37810,39944,35094,34695,21570,13718,5661,,,,,
22:36.0,00:00.0,100,1,56,51,53,11541,59196,4122,7882,4824,10774,4643,1377,,,,,
22:37.0,00:00.0,100,1,63,56,59,12911,18014,16984,23291,21688,10222,5631,1717,,,,,
22:38.0,00:00.0,100,1,57,53,55,87359,42015,20883,14485,11177,6532,2952,4452,,,,,
22:39.0,00:00.0,100,1,61,48,54,12028,12461,8988,5340,6335,8201,3309,1480,,,,,
22:40.0,00:00.0,100,1,64,63,63,263635,30554,36987,25298,44302,16421,7327,5088,,,,,
22:41.0,00:00.0,100,1,64,63,63,8092,12190,8776,5010,3036,4560,6316,1144,,,,,
22:42.0,00:00.0,100,1,67,60,63,351963,129860,42877,31125,22140,23441,8309,919,,,,,
22:43.0,00:00.0,100,1,56,47,51,797282,182246,11296,12946,13078,18325,3554,2865,,,,,
22:44.0,00:00.0,100,1,60,44,52,63327,31082,41752,6973,21722,18773,10596,1516,,,,,
22:45.0,00:00.0,100,1,64,40,52,37167,19391,14369,5562,15771,13837,7895,3082,,,,,
22:46.0,00:00.0,100,1,69,30,49,54475,110558,7434,19792,10126,28387,7800,4167,,,,,
22:47.0,00:00.0,100,1,81,47,64,6848,18212,12703,28049,31485,18712,4859,6005,,,,,
22:48.0,00:00.0,100,1,74,44,59,55236,40613,21956,9910,14924,7123,4945,4169,,,,,
22:49.0,00:00.0,100,1,66,47,56,13118,16712,3898,20216,14299,6102,12708,2808,,,,,
22:50.0,00:00.0,100,1,61,53,57,9525,12576,8227,4263,20173,3279,5279,2013,,,,,
22:51.0,00:00.0,100,1,63,60,61,18948,6613,7732,17194,6619,11888,8243,1216,,,,,
22:52.0,00:00.0,100,1,70,51,60,365964,15799,2675,4730,13305,5733,3052,4252,,,,,
22:53.0,00:00.0,100,1,64,48,56,76136,86991,29249,15414,9857,11016,4857,1380,,,,,
22:54.0,00:00.0,100,1,57,51,54,13144,52666,18418,21848,12957,6377,4679,2797,,,,,
22:55.0,00:00.0,100,1,47,50,48,41106,39509,30650,16109,12386,9065,7152,4012,,,,,
22:56.0,00:00.0,100,1,34,60,47,237692,14685,8804,3507,2816,1459,394,463,,,,,
22:57.0,00:00.0,100,1,41,63,52,16219,30192,37559,7587,39557,14651,6626,1610,,,,,
22:58.0,00:00.0,100,1,47,50,48,115344,31164,4831,1193,4593,5457,3442,2081,,,,,
23:00.0,00:00.0,100,1,48,47,47,45239,42723,10144,38505,38576,13064,8351,7701,,,,,
23:00.0,00:00.0,100,1,51,54,52,346770,77238,109567,135538,23482,22459,8200,3449,,,,,
23:01.0,00:00.0,100,1,34,50,42,165701,78095,18688,6881,9748,2100,1073,2207,,,,,
23:02.0,00:00.0,100,1,38,64,51,46469,13966,10610,6401,4773,8921,6134,1476,,,,,
23:03.0,00:00.0,100,1,41,53,47,8178,35491,807,6084,3244,7999,4539,4012,,,,,
23:04.0,00:00.0,100,2,30,35,32,123098,24013,2932,4353,3091,749,208,198,,,,,
23:05.0,00:00.0,100,2,47,43,45,41386,19680,14448,10171,11097,5411,1456,1791,,,,,
23:06.0,00:00.0,100,2,29,35,32,10397,70139,2389,19924,3825,3818,5205,4822,,,,,
23:07.0,00:00.0,100,2,23,37,30,72294,35426,814,5724,1226,3088,1154,140,,,,,
23:08.0,00:00.0,100,2,26,35,30,1096897,279037,29754,37386,20606,11898,2808,2838,,,,,
23:09.0,00:00.0,100,2,26,29,27,159206,39630,5803,23357,31381,8555,5415,8694,,,,,
23:10.0,00:00.0,100,2,37,27,32,8502,63063,7760,10910,16133,10779,4778,3196,,,,,
23:11.0,00:00.0,100,2,50,38,44,5807,14795,4012,9837,3861,9434,11484,2828,,,,,
23:12.0,00:00.0,100,2,70,50,60,10663,8464,14176,3497,5927,9787,4668,2066,,,,,
23:13.0,00:00.0,100,2,80,47,63,2787,19738,6523,3918,9849,11043,4648,3982,,,,,
23:14.0,00:00.0,100,2,81,54,67,12188,17189,9964,7035,5786,5909,4741,744,,,,,
23:15.0,00:00.0,100,2,77,56,66,4109,11621,12116,6815,11119,6619,6285,1558,,,,,
23:16.0,00:00.0,100,2,60,41,50,123639,129057,6212,15042,20809,9153,5950,2515,,,,,
23:17.0,00:00.0,100,2,44,57,50,163600,36490,73814,13000,1951,7388,3107,2538,,,,,
23:18.0,00:00.0,100,2,24,47,35,1162776,224648,21367,17561,28533,4911,3049,2596,,,,,
23:19.0,00:00.0,100,2,16,41,28,52880,23418,3989,7442,2625,2969,976,314,,,,,
23:20.0,00:00.0,100,2,20,47,33,74722,17328,1845,3395,2970,1986,1859,534,,,,,
23:21.0,00:00.0,100,2,29,34,31,9500,28235,14210,4781,7327,7827,4841,1324,,,,,
23:22.0,00:00.0,100,1,51,44,47,157864,40756,15602,12937,1976,13860,2655,1086,,,,,
23:23.0,00:00.0,100,1,61,50,55,9328,10820,14628,16289,25036,12538,13756,3410,,,,,
23:24.0,00:00.0,100,1,64,57,60,55040,35146,29198,9792,21603,8299,6079,2053,,,,,
23:25.0,00:00.0,100,1,61,50,55,181295,63699,6670,8505,16119,9356,6228,8293,,,,,
23:26.0,00:00.0,100,1,51,35,43,499113,167247,15501,3243,8053,11213,7524,5809,,,,,
23:27.0,00:00.0,100,1,51,29,40,18624,45988,14207,26867,39044,27170,8442,5018,,,,,
23:28.0,00:00.0,100,1,60,16,38,424567,141625,5874,27080,79331,48424,65953,13624,,,,,
23:29.0,00:00.0,100,1,69,20,44,29060,23762,8948,7902,21172,17430,12778,7795,,,,,
23:30.0,00:00.0,100,1,83,30,56,6472,16933,17639,2165,24482,9986,8574,2291,,,,,
23:32.0,00:00.0,100,1,80,38,59,10603,11528,11720,17124,19495,8058,5367,1895,,,,,
23:32.0,00:00.0,100,1,69,34,51,96779,71845,77,5317,2995,6547,823,984,,,,,
23:33.0,00:00.0,100,1,63,29,46,16913,28731,1114,7883,9635,8811,5646,5489,,,,,
23:34.0,00:00.0,100,1,56,27,41,5291,25141,4278,9569,7199,4749,2989,1826,,,,,
23:35.0,00:00.0,100,1,53,23,38,1440888,100749,22531,39760,17372,22138,59967,20071,,,,,
23:36.0,00:00.0,100,1,77,35,56,8274,3730,3051,3370,12968,11036,7473,5908,,,,,
23:37.0,00:00.0,100,1,75,43,59,18797,13641,3570,15982,23225,7445,8399,2659,,,,,
23:38.0,00:00.0,100,1,84,53,68,7391,6142,15559,9424,3303,12359,12052,8043,,,,,
23:39.0,00:00.0,100,1,84,53,68,234473,31246,16209,8471,21925,6897,8262,4297,,,,,
23:40.0,00:00.0,100,1,78,51,64,73450,27378,6702,6165,22074,21041,11562,11233,,,,,
23:41.0,00:00.0,100,1,74,61,67,10925,16874,37685,20485,17127,9630,3929,2313,,,,,
23:42.0,00:00.0,100,1,66,53,59,38314,47151,13199,30022,12853,14375,10111,1983,,,,,
23:43.0,00:00.0,100,1,64,54,59,42589,57291,16377,16145,6783,8121,6799,5194,,,,,
23:44.0,00:00.0,100,1,53,64,58,13415,11737,16189,7185,21841,5820,4725,2950,,,,,
23:45.0,00:00.0,100,1,60,51,55,64483,28946,13919,6204,16237,12296,7640,2859,,,,,
23:46.0,00:00.0,100,1,56,56,56,60380,7614,8826,4241,5330,2212,2248,668,,,,,
23:47.0,00:00.0,100,1,60,53,56,3893,53374,14241,12145,19704,11227,4474,3421,,,,,
23:48.0,00:00.0,100,1,48,56,52,220434,41406,29963,31856,25996,4550,5533,3831,,,,,
23:49.0,00:00.0,100,1,47,69,58,5519,11923,5350,27875,6229,9551,6721,9698,,,,,
23:50.0,00:00.0,100,1,53,67,60,127354,25643,24719,16048,8734,17307,12108,3382,,,,,
23:51.0,00:00.0,100,1,53,77,65,7444,13138,8833,12642,11354,4957,11396,1347,,,,,
23:52.0,00:00.0,100,1,64,80,72,4286,5800,7657,9486,3064,3832,7671,2373,,,,,
23:53.0,00:00.0,100,1,63,78,70,8176,11928,20647,13042,11915,8162,2967,2127,,,,,
23:54.0,00:00.0,100,1,56,74,65,167373,46506,20401,27737,49490,10723,5989,1437,,,,,
23:55.0,00:00.0,100,1,57,75,66,7064,22641,20367,13369,10753,9302,7256,1625,,,,,
23:56.0,00:00.0,100,1,57,56,56,62950,98234,15035,10680,24749,20555,3230,3335,,,,,
23:57.0,00:00.0,100,1,64,50,57,18283,10436,4055,12268,10377,9725,6421,1675,,,,,
23:58.0,00:00.0,100,1,70,43,56,245590,18046,4997,3352,17051,6311,6869,5266,,,,,
23:59.0,00:00.0,100,1,67,37,52,192542,15482,9682,7607,23032,3771,4990,4141,,,,,
24:00.0,00:00.0,100,1,57,48,52,219153,97545,49096,25424,8562,9399,4049,2741,,,,,
24:01.0,00:00.0,100,1,50,56,53,12520,3445,21656,8477,13530,4288,5403,1423,,,,,
24:02.0,00:00.0,100,1,35,61,48,206584,55380,8428,12157,5647,3928,2352,857,,,,,
24:04.0,00:00.0,100,1,40,51,45,147023,5170,62,1489,4971,1248,2883,843,,,,,
24:04.0,00:00.0,100,1,40,40,40,80243,33254,1926,6454,5744,2699,575,723,,,,,
24:05.0,00:00.0,100,1,27,37,32,84646,148888,89814,36826,4375,9130,8990,9279,,,,,
24:06.0,00:00.0,100,1,29,37,33,85762,67252,18378,30287,48480,7255,5208,2744,,,,,
24:07.0,00:00.0,100,1,17,44,30,1406030,95292,26069,9270,12529,5650,4483,2873,,,,,
24:08.0,00:00.0,100,1,24,54,39,55931,22761,5150,16159,3563,5790,3708,1445,,,,,
24:09.0,00:00.0,100,1,30,51,40,758950,107057,60317,35660,28240,12921,8299,3548,,,,,
24:10.0,00:00.0,100,1,34,47,40,1281444,252390,45145,12731,7114,24670,14482,8414,,,,,
24:11.0,00:00.0,100,1,43,48,45,697005,74339,20453,15294,16256,15740,8945,8855,,,,,
24:12.0,00:00.0,100,1,27,44,35,78401,19812,5872,3783,1099,721,1159,524,,,,,
24:13.0,00:00.0,100,1,41,44,42,46659,16089,1555,19529,6103,11844,7399,4284,,,,,
24:14.0,00:00.0,100,1,50,54,52,31932,16712,24209,8169,20974,10206,7836,3566,,,,,
24:15.0,00:00.0,100,1,51,50,50,98907,23569,11331,9791,74979,7084,7364,1652,,,,,
24:16.0,00:00.0,100,1,70,35,52,22927,26814,3144,2791,31265,8703,4459,1375,,,,,
24:17.0,00:00.0,100,1,66,30,48,2476,19193,16916,2605,18785,6397,10415,1719,,,,,
24:18.0,00:00.0,100,1,64,37,50,19865,16527,28545,6347,5805,7418,7434,4390,,,,,
24:19.0,00:00.0,100,1,66,54,60,11202,4381,19318,12699,11021,8050,2867,1387,,,,,
24:20.0,00:00.0,100,1,61,67,64,59703,27199,18743,9804,47545,7963,4340,1851,,,,,
24:21.0,00:00.0,100,1,63,69,66,6416,19221,10814,5718,3990,7004,5751,2676,,,,,
24:22.0,00:00.0,100,1,69,48,58,28781,23299,2437,2722,15977,9035,4766,1923,,,,,
24:23.0,00:00.0,100,1,67,37,52,40173,17974,9136,4456,15227,5886,4028,2017,,,,,
24:24.0,00:00.0,100,1,81,40,60,74471,5633,11330,9295,16842,18701,10414,2691,,,,,
24:25.0,00:00.0,100,1,84,44,64,42986,6166,3700,36601,16836,12311,7999,6923,,,,,
24:26.0,00:00.0,100,1,74,61,67,57669,13438,12457,1868,4343,2524,3693,595,,,,,
24:27.0,00:00.0,100,1,78,61,69,81582,5827,5384,1238,7271,3865,904,535,,,,,
24:28.0,00:00.0,100,1,57,61,59,96245,22884,12160,3304,5237,2610,1416,331,,,,,
24:29.0,00:00.0,100,1,48,56,52,336525,43800,10278,22734,5172,6888,2165,810,,,,,
24:30.0,00:00.0,100,1,64,48,56,33416,27290,3922,9435,7801,21856,4656,3930,,,,,
24:31.0,00:00.0,100,1,66,56,61,17239,6622,13923,3376,2469,10519,3740,2299,,,,,
24:32.0,00:00.0,100,1,75,48,61,19883,20951,4233,3886,17855,5511,2568,2102,,,,,
24:33.0,00:00.0,100,1,87,40,63,5453,7451,3640,2612,10986,4663,6756,2676,,,,,
24:34.0,00:00.0,100,1,84,47,65,3957,13470,16704,7339,13351,16987,10715,5057,,,,,
24:36.0,00:00.0,100,1,81,41,61,4763,5340,5691,4814,8416,4939,4089,4479,,,,,
24:36.0,00:00.0,100,1,81,56,68,20582,17896,3786,24211,3679,7237,12613,1787,,,,,
24:37.0,00:00.0,100,1,78,66,72,7200,5661,9145,6611,9405,4914,8453,3619,,,,,
24:38.0,00:00.0,100,1,78,64,71,8494,14429,9485,11041,17972,17265,3838,2705,,,,,
24:39.0,00:00.0,100,1,78,56,67,10968,31197,6994,3465,2796,12249,5759,1495,,,,,
24:40.0,00:00.0,100,1,75,54,64,12026,36806,28062,10648,7221,8295,5203,5922,,,,,
24:41.0,00:00.0,100,1,66,50,58,18812,34031,22269,9762,23864,6477,3924,1476,,,,,
24:42.0,00:00.0,100,1,43,50,46,56808,39518,11235,5512,4765,1733,969,1254,,,,,
24:43.0,00:00.0,100,1,43,50,46,16655,26789,7506,8322,26245,13036,4144,3827,,,,,
24:44.0,00:00.0,100,1,50,51,50,9733,19775,17118,16576,8707,12301,4972,2020,,,,,
24:45.0,00:00.0,100,1,63,47,55,10638,22775,17223,8736,38258,21013,5961,5002,,,,,
24:46.0,00:00.0,100,1,87,47,67,15412,9550,8608,4386,7797,12007,2228,2381,,,,,
24:47.0,00:00.0,100,1,87,57,72,14962,13624,7810,13798,7035,8664,3295,3003,,,,,
24:48.0,00:00.0,100,1,97,53,75,5616,5347,9491,5881,6948,19501,6501,2522,,,,,
24:49.0,00:00.0,100,1,83,60,71,256805,43875,21979,29163,27106,7831,5790,6706,,,,,
24:50.0,00:00.0,100,1,77,61,69,33126,28384,28976,7299,24649,13688,1911,3068,,,,,
24:51.0,00:00.0,100,1,74,60,67,12311,8565,11165,6230,16262,4604,3476,1613,,,,,
24:52.0,00:00.0,100,1,51,54,52,112658,62935,4858,13694,2509,5744,1478,359,,,,,
24:53.0,00:00.0,100,2,54,48,51,758778,25027,8199,1653,572,5112,391,1032,,,,,
24:54.0,00:00.0,100,1,40,44,42,878919,184702,3965,72575,11141,8740,3722,1743,,,,,
24:55.0,00:00.0,100,1,34,35,34,1081890,71165,10121,8067,11393,6294,2924,1034,,,,,
24:56.0,00:00.0,100,1,34,34,34,49131,87489,22132,6277,9150,10535,6011,1818,,,,,
24:57.0,00:00.0,100,1,40,27,33,19373,19704,1788,7196,19310,7674,6725,1647,,,,,
24:58.0,00:00.0,100,1,41,20,30,913831,187861,26569,13850,19144,10027,4379,1743,,,,,
24:59.0,00:00.0,100,1,44,20,32,426271,12640,831,2730,3030,1736,1087,400,,,,,
25:00.0,00:00.0,100,1,41,10,25,452382,125395,8829,6937,23416,8447,2606,2372,,,,,
25:01.0,00:00.0,100,1,24,13,18,59725,262770,62976,22025,33826,13918,10069,2001,,,,,
25:02.0,00:00.0,100,1,35,17,26,15929,27353,5769,5522,7183,5456,3736,2924,,,,,
25:03.0,00:00.0,100,1,35,27,31,434228,142153,32587,61642,27431,24054,14038,5414,,,,,
25:04.0,00:00.0,100,1,54,47,50,7509,4577,4071,18316,9263,18081,6796,1286,,,,,
25:05.0,00:00.0,100,1,63,63,63,19330,12890,20635,11931,4247,6123,7336,6065,,,,,
25:06.0,00:00.0,100,1,54,63,58,609098,96409,13792,20336,20337,5778,4221,2032,,,,,
25:08.0,00:00.0,100,1,57,57,57,90484,62236,12563,12954,6793,13345,5766,1770,,,,,
25:08.0,00:00.0,100,1,29,48,38,2400934,297110,47700,23774,16304,9185,7131,3457,,,,,
25:09.0,00:00.0,100,1,26,29,27,27416,10180,2299,1010,1130,1095,176,71,,,,,
25:10.0,00:00.0,100,1,30,34,32,28511,75330,23388,7788,4385,9131,13797,3698,,,,,
25:11.0,00:00.0,100,1,34,37,35,31364,32036,5413,12262,2936,9560,6442,1527,,,,,
25:12.0,00:00.0,100,1,56,44,50,7294,21735,6217,15705,5895,15038,6224,4758,,,,,
25:13.0,00:00.0,100,1,66,56,61,13428,10324,8307,10928,4365,7627,7030,2751,,,,,
25:14.0,00:00.0,100,1,75,61,68,7034,15863,20949,1047,9818,8539,9566,5394,,,,,
25:15.0,00:00.0,100,1,70,67,68,2358,24521,10764,18581,6893,7035,3350,1256,,,,,
25:16.0,00:00.0,100,1,66,63,64,87039,34436,21271,6493,27738,13752,4720,1982,,,,,
25:17.0,00:00.0,100,1,53,64,58,179088,13285,14777,2639,2381,1661,2130,1099,,,,,
25:18.0,00:00.0,100,1,50,63,56,2179,13787,5190,6750,4059,3658,6175,2024,,,,,
25:19.0,00:00.0,100,1,50,60,55,45592,31679,10418,27159,31509,8657,5498,4045,,,,,
25:20.0,00:00.0,100,1,37,51,44,81760,50256,2092,6861,6448,2771,1246,1147,,,,,
25:21.0,00:00.0,100,1,48,43,45,100947,29396,10954,14684,23335,11291,9530,1238,,,,,
25:22.0,00:00.0,100,1,57,29,43,246334,9503,2908,2554,16851,7528,3225,855,,,,,
25:23.0,00:00.0,100,1,44,21,32,690334,42706,6564,4825,2761,1499,510,563,,,,,
25:24.0,00:00.0,100,1,63,30,46,24192,17794,11508,7518,15880,11889,4853,1985,,,,,
25:25.0,00:00.0,100,2,47,35,41,375942,242095,53727,80673,25870,11479,3988,3080,,,,,
25:26.0,00:00.0,100,2,38,51,44,8722,29516,11805,26857,9757,13968,5410,4326,,,,,
25:27.0,00:00.0,100,2,60,63,61,44345,6966,7484,10541,5718,8426,7541,6160,,,,,
25:28.0,00:00.0,100,2,54,56,55,254616,17166,2031,3568,2648,3625,785,345,,,,,
25:29.0,00:00.0,100,2,63,47,55,827586,211497,10691,32900,10186,24043,1307,1997,,,,,
25:30.0,00:00.0,100,2,64,38,51,12111,12948,2904,5055,8575,4826,6429,2824,,,,,
25:31.0,00:00.0,100,2,54,35,44,20855,14288,11058,13034,20398,3992,6393,4850,,,,,
25:32.0,00:00.0,100,2,53,34,43,15399,39208,1529,10284,14707,7240,1859,998,,,,,
25:33.0,00:00.0,100,2,66,44,55,18283,13877,8339,13866,9476,14294,3471,1775,,,,,
25:34.0,00:00.0,100,2,64,50,57,21381,9592,2286,9735,7950,4010,2679,2324,,,,,
25:35.0,00:00.0,100,2,78,43,60,8944,15574,4591,5100,3497,12295,6372,2142,,,,,
25:36.0,00:00.0,100,2,83,51,67,15961,6387,3397,7353,9897,4923,1963,1277,,,,,
25:37.0,00:00.0,100,2,77,43,60,2033,41953,9298,4127,10111,10630,5563,898,,,,,
25:38.0,00:00.0,100,2,69,35,52,133342,34092,3989,10968,17821,3565,3331,3491,,,,,
25:40.0,00:00.0,100,2,61,41,51,11727,6543,5785,6063,13539,3701,8788,1456,,,,,
25:40.0,00:00.0,100,2,51,29,40,16717,96579,18847,3111,9961,9532,4208,2813,,,,,
25:41.0,00:00.0,100,2,51,41,46,28905,39706,24346,15936,9994,14580,7060,3354,,,,,
25:42.0,00:00.0,100,2,57,56,56,4280,16053,20686,15938,6315,7770,12232,2179,,,,,
25:43.0,00:00.0,100,2,53,67,60,10634,23235,10499,53546,5140,9599,5222,3913,,,,,
25:44.0,00:00.0,100,2,50,87,68,189010,36016,68586,11200,21380,6700,5560,3039,,,,,
25:45.0,00:00.0,100,2,41,88,64,313335,83386,75377,5457,18333,11599,4803,1470,,,,,
25:46.0,00:00.0,100,2,50,77,63,79066,24131,9373,10121,10277,18688,10392,1944,,,,,
25:47.0,00:00.0,100,2,56,66,61,8415,21304,22227,3677,12792,10570,11938,4126,,,,,
25:48.0,00:00.0,100,2,75,50,62,10419,25296,8425,5631,13801,19074,10546,1870,,,,,
25:49.0,00:00.0,100,2,93,43,68,17268,13565,10704,6593,20314,18055,11478,4040,,,,,
25:50.0,00:00.0,100,2,90,56,73,109612,17297,24167,53452,8637,28656,11925,3179,,,,,
25:51.0,00:00.0,100,2,84,67,75,26626,11177,16628,24802,6813,5760,5272,2465,,,,,
25:52.0,00:00.0,100,2,70,78,74,40267,36794,26470,16231,14028,9244,4856,4680,,,,,
25:53.0,00:00.0,100,2,56,81,68,32654,57175,18337,14407,13115,9041,4950,1487,,,,,
25:54.0,00:00.0,100,2,43,67,55,129346,22282,2978,6437,1831,1966,1185,363,,,,,
25:55.0,00:00.0,100,2,51,54,52,388476,59438,26154,30817,6999,33866,6688,1335,,,,,
25:56.0,00:00.0,100,2,50,56,53,25112,52730,24278,39306,22079,12852,7933,3784,,,,,
25:57.0,00:00.0,100,2,53,53,53,48602,45643,14546,5296,8959,8963,2334,1280,,,,,
25:58.0,00:00.0,100,1,51,53,52,215969,119133,56127,12184,53454,10493,4293,1652,,,,,
25:59.0,00:00.0,100,1,47,47,47,567636,65272,27133,10642,36633,17064,6381,11588,,,,,
26:00.0,00:00.0,100,1,43,43,43,42190,99338,37818,25409,11373,9523,5380,1980,,,,,
26:01.0,00:00.0,100,1,47,54,50,213057,14841,15224,21770,17807,11752,9723,1191,,,,,
26:02.0,00:00.0,100,1,50,64,57,56411,26693,33942,5425,3105,5995,6327,7260,,,,,
26:03.0,00:00.0,100,1,30,64,47,60095,10224,842,2532,1288,342,328,218,,,,,
26:04.0,00:00.0,100,1,43,51,47,93740,44197,3714,7532,12341,11299,7772,3760,,,,,
26:05.0,00:00.0,100,1,29,23,26,672711,111553,6438,950,31367,6288,11229,6134,,,,,
26:06.0,00:00.0,100,1,24,16,20,127060,112153,42526,22130,21519,7694,3978,1832,,,,,
26:08.0,00:00.0,100,1,37,11,24,156926,103313,6611,19739,44832,10541,8160,2744,,,,,
