'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:25.0,00:00.0,100,2,64,43,53,24087,37429,23802,7168,10809,6069,5213,1884,,,,,
05:26.0,00:00.0,100,2,67,48,57,31378,10388,14481,9503,4849,12102,4732,1438,,,,,
05:27.0,00:00.0,100,2,78,57,67,15155,15464,2254,9310,7189,5604,3540,1526,,,,,
05:28.0,00:00.0,100,2,78,75,76,31921,10102,10735,5145,6810,7347,2124,1906,,,,,
05:29.0,00:00.0,100,2,84,75,79,8867,11564,14069,7761,17072,5879,2631,1733,,,,,
05:30.0,00:00.0,100,2,78,70,74,3188,16670,9481,12798,11290,6423,4258,2946,,,,,
05:31.0,00:00.0,100,2,66,69,67,329036,235267,17196,82463,12295,15897,7348,7910,,,,,
05:32.0,00:00.0,100,2,60,67,63,30114,22231,6595,13422,4622,5617,3283,3877,,,,,
05:33.0,00:00.0,100,2,43,56,49,250849,91083,18253,4079,4724,3048,3502,2489,,,,,
05:34.0,00:00.0,100,2,44,53,48,528889,50391,18322,16729,19797,16383,6269,4471,,,,,
05:35.0,00:00.0,100,2,47,53,50,129995,27680,4299,7097,4917,2280,1370,1883,,,,,
05:36.0,00:00.0,100,2,41,67,54,6944,8194,61703,8573,12505,6015,4958,3998,,,,,
05:37.0,00:00.0,100,2,51,70,60,16962,28645,4913,7994,11292,3389,2759,3858,,,,,
05:38.0,00:00.0,100,2,41,70,55,12720,215430,21551,79634,8168,15765,5883,2264,,,,,
05:39.0,00:00.0,100,2,41,61,51,78790,60394,7513,1340,3045,3998,1546,1241,,,,,
05:40.0,00:00.0,100,2,53,38,45,6046,11937,2880,6501,16675,6859,4438,2062,,,,,
05:41.0,00:00.0,100,2,51,37,44,513030,74719,6578,15286,11880,6221,4216,1706,,,,,
05:42.0,00:00.0,100,2,48,37,42,104294,204387,73862,33092,40440,10963,6544,3620,,,,,
05:43.0,00:00.0,100,2,61,57,59,34733,11312,4371,25680,2905,10864,3534,2672,,,,,
05:44.0,00:00.0,100,2,53,67,60,22128,12111,6861,8287,7646,3424,4115,2024,,,,,
05:45.0,00:00.0,100,2,60,77,68,18322,16891,2392,20399,19289,6268,4040,2620,,,,,
05:46.0,00:00.0,100,2,69,84,76,11379,16571,21170,16698,20389,5939,4566,913,,,,,
05:47.0,00:00.0,100,2,66,77,71,13916,15070,6254,10279,8306,6016,6228,1102,,,,,
05:48.0,00:00.0,100,2,67,75,71,5667,14368,13571,5372,15361,5483,5347,2577,,,,,
05:49.0,00:00.0,100,2,67,69,68,5370,25504,4722,4781,1760,5412,3224,2238,,,,,
05:50.0,00:00.0,100,2,64,64,64,30408,24761,23361,6277,16657,3828,2469,1327,,,,,
05:51.0,00:00.0,100,2,47,61,54,265894,161779,55739,12487,24158,5811,3121,1107,,,,,
05:52.0,00:00.0,100,2,54,57,55,37199,11980,10620,7769,23648,11305,5548,1893,,,,,
05:53.0,00:00.0,100,2,53,63,58,62818,21533,10004,4658,3985,3745,1028,372,,,,,
05:54.0,00:00.0,100,2,54,53,53,150330,26908,6304,2256,5309,3555,2018,1877,,,,,
05:55.0,00:00.0,100,2,67,44,55,698298,333308,43752,27849,60651,46352,42241,3053,,,,,
05:56.0,00:00.0,100,2,60,40,50,3187402,132666,29305,6917,6404,23416,5034,6345,,,,,
05:57.0,00:00.0,100,2,50,29,39,194934,26000,2345,3611,4868,1139,1237,792,,,,,
05:58.0,00:00.0,100,2,50,47,48,21703,14365,21369,14416,9463,4661,4032,2588,,,,,
05:59.0,00:00.0,100,2,51,47,49,11675,48501,7929,4000,13204,8696,3434,3069,,,,,
06:00.0,00:00.0,100,2,47,53,50,22457,55831,11476,20004,6205,5685,2161,2821,,,,,
06:01.0,00:00.0,100,2,60,64,62,19393,19416,12857,9316,11003,7212,6993,2701,,,,,
06:02.0,00:00.0,100,2,63,63,63,5766,8966,18500,9164,11693,4374,3968,1560,,,,,
06:03.0,00:00.0,100,2,61,77,69,4096,21687,12918,11531,6078,6527,3288,2798,,,,,
06:04.0,00:00.0,100,2,69,75,72,6728,16871,8056,2290,4918,4526,6421,2928,,,,,
06:05.0,00:00.0,100,2,69,80,74,12323,9847,4286,14293,7743,5282,3548,4461,,,,,
06:06.0,00:00.0,100,2,74,70,72,16978,11730,8679,5484,10434,4460,2244,1064,,,,,
06:07.0,00:00.0,100,2,81,69,75,5113,7181,1790,7871,3849,6164,2755,3483,,,,,
06:08.0,00:00.0,100,2,84,67,75,16609,25060,10727,5076,11058,9738,3215,2957,,,,,
06:09.0,00:00.0,100,2,78,67,72,13113,26564,8165,21381,3725,4901,4743,3279,,,,,
06:10.0,00:00.0,100,2,83,75,79,11236,5403,6545,13039,8862,8150,4273,1368,,,,,
06:11.0,00:00.0,100,2,63,74,68,69928,26285,12424,8833,13626,1775,1585,711,,,,,
06:12.0,00:00.0,100,2,74,70,72,42672,10548,3530,12334,25514,17861,3771,4238,,,,,
06:13.0,00:00.0,100,2,88,64,76,16839,3673,6398,5822,15104,8533,7217,2236,,,,,
06:14.0,00:00.0,100,2,81,60,70,22297,12071,15272,1468,15058,4102,2603,2233,,,,,
06:15.0,00:00.0,100,2,94,60,77,25459,13080,13226,6447,15802,5797,3224,3814,,,,,
06:16.0,00:00.0,100,2,70,50,60,1397033,250448,17327,13188,16954,12405,8746,9978,,,,,
06:17.0,00:00.0,100,2,54,44,49,391978,53103,1448,17268,10369,5802,8827,3365,,,,,
06:18.0,00:00.0,100,2,53,27,40,184850,158746,7406,11260,33963,17117,2818,3219,,,,,
06:19.0,00:00.0,100,2,30,10,20,274269,1639702,101555,39730,18988,29296,23561,6823,,,,,
06:20.0,00:00.0,100,2,34,16,25,310386,46308,10903,1094,5137,2961,1541,566,,,,,
06:21.0,00:00.0,100,2,40,35,37,8035,4211,11423,9524,4242,5094,6509,3092,,,,,
06:22.0,00:00.0,100,2,35,63,49,7622,7456,6604,27249,10722,2240,6275,1582,,,,,
06:23.0,00:00.0,100,2,53,88,70,7463,10756,12963,4777,2379,3992,5144,3353,,,,,
06:24.0,00:00.0,100,2,61,100,80,51319,41408,26405,8762,5161,10612,4853,2089,,,,,
06:25.0,00:00.0,100,2,57,93,75,32817,15461,11665,7289,6183,4593,3004,1588,,,,,
06:26.0,00:00.0,100,2,48,69,58,436953,303488,55262,5540,12931,6005,3902,2203,,,,,
06:27.0,00:00.0,100,2,44,69,56,16374,10377,27080,5518,19364,4976,3777,1826,,,,,
06:28.0,00:00.0,100,2,30,60,45,942073,180111,32215,22438,25901,6719,6727,4651,,,,,
06:29.0,00:00.0,100,2,21,50,35,274721,18154,3837,1915,2925,809,486,340,,,,,
06:30.0,00:00.0,100,2,34,54,44,281774,80156,16463,16323,23980,6869,2917,4604,,,,,
06:31.0,00:00.0,100,2,38,53,45,7805,18687,18127,11540,9771,9339,6395,3365,,,,,
06:32.0,00:00.0,100,2,57,64,60,22784,19366,24099,9421,8973,15025,6318,1586,,,,,
06:33.0,00:00.0,100,2,78,64,71,33246,26394,10303,3135,6422,15029,2938,4471,,,,,
06:34.0,00:00.0,100,2,87,63,75,15716,19540,4268,7626,20778,4948,5478,1062,,,,,
06:35.0,00:00.0,100,2,80,63,71,5055,26993,6420,29338,12035,6621,2790,2097,,,,,
06:36.0,00:00.0,100,2,74,54,64,9190,24488,11555,2944,7533,5975,14203,882,,,,,
06:37.0,00:00.0,100,2,61,60,60,51513,28040,14473,7663,11669,4770,3200,2153,,,,,
06:38.0,00:00.0,100,2,64,74,69,27264,14299,9571,13405,4097,7865,5163,1326,,,,,
06:39.0,00:00.0,100,2,63,75,69,47004,30220,30774,20212,21572,5702,4017,1699,,,,,
06:40.0,00:00.0,100,2,67,81,74,17492,8406,5923,16937,9722,9390,5685,1243,,,,,
06:41.0,00:00.0,100,2,83,78,80,28428,5358,1946,9015,15460,7943,6559,1766,,,,,
06:42.0,00:00.0,100,2,70,70,70,21304,63771,12855,19168,5503,5362,5501,2199,,,,,
06:43.0,00:00.0,100,2,77,75,76,12144,9677,16943,4438,2879,5003,4958,2307,,,,,
06:44.0,00:00.0,100,2,50,51,50,326527,570587,28429,21512,7771,7692,6970,2622,,,,,
06:45.0,00:00.0,100,2,38,57,47,84614,8740,6225,3869,3769,2505,912,1407,,,,,
06:46.0,00:00.0,100,2,53,61,57,38032,3732,8495,2526,6630,5031,5645,3117,,,,,
06:47.0,00:00.0,100,2,47,43,45,1096243,108440,2751,24943,33996,9003,3292,2047,,,,,
06:48.0,00:00.0,100,2,77,53,65,16203,27865,3652,9241,9960,16834,2447,4986,,,,,
06:49.0,00:00.0,100,2,77,51,64,29025,18830,7661,9097,7108,4749,3380,3096,,,,,
06:50.0,00:00.0,100,2,70,57,63,9587,21433,23894,26989,10068,11306,3399,2556,,,,,
06:51.0,00:00.0,100,2,70,64,67,304597,126462,18825,28819,9088,11566,5146,1977,,,,,
06:52.0,00:00.0,100,2,61,61,61,158940,20277,1487,2637,3305,2978,989,935,,,,,
06:53.0,00:00.0,100,2,50,51,50,174760,139384,27717,8972,18828,6715,2069,4021,,,,,
06:54.0,00:00.0,100,2,50,43,46,43704,38284,2600,27377,10127,10505,4044,1429,,,,,
06:55.0,00:00.0,100,2,54,47,50,15219,37449,13306,14867,13043,10113,6083,1071,,,,,
06:56.0,00:00.0,100,2,57,60,58,6916,22653,14176,12269,5216,7518,5918,838,,,,,
06:57.0,00:00.0,100,2,67,75,71,4323,11405,15671,4345,6601,4344,4478,1254,,,,,
06:58.0,00:00.0,100,2,74,70,72,20802,19189,12534,1367,12643,8901,4709,2382,,,,,
06:59.0,00:00.0,100,2,69,63,66,78000,42431,3759,10816,21004,4736,5686,2579,,,,,
07:00.0,00:00.0,100,2,74,60,67,311363,22533,11820,7578,11625,10464,2931,2047,,,,,
07:01.0,00:00.0,100,2,60,44,52,735059,166411,26568,10965,13072,5966,5515,2676,,,,,
07:02.0,00:00.0,100,2,53,34,43,15178,69488,1931,8007,11576,9001,4966,3229,,,,,
07:03.0,00:00.0,100,2,56,34,45,87618,92764,2297,25463,20300,15248,4145,2475,,,,,
07:04.0,00:00.0,100,2,38,30,34,2223298,331119,118249,57004,70578,17740,10325,4950,,,,,
07:05.0,00:00.0,100,2,51,29,40,17713,44145,9888,2500,20272,6688,4956,2272,,,,,
07:06.0,00:00.0,100,2,56,51,53,31047,5222,9080,11008,8617,5711,2730,2683,,,,,
07:07.0,00:00.0,100,2,56,54,55,123991,71429,7755,22302,20826,10721,3286,2542,,,,,
07:08.0,00:00.0,100,2,67,44,55,20141,38683,324,6858,6372,7137,2635,1375,,,,,
07:09.0,00:00.0,100,2,64,67,65,6263,10277,14350,17056,4032,3437,3592,2907,,,,,
07:10.0,00:00.0,100,2,61,70,65,22751,12380,25406,12303,9094,8026,6474,4317,,,,,
07:11.0,00:00.0,100,2,57,74,65,146074,11476,3305,2029,1834,1079,922,373,,,,,
07:12.0,00:00.0,100,2,67,83,75,15911,10998,8494,3181,5541,12897,5591,2833,,,,,
07:13.0,00:00.0,100,2,57,61,59,522921,34833,2671,5324,2935,1010,446,729,,,,,
07:14.0,00:00.0,100,2,60,48,54,42804,18461,9240,3360,6385,6464,4540,1509,,,,,
07:15.0,00:00.0,100,2,69,61,65,260315,15818,8662,36585,10133,11320,9944,2526,,,,,
07:16.0,00:00.0,100,2,66,64,65,14172,11739,3576,8745,3709,9095,2806,3929,,,,,
07:17.0,00:00.0,100,2,77,80,78,19646,26961,7953,24382,4755,5103,6536,958,,,,,
07:18.0,00:00.0,100,2,77,78,77,50779,40503,10294,8665,7990,11966,5193,2956,,,,,
07:19.0,00:00.0,100,2,80,70,75,6062,14000,13876,9970,6604,10792,13837,824,,,,,
07:20.0,00:00.0,100,2,70,66,68,11373,29900,7342,3976,3914,6038,6571,1752,,,,,
07:21.0,00:00.0,100,2,80,66,73,14286,11489,17163,11464,6029,9280,3794,1629,,,,,
07:22.0,00:00.0,100,2,83,69,76,18077,15220,11939,6332,17981,9298,5804,1210,,,,,
07:23.0,00:00.0,100,2,87,67,77,15597,4840,7166,9422,15622,8004,2313,2807,,,,,
07:24.0,00:00.0,100,2,96,56,76,13444,38825,2696,3631,8250,18638,5585,2135,,,,,
07:25.0,00:00.0,100,2,93,57,75,63359,20033,33756,13519,6881,11676,6770,1690,,,,,
07:26.0,00:00.0,100,2,83,51,67,19275,71293,11083,7856,8082,8439,3667,2296,,,,,
07:27.0,00:00.0,100,2,69,35,52,65670,131682,13734,6682,5569,12552,3351,729,,,,,
07:28.0,00:00.0,100,2,53,60,56,20362,22499,20157,12870,13575,3024,2536,1467,,,,,
07:29.0,00:00.0,100,2,41,50,45,136802,17856,4430,5895,3087,1329,513,837,,,,,
07:30.0,00:00.0,100,2,41,69,55,16392,9232,10090,32718,11995,4527,4443,5671,,,,,
07:31.0,00:00.0,100,2,30,70,50,122573,56231,9327,1504,12102,1740,820,1353,,,,,
07:32.0,00:00.0,100,2,27,54,40,83830,95683,2467,21436,31595,4418,7880,2174,,,,,
07:33.0,00:00.0,100,2,40,50,45,13433,24503,4614,10395,17160,8019,10164,3394,,,,,
07:34.0,00:00.0,100,2,38,38,38,14738,31341,7434,17501,8595,3597,5052,1303,,,,,
07:35.0,00:00.0,100,2,57,44,50,4790,18739,3970,6682,8360,7412,4372,2320,,,,,
07:36.0,00:00.0,100,2,64,53,58,103512,13061,3442,3105,2228,1586,1838,675,,,,,
07:37.0,00:00.0,100,2,57,60,58,168206,20504,9038,5323,3904,3220,1543,834,,,,,
07:38.0,00:00.0,100,2,67,66,66,15916,15791,13603,29848,6850,14241,6159,3600,,,,,
07:39.0,00:00.0,100,2,56,69,62,105378,122440,36837,25024,4658,12109,3472,2202,,,,,
07:40.0,00:00.0,100,2,56,63,59,847666,43208,600,10342,8800,5597,8652,2817,,,,,
07:41.0,00:00.0,100,2,53,51,52,81399,131198,19636,6779,10290,8444,3274,1858,,,,,
07:42.0,00:00.0,100,2,47,38,42,339580,90321,31354,1565,14784,13590,6223,4840,,,,,
07:43.0,00:00.0,100,2,47,27,37,1495588,177954,25518,7425,26827,12601,8642,7780,,,,,
07:44.0,00:00.0,100,2,34,17,25,1056967,325940,11911,11707,6059,6388,4420,1046,,,,,
07:45.0,00:00.0,100,2,30,14,22,624649,162359,7989,10939,6271,9641,2010,1451,,,,,
07:46.0,00:00.0,100,2,26,8,17,1117495,132141,15148,8196,8821,8820,5801,6047,,,,,
07:47.0,00:00.0,100,2,35,11,23,1939169,77676,23159,3585,21507,14592,6167,4473,,,,,
07:48.0,00:00.0,100,2,50,29,39,755067,63092,18876,15558,20636,12172,14066,6201,,,,,
07:49.0,00:00.0,100,2,53,24,38,156873,57786,2646,1460,2658,5015,2171,1476,,,,,
07:50.0,00:00.0,100,2,64,35,49,83171,26035,12114,8672,10313,10763,5024,2393,,,,,
07:51.0,00:00.0,100,2,63,47,55,50066,42913,36942,23442,19366,12810,3762,2950,,,,,
07:52.0,00:00.0,100,2,69,43,56,46540,20015,4647,5070,5606,6753,4660,5982,,,,,
07:53.0,00:00.0,100,2,61,64,62,82412,156549,87127,22618,22783,7933,10308,4030,,,,,
07:54.0,00:00.0,100,2,54,66,60,1968720,62097,23830,24139,19970,13870,10917,4705,,,,,
07:55.0,00:00.0,100,2,61,66,63,69512,7437,9820,5172,5858,4899,1157,626,,,,,
07:56.0,00:00.0,100,2,48,74,61,76648,126681,50618,15271,3867,11039,7080,5304,,,,,
07:57.0,00:00.0,100,2,61,74,67,48436,21254,19912,3123,11743,5247,3041,855,,,,,
07:58.0,00:00.0,100,2,64,80,72,33341,19134,32348,7320,10284,10762,9255,1445,,,,,
07:59.0,00:00.0,100,2,51,74,62,118210,20652,9070,3613,4581,1792,1680,1020,,,,,
08:00.0,00:00.0,100,2,48,61,54,200432,62105,10107,1018,4693,2409,994,1526,,,,,
08:01.0,00:00.0,100,2,41,47,44,120497,129032,8457,11091,6913,8422,4041,1823,,,,,
08:02.0,00:00.0,100,2,41,40,40,112720,29306,11748,21604,27673,12490,6639,3281,,,,,
08:03.0,00:00.0,100,2,61,23,42,14299,26677,2265,2831,14145,16818,6668,4434,,,,,
08:04.0,00:00.0,100,2,74,24,49,3588,32584,3664,5412,6882,5717,2410,1822,,,,,
08:05.0,00:00.0,100,2,70,44,57,28463,69921,36896,51364,18708,6957,4017,3414,,,,,
08:06.0,00:00.0,100,2,54,24,39,150707,48886,1590,2128,2779,1322,1266,588,,,,,
08:07.0,00:00.0,100,2,51,48,49,18775,4441,10321,5913,6652,7889,1305,601,,,,,
08:08.0,00:00.0,100,2,57,69,63,35123,6801,25967,11196,3644,12461,4851,836,,,,,
08:09.0,00:00.0,100,2,70,64,67,10285,9550,2952,11992,10791,4842,2287,3871,,,,,
08:10.0,00:00.0,100,2,83,93,88,15757,10764,20351,6025,7662,3666,3334,1123,,,,,
08:11.0,00:00.0,100,2,75,87,81,3731,17486,6714,7480,8946,5105,3721,1729,,,,,
08:12.0,00:00.0,100,2,57,63,60,96823,149855,14929,10711,8540,7527,4482,1391,,,,,
08:13.0,00:00.0,100,2,47,44,45,440955,66420,5104,2569,4593,4575,598,424,,,,,
08:14.0,00:00.0,100,2,48,44,46,3273,13290,13280,18338,6965,5474,1592,1062,,,,,
08:15.0,00:00.0,100,2,47,60,53,75122,9796,24334,15595,6763,5496,4134,1525,,,,,
08:16.0,00:00.0,100,2,64,78,71,32095,5518,12146,8819,5626,11244,2873,2590,,,,,
08:17.0,00:00.0,100,2,70,97,83,45654,49174,12297,42371,16642,12102,3938,2310,,,,,
08:18.0,00:00.0,100,2,67,88,77,206742,56854,13041,15782,4447,7512,4315,1713,,,,,
08:19.0,00:00.0,100,2,77,69,73,55695,19610,4176,7878,10185,8146,3675,3679,,,,,
08:20.0,00:00.0,100,2,64,63,63,12921,42570,19203,11352,6369,7280,4865,2706,,,,,
08:21.0,00:00.0,100,2,57,60,58,1080917,93290,21541,39025,15866,9958,7085,1796,,,,,
08:22.0,00:00.0,100,2,63,60,61,167141,68821,12353,35988,23922,17194,5887,3663,,,,,
08:23.0,00:00.0,100,2,50,61,55,18643,75793,11316,15578,6946,6119,5223,4763,,,,,
08:24.0,00:00.0,100,2,60,66,63,35762,8492,13234,5348,4559,8140,3659,4044,,,,,
08:25.0,00:00.0,100,2,70,66,68,5664,9522,1649,8992,7752,4826,5115,4487,,,,,
08:26.0,00:00.0,100,2,57,54,55,243905,42117,4801,1305,831,1607,721,716,,,,,
08:27.0,00:00.0,100,2,57,53,55,258806,31330,8654,943,2389,1868,1114,650,,,,,
08:28.0,00:00.0,100,2,54,56,55,2314,8848,4224,23523,5474,7835,2236,2573,,,,,
08:29.0,00:00.0,100,2,53,66,59,23417,6486,20255,5466,6201,6191,3368,2320,,,,,
08:30.0,00:00.0,100,2,64,78,71,4061,16773,3834,6639,3447,3960,4698,680,,,,,
08:31.0,00:00.0,100,2,77,81,79,13459,17374,6821,5480,8632,4760,1514,1515,,,,,
08:32.0,00:00.0,100,2,67,88,77,1176871,18825,46470,44546,5846,9389,5852,3439,,,,,
08:33.0,00:00.0,100,2,61,69,65,16429,41312,8879,2297,7326,4759,3173,2463,,,,,
08:34.0,00:00.0,100,2,67,63,65,43335,23595,2366,9894,12181,10809,8619,1231,,,,,
08:35.0,00:00.0,100,2,70,60,65,130992,22583,5432,4449,3320,8856,7612,1372,,,,,
08:36.0,00:00.0,100,2,80,47,63,22046,24542,38505,2922,13743,15587,1806,4836,,,,,
08:37.0,00:00.0,100,2,80,54,67,47583,36572,15556,2188,7590,4480,14460,1157,,,,,
08:38.0,00:00.0,100,2,70,54,62,177236,31136,2672,6636,2379,4174,1208,601,,,,,
08:39.0,00:00.0,100,2,66,64,65,76426,10203,9664,4330,3541,3540,3685,1747,,,,,
08:40.0,00:00.0,100,2,64,64,64,17945,9853,10008,4950,4969,4902,7994,2020,,,,,
08:41.0,00:00.0,100,2,67,63,65,4950,36369,8065,7718,3295,6251,6949,1496,,,,,
08:42.0,00:00.0,100,2,67,70,68,166645,33677,19539,14461,23600,8652,3388,2843,,,,,
08:43.0,00:00.0,100,2,50,54,52,159303,29218,1996,3108,1139,637,174,110,,,,,
08:44.0,00:00.0,100,2,34,47,40,47099,135732,39589,14245,15301,5576,4139,1854,,,,,
08:45.0,00:00.0,100,2,35,41,38,37560,38351,6112,8803,20519,7756,2021,1959,,,,,
08:46.0,00:00.0,100,2,35,47,41,66649,24758,20835,10080,9961,6641,4064,4400,,,,,
08:47.0,00:00.0,100,2,53,57,55,31151,15981,8286,6740,6740,5516,4626,1594,,,,,
08:48.0,00:00.0,100,2,64,63,63,39744,8804,2528,3696,1007,1414,887,460,,,,,
08:49.0,00:00.0,100,2,63,70,66,153584,44742,3766,27946,14794,10488,11685,4139,,,,,
08:50.0,00:00.0,100,2,60,74,67,196994,41404,29471,20124,7883,7639,4382,1093,,,,,
08:51.0,00:00.0,100,2,64,83,73,446184,24294,44575,33736,8004,26126,2100,2647,,,,,
08:52.0,00:00.0,100,2,77,83,80,128185,10449,14792,10466,15520,14792,8118,1561,,,,,
08:53.0,00:00.0,100,2,80,83,81,86752,28217,13515,6265,8288,8451,5430,3002,,,,,
08:54.0,00:00.0,100,2,77,69,73,403696,40798,2109,10958,6196,3320,4186,3354,,,,,
08:55.0,00:00.0,100,2,67,56,61,58175,48964,13226,12500,9614,7454,2676,1644,,,,,
08:56.0,00:00.0,100,2,57,56,56,106590,7716,7928,1596,5192,2486,1888,463,,,,,
08:57.0,00:00.0,100,2,50,53,51,76368,13255,3260,4412,5750,1625,1706,452,,,,,
08:58.0,00:00.0,100,2,53,63,58,365553,65094,30172,19207,16298,8525,2289,2132,,,,,
08:59.0,00:00.0,100,2,53,60,56,100184,11902,1624,3627,5632,1560,1881,729,,,,,
09:00.0,00:00.0,100,2,38,64,51,40525,123522,109983,35011,9802,6244,7705,2117,,,,,
09:01.0,00:00.0,100,2,37,57,47,564529,98650,12216,9833,11332,7733,2995,1770,,,,,
09:02.0,00:00.0,100,2,41,56,48,62818,14869,12210,1251,7838,3795,7026,1284,,,,,
09:03.0,00:00.0,100,2,37,51,44,1205110,360150,30108,28232,22244,20562,5618,5674,,,,,
09:04.0,00:00.0,100,2,51,47,49,26882,17482,17087,7150,16788,5523,1697,2608,,,,,
09:05.0,00:00.0,100,2,57,47,52,125172,18718,1393,3579,4544,3707,1228,927,,,,,
09:06.0,00:00.0,100,2,61,47,54,49626,41512,28487,18505,18603,15933,6981,2828,,,,,
09:07.0,00:00.0,100,2,75,63,69,21106,8007,4962,12487,9646,6303,5476,1307,,,,,
09:08.0,00:00.0,100,2,75,70,72,2689,15813,28562,23123,12144,8540,5315,2936,,,,,
09:09.0,00:00.0,100,2,70,84,77,258810,120161,81596,31523,12931,26480,14407,4650,,,,,
09:10.0,00:00.0,100,2,66,83,74,74512,53005,7763,25470,11280,9814,8853,1445,,,,,
09:11.0,00:00.0,100,2,70,74,72,6104,11646,2453,6715,9564,10078,7896,3744,,,,,
09:12.0,00:00.0,100,2,70,67,68,270055,13998,6907,9701,3069,3150,797,718,,,,,
09:13.0,00:00.0,100,2,78,64,71,10968,23221,5377,16003,8643,10675,4501,1427,,,,,
09:14.0,00:00.0,100,2,78,60,69,12239,43763,8111,6585,2175,6499,3743,1859,,,,,
09:15.0,00:00.0,100,2,63,70,66,1501,33512,9136,25515,8578,6235,8779,3731,,,,,
09:16.0,00:00.0,100,2,61,54,57,154379,153225,29327,5956,19543,14648,8845,1891,,,,,
09:17.0,00:00.0,100,2,43,57,50,231570,208840,89091,94336,43273,11213,7141,10819,,,,,
09:18.0,00:00.0,100,2,51,61,56,18420,21017,2329,16149,9972,12894,4114,4094,,,,,
09:19.0,00:00.0,100,2,57,66,61,31230,10199,21613,14036,13878,8665,4003,834,,,,,
09:20.0,00:00.0,100,2,47,64,55,76422,267941,26711,23613,24111,6456,7908,3610,,,,,
09:21.0,00:00.0,100,2,63,61,62,19483,11263,19402,6786,32524,7513,6985,3077,,,,,
09:22.0,00:00.0,100,2,54,67,60,24931,10629,18035,13311,18173,5246,2454,1319,,,,,
09:23.0,00:00.0,100,2,54,67,60,9046,7192,12892,8232,8308,6094,4681,3723,,,,,
09:24.0,00:00.0,100,2,75,66,70,13707,43265,6292,3386,17267,10148,9041,1194,,,,,
09:25.0,00:00.0,100,2,69,66,67,9212,18352,1915,16662,11669,4390,4898,2677,,,,,
09:26.0,00:00.0,100,2,67,64,65,3734,21473,23131,13298,24306,6007,5923,2991,,,,,
09:27.0,00:00.0,100,2,77,53,65,36906,14243,5333,5092,4055,13620,6831,5742,,,,,
09:28.0,00:00.0,100,2,61,41,51,297556,121112,2046,3528,1673,4174,1732,1234,,,,,
09:29.0,00:00.0,100,2,54,37,45,2617,64635,5031,20840,8695,4547,5888,2064,,,,,
09:30.0,00:00.0,100,2,63,27,45,180972,57392,9174,23523,20343,22693,19665,3527,,,,,
09:31.0,00:00.0,100,2,48,29,38,85126,74681,23040,12193,13556,8461,13843,2876,,,,,
09:32.0,00:00.0,100,2,54,53,53,22659,36486,8836,10180,4987,4312,2551,1702,,,,,
09:33.0,00:00.0,100,2,67,63,65,13960,13162,18453,10754,8771,10041,4413,1392,,,,,
09:34.0,00:00.0,100,2,60,67,63,8692,17002,9843,5292,9252,3523,4145,1275,,,,,
09:35.0,00:00.0,100,2,51,61,56,179046,52927,6916,6382,5406,2059,633,455,,,,,
09:36.0,00:00.0,100,2,61,63,62,13371,17091,4941,10639,10194,7921,3850,1686,,,,,
09:37.0,00:00.0,100,2,60,56,58,13854,12777,8367,6576,10998,5666,4550,4681,,,,,
09:38.0,00:00.0,100,2,60,69,64,91203,12752,12122,34643,5248,6203,5450,1639,,,,,
09:39.0,00:00.0,100,2,75,90,82,13465,5635,18980,7062,5719,5454,4809,2579,,,,,
09:40.0,00:00.0,100,2,67,87,77,112509,21035,3051,9805,10698,4535,8796,2100,,,,,
09:41.0,00:00.0,100,2,54,77,65,276709,44184,7406,4873,10931,2258,1420,2747,,,,,
09:42.0,00:00.0,100,2,56,70,63,16461,9249,8707,13968,8121,5061,4273,1276,,,,,
09:43.0,00:00.0,100,2,60,50,55,18108,43045,8151,1627,6851,11454,3682,2651,,,,,
09:44.0,00:00.0,100,2,60,53,56,10947,33158,21104,4185,5559,7164,3618,1104,,,,,
09:45.0,00:00.0,100,2,54,51,52,297681,403320,18437,47314,47657,12044,6526,1490,,,,,
09:46.0,00:00.0,100,2,48,43,45,7811,70224,15398,25307,8623,7593,2998,2005,,,,,
09:47.0,00:00.0,100,2,50,53,51,6409,8968,9976,4734,17960,5753,6655,2638,,,,,
09:48.0,00:00.0,100,2,47,56,51,74401,47818,26464,30473,17469,8287,7802,4382,,,,,
09:49.0,00:00.0,100,2,60,60,60,477969,138694,14923,22073,27500,19805,8265,5702,,,,,
09:50.0,00:00.0,100,2,60,57,58,27976,75078,22151,12486,13602,6858,14152,4653,,,,,
09:51.0,00:00.0,100,2,56,63,59,5686,13760,35679,3368,27847,8515,5128,1315,,,,,
09:52.0,00:00.0,100,2,63,57,60,14406,27020,6897,15084,7659,9183,4449,1074,,,,,
09:53.0,00:00.0,100,2,70,66,68,7258,4148,9187,3484,17339,5495,5965,2406,,,,,
09:54.0,00:00.0,100,2,78,74,76,17020,16640,9122,10502,6107,5594,1728,916,,,,,
09:55.0,00:00.0,100,2,61,64,62,472517,153840,30234,61589,93239,6569,11479,2935,,,,,
09:56.0,00:00.0,100,2,57,67,62,2638472,111452,42064,48666,5481,24493,4839,1465,,,,,
09:57.0,00:00.0,100,2,51,69,60,12196,11703,4215,9517,7605,3769,6789,1002,,,,,
