'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:23.0,00:00.0,100,2,80,75,77,39867,54028,3452,5618,11567,7980,6027,5338,,,,,
01:24.0,00:00.0,100,2,74,66,70,814065,71183,9185,7544,8669,4006,2798,1600,,,,,
01:25.0,00:00.0,100,2,81,44,62,820903,233111,2936,51222,32376,37432,27434,11726,,,,,
01:26.0,00:00.0,100,2,70,44,57,448053,189270,53355,35814,16367,27306,4352,10063,,,,,
01:27.0,00:00.0,100,2,61,54,57,699057,41383,20341,3852,8179,2990,2144,1519,,,,,
01:28.0,00:00.0,100,2,61,54,57,115853,90323,16363,4742,10999,5781,3012,2193,,,,,
01:29.0,00:00.0,100,2,48,56,52,501061,195006,11083,42734,39926,8152,9723,6616,,,,,
01:30.0,00:00.0,100,2,44,53,48,1118813,152195,24210,15117,22491,14323,5238,6768,,,,,
01:31.0,00:00.0,100,2,44,43,43,137903,47791,8162,2970,12433,2090,1011,1720,,,,,
01:32.0,00:00.0,100,2,43,47,45,102889,21450,2045,6358,7377,1473,897,1724,,,,,
01:33.0,00:00.0,100,2,50,56,53,141604,36566,25658,7361,10471,3950,1808,6382,,,,,
01:34.0,00:00.0,100,2,47,64,55,14212,17227,19808,8210,32986,2762,3841,4875,,,,,
01:35.0,00:00.0,100,2,57,75,66,15584,35627,11970,12856,7376,7182,3107,2996,,,,,
01:36.0,00:00.0,100,2,67,78,72,623546,41044,14075,14694,16242,9486,1015,5476,,,,,
01:37.0,00:00.0,100,2,64,64,64,180597,25279,2355,2705,3454,1271,1155,1641,,,,,
01:38.0,00:00.0,100,2,70,66,68,477313,13840,5332,6340,4022,2593,488,990,,,,,
01:39.0,00:00.0,100,2,75,74,74,14606,13436,10445,16285,3189,6966,2002,3725,,,,,
01:40.0,00:00.0,100,2,63,63,63,174175,45684,1484,4590,2130,2073,950,970,,,,,
01:41.0,00:00.0,100,2,74,77,75,22466,14012,6563,12217,6757,3885,1590,5624,,,,,
01:42.0,00:00.0,100,2,57,77,67,513162,113324,53745,23754,12268,3793,2488,7040,,,,,
01:43.0,00:00.0,100,2,51,77,64,34294,17108,40005,15719,22794,6159,3152,4606,,,,,
01:44.0,00:00.0,100,2,50,88,69,440262,24126,9679,2772,2194,1508,510,1055,,,,,
01:45.0,00:00.0,100,2,43,83,63,579142,28669,12139,3343,3802,2208,604,1369,,,,,
01:46.0,00:00.0,100,2,50,80,65,407521,103590,37734,19388,21381,6734,11920,5619,,,,,
01:47.0,00:00.0,100,2,44,66,55,158982,178287,15762,41574,7442,12758,8542,6479,,,,,
01:48.0,00:00.0,100,2,43,61,52,104718,32142,4853,4345,2761,1296,1345,2241,,,,,
01:49.0,00:00.0,100,2,57,56,56,144507,9745,1065,2782,2279,3715,418,1714,,,,,
01:50.0,00:00.0,100,2,51,54,52,289711,69590,20047,7426,5841,1901,1409,1143,,,,,
01:51.0,00:00.0,100,2,44,35,39,785731,227976,3922,3173,8090,6780,529,306,,,,,
01:52.0,00:00.0,100,2,54,41,47,248024,12770,3530,5874,3335,1864,368,305,,,,,
01:53.0,00:00.0,100,2,47,54,50,127766,25266,32075,3274,3430,6452,3279,7313,,,,,
01:54.0,00:00.0,100,2,53,56,54,174762,16708,1528,6343,1385,1072,1785,1305,,,,,
01:55.0,00:00.0,100,2,69,88,78,29802,11694,15440,10074,8387,5680,4108,4957,,,,,
01:56.0,00:00.0,100,2,69,81,75,2253,44031,15039,5306,13990,6494,4272,5563,,,,,
01:57.0,00:00.0,100,2,50,57,53,1058558,544977,29664,11010,12175,6787,9210,9179,,,,,
01:58.0,00:00.0,100,2,53,53,53,79588,23443,2752,3135,1604,1807,1153,1337,,,,,
01:59.0,00:00.0,100,2,47,53,50,7797,16051,38071,13737,26442,5321,4341,6777,,,,,
02:00.0,00:00.0,100,2,51,51,51,27812,66933,15944,10156,24803,14763,2829,4734,,,,,
02:01.0,00:00.0,100,2,80,75,77,3982,5317,17012,4808,9554,6412,5173,3180,,,,,
02:02.0,00:00.0,100,2,69,96,82,18653,20392,74822,16231,13662,2488,1462,2661,,,,,
02:03.0,00:00.0,100,2,69,90,79,649200,74830,34197,7648,3633,8471,8900,2027,,,,,
02:04.0,00:00.0,100,2,54,93,73,1651290,376994,62913,62009,29041,19891,14026,1809,,,,,
02:05.0,00:00.0,100,2,44,93,68,1499353,10094,14305,9347,10251,2884,2374,1057,,,,,
02:06.0,00:00.0,100,2,57,70,63,744300,42440,8394,5248,16043,4150,2236,973,,,,,
02:07.0,00:00.0,100,2,50,60,55,341740,253478,23475,20136,40086,9598,12211,5048,,,,,
02:08.0,00:00.0,100,2,47,57,52,656806,82438,16483,8578,3389,3014,1791,905,,,,,
02:09.0,00:00.0,100,1,37,41,39,980829,76708,6180,7291,6234,2970,7332,1731,,,,,
02:10.0,00:00.0,100,1,38,48,43,2175477,86166,16919,34152,15714,12670,7330,6396,,,,,
02:11.0,00:00.0,100,2,38,57,47,1515078,251198,44350,70707,30166,12133,35693,38065,,,,,
02:12.0,00:00.0,100,2,48,57,52,1866094,204248,39627,40520,37819,21764,21518,15842,,,,,
02:13.0,00:00.0,100,2,64,70,67,1392090,46843,29356,32438,19357,21120,14303,8054,,,,,
02:14.0,00:00.0,100,2,60,80,70,2223402,96318,80871,84287,29005,12926,18661,9295,,,,,
02:15.0,00:00.0,100,2,67,77,72,1269527,143431,6929,49152,42684,14837,28322,7286,,,,,
02:16.0,00:00.0,100,2,84,87,85,48145,14592,23981,33502,30485,29089,6715,12213,,,,,
02:17.0,00:00.0,100,2,74,84,79,94953,9814,5095,4284,4111,1118,1586,361,,,,,
02:18.0,00:00.0,100,2,78,77,77,378058,76726,38482,6082,7188,10536,4396,3427,,,,,
02:19.0,00:00.0,100,2,83,77,80,740066,94715,10094,27044,22712,18398,5360,2576,,,,,
02:20.0,00:00.0,100,2,74,70,72,9187,37665,21514,7081,8483,9949,6050,3362,,,,,
02:21.0,00:00.0,100,2,88,67,77,3808,31933,18611,6858,14189,16520,11342,5118,,,,,
02:22.0,00:00.0,100,2,88,54,71,978814,161179,7749,17095,37898,14493,6818,12146,,,,,
02:23.0,00:00.0,100,2,90,51,70,467150,91488,1920,19607,11602,16780,21447,7960,,,,,
02:24.0,00:00.0,100,2,81,41,61,1143001,278711,36478,13849,13743,17551,11630,5960,,,,,
02:25.0,00:00.0,100,2,75,40,57,727828,50313,5261,42649,78950,14840,19466,9026,,,,,
02:26.0,00:00.0,100,2,74,47,60,417307,35506,9345,2221,6603,3205,2874,2233,,,,,
02:27.0,00:00.0,100,2,64,51,57,1964284,61373,7106,18261,23005,5490,2795,5724,,,,,
02:28.0,00:00.0,100,2,69,56,62,88775,32247,2079,8798,2280,3963,1280,1263,,,,,
02:29.0,00:00.0,100,2,66,64,65,32850,40541,22012,28894,9058,10363,12736,6040,,,,,
02:30.0,00:00.0,100,2,66,54,60,284695,95350,5330,4093,5506,6698,3346,1463,,,,,
02:31.0,00:00.0,100,2,67,54,60,802739,179973,26286,39036,28493,17722,9005,15670,,,,,
02:32.0,00:00.0,100,2,61,60,60,1174559,114426,66717,1109,14040,9181,6972,9827,,,,,
02:33.0,00:00.0,100,2,57,57,57,731055,117174,57714,43873,18705,16039,13268,7988,,,,,
02:34.0,00:00.0,100,2,60,77,68,503329,33805,29103,7054,10544,6263,15681,6599,,,,,
02:35.0,00:00.0,100,2,63,88,75,1939248,40791,14043,51103,8436,10121,4322,2712,,,,,
02:36.0,00:00.0,100,2,70,84,77,628867,43915,15259,10246,23765,8815,2691,4992,,,,,
02:37.0,00:00.0,100,2,88,80,84,12425,25823,5592,15132,14451,16752,6660,6806,,,,,
02:38.0,00:00.0,100,2,74,67,70,195973,199810,17025,26097,14416,4660,9440,3165,,,,,
02:39.0,00:00.0,100,2,67,61,64,1177964,182771,51007,46158,10969,14522,11106,8452,,,,,
02:40.0,00:00.0,100,2,74,70,72,21723,15881,29492,11515,10933,12915,5723,1750,,,,,
02:41.0,00:00.0,100,2,54,57,55,185151,67041,3349,2878,3222,3915,3304,1311,,,,,
02:42.0,00:00.0,100,2,84,61,72,524683,7014,5515,5010,16267,10971,13356,5112,,,,,
02:43.0,00:00.0,100,2,93,66,79,162899,20686,30424,11945,21452,9140,9587,2490,,,,,
02:44.0,00:00.0,100,2,77,56,66,465675,82806,25692,12971,24345,5410,3024,3377,,,,,
02:45.0,00:00.0,100,2,87,66,76,83641,77098,14353,16702,32241,21849,4262,3634,,,,,
02:46.0,00:00.0,100,2,75,67,71,166779,34481,3431,17346,13035,9174,8222,2657,,,,,
02:47.0,00:00.0,100,2,66,63,64,104094,64011,9330,24447,11834,4733,8298,3399,,,,,
02:48.0,00:00.0,100,2,77,69,73,15491,38252,15007,38285,26274,12835,9506,4517,,,,,
02:49.0,00:00.0,100,2,61,60,60,879750,252346,6242,19414,42895,10798,6334,3531,,,,,
02:50.0,00:00.0,100,2,56,51,53,435298,36838,2001,4664,4030,3880,1054,1507,,,,,
02:51.0,00:00.0,100,2,61,50,55,103018,17539,3283,3836,2395,2196,717,588,,,,,
02:52.0,00:00.0,100,2,47,40,43,478946,305481,61626,27931,8694,10515,6108,3623,,,,,
02:53.0,00:00.0,100,2,54,50,52,641196,141229,4387,33293,12269,16551,7248,2380,,,,,
02:54.0,00:00.0,100,2,47,51,49,196753,52573,4166,6679,4074,2407,2021,511,,,,,
02:55.0,00:00.0,100,2,47,53,50,554810,68801,19598,19747,7243,8754,15868,6684,,,,,
02:56.0,00:00.0,100,3,57,50,53,709813,326281,43822,20537,13882,39386,15225,13102,,,,,
02:57.0,00:00.0,100,2,56,48,52,924262,31361,2747,4108,4372,3124,1201,738,,,,,
02:58.0,00:00.0,100,2,66,50,58,281736,68896,8001,11693,17481,8938,5847,2128,,,,,
02:59.0,00:00.0,100,2,61,43,52,822157,132019,13780,20500,19093,7709,5742,1104,,,,,
03:00.0,00:00.0,100,2,51,61,56,130569,73273,112225,11781,19990,7354,4859,2116,,,,,
03:01.0,00:00.0,100,2,53,63,58,132789,35943,5847,3843,5250,4208,1327,454,,,,,
03:02.0,00:00.0,100,2,60,67,63,41827,26208,7271,15379,17944,9454,5059,2215,,,,,
03:03.0,00:00.0,100,2,66,69,67,631953,58953,15362,3704,4905,7484,6382,739,,,,,
03:04.0,00:00.0,100,2,70,60,65,234015,27645,8139,5007,1699,2809,1365,1219,,,,,
03:05.0,00:00.0,100,2,56,47,51,854195,211183,5461,5141,5381,4237,4081,1601,,,,,
03:06.0,00:00.0,100,2,43,37,40,1306419,354803,39910,13001,17686,18124,8261,7153,,,,,
03:07.0,00:00.0,100,2,30,35,32,634754,305961,31843,48629,8067,10506,7438,4777,,,,,
03:08.0,00:00.0,100,1,40,27,33,2145339,356985,67055,25709,78252,68243,12896,7734,,,,,
03:09.0,00:00.0,100,1,47,47,47,140042,13739,4634,1142,999,785,1152,229,,,,,
03:10.0,00:00.0,100,1,43,57,50,1401663,70447,37016,11498,12240,3689,6253,962,,,,,
03:11.0,00:00.0,100,1,50,60,55,167662,18182,4980,1058,1623,1285,1810,488,,,,,
03:12.0,00:00.0,100,1,29,54,41,966467,212269,12144,10608,7471,4890,4393,2016,,,,,
03:13.0,00:00.0,100,1,24,56,40,289567,23021,11005,1664,3011,819,837,1061,,,,,
03:14.0,00:00.0,100,1,26,63,44,1710808,94846,99313,32676,17035,8151,3680,2459,,,,,
03:15.0,00:00.0,100,1,14,60,37,296949,118854,7820,11032,960,2632,1237,1080,,,,,
03:16.0,00:00.0,100,1,17,70,43,539104,222165,56456,38305,5876,9086,5051,4122,,,,,
03:17.0,00:00.0,100,1,23,60,41,1649833,274583,24402,20338,10939,12250,5845,2700,,,,,
03:18.0,00:00.0,100,1,23,48,35,217349,68750,14145,11200,4130,3582,1954,1017,,,,,
03:19.0,00:00.0,100,1,29,51,40,561361,392612,80760,22479,22724,18618,7191,7796,,,,,
03:20.0,00:00.0,100,1,24,48,36,2181764,1762077,374736,100192,24653,38333,13369,8942,,,,,
03:21.0,00:00.0,100,2,29,63,46,712412,36091,9886,22363,5169,4531,4751,1424,,,,,
03:22.0,00:00.0,100,2,40,63,51,270007,68851,10370,14613,3491,10289,5521,1100,,,,,
03:23.0,00:00.0,100,2,44,77,60,1376041,197764,213939,32413,18477,25183,12849,9806,,,,,
03:24.0,00:00.0,100,2,51,70,60,2341424,1899078,120720,233922,109864,75581,56717,72003,,,,,
03:25.0,00:00.0,100,2,35,57,46,740103,1527259,121260,130496,55863,16898,11083,5176,,,,,
03:26.0,00:00.0,100,2,20,50,35,164049,203010,9239,13785,5242,5360,2780,3099,,,,,
03:27.0,00:00.0,100,2,11,35,23,609962,592904,111207,34944,29142,19692,22679,5452,,,,,
03:28.0,00:00.0,100,2,8,35,21,530987,268637,18700,28185,4768,7252,3855,3263,,,,,
03:29.0,00:00.0,100,2,34,44,39,2928874,30285,10358,9925,4827,7217,2711,1244,,,,,
03:30.0,00:00.0,100,2,43,57,50,951932,78676,27986,17540,7223,7840,3668,1976,,,,,
03:31.0,00:00.0,100,2,50,54,52,635366,185865,18115,12101,13777,11771,1719,5240,,,,,
03:32.0,00:00.0,100,2,56,67,61,2182095,115830,74217,40039,7738,11364,10331,7824,,,,,
03:33.0,00:00.0,100,2,40,63,51,1369532,174955,32335,13935,10596,6184,2217,2363,,,,,
03:34.0,00:00.0,100,2,35,66,50,67495,8909,6168,2629,884,531,370,573,,,,,
03:35.0,00:00.0,100,2,35,61,48,878428,50143,1779,3230,6670,3081,2396,1173,,,,,
03:36.0,00:00.0,100,2,34,53,43,124003,17781,1819,3871,2436,869,376,539,,,,,
03:37.0,00:00.0,100,2,41,53,47,727624,166348,23013,23034,9879,16215,19805,7763,,,,,
03:38.0,00:00.0,100,2,40,35,37,1129422,139532,6331,8236,3054,3928,2278,1825,,,,,
03:39.0,00:00.0,100,2,34,43,38,584319,189568,13697,30591,2011,6683,6507,1848,,,,,
03:40.0,00:00.0,100,2,24,43,33,1968711,800716,46610,197018,21454,14487,15712,4688,,,,,
03:41.0,00:00.0,100,2,13,34,23,2331433,416956,14507,21756,34487,10106,12158,11799,,,,,
03:42.0,00:00.0,100,2,27,40,33,520020,68264,7092,13642,12703,11556,7092,2454,,,,,
03:43.0,00:00.0,100,2,26,41,33,897300,335152,44055,55460,16377,9883,14321,2784,,,,,
03:44.0,00:00.0,100,2,41,41,41,862420,149794,24957,27832,11927,16206,5582,4178,,,,,
03:45.0,00:00.0,100,1,40,50,45,1332306,253034,25701,22718,12969,5322,3342,1469,,,,,
03:46.0,00:00.0,100,1,30,56,43,77431,11006,5986,748,330,1107,924,407,,,,,
03:47.0,00:00.0,100,1,38,60,49,102706,37401,12749,5438,4765,2473,1914,405,,,,,
03:48.0,00:00.0,100,1,35,64,49,1109415,370514,66861,152462,68331,31789,41443,13756,,,,,
03:49.0,00:00.0,100,1,43,78,60,251258,43988,17568,17632,5658,3480,3459,2092,,,,,
03:50.0,00:00.0,100,1,43,61,52,781931,594374,9481,48669,31935,36516,26810,9961,,,,,
03:51.0,00:00.0,100,1,35,44,39,700656,976099,37606,25375,49383,17024,21710,8713,,,,,
03:52.0,00:00.0,100,1,35,41,38,965007,162152,24262,30327,18366,11834,12384,8577,,,,,
03:53.0,00:00.0,74,5,35,41,38,1881405,62076,12071,29809,10803,9114,5374,1228,,,,,
03:54.0,00:00.0,100,5,27,35,31,287619,226456,74125,14774,8418,6756,19344,11754,,,,,
03:55.0,00:00.0,100,5,38,44,41,158206,59551,13867,10258,5131,16203,2961,1918,,,,,
03:56.0,00:00.0,100,3,47,67,57,295056,41865,31301,10470,9539,3215,3116,1681,,,,,
03:57.0,00:00.0,100,2,41,74,57,130345,14879,4635,6049,4449,841,2155,215,,,,,
03:58.0,00:00.0,100,2,53,81,67,96166,8720,10564,1197,1868,1612,1034,451,,,,,
03:59.0,00:00.0,100,2,30,83,56,1075682,107134,26828,6413,1949,2612,2004,1499,,,,,
04:00.0,00:00.0,100,1,30,67,48,979818,333147,20586,36013,23162,12533,8725,5679,,,,,
04:01.0,00:00.0,100,2,37,70,53,302520,28124,21582,7409,7611,3747,1949,483,,,,,
04:02.0,00:00.0,100,2,37,57,47,1272506,303074,50758,32636,42047,28518,17499,4044,,,,,
04:03.0,00:00.0,100,2,50,50,50,352426,57726,4940,3492,3938,5375,1362,1956,,,,,
04:04.0,00:00.0,100,2,57,56,56,934707,170273,43790,42060,70094,21316,6533,3529,,,,,
04:05.0,00:00.0,100,1,53,60,56,559514,41316,63985,5965,19341,5007,11256,1524,,,,,
04:06.0,00:00.0,100,3,63,69,66,788363,43876,35086,23188,14416,18674,5244,1330,,,,,
04:07.0,00:00.0,87,4,63,69,66,864133,441356,55310,152554,350157,134344,49920,6647,,,,,
04:08.0,00:00.0,100,2,67,75,71,473249,7106,1513,1005,2788,1248,376,81,,,,,
04:09.0,00:00.0,100,2,80,83,81,89481,28315,38164,7025,11061,24244,2370,683,,,,,
04:10.0,00:00.0,100,2,87,81,84,1912615,78023,85320,18957,18461,15933,8318,3221,,,,,
04:11.0,00:00.0,100,2,84,77,80,313791,117168,30963,58711,53356,28794,4756,2359,,,,,
04:12.0,00:00.0,100,2,90,81,85,156728,11714,5072,2823,4269,3977,2543,820,,,,,
04:13.0,00:00.0,100,2,78,67,72,425555,269616,32736,25355,34504,34158,34965,10122,,,,,
04:14.0,00:00.0,100,2,70,51,60,475131,168773,11432,12846,6343,6933,8100,3449,,,,,
04:15.0,00:00.0,100,2,67,53,60,634035,81160,22394,40249,19638,15848,23469,3436,,,,,
04:16.0,00:00.0,100,2,64,64,64,32500,14616,43741,12399,17530,10237,9355,2954,,,,,
04:17.0,00:00.0,100,2,67,69,68,78937,58642,7797,24840,20332,14268,6882,4218,,,,,
04:18.0,00:00.0,100,2,69,66,67,383262,69345,2741,3941,4686,3591,2659,2587,,,,,
04:19.0,00:00.0,100,2,57,60,58,216334,67852,8137,11850,4524,2782,2406,880,,,,,
04:20.0,00:00.0,100,2,54,53,53,85058,11634,7513,2845,3612,2025,780,785,,,,,
04:21.0,00:00.0,100,2,37,47,42,933822,255798,29152,17068,5940,6336,3894,4059,,,,,
04:22.0,00:00.0,100,2,40,53,46,241021,38467,6398,2517,2906,3423,1837,527,,,,,
04:23.0,00:00.0,100,2,40,60,50,1655346,343497,136791,33595,19789,15844,6170,6993,,,,,
04:24.0,00:00.0,100,2,35,50,42,177009,34303,5585,1719,1750,2055,774,229,,,,,
04:25.0,00:00.0,100,2,35,47,41,2408726,611936,46787,20673,20175,14600,8684,8072,,,,,
04:26.0,00:00.0,100,2,30,47,38,2280143,189471,33738,13199,10042,11791,5867,2843,,,,,
04:27.0,00:00.0,100,2,37,37,37,3030709,387013,22039,35346,31704,22181,8208,4842,,,,,
04:28.0,00:00.0,100,2,26,41,33,1077225,984416,261240,91954,28827,27963,7184,22979,,,,,
04:29.0,00:00.0,100,2,37,51,44,2279907,109664,13676,47136,13947,12111,9768,3364,,,,,
04:30.0,00:00.0,100,2,40,53,46,2383730,522228,50827,98990,53877,47070,15650,10149,,,,,
04:31.0,00:00.0,100,2,35,56,45,267107,66834,13201,1237,4731,2017,1039,990,,,,,
04:32.0,00:00.0,100,2,50,54,52,173168,46660,9990,4560,3496,6894,1275,759,,,,,
04:33.0,00:00.0,100,2,61,64,62,1850267,28967,64588,18894,16796,22719,19781,3971,,,,,
04:34.0,00:00.0,100,2,61,75,68,534562,29753,11167,23710,6950,5051,3407,721,,,,,
04:35.0,00:00.0,100,2,66,90,78,2371960,238023,186907,104855,23448,24916,19093,3912,,,,,
04:36.0,00:00.0,100,2,66,80,73,74257,11715,557,794,1067,1353,894,129,,,,,
04:37.0,00:00.0,100,2,50,51,50,266311,849533,29726,17667,32719,31119,9445,4247,,,,,
04:38.0,00:00.0,100,2,63,53,58,63208,15770,20652,17288,10111,15557,3431,1628,,,,,
04:39.0,00:00.0,100,2,57,40,48,465138,48641,8474,3331,3154,1643,1582,532,,,,,
04:40.0,00:00.0,100,2,56,57,56,1600629,77917,44779,22663,2914,13655,11924,1388,,,,,
04:41.0,00:00.0,100,2,57,81,69,3485855,156915,100833,27001,27244,11360,16872,5670,,,,,
04:42.0,00:00.0,100,2,53,63,58,2869880,580382,96231,19702,160199,112008,23845,4363,,,,,
04:43.0,00:00.0,100,1,75,60,67,1602533,46431,8205,6170,39447,15455,3021,1554,,,,,
04:44.0,00:00.0,100,1,63,37,50,925371,791090,17640,28053,48220,23819,13332,5053,,,,,
04:45.0,00:00.0,100,2,75,35,55,1167592,117039,70860,22832,32468,30008,5757,7604,,,,,
04:46.0,00:00.0,100,2,69,41,55,1947728,63326,13086,15167,16094,9196,6329,1891,,,,,
04:47.0,00:00.0,100,2,54,54,54,948357,104473,67316,5134,4699,8483,5566,810,,,,,
04:48.0,00:00.0,100,2,51,53,52,1208696,166605,1900,5790,5306,3130,5206,2201,,,,,
04:49.0,00:00.0,100,2,30,41,35,419196,232831,30586,6975,15553,5087,4000,10313,,,,,
04:50.0,00:00.0,100,2,14,50,32,577420,100974,72660,17474,3983,3162,2831,1333,,,,,
04:51.0,00:00.0,100,2,23,51,37,920194,81998,57835,19469,9628,16966,2807,6225,,,,,
04:52.0,00:00.0,100,2,30,63,46,1029389,184044,22396,11739,25050,11132,6706,7689,,,,,
04:53.0,00:00.0,100,2,44,69,56,1563557,386350,109107,51620,86830,44225,19673,11016,,,,,
04:54.0,00:00.0,100,2,53,60,56,46368,127507,31531,6878,9997,6693,5059,2041,,,,,
04:55.0,00:00.0,100,2,51,50,50,162918,24415,311,7028,1668,3376,2717,558,,,,,
04:56.0,00:00.0,100,2,43,48,45,1944754,1202758,155759,13870,35458,27852,23597,16735,,,,,
04:57.0,00:00.0,100,2,37,43,40,88903,89054,3320,12785,2109,3542,2856,2687,,,,,
04:58.0,00:00.0,100,2,43,53,48,397771,13206,5466,10070,6798,2384,1931,883,,,,,
04:59.0,00:00.0,100,2,23,47,35,114080,78024,4506,3911,2639,1106,1271,722,,,,,
05:00.0,00:00.0,100,2,34,51,42,661203,59931,17889,1769,6174,4746,5958,1949,,,,,
05:01.0,00:00.0,100,2,50,57,53,331588,31025,2880,20172,28886,10620,3687,2641,,,,,
05:02.0,00:00.0,100,2,37,35,36,1599589,567780,20173,18597,25290,11495,15064,4955,,,,,
05:03.0,00:00.0,100,2,56,50,53,550604,23086,4161,12301,3855,4992,862,1131,,,,,
05:04.0,00:00.0,100,2,56,48,52,804922,82851,6849,14118,7223,5435,3107,2273,,,,,
05:05.0,00:00.0,100,2,37,38,37,1249593,1197677,49287,92603,115794,30118,66716,20782,,,,,
05:06.0,00:00.0,100,2,44,54,49,720402,156604,62929,16522,16814,12970,9915,10020,,,,,
05:07.0,00:00.0,100,2,44,43,43,1439130,353197,44317,22267,25239,48740,19269,21524,,,,,
05:08.0,00:00.0,100,2,44,48,46,699668,99525,30663,18006,14567,9111,8801,4142,,,,,
05:09.0,00:00.0,100,2,57,63,60,900985,30912,19066,6170,7016,4582,4282,1541,,,,,
05:10.0,00:00.0,100,2,56,67,61,64806,38319,26731,4667,2345,3080,1419,773,,,,,
05:11.0,00:00.0,100,2,40,67,53,1509159,365609,47716,8146,9025,8045,8632,2675,,,,,
05:12.0,00:00.0,100,2,29,77,53,1335265,90653,99240,4204,6551,4081,2331,2470,,,,,
05:13.0,00:00.0,100,2,27,61,44,589471,59169,5744,1490,1122,4461,3506,887,,,,,
05:14.0,00:00.0,100,2,24,47,35,753189,296281,20572,19187,14498,11098,9206,786,,,,,
05:15.0,00:00.0,100,2,37,66,51,523649,11042,6929,15738,3508,2726,1245,1957,,,,,
05:16.0,00:00.0,100,2,44,56,50,1572641,237378,93529,20892,51978,17847,47047,23564,,,,,
05:17.0,00:00.0,100,2,64,69,66,7387,12063,9421,16391,16861,22306,13004,18027,,,,,
05:18.0,00:00.0,100,2,70,77,73,134539,13615,1613,3224,541,1237,347,295,,,,,
05:19.0,00:00.0,100,2,70,66,68,886110,42874,19700,3708,5501,5133,4881,9307,,,,,
05:20.0,00:00.0,100,2,66,57,61,405518,37876,4088,2021,664,1239,846,729,,,,,
05:21.0,00:00.0,100,2,30,56,43,928590,158021,68652,3103,8759,3349,6858,2417,,,,,
05:22.0,00:00.0,100,2,21,48,34,92713,80591,4723,3861,1377,1687,1054,504,,,,,
05:23.0,00:00.0,100,2,14,53,33,3011738,175775,145920,10043,16081,12692,11591,5347,,,,,
05:24.0,00:00.0,100,2,23,54,38,174224,20521,4506,679,6917,1732,973,936,,,,,
05:25.0,00:00.0,100,2,37,57,47,1147492,82258,35114,24882,10171,8720,4668,3259,,,,,
05:26.0,00:00.0,100,2,34,60,47,486871,131021,12601,4021,7550,2084,3603,1984,,,,,
05:27.0,00:00.0,100,2,34,57,45,388362,42914,30082,7444,12383,3039,902,1603,,,,,
05:28.0,00:00.0,100,2,26,70,48,1034556,236372,167377,60875,18254,15002,4261,1973,,,,,
05:29.0,00:00.0,100,2,20,67,43,1988590,301423,118215,26662,25690,14064,7605,2514,,,,,
05:30.0,00:00.0,100,2,38,88,63,537938,36459,47222,13571,10388,8312,3036,810,,,,,
05:31.0,00:00.0,100,2,34,83,58,176817,173223,42262,28756,5798,5556,3285,1323,,,,,
05:32.0,00:00.0,100,2,20,70,45,413056,18935,2182,1725,295,179,174,158,,,,,
05:33.0,00:00.0,100,2,10,56,33,1317483,483700,36110,5676,1647,6418,2372,1314,,,,,
05:34.0,00:00.0,100,2,1,51,26,83981,34580,19358,2953,2247,1154,528,450,,,,,
05:35.0,00:00.0,100,2,1,44,22,376375,50522,5697,6539,6768,1872,1703,1685,,,,,
05:36.0,00:00.0,100,2,20,54,37,528787,18321,9610,5196,3004,2582,1823,864,,,,,
05:37.0,00:00.0,100,2,38,69,53,968232,46543,11232,12817,2552,6096,2665,2600,,,,,
05:38.0,00:00.0,100,2,37,60,48,2134782,857938,140118,32436,40238,20329,17135,14225,,,,,
05:39.0,00:00.0,100,2,29,60,44,333893,629917,114539,18982,33088,8689,5833,5291,,,,,
05:40.0,00:00.0,100,2,10,51,30,1171544,1370810,311348,80139,14933,15345,17637,3872,,,,,
05:41.0,00:00.0,100,2,1,38,19,1185353,450460,14812,29879,7066,8189,3909,3588,,,,,
05:42.0,00:00.0,100,2,1,30,15,808308,776066,46002,17419,10128,5113,3227,1653,,,,,
05:43.0,00:00.0,100,2,1,24,12,665641,121408,10285,2480,1367,1679,736,414,,,,,
05:44.0,00:00.0,100,2,1,38,19,688206,126511,187277,21609,3274,9840,8224,2573,,,,,
05:45.0,00:00.0,100,2,1,43,22,94374,107578,13963,947,470,932,540,1400,,,,,
05:46.0,00:00.0,100,2,7,50,28,111267,13965,1465,1872,1800,704,271,102,,,,,
05:47.0,00:00.0,100,2,16,56,36,121294,14033,1868,1327,2877,671,296,125,,,,,
05:48.0,00:00.0,100,2,13,41,27,773423,53071,12248,4800,5377,1285,1112,273,,,,,
05:49.0,00:00.0,100,2,13,50,31,371758,183919,43583,12409,2855,1882,1254,1431,,,,,
05:50.0,00:00.0,100,2,11,63,37,831085,53728,53187,10582,4523,3884,2097,1274,,,,,
05:51.0,00:00.0,100,2,10,69,39,1988028,48465,13394,5411,5724,2437,1056,1851,,,,,
05:52.0,00:00.0,100,2,11,60,35,1198323,180402,5329,10786,7062,3953,2602,1422,,,,,
05:53.0,00:00.0,100,2,26,61,43,1623144,162330,60648,12322,11816,8451,3616,1663,,,,,
05:54.0,00:00.0,100,2,10,34,22,199323,386293,7271,6247,1388,1530,282,343,,,,,
05:55.0,00:00.0,100,2,14,34,24,961637,125609,19751,43053,19535,8849,6903,10563,,,,,
