'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
15:18.0,00:00.0,100,2,26,64,45,110592,51831,17415,42492,17491,12143,10278,3924,,,,,
15:19.0,00:00.0,100,2,26,66,46,120809,16305,9224,2964,2571,1837,1036,1762,,,,,
15:20.0,00:00.0,100,2,34,67,50,569116,46037,15142,18382,10466,8373,7143,4652,,,,,
15:21.0,00:00.0,100,2,34,70,52,534805,84583,51198,28881,21154,8108,6707,3608,,,,,
15:22.0,00:00.0,100,2,27,63,45,184938,61982,8695,12053,3233,4408,1251,979,,,,,
15:23.0,00:00.0,100,2,35,53,44,144600,56415,3334,17144,30293,12116,4066,1993,,,,,
15:24.0,00:00.0,100,2,40,54,47,417878,35410,35732,14113,12800,19146,5233,5057,,,,,
15:25.0,00:00.0,100,2,41,51,46,67382,18562,9820,630,2040,1749,2087,902,,,,,
15:26.0,00:00.0,100,2,48,57,52,6768,75221,49473,12478,21967,17373,6626,8669,,,,,
15:27.0,00:00.0,100,1,40,63,51,193478,78558,19277,5409,2892,4891,2456,1165,,,,,
15:28.0,00:00.0,100,2,26,70,48,717809,54258,114408,38860,18456,9704,11274,4247,,,,,
15:29.0,00:00.0,100,2,26,69,47,371700,61754,10490,18585,6899,4966,4039,784,,,,,
15:30.0,00:00.0,100,2,17,63,40,255824,96329,24639,7913,4737,5674,8176,1380,,,,,
15:31.0,00:00.0,100,2,11,57,34,553486,135745,2112,23353,7050,3582,1528,1385,,,,,
15:32.0,00:00.0,100,2,16,57,36,21377,19060,48425,6547,5701,6993,5947,5097,,,,,
15:33.0,00:00.0,100,2,35,53,44,10397,28300,8171,7770,11932,17477,10416,4135,,,,,
15:34.0,00:00.0,100,2,43,60,51,104271,63471,41474,12118,21091,13133,4828,1840,,,,,
15:35.0,00:00.0,100,2,44,69,56,2181879,270368,92796,84475,49090,13200,22723,8115,,,,,
15:36.0,00:00.0,100,2,54,47,50,23633,54244,4377,7964,13954,20463,4527,2006,,,,,
15:37.0,00:00.0,100,1,34,48,41,792960,359405,95946,16839,7564,15611,22909,8994,,,,,
15:38.0,00:00.0,100,1,38,51,44,21978,34003,40551,18560,16667,19774,8771,6805,,,,,
15:39.0,00:00.0,100,1,48,53,50,116344,43209,9419,29224,14230,6994,10289,1722,,,,,
15:40.0,00:00.0,100,1,50,70,60,62457,11897,22876,14586,10944,15159,5556,1563,,,,,
15:41.0,00:00.0,100,1,63,77,70,210669,131362,40603,51855,7836,38244,33699,10967,,,,,
15:42.0,00:00.0,100,2,44,63,53,1660938,404336,59733,27209,10559,12683,13667,8127,,,,,
15:43.0,00:00.0,100,2,41,66,53,55929,65759,72945,6436,12208,8215,8708,2397,,,,,
15:44.0,00:00.0,100,2,35,63,49,79236,30570,27361,8809,8695,10156,6158,4292,,,,,
15:45.0,00:00.0,100,2,30,56,43,58475,105169,20908,18466,15938,14558,4035,3085,,,,,
15:46.0,00:00.0,100,2,48,56,52,7247,80571,18775,3846,19875,17738,6652,1985,,,,,
15:47.0,00:00.0,100,2,54,54,54,396401,259004,158235,93686,44083,76399,12081,5069,,,,,
15:48.0,00:00.0,100,2,61,53,57,73308,21603,20996,22854,20907,20230,7110,2241,,,,,
15:49.0,00:00.0,100,2,56,61,58,38148,72422,38693,15348,16066,7941,2545,3107,,,,,
15:50.0,00:00.0,100,2,50,74,62,286827,56460,29455,21905,15908,8322,15529,5018,,,,,
15:51.0,00:00.0,100,2,54,66,60,90311,28793,7006,11969,12390,11614,9187,4667,,,,,
15:52.0,00:00.0,100,2,48,70,59,106798,32751,54619,18810,22249,13928,13705,2493,,,,,
15:53.0,00:00.0,100,2,51,67,59,484100,124120,35945,34673,19317,17202,9669,4737,,,,,
15:54.0,00:00.0,100,2,64,69,66,236228,32449,14896,58338,34954,31785,8813,2986,,,,,
15:55.0,00:00.0,100,2,60,77,68,13570,49507,22005,34824,6513,16160,8265,2192,,,,,
15:56.0,00:00.0,100,2,41,67,54,402899,340304,149628,12950,22293,7316,3861,3670,,,,,
15:57.0,00:00.0,100,2,41,75,58,62073,40724,35614,41520,26732,12975,5752,3160,,,,,
15:58.0,00:00.0,100,2,34,77,55,11299,50762,53405,19758,20657,13663,3675,1693,,,,,
15:59.0,00:00.0,100,2,34,63,48,425254,95999,17401,5291,10757,23344,2966,3853,,,,,
16:00.0,00:00.0,100,2,51,64,57,122782,53764,14134,24818,10935,10090,6595,1592,,,,,
16:01.0,00:00.0,100,2,51,70,60,175673,9649,25746,7787,2492,5372,1292,606,,,,,
16:02.0,00:00.0,100,2,51,69,60,600968,71533,52039,28858,17210,14724,4273,1906,,,,,
16:03.0,00:00.0,100,2,40,78,59,298393,83998,28126,13477,11222,6815,4403,1454,,,,,
16:04.0,00:00.0,100,2,43,87,65,102252,49881,4520,86995,2490,21590,12114,1190,,,,,
16:05.0,00:00.0,100,2,38,70,54,354560,49954,20778,2337,4363,5314,1770,397,,,,,
16:06.0,00:00.0,100,2,44,67,55,54808,75755,49017,16986,18304,27634,2864,2927,,,,,
16:07.0,00:00.0,100,1,30,54,42,224206,373472,13658,23185,14273,4564,7232,1440,,,,,
16:08.0,00:00.0,100,1,24,48,36,110855,79257,49100,14000,17315,10801,4097,1841,,,,,
16:09.0,00:00.0,100,2,29,57,43,206036,21215,33079,4972,6963,6686,1607,584,,,,,
16:10.0,00:00.0,100,2,23,40,31,691533,62000,2644,5058,14319,6982,4523,4224,,,,,
16:11.0,00:00.0,100,2,41,60,50,199899,35658,21178,7518,1599,5693,2008,1126,,,,,
16:12.0,00:00.0,100,2,34,41,37,821100,391075,10181,29023,15615,12497,13555,3461,,,,,
16:13.0,00:00.0,100,2,30,30,30,199981,33614,7347,8487,5997,4966,4210,2757,,,,,
16:14.0,00:00.0,100,2,24,38,31,1200147,368646,25681,49002,9644,21278,20954,6999,,,,,
16:15.0,00:00.0,100,2,17,29,23,1850595,355238,40776,68980,18633,17782,63662,10211,,,,,
16:16.0,00:00.0,100,2,24,40,32,858149,514144,152195,27543,35893,46282,31582,31951,,,,,
16:17.0,00:00.0,100,2,11,43,27,1081918,142762,20545,59285,4058,4197,8812,7513,,,,,
16:18.0,00:00.0,100,1,11,40,25,1529392,172457,6228,19065,12170,8235,3956,5586,,,,,
16:19.0,00:00.0,100,1,20,54,37,235985,28580,24541,54100,12098,11664,8007,5164,,,,,
16:20.0,00:00.0,100,2,20,57,38,257249,24038,4118,9450,8954,2371,3368,1337,,,,,
16:21.0,00:00.0,100,2,35,53,44,2681255,89979,7339,34429,24544,16783,8096,5958,,,,,
16:22.0,00:00.0,100,2,34,51,42,1732666,503583,44765,17021,19710,18540,19025,8580,,,,,
16:23.0,00:00.0,100,2,29,51,40,247323,30595,51922,7799,6241,7619,5114,1605,,,,,
16:24.0,00:00.0,100,2,40,57,48,329256,6417,3132,5724,2740,2684,2849,1293,,,,,
16:25.0,00:00.0,100,2,29,63,46,172377,30121,8265,8643,3922,1923,1848,587,,,,,
16:26.0,00:00.0,100,2,43,70,56,1020120,507129,42708,156078,91455,101883,72092,45536,,,,,
16:27.0,00:00.0,100,2,47,53,50,947396,40103,7497,1969,2459,6216,8073,7266,,,,,
16:28.0,00:00.0,100,2,40,54,47,1033153,70694,49502,32196,9466,11699,11985,2081,,,,,
16:29.0,00:00.0,100,2,47,57,52,539357,20142,17172,5707,7609,3927,6392,1855,,,,,
16:30.0,00:00.0,100,2,44,64,54,760293,82378,69909,4723,25567,22470,7870,6039,,,,,
16:31.0,00:00.0,100,2,35,78,56,797969,254330,172994,85015,31317,19598,14785,14905,,,,,
16:32.0,00:00.0,100,2,21,57,39,964829,465770,49503,11500,38487,8801,38094,15086,,,,,
16:33.0,00:00.0,100,2,7,50,28,792149,445621,112352,14022,18786,10927,10266,5650,,,,,
16:34.0,00:00.0,100,2,1,43,22,1511898,359755,106109,5979,14541,17939,38510,13609,,,,,
16:35.0,00:00.0,100,2,1,38,19,653763,201162,93029,31747,21442,11672,16854,18742,,,,,
16:36.0,00:00.0,100,2,1,48,24,54954,17788,2284,3376,1012,602,1204,686,,,,,
16:37.0,00:00.0,100,2,21,44,32,1300584,165343,15518,33150,29662,46301,17113,3630,,,,,
16:38.0,00:00.0,100,2,30,50,40,12952,47047,9479,25909,9492,9284,8166,7677,,,,,
16:39.0,00:00.0,100,2,48,53,50,82379,23205,44774,11089,27625,20066,6886,6027,,,,,
16:40.0,00:00.0,100,2,60,61,60,109293,56818,41659,19937,19570,12401,6050,7035,,,,,
16:41.0,00:00.0,100,2,64,61,62,16952,38067,6043,7915,12929,19313,7889,4557,,,,,
16:42.0,00:00.0,100,2,69,74,71,163537,1906,7959,4174,2753,2948,4016,664,,,,,
16:43.0,00:00.0,100,2,70,70,70,210753,22082,23237,11166,14783,15798,5507,6694,,,,,
16:44.0,00:00.0,100,2,57,64,60,1214550,426207,131900,35531,47036,14636,24567,14584,,,,,
16:45.0,00:00.0,100,2,44,61,52,120825,53992,5364,5599,10712,5436,4147,1965,,,,,
16:46.0,00:00.0,100,2,40,50,45,22024,70759,35398,2330,13297,11656,7615,4777,,,,,
16:47.0,00:00.0,100,2,26,29,27,474554,381609,2465,40183,28737,28594,16542,2707,,,,,
16:48.0,00:00.0,100,2,35,40,37,73531,36703,36093,16816,13408,5374,8654,10052,,,,,
16:49.0,00:00.0,100,2,35,44,39,310408,93839,24550,5935,5032,9220,5306,2165,,,,,
16:50.0,00:00.0,100,2,35,47,41,783291,127064,31168,46082,16583,21519,25272,8243,,,,,
16:51.0,00:00.0,100,2,35,53,44,43696,10744,1305,1061,694,848,1375,1509,,,,,
16:52.0,00:00.0,100,2,48,54,51,446756,10466,22141,2177,1310,10657,1161,1924,,,,,
16:53.0,00:00.0,100,2,56,67,61,40493,38321,67200,8650,13547,24250,10391,6568,,,,,
16:54.0,00:00.0,100,2,69,69,69,255240,23270,29025,7003,8599,30676,13692,9078,,,,,
16:55.0,00:00.0,100,2,81,78,79,229342,33631,10947,24920,19459,16525,8555,1870,,,,,
16:56.0,00:00.0,100,2,67,69,68,89114,102061,48298,22957,28433,11909,7678,1859,,,,,
16:57.0,00:00.0,100,2,61,75,68,71818,38567,71347,39483,8924,14119,7509,2001,,,,,
16:58.0,00:00.0,100,2,30,66,48,203820,119195,16356,12812,9763,2503,2070,928,,,,,
16:59.0,00:00.0,100,2,27,69,48,47255,44974,16520,37506,14725,17696,2692,5031,,,,,
17:00.0,00:00.0,100,2,21,60,40,400268,603369,72390,51440,60096,22564,8636,7903,,,,,
17:01.0,00:00.0,100,2,23,47,35,138977,47186,18619,5842,3851,7588,2893,789,,,,,
17:02.0,00:00.0,100,2,37,56,46,97491,91256,40696,29284,19299,11656,6544,3818,,,,,
17:03.0,00:00.0,100,2,40,51,45,5260,13278,9788,1808,7100,6779,9790,9536,,,,,
17:04.0,00:00.0,100,2,50,53,51,349562,93109,14920,13592,6160,11116,12175,17934,,,,,
17:05.0,00:00.0,100,2,63,47,55,428200,26798,6517,6690,18925,23241,13310,5522,,,,,
17:06.0,00:00.0,100,2,67,50,58,57635,9165,2769,10314,3338,2669,3002,1252,,,,,
17:07.0,00:00.0,100,2,67,51,59,13156,15609,12444,11794,14161,11375,11442,3655,,,,,
17:08.0,00:00.0,100,2,63,47,55,50746,175417,18386,7678,11594,9445,5969,4028,,,,,
17:09.0,00:00.0,100,2,61,57,59,33604,11993,10073,12798,11654,14896,8258,4616,,,,,
17:10.0,00:00.0,100,2,50,41,45,294157,313941,32277,16979,29093,11606,4118,2187,,,,,
17:11.0,00:00.0,100,2,47,43,45,9681,13680,11965,9379,8046,8072,2711,1790,,,,,
17:12.0,00:00.0,100,2,51,67,59,355478,18999,54736,11871,16221,7501,9439,2748,,,,,
17:13.0,00:00.0,100,2,35,53,44,81331,137832,8738,11758,4968,8118,3735,3826,,,,,
17:14.0,00:00.0,100,2,50,60,55,34093,54948,16360,6886,6753,15344,1244,1541,,,,,
17:15.0,00:00.0,100,2,43,69,56,6589,5477,47206,23392,21541,9080,4335,1159,,,,,
17:16.0,00:00.0,100,2,48,60,54,656151,24599,24567,13097,29108,9351,10775,2410,,,,,
17:17.0,00:00.0,100,2,54,74,64,21428,31083,8308,11573,3386,5589,3266,1431,,,,,
17:18.0,00:00.0,100,1,54,66,60,125290,78618,12656,6802,28283,17961,10782,5374,,,,,
17:19.0,00:00.0,100,1,41,51,46,2773703,809038,237533,126470,72927,29071,6334,5612,,,,,
17:20.0,00:00.0,100,1,44,43,43,13328,74226,17426,9749,11866,22760,6697,1644,,,,,
17:21.0,00:00.0,100,1,50,54,52,7491,6737,35533,11586,12434,9203,10254,3421,,,,,
17:22.0,00:00.0,100,1,44,57,50,9996,77057,10118,14021,9908,12740,4943,3114,,,,,
17:23.0,00:00.0,100,1,60,61,60,29914,40790,33838,13160,24644,11345,7441,3829,,,,,
17:24.0,00:00.0,100,1,54,74,64,16007,63182,64845,8045,16828,17720,16309,6575,,,,,
17:25.0,00:00.0,100,1,54,60,57,74673,66356,21177,18021,6804,18287,9980,2927,,,,,
17:26.0,00:00.0,100,1,50,61,55,91574,26746,7686,2462,3151,2585,2194,1076,,,,,
17:27.0,00:00.0,100,1,41,70,55,9697,31882,63540,9074,3841,6097,10906,2603,,,,,
17:28.0,00:00.0,100,1,40,78,59,10627,43980,40107,50553,6308,12590,4095,2822,,,,,
17:29.0,00:00.0,100,2,27,84,55,255504,93195,93006,32997,50542,9459,6969,6775,,,,,
17:30.0,00:00.0,100,2,29,90,59,109014,17593,5459,6283,4030,2877,804,774,,,,,
17:31.0,00:00.0,100,2,29,74,51,54025,176802,47366,17992,21086,14026,8418,6441,,,,,
17:32.0,00:00.0,100,2,30,63,46,173402,138702,27504,50723,14824,21520,4064,3339,,,,,
17:33.0,00:00.0,100,2,29,54,41,16353,97524,31514,21704,28732,6109,3434,4043,,,,,
17:34.0,00:00.0,100,2,38,44,41,36172,42580,9269,3115,16014,13946,10885,5794,,,,,
17:35.0,00:00.0,100,2,26,48,37,864183,337401,101885,83466,23307,7562,7014,3360,,,,,
17:36.0,00:00.0,100,2,29,50,39,14558,29864,12534,13755,15693,7365,4619,3601,,,,,
17:37.0,00:00.0,100,2,43,60,51,170664,12859,16275,10304,6292,6882,1627,769,,,,,
17:38.0,00:00.0,100,2,30,70,50,51816,43697,23743,12042,9331,5994,3631,3276,,,,,
17:39.0,00:00.0,100,2,54,63,58,635222,86054,10589,15094,9578,21051,10011,1962,,,,,
17:40.0,00:00.0,100,2,54,60,57,30681,70622,15012,21311,13057,15166,3244,4561,,,,,
17:41.0,00:00.0,100,2,57,53,55,54437,19863,7396,12568,6615,10331,9554,2881,,,,,
17:42.0,00:00.0,100,2,67,51,59,72569,29975,15322,16815,18871,17295,7707,8165,,,,,
17:43.0,00:00.0,100,2,57,50,53,154462,55906,7890,3487,3122,3623,3137,1614,,,,,
17:44.0,00:00.0,100,2,50,43,46,894252,186595,33125,4896,6965,12840,36720,25542,,,,,
17:45.0,00:00.0,100,2,38,47,42,17089,40805,20452,24553,9807,5184,18399,7791,,,,,
17:46.0,00:00.0,100,2,35,51,43,8060,23743,19661,7836,6356,9449,4912,696,,,,,
17:47.0,00:00.0,100,2,30,51,40,917827,319067,39141,19415,11498,13963,11870,12491,,,,,
17:48.0,00:00.0,100,2,37,57,47,1197045,241527,86826,54350,77473,35496,28978,8946,,,,,
17:49.0,00:00.0,100,2,40,38,39,195877,66179,3993,2831,7893,6727,4384,1206,,,,,
17:50.0,00:00.0,100,2,38,29,33,921817,221482,47790,55177,69415,46979,46417,5420,,,,,
17:51.0,00:00.0,100,1,48,56,52,524206,101770,437196,104786,31412,71875,16893,21209,,,,,
17:52.0,00:00.0,100,1,40,38,39,131505,73241,2795,2133,3769,2886,4212,534,,,,,
