'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
15:54.0,00:00.0,100,2,43,54,48,41159,32060,15518,7172,12792,6845,4047,2088,,,,,
15:55.0,00:00.0,100,2,43,60,51,36965,27026,18828,19001,16196,14643,4877,1133,,,,,
15:56.0,00:00.0,100,2,38,37,37,313314,163899,6739,3974,20594,10490,4878,2459,,,,,
15:57.0,00:00.0,100,2,27,29,28,86337,103805,17223,20878,7177,5147,3273,2373,,,,,
15:58.0,00:00.0,100,2,34,27,30,42956,64620,25503,7048,2340,19666,4504,3115,,,,,
15:59.0,00:00.0,100,2,17,10,13,958651,246694,16755,12122,14746,12690,10543,3472,,,,,
16:00.0,00:00.0,100,2,20,17,18,175765,100789,11963,4126,6958,8687,5046,6079,,,,,
16:01.0,00:00.0,100,2,24,11,17,212206,28847,2639,3720,4112,2183,644,689,,,,,
16:02.0,00:00.0,100,2,23,16,19,2462,12651,5104,4692,2064,3544,2463,648,,,,,
16:03.0,00:00.0,100,2,17,44,30,42063,19106,32376,9846,3549,1738,2503,1168,,,,,
16:04.0,00:00.0,100,2,14,51,32,2108509,331295,47528,36145,42758,18926,16769,4890,,,,,
16:05.0,00:00.0,100,2,17,61,39,1119580,78678,25704,22059,12092,12200,3354,3670,,,,,
16:06.0,00:00.0,100,2,23,47,35,29495,23777,2468,3671,7394,8167,3689,2330,,,,,
16:07.0,00:00.0,100,2,29,14,21,1220562,54223,1914,3091,1830,3721,2200,734,,,,,
16:08.0,00:00.0,100,2,37,23,30,530256,70622,14877,40676,14917,14654,5770,2594,,,,,
16:09.0,00:00.0,100,2,41,29,35,25998,26035,23250,12150,11653,10471,9137,6688,,,,,
16:10.0,00:00.0,100,2,43,40,41,523095,50051,6340,29962,22087,25355,21507,3553,,,,,
16:11.0,00:00.0,100,2,56,64,60,1744836,25149,50128,33689,23442,33938,8158,5399,,,,,
16:12.0,00:00.0,100,2,63,64,63,52983,23577,11773,11813,8870,9942,3796,4835,,,,,
16:13.0,00:00.0,100,2,53,56,54,76434,30914,9152,3618,1878,2681,1958,1638,,,,,
16:14.0,00:00.0,100,2,48,61,54,54113,12091,9559,10365,17637,4812,3091,2036,,,,,
16:15.0,00:00.0,100,2,38,47,42,52491,66122,12262,9354,11699,8752,5585,1387,,,,,
16:16.0,00:00.0,100,2,17,29,23,531807,211956,5278,19059,9398,5569,5324,1385,,,,,
16:17.0,00:00.0,100,2,21,17,19,551403,95678,2793,12359,17056,8404,9988,2596,,,,,
16:18.0,00:00.0,100,2,21,20,20,1160635,91238,52743,36703,15462,27556,12279,2430,,,,,
16:19.0,00:00.0,100,2,17,17,17,516706,27045,3903,3518,4091,2631,1369,501,,,,,
16:20.0,00:00.0,100,2,40,34,37,7759,19014,11470,7509,8065,11999,5511,3196,,,,,
16:21.0,00:00.0,100,2,50,53,51,8931,13276,18737,6203,8055,10018,3133,4518,,,,,
16:22.0,00:00.0,100,2,54,54,54,155333,14411,14854,5925,5423,10115,1101,285,,,,,
16:23.0,00:00.0,100,2,66,60,63,59762,16636,5783,5814,10070,7468,3665,2143,,,,,
16:24.0,00:00.0,100,2,57,60,58,48140,33086,13829,11795,9037,7064,7514,6247,,,,,
16:25.0,00:00.0,100,2,60,51,55,13892,18664,11022,2236,4981,10184,3737,1528,,,,,
16:26.0,00:00.0,100,2,44,43,43,124720,129283,44745,4873,18493,8857,3497,2662,,,,,
16:27.0,00:00.0,100,2,37,60,48,455520,10100,11385,20636,7347,4198,4212,2056,,,,,
16:28.0,00:00.0,100,2,48,63,55,60539,6894,8333,9448,6734,9821,4285,4424,,,,,
16:29.0,00:00.0,100,2,47,66,56,6973,22324,4184,12680,8977,9322,4080,3281,,,,,
16:30.0,00:00.0,100,2,50,70,60,488834,54442,10940,26101,13236,7488,1992,1716,,,,,
16:31.0,00:00.0,100,2,61,60,60,38493,8587,10586,2818,9393,9898,5885,4910,,,,,
16:32.0,00:00.0,100,2,61,54,57,629,12369,9383,1416,4140,8057,8871,1968,,,,,
16:33.0,00:00.0,100,2,63,51,57,20681,13033,2937,5732,5759,6121,4352,1923,,,,,
16:34.0,00:00.0,100,2,64,60,62,73107,31788,26172,26486,7053,8374,6154,2359,,,,,
16:35.0,00:00.0,100,2,64,60,62,40980,15911,3674,14152,2733,14442,2506,4315,,,,,
16:36.0,00:00.0,100,2,51,57,54,191847,45509,17075,12627,15838,6675,2362,3535,,,,,
16:37.0,00:00.0,100,2,47,56,51,110390,18096,6722,6469,21280,4183,4055,930,,,,,
16:38.0,00:00.0,100,2,54,54,54,37700,11258,13901,8731,5570,10806,6767,4179,,,,,
16:39.0,00:00.0,100,2,43,56,49,56079,31900,32059,3372,14759,7618,4055,2004,,,,,
16:40.0,00:00.0,100,2,38,51,44,175912,28491,4019,5401,5732,1708,1775,1227,,,,,
16:41.0,00:00.0,100,2,44,57,50,15570,18373,10927,8000,5817,11611,7090,1533,,,,,
16:42.0,00:00.0,100,2,44,53,48,13368,8099,9043,2864,7141,5886,2918,1832,,,,,
16:43.0,00:00.0,100,2,47,50,48,23068,17135,8131,2389,5369,3915,2061,2519,,,,,
16:44.0,00:00.0,100,2,61,50,55,5323,22176,7224,3164,6020,7727,3112,827,,,,,
16:45.0,00:00.0,100,2,53,51,52,381043,18910,11892,4326,4410,3690,3171,996,,,,,
16:46.0,00:00.0,100,2,47,38,42,723655,74739,6946,8650,16093,12374,4556,3326,,,,,
16:47.0,00:00.0,100,2,38,38,38,23011,63544,13209,17722,9192,6072,4475,1777,,,,,
16:48.0,00:00.0,100,2,37,43,40,68508,22120,11928,5873,11236,7430,6382,1169,,,,,
16:49.0,00:00.0,100,2,41,44,42,51480,4533,4436,2317,3152,1995,2602,687,,,,,
16:50.0,00:00.0,100,2,34,64,49,48794,25418,23363,16866,4549,4023,7048,4874,,,,,
16:51.0,00:00.0,100,2,40,70,55,41095,20123,11514,14827,2896,5735,3516,2984,,,,,
16:52.0,00:00.0,100,2,41,75,58,102525,12368,20362,4815,16916,10341,4861,3444,,,,,
16:53.0,00:00.0,100,2,41,78,59,51576,19075,39566,11086,17984,12845,2919,3685,,,,,
16:54.0,00:00.0,100,2,47,74,60,18816,26501,4165,18956,3273,4540,1448,1578,,,,,
16:55.0,00:00.0,100,2,30,48,39,506084,76007,3707,1942,3815,1701,841,933,,,,,
16:56.0,00:00.0,100,2,30,50,40,60246,35421,36272,17817,14707,25996,5714,1614,,,,,
16:57.0,00:00.0,100,2,29,50,39,182434,35995,45430,30020,20602,15463,5316,6301,,,,,
16:58.0,00:00.0,100,2,29,51,40,62705,8997,10171,5774,12279,1999,1438,584,,,,,
16:59.0,00:00.0,100,2,51,63,57,54866,21587,3370,12317,38484,11487,2442,1886,,,,,
17:00.0,00:00.0,100,2,34,37,35,918978,295347,8395,8832,4917,9603,5081,4279,,,,,
17:01.0,00:00.0,100,2,37,26,31,26491,34807,17314,10162,13656,13782,6141,2093,,,,,
17:02.0,00:00.0,100,2,40,14,27,25854,28198,6412,7027,27537,6119,3385,3306,,,,,
17:03.0,00:00.0,100,2,35,30,32,78950,15757,15266,31781,12437,9898,8081,4901,,,,,
17:04.0,00:00.0,100,2,44,47,45,1024695,216806,42128,25118,32060,28764,11324,4603,,,,,
17:05.0,00:00.0,100,2,34,50,42,6399,45143,19808,12221,8219,4132,4746,1958,,,,,
17:06.0,00:00.0,100,2,38,57,47,28996,26239,13144,7337,9651,12052,5300,2540,,,,,
17:07.0,00:00.0,100,2,29,51,40,717374,91380,31147,54380,24049,10073,6140,2574,,,,,
17:08.0,00:00.0,100,2,34,57,45,144357,47342,10388,22364,13116,11251,3385,2176,,,,,
17:09.0,00:00.0,100,2,40,43,41,295885,92806,7937,11466,18888,14112,7657,3013,,,,,
17:10.0,00:00.0,100,2,37,47,42,8299,19146,3323,19652,13283,6743,3794,2086,,,,,
17:11.0,00:00.0,100,2,44,56,50,519343,7903,31615,15142,8972,7914,6585,2923,,,,,
17:12.0,00:00.0,100,2,43,56,49,57110,23269,11403,5644,14316,5026,6289,651,,,,,
17:13.0,00:00.0,100,2,47,69,58,29004,38591,14273,18616,10972,13380,3680,2055,,,,,
17:14.0,00:00.0,100,2,47,74,60,4521,30135,29533,11005,3403,11881,5469,3663,,,,,
17:15.0,00:00.0,100,2,50,48,49,49629,34982,4804,3205,10860,8933,5157,1039,,,,,
17:16.0,00:00.0,100,2,57,60,58,5261,5671,21046,17386,8851,12784,3397,3586,,,,,
17:17.0,00:00.0,100,2,57,70,63,31555,8100,30571,15770,7900,11530,5948,2102,,,,,
17:18.0,00:00.0,100,2,60,70,65,49568,15651,14980,14253,14204,7961,7534,3181,,,,,
17:19.0,00:00.0,100,2,54,81,67,110590,11456,2726,4572,4547,2216,980,553,,,,,
17:20.0,00:00.0,100,2,41,74,57,14834,48944,29376,12056,7303,6222,5510,2862,,,,,
17:21.0,00:00.0,100,2,37,75,56,8047,12704,28515,25118,8185,8674,6074,1930,,,,,
17:22.0,00:00.0,100,2,37,77,57,35780,22606,15893,30077,13691,11481,6397,1878,,,,,
17:23.0,00:00.0,100,2,34,69,51,48662,63047,8356,8590,7409,6574,5588,1018,,,,,
17:24.0,00:00.0,100,2,50,63,56,27646,11384,1878,5290,5590,8654,3921,3748,,,,,
17:25.0,00:00.0,100,2,43,38,40,12893,70595,3476,8946,5463,5286,5487,1983,,,,,
17:26.0,00:00.0,100,2,38,43,40,214456,23967,17188,58217,10728,10114,4176,4800,,,,,
17:27.0,00:00.0,100,2,40,47,43,162450,60791,2318,21049,12293,8017,4065,1947,,,,,
17:28.0,00:00.0,100,2,34,61,47,116281,15124,46668,13128,17133,14894,5078,1392,,,,,
17:29.0,00:00.0,100,2,44,74,59,14937,13274,8647,3512,3804,6711,2774,738,,,,,
17:30.0,00:00.0,100,2,47,61,54,354076,54644,34670,6604,6815,10000,6051,1715,,,,,
17:31.0,00:00.0,100,2,48,66,57,12901,31712,17260,5111,13870,6488,5384,1187,,,,,
17:32.0,00:00.0,100,2,43,61,52,54264,20067,26849,8241,15776,6252,3128,2763,,,,,
17:33.0,00:00.0,100,2,34,61,47,91299,80158,46813,6791,7895,11534,3633,5573,,,,,
17:34.0,00:00.0,100,2,41,56,48,97960,25828,8598,15456,25265,14958,3311,4345,,,,,
17:35.0,00:00.0,100,2,51,51,51,55349,46004,14091,8641,6344,28517,8495,1880,,,,,
17:36.0,00:00.0,100,2,53,41,47,179291,42198,15215,21791,64177,10523,3721,8280,,,,,
17:37.0,00:00.0,100,2,56,38,47,117726,1876,322,625,512,340,426,103,,,,,
17:38.0,00:00.0,100,2,50,54,52,4865,8862,22657,7445,2977,5690,2230,1110,,,,,
17:39.0,00:00.0,100,2,43,61,52,69725,60001,50276,10935,26120,19020,5915,8218,,,,,
17:40.0,00:00.0,100,2,29,54,41,50386,124376,19189,3403,12502,4018,2500,1526,,,,,
17:41.0,00:00.0,100,2,26,67,46,57194,32143,51594,18468,20717,7312,4028,2341,,,,,
17:42.0,00:00.0,100,2,23,60,41,684419,75393,41748,50628,22025,18447,14220,3530,,,,,
17:43.0,00:00.0,100,2,21,64,42,1796598,40659,38107,23281,8282,12726,9009,4244,,,,,
17:44.0,00:00.0,100,2,40,78,59,89839,12850,8293,9937,9976,7643,5954,1376,,,,,
17:45.0,00:00.0,100,2,29,67,48,156334,33463,16807,4614,8595,1393,2950,1296,,,,,
17:46.0,00:00.0,100,2,29,56,42,169128,112173,27967,7603,12566,18131,7946,2673,,,,,
17:47.0,00:00.0,100,2,26,61,43,12027,18540,4417,39561,6377,5318,28831,1584,,,,,
17:48.0,00:00.0,100,2,17,41,29,665088,87700,1902,7005,8651,8773,6252,3490,,,,,
17:49.0,00:00.0,100,2,23,30,26,32036,90390,14593,8189,18380,5074,6448,755,,,,,
17:50.0,00:00.0,100,2,26,40,33,139530,22930,9250,9661,5593,6927,5575,1341,,,,,
17:51.0,00:00.0,100,2,34,26,30,384221,43564,18521,7774,7555,11591,7195,3168,,,,,
17:52.0,00:00.0,100,2,35,35,35,106134,16587,2515,3186,9245,2231,879,810,,,,,
17:53.0,00:00.0,100,2,38,44,41,257762,18876,9726,2687,2756,2163,1240,854,,,,,
17:54.0,00:00.0,100,2,30,48,39,101846,70214,56145,8826,10154,10717,8536,18521,,,,,
17:55.0,00:00.0,100,2,27,56,41,362076,82798,86362,13797,13373,22219,7605,5628,,,,,
17:56.0,00:00.0,100,2,40,54,47,180026,60949,9139,9807,11860,33757,4926,4205,,,,,
17:57.0,00:00.0,100,2,30,51,40,170064,178945,60361,18929,24430,7160,6374,3417,,,,,
17:58.0,00:00.0,100,2,29,50,39,141566,12136,3751,8003,4285,1380,1419,544,,,,,
17:59.0,00:00.0,100,2,29,50,39,70935,15642,7032,16190,7779,4305,5468,2467,,,,,
18:00.0,00:00.0,100,2,16,61,38,488000,58791,23598,23129,15373,9501,8264,5757,,,,,
18:01.0,00:00.0,100,2,29,61,45,156754,26320,6307,5988,3051,4718,1028,547,,,,,
18:02.0,00:00.0,100,2,30,61,45,140043,63014,45878,12258,14896,7776,3882,7907,,,,,
18:03.0,00:00.0,100,2,37,60,48,35606,26111,20638,14132,16862,12519,3395,1937,,,,,
18:04.0,00:00.0,100,2,37,63,50,153862,59555,39006,25058,4460,11315,4062,5650,,,,,
18:05.0,00:00.0,100,2,29,60,44,1725729,124965,4388,30296,22738,8370,11582,5145,,,,,
18:06.0,00:00.0,100,2,29,51,40,359224,141739,49592,22088,53107,14405,11294,5243,,,,,
18:07.0,00:00.0,100,2,17,43,30,229279,14522,3914,1512,1025,1256,537,187,,,,,
18:08.0,00:00.0,100,2,16,40,28,238820,107876,62580,21842,35693,12091,4558,3272,,,,,
18:09.0,00:00.0,100,2,8,41,24,1473111,367269,56354,60209,47079,10777,12764,6724,,,,,
18:10.0,00:00.0,100,2,8,35,21,624114,199508,8913,31674,8090,15470,9848,2912,,,,,
18:11.0,00:00.0,100,2,13,47,30,32577,35031,34879,16861,13578,10611,3573,3392,,,,,
18:12.0,00:00.0,100,2,8,44,26,289114,19268,3317,7787,3541,1123,1379,1613,,,,,
18:13.0,00:00.0,100,2,23,48,35,29272,75963,19453,33995,25839,13977,7183,2164,,,,,
18:14.0,00:00.0,100,2,20,64,42,348568,90525,43887,48772,20464,9275,4214,10722,,,,,
18:15.0,00:00.0,100,2,26,53,39,659356,12582,2293,4030,3814,4888,1253,920,,,,,
18:16.0,00:00.0,100,1,29,47,38,637955,28907,5375,3064,3321,2487,398,966,,,,,
18:17.0,00:00.0,100,1,23,43,33,2031626,170343,39761,29882,17331,12167,5677,8310,,,,,
18:18.0,00:00.0,100,1,27,41,34,141085,51968,28450,11419,4240,7502,5441,2567,,,,,
18:19.0,00:00.0,100,1,21,38,29,26843,38516,5218,5912,3352,6382,3556,982,,,,,
18:20.0,00:00.0,100,1,24,43,33,82647,66764,20438,14258,18285,9409,3653,958,,,,,
18:21.0,00:00.0,100,1,30,48,39,193311,55368,13397,35432,15910,10071,5239,1844,,,,,
18:22.0,00:00.0,100,1,43,47,45,54741,9519,1733,6681,4346,5624,5032,2724,,,,,
18:23.0,00:00.0,100,1,30,56,43,155072,22838,7008,10272,3260,1458,492,551,,,,,
18:24.0,00:00.0,100,1,34,63,48,74237,32987,14457,16789,10487,7182,2246,1173,,,,,
18:25.0,00:00.0,100,1,34,60,47,56464,45704,19371,9762,10315,7352,4336,3467,,,,,
18:26.0,00:00.0,100,1,29,67,48,5391,8923,8884,8936,4788,5690,4594,2448,,,,,
18:27.0,00:00.0,100,1,44,70,57,2144,16813,29479,7474,11790,12064,2437,2095,,,,,
18:28.0,00:00.0,100,1,50,60,55,84587,26345,2737,5977,10372,6194,5294,2079,,,,,
18:29.0,00:00.0,100,1,44,70,57,38825,39886,55492,23368,9853,7446,6137,2765,,,,,
18:30.0,00:00.0,100,1,35,48,41,331203,189023,12226,10687,11986,13182,3749,6235,,,,,
18:31.0,00:00.0,100,1,30,47,38,76316,15883,10624,20123,16798,6716,6817,1231,,,,,
18:32.0,00:00.0,100,1,30,51,40,154932,41760,10361,8946,9749,8315,5578,1187,,,,,
18:33.0,00:00.0,100,1,37,43,40,23002,18905,10893,6230,3773,4413,3382,1811,,,,,
18:34.0,00:00.0,100,1,41,77,59,30165,11558,28862,14961,1102,6358,3266,1383,,,,,
18:35.0,00:00.0,100,1,43,70,56,34237,29192,26068,5686,20901,9898,5300,5991,,,,,
18:36.0,00:00.0,100,1,41,75,58,42273,27491,19433,2793,15218,6329,3390,1134,,,,,
18:37.0,00:00.0,100,1,50,66,58,3261,13821,8231,3436,16292,8844,5948,2172,,,,,
18:38.0,00:00.0,100,1,48,38,43,77719,75043,3530,12994,18871,8726,7655,3525,,,,,
18:39.0,00:00.0,100,1,47,38,42,343111,79287,52533,11154,23158,18223,5344,2267,,,,,
18:40.0,00:00.0,100,1,50,47,48,67573,20344,13878,24056,6328,11747,3520,1930,,,,,
18:41.0,00:00.0,100,1,43,53,48,19787,43479,5048,36892,17501,13578,5546,1084,,,,,
18:42.0,00:00.0,100,1,40,77,58,93874,32315,39479,23304,7084,6219,2786,1376,,,,,
18:43.0,00:00.0,100,1,47,77,62,16979,10431,513,11840,7804,5708,3259,2052,,,,,
18:44.0,00:00.0,100,1,50,70,60,8103,7968,2813,8124,3822,5848,3287,1656,,,,,
18:45.0,00:00.0,100,1,40,78,59,532432,110702,47487,116084,25543,14516,4814,1743,,,,,
18:46.0,00:00.0,100,1,50,69,59,35977,21401,11486,15239,10047,10964,3224,2003,,,,,
18:47.0,00:00.0,100,1,34,47,40,120726,52521,652,1293,2647,1720,1394,1859,,,,,
18:48.0,00:00.0,100,1,37,40,38,20374,19503,7194,3655,4627,13473,4178,784,,,,,
18:49.0,00:00.0,100,1,44,26,35,12696,40136,4594,6732,8756,6643,3493,2710,,,,,
18:50.0,00:00.0,100,1,43,26,34,344255,44483,25951,6413,7564,15032,5397,1661,,,,,
18:51.0,00:00.0,100,1,61,44,52,9206,24229,7842,4283,9155,10236,2887,3221,,,,,
18:52.0,00:00.0,100,1,48,53,50,482309,84982,21020,48450,18881,15208,4182,1558,,,,,
18:53.0,00:00.0,100,1,50,64,57,361709,19516,18096,17920,22145,9443,9625,3889,,,,,
18:54.0,00:00.0,100,1,38,56,47,19690,95512,5922,16227,3434,5916,3571,1488,,,,,
18:55.0,00:00.0,100,1,21,40,30,24088,45717,1653,589,3256,1575,773,350,,,,,
18:56.0,00:00.0,100,1,27,30,28,32361,41890,8236,8195,10702,12930,7053,3847,,,,,
18:57.0,00:00.0,100,1,16,38,27,354606,30885,19361,44156,13287,4809,4530,2896,,,,,
18:58.0,00:00.0,100,1,20,40,30,1283361,193527,47695,2148,15975,16386,11916,4971,,,,,
18:59.0,00:00.0,100,1,29,63,46,411888,116910,46717,29100,11866,17588,7136,2455,,,,,
19:00.0,00:00.0,100,1,34,66,50,6000,15576,6523,6533,8999,8373,10785,2884,,,,,
19:01.0,00:00.0,100,1,44,60,52,6627,16571,8328,17957,10936,7686,5612,2283,,,,,
19:02.0,00:00.0,100,1,57,66,61,13355,11995,8140,6203,9113,9385,7221,2625,,,,,
19:03.0,00:00.0,100,1,48,54,51,398866,227384,21899,21559,12314,7912,4349,1009,,,,,
19:04.0,00:00.0,100,1,38,51,44,588768,30201,9270,860,10515,3952,7210,2474,,,,,
19:05.0,00:00.0,100,1,35,41,38,111537,62985,4442,17266,13273,10107,4104,1110,,,,,
19:06.0,00:00.0,100,1,34,47,40,46293,9706,19764,6648,8345,11996,2887,3317,,,,,
19:07.0,00:00.0,100,1,44,51,47,251469,19116,277,7071,4717,3066,2562,763,,,,,
19:08.0,00:00.0,100,1,41,57,49,213159,58308,27151,10663,13580,7154,9897,5218,,,,,
19:09.0,00:00.0,100,1,43,61,52,4241,56928,21497,6111,6098,12030,6750,1752,,,,,
19:10.0,00:00.0,100,1,26,64,45,393473,110236,79457,52653,8132,11528,6376,4986,,,,,
19:11.0,00:00.0,100,1,29,70,49,25525,24358,19483,2030,3701,7749,4172,4305,,,,,
19:12.0,00:00.0,100,1,35,80,57,153009,35360,48750,18847,12097,11353,3966,3863,,,,,
19:13.0,00:00.0,100,1,38,87,62,13817,8855,8201,4600,3607,4733,5022,1269,,,,,
19:14.0,00:00.0,100,1,40,78,59,789020,241673,63697,52074,23771,17975,14850,2563,,,,,
19:15.0,00:00.0,100,1,48,80,64,882225,2824,2038,4284,1107,3882,1251,568,,,,,
19:16.0,00:00.0,100,1,47,61,54,99353,94181,5524,19562,41978,12331,6445,4474,,,,,
19:17.0,00:00.0,100,1,48,63,55,72670,39344,41020,27779,7836,29974,15220,5125,,,,,
19:18.0,00:00.0,100,1,54,66,60,36125,45676,18034,16582,11234,8431,10108,2682,,,,,
19:19.0,00:00.0,100,1,47,63,55,66789,6980,4161,2446,2589,2192,642,545,,,,,
19:20.0,00:00.0,100,1,53,75,64,21303,21621,3898,30581,25095,13318,14545,4394,,,,,
19:21.0,00:00.0,100,1,53,69,61,70903,35346,30181,8954,12610,22309,11452,9635,,,,,
19:22.0,00:00.0,100,1,56,74,65,4222,25518,17616,20014,13862,10716,7572,2244,,,,,
19:23.0,00:00.0,100,1,56,78,67,51470,14297,33075,7461,18452,9711,3157,1790,,,,,
19:24.0,00:00.0,100,1,50,83,66,5111,10874,7061,11646,5412,3556,5866,2894,,,,,
19:25.0,00:00.0,100,1,54,81,67,9611,19982,7961,13031,14241,17996,11932,3429,,,,,
19:26.0,00:00.0,100,1,47,69,58,68557,23044,731,6745,4853,2067,631,333,,,,,
19:27.0,00:00.0,100,1,41,63,52,102154,65055,34804,13852,10123,9634,6023,5015,,,,,
19:28.0,00:00.0,100,1,44,63,53,54717,43820,57736,16295,14174,19049,5164,4375,,,,,
19:29.0,00:00.0,100,1,37,63,50,167191,48909,8024,26941,17355,14059,5408,6523,,,,,
19:30.0,00:00.0,100,1,50,74,62,61458,11605,19163,4137,5284,12093,5823,2931,,,,,
19:31.0,00:00.0,100,1,51,61,56,209455,34025,4676,2045,4462,3853,1179,1200,,,,,
19:32.0,00:00.0,100,1,47,48,47,15123,62369,11872,7489,5401,6861,3164,948,,,,,
19:33.0,00:00.0,100,1,51,38,44,17180,21873,3094,2177,4495,8011,4402,2199,,,,,
19:34.0,00:00.0,100,1,54,38,46,6777,8119,9585,12093,4303,14387,3095,1240,,,,,
19:35.0,00:00.0,100,1,56,51,53,9799,23834,12094,8703,3012,5460,2406,1386,,,,,
19:36.0,00:00.0,100,1,50,53,51,102961,84762,29462,6518,22962,5082,3696,1363,,,,,
19:37.0,00:00.0,100,1,43,64,53,49380,44231,8913,20173,9787,9933,7245,4055,,,,,
19:38.0,00:00.0,100,1,34,67,50,73708,20407,20637,18061,2611,9591,2071,983,,,,,
19:39.0,00:00.0,100,1,41,64,52,303278,16089,14219,7458,20138,12598,6727,2823,,,,,
19:40.0,00:00.0,100,1,43,70,56,158969,89593,44841,16683,6924,8038,10211,6689,,,,,
19:41.0,00:00.0,100,1,43,75,59,65899,52961,14502,30942,14772,13379,9634,4342,,,,,
19:42.0,00:00.0,100,1,40,63,51,68730,37097,10463,7930,6736,6602,3673,2477,,,,,
19:43.0,00:00.0,100,1,37,64,50,27781,28129,23325,4360,8993,11359,10728,4009,,,,,
19:44.0,00:00.0,100,1,50,57,53,17015,39113,12252,10120,8881,16759,6163,3208,,,,,
19:45.0,00:00.0,100,1,54,60,57,7197,13342,14147,5462,8326,8259,2368,3176,,,,,
19:46.0,00:00.0,100,1,57,67,62,8072,12095,6160,13609,5543,5437,6145,7369,,,,,
19:47.0,00:00.0,100,1,43,69,56,234582,126551,89521,10508,2508,7508,7307,1433,,,,,
19:48.0,00:00.0,100,1,34,87,60,18428,14139,33366,30676,10715,7058,3632,2808,,,,,
19:49.0,00:00.0,100,1,35,90,62,5808,8244,11073,10791,6222,9154,4597,3047,,,,,
19:50.0,00:00.0,100,1,37,94,65,4045,10024,6173,31189,10039,9267,3602,2301,,,,,
19:51.0,00:00.0,100,1,50,90,70,38461,44210,25223,4683,7233,11650,6296,3768,,,,,
19:52.0,00:00.0,100,1,56,77,66,1146694,46453,5825,25696,6180,15245,14239,2928,,,,,
19:53.0,00:00.0,100,1,41,66,53,1161241,235360,70899,21340,15221,15376,8131,4389,,,,,
19:54.0,00:00.0,100,1,48,57,52,136768,2584,2717,2543,1913,3757,1765,451,,,,,
19:55.0,00:00.0,100,1,54,61,57,616647,17204,9438,20791,19961,13411,6335,4759,,,,,
19:56.0,00:00.0,100,1,50,50,50,15085,85738,12081,3072,12737,10382,5798,10079,,,,,
19:57.0,00:00.0,100,1,57,50,53,14788,30236,2328,12467,11500,5684,6207,3135,,,,,
19:58.0,00:00.0,100,1,50,53,51,14444,23472,26702,2838,2578,8425,4632,3859,,,,,
19:59.0,00:00.0,100,1,29,34,31,222636,58728,3405,1880,6430,2247,1620,1173,,,,,
20:00.0,00:00.0,100,1,34,47,40,56582,66567,56045,13345,33125,18476,4198,2735,,,,,
20:01.0,00:00.0,100,1,38,41,39,141218,35034,2233,7221,9657,10727,4834,5698,,,,,
20:02.0,00:00.0,100,1,53,30,41,20183,6056,5051,2611,5536,13685,6307,2488,,,,,
20:03.0,00:00.0,100,1,70,51,60,24564,9197,17474,3674,14727,8860,13195,2059,,,,,
20:04.0,00:00.0,100,1,78,44,61,132796,4315,641,1549,1403,1906,1600,1021,,,,,
20:05.0,00:00.0,100,1,75,54,64,9811,13332,10898,19365,32883,7166,4314,4859,,,,,
20:06.0,00:00.0,100,1,51,67,59,21527,11440,12691,12988,8818,2517,907,1489,,,,,
20:07.0,00:00.0,100,1,48,64,56,27760,20402,10878,16932,29293,9220,8176,2277,,,,,
20:08.0,00:00.0,100,1,37,69,53,114252,58673,14613,18629,14054,7162,6261,5158,,,,,
20:09.0,00:00.0,100,1,30,63,46,285636,141454,17171,33236,5217,19447,10118,2825,,,,,
20:10.0,00:00.0,100,1,37,56,46,20634,38180,16660,9600,3428,6632,3057,1354,,,,,
20:11.0,00:00.0,100,1,38,53,45,4709,24675,9584,5631,12800,11518,3001,2639,,,,,
20:12.0,00:00.0,100,1,47,47,47,997194,150306,41293,10224,54615,35130,12359,6508,,,,,
20:13.0,00:00.0,100,1,50,53,51,79045,41934,43830,5669,27846,15122,10863,4068,,,,,
20:14.0,00:00.0,100,2,54,54,54,1256594,10182,2791,9703,4102,3775,812,215,,,,,
20:15.0,00:00.0,100,2,44,56,50,94308,74941,29321,1913,4728,10106,2881,5064,,,,,
20:16.0,00:00.0,100,2,37,64,50,21867,69393,8145,27077,2470,6799,6916,4647,,,,,
20:17.0,00:00.0,100,2,30,61,45,398853,76776,26081,11207,11393,9852,4974,4650,,,,,
20:18.0,00:00.0,100,2,30,54,42,177321,53974,24392,3193,14029,13897,8104,4697,,,,,
20:19.0,00:00.0,100,2,34,66,50,115617,18549,44925,5070,8923,7190,5558,5903,,,,,
20:20.0,00:00.0,100,2,38,64,51,32424,19589,3470,7894,7457,4222,2711,1521,,,,,
20:21.0,00:00.0,100,2,47,66,56,32024,29829,12321,12031,5614,12448,6973,3001,,,,,
20:22.0,00:00.0,100,2,50,64,57,34765,28691,3044,13250,14281,10795,14100,1566,,,,,
20:23.0,00:00.0,100,2,61,40,50,21751,27033,1690,3435,11995,12685,4903,1440,,,,,
20:24.0,00:00.0,100,2,60,50,55,719066,32985,32028,21359,10138,10351,3368,2593,,,,,
20:25.0,00:00.0,100,2,47,47,47,725709,102025,16884,30857,14190,7895,7982,4961,,,,,
20:26.0,00:00.0,100,2,40,60,50,61621,14362,23182,5958,4591,4367,1657,368,,,,,
