'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
33:56.0,00:00.0,87,5,29,77,53,1338805,25466,9017,3539,2145,1357,572,410,,,,,
33:57.0,00:00.0,74,5,29,77,53,654976,17748,1494,5481,3536,3137,924,239,,,,,
33:58.0,00:00.0,74,5,29,77,53,981589,243363,52803,54833,31875,21570,5770,4504,,,,,
33:59.0,00:00.0,87,5,29,77,53,3277933,22319,14545,19605,7015,2675,1143,1072,,,,,
34:00.0,00:00.0,100,5,29,80,54,1548412,1027431,234422,369028,86755,120051,5336,12672,,,,,
34:01.0,00:00.0,87,2,29,80,54,301034,16035,9002,3688,2845,3120,1168,405,,,,,
34:02.0,00:00.0,87,2,29,80,54,67053,21260,2769,477,799,1488,437,630,,,,,
34:03.0,00:00.0,74,2,29,80,54,864426,820830,273351,77221,30116,40930,13031,559,,,,,
34:04.0,00:00.0,74,2,29,80,54,646378,251560,30509,40883,22998,39038,7893,13136,,,,,
34:05.0,00:00.0,87,2,29,80,54,1741982,1723401,114209,298395,299677,107260,30622,20287,,,,,
34:06.0,00:00.0,74,2,29,80,54,945203,411213,88531,60099,21446,24367,7594,5234,,,,,
34:07.0,00:00.0,74,2,29,80,54,1379927,148538,2693,27986,17052,5963,1525,428,,,,,
34:08.0,00:00.0,87,2,29,80,54,1075372,480857,61940,138434,55641,104325,8669,11273,,,,,
34:09.0,00:00.0,87,2,29,80,54,353277,66807,17273,16653,39779,18165,10615,7025,,,,,
34:10.0,00:00.0,74,2,29,80,54,765618,75618,55280,20825,20721,9700,1185,1696,,,,,
34:11.0,00:00.0,74,2,29,80,54,873104,367008,72597,71682,21903,11605,4778,2350,,,,,
34:12.0,00:00.0,74,2,29,80,54,971619,1504860,463908,341358,160898,107514,31821,7563,,,,,
34:13.0,00:00.0,87,2,29,80,54,1025951,804382,315958,98025,53193,51837,4117,11544,,,,,
34:14.0,00:00.0,87,2,29,80,54,2289687,614524,115173,306167,57805,51346,10894,10066,,,,,
34:15.0,00:00.0,74,2,29,80,54,917279,210656,164013,27937,96078,9604,4011,5520,,,,,
34:16.0,00:00.0,74,2,29,80,54,429546,47355,17670,6112,13419,13557,3428,861,,,,,
34:17.0,00:00.0,74,2,29,80,54,973644,199487,12037,14678,7352,23255,27536,24365,,,,,
34:18.0,00:00.0,87,2,29,80,54,166729,4953,5226,9998,6762,8295,1596,939,,,,,
34:19.0,00:00.0,74,2,29,80,54,833699,220123,66168,124267,28576,84034,4071,6634,,,,,
34:20.0,00:00.0,74,2,29,80,54,591324,157540,30326,47190,21536,28982,19681,8477,,,,,
34:21.0,00:00.0,74,2,29,80,54,2182457,166115,43843,59650,36317,100786,36870,31850,,,,,
34:22.0,00:00.0,74,2,29,80,54,1269728,363129,221466,76095,38731,19083,6737,4909,,,,,
34:23.0,00:00.0,74,2,29,80,54,1033696,137727,35107,34390,43036,62272,15296,14905,,,,,
34:24.0,00:00.0,74,2,29,80,54,1587556,147401,5984,17463,2172,5450,1521,731,,,,,
34:25.0,00:00.0,74,2,0,0,0,1032868,29174,22859,87697,62450,45179,7260,6064,,,,,
34:26.0,00:00.0,74,2,0,0,0,1252082,135678,91771,26909,121768,444824,289068,194852,,,,,
34:27.0,00:00.0,87,2,0,0,0,41,4,0,1,1,0,0,0,,,,,
34:28.0,00:00.0,87,2,0,0,0,2223,386,10,21,18,17,33,4,,,,,
34:29.0,00:00.0,87,2,0,0,0,198396,73820,14560,10998,12010,2198,2084,2913,,,,,
34:30.0,00:00.0,100,2,0,0,0,1392667,129770,17414,12395,14748,5914,4277,1265,,,,,
34:31.0,00:00.0,100,2,0,0,0,434927,66934,31046,9018,2576,6029,7450,2848,,,,,
34:32.0,00:00.0,100,1,0,0,0,437771,18309,4609,3496,2307,1781,1337,559,,,,,
34:33.0,00:00.0,87,3,0,0,0,2353041,95228,4000,8846,5252,8096,2661,1501,,,,,
34:34.0,00:00.0,74,3,0,0,0,972141,30354,4340,1633,3510,4373,1113,579,,,,,
34:35.0,00:00.0,100,3,41,57,49,750420,84644,12464,6989,29730,52442,10382,2522,,,,,
34:36.0,00:00.0,100,3,50,48,49,814696,38489,2129,5979,4315,7989,2444,367,,,,,
34:37.0,00:00.0,100,3,51,38,44,616346,34955,1764,5731,1980,3422,3606,438,,,,,
34:38.0,00:00.0,100,3,48,21,34,908750,703278,70711,34367,88277,31216,59428,5822,,,,,
34:39.0,00:00.0,100,3,35,38,36,497908,12526,4920,726,1518,1756,1780,1261,,,,,
34:40.0,00:00.0,100,2,23,47,35,1110146,75570,13096,12084,7553,4919,16109,3255,,,,,
34:41.0,00:00.0,100,2,20,29,24,1030232,636829,452,12818,19469,29336,49611,16002,,,,,
34:42.0,00:00.0,100,2,30,51,40,1074235,169027,84307,37352,37473,47538,22765,19829,,,,,
34:43.0,00:00.0,100,2,24,47,35,1627452,1457566,55610,216829,113678,86936,21430,19061,,,,,
34:44.0,00:00.0,100,2,20,35,27,77160,71945,4843,229,2517,1847,3890,905,,,,,
34:45.0,00:00.0,100,2,24,60,42,942078,178656,31058,8139,7813,19247,8082,9943,,,,,
34:46.0,00:00.0,100,2,26,57,41,1667198,30039,11491,9728,13648,11861,11333,4979,,,,,
34:47.0,00:00.0,100,2,27,56,41,129522,30595,3670,2106,1052,1821,1742,1362,,,,,
34:48.0,00:00.0,100,2,30,74,52,1985978,385126,54898,86452,20936,23541,50320,8802,,,,,
34:49.0,00:00.0,100,2,34,74,54,1401820,98239,14800,4857,3597,12681,17672,2855,,,,,
34:50.0,00:00.0,100,2,20,67,43,229899,47208,8499,4487,2024,2490,2872,1011,,,,,
34:51.0,00:00.0,100,2,35,66,50,1887957,170962,16324,24499,48695,68894,40640,39792,,,,,
34:52.0,00:00.0,100,1,37,77,57,1512002,55289,16390,52951,24101,7067,5054,1354,,,,,
34:53.0,00:00.0,100,1,30,87,58,1939154,369330,166299,77549,105294,31581,16739,9541,,,,,
34:54.0,00:00.0,100,1,40,91,65,28024,4782,2761,435,1650,927,1266,129,,,,,
34:55.0,00:00.0,87,2,40,91,65,1280122,229298,42996,27221,18167,23640,4465,1629,,,,,
34:56.0,00:00.0,100,2,20,94,57,199912,33389,1866,5234,2563,1347,1499,490,,,,,
34:57.0,00:00.0,100,2,23,93,58,140555,16798,8963,8374,4790,2351,967,413,,,,,
34:58.0,00:00.0,87,3,23,93,58,822570,41542,4220,14722,16943,7803,4378,1466,,,,,
34:59.0,00:00.0,100,3,27,91,59,684611,153240,37839,23715,10666,25254,27855,11782,,,,,
35:00.0,00:00.0,100,3,27,77,52,342721,125324,12885,5368,11653,13599,6940,1540,,,,,
35:01.0,00:00.0,100,1,34,93,63,1138725,135338,113521,48457,31143,23989,16515,6274,,,,,
35:02.0,00:00.0,100,1,34,84,59,1021021,225778,28845,53120,14838,16919,45042,6609,,,,,
35:03.0,00:00.0,100,2,35,78,56,1871324,123626,7770,22159,15843,24229,3394,1377,,,,,
35:04.0,00:00.0,100,2,35,88,61,1092066,118286,36737,10939,10388,15679,8915,4186,,,,,
35:05.0,00:00.0,100,2,17,74,45,1559244,1629567,238141,86578,31856,15254,25985,18585,,,,,
35:06.0,00:00.0,100,2,21,57,39,539748,158732,1864,12032,11511,12616,10195,4736,,,,,
35:07.0,00:00.0,100,2,13,44,28,71774,222316,10026,3117,8180,9983,6712,5843,,,,,
35:08.0,00:00.0,100,2,27,34,30,495985,26380,2318,3180,3385,16721,7854,1935,,,,,
35:09.0,00:00.0,100,2,40,29,34,1255354,242921,16520,18243,7377,9704,4177,3012,,,,,
35:10.0,00:00.0,100,2,40,37,38,55569,29454,4214,779,4217,2358,1190,830,,,,,
35:11.0,00:00.0,100,2,43,57,50,420871,61300,24457,19631,31776,7397,20660,7347,,,,,
35:12.0,00:00.0,100,2,34,74,54,911624,261298,122575,35381,33167,54194,31337,20967,,,,,
35:13.0,00:00.0,100,2,37,87,62,284790,15620,6574,1232,1014,1181,2424,1029,,,,,
35:14.0,00:00.0,100,2,38,94,66,1331655,96523,42298,9010,49186,13876,86929,14640,,,,,
35:15.0,00:00.0,74,3,38,94,66,584666,125324,46381,26395,20505,38589,10460,3758,,,,,
35:16.0,00:00.0,87,3,38,94,66,133,27,12,8,7,3,1,1,,,,,
35:17.0,00:00.0,74,3,38,94,66,2690122,159895,84678,61535,21173,20796,4778,4144,,,,,
35:18.0,00:00.0,87,3,38,94,66,835429,37635,6253,5896,4889,1977,665,308,,,,,
35:19.0,00:00.0,100,3,41,84,62,81754,192143,15866,24275,4565,24628,30059,13474,,,,,
35:20.0,00:00.0,100,3,30,64,47,196731,52456,2665,1134,2101,2074,1855,678,,,,,
35:21.0,00:00.0,100,3,38,61,49,1825588,263727,19494,80443,23722,47827,32618,17892,,,,,
35:22.0,00:00.0,100,1,35,64,49,546104,27834,10226,5984,3540,2060,1911,684,,,,,
35:23.0,00:00.0,100,1,27,67,47,1188728,203203,42993,16599,27419,12291,19509,4599,,,,,
35:24.0,00:00.0,100,1,38,80,59,3422964,212578,42365,16670,20052,43463,6396,3664,,,,,
35:25.0,00:00.0,87,2,38,80,59,1048938,40006,9571,8881,9668,5644,3645,549,,,,,
35:26.0,00:00.0,100,2,38,91,64,785771,39215,7087,34229,3462,9813,3806,1028,,,,,
35:27.0,00:00.0,100,3,40,93,66,158876,45637,25543,11445,13402,6377,2221,862,,,,,
35:28.0,00:00.0,87,2,40,93,66,336173,23251,14184,7448,3120,3527,1118,325,,,,,
35:29.0,00:00.0,100,2,47,90,68,3915704,325765,38538,38283,88962,40235,18056,15805,,,,,
35:30.0,00:00.0,100,2,30,94,62,605830,187532,31507,30830,18743,6625,12118,1216,,,,,
35:31.0,00:00.0,100,2,29,84,56,73055,51512,12674,7472,2084,6352,6381,1554,,,,,
35:32.0,00:00.0,100,2,26,88,57,591374,35295,20107,23089,13198,3849,5155,2714,,,,,
35:33.0,00:00.0,100,2,35,100,67,718302,63821,31165,46083,17264,39187,22461,6560,,,,,
35:34.0,00:00.0,100,2,38,100,69,554898,187036,78689,9514,12612,10192,6597,1463,,,,,
35:35.0,00:00.0,100,2,34,93,63,368990,656071,42340,40470,32931,36780,9368,9839,,,,,
35:36.0,00:00.0,100,2,26,78,52,979850,464829,64689,27205,29453,13444,15631,12424,,,,,
35:37.0,00:00.0,100,2,21,64,42,2227778,158299,17564,23548,25041,26745,8532,3185,,,,,
35:38.0,00:00.0,100,2,29,57,43,1095651,206376,36857,19646,23784,30502,19512,10975,,,,,
35:39.0,00:00.0,100,2,35,81,58,1883467,141624,250624,68357,27586,42016,15326,3899,,,,,
35:40.0,00:00.0,100,2,37,87,62,855058,651206,118485,131326,36437,22739,28478,8644,,,,,
35:41.0,00:00.0,100,2,30,93,61,838227,253379,47908,105437,24425,28845,8710,7470,,,,,
35:42.0,00:00.0,87,2,30,93,61,1715222,49538,2808,4689,21124,6048,852,851,,,,,
35:43.0,00:00.0,100,2,20,87,53,418471,330041,17690,22495,9881,9335,4745,3181,,,,,
35:44.0,00:00.0,100,2,27,70,48,1855147,188011,58264,45386,64001,66411,18843,4707,,,,,
35:45.0,00:00.0,100,2,29,57,43,129283,222478,10996,10849,5629,7373,6226,1349,,,,,
35:46.0,00:00.0,100,2,23,44,33,428563,125803,4716,12049,4562,4838,2887,2081,,,,,
35:47.0,00:00.0,100,2,35,67,51,1143043,53488,72977,48744,14569,18201,3141,1501,,,,,
35:48.0,00:00.0,100,2,13,67,40,1529826,923960,169370,102826,11987,21377,14540,4197,,,,,
35:49.0,00:00.0,100,1,11,81,46,237841,177244,48183,14296,2994,5839,5811,1497,,,,,
35:50.0,00:00.0,100,2,16,94,55,872087,59154,27276,20305,26202,7403,3994,1641,,,,,
35:51.0,00:00.0,100,2,11,87,49,87340,15340,2496,10039,3121,1646,550,1148,,,,,
35:52.0,00:00.0,87,2,11,87,49,2919022,178783,53407,38719,19091,16375,4881,3435,,,,,
35:53.0,00:00.0,87,2,11,87,49,1364442,162841,58047,38022,10762,11675,10704,1077,,,,,
35:54.0,00:00.0,100,2,21,80,50,1180681,736823,78157,48108,69427,47395,11530,16362,,,,,
35:55.0,00:00.0,100,1,24,93,58,998632,105139,209127,6126,10290,11718,2440,5744,,,,,
35:56.0,00:00.0,87,4,24,93,58,742497,155912,126485,20211,10369,9364,3155,1620,,,,,
35:57.0,00:00.0,100,4,21,93,57,264401,65837,47434,1648,6498,5256,1101,981,,,,,
35:58.0,00:00.0,100,2,17,90,53,964929,240884,138355,21665,10599,14730,5907,2750,,,,,
35:59.0,00:00.0,87,2,17,90,53,881081,43764,26718,14540,16887,3614,1636,802,,,,,
36:00.0,00:00.0,100,2,13,90,51,1064612,860373,40983,103503,56987,32463,14127,15000,,,,,
36:01.0,00:00.0,100,1,13,87,50,710229,118210,142610,38672,19523,11027,9522,1965,,,,,
36:02.0,00:00.0,100,2,8,87,47,1000568,575267,335701,42597,56539,24798,13521,14528,,,,,
36:03.0,00:00.0,87,4,8,87,47,1298371,15219,15709,8646,8018,3986,1969,816,,,,,
36:04.0,00:00.0,87,4,8,87,47,550273,28640,1788,3749,3827,2578,652,186,,,,,
36:05.0,00:00.0,87,4,8,87,47,1450620,169013,65915,33330,25021,16337,21684,15500,,,,,
36:06.0,00:00.0,100,4,13,77,45,408917,21789,4948,1619,5384,1812,1924,3105,,,,,
36:07.0,00:00.0,100,4,27,75,51,815002,13208,894,1209,2765,3342,1897,843,,,,,
36:08.0,00:00.0,100,4,24,66,45,126869,45834,23818,3320,4713,1437,1346,499,,,,,
36:09.0,00:00.0,100,4,26,57,41,272015,43059,6575,3199,607,1646,996,494,,,,,
36:10.0,00:00.0,100,4,23,56,39,1013461,172848,21172,13288,5922,8534,14576,2124,,,,,
36:11.0,00:00.0,100,4,10,47,28,1715759,229425,3740,6364,10205,10564,6744,2257,,,,,
36:12.0,00:00.0,100,4,14,48,31,123244,35125,18807,6673,2792,2364,1696,988,,,,,
36:13.0,00:00.0,100,2,11,53,32,1088735,41998,14108,2108,1460,983,1613,1080,,,,,
36:14.0,00:00.0,100,2,11,54,32,943256,103478,28209,2229,19498,6988,3024,5369,,,,,
36:15.0,00:00.0,100,2,14,81,47,1143933,212200,98873,75196,29874,28060,9821,6394,,,,,
36:16.0,00:00.0,100,2,10,74,42,317247,351453,104537,8316,12666,8510,10630,2735,,,,,
36:17.0,00:00.0,100,2,14,77,45,805503,41607,19354,3564,516,2411,586,1373,,,,,
36:18.0,00:00.0,100,2,10,88,49,155532,38012,16964,14379,3818,1753,2632,1214,,,,,
36:19.0,00:00.0,100,2,8,80,44,650122,39155,3628,5756,2764,2329,1512,2274,,,,,
36:20.0,00:00.0,100,2,17,88,52,1426919,145178,23102,92389,11316,17175,5705,1899,,,,,
36:21.0,00:00.0,100,2,8,74,41,204176,130229,13491,4317,2024,1693,2555,1573,,,,,
36:22.0,00:00.0,100,2,8,67,37,214128,68416,22788,9741,5219,2333,4425,767,,,,,
36:23.0,00:00.0,100,2,3,63,33,529656,362798,30162,20418,10250,11641,6190,3655,,,,,
36:24.0,00:00.0,100,2,1,61,31,92779,75471,42237,9026,2102,5791,2663,1490,,,,,
36:25.0,00:00.0,100,2,14,67,40,1316299,146727,23018,15304,11723,12141,8834,3150,,,,,
36:26.0,00:00.0,100,2,8,63,35,331621,36786,7151,2757,1152,501,4072,1011,,,,,
36:27.0,00:00.0,100,2,10,69,39,762047,39947,11482,1630,3252,1789,1969,700,,,,,
36:28.0,00:00.0,100,1,8,75,41,248053,8196,8512,850,689,574,347,81,,,,,
36:29.0,00:00.0,100,1,1,67,34,845907,2495667,227412,27964,42202,26207,28728,23200,,,,,
36:30.0,00:00.0,100,1,1,81,41,314836,30714,38921,7100,8648,2833,1731,806,,,,,
36:31.0,00:00.0,100,1,1,77,39,1498299,232272,27912,10239,4002,3120,10113,3624,,,,,
36:32.0,00:00.0,100,1,1,66,33,875892,178392,35878,26840,9259,5922,5450,3906,,,,,
36:33.0,00:00.0,100,1,11,75,43,650992,134600,23558,27801,24088,24434,7761,2992,,,,,
36:34.0,00:00.0,100,2,16,66,41,475478,172955,78020,22297,29999,20541,26910,10245,,,,,
36:35.0,00:00.0,87,3,16,66,41,785633,45362,6387,3666,7346,4240,1693,1174,,,,,
36:36.0,00:00.0,100,2,41,69,55,68623,10560,329,3786,4775,3578,1183,695,,,,,
36:37.0,00:00.0,100,2,56,67,61,2971928,115434,39435,10517,33385,23052,18090,7328,,,,,
36:38.0,00:00.0,100,2,56,57,56,892593,70630,6410,1267,7352,9330,11178,5648,,,,,
36:39.0,00:00.0,100,2,64,41,52,988351,168326,4364,12923,11772,43671,23076,7316,,,,,
36:40.0,00:00.0,87,4,64,41,52,1544398,21741,3232,5616,13965,7366,1618,431,,,,,
36:41.0,00:00.0,87,4,64,41,52,340010,7323,765,531,694,1262,778,279,,,,,
36:42.0,00:00.0,87,4,64,41,52,3314887,80571,31123,17312,14292,9672,18986,7469,,,,,
36:43.0,00:00.0,100,4,64,48,56,1028632,48777,31979,3523,16204,22434,18091,5561,,,,,
36:44.0,00:00.0,100,4,64,50,57,1724131,311555,63594,62171,22139,55009,16692,6292,,,,,
36:45.0,00:00.0,100,4,64,67,65,643816,106255,68695,25461,10107,26972,24053,13041,,,,,
36:46.0,00:00.0,100,1,57,91,74,1590743,46656,64156,11315,9754,10844,7944,4569,,,,,
36:47.0,00:00.0,100,1,47,88,67,450764,108955,24594,9610,4828,9521,7071,1525,,,,,
36:48.0,00:00.0,100,1,41,70,55,259267,122634,3834,5241,5139,8302,7755,3155,,,,,
36:49.0,00:00.0,100,1,50,70,60,54970,7804,11759,2267,3621,8675,7198,827,,,,,
36:50.0,00:00.0,100,1,48,50,49,614453,54905,3972,2686,8275,4202,10523,1665,,,,,
36:51.0,00:00.0,100,1,47,54,50,1511291,317619,68005,122547,25281,26474,21700,4767,,,,,
36:52.0,00:00.0,100,1,41,74,57,842486,112173,40047,9706,5460,5494,6477,2284,,,,,
36:53.0,00:00.0,100,1,20,67,43,124463,40659,11211,10184,5610,1871,2253,1164,,,,,
36:54.0,00:00.0,100,2,20,77,48,1468283,625456,95267,112671,167743,60941,92486,33648,,,,,
36:55.0,00:00.0,100,2,21,78,49,273673,304076,176050,49066,35026,29326,10889,6094,,,,,
36:56.0,00:00.0,100,2,26,87,56,2299585,36845,32946,26998,19561,6769,5318,3454,,,,,
36:57.0,00:00.0,100,2,40,80,60,559872,111807,27411,4606,3870,19099,9080,5780,,,,,
36:58.0,00:00.0,100,2,27,75,51,65021,32502,2701,2790,3188,766,2872,719,,,,,
36:59.0,00:00.0,100,2,23,64,43,1028111,255907,40824,12597,9572,8545,5448,2843,,,,,
37:00.0,00:00.0,100,2,21,51,36,2063095,138786,27948,2867,7923,9261,15323,1357,,,,,
37:01.0,00:00.0,100,2,16,50,33,1609172,304303,53490,25881,35355,28446,102644,11998,,,,,
37:02.0,00:00.0,100,2,34,69,51,484702,24020,37079,13595,4288,10888,3982,2100,,,,,
37:03.0,00:00.0,100,2,44,80,62,127399,41130,16485,10249,4875,9105,5232,1533,,,,,
37:04.0,00:00.0,100,2,56,78,67,550590,26152,5732,1786,8530,7739,7252,5573,,,,,
37:05.0,00:00.0,100,2,56,78,67,2682150,302266,58926,20745,63832,29287,29855,10864,,,,,
37:06.0,00:00.0,100,2,50,63,56,787604,418475,116072,43558,41248,33498,14549,16363,,,,,
37:07.0,00:00.0,100,2,54,69,61,19993,10796,34849,6153,21998,10951,4179,4406,,,,,
37:08.0,00:00.0,100,2,60,84,72,14644,10504,14492,19635,11870,19700,9317,7438,,,,,
37:09.0,00:00.0,100,2,67,84,75,166557,42089,12086,1673,12239,11606,4832,5019,,,,,
37:10.0,00:00.0,100,2,70,87,78,1705439,53543,9629,17918,9917,9107,16150,2019,,,,,
37:11.0,00:00.0,100,2,66,83,74,831862,51299,32018,12377,5323,8677,6126,5691,,,,,
37:12.0,00:00.0,100,2,47,56,51,1303683,437798,13375,14091,56742,22476,20573,14132,,,,,
37:13.0,00:00.0,100,2,35,50,42,1350215,182745,6330,13428,30370,8568,6923,5447,,,,,
37:14.0,00:00.0,100,2,43,48,45,468013,50365,23845,7428,19890,28607,17385,10884,,,,,
37:15.0,00:00.0,100,2,43,30,36,213722,43450,4268,1846,7030,4661,3337,2512,,,,,
37:16.0,00:00.0,100,2,35,30,32,849804,273624,6954,7783,11699,4539,9625,1705,,,,,
37:17.0,00:00.0,100,2,37,35,36,411725,510468,42621,23485,36998,28695,25080,7926,,,,,
37:18.0,00:00.0,100,2,23,30,26,1124742,305891,33679,44888,25010,26370,26999,10506,,,,,
37:19.0,00:00.0,100,2,23,53,38,604081,37385,14844,44900,7705,8646,13036,3549,,,,,
37:20.0,00:00.0,100,2,43,80,61,209759,32486,55225,12083,14052,19623,7585,13797,,,,,
37:21.0,00:00.0,100,2,63,83,73,44327,50150,2371,15627,12416,41712,10578,6789,,,,,
37:22.0,00:00.0,100,2,67,83,75,90874,247478,30249,40492,19385,42604,38548,6264,,,,,
37:23.0,00:00.0,100,2,77,75,76,1991540,118628,53786,20717,39831,48663,28566,14622,,,,,
37:24.0,00:00.0,100,2,66,66,66,521471,709546,188533,162837,78165,62733,55259,47077,,,,,
37:25.0,00:00.0,100,2,50,75,62,727961,145034,70369,35258,74910,18701,10032,3055,,,,,
37:26.0,00:00.0,87,1,50,75,62,261260,13164,3019,2000,1176,1624,1030,402,,,,,
37:27.0,00:00.0,100,1,35,69,52,62043,69943,4138,6878,1301,1727,1686,421,,,,,
37:28.0,00:00.0,100,2,34,75,54,1597838,162964,101575,132142,149993,70029,57451,15660,,,,,
37:29.0,00:00.0,100,2,37,75,56,1188515,55336,18909,5721,2727,6580,6138,1677,,,,,
