'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
02:09.0,00:00.0,100,2,41,41,41,11217,26483,10400,9217,19741,14502,2060,1597,,,,,
02:10.0,00:00.0,100,2,40,51,45,118747,38767,9448,16087,10419,8803,3885,5349,,,,,
02:11.0,00:00.0,100,2,51,64,57,604233,28900,3749,25108,16233,10529,4924,1803,,,,,
02:12.0,00:00.0,100,2,47,54,50,100186,34665,1884,15223,4249,2717,1279,1613,,,,,
02:13.0,00:00.0,100,2,30,61,45,236852,74556,44080,21941,24410,8112,7289,1257,,,,,
02:14.0,00:00.0,100,2,37,64,50,27553,18831,7872,13683,5203,10785,4136,2678,,,,,
02:15.0,00:00.0,100,2,50,57,53,12365,5251,890,5751,7597,8458,7338,2721,,,,,
02:16.0,00:00.0,100,2,60,69,64,10630,16728,8467,34825,5552,8181,1989,1919,,,,,
02:17.0,00:00.0,100,2,63,64,63,11765,21701,11355,8158,28417,4083,3056,2102,,,,,
02:18.0,00:00.0,100,2,74,61,67,37776,11236,3746,12717,8642,21345,3342,2999,,,,,
02:19.0,00:00.0,100,2,56,75,65,9659,26028,39026,18344,9667,10173,8205,1169,,,,,
02:20.0,00:00.0,100,2,61,51,56,399898,74298,3479,14911,52402,21029,9206,5949,,,,,
02:21.0,00:00.0,100,2,64,57,60,1323,25884,28677,8427,18604,11204,6292,2097,,,,,
02:22.0,00:00.0,100,2,51,66,58,17671,18088,26127,15670,11392,10845,5529,5984,,,,,
02:23.0,00:00.0,100,2,51,70,60,11526,17802,55745,12885,3814,9335,3020,1488,,,,,
02:24.0,00:00.0,100,2,41,90,65,42822,34482,29791,9636,6651,5557,3121,1968,,,,,
02:25.0,00:00.0,100,2,40,80,60,5028,36120,2312,9176,8679,6073,3976,4360,,,,,
02:26.0,00:00.0,100,2,37,69,53,16290,60286,6582,28490,24905,12037,1988,2042,,,,,
02:27.0,00:00.0,100,2,43,51,47,93383,11064,2825,2475,4611,4410,918,461,,,,,
02:28.0,00:00.0,100,2,53,44,48,20779,27039,14960,13379,21252,10563,4353,4421,,,,,
02:29.0,00:00.0,100,2,54,56,55,7103,22343,22084,17975,13103,9688,5478,1084,,,,,
02:30.0,00:00.0,100,2,57,56,56,32674,32260,2740,13132,11405,9132,3567,588,,,,,
02:31.0,00:00.0,100,2,53,64,58,29138,25478,19436,14800,13205,8035,4767,3168,,,,,
02:32.0,00:00.0,100,2,64,67,65,92124,3097,4872,5224,2755,9083,2022,977,,,,,
02:33.0,00:00.0,100,2,63,77,70,7397,12548,22629,27905,5373,9059,4928,2344,,,,,
02:34.0,00:00.0,100,2,66,78,72,61140,23621,10718,10414,17727,11895,7279,2128,,,,,
02:35.0,00:00.0,100,2,66,80,73,23666,28161,19050,18181,5775,10080,3474,2546,,,,,
02:36.0,00:00.0,100,2,61,75,68,19292,26165,14754,15151,36328,20390,11058,6719,,,,,
02:37.0,00:00.0,100,2,69,70,69,8575,5554,12548,22742,7196,14025,8564,3704,,,,,
02:38.0,00:00.0,100,2,64,70,67,17019,26098,18730,2044,18545,8042,6331,2107,,,,,
02:39.0,00:00.0,100,2,69,70,69,14911,35290,49552,13189,13784,23894,3973,2155,,,,,
02:40.0,00:00.0,100,2,64,77,70,21742,31657,32806,7704,14215,14613,4975,3926,,,,,
02:41.0,00:00.0,100,2,66,70,68,21805,8925,4546,19641,6388,13416,5759,3582,,,,,
02:42.0,00:00.0,100,2,64,87,75,8415,3476,19728,26960,11112,7206,4117,3677,,,,,
02:43.0,00:00.0,100,2,56,80,68,34979,59627,20221,16208,13912,9199,4381,573,,,,,
02:44.0,00:00.0,100,2,44,70,57,210019,132089,13540,29826,19498,10579,2047,2466,,,,,
02:45.0,00:00.0,100,2,27,63,45,448600,182022,18067,39391,9498,13614,2596,1219,,,,,
02:46.0,00:00.0,100,2,10,35,22,601838,97030,6703,3499,4171,2156,1239,640,,,,,
02:47.0,00:00.0,100,2,7,30,18,163067,137493,17507,51811,75567,11839,2087,893,,,,,
02:48.0,00:00.0,100,2,11,44,27,596733,6676,8329,31668,23174,5499,7663,3187,,,,,
02:49.0,00:00.0,100,2,3,47,25,432234,332551,52150,65584,25910,11221,2724,3990,,,,,
02:50.0,00:00.0,100,2,29,57,43,9129,22816,5722,20723,22165,16853,6940,2515,,,,,
02:51.0,00:00.0,100,2,27,47,37,1020953,202787,6111,15950,20921,10961,7365,2523,,,,,
02:52.0,00:00.0,100,2,29,27,28,844224,85336,7838,14319,27203,15839,18406,2415,,,,,
02:53.0,00:00.0,100,2,44,35,39,158061,69978,51098,43810,31473,23964,7820,4275,,,,,
02:54.0,00:00.0,100,2,30,21,25,1025891,263161,11394,14338,25264,18446,24814,4802,,,,,
02:55.0,00:00.0,100,2,40,35,37,80837,44267,13223,11416,16114,9420,12927,2826,,,,,
02:56.0,00:00.0,100,2,34,56,45,84085,13131,44523,30473,29614,5330,10502,3903,,,,,
02:57.0,00:00.0,100,2,34,60,47,121933,37920,73137,17765,16666,21666,3374,2583,,,,,
02:58.0,00:00.0,100,2,37,78,57,12180,43424,30179,25998,44104,10166,3910,3254,,,,,
02:59.0,00:00.0,100,2,30,69,49,608014,159349,2130,22609,14965,13380,20712,9059,,,,,
03:00.0,00:00.0,100,2,34,61,47,136668,55348,41687,3648,9733,7734,6921,4577,,,,,
03:01.0,00:00.0,100,2,34,51,42,8506,17645,2686,10435,6178,5465,2901,1959,,,,,
03:02.0,00:00.0,100,2,47,51,49,2784,7129,3461,9788,6494,7948,3497,2437,,,,,
03:03.0,00:00.0,100,2,60,67,63,25416,14271,23405,4440,7501,12915,7017,2181,,,,,
03:04.0,00:00.0,100,2,77,61,69,123232,4360,3668,862,4452,4985,746,294,,,,,
03:05.0,00:00.0,100,2,83,63,73,11265,11867,10347,7849,9538,10364,6806,3197,,,,,
03:06.0,00:00.0,100,2,78,66,72,10598,10142,7999,21089,17315,11137,3081,2129,,,,,
03:07.0,00:00.0,100,2,69,74,71,35718,12479,10843,54686,21604,8259,11076,3257,,,,,
03:08.0,00:00.0,100,2,56,74,65,15187,48921,6374,30060,41734,9499,4778,1611,,,,,
03:09.0,00:00.0,100,2,40,78,59,771743,69070,52528,32338,23757,7780,2248,3566,,,,,
03:10.0,00:00.0,100,2,40,70,55,19729,21020,12805,1733,6802,9196,3020,1125,,,,,
03:11.0,00:00.0,100,2,44,50,47,200649,37157,9890,1361,21708,10131,5643,1522,,,,,
03:12.0,00:00.0,100,2,30,37,33,35047,115727,10459,4362,38817,3197,2791,1233,,,,,
03:13.0,00:00.0,100,2,30,26,28,323842,137325,25557,15941,14279,8918,3669,1172,,,,,
03:14.0,00:00.0,100,2,14,23,18,767435,89187,15229,10604,9073,5085,3845,1838,,,,,
03:15.0,00:00.0,100,2,16,41,28,295167,18491,24392,24300,11953,17664,6543,6619,,,,,
03:16.0,00:00.0,100,2,34,57,45,1034542,55987,12974,38673,8456,18541,6161,6305,,,,,
03:17.0,00:00.0,100,2,27,48,37,364010,374315,23356,16573,20132,10435,20997,1445,,,,,
03:18.0,00:00.0,100,2,40,60,50,22991,12390,12637,13952,8307,6292,1960,3563,,,,,
03:19.0,00:00.0,100,2,29,60,44,2920,29196,7839,32742,4914,6254,5044,2692,,,,,
03:20.0,00:00.0,100,2,38,54,46,10952,11614,7870,4246,12065,11010,6341,804,,,,,
03:21.0,00:00.0,100,2,57,61,59,5401,26253,2630,10862,38122,8130,4717,3763,,,,,
03:22.0,00:00.0,100,2,60,56,58,11140,25364,18190,5056,9916,9259,3043,1771,,,,,
03:23.0,00:00.0,100,2,57,51,54,81204,12068,7697,1057,1100,1503,857,504,,,,,
03:24.0,00:00.0,100,2,48,64,56,39858,16455,25957,25958,8291,10442,5128,1705,,,,,
03:25.0,00:00.0,100,2,37,66,51,222313,150680,12019,30616,8072,11566,2676,2353,,,,,
03:26.0,00:00.0,100,2,37,64,50,59279,42049,23164,9311,20782,14693,6853,805,,,,,
03:27.0,00:00.0,100,2,44,60,52,27194,35287,14394,8124,12412,11318,7698,1400,,,,,
03:28.0,00:00.0,100,2,38,61,49,18613,23107,56438,12628,12066,6343,4273,787,,,,,
03:29.0,00:00.0,100,2,44,69,56,4239,22139,23184,7177,19866,7102,4655,2244,,,,,
03:30.0,00:00.0,100,2,50,77,63,4593,12558,14181,17276,13258,13872,2962,2683,,,,,
03:31.0,00:00.0,100,2,50,84,67,9052,12559,14462,3114,3240,6022,4840,1305,,,,,
03:32.0,00:00.0,100,2,54,81,67,1529885,56653,49035,77041,22812,21702,4045,3193,,,,,
03:33.0,00:00.0,100,2,53,90,71,60843,9458,8333,24366,8227,4756,2968,2230,,,,,
03:34.0,00:00.0,100,2,37,87,62,178536,18295,12629,4776,9515,1808,974,416,,,,,
03:35.0,00:00.0,100,2,27,87,57,41923,63210,37980,22540,4088,8415,7526,3673,,,,,
03:36.0,00:00.0,100,2,23,81,52,132174,19858,18353,847,2412,3008,726,244,,,,,
03:37.0,00:00.0,100,2,30,69,49,52095,28500,12704,11763,9427,14721,2760,2423,,,,,
03:38.0,00:00.0,100,2,48,69,58,20265,9749,6052,15559,14898,10158,5028,1444,,,,,
03:39.0,00:00.0,100,2,57,67,62,24640,32690,22717,11293,11815,14801,2493,3103,,,,,
03:40.0,00:00.0,100,2,78,57,67,15442,22798,6845,8347,4594,26827,2158,2128,,,,,
03:41.0,00:00.0,100,2,70,64,67,8657,14256,9756,23627,14785,7575,1597,693,,,,,
03:42.0,00:00.0,100,2,69,61,65,221293,27572,4197,15776,8702,9919,5685,2364,,,,,
03:43.0,00:00.0,100,2,61,67,64,13485,23162,11291,27544,4786,6310,2543,1541,,,,,
03:44.0,00:00.0,100,2,51,69,60,19621,28614,7254,10654,11886,9392,3953,1022,,,,,
03:45.0,00:00.0,100,2,54,56,55,5802,10225,5852,3259,24292,4113,2189,1562,,,,,
03:46.0,00:00.0,100,2,56,50,53,47921,39666,3458,7993,5352,13071,2629,1414,,,,,
03:47.0,00:00.0,100,2,56,50,53,81522,35746,49965,38311,24849,13817,5358,3008,,,,,
03:48.0,00:00.0,100,2,47,47,47,563927,243757,63815,13803,40963,21251,5776,822,,,,,
03:49.0,00:00.0,100,2,37,54,45,986365,146825,54650,54217,22342,17406,8981,19458,,,,,
03:50.0,00:00.0,100,2,29,77,53,300941,39542,97981,46849,9243,22309,10624,5924,,,,,
03:51.0,00:00.0,100,2,34,67,50,8463,31345,9416,16539,17009,9747,8065,5812,,,,,
03:52.0,00:00.0,100,2,40,75,57,329119,73842,31241,30117,8277,18662,6826,2822,,,,,
03:53.0,00:00.0,100,2,54,80,67,37994,13162,21484,39390,16869,27323,3947,2070,,,,,
03:54.0,00:00.0,100,2,50,56,53,213027,129405,10692,15636,14708,9423,6616,6213,,,,,
03:55.0,00:00.0,100,2,41,43,42,904895,248724,18396,7119,12843,21192,4323,2430,,,,,
03:56.0,00:00.0,100,2,37,40,38,41118,9668,3093,3261,3617,1276,973,989,,,,,
03:57.0,00:00.0,100,2,10,27,18,962608,491245,98951,63405,56926,11140,16873,9727,,,,,
03:58.0,00:00.0,100,2,11,41,26,601330,36020,32381,2743,8103,6603,7641,1250,,,,,
03:59.0,00:00.0,100,2,16,56,36,352383,33786,17246,3953,4408,6448,2765,2984,,,,,
04:00.0,00:00.0,100,2,13,53,33,943550,112377,24235,12117,7165,7858,7565,3416,,,,,
04:01.0,00:00.0,100,2,29,53,41,405595,64612,9249,12998,10072,10483,3989,2987,,,,,
04:02.0,00:00.0,100,2,21,44,32,433864,262702,45077,39411,6936,10752,4151,8080,,,,,
04:03.0,00:00.0,100,2,17,37,27,1040021,111072,13078,15295,13244,13206,6589,1348,,,,,
04:04.0,00:00.0,100,2,20,48,34,280382,19145,5619,20326,3523,2669,3625,962,,,,,
04:05.0,00:00.0,100,2,17,64,40,305980,37923,38652,83905,21748,17427,2971,795,,,,,
04:06.0,00:00.0,100,2,21,51,36,560411,474037,19100,14724,19360,22192,3774,2296,,,,,
04:07.0,00:00.0,100,2,20,63,41,47398,65496,46482,26168,25937,10372,6245,1540,,,,,
04:08.0,00:00.0,100,2,27,57,42,134296,17411,3266,15809,7191,4769,2251,420,,,,,
04:09.0,00:00.0,100,2,17,38,27,180855,151336,12652,17159,10915,7290,2692,2112,,,,,
04:10.0,00:00.0,100,2,16,53,34,896057,255799,82914,13991,47481,11825,7689,5241,,,,,
04:11.0,00:00.0,100,2,35,44,39,41528,12933,2465,8429,10899,12836,6730,2264,,,,,
04:12.0,00:00.0,100,2,43,44,43,394933,46231,1238,63037,20135,37838,6695,2390,,,,,
04:13.0,00:00.0,100,2,60,60,60,364205,15618,11245,17380,3565,10290,10385,5832,,,,,
04:14.0,00:00.0,100,2,64,64,64,35076,87964,29104,42869,37030,11119,5826,2716,,,,,
04:15.0,00:00.0,100,2,60,63,61,180050,69478,13439,14444,12915,26388,9441,8342,,,,,
04:16.0,00:00.0,100,2,51,63,57,357593,44402,14814,49429,39323,15739,11618,3264,,,,,
04:17.0,00:00.0,100,2,41,53,47,2649,45375,4453,31441,64633,6714,10948,1279,,,,,
04:18.0,00:00.0,100,2,50,60,55,4150,19738,11678,40970,9878,12886,16679,4835,,,,,
04:19.0,00:00.0,100,2,48,61,54,28577,29015,8214,4366,9478,7938,9409,6559,,,,,
04:20.0,00:00.0,100,2,53,54,53,17639,33292,5913,15667,24736,14730,11792,6462,,,,,
04:21.0,00:00.0,100,2,56,53,54,71904,64780,14607,9255,10866,11206,12983,2227,,,,,
04:22.0,00:00.0,100,2,60,47,53,5893,26222,15794,12014,8311,14449,11874,7591,,,,,
04:23.0,00:00.0,100,2,63,57,60,10846,14133,24151,13115,12891,14350,25421,7311,,,,,
04:24.0,00:00.0,100,2,60,54,57,4201,61750,791,17569,10090,13538,8140,4237,,,,,
04:25.0,00:00.0,100,2,64,67,65,12901,12963,36626,4196,6189,12724,5777,3324,,,,,
04:26.0,00:00.0,100,2,66,70,68,4282,9316,14544,8703,9937,10256,10936,1378,,,,,
04:27.0,00:00.0,100,2,64,67,65,18897,11019,13295,5747,11365,7390,5054,5208,,,,,
04:28.0,00:00.0,100,2,60,69,64,29325,93727,25888,2375,6790,10989,3036,3375,,,,,
04:29.0,00:00.0,100,2,54,63,58,51574,34263,26656,4445,6004,9077,4848,1792,,,,,
04:30.0,00:00.0,100,2,54,66,60,87858,18146,16662,34973,9202,25255,6076,3247,,,,,
04:31.0,00:00.0,100,2,41,81,61,27130,20188,115684,26658,12778,8322,1712,1823,,,,,
04:32.0,00:00.0,100,2,34,93,63,162683,130245,97097,55975,39827,9823,3260,1257,,,,,
04:33.0,00:00.0,100,2,23,88,55,66758,97656,26860,15338,14143,6428,2550,2112,,,,,
04:34.0,00:00.0,100,2,7,88,47,89383,64518,63388,13253,18763,6688,3004,428,,,,,
04:35.0,00:00.0,100,2,7,66,36,29108,108890,51630,8623,35058,10258,2778,649,,,,,
04:36.0,00:00.0,100,2,3,75,39,501868,75664,166562,26012,7058,6848,2578,1386,,,,,
04:37.0,00:00.0,100,2,16,81,48,84350,26963,23928,16163,9933,13734,1809,1729,,,,,
04:38.0,00:00.0,100,2,26,74,50,54988,49950,18674,8483,12281,10507,5491,2777,,,,,
04:39.0,00:00.0,100,2,35,78,56,3768,20974,8243,22238,18834,7957,2709,2943,,,,,
04:40.0,00:00.0,100,2,63,63,63,29410,11798,83,17161,12150,20060,5276,1572,,,,,
04:41.0,00:00.0,100,2,54,44,49,96649,114290,8422,5227,10869,9201,4162,1268,,,,,
04:42.0,00:00.0,100,2,56,47,51,6860,29302,16581,12504,24513,10765,2434,2040,,,,,
04:43.0,00:00.0,100,2,56,41,48,172580,75067,27171,26468,26752,21729,6419,2112,,,,,
04:44.0,00:00.0,100,2,40,41,40,250570,67361,26958,42543,85347,13510,7327,3498,,,,,
04:45.0,00:00.0,100,2,34,57,45,138328,139139,71881,18933,8464,7273,4851,2080,,,,,
04:46.0,00:00.0,100,2,34,54,44,5126,18124,6488,3360,6857,4645,2307,1259,,,,,
04:47.0,00:00.0,100,2,30,66,48,28590,14399,13238,19013,3338,7030,2077,757,,,,,
04:48.0,00:00.0,100,2,29,61,45,173338,112491,16783,17471,11854,9911,2760,3159,,,,,
04:49.0,00:00.0,100,2,38,44,41,633369,205230,21177,3241,14764,20192,12982,6487,,,,,
04:50.0,00:00.0,100,2,41,53,47,17256,17302,18541,10006,6282,13110,6043,2259,,,,,
04:51.0,00:00.0,100,2,47,38,42,3288,13534,2104,6546,12057,5619,6289,2254,,,,,
04:52.0,00:00.0,100,2,53,44,48,72608,35683,11639,30419,37730,12802,4611,1045,,,,,
04:53.0,00:00.0,100,2,54,67,60,7125,15198,37770,28002,34098,7625,1991,1203,,,,,
04:54.0,00:00.0,100,2,53,57,55,20823,33456,11697,4020,12752,11434,2133,1410,,,,,
04:55.0,00:00.0,100,2,54,63,58,3173,19829,6288,12400,12975,11607,2511,1759,,,,,
04:56.0,00:00.0,100,2,57,66,61,14827,13878,21037,7844,21113,8877,5565,1312,,,,,
04:57.0,00:00.0,100,2,61,64,62,10877,27018,34667,23725,14546,13072,2373,1355,,,,,
04:58.0,00:00.0,100,2,54,66,60,30653,39811,2666,17155,11599,6343,2885,1652,,,,,
04:59.0,00:00.0,100,2,41,67,54,10784,33370,19462,5413,13201,3855,3427,1857,,,,,
05:00.0,00:00.0,100,2,29,60,44,173116,67905,1607,22626,16821,5146,2920,1299,,,,,
05:01.0,00:00.0,100,2,17,51,34,14913,58010,19376,16689,7076,3461,2841,1725,,,,,
05:02.0,00:00.0,100,2,11,50,30,914269,293323,14546,82799,66331,19839,10456,3146,,,,,
05:03.0,00:00.0,100,2,4,41,22,776176,116179,3537,24688,4724,4287,1708,2052,,,,,
05:04.0,00:00.0,100,2,7,47,27,1698055,139189,39875,41786,23165,15809,5665,4855,,,,,
05:05.0,00:00.0,100,2,24,47,35,67424,10896,4971,7953,8089,6650,3221,3808,,,,,
05:06.0,00:00.0,100,2,35,53,44,360018,29729,7325,22874,12662,10092,8280,11779,,,,,
05:07.0,00:00.0,100,2,53,61,57,12014,17594,7846,8839,11196,8808,2740,1368,,,,,
05:08.0,00:00.0,100,2,56,56,56,10643,48194,16633,3443,11487,7667,2623,1119,,,,,
05:09.0,00:00.0,100,2,48,54,51,11167,69647,10167,24849,8972,10246,6896,2664,,,,,
05:10.0,00:00.0,100,2,40,51,45,27855,66671,12095,25906,9750,6813,6133,1380,,,,,
05:11.0,00:00.0,100,2,24,57,40,89432,64085,51111,35940,21158,7068,5732,3010,,,,,
05:12.0,00:00.0,100,2,37,61,49,22551,11016,9665,3898,15436,10733,1887,1423,,,,,
05:13.0,00:00.0,100,2,40,80,60,9642,7849,49063,21363,6421,12074,1939,1351,,,,,
05:14.0,00:00.0,100,2,51,74,62,11671,24584,8347,9543,36958,9231,4150,869,,,,,
05:15.0,00:00.0,100,2,63,70,66,21438,12948,15537,10533,11795,6500,1670,1830,,,,,
05:16.0,00:00.0,100,2,50,53,51,52305,103309,1609,4086,13759,11588,6327,1509,,,,,
05:17.0,00:00.0,100,2,50,34,42,13505,47064,19917,5068,7557,10819,3397,1290,,,,,
05:18.0,00:00.0,100,2,44,41,42,122513,39123,11095,21189,12044,8451,3737,3375,,,,,
05:19.0,00:00.0,100,2,44,37,40,10721,52550,23099,11200,15056,13223,2917,681,,,,,
05:20.0,00:00.0,100,2,43,63,53,4365,26348,23711,33156,28154,8060,1970,916,,,,,
05:21.0,00:00.0,100,2,35,70,52,135636,64028,40906,26222,13596,8206,4891,831,,,,,
05:22.0,00:00.0,100,2,30,74,52,58064,63811,19814,37990,11234,10254,5405,1952,,,,,
05:23.0,00:00.0,100,2,37,75,56,8851,10449,10380,7980,13512,7673,5776,990,,,,,
05:24.0,00:00.0,100,2,37,81,59,2528,14302,2401,35399,5490,4529,7290,1092,,,,,
05:25.0,00:00.0,100,2,38,74,56,19201,92870,26244,13530,9610,11557,4119,2346,,,,,
05:26.0,00:00.0,100,2,47,64,55,3822,14296,3531,7574,16698,5144,4380,963,,,,,
05:27.0,00:00.0,100,2,44,60,52,10133,54442,15483,8448,16708,17785,9181,1844,,,,,
05:28.0,00:00.0,100,2,50,56,53,11160,26683,46412,14527,9446,11487,2542,1416,,,,,
05:29.0,00:00.0,100,2,51,67,59,7123,12617,35307,16423,20449,6472,2305,1547,,,,,
05:30.0,00:00.0,100,2,51,70,60,23055,21642,9274,7667,10747,8465,3661,2110,,,,,
05:31.0,00:00.0,100,2,50,77,63,31797,26339,10938,6765,10087,7546,4531,3946,,,,,
05:32.0,00:00.0,100,2,50,69,59,8939,22854,17420,12569,15024,7266,3505,5965,,,,,
05:33.0,00:00.0,100,2,54,63,58,50562,29561,15702,15975,16070,9773,5906,7650,,,,,
05:34.0,00:00.0,100,2,51,60,55,19206,38466,1886,16210,7946,8083,16655,9666,,,,,
05:35.0,00:00.0,100,2,43,64,53,130289,91886,72111,27623,28975,15131,15993,10110,,,,,
05:36.0,00:00.0,100,2,35,66,50,945995,168316,152092,14146,28159,21778,34976,8130,,,,,
05:37.0,00:00.0,100,2,21,57,39,983309,334180,73375,13029,29657,15105,12945,3368,,,,,
05:38.0,00:00.0,100,2,11,57,34,69351,134069,9570,44365,11099,7686,5038,3002,,,,,
05:39.0,00:00.0,100,2,17,60,38,20839,19479,19944,7512,6022,8491,3250,1323,,,,,
05:40.0,00:00.0,100,2,38,57,47,28421,4409,11260,4022,8713,9823,2525,2755,,,,,
05:41.0,00:00.0,100,2,48,74,61,41572,14825,13579,27048,10786,6027,2599,918,,,,,
05:42.0,00:00.0,100,2,66,80,73,7657,7398,15379,11627,14626,12667,3843,1126,,,,,
05:43.0,00:00.0,100,2,63,87,75,5069,16959,40708,9695,5161,8638,1864,871,,,,,
05:44.0,00:00.0,100,2,48,88,68,539471,63802,41262,25642,18632,14103,8773,3317,,,,,
05:45.0,00:00.0,100,2,50,83,66,14735,59434,28606,25666,7952,13989,5048,6641,,,,,
05:46.0,00:00.0,100,2,40,80,60,6417,45616,19868,10838,2907,8562,7148,4317,,,,,
05:47.0,00:00.0,100,2,47,77,62,34437,5735,10077,19741,10278,9279,3781,4785,,,,,
05:48.0,00:00.0,100,2,47,75,61,86736,6677,6049,1342,3797,1398,388,420,,,,,
05:49.0,00:00.0,100,2,51,75,63,15229,14588,8614,16601,15153,8330,2975,2665,,,,,
05:50.0,00:00.0,100,2,61,67,64,44202,16748,8400,2516,15194,8703,6045,2746,,,,,
05:51.0,00:00.0,100,2,53,64,58,108670,38153,31884,18447,12460,9045,3480,1257,,,,,
05:52.0,00:00.0,100,2,56,66,61,403057,51633,36565,28612,18192,17689,6707,3216,,,,,
05:53.0,00:00.0,100,2,51,70,60,623500,44856,58646,12321,5015,14349,6542,3187,,,,,
05:54.0,00:00.0,100,2,48,83,65,8635,23213,19126,12403,3996,13533,4284,1478,,,,,
05:55.0,00:00.0,100,2,47,80,63,13902,17076,14728,7243,11558,3279,2789,1717,,,,,
05:56.0,00:00.0,100,2,43,80,61,26518,35527,30507,11119,8935,9015,1974,999,,,,,
05:57.0,00:00.0,100,2,40,77,58,10973,36473,17016,16180,3191,6520,3924,1247,,,,,
05:58.0,00:00.0,100,2,29,60,44,68139,20643,1381,1892,1557,1885,455,386,,,,,
05:59.0,00:00.0,100,2,21,44,32,9927,119974,12066,4796,11707,4951,2844,4058,,,,,
06:00.0,00:00.0,100,2,26,51,38,25261,7142,8670,17186,3934,6947,3261,1080,,,,,
06:01.0,00:00.0,100,2,29,41,35,472025,85121,24570,15032,32884,16305,5725,1831,,,,,
06:02.0,00:00.0,100,2,30,53,41,13668,12822,3335,6796,7488,2160,257,197,,,,,
06:03.0,00:00.0,100,2,30,64,47,1319369,302961,68790,83233,32010,15226,6541,9070,,,,,
