'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
08:29.0,00:00.0,100,2,44,48,46,155852,56596,6611,3276,2256,1419,884,1702,,,,,
08:30.0,00:00.0,100,2,30,40,35,1201934,703872,55194,13700,19831,10062,5545,6649,,,,,
08:31.0,00:00.0,100,2,20,29,24,225079,63535,3568,2481,3048,1582,1872,1703,,,,,
08:32.0,00:00.0,100,2,11,24,17,162861,21370,1677,600,440,401,679,372,,,,,
08:33.0,00:00.0,100,2,10,27,18,383233,185273,35961,14898,8364,4076,1445,2023,,,,,
08:34.0,00:00.0,100,2,26,44,35,116783,8585,7843,1996,1280,1733,3831,2435,,,,,
08:35.0,00:00.0,100,2,30,57,43,1278076,65401,17559,9132,3935,3570,2347,2053,,,,,
08:36.0,00:00.0,100,2,27,60,43,780913,640078,46099,35914,25785,10171,8815,3539,,,,,
08:37.0,00:00.0,100,2,34,51,42,74287,30798,2514,638,893,978,425,420,,,,,
08:38.0,00:00.0,100,2,29,47,38,778522,119339,45320,16862,11581,11873,10047,3998,,,,,
08:39.0,00:00.0,100,2,34,44,39,817957,50856,5903,11680,3604,4052,3010,1279,,,,,
08:40.0,00:00.0,100,2,44,56,50,140054,14911,8361,835,1584,1112,576,336,,,,,
08:41.0,00:00.0,100,2,30,61,45,617103,609800,81209,29922,12459,4624,2641,6191,,,,,
08:42.0,00:00.0,100,2,30,57,43,324467,40577,10057,4013,1586,2931,1019,1323,,,,,
08:43.0,00:00.0,100,2,24,48,36,631113,191101,10244,9086,2200,5232,5766,2112,,,,,
08:44.0,00:00.0,100,2,11,40,25,1895905,1369130,182883,63902,15810,17814,16716,9163,,,,,
08:45.0,00:00.0,100,2,37,35,36,1833182,174356,11678,5044,15845,22935,13846,6496,,,,,
08:46.0,00:00.0,100,2,35,24,29,989195,386551,25503,19485,30062,19090,9505,3595,,,,,
08:47.0,00:00.0,100,2,44,43,43,475477,8244,9661,2419,4226,1736,1675,2140,,,,,
08:48.0,00:00.0,100,2,69,53,61,1102097,25262,18199,9868,8842,9440,3926,5834,,,,,
08:49.0,00:00.0,100,2,70,61,65,1110649,18043,3538,4470,9462,4073,764,1165,,,,,
08:50.0,00:00.0,100,2,67,74,70,435396,171098,51936,11233,1373,6953,7627,7345,,,,,
08:51.0,00:00.0,100,2,60,57,58,340963,108586,8797,7080,5812,4032,5469,2151,,,,,
08:52.0,00:00.0,100,2,35,40,37,665943,913599,50311,13555,6945,10140,14158,6350,,,,,
08:53.0,00:00.0,100,2,20,37,28,421177,263877,40665,9701,5301,8850,9065,6775,,,,,
08:54.0,00:00.0,100,2,35,37,36,504365,13639,2149,4946,2069,3454,3234,1332,,,,,
08:55.0,00:00.0,100,2,40,29,34,945395,78367,2724,3242,2172,5293,1536,1930,,,,,
08:56.0,00:00.0,100,2,53,29,41,360656,65141,2848,1099,1510,3387,2113,1846,,,,,
08:57.0,00:00.0,100,2,56,23,39,1202770,106892,9053,2169,5692,4531,5729,2875,,,,,
08:58.0,00:00.0,100,2,40,4,22,1325154,702362,16725,11608,12655,18347,9293,6876,,,,,
08:59.0,00:00.0,100,2,44,34,39,898179,39400,118060,35052,10219,21755,15423,4596,,,,,
09:00.0,00:00.0,100,2,43,47,45,900837,82630,22131,6235,3728,4350,2728,1685,,,,,
09:01.0,00:00.0,100,2,56,66,61,14727,8788,13128,13167,10934,6657,5946,9072,,,,,
09:02.0,00:00.0,100,2,61,67,64,110151,93202,4300,910,8275,3899,3397,1940,,,,,
09:03.0,00:00.0,100,2,69,51,60,18933,20137,12682,1606,26848,12057,6539,9549,,,,,
09:04.0,00:00.0,100,2,77,48,62,68808,17171,3447,792,601,1761,255,500,,,,,
09:05.0,00:00.0,100,2,60,34,47,100696,14659,2154,495,1518,450,605,515,,,,,
09:06.0,00:00.0,100,2,60,47,53,501497,100797,24173,6014,4807,5176,2645,1782,,,,,
09:07.0,00:00.0,100,2,35,44,39,1178052,219345,15635,25694,4612,5135,3038,929,,,,,
09:08.0,00:00.0,100,2,53,47,50,20742,8122,6292,1217,8900,11636,8877,4409,,,,,
09:09.0,00:00.0,100,2,50,38,44,2951950,852908,31272,17873,9684,18124,12916,4760,,,,,
09:10.0,00:00.0,100,2,64,44,54,24360,10197,18484,5219,19088,9008,14791,3745,,,,,
09:11.0,00:00.0,100,2,69,38,53,60427,18615,1467,320,1412,804,614,376,,,,,
09:12.0,00:00.0,100,2,41,29,35,735534,406826,14330,34479,8843,10276,6699,4469,,,,,
09:13.0,00:00.0,100,2,43,40,41,125578,29940,594,4644,1307,846,1053,261,,,,,
09:14.0,00:00.0,100,2,13,27,20,885178,903908,114234,10308,9125,6478,9087,7023,,,,,
09:15.0,00:00.0,100,2,13,30,21,116226,94650,6591,7171,3763,4983,2300,1614,,,,,
09:16.0,00:00.0,100,2,14,35,24,643593,140628,5165,20083,3610,5107,4839,1546,,,,,
09:17.0,00:00.0,100,2,23,27,25,262914,64405,4143,1618,6043,4677,3585,1254,,,,,
09:18.0,00:00.0,100,2,37,26,31,1741421,105221,5463,4831,2494,3454,5745,1557,,,,,
09:19.0,00:00.0,100,2,41,27,34,38584,16976,3082,395,798,1449,421,811,,,,,
09:20.0,00:00.0,100,2,47,30,38,205663,36722,4330,7211,1287,3039,2844,2294,,,,,
09:21.0,00:00.0,100,2,40,30,35,765644,155971,10845,2300,3611,4426,3061,1127,,,,,
09:22.0,00:00.0,100,2,47,44,45,1568376,141864,73878,10730,29669,15262,13085,8581,,,,,
09:23.0,00:00.0,100,2,44,43,43,279210,54957,8550,821,2439,3905,733,1770,,,,,
09:24.0,00:00.0,100,2,34,38,36,186617,144112,11910,7533,3873,2248,1489,1163,,,,,
09:25.0,00:00.0,100,2,48,47,47,279777,157352,32053,12539,14498,34411,11515,4525,,,,,
09:26.0,00:00.0,100,2,56,44,50,229182,31870,4144,20525,22713,10308,7590,4708,,,,,
09:27.0,00:00.0,100,2,66,51,58,170149,12179,7763,3146,9522,4113,2806,1199,,,,,
09:28.0,00:00.0,100,2,77,63,70,220968,5766,3615,252,983,448,815,404,,,,,
09:29.0,00:00.0,100,2,77,54,65,86338,110147,8548,2210,12289,20855,4424,3128,,,,,
09:30.0,00:00.0,100,2,69,50,59,487544,178651,17156,19480,8204,19743,19396,6793,,,,,
09:31.0,00:00.0,100,2,60,38,49,300291,51829,3966,2679,2162,3830,3099,745,,,,,
09:32.0,00:00.0,100,2,54,27,40,189587,96225,10059,4745,1913,2836,1193,664,,,,,
09:33.0,00:00.0,100,2,53,29,41,839009,93101,7605,2932,12691,15085,6030,1833,,,,,
09:34.0,00:00.0,100,2,67,38,52,10093,7270,8610,7831,11587,10807,3210,2760,,,,,
09:35.0,00:00.0,100,2,84,47,65,10839,26365,5204,9913,6283,20063,3825,3729,,,,,
09:36.0,00:00.0,100,2,91,48,69,65882,148468,16051,9477,4295,9823,6701,1914,,,,,
09:37.0,00:00.0,100,2,75,61,68,74063,24146,9476,3845,1842,768,338,217,,,,,
09:38.0,00:00.0,100,2,44,50,47,1308556,782399,103003,3992,16100,10862,9680,6495,,,,,
09:39.0,00:00.0,100,2,21,51,36,1574166,545441,52122,152789,21926,23130,7084,6594,,,,,
09:40.0,00:00.0,100,2,17,56,36,739803,48392,6742,8852,1796,2603,631,1734,,,,,
09:41.0,00:00.0,100,2,20,41,30,296210,146132,10472,2634,7126,3824,2464,1554,,,,,
09:42.0,00:00.0,100,2,21,48,34,46063,48443,13532,1346,958,912,442,335,,,,,
09:43.0,00:00.0,100,2,17,41,29,216941,133074,16713,3328,4091,3181,1604,2074,,,,,
09:44.0,00:00.0,100,2,21,43,32,594993,56761,18807,5817,4127,4454,2772,1211,,,,,
09:45.0,00:00.0,100,2,34,53,43,317152,30587,9220,2572,1256,4428,1875,767,,,,,
09:46.0,00:00.0,100,2,41,57,49,433228,33296,18835,4262,6357,1971,7089,1741,,,,,
09:47.0,00:00.0,100,2,44,51,47,1633469,602231,30055,7278,16458,19656,23198,2776,,,,,
09:48.0,00:00.0,100,2,44,51,47,43096,15707,4920,1943,1745,1158,251,556,,,,,
09:49.0,00:00.0,100,2,40,41,40,207023,38276,2077,1783,5581,2574,1981,968,,,,,
09:50.0,00:00.0,100,2,43,26,34,182620,52488,3545,2526,5567,3360,2201,853,,,,,
09:51.0,00:00.0,100,2,47,44,45,446683,191626,100532,21547,12251,14501,6469,3414,,,,,
09:52.0,00:00.0,100,2,40,30,35,1345262,117443,3832,5382,4785,2977,2182,832,,,,,
09:53.0,00:00.0,100,2,50,43,46,112989,9327,1249,3985,1637,2860,3480,1095,,,,,
09:54.0,00:00.0,100,2,63,53,58,151304,8952,1022,4036,1719,3639,4407,2807,,,,,
09:55.0,00:00.0,100,2,60,48,54,121127,15427,4842,439,743,766,608,320,,,,,
09:56.0,00:00.0,100,2,64,56,60,110422,13055,1395,1152,634,675,1052,258,,,,,
09:57.0,00:00.0,100,2,53,54,53,698798,353065,84716,39256,10634,23738,5877,5667,,,,,
09:58.0,00:00.0,100,2,30,50,40,63259,17757,2861,766,2120,429,969,846,,,,,
09:59.0,00:00.0,100,2,37,50,43,2307956,129395,27144,22056,8216,11829,14647,13073,,,,,
10:00.0,00:00.0,100,2,53,53,53,350354,97249,12206,27713,27302,43086,9318,3967,,,,,
10:01.0,00:00.0,100,2,64,51,57,1533715,80345,25417,4555,9298,24228,15353,19742,,,,,
10:02.0,00:00.0,100,2,77,60,68,155577,4634,2185,655,523,519,347,81,,,,,
10:03.0,00:00.0,100,2,69,51,60,1352715,170052,9492,14459,5403,6095,2909,1526,,,,,
10:04.0,00:00.0,100,2,48,51,49,708317,38389,7374,1587,1498,905,553,625,,,,,
10:05.0,00:00.0,100,2,35,53,44,773562,49323,6961,12065,1474,3484,3684,856,,,,,
10:06.0,00:00.0,100,2,34,51,42,458338,43977,14283,8139,3472,3960,2664,810,,,,,
10:07.0,00:00.0,100,2,40,61,50,2232329,230751,68615,50311,41178,21939,13192,9625,,,,,
10:08.0,00:00.0,100,2,51,61,56,391096,44809,11845,3813,14463,5665,3637,1328,,,,,
10:09.0,00:00.0,100,2,50,64,57,406621,152001,44514,31813,17578,7881,7151,1073,,,,,
10:10.0,00:00.0,100,2,43,56,49,282524,25297,3026,1299,1163,738,443,290,,,,,
10:11.0,00:00.0,100,2,47,57,52,86573,3483,1617,796,785,589,752,464,,,,,
10:12.0,00:00.0,100,2,40,60,50,1143013,39489,7351,8028,8279,2514,3434,2151,,,,,
10:13.0,00:00.0,100,2,38,47,42,1171198,350647,13772,17451,7825,10220,4979,2304,,,,,
10:14.0,00:00.0,100,2,37,41,39,711227,91616,6489,1948,6281,1971,1765,1143,,,,,
10:15.0,00:00.0,100,2,23,44,33,673124,19236,6366,10204,4932,876,1066,489,,,,,
10:16.0,00:00.0,100,2,17,43,30,802541,87758,18824,6974,3311,2574,1707,406,,,,,
10:17.0,00:00.0,100,2,24,53,38,2000239,97240,14219,25717,18748,7518,3074,3185,,,,,
10:18.0,00:00.0,100,3,38,54,46,613909,79158,5197,5854,14526,8341,2748,5207,,,,,
10:19.0,00:00.0,100,2,50,56,53,1564275,126876,134911,25518,48526,29669,11421,5677,,,,,
10:20.0,00:00.0,100,2,64,61,62,106520,8119,1535,4407,865,1826,891,740,,,,,
10:21.0,00:00.0,100,1,69,63,66,1050340,34332,6838,7718,5095,4238,1587,1225,,,,,
10:22.0,00:00.0,100,2,63,66,64,786520,51065,5412,8679,17589,2814,1604,1363,,,,,
10:23.0,00:00.0,100,2,60,54,57,200220,31714,2197,4094,3901,3006,749,1185,,,,,
10:24.0,00:00.0,100,2,53,47,50,711714,102826,16075,7493,8466,8427,2086,1501,,,,,
10:25.0,00:00.0,100,2,50,41,45,1037483,175539,8059,28801,15694,11424,6886,2170,,,,,
10:26.0,00:00.0,100,2,47,38,42,554108,63446,7928,947,1737,2047,1479,552,,,,,
10:27.0,00:00.0,100,2,40,50,45,588077,226321,120921,63101,16924,13699,4911,5335,,,,,
10:28.0,00:00.0,100,2,26,56,41,803025,53840,25464,2516,1300,1081,1688,952,,,,,
10:29.0,00:00.0,100,2,21,63,42,2321310,48600,10086,11726,4892,1978,5528,3208,,,,,
10:30.0,00:00.0,100,2,26,67,46,1596061,184738,26136,27435,16345,13901,12619,3396,,,,,
10:31.0,00:00.0,100,2,30,67,48,536268,73091,19146,32366,6304,7913,6378,4460,,,,,
10:32.0,00:00.0,100,2,35,53,44,790073,74097,4015,2790,5243,1487,877,776,,,,,
10:33.0,00:00.0,100,2,41,60,50,2769730,96415,65253,43212,9819,12452,2542,1543,,,,,
10:34.0,00:00.0,100,2,40,78,59,1188179,28742,108779,22682,19794,6314,3978,2537,,,,,
10:35.0,00:00.0,100,2,30,74,52,968183,243017,47875,25622,8771,7137,7995,2600,,,,,
10:36.0,00:00.0,100,2,40,91,65,2303262,79585,62349,16301,4658,7538,3033,2283,,,,,
10:37.0,00:00.0,100,2,38,81,59,334654,13692,4541,557,1540,1015,242,210,,,,,
10:38.0,00:00.0,100,2,34,66,50,102222,136976,46889,13213,6032,4474,2645,1155,,,,,
10:39.0,00:00.0,100,2,34,75,54,341794,27787,19585,2847,1233,1200,475,361,,,,,
10:40.0,00:00.0,100,2,23,60,41,1466002,1071794,118296,47461,36756,17171,13639,6920,,,,,
10:41.0,00:00.0,100,2,23,60,41,60354,13362,3485,528,799,885,720,274,,,,,
10:42.0,00:00.0,100,2,17,54,35,328734,44306,3762,5945,667,831,746,656,,,,,
10:43.0,00:00.0,100,2,16,41,28,332991,141109,12705,7644,3506,2761,1156,1377,,,,,
10:44.0,00:00.0,100,2,13,40,26,983123,159370,15412,4178,10985,1894,4093,812,,,,,
10:45.0,00:00.0,100,2,4,37,20,599144,124242,14219,10628,13809,3010,6585,1246,,,,,
10:46.0,00:00.0,100,2,11,30,20,451888,30887,1927,1500,738,924,446,395,,,,,
10:47.0,00:00.0,100,2,8,37,22,54207,28635,5208,2708,1313,438,670,351,,,,,
10:48.0,00:00.0,100,2,14,44,29,854382,64627,16209,4613,1127,1914,2708,1648,,,,,
10:49.0,00:00.0,100,2,26,38,32,1410448,267705,6088,22099,17465,18980,8109,2499,,,,,
10:50.0,00:00.0,100,2,20,35,27,1605329,1643079,58944,46404,23331,23487,6828,5078,,,,,
10:51.0,00:00.0,100,2,29,37,33,311807,22566,8549,1083,2064,1090,688,374,,,,,
10:52.0,00:00.0,100,2,26,34,30,119539,67388,9463,3999,1715,1180,1568,625,,,,,
10:53.0,00:00.0,100,2,16,40,28,2658354,151353,2870,24751,6021,3722,1980,2565,,,,,
10:54.0,00:00.0,100,2,24,47,35,1111037,242686,24989,15351,8963,9842,4116,3548,,,,,
10:55.0,00:00.0,100,2,13,40,26,3221419,358295,47411,25982,12218,3722,6001,2474,,,,,
10:56.0,00:00.0,100,2,13,44,28,180236,52066,15654,2300,975,1191,912,381,,,,,
10:57.0,00:00.0,100,2,11,53,32,802524,49751,17013,13681,1471,1403,1207,786,,,,,
10:58.0,00:00.0,100,2,3,57,30,104453,40243,6821,3634,1701,758,445,231,,,,,
10:59.0,00:00.0,100,2,16,56,36,1181313,30632,3116,2112,2976,1204,556,419,,,,,
11:00.0,00:00.0,100,2,11,48,29,271463,77149,6847,2178,731,840,624,518,,,,,
11:01.0,00:00.0,100,2,10,27,18,588055,518446,24393,8071,3845,7379,2353,1939,,,,,
11:02.0,00:00.0,100,2,16,27,21,728254,140056,18582,21583,8586,4822,3348,804,,,,,
11:03.0,00:00.0,100,2,7,24,15,1104367,370131,30611,5683,8583,4530,3470,3834,,,,,
11:04.0,00:00.0,100,2,20,38,29,837106,145105,72989,13255,8424,9606,2987,1814,,,,,
11:05.0,00:00.0,100,1,24,66,45,241268,22643,40363,7105,1740,1546,1013,353,,,,,
11:06.0,00:00.0,100,1,29,60,44,671707,48867,2107,4048,1314,2838,2024,603,,,,,
11:07.0,00:00.0,100,1,30,78,54,370773,23449,20327,698,2320,574,500,579,,,,,
11:08.0,00:00.0,100,1,29,74,51,130885,38811,9230,4849,2602,1657,461,444,,,,,
11:09.0,00:00.0,100,1,27,61,44,157818,31708,10371,3298,1020,953,695,648,,,,,
11:10.0,00:00.0,100,1,34,70,52,365850,45521,21031,2941,4781,5776,2017,1095,,,,,
11:11.0,00:00.0,100,1,61,67,64,39821,7381,2953,20214,19338,9819,5941,1754,,,,,
11:12.0,00:00.0,100,1,87,70,78,23262,15691,14600,9373,17199,18718,13747,4736,,,,,
11:13.0,00:00.0,100,1,96,69,82,1614045,213191,55083,24366,11005,16385,7972,5708,,,,,
11:14.0,00:00.0,100,1,100,69,84,41580,20876,6123,14608,16026,20081,11570,3405,,,,,
11:15.0,00:00.0,100,1,96,63,79,835161,197803,37456,29430,29740,26530,10270,5398,,,,,
11:16.0,00:00.0,100,2,70,48,59,161378,125334,4434,6328,4943,4559,2100,1428,,,,,
11:17.0,00:00.0,100,2,69,41,55,219895,255863,22382,19591,14820,15152,24084,3675,,,,,
11:18.0,00:00.0,100,2,61,30,45,315795,99052,6024,8871,9722,20450,11920,2795,,,,,
11:19.0,00:00.0,100,2,67,30,48,68611,21641,4691,2989,1429,6141,2708,797,,,,,
11:20.0,00:00.0,100,2,83,48,65,631301,37909,7270,32300,17133,11925,6637,6328,,,,,
11:21.0,00:00.0,100,2,93,43,68,82547,35804,2577,1092,2820,5939,3315,1275,,,,,
11:22.0,00:00.0,100,2,87,44,65,155894,46163,3317,4827,7602,5362,2520,1529,,,,,
11:23.0,00:00.0,100,2,75,41,58,1402940,746486,65304,63130,28794,42682,11967,2954,,,,,
11:24.0,00:00.0,100,2,61,23,42,514820,135886,7423,1355,10742,4099,1980,1925,,,,,
11:25.0,00:00.0,100,2,29,23,26,681971,1441024,77432,45902,33226,7604,16975,2917,,,,,
11:26.0,00:00.0,100,2,26,30,28,159940,9045,3815,854,1793,876,251,319,,,,,
11:27.0,00:00.0,100,2,20,27,23,289278,54343,1292,5747,2059,1367,806,239,,,,,
11:28.0,00:00.0,100,2,24,48,36,2839554,220891,131887,20096,15605,19959,13060,9409,,,,,
11:29.0,00:00.0,100,2,43,57,50,1996914,448233,67013,81284,14381,27750,8835,3205,,,,,
11:30.0,00:00.0,100,2,41,57,49,764930,347533,119042,24709,24558,20528,6849,4618,,,,,
11:31.0,00:00.0,100,2,60,61,60,271904,24437,3869,2434,2488,5787,1494,597,,,,,
11:32.0,00:00.0,100,2,53,70,61,634099,29568,63611,17245,996,3113,2603,1406,,,,,
11:33.0,00:00.0,100,2,51,63,57,935450,165964,2567,15863,3637,6522,3005,1686,,,,,
11:34.0,00:00.0,100,2,47,54,50,166362,45167,4948,2053,469,1359,938,796,,,,,
11:35.0,00:00.0,100,2,29,53,41,705632,128029,3968,17404,7021,4275,2028,1133,,,,,
11:36.0,00:00.0,100,2,26,30,28,243186,634196,99128,4512,11496,13193,8784,4984,,,,,
11:37.0,00:00.0,100,2,29,44,36,1397170,38831,14214,6593,1468,3155,2630,859,,,,,
11:38.0,00:00.0,100,2,40,44,42,1551218,118230,17948,7521,33021,12825,6915,4053,,,,,
11:39.0,00:00.0,100,2,57,41,49,17457,81971,3780,9872,39418,21530,5931,1650,,,,,
11:40.0,00:00.0,100,2,83,41,62,676779,37319,5528,7525,29422,12780,9447,2097,,,,,
11:41.0,00:00.0,100,2,87,34,60,730257,83278,7275,12642,8752,7776,6666,6043,,,,,
11:42.0,00:00.0,100,2,97,37,67,202175,59870,3422,20120,35029,24532,24013,9951,,,,,
11:43.0,00:00.0,100,2,80,41,60,511459,105176,6784,17943,5543,4196,2697,1902,,,,,
11:44.0,00:00.0,100,2,81,53,67,33354,9822,14048,13219,24046,12121,10250,4604,,,,,
11:45.0,00:00.0,100,2,90,54,72,31661,39079,4559,11602,8324,11816,9382,3603,,,,,
11:46.0,00:00.0,100,2,70,63,66,863020,151837,72956,25326,18632,8558,10658,5986,,,,,
11:47.0,00:00.0,100,2,88,66,77,275527,121979,16849,35991,9565,33456,7295,3994,,,,,
11:48.0,00:00.0,100,2,61,54,57,592647,634266,69862,33652,9075,12102,7801,6182,,,,,
11:49.0,00:00.0,100,2,38,51,44,887667,142981,18911,7328,7392,2512,2164,1588,,,,,
11:50.0,00:00.0,100,2,37,43,40,253262,92852,15189,5367,3220,3240,4426,1639,,,,,
11:51.0,00:00.0,100,2,27,53,40,2985409,142757,155373,10581,14076,24859,17283,2662,,,,,
11:52.0,00:00.0,100,2,56,57,56,15765,18689,10555,4580,16247,14484,3202,3572,,,,,
11:53.0,00:00.0,100,2,84,67,75,12100,29681,14227,16170,9269,20112,4466,3643,,,,,
11:54.0,00:00.0,100,2,88,67,77,533499,120800,11950,19716,6826,6370,8098,5023,,,,,
11:55.0,00:00.0,100,2,97,64,80,6103,14192,19499,2944,16310,8715,15320,2349,,,,,
11:56.0,00:00.0,100,2,87,70,78,11225,36947,11952,33252,13397,9482,8779,1724,,,,,
11:57.0,00:00.0,100,2,88,69,78,40810,7378,13376,3452,26187,9846,10899,8301,,,,,
11:58.0,00:00.0,100,2,96,64,80,208916,41022,3605,1552,2605,4644,3179,916,,,,,
11:59.0,00:00.0,100,2,83,53,68,1269325,220821,19372,15907,15207,15355,8401,5052,,,,,
12:00.0,00:00.0,100,2,70,43,56,2971765,327548,46999,31937,28127,10446,15864,5081,,,,,
12:01.0,00:00.0,100,2,60,41,50,38307,91841,31777,6829,11691,14406,10147,3294,,,,,
12:02.0,00:00.0,100,2,56,50,53,1581234,358604,112649,47166,44023,40796,29248,3693,,,,,
12:03.0,00:00.0,100,1,53,57,55,1618826,727745,185101,70497,17450,39476,36045,15601,,,,,
12:04.0,00:00.0,100,2,61,57,59,42194,20002,1311,4201,1515,1849,1020,606,,,,,
12:05.0,00:00.0,100,2,51,51,51,749906,940248,60515,62693,17878,42788,42110,12939,,,,,
12:06.0,00:00.0,100,2,53,47,50,1570517,565226,89932,38267,65343,57646,39332,9829,,,,,
12:07.0,00:00.0,100,2,60,43,51,243156,37838,2777,8508,3173,3998,3431,754,,,,,
12:08.0,00:00.0,100,2,50,50,50,582528,250000,124335,8155,8700,8437,11058,3786,,,,,
12:09.0,00:00.0,100,2,44,47,45,688717,1092157,76657,16114,14690,24530,7338,5719,,,,,
