'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
49:28.0,00:00.0,100,7,66,40,53,18528,23371,6109,12651,23820,8666,11133,5422,,,,,
49:29.0,00:00.0,100,7,60,21,40,360008,229528,8191,17545,13996,16415,6596,2787,,,,,
49:30.0,00:00.0,100,7,35,27,31,878662,287717,20140,16740,10345,8017,8150,3897,,,,,
49:31.0,00:00.0,100,7,37,35,36,25820,29033,18279,1570,6342,5145,6681,3361,,,,,
49:32.0,00:00.0,100,7,40,44,42,2741,6226,14508,6430,4973,9136,15429,1957,,,,,
49:33.0,00:00.0,100,7,54,53,53,800760,29319,6054,17115,25900,19771,11960,10926,,,,,
49:34.0,00:00.0,100,7,70,66,68,79036,26412,11146,12653,7662,9428,12119,1694,,,,,
49:35.0,00:00.0,100,7,67,74,70,828822,80414,71999,48602,10681,15349,14498,4442,,,,,
49:36.0,00:00.0,100,7,57,64,60,725266,79703,41332,6927,26234,13309,20113,9619,,,,,
49:37.0,00:00.0,100,7,47,66,56,53719,61867,1529,27946,8019,9386,16027,4803,,,,,
49:38.0,00:00.0,100,7,51,61,56,11674,11675,1877,4960,7576,6868,4459,4561,,,,,
49:39.0,00:00.0,100,7,66,54,60,16751,9582,5374,8682,4949,10210,9186,2392,,,,,
49:40.0,00:00.0,100,7,75,41,58,4305,27702,1068,2562,8620,8843,7149,3762,,,,,
49:41.0,00:00.0,100,7,87,40,63,3698,47415,8595,24145,15582,36286,8775,2492,,,,,
49:42.0,00:00.0,100,7,83,53,68,17048,5660,1644,20569,3868,6651,7009,1411,,,,,
49:43.0,00:00.0,100,7,75,60,67,56828,10814,24330,20762,18653,7811,10732,3151,,,,,
49:44.0,00:00.0,100,7,77,70,73,28873,21113,3540,8059,6965,11357,5923,1064,,,,,
49:45.0,00:00.0,100,7,70,84,77,8740,7416,24114,18341,8587,10834,5764,3656,,,,,
49:46.0,00:00.0,100,7,69,77,73,13370,19406,11286,8244,7483,7507,5312,3731,,,,,
49:47.0,00:00.0,100,7,74,70,72,22634,21194,5515,15496,4036,9647,6586,2241,,,,,
49:48.0,00:00.0,100,7,61,66,63,156728,104640,5873,15488,3675,11161,9378,1862,,,,,
49:49.0,00:00.0,100,7,61,50,55,79279,32337,4506,7024,4824,10501,2549,2767,,,,,
49:50.0,00:00.0,100,7,61,56,58,15255,10315,17399,2009,2235,5557,8112,3211,,,,,
49:51.0,00:00.0,100,7,54,48,51,84207,101134,11504,16395,16840,12873,9125,7292,,,,,
49:52.0,00:00.0,100,7,60,54,57,23116,41577,8619,19134,11874,12622,13378,5132,,,,,
49:53.0,00:00.0,100,7,60,66,63,21620,14742,26235,9078,10019,10704,13760,11392,,,,,
49:54.0,00:00.0,100,7,61,54,57,15112,23522,5000,5773,4211,7310,11804,3601,,,,,
49:55.0,00:00.0,100,7,63,66,64,19990,33262,8098,23054,6100,9070,11015,4307,,,,,
49:56.0,00:00.0,100,7,64,61,62,136036,17889,1508,5002,3500,4229,8369,933,,,,,
49:57.0,00:00.0,100,7,56,47,51,574734,152423,6682,21197,9531,15344,14194,9884,,,,,
49:58.0,00:00.0,100,7,64,48,56,35121,13824,8393,6076,11921,15439,5498,5988,,,,,
49:59.0,00:00.0,100,2,64,43,53,673692,415985,88174,162728,23390,86530,86290,16215,,,,,
50:00.0,00:00.0,100,2,51,38,44,1686859,315616,12590,34894,25947,14546,7634,19730,,,,,
50:01.0,00:00.0,100,2,60,47,53,28269,20371,6543,7331,7552,7950,8196,2779,,,,,
50:02.0,00:00.0,100,2,40,29,34,125899,180508,4266,6461,6094,10937,8921,6226,,,,,
50:03.0,00:00.0,100,2,48,30,39,134520,28084,10954,22731,8083,21801,5216,7447,,,,,
50:04.0,00:00.0,100,2,61,48,54,13528,10523,10348,7538,3942,5535,10917,2663,,,,,
50:05.0,00:00.0,100,2,64,57,60,33898,13881,18347,20313,5351,16413,11499,1476,,,,,
50:06.0,00:00.0,100,2,83,75,79,11386,18566,3790,12263,7383,14864,6101,1403,,,,,
50:07.0,00:00.0,100,2,77,69,73,6997,37777,3636,11935,10046,9031,17445,7034,,,,,
50:08.0,00:00.0,100,2,64,56,60,129689,173443,12362,27611,14108,10245,10361,12989,,,,,
50:09.0,00:00.0,100,2,60,50,55,14212,29334,11690,12491,7907,10433,12327,1780,,,,,
50:10.0,00:00.0,100,2,47,35,41,97165,96748,3009,6782,11593,9333,12242,2601,,,,,
50:11.0,00:00.0,100,2,44,35,39,651867,41552,6228,11807,12647,8360,8697,5594,,,,,
50:12.0,00:00.0,100,2,60,35,47,5839,21347,7987,3673,18659,9553,6166,3265,,,,,
50:13.0,00:00.0,100,2,63,40,51,131246,22159,21146,38658,20338,23698,6902,2274,,,,,
50:14.0,00:00.0,100,2,77,57,67,58175,19268,15685,13276,10555,17784,8266,4095,,,,,
50:15.0,00:00.0,100,2,83,63,73,108645,12096,8371,2224,1574,7474,1688,850,,,,,
50:16.0,00:00.0,100,2,74,67,70,1236612,332660,101030,59091,10809,46408,50346,12271,,,,,
50:17.0,00:00.0,100,2,74,66,70,5732,8822,15586,8205,13694,9779,5803,3785,,,,,
50:18.0,00:00.0,100,2,75,66,70,24130,21760,21226,11086,12210,22988,7828,2991,,,,,
50:19.0,00:00.0,100,2,63,64,63,2461884,157832,42366,25440,8105,21672,8349,8564,,,,,
50:20.0,00:00.0,100,2,69,66,67,3656,19209,3624,16028,5053,7449,3120,5454,,,,,
50:21.0,00:00.0,100,2,75,54,64,15930,24375,5539,1762,6010,14814,6892,2856,,,,,
50:22.0,00:00.0,100,2,63,48,55,12869,55573,5285,14928,7636,8034,5965,2585,,,,,
50:23.0,00:00.0,100,2,63,51,57,72387,76859,45521,14684,6868,14088,5812,2834,,,,,
50:24.0,00:00.0,100,2,57,43,50,405425,136532,20475,11054,13561,19674,11723,8252,,,,,
50:25.0,00:00.0,100,2,50,60,55,58799,29078,43286,46306,17059,22396,16564,8180,,,,,
50:26.0,00:00.0,100,2,56,63,59,7643,38794,15189,11850,11976,14552,17871,4425,,,,,
50:27.0,00:00.0,100,2,69,56,62,33269,21509,5351,8205,9095,17171,3697,3918,,,,,
50:28.0,00:00.0,100,2,81,63,72,13916,12298,6391,9495,11334,13696,2383,3986,,,,,
50:29.0,00:00.0,100,2,78,61,69,31049,18834,12525,17115,5015,5636,8839,3900,,,,,
50:30.0,00:00.0,100,2,77,53,65,19464,107103,10554,8630,12615,22870,10463,2849,,,,,
50:31.0,00:00.0,100,1,50,51,50,175419,277236,60663,16566,23475,8635,3472,8070,,,,,
50:32.0,00:00.0,100,1,26,48,37,93247,43508,10144,3444,2153,1823,2272,2060,,,,,
50:33.0,00:00.0,100,1,21,35,28,50463,147940,7255,29564,12465,12407,6029,7177,,,,,
50:34.0,00:00.0,100,1,14,43,28,39360,50324,20273,4709,10925,6284,12150,5343,,,,,
50:35.0,00:00.0,100,1,34,48,41,2783,20203,12767,4001,6352,7765,7261,3792,,,,,
50:36.0,00:00.0,100,1,48,47,47,52820,41623,5976,8830,7049,11025,8987,4770,,,,,
50:37.0,00:00.0,100,1,54,50,52,78140,99124,33662,8760,12398,24529,12608,7043,,,,,
50:38.0,00:00.0,100,1,57,48,52,99707,20691,3739,4263,4211,3401,3541,885,,,,,
50:39.0,00:00.0,100,1,61,47,54,54911,9860,9799,5258,20304,8004,11542,6785,,,,,
50:40.0,00:00.0,100,1,70,51,60,9631,8833,8110,2160,2305,11953,6368,3460,,,,,
50:41.0,00:00.0,100,1,74,57,65,36567,24722,1431,23167,4641,9485,3671,4723,,,,,
50:42.0,00:00.0,100,1,81,43,62,53301,25606,1084,2213,24696,9362,12453,1868,,,,,
50:43.0,00:00.0,100,1,83,47,65,26080,20499,10017,15615,8387,15601,14150,4449,,,,,
50:44.0,00:00.0,100,1,77,51,64,11650,9032,10465,6373,7570,7852,12766,2970,,,,,
50:45.0,00:00.0,100,1,75,41,58,18559,53423,9980,3905,3023,10959,10553,3466,,,,,
50:46.0,00:00.0,100,1,80,60,70,6492,8179,7930,3423,5323,10766,3380,3310,,,,,
50:47.0,00:00.0,100,1,74,56,65,13818,25866,3600,11183,4066,7067,13884,1932,,,,,
50:48.0,00:00.0,100,1,74,50,62,31983,18714,6791,4050,1979,8463,8164,1549,,,,,
50:49.0,00:00.0,100,1,77,60,68,24305,19195,14627,13137,14883,9259,11752,3234,,,,,
50:50.0,00:00.0,100,1,70,60,65,2825,10052,3356,7961,7876,7124,3672,2915,,,,,
50:51.0,00:00.0,100,1,75,57,66,13017,27416,5423,9284,4374,10977,11280,5622,,,,,
50:52.0,00:00.0,100,1,69,56,62,49100,24580,2611,7766,10411,6780,3900,2773,,,,,
50:53.0,00:00.0,100,1,63,43,53,128329,201200,22196,15641,11156,20864,12478,5398,,,,,
50:54.0,00:00.0,100,1,48,35,41,134074,100769,10413,6541,1675,7534,4581,4620,,,,,
50:55.0,00:00.0,100,1,48,35,41,436649,31810,13092,9168,10445,12960,14444,8411,,,,,
50:56.0,00:00.0,100,1,53,35,44,8790,28787,6213,6087,6910,14220,7653,5058,,,,,
50:57.0,00:00.0,100,1,56,41,48,150783,169634,9193,48552,8930,31174,21862,4870,,,,,
50:58.0,00:00.0,100,1,63,43,53,1178421,165999,28272,11715,15577,25365,7125,3518,,,,,
50:59.0,00:00.0,100,1,53,34,43,16119,135138,13044,5493,11724,10690,10701,8750,,,,,
51:00.0,00:00.0,100,1,44,40,42,161826,10251,8592,1452,4921,2184,2994,540,,,,,
51:01.0,00:00.0,100,1,47,44,45,21833,23411,5229,13801,3787,7519,8585,6890,,,,,
51:02.0,00:00.0,100,1,53,54,53,22926,15863,4066,13419,4164,10038,5870,2812,,,,,
51:03.0,00:00.0,100,1,67,66,66,26018,10857,2312,9868,3049,8762,13406,3978,,,,,
51:04.0,00:00.0,100,1,75,61,68,17699,20727,6322,5206,3631,9465,9684,2564,,,,,
51:05.0,00:00.0,100,1,77,63,70,560180,16454,11172,6751,5330,7542,17562,6239,,,,,
51:06.0,00:00.0,100,1,83,54,68,9246,20846,2598,8193,10455,17107,4008,4980,,,,,
51:07.0,00:00.0,100,1,75,64,69,19234,12316,1887,33769,3403,6998,6904,5356,,,,,
51:08.0,00:00.0,100,1,80,69,74,15602,3808,2065,10779,7862,9409,4771,4531,,,,,
51:09.0,00:00.0,100,1,74,66,70,507694,141810,56867,11308,8118,20874,12674,9819,,,,,
51:10.0,00:00.0,100,2,48,61,54,1701240,947095,84664,49102,14476,31942,38637,23576,,,,,
51:11.0,00:00.0,100,2,47,50,48,905880,177114,72147,24703,27516,35647,44591,27833,,,,,
51:12.0,00:00.0,100,1,41,51,46,3249113,71455,26825,78580,34256,48128,22427,9025,,,,,
51:13.0,00:00.0,100,1,43,50,46,84473,54487,2231,26029,13529,12102,6767,7078,,,,,
51:14.0,00:00.0,100,1,51,51,51,112016,196382,25977,15803,23143,16262,11164,3752,,,,,
51:15.0,00:00.0,100,1,51,53,52,14571,34139,15097,17395,16959,11177,6919,4989,,,,,
51:16.0,00:00.0,100,1,47,50,48,100274,17192,10094,784,3243,3589,2783,908,,,,,
51:17.0,00:00.0,100,1,47,64,55,12824,9795,27518,13556,4381,7624,8386,9256,,,,,
51:18.0,00:00.0,100,1,56,69,62,31726,41938,12143,6148,10250,12581,11571,4947,,,,,
51:19.0,00:00.0,100,1,63,67,65,12403,16208,5165,11974,12018,12498,13661,4000,,,,,
51:20.0,00:00.0,100,1,64,64,64,877658,56354,14066,11230,13913,12370,16023,4993,,,,,
51:21.0,00:00.0,100,1,64,44,54,121290,27539,6733,948,11190,4147,2198,1323,,,,,
51:22.0,00:00.0,100,1,60,37,48,590782,120266,8494,8410,25964,17680,17361,10161,,,,,
51:23.0,00:00.0,100,1,44,29,36,169677,67115,14601,2978,8359,4946,2282,1308,,,,,
51:24.0,00:00.0,100,1,41,38,39,150061,53815,30671,35300,30666,15313,13992,3812,,,,,
51:25.0,00:00.0,100,1,47,44,45,1624720,34763,16736,4906,5283,11824,11296,4202,,,,,
51:26.0,00:00.0,100,1,50,57,53,1735922,96586,33556,50118,38579,40198,15567,12336,,,,,
51:27.0,00:00.0,100,1,57,57,57,405049,127623,23979,9532,32804,18969,13076,9838,,,,,
51:28.0,00:00.0,100,1,63,53,58,583744,29278,10100,10510,12408,11560,15194,2273,,,,,
51:29.0,00:00.0,100,1,60,57,58,133760,9019,10195,2059,1671,3503,1356,1670,,,,,
51:30.0,00:00.0,100,1,64,60,62,17765,20805,21667,5994,10581,15870,9827,6028,,,,,
51:31.0,00:00.0,100,1,70,69,69,42595,9438,7298,12790,11119,8277,2964,2649,,,,,
51:32.0,00:00.0,100,1,66,75,70,32769,26922,12226,14142,2722,6516,5967,3026,,,,,
51:33.0,00:00.0,100,1,60,69,64,6461,53749,7225,28634,9552,6874,3750,3042,,,,,
51:34.0,00:00.0,100,1,64,64,64,13099,8764,2092,9355,12087,12865,3706,4486,,,,,
51:35.0,00:00.0,100,1,61,57,59,197101,39760,7706,21935,46997,12631,12268,7074,,,,,
51:36.0,00:00.0,100,1,60,54,57,23321,45064,25568,11243,27280,7753,9099,5970,,,,,
51:37.0,00:00.0,100,1,61,51,56,169715,65547,15207,12055,9223,8353,6741,3304,,,,,
51:38.0,00:00.0,100,1,66,54,60,8292,3701,9920,6534,10954,21834,10711,9563,,,,,
51:39.0,00:00.0,100,1,61,54,57,647007,118288,13348,37716,13603,17387,14234,6438,,,,,
51:40.0,00:00.0,100,1,67,54,60,45106,13427,12120,3610,16294,7047,8392,4561,,,,,
51:41.0,00:00.0,100,1,80,53,66,26007,23831,4149,7484,8217,13667,12007,4682,,,,,
51:42.0,00:00.0,100,1,66,40,53,14777,37352,3043,3315,7695,9599,11603,3839,,,,,
51:43.0,00:00.0,100,1,69,48,58,6682,14497,13107,3307,5582,4117,3218,6103,,,,,
51:44.0,00:00.0,100,1,74,47,60,15504,13823,5776,10270,12370,12128,4607,1484,,,,,
51:45.0,00:00.0,100,1,64,56,60,40155,35712,10491,24973,3313,9726,9138,6174,,,,,
51:46.0,00:00.0,100,1,60,66,63,72781,10973,4199,1514,2095,2421,1208,1391,,,,,
51:47.0,00:00.0,100,1,50,61,55,139400,106674,55303,9157,17534,7086,3627,2262,,,,,
51:48.0,00:00.0,100,1,34,57,45,228170,29389,4452,4867,2494,2042,1274,391,,,,,
51:49.0,00:00.0,100,1,30,54,42,379634,109851,58718,18374,18784,23532,8824,5679,,,,,
51:50.0,00:00.0,100,1,24,50,37,723595,166539,7001,27185,11837,11596,13710,4392,,,,,
51:51.0,00:00.0,100,1,29,43,36,651783,250032,54154,11814,10962,23729,13837,6352,,,,,
51:52.0,00:00.0,100,1,43,41,42,24336,54762,7233,17436,38874,18586,8012,4013,,,,,
51:53.0,00:00.0,100,1,50,35,42,18947,30654,4130,6025,6738,11392,12144,8424,,,,,
51:54.0,00:00.0,100,1,64,40,52,51122,33073,4886,18543,23543,14609,4182,2791,,,,,
51:55.0,00:00.0,100,2,75,48,61,312948,35657,16754,40906,26120,25950,9583,5277,,,,,
51:56.0,00:00.0,100,2,80,48,64,9539,28251,10755,2003,6389,19122,4534,6413,,,,,
51:57.0,00:00.0,100,2,75,54,64,25775,47531,30494,7953,22730,13949,6249,3258,,,,,
51:58.0,00:00.0,100,2,75,57,66,15088,23691,11610,10313,9793,12346,9779,4887,,,,,
51:59.0,00:00.0,100,2,74,57,65,9168,12521,14185,11117,12996,8107,12678,6473,,,,,
52:00.0,00:00.0,100,2,56,64,60,1472,84341,30166,25027,21967,9831,7740,4595,,,,,
52:01.0,00:00.0,100,2,51,74,62,76130,23092,29860,21828,10184,7244,5684,1725,,,,,
52:02.0,00:00.0,100,2,48,60,54,247740,99056,8330,6377,38869,19388,7417,8089,,,,,
52:03.0,00:00.0,100,2,41,53,47,49570,38544,4612,14658,12543,5579,9305,5709,,,,,
52:04.0,00:00.0,100,2,48,57,52,302085,36417,30027,10139,7437,11297,8558,13137,,,,,
52:05.0,00:00.0,100,2,51,50,50,5069,13872,7503,12690,13300,5795,8889,5286,,,,,
52:06.0,00:00.0,100,2,54,69,61,13779,12151,27336,9501,8978,11695,6049,4632,,,,,
52:07.0,00:00.0,100,2,70,66,68,11976,19472,6635,7666,17490,20369,4355,2743,,,,,
52:08.0,00:00.0,100,2,74,51,62,17502,49042,7113,1780,11239,10513,4373,2841,,,,,
52:09.0,00:00.0,100,2,66,50,58,12758,24417,14650,1653,16791,3456,4834,5455,,,,,
52:10.0,00:00.0,100,2,61,47,54,22544,25864,11521,16273,6179,7384,8634,2105,,,,,
52:11.0,00:00.0,100,2,43,56,49,32653,44018,21551,27541,7931,6153,4974,7525,,,,,
52:12.0,00:00.0,100,2,41,70,55,37367,24812,18394,26755,18671,11228,9941,2471,,,,,
52:13.0,00:00.0,100,2,48,70,59,34209,31191,8177,9771,17140,8867,6666,6503,,,,,
52:14.0,00:00.0,100,2,57,63,60,10209,11892,1946,4262,5222,7006,7876,1375,,,,,
52:15.0,00:00.0,100,2,63,57,60,43127,61995,21514,11986,7366,12558,5336,2782,,,,,
52:16.0,00:00.0,100,2,66,40,53,92618,32123,254,4108,3533,6843,2163,1711,,,,,
52:17.0,00:00.0,100,2,63,37,50,38077,37661,5664,7571,15380,6235,9424,6299,,,,,
52:18.0,00:00.0,100,2,54,38,46,1131763,45902,13941,8046,7202,11109,5217,4156,,,,,
52:19.0,00:00.0,100,2,57,35,46,842511,233729,50007,58806,31650,77627,54251,9181,,,,,
52:20.0,00:00.0,100,2,61,44,52,484035,64607,9136,32630,46469,24711,18085,5732,,,,,
52:21.0,00:00.0,100,2,69,54,61,3990,26380,20109,22962,9483,25903,20264,6891,,,,,
52:22.0,00:00.0,100,2,83,57,70,8741,14065,8202,16026,4193,24918,19117,4660,,,,,
52:23.0,00:00.0,100,2,87,53,70,16518,38231,4522,8717,8044,17555,12182,6684,,,,,
52:24.0,00:00.0,100,2,83,64,73,71227,33424,23304,43449,18677,20311,16016,2892,,,,,
52:25.0,00:00.0,100,2,78,53,65,259604,30082,3624,4070,8357,7089,4240,1031,,,,,
52:26.0,00:00.0,100,2,54,34,44,274079,127663,5683,3225,19232,6374,4287,934,,,,,
52:27.0,00:00.0,100,2,47,50,48,12586,21065,32596,16478,6285,10057,22060,7503,,,,,
52:28.0,00:00.0,100,2,51,38,44,9468,31106,1591,14407,9892,14421,6831,6635,,,,,
52:29.0,00:00.0,100,2,40,37,38,357478,469108,29825,34351,25084,25034,6242,3916,,,,,
52:30.0,00:00.0,100,2,34,37,35,150013,39534,1883,909,1699,929,799,601,,,,,
52:31.0,00:00.0,100,2,34,11,22,270508,44955,2772,653,2454,5642,3758,1390,,,,,
52:32.0,00:00.0,100,2,30,17,23,38141,24557,9057,34682,24966,20381,14683,6232,,,,,
52:33.0,00:00.0,100,2,53,14,33,486387,52696,2417,6443,18290,35653,22251,8251,,,,,
52:34.0,00:00.0,100,2,67,20,43,1642431,133831,8197,12430,16452,17293,9932,8283,,,,,
52:35.0,00:00.0,100,2,77,37,57,21048,21547,5252,20090,12506,15985,15119,5454,,,,,
52:36.0,00:00.0,100,2,69,30,49,108795,12302,910,5114,3185,2485,1365,2923,,,,,
52:37.0,00:00.0,100,2,67,48,57,8462,16929,5856,20882,14995,18903,11069,2889,,,,,
52:38.0,00:00.0,100,2,77,54,65,32718,33822,11432,9802,29318,16656,19833,8494,,,,,
52:39.0,00:00.0,100,2,67,60,63,43253,49876,77509,11141,38957,15500,14115,5804,,,,,
52:40.0,00:00.0,100,2,67,54,60,33589,79817,3056,14003,8129,14049,21794,4957,,,,,
52:41.0,00:00.0,100,2,70,51,60,25354,15726,12411,7622,13722,23331,10059,6003,,,,,
52:42.0,00:00.0,100,2,69,63,66,16791,26360,32259,23513,4097,23065,16599,2807,,,,,
52:43.0,00:00.0,100,2,70,43,56,447818,113999,9976,2222,12749,16150,9069,9096,,,,,
52:44.0,00:00.0,87,5,70,43,56,593511,59396,2600,9828,5955,9380,875,725,,,,,
52:45.0,00:00.0,100,5,74,53,63,526910,83752,65195,15403,9594,35864,13836,22350,,,,,
52:46.0,00:00.0,100,5,66,48,57,70178,42021,13757,6992,37807,19363,12875,3465,,,,,
52:47.0,00:00.0,100,5,61,38,49,125090,24177,10145,2086,2544,4823,1908,2678,,,,,
52:48.0,00:00.0,100,5,61,48,54,2021715,119117,14274,22908,8290,21142,17871,10546,,,,,
52:49.0,00:00.0,100,5,60,37,48,1099561,114182,4931,20272,24068,22849,10729,6139,,,,,
52:50.0,00:00.0,100,5,51,47,49,14310,20894,7364,21743,20862,6588,9073,5780,,,,,
52:51.0,00:00.0,100,5,66,43,54,28293,19967,7587,8697,15707,25894,6651,9182,,,,,
52:52.0,00:00.0,100,5,77,50,63,5906,14462,19222,9800,24912,20071,8549,5619,,,,,
52:53.0,00:00.0,100,5,84,60,72,3881,14687,16751,4024,9685,14517,21239,6092,,,,,
52:54.0,00:00.0,100,5,87,54,70,93451,11050,2225,2848,1822,2400,2600,1218,,,,,
52:55.0,00:00.0,100,5,83,54,68,2356,21611,1935,12785,22256,16680,7236,11195,,,,,
52:56.0,00:00.0,100,5,83,57,70,5819,11832,13102,16635,3462,19407,11970,3852,,,,,
52:57.0,00:00.0,100,5,81,64,72,4278,3240,10989,49303,27929,20743,13552,14172,,,,,
52:58.0,00:00.0,100,5,91,63,77,17520,13644,7990,3126,10969,12531,11116,2377,,,,,
52:59.0,00:00.0,100,5,96,63,79,12694,21973,3201,10766,2953,33967,14414,3177,,,,,
53:00.0,00:00.0,100,5,84,57,70,199568,97134,22974,51600,39989,19399,10126,9023,,,,,
53:01.0,00:00.0,100,5,78,61,69,9463,14713,26072,25185,11215,9444,8266,4651,,,,,
53:02.0,00:00.0,100,5,74,67,70,29177,24038,27769,23102,32672,23347,13059,3774,,,,,
53:03.0,00:00.0,100,5,56,66,61,295608,41605,4276,5742,4528,6686,4084,1223,,,,,
53:04.0,00:00.0,100,5,53,70,61,219206,61195,28638,51476,19165,12749,9793,4346,,,,,
53:05.0,00:00.0,100,5,40,47,43,469071,233133,13440,7239,12408,6894,11742,5818,,,,,
53:06.0,00:00.0,100,5,30,30,30,113434,112721,9874,6999,11164,14512,8780,6104,,,,,
53:07.0,00:00.0,100,5,41,37,39,22203,24332,6383,7905,2833,16960,6040,8824,,,,,
53:08.0,00:00.0,100,5,54,24,39,513151,36479,7247,7100,8637,19323,22060,9605,,,,,
53:09.0,00:00.0,100,5,69,34,51,170114,12938,2643,1777,3064,2754,3934,2466,,,,,
53:10.0,00:00.0,100,5,64,48,56,748643,96607,28234,43944,6483,11109,13820,10850,,,,,
53:11.0,00:00.0,100,2,41,47,44,309727,524687,85004,56749,40034,21890,19086,40120,,,,,
53:12.0,00:00.0,100,2,24,40,32,1529813,259584,9956,25800,18079,16521,8030,13528,,,,,
53:13.0,00:00.0,100,2,4,23,13,466160,471956,11385,1821,5994,6645,4764,2739,,,,,
53:14.0,00:00.0,100,2,1,20,10,2849809,362538,82904,71240,29834,8858,14751,12919,,,,,
53:15.0,00:00.0,100,2,1,13,7,211250,147342,6090,11013,2389,2752,3268,3485,,,,,
53:16.0,00:00.0,100,2,1,17,9,352470,70722,9351,5075,2391,3472,5920,2472,,,,,
53:17.0,00:00.0,100,2,16,41,28,22589,14506,9980,5330,4111,16507,6762,7923,,,,,
53:18.0,00:00.0,100,2,44,38,41,30109,27728,2071,10913,6177,16234,5799,4440,,,,,
53:19.0,00:00.0,100,2,69,44,56,51901,30241,11246,3493,16459,12074,6634,5319,,,,,
53:20.0,00:00.0,100,2,88,56,72,4303,13361,4191,25119,14367,13598,10863,10534,,,,,
53:21.0,00:00.0,100,2,75,54,64,173334,23930,9271,2758,3665,4768,2067,1550,,,,,
53:22.0,00:00.0,100,2,77,61,69,19567,16860,5807,17477,1950,20944,5974,3306,,,,,
53:23.0,00:00.0,100,2,70,70,70,7330,21485,19791,10141,4749,8129,6368,3229,,,,,
53:24.0,00:00.0,100,2,66,74,70,698331,42542,9460,53681,14563,17827,4791,4457,,,,,
53:25.0,00:00.0,100,2,77,64,70,13447,16505,2769,2754,15302,7684,7420,2008,,,,,
53:26.0,00:00.0,100,2,64,69,66,15625,36383,18546,39840,15226,12736,6771,8969,,,,,
53:27.0,00:00.0,100,2,74,63,68,123141,4701,1662,5526,6931,4676,1776,738,,,,,
53:28.0,00:00.0,100,2,74,56,65,15674,27181,5788,9546,5856,7442,4678,5951,,,,,
53:29.0,00:00.0,100,2,63,64,63,29633,35240,11358,3626,6729,6685,10771,4940,,,,,
53:30.0,00:00.0,100,2,54,51,52,187635,29628,4345,2586,4780,1771,1278,401,,,,,
53:31.0,00:00.0,100,2,43,50,46,2316706,155487,31864,39223,5477,24187,20285,5207,,,,,
53:32.0,00:00.0,100,2,48,50,49,71848,21129,8263,6206,6060,12457,33972,9298,,,,,
53:33.0,00:00.0,100,2,35,44,39,2268169,286066,37476,32469,103349,9393,7516,2426,,,,,
53:34.0,00:00.0,100,2,43,56,49,1774426,238354,134921,97763,50033,58503,34773,18787,,,,,
53:35.0,00:00.0,100,2,38,61,49,629698,21318,10623,6878,2269,2441,4123,4368,,,,,
53:36.0,00:00.0,100,2,27,57,42,618676,45827,3645,13190,7631,6558,5566,8071,,,,,
53:37.0,00:00.0,100,2,35,57,46,58105,17037,2103,1479,651,1427,1042,724,,,,,
53:38.0,00:00.0,100,2,34,48,41,550275,78785,9535,7414,5412,8810,6094,8788,,,,,
53:39.0,00:00.0,100,2,34,43,38,223245,116514,43519,13662,5658,11915,16233,7892,,,,,
53:40.0,00:00.0,100,2,34,44,39,484044,117666,50584,2066,2516,15428,7232,11735,,,,,
53:41.0,00:00.0,100,2,41,63,52,18339,17671,24713,25493,3389,11282,5727,9247,,,,,
53:42.0,00:00.0,100,2,51,70,60,10179,12853,10796,6399,9075,9944,2761,5786,,,,,
53:43.0,00:00.0,100,2,56,70,63,1183727,69274,16321,23745,18891,12452,14744,2473,,,,,
53:44.0,00:00.0,100,2,61,80,70,32052,30607,40393,14408,7493,16083,44569,13416,,,,,
53:45.0,00:00.0,100,2,54,61,57,1577608,201338,20155,20344,23040,17419,6161,8753,,,,,
53:46.0,00:00.0,100,2,43,57,50,180885,82358,16167,23662,18170,8970,23272,5198,,,,,
53:47.0,00:00.0,100,2,48,44,46,125205,153232,4823,13574,17436,39854,15006,4528,,,,,
53:48.0,00:00.0,100,2,37,38,37,732673,299021,109557,26929,33507,22473,24489,7012,,,,,
53:49.0,00:00.0,100,2,44,38,41,97182,21545,98,6209,6785,5297,4424,3478,,,,,
53:50.0,00:00.0,100,2,51,41,46,356837,50378,19235,27629,29909,15924,11271,4205,,,,,
53:51.0,00:00.0,100,2,50,57,53,38514,31320,3499,27274,5530,10822,7164,3673,,,,,
53:52.0,00:00.0,100,2,69,66,67,6621,2082,11506,8271,8281,9406,7594,13541,,,,,
53:53.0,00:00.0,100,2,60,66,63,577627,110860,15633,10550,8786,6794,7961,7206,,,,,
53:54.0,00:00.0,100,2,56,64,60,367560,116704,41608,18159,13120,22089,13112,6839,,,,,
53:55.0,00:00.0,100,2,57,56,56,372768,66483,8994,16931,7957,17042,11842,8724,,,,,
53:56.0,00:00.0,100,2,34,50,42,1855645,302907,80200,62164,39395,12491,40878,13095,,,,,
53:57.0,00:00.0,100,2,56,56,56,22293,14692,9800,11339,9608,22170,17826,3792,,,,,
53:58.0,00:00.0,100,2,66,53,59,4823,18753,6284,4298,13984,10973,13060,8200,,,,,
53:59.0,00:00.0,100,2,69,57,63,40532,15984,9021,5604,6304,8203,4129,4376,,,,,
