'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
51:54.0,00:00.0,100,2,88,57,72,118148,46665,9438,8901,13633,14888,6681,4590,,,,,
51:55.0,00:00.0,100,2,80,41,60,578006,108465,9283,24988,18625,15377,11955,4122,,,,,
51:56.0,00:00.0,100,2,90,38,64,30501,7770,9331,20677,19170,31891,4255,6685,,,,,
51:57.0,00:00.0,100,2,78,53,65,28143,15273,11411,11170,7865,13914,7841,5809,,,,,
51:58.0,00:00.0,100,2,75,53,64,74177,26913,6516,1224,6479,5666,1886,2365,,,,,
51:59.0,00:00.0,100,2,75,51,63,587846,239201,45116,36293,58383,39315,19307,9743,,,,,
52:00.0,00:00.0,100,2,77,44,60,40867,16228,7518,11817,41491,31521,19211,34471,,,,,
52:01.0,00:00.0,100,2,81,40,60,12663,11644,3926,14312,15568,22076,21754,15526,,,,,
52:02.0,00:00.0,100,2,91,51,71,35753,15278,25350,5850,7847,18697,33304,5084,,,,,
52:03.0,00:00.0,100,2,80,50,65,172292,77226,5129,10616,10862,3447,7971,1176,,,,,
52:04.0,00:00.0,100,2,63,63,63,714066,43213,31178,50255,14311,21471,16848,13532,,,,,
52:05.0,00:00.0,100,2,60,61,60,153717,15520,4776,3649,2856,10667,4691,1596,,,,,
52:06.0,00:00.0,100,2,44,57,50,164754,13050,1836,8315,2162,2037,1701,1233,,,,,
52:07.0,00:00.0,100,1,57,69,63,235551,70357,27686,33267,13284,21395,17407,2734,,,,,
52:08.0,00:00.0,100,1,57,77,67,26682,21128,31332,62159,5018,19760,8986,4899,,,,,
52:09.0,00:00.0,100,1,40,91,65,398157,146187,175332,93729,51046,25126,6152,7340,,,,,
52:10.0,00:00.0,100,1,35,84,59,1531357,133509,24387,13445,4793,8187,2589,1793,,,,,
52:11.0,00:00.0,100,2,34,88,61,316340,95264,48615,83753,28225,28609,19070,6302,,,,,
52:12.0,00:00.0,100,2,29,64,46,57110,135809,9591,18389,10603,20211,13288,5653,,,,,
52:13.0,00:00.0,100,2,24,54,39,1446547,276190,97219,50728,12432,13653,38168,19741,,,,,
52:14.0,00:00.0,100,2,48,61,54,16828,16958,9065,16229,4699,25877,8107,2227,,,,,
52:15.0,00:00.0,100,2,53,63,58,441492,8063,45658,18628,35257,16188,9244,9098,,,,,
52:16.0,00:00.0,100,2,48,91,69,16689,12523,129346,11739,16129,10593,7312,8608,,,,,
52:17.0,00:00.0,100,2,56,80,68,654966,195168,14913,34023,30242,23529,33147,5322,,,,,
52:18.0,00:00.0,100,2,43,75,59,50724,45959,19203,10432,18119,9895,16495,6370,,,,,
52:19.0,00:00.0,100,2,51,66,58,8019,16495,17910,11827,14643,27660,19276,5323,,,,,
52:20.0,00:00.0,100,2,63,63,63,39739,11127,81047,40385,13657,32150,21417,7716,,,,,
52:21.0,00:00.0,100,2,78,69,73,290099,11023,3598,6947,6819,11831,5150,1322,,,,,
52:22.0,00:00.0,100,2,83,80,81,552022,24515,38283,23783,14207,15855,6254,3949,,,,,
52:23.0,00:00.0,100,2,64,77,70,252118,199159,59813,34779,23707,22561,11713,5259,,,,,
52:24.0,00:00.0,100,2,69,67,68,51658,19239,18418,16053,8223,21620,19525,5588,,,,,
52:25.0,00:00.0,100,2,64,67,65,10052,30586,18333,6955,11147,20049,7545,2488,,,,,
52:26.0,00:00.0,100,2,64,56,60,75278,55700,17001,19756,40095,16050,10764,9125,,,,,
52:27.0,00:00.0,100,2,84,56,70,12635,11963,222,19633,10166,25448,5346,11682,,,,,
52:28.0,00:00.0,100,2,77,48,62,327907,85845,27982,11086,20621,16519,9177,1945,,,,,
52:29.0,00:00.0,100,2,70,38,54,653017,116732,4544,13878,12084,29656,10495,4414,,,,,
52:30.0,00:00.0,100,2,88,38,63,18244,17082,10183,14626,7049,45726,10322,6304,,,,,
52:31.0,00:00.0,100,2,77,30,53,791853,107162,9307,22571,21293,30407,12700,13476,,,,,
52:32.0,00:00.0,100,2,83,37,60,150606,35026,22137,10115,13467,22773,35041,15518,,,,,
52:33.0,00:00.0,100,2,87,53,70,379371,37991,11328,43764,16602,26154,9472,5284,,,,,
52:34.0,00:00.0,100,2,74,60,67,12904,28076,18731,28289,12351,18904,6644,7875,,,,,
52:35.0,00:00.0,100,2,78,66,72,7683,33955,19437,7635,6344,22457,10953,6416,,,,,
52:36.0,00:00.0,100,2,83,57,70,36464,54751,12880,10045,14537,46289,8824,3942,,,,,
52:37.0,00:00.0,100,2,84,54,69,16361,25180,1881,25697,10712,18160,16897,4273,,,,,
52:38.0,00:00.0,100,2,88,54,71,12702,15455,15431,14354,7367,15255,16215,2605,,,,,
52:39.0,00:00.0,100,2,87,60,73,5295,14865,22568,4291,10435,12920,9062,12775,,,,,
52:40.0,00:00.0,100,2,70,78,74,293437,52107,61803,68833,14643,21663,9070,8903,,,,,
52:41.0,00:00.0,100,2,63,80,71,77827,47630,21319,23111,11055,14886,8610,2717,,,,,
52:42.0,00:00.0,100,2,56,74,65,94010,108026,35964,20413,6671,25506,6569,12446,,,,,
52:43.0,00:00.0,100,2,51,64,57,348428,37542,9432,6406,15960,9799,5315,4370,,,,,
52:44.0,00:00.0,100,2,67,51,59,14238,26072,16808,14601,14286,47873,11832,5118,,,,,
52:45.0,00:00.0,100,2,88,47,67,12510,12613,15470,12309,19530,55580,9751,7582,,,,,
52:46.0,00:00.0,100,2,88,48,68,9192,43864,7102,24172,7480,10905,20840,3292,,,,,
52:47.0,00:00.0,100,2,91,44,67,308699,18083,701,4155,5129,6137,4240,4626,,,,,
52:48.0,00:00.0,100,2,69,48,58,412271,169536,87919,23235,15427,23967,25726,5164,,,,,
52:49.0,00:00.0,100,2,50,47,48,265939,78984,23304,9734,27109,14683,22118,18627,,,,,
52:50.0,00:00.0,100,2,54,48,51,115144,43838,19405,22595,10684,21313,5059,10225,,,,,
52:51.0,00:00.0,100,2,60,56,58,973085,38938,9771,32046,37513,28724,20899,15283,,,,,
52:52.0,00:00.0,100,2,56,44,50,1365664,338964,23817,38940,46749,23691,34289,5838,,,,,
52:53.0,00:00.0,100,2,69,47,58,55282,17970,14272,30383,50490,44978,10704,11898,,,,,
52:54.0,00:00.0,100,2,57,43,50,357709,27853,4470,7682,3042,2992,1440,564,,,,,
52:55.0,00:00.0,100,2,48,44,46,74867,105917,28302,65503,33434,24965,12981,8320,,,,,
52:56.0,00:00.0,100,2,57,63,60,97925,8930,2326,18482,5045,5004,3056,2726,,,,,
52:57.0,00:00.0,100,2,47,64,55,1286505,19730,10014,7028,16287,6285,4214,2865,,,,,
52:58.0,00:00.0,100,2,56,80,68,82382,14496,25913,42012,13622,18648,24395,4156,,,,,
52:59.0,00:00.0,100,2,53,60,56,399448,200564,3317,13536,48332,19091,11759,8665,,,,,
53:00.0,00:00.0,100,2,66,51,58,45934,20820,11389,18765,11391,31214,23274,6702,,,,,
53:01.0,00:00.0,100,2,70,47,58,109847,73419,18754,20275,35873,33646,24076,4500,,,,,
53:02.0,00:00.0,100,2,80,35,57,29321,10006,4238,10947,11219,15357,4543,4518,,,,,
53:03.0,00:00.0,100,2,88,53,70,207693,16344,15610,2975,18746,7058,6030,798,,,,,
53:04.0,00:00.0,100,2,84,61,72,216006,13225,20261,22693,5513,26131,10353,5700,,,,,
53:05.0,00:00.0,100,2,77,78,77,24726,22849,15518,58696,11528,13033,15431,4798,,,,,
53:06.0,00:00.0,100,2,66,75,70,116566,49023,7357,21180,30845,14869,15864,6513,,,,,
53:07.0,00:00.0,100,2,63,77,70,255363,65980,42648,4731,10282,15471,16630,1594,,,,,
53:08.0,00:00.0,100,2,64,77,70,24596,15207,58522,15614,9972,43565,11481,5769,,,,,
53:09.0,00:00.0,100,2,80,63,71,25602,20176,5348,25171,13385,37004,6410,9002,,,,,
53:10.0,00:00.0,100,2,80,67,73,117679,21132,12314,1336,905,6611,2605,1117,,,,,
53:11.0,00:00.0,100,2,81,67,74,57313,52711,15920,20721,7166,14436,6922,4488,,,,,
53:12.0,00:00.0,100,2,54,56,55,169231,421842,77139,72307,16662,15748,7748,4829,,,,,
53:13.0,00:00.0,100,2,48,54,51,82558,15583,7918,15797,35605,14263,8874,10115,,,,,
53:14.0,00:00.0,100,2,47,50,48,31585,45286,13093,6083,11961,10140,7778,9354,,,,,
53:15.0,00:00.0,100,2,57,50,53,3614,6729,15612,29450,51346,32562,16219,31047,,,,,
53:16.0,00:00.0,100,2,75,48,61,183482,29901,526,12188,5241,7678,4626,3880,,,,,
53:17.0,00:00.0,100,2,69,43,56,242217,18546,1272,3501,2611,4956,2284,1408,,,,,
53:18.0,00:00.0,100,2,66,51,58,18786,52985,17617,29263,7618,10118,14459,7432,,,,,
53:19.0,00:00.0,100,2,56,41,48,42352,50560,6657,6800,7370,15327,23390,11829,,,,,
53:20.0,00:00.0,100,2,60,54,57,144709,20409,17153,52681,16156,24005,9976,4099,,,,,
53:21.0,00:00.0,100,2,67,69,68,15311,12025,21101,18311,7761,27234,3986,3461,,,,,
53:22.0,00:00.0,100,2,75,77,76,17231,35201,64532,21721,5479,22755,21519,17885,,,,,
53:23.0,00:00.0,100,2,78,83,80,15855,53765,20563,14826,6463,29561,6063,4447,,,,,
53:24.0,00:00.0,100,2,74,81,77,114488,13287,12632,7930,2690,5330,2108,1571,,,,,
53:25.0,00:00.0,100,2,70,84,77,10653,6639,9187,31572,6643,21876,17166,2552,,,,,
53:26.0,00:00.0,100,2,78,70,74,25864,61145,31493,6498,17601,37534,11992,1957,,,,,
53:27.0,00:00.0,100,2,77,70,73,20994,47517,3597,29196,8310,21358,4077,8352,,,,,
53:28.0,00:00.0,100,2,64,67,65,225765,150995,23655,89207,12065,12825,13487,8807,,,,,
53:29.0,00:00.0,100,2,48,57,52,35292,18129,2307,7406,6053,1968,2209,1203,,,,,
53:30.0,00:00.0,100,2,44,67,55,170782,24180,25512,53258,31859,27993,22944,19148,,,,,
53:31.0,00:00.0,100,2,44,66,55,374824,37113,12143,12640,11242,16270,15141,19153,,,,,
53:32.0,00:00.0,100,2,69,64,66,5619,12836,16871,24425,20145,40023,52319,6815,,,,,
53:33.0,00:00.0,100,1,75,67,71,724103,158505,84689,59301,48679,39551,13086,17083,,,,,
53:34.0,00:00.0,100,2,78,64,71,234718,20740,20495,32388,21931,27567,20431,3994,,,,,
53:35.0,00:00.0,100,2,83,69,76,36921,21979,12587,29200,10852,27940,14095,6623,,,,,
53:36.0,00:00.0,100,2,70,66,68,110041,80343,35390,25518,32319,28900,20816,5279,,,,,
53:37.0,00:00.0,100,2,69,77,73,31986,29048,34990,71639,15608,15293,12362,5090,,,,,
53:38.0,00:00.0,100,2,56,70,63,134217,316409,84864,58061,27529,40136,11582,2186,,,,,
53:39.0,00:00.0,100,2,44,64,54,873527,48053,19166,7358,9562,9327,4107,1576,,,,,
53:40.0,00:00.0,100,2,41,54,47,220264,164075,24917,6202,25341,28561,15554,7043,,,,,
53:41.0,00:00.0,100,2,40,43,41,113911,115772,31256,56298,29805,18112,11666,9241,,,,,
53:42.0,00:00.0,100,2,51,47,49,32700,24439,19634,13328,20963,17541,12631,11607,,,,,
53:43.0,00:00.0,100,2,61,50,55,55821,31186,12484,28402,13505,28314,30345,13033,,,,,
53:44.0,00:00.0,100,2,61,64,62,1079616,81319,27739,60063,19903,23756,16417,7496,,,,,
53:45.0,00:00.0,100,2,63,61,62,362721,147911,35222,35615,10440,23387,10193,10177,,,,,
53:46.0,00:00.0,100,2,66,50,58,77148,70713,6535,12720,7841,33480,8799,5120,,,,,
53:47.0,00:00.0,100,2,67,47,57,31335,15373,4198,12603,14501,16274,13790,2660,,,,,
53:48.0,00:00.0,100,2,74,43,58,28718,47635,10301,21060,7208,16512,8064,4344,,,,,
53:49.0,00:00.0,100,2,77,54,65,21805,33069,74000,12980,13363,17766,8943,5859,,,,,
53:50.0,00:00.0,100,2,69,69,69,43270,28953,12587,20905,5352,13808,31671,3798,,,,,
53:51.0,00:00.0,100,2,63,74,68,432936,30302,30027,5387,13869,15409,5491,4771,,,,,
53:52.0,00:00.0,100,2,63,83,73,52080,17250,31128,19026,6554,17606,8123,4977,,,,,
53:53.0,00:00.0,100,2,61,75,68,550540,87953,42977,30385,9671,18382,14024,2346,,,,,
53:54.0,00:00.0,100,2,70,70,70,50647,11927,16234,6927,6937,23776,5596,2887,,,,,
53:55.0,00:00.0,100,2,61,78,69,96654,55958,55649,54043,28798,13107,31459,5005,,,,,
53:56.0,00:00.0,100,2,51,69,60,2329502,156750,46780,49741,33921,20640,23988,3086,,,,,
53:57.0,00:00.0,100,2,61,70,65,29047,11276,32821,17453,24358,25975,13031,5278,,,,,
53:58.0,00:00.0,100,2,40,63,51,198990,235124,23792,37311,15485,19351,5751,5227,,,,,
54:00.0,00:00.0,100,2,40,35,37,142565,180464,12922,3006,37001,13650,11725,3113,,,,,
54:00.0,00:00.0,100,2,53,35,44,643102,41422,9622,34232,36919,26812,8026,4814,,,,,
54:01.0,00:00.0,100,2,40,23,31,244035,71101,12757,8454,17364,8475,1930,1167,,,,,
54:02.0,00:00.0,100,2,57,27,42,61177,38163,16670,11385,12132,28123,10299,2034,,,,,
54:03.0,00:00.0,100,2,61,37,49,502653,151176,11118,18199,14547,18606,4107,3106,,,,,
54:04.0,00:00.0,100,2,56,48,52,102023,17523,25833,32076,9634,14805,12032,8248,,,,,
54:05.0,00:00.0,100,2,63,61,62,34517,31800,41585,24303,26575,20899,16339,4478,,,,,
54:06.0,00:00.0,100,2,48,61,54,500974,37420,11374,5683,5878,3875,1536,668,,,,,
54:07.0,00:00.0,100,2,47,66,56,256210,39711,8856,2488,3182,3987,2724,2322,,,,,
54:08.0,00:00.0,100,2,51,60,55,29369,16571,410,25121,5498,13907,9419,3261,,,,,
54:09.0,00:00.0,100,2,56,61,58,19989,11813,25464,11733,5142,16986,11863,17218,,,,,
54:10.0,00:00.0,100,2,51,51,51,341589,82849,5207,7331,10728,4021,2456,2039,,,,,
54:11.0,00:00.0,100,2,54,53,53,195447,33100,7975,3330,2342,5013,14127,1207,,,,,
54:12.0,00:00.0,100,1,51,47,49,105966,19044,6145,5659,6426,7215,1820,1220,,,,,
54:13.0,00:00.0,100,1,47,50,48,94993,40752,106067,28598,13530,42447,8515,4723,,,,,
54:14.0,00:00.0,100,1,63,60,61,14989,64664,12168,31261,11184,28100,12358,4628,,,,,
54:15.0,00:00.0,100,1,66,67,66,29020,64651,61906,21940,28642,24663,11107,3239,,,,,
54:16.0,00:00.0,100,1,64,87,75,92968,15631,31473,60170,6249,22537,9768,8516,,,,,
54:17.0,00:00.0,100,1,54,69,61,125498,52127,10647,7491,2076,5959,4447,3304,,,,,
54:18.0,00:00.0,100,1,44,67,55,1043304,220866,14069,74041,8400,26455,11036,5941,,,,,
54:19.0,00:00.0,100,1,43,51,47,679483,137599,30727,5667,97789,23065,21449,11473,,,,,
54:21.0,00:00.0,100,1,51,40,45,9543,4624,11786,14404,17205,16079,9053,6413,,,,,
54:21.0,00:00.0,100,1,61,48,54,979,22702,1786,31803,16640,13561,12210,4183,,,,,
54:22.0,00:00.0,100,1,80,43,61,99608,46682,8079,10127,14711,38157,23556,11410,,,,,
54:23.0,00:00.0,100,1,83,53,68,60369,48720,14113,22708,18798,17265,5705,6643,,,,,
54:24.0,00:00.0,100,1,69,51,60,592871,90982,17322,59385,24772,17575,17478,15329,,,,,
54:25.0,00:00.0,100,1,67,41,54,227334,128709,4883,41244,31818,34110,35268,7728,,,,,
54:26.0,00:00.0,100,1,53,48,50,6954,79818,23519,14715,12511,14328,32122,9394,,,,,
54:27.0,00:00.0,100,1,54,56,55,70612,32593,22591,39191,12594,24144,17958,4438,,,,,
54:28.0,00:00.0,100,1,66,48,57,40105,33284,3968,13558,13871,22310,4845,8361,,,,,
54:29.0,00:00.0,100,2,53,56,54,467594,73088,38098,11551,8033,5357,3514,3298,,,,,
54:30.0,00:00.0,100,2,64,66,65,11027,12050,7165,28884,9390,19117,11302,7060,,,,,
54:31.0,00:00.0,100,2,69,63,66,52057,19992,9555,33638,14753,28426,11623,11713,,,,,
54:32.0,00:00.0,100,2,60,70,65,260479,87234,46632,36458,24545,22862,29569,30942,,,,,
54:33.0,00:00.0,100,2,75,60,67,62793,72061,12518,8897,16526,21929,26079,9617,,,,,
54:34.0,00:00.0,100,2,70,57,63,6308,11960,15614,15829,19136,13141,8416,4802,,,,,
54:35.0,00:00.0,100,2,75,54,64,5506,25625,15636,17643,18580,33216,7377,8023,,,,,
54:36.0,00:00.0,100,2,83,44,63,475644,130529,31063,17252,26655,62054,37364,6503,,,,,
54:37.0,00:00.0,100,2,74,44,59,955487,320646,41105,28392,37627,27419,13337,3184,,,,,
54:38.0,00:00.0,100,2,81,37,59,68710,18766,13201,11337,29486,32315,20066,8311,,,,,
54:39.0,00:00.0,100,2,69,29,49,206693,31460,7148,3073,6499,6991,2570,615,,,,,
54:40.0,00:00.0,100,2,69,30,49,11221,49627,15686,10860,15815,28343,21243,5184,,,,,
54:41.0,00:00.0,100,2,69,37,53,1040837,112363,34742,13612,16236,12665,11221,9555,,,,,
54:42.0,00:00.0,100,2,56,37,46,2005996,152277,29772,24233,22511,35169,35153,11632,,,,,
54:43.0,00:00.0,100,2,63,48,55,55723,25498,3237,53393,17276,28078,33395,7613,,,,,
54:44.0,00:00.0,100,2,43,54,48,559777,19669,11617,1891,3489,1464,1350,261,,,,,
54:45.0,00:00.0,100,2,41,50,45,281494,72532,6592,10283,3741,5670,4726,1321,,,,,
54:46.0,00:00.0,100,2,43,50,46,119763,88209,13006,25037,15665,27331,10445,7704,,,,,
54:47.0,00:00.0,100,2,47,47,47,52849,31412,27099,8394,4297,31241,18512,11883,,,,,
54:48.0,00:00.0,100,2,48,41,44,228291,271175,94003,17018,44689,22413,8116,6299,,,,,
54:49.0,00:00.0,100,2,57,44,50,1317907,41107,11324,5443,4862,11049,3096,5512,,,,,
54:50.0,00:00.0,100,2,66,48,57,147778,5992,3851,3066,4345,7003,1397,1236,,,,,
54:51.0,00:00.0,100,2,64,48,56,9305,28911,8173,28470,8532,26183,9845,5568,,,,,
54:52.0,00:00.0,100,1,75,57,66,2683834,96682,97511,22407,8364,37646,27007,10003,,,,,
54:53.0,00:00.0,100,1,84,64,74,11694,14950,12628,20300,19465,24828,32230,6123,,,,,
54:54.0,00:00.0,100,1,70,51,60,179548,187528,16052,9345,6337,26602,13620,1783,,,,,
54:55.0,00:00.0,100,1,74,44,59,668005,62136,15467,16595,25631,32834,11989,10613,,,,,
54:56.0,00:00.0,100,1,64,30,47,158697,51652,6378,7581,4680,6118,2759,4346,,,,,
54:57.0,00:00.0,100,2,40,20,30,410048,127976,14764,13808,5280,5563,9311,3373,,,,,
54:58.0,00:00.0,100,2,47,34,40,304164,20865,3239,11188,2555,8636,2065,2250,,,,,
54:59.0,00:00.0,100,2,27,29,28,1881287,717073,51055,80099,26796,43854,29527,23804,,,,,
55:00.0,00:00.0,100,2,34,35,34,441312,40902,16181,9978,17354,11186,5839,3358,,,,,
55:01.0,00:00.0,100,2,48,50,49,59696,31257,29887,45275,37310,19773,17229,40632,,,,,
55:02.0,00:00.0,100,2,41,44,42,643096,204386,36075,33876,19864,29049,23838,14033,,,,,
55:03.0,00:00.0,100,2,53,43,48,251903,17673,1297,2613,3525,4541,4312,3729,,,,,
55:04.0,00:00.0,100,2,53,48,50,634954,111741,47958,31650,17091,23279,23724,16802,,,,,
55:05.0,00:00.0,100,1,35,29,32,184953,52675,5811,4031,6770,1867,1092,760,,,,,
55:06.0,00:00.0,100,2,37,41,39,622092,61608,20594,46735,16863,15456,21638,13570,,,,,
55:07.0,00:00.0,100,2,14,41,27,222268,55471,6192,4282,4245,1315,1628,480,,,,,
55:08.0,00:00.0,100,2,21,40,30,329565,63593,22713,29234,19888,33769,21857,15101,,,,,
55:09.0,00:00.0,100,2,35,40,37,57632,25955,2079,3508,3359,3594,1563,1007,,,,,
55:10.0,00:00.0,100,2,34,16,25,2067730,97673,4349,5575,19799,10817,12909,3253,,,,,
55:11.0,00:00.0,100,2,47,20,33,1295205,464712,78811,72445,50097,49598,40617,13390,,,,,
55:12.0,00:00.0,100,2,35,1,18,973784,234352,15674,7209,78906,22802,44915,20565,,,,,
55:13.0,00:00.0,100,2,34,10,22,1345299,283329,65008,52824,66619,33529,29052,19389,,,,,
55:14.0,00:00.0,100,2,35,37,36,629564,33517,24700,42924,16530,13191,10061,2741,,,,,
55:15.0,00:00.0,100,2,24,34,29,1904251,194313,10477,28828,2585,7041,13009,2753,,,,,
55:16.0,00:00.0,100,2,21,35,28,230642,386375,7718,32635,36484,25122,16278,9646,,,,,
55:17.0,00:00.0,100,2,30,41,35,1294054,106333,22022,77306,30436,53958,23895,11290,,,,,
55:18.0,00:00.0,100,2,27,38,32,565003,8862,6286,4529,1228,1702,2184,324,,,,,
55:19.0,00:00.0,100,2,38,48,43,500104,264150,31699,145872,23983,39554,29235,5185,,,,,
55:20.0,00:00.0,100,2,43,66,54,265941,39808,20579,4129,2177,5745,4416,1800,,,,,
55:21.0,00:00.0,100,2,34,61,47,77212,78603,34477,8394,24223,12239,15647,3746,,,,,
55:22.0,00:00.0,100,2,29,60,44,142740,42359,30418,8280,2422,4394,1680,2523,,,,,
55:23.0,00:00.0,100,2,23,47,35,212519,54616,2652,6830,17770,3287,2018,515,,,,,
55:24.0,00:00.0,100,2,30,51,40,49467,26069,26182,35860,25060,19374,10294,4877,,,,,
55:25.0,00:00.0,100,2,17,48,32,266651,115005,25172,12584,13360,3261,2722,2142,,,,,
55:26.0,00:00.0,100,2,20,43,31,376357,50198,17442,8499,2775,5754,1495,1155,,,,,
55:27.0,00:00.0,100,1,20,37,28,224951,151201,5278,5204,4625,6720,2989,1471,,,,,
55:28.0,00:00.0,100,1,4,26,15,185839,37631,6727,6079,3573,2121,1219,410,,,,,
55:29.0,00:00.0,100,1,27,29,28,270582,16722,4716,8697,9361,7652,9018,4531,,,,,
55:30.0,00:00.0,100,2,34,26,30,386820,200039,59315,18478,24757,36115,16906,35161,,,,,
55:31.0,00:00.0,100,2,41,30,35,670523,568867,32137,51286,73584,69819,21658,17317,,,,,
55:32.0,00:00.0,100,2,54,37,45,214254,123650,88618,4679,35931,40671,13252,8501,,,,,
55:33.0,00:00.0,100,2,40,27,33,168500,32713,3865,2652,3811,2236,1072,1680,,,,,
55:34.0,00:00.0,100,2,47,21,34,343081,66130,8643,5621,11409,18590,4389,988,,,,,
55:35.0,00:00.0,100,2,56,24,40,94808,109002,11496,34561,85564,55751,8486,8050,,,,,
55:36.0,00:00.0,100,2,47,20,33,257267,277971,49499,40780,10978,20716,22273,8336,,,,,
55:37.0,00:00.0,100,2,64,30,47,16533,33623,40669,5926,20690,32314,16442,12664,,,,,
55:38.0,00:00.0,100,2,77,48,62,29165,8086,10656,21469,6702,29983,13727,12812,,,,,
55:39.0,00:00.0,100,2,57,60,58,470667,61008,14550,22595,2734,4862,4400,3691,,,,,
55:40.0,00:00.0,100,2,61,53,57,360412,346498,6534,49500,7840,33353,8680,11961,,,,,
55:41.0,00:00.0,100,2,50,66,58,34988,12500,21219,69829,21080,11838,11456,2974,,,,,
55:42.0,00:00.0,100,2,37,70,53,260742,47875,85036,73221,24740,39963,23951,4399,,,,,
55:43.0,00:00.0,100,2,44,64,54,150314,57856,3049,20580,28879,9541,9215,5770,,,,,
55:44.0,00:00.0,100,2,38,67,52,857871,660345,123665,15923,29088,31371,17710,7789,,,,,
55:45.0,00:00.0,100,2,40,63,51,667654,54917,77379,37802,13419,21868,5363,2229,,,,,
55:46.0,00:00.0,100,2,47,57,52,64587,18561,34080,8883,9147,25133,8961,6020,,,,,
55:47.0,00:00.0,100,1,38,48,43,741553,476160,42932,7929,29823,32404,9960,4150,,,,,
55:48.0,00:00.0,100,1,60,61,60,30741,16432,42873,4913,12624,26414,15078,6374,,,,,
55:49.0,00:00.0,100,1,60,66,63,27587,15818,4650,82032,1953,15322,4238,8000,,,,,
55:50.0,00:00.0,100,1,63,63,63,10954,14005,13348,12106,10815,18930,10113,8470,,,,,
55:51.0,00:00.0,100,2,77,83,80,368363,35660,26792,30763,32226,25472,9716,17564,,,,,
55:52.0,00:00.0,100,2,54,70,62,431962,106277,14139,15601,6158,4849,2709,3118,,,,,
55:53.0,00:00.0,100,2,43,53,48,509578,41953,10219,5626,2448,2566,689,570,,,,,
55:54.0,00:00.0,100,2,24,44,34,229791,282269,80450,20492,23406,22950,11743,4848,,,,,
55:55.0,00:00.0,100,1,14,38,26,678036,23285,5764,4068,6105,3226,2102,565,,,,,
55:56.0,00:00.0,100,1,38,43,40,111369,21063,9652,15563,13888,21828,16795,2606,,,,,
55:57.0,00:00.0,100,1,54,56,55,24334,15222,32082,23173,8149,18794,9118,2910,,,,,
55:58.0,00:00.0,100,1,56,56,56,168295,27517,7005,3958,3579,2909,917,815,,,,,
55:59.0,00:00.0,100,1,66,54,60,474120,95963,8954,29467,34740,33705,33155,13838,,,,,
56:00.0,00:00.0,100,2,47,53,50,72325,15172,3610,3964,1088,1241,593,160,,,,,
56:01.0,00:00.0,100,2,54,40,47,22005,15217,9878,20609,36794,31431,14421,12411,,,,,
56:02.0,00:00.0,100,1,51,30,40,179260,349645,11755,38947,26254,22271,17705,13586,,,,,
56:03.0,00:00.0,100,2,30,29,29,165726,121529,24143,2572,10033,5055,2991,1873,,,,,
56:04.0,00:00.0,100,2,41,24,32,265022,89341,10724,23532,15553,20463,32900,6573,,,,,
56:05.0,00:00.0,100,2,34,30,32,93045,26043,15474,21077,14483,18571,30877,5244,,,,,
56:06.0,00:00.0,100,2,48,56,52,15640,9951,54813,23788,18558,19693,15275,5313,,,,,
56:07.0,00:00.0,100,2,53,51,52,96236,140897,6181,9882,4114,10081,2476,1938,,,,,
56:08.0,00:00.0,100,2,51,57,54,455190,129707,78076,28564,38979,25235,8823,3197,,,,,
56:09.0,00:00.0,100,2,35,44,39,325958,230005,26095,12739,34082,16332,10288,4669,,,,,
56:10.0,00:00.0,100,2,35,43,39,8321,15658,54669,8911,9160,16471,4566,3429,,,,,
56:11.0,00:00.0,100,2,60,48,54,30513,32993,6873,4719,3304,34525,3252,2251,,,,,
56:12.0,00:00.0,100,2,70,44,57,408808,58273,11873,28141,6506,31543,7175,6581,,,,,
56:13.0,00:00.0,100,2,80,47,63,756445,59511,12614,1716,7600,10281,3947,1516,,,,,
56:14.0,00:00.0,100,2,77,27,52,344408,141937,19694,35368,42923,30896,12004,15535,,,,,
56:15.0,00:00.0,100,2,60,34,47,450700,188908,42104,38074,27917,48211,10332,14585,,,,,
56:16.0,00:00.0,100,2,50,24,37,22393,183792,19808,17893,23748,24154,15005,15488,,,,,
56:17.0,00:00.0,100,2,57,30,43,289207,61720,21495,20171,23146,34848,18592,17519,,,,,
56:18.0,00:00.0,100,2,56,40,48,196272,61953,45583,16754,22495,17095,7963,5474,,,,,
56:19.0,00:00.0,100,2,74,37,55,25370,19935,1841,8746,7487,27276,7139,5771,,,,,
56:20.0,00:00.0,100,1,87,44,65,426746,16944,9029,21197,44295,20994,13209,2888,,,,,
56:21.0,00:00.0,100,1,78,43,60,53849,115096,24770,20219,6173,22510,9591,7313,,,,,
56:22.0,00:00.0,100,1,84,44,64,561520,35013,35813,23106,17384,27620,11981,12790,,,,,
56:23.0,00:00.0,100,2,66,56,61,195808,72357,38588,21560,11910,18585,4677,1423,,,,,
56:24.0,00:00.0,100,2,51,56,53,585085,45686,9672,11212,4819,5922,1479,1328,,,,,
56:25.0,00:00.0,100,2,50,69,59,1207527,124920,157953,51203,47144,40184,8919,7328,,,,,
