'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:06.0,00:00.0,100,2,61,54,57,289625,8675,10290,6853,23369,2988,4137,2827,,,,,
34:07.0,00:00.0,100,2,54,60,57,218574,17429,8210,12648,4179,4236,2570,582,,,,,
34:08.0,00:00.0,100,2,48,53,50,223108,40745,10304,3267,6000,2506,2267,449,,,,,
34:09.0,00:00.0,100,2,38,57,47,225389,86782,27835,52160,13051,10459,7375,1265,,,,,
34:10.0,00:00.0,100,2,38,64,51,456541,74453,35632,66216,2548,19881,9424,2675,,,,,
34:11.0,00:00.0,100,2,43,64,53,98350,57753,34963,41844,17072,26432,10319,3429,,,,,
34:12.0,00:00.0,100,2,54,56,55,715971,40951,3280,3097,5390,5778,1978,1274,,,,,
34:13.0,00:00.0,100,2,54,48,51,123036,150097,16207,47182,38979,14001,5461,4265,,,,,
34:14.0,00:00.0,100,2,54,37,45,124752,115816,30100,12074,9106,18699,15996,6106,,,,,
34:15.0,00:00.0,100,2,43,27,35,268081,76897,28896,17347,32481,6888,8288,1805,,,,,
34:16.0,00:00.0,100,2,38,47,42,386259,60718,26195,33277,6416,10232,7909,5241,,,,,
34:17.0,00:00.0,100,2,54,51,52,102000,42716,20661,34098,46538,26608,5374,4236,,,,,
34:18.0,00:00.0,100,2,53,53,53,214224,31659,10476,4426,3505,5559,1289,1567,,,,,
34:19.0,00:00.0,100,2,54,53,53,103024,7227,3207,301,2139,673,427,260,,,,,
34:20.0,00:00.0,100,2,51,51,51,554553,107542,74302,37169,41325,12807,7191,3574,,,,,
34:21.0,00:00.0,100,2,44,57,50,48257,16959,14531,4401,1890,5229,1571,841,,,,,
34:22.0,00:00.0,100,2,43,61,52,175463,57529,22109,50417,43277,13991,4214,5050,,,,,
34:23.0,00:00.0,100,2,57,60,58,170204,67310,3183,25190,13997,20630,12448,5530,,,,,
34:24.0,00:00.0,100,2,70,53,61,248553,22320,8404,6246,9046,7742,1416,549,,,,,
34:25.0,00:00.0,100,2,57,38,47,1122092,233720,16375,34449,21745,12031,7216,4071,,,,,
34:26.0,00:00.0,100,2,67,47,57,96849,16080,43467,15098,8447,21910,1586,2174,,,,,
34:27.0,00:00.0,100,2,48,48,48,378731,304483,73856,39318,38179,13346,5503,6652,,,,,
34:28.0,00:00.0,100,2,29,47,38,2279740,209967,35388,45105,11394,11809,25116,4477,,,,,
34:29.0,00:00.0,100,2,41,56,48,752897,56451,42133,9009,29812,12801,8980,3389,,,,,
34:30.0,00:00.0,100,2,34,50,42,336114,65075,24629,46829,20179,19515,10710,3819,,,,,
34:31.0,00:00.0,100,2,35,37,36,977380,247088,2332,20425,7136,10643,5314,1129,,,,,
34:32.0,00:00.0,100,2,34,30,32,1157648,347878,56676,14740,25077,14144,4267,3803,,,,,
34:33.0,00:00.0,100,2,29,26,27,121830,32159,9446,4774,5326,4047,3388,2108,,,,,
34:34.0,00:00.0,100,2,29,29,29,148397,41269,48385,21592,14894,15214,16980,4558,,,,,
34:35.0,00:00.0,100,2,40,48,44,334570,34798,7496,10954,3945,5497,1825,1459,,,,,
34:36.0,00:00.0,100,2,57,50,53,536877,42384,2512,12474,12823,10247,5694,1295,,,,,
34:37.0,00:00.0,100,2,54,53,53,199249,142936,28623,45661,18706,13849,4805,3114,,,,,
34:38.0,00:00.0,100,2,51,40,45,130513,25075,3110,5818,5704,4030,4960,2423,,,,,
34:39.0,00:00.0,100,2,54,29,41,207206,214170,35479,13958,25507,34832,13720,3068,,,,,
34:40.0,00:00.0,100,2,37,17,27,305827,268955,12049,12461,31419,9799,23085,3640,,,,,
34:41.0,00:00.0,100,2,43,24,33,301925,71294,52796,42892,7862,19568,9244,5250,,,,,
34:42.0,00:00.0,100,2,50,27,38,146498,110789,27789,36494,48737,34309,11745,3532,,,,,
34:43.0,00:00.0,100,1,40,34,37,186127,58066,13105,8968,5958,3808,1559,1007,,,,,
34:44.0,00:00.0,100,1,50,48,49,2008465,171505,57343,13939,7833,21377,7340,3092,,,,,
34:45.0,00:00.0,100,1,40,40,40,178284,130249,42923,13122,16888,8270,9125,2978,,,,,
34:46.0,00:00.0,100,1,26,29,27,110302,31547,797,4597,6345,2258,1374,1001,,,,,
34:47.0,00:00.0,100,1,34,37,35,171814,68994,38057,11954,11973,11075,5915,3466,,,,,
34:48.0,00:00.0,100,1,38,35,36,146101,21261,7119,2458,4534,4375,847,1113,,,,,
34:49.0,00:00.0,100,1,35,30,32,65914,33584,3339,6252,3271,1656,2050,955,,,,,
34:50.0,00:00.0,100,1,38,47,42,307274,143588,78265,32351,48499,18643,10929,3672,,,,,
34:51.0,00:00.0,100,1,38,50,44,152455,28381,26445,4796,4808,5230,2325,1004,,,,,
34:52.0,00:00.0,100,1,40,54,47,199718,30300,17633,11812,22277,8854,3927,1794,,,,,
34:53.0,00:00.0,100,1,40,64,52,158661,81708,31448,29149,8746,5263,2048,2826,,,,,
34:54.0,00:00.0,100,1,51,64,57,59853,16369,8598,12326,9998,9105,3523,1013,,,,,
34:55.0,00:00.0,100,2,61,48,54,189586,91219,9014,13646,23536,24667,8653,2955,,,,,
34:56.0,00:00.0,100,2,57,53,55,57279,62639,26797,39921,13014,13481,9557,4512,,,,,
34:57.0,00:00.0,100,2,81,56,68,68917,20291,18696,17489,6403,17580,9079,5218,,,,,
34:58.0,00:00.0,100,2,67,54,60,214861,90521,18579,43987,20338,10558,5305,7549,,,,,
34:59.0,00:00.0,100,2,56,81,68,679688,24533,101522,18010,14208,11502,11663,4247,,,,,
35:00.0,00:00.0,100,2,56,83,69,113808,10801,3694,33196,22008,4857,3534,1857,,,,,
35:01.0,00:00.0,100,2,30,84,57,102992,29173,21166,12113,5318,2116,4072,3063,,,,,
35:02.0,00:00.0,100,2,30,77,53,822804,61414,9454,7288,13702,4766,4589,945,,,,,
35:03.0,00:00.0,100,2,24,57,40,456255,163370,61235,12233,8889,10901,5066,1116,,,,,
35:04.0,00:00.0,100,2,29,54,41,295911,46642,30956,18115,7061,15500,9206,8811,,,,,
35:05.0,00:00.0,100,2,38,48,43,113795,46103,15605,26097,28781,5731,21453,3493,,,,,
35:06.0,00:00.0,100,2,48,57,52,43679,31615,12111,24201,15197,11331,11520,2907,,,,,
35:07.0,00:00.0,100,2,60,69,64,330450,50217,69240,26041,13433,17677,9423,6820,,,,,
35:08.0,00:00.0,100,2,51,70,60,29756,40462,45973,7674,21117,7684,8831,10437,,,,,
35:09.0,00:00.0,100,2,60,61,60,81131,12643,1877,2169,4169,2630,1768,1113,,,,,
35:10.0,00:00.0,100,2,48,64,56,231655,87428,71943,28698,20295,9365,8511,7258,,,,,
35:11.0,00:00.0,100,2,48,70,59,39744,7194,38058,20325,10372,8510,6983,1685,,,,,
35:12.0,00:00.0,100,2,57,66,61,41068,50268,21900,8839,2391,17426,3784,4603,,,,,
35:13.0,00:00.0,100,2,56,66,61,102738,39430,4400,4320,4319,5165,2819,2050,,,,,
35:14.0,00:00.0,100,2,64,60,62,276565,80383,9699,54945,44142,16721,8121,4721,,,,,
35:15.0,00:00.0,100,2,63,48,55,1527944,66110,29839,51571,17802,15987,20384,6862,,,,,
35:16.0,00:00.0,100,2,57,48,52,386568,60400,45414,3513,22112,15958,9740,4424,,,,,
35:17.0,00:00.0,100,2,57,57,57,100338,61707,13692,47462,52375,12563,6145,6118,,,,,
35:18.0,00:00.0,100,2,63,60,61,54983,53251,45984,4749,23345,21004,9491,3996,,,,,
35:19.0,00:00.0,100,2,64,64,64,110144,27376,58688,26810,23383,12974,7242,1450,,,,,
35:20.0,00:00.0,100,2,81,56,68,10470,14626,5605,2002,10252,14631,8236,3762,,,,,
35:21.0,00:00.0,100,2,84,51,67,166600,57091,10576,14163,17673,11732,10484,1907,,,,,
35:22.0,00:00.0,100,2,90,50,70,45675,16811,13420,4563,6064,11549,2918,2484,,,,,
35:23.0,00:00.0,100,4,83,38,60,572764,835554,230348,150546,46770,83278,20201,4226,,,,,
35:24.0,00:00.0,87,2,83,38,60,628067,404198,167293,136847,49246,10296,9509,6317,,,,,
35:25.0,00:00.0,100,2,66,53,59,103671,40267,33746,26366,8851,13430,8822,2742,,,,,
35:26.0,00:00.0,100,2,69,54,61,59475,73387,8663,29333,17496,24019,15358,8160,,,,,
