'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
46:59.0,00:00.0,100,2,64,57,60,14785,14550,13739,5957,15144,7137,2864,2028,,,,,
47:00.0,00:00.0,100,2,78,63,70,10268,12975,15946,3115,38799,5123,1616,644,,,,,
47:01.0,00:00.0,100,1,83,60,71,257336,61486,8888,12991,9454,9230,2506,1739,,,,,
47:02.0,00:00.0,100,1,90,67,78,261271,11730,8640,896,4540,3574,1187,452,,,,,
47:03.0,00:00.0,100,1,87,64,75,134209,79726,22391,11645,2660,13518,1884,4490,,,,,
47:04.0,00:00.0,100,1,81,66,73,266427,15389,4077,4208,3933,2509,429,738,,,,,
47:05.0,00:00.0,100,2,90,60,75,437911,34364,7391,1428,12641,11153,1037,351,,,,,
47:06.0,00:00.0,100,2,83,43,63,95512,167666,13039,8725,16107,13707,7360,2227,,,,,
47:07.0,00:00.0,100,2,77,38,57,2259916,233594,34588,25440,15837,16517,4247,3685,,,,,
47:08.0,00:00.0,100,2,80,35,57,305314,7819,1754,3376,5155,2037,542,637,,,,,
47:09.0,00:00.0,100,2,69,40,54,67346,86407,17308,6081,5778,9071,3590,1360,,,,,
47:10.0,00:00.0,100,2,60,35,47,256634,126241,3051,5837,9345,3806,1483,319,,,,,
47:11.0,00:00.0,100,2,48,40,44,3264148,536109,177906,30079,37146,13687,18240,11027,,,,,
47:12.0,00:00.0,100,2,43,43,43,26240,59914,29063,9182,14217,9535,4356,822,,,,,
47:13.0,00:00.0,100,2,40,44,42,8223,157859,7721,43346,29589,12901,2300,2850,,,,,
47:14.0,00:00.0,100,2,41,51,46,76938,70400,6677,3898,1764,2249,1414,507,,,,,
47:15.0,00:00.0,100,2,53,63,58,14209,30698,22708,15108,2448,4990,4274,1227,,,,,
47:16.0,00:00.0,100,2,54,61,57,90329,15608,7682,1792,5154,3399,951,947,,,,,
47:17.0,00:00.0,100,2,54,75,64,35693,35632,34666,10763,11619,4182,4480,1467,,,,,
47:18.0,00:00.0,100,2,80,87,83,9652,12740,6624,7380,9226,13261,3601,3520,,,,,
47:19.0,00:00.0,100,2,75,75,75,110579,52056,19814,2493,3679,3289,1268,379,,,,,
47:20.0,00:00.0,100,2,70,64,67,36282,94615,2331,13194,6597,11296,3445,1575,,,,,
47:21.0,00:00.0,100,2,91,48,69,27948,21123,2897,4418,4687,13482,4438,1571,,,,,
47:22.0,00:00.0,100,2,84,44,64,235689,16047,5718,2129,5502,5210,464,423,,,,,
47:23.0,00:00.0,100,2,78,38,58,790535,488662,54821,35907,20530,10075,4234,1080,,,,,
47:24.0,00:00.0,100,2,78,47,62,146288,39438,1362,16714,7972,6220,2373,1900,,,,,
47:25.0,00:00.0,100,2,57,53,55,76530,139988,23637,34493,14504,11640,5217,2654,,,,,
47:26.0,00:00.0,100,2,57,53,55,168615,48805,15378,5604,6437,17036,3334,2384,,,,,
47:27.0,00:00.0,100,2,80,66,73,44245,12519,9645,1678,1948,3611,410,601,,,,,
47:28.0,00:00.0,100,2,74,54,64,74563,41623,2582,2367,2690,2289,3674,2624,,,,,
47:29.0,00:00.0,100,2,87,60,73,157540,32855,17729,14540,10459,16278,14333,8242,,,,,
47:30.0,00:00.0,100,2,67,57,62,779694,80456,14611,6110,4394,3622,8309,3352,,,,,
47:31.0,00:00.0,100,2,66,38,52,173738,50185,1787,4237,3081,6764,7441,2887,,,,,
47:32.0,00:00.0,100,2,75,60,67,923843,81596,49538,42940,8364,20556,38084,5032,,,,,
47:33.0,00:00.0,100,2,63,47,55,117440,15623,1489,1329,303,1464,845,281,,,,,
47:34.0,00:00.0,100,2,81,47,64,217222,20557,3469,4193,3565,7660,1672,528,,,,,
47:35.0,00:00.0,100,2,84,57,70,158625,115323,32594,12670,13634,27485,6193,1150,,,,,
47:36.0,00:00.0,100,2,97,41,69,22779,55255,11012,6820,5411,41615,4166,3320,,,,,
47:37.0,00:00.0,100,2,100,44,72,667230,133159,25231,8303,2551,16140,30115,5814,,,,,
47:38.0,00:00.0,100,2,96,57,76,37521,18808,21743,6137,5022,8901,22794,2974,,,,,
47:39.0,00:00.0,100,2,94,54,74,407293,39159,8787,2230,1108,7370,2268,901,,,,,
47:40.0,00:00.0,100,2,90,66,78,13239,26727,16925,10869,9838,17971,6445,2565,,,,,
47:41.0,00:00.0,100,1,90,75,82,170713,64461,28022,18546,16082,9035,31769,8388,,,,,
47:42.0,00:00.0,100,2,97,63,80,126323,26714,7900,9210,11000,23876,2675,3750,,,,,
47:43.0,00:00.0,100,2,100,74,87,51962,16654,14714,8262,10988,12568,3809,2056,,,,,
47:44.0,00:00.0,100,2,96,84,90,7978,13712,25700,13835,5132,5935,9038,786,,,,,
47:45.0,00:00.0,100,2,100,91,95,426184,48865,67099,5180,3068,14236,3864,3195,,,,,
47:46.0,00:00.0,100,2,77,100,88,37480,82484,31652,25375,8857,6506,10022,3571,,,,,
47:47.0,00:00.0,100,2,67,96,81,32902,12728,5563,1934,1088,2385,1489,466,,,,,
47:48.0,00:00.0,100,2,70,75,72,55007,55965,10226,3721,9050,11889,8155,3280,,,,,
47:49.0,00:00.0,100,2,84,64,74,39096,12704,6054,7406,8877,12750,55748,1778,,,,,
47:50.0,00:00.0,100,2,91,51,71,811768,185034,36414,10962,54673,22948,6764,5011,,,,,
47:51.0,00:00.0,100,2,80,43,61,1043660,329928,58630,13372,6441,12728,4979,2133,,,,,
47:52.0,00:00.0,100,2,74,51,62,24268,51191,12950,11535,2145,6337,7047,3054,,,,,
47:53.0,00:00.0,100,2,40,41,40,183010,101831,10002,6565,8043,1485,1183,931,,,,,
47:54.0,00:00.0,100,2,35,60,47,94671,19418,4354,22947,8388,2651,3719,2064,,,,,
47:55.0,00:00.0,100,2,56,61,58,30987,40852,15926,3205,14964,19828,11641,4344,,,,,
47:56.0,00:00.0,100,1,41,44,42,585637,222649,9532,8752,7665,3932,4334,4670,,,,,
47:57.0,00:00.0,100,1,54,56,55,195682,40989,18208,6070,4999,3151,625,360,,,,,
47:58.0,00:00.0,100,1,56,56,56,62467,57640,33937,31300,4032,8777,5983,7409,,,,,
47:59.0,00:00.0,100,1,53,67,60,33297,5881,8162,1074,3725,3207,2091,458,,,,,
48:00.0,00:00.0,100,1,66,88,77,69060,5885,2323,1275,817,758,293,139,,,,,
48:01.0,00:00.0,100,1,75,78,76,12720,76672,6946,9143,9149,11316,8041,3577,,,,,
48:02.0,00:00.0,100,1,67,66,66,70375,33791,9839,1685,1820,1638,893,549,,,,,
48:03.0,00:00.0,100,1,60,57,58,69210,121195,44793,11668,20067,14426,3371,866,,,,,
48:04.0,00:00.0,100,1,66,40,53,206638,30079,2031,1307,1221,5715,1201,1041,,,,,
48:05.0,00:00.0,100,1,60,47,53,137382,28094,4164,8944,3672,2253,4950,1134,,,,,
48:06.0,00:00.0,100,1,64,38,51,481058,36436,474,5426,5041,2619,495,645,,,,,
48:07.0,00:00.0,100,2,70,40,55,56375,19125,11060,798,2110,6432,1626,1076,,,,,
48:08.0,00:00.0,100,2,63,53,58,39107,112379,34278,13296,14977,10800,5704,2901,,,,,
48:09.0,00:00.0,100,2,67,51,59,560226,89347,19976,9326,8036,10927,1677,2172,,,,,
48:10.0,00:00.0,100,2,67,60,63,1679056,238156,46906,42795,11767,19235,7053,3099,,,,,
48:11.0,00:00.0,100,2,60,47,53,50241,95911,2860,10037,9925,7756,1252,1670,,,,,
48:12.0,00:00.0,100,2,60,56,58,125262,28080,35294,6088,18224,4716,2705,4196,,,,,
48:13.0,00:00.0,100,2,48,51,49,2245156,541365,91986,25643,38249,16617,6396,4093,,,,,
48:14.0,00:00.0,100,2,63,56,59,180094,16867,20539,3829,26695,13668,2438,2139,,,,,
48:15.0,00:00.0,100,2,66,78,72,16063,42947,33625,35795,18766,10894,6174,4759,,,,,
48:16.0,00:00.0,100,2,64,69,66,402803,23979,4179,6184,2017,2090,2226,399,,,,,
48:17.0,00:00.0,100,2,77,77,77,42594,44464,15363,6508,4931,6546,1890,1456,,,,,
48:18.0,00:00.0,100,2,56,66,61,54215,71234,9543,2715,6538,3291,915,915,,,,,
48:19.0,00:00.0,100,2,54,56,55,95828,19869,7405,2415,1600,2163,524,1002,,,,,
48:20.0,00:00.0,100,2,57,56,56,133297,19372,4680,4354,2146,2335,970,682,,,,,
48:21.0,00:00.0,100,2,54,47,50,172302,47384,5456,3227,8235,3487,1366,833,,,,,
48:22.0,00:00.0,100,2,56,66,61,74650,14927,13605,3452,2651,1425,692,202,,,,,
48:23.0,00:00.0,100,1,54,66,60,211011,94885,31041,22031,11397,9561,2746,965,,,,,
48:24.0,00:00.0,100,1,50,66,58,70439,32250,11372,2290,1257,2632,813,205,,,,,
48:25.0,00:00.0,100,1,54,69,61,105039,75092,4478,14171,7763,9599,4994,2709,,,,,
48:26.0,00:00.0,100,1,56,51,53,111829,185145,6112,30017,18140,12578,9059,1592,,,,,
48:27.0,00:00.0,100,1,66,54,60,132093,5143,2569,6241,7132,2737,982,983,,,,,
48:28.0,00:00.0,100,1,60,43,51,143464,32660,3038,1084,3335,922,203,352,,,,,
48:29.0,00:00.0,100,1,50,50,50,97384,44320,5165,17046,4542,2305,769,790,,,,,
48:30.0,00:00.0,100,1,51,53,52,144242,50399,5570,7667,5282,4392,1436,813,,,,,
48:31.0,00:00.0,100,1,51,56,53,157751,13736,10610,7762,4661,6117,1280,634,,,,,
48:32.0,00:00.0,100,1,77,74,75,57043,3705,7151,11485,18354,9399,2736,1281,,,,,
48:33.0,00:00.0,100,1,83,64,73,112211,68438,9514,7506,20398,6376,3319,1642,,,,,
48:34.0,00:00.0,100,1,83,74,78,93969,104139,25757,36739,8490,10796,5351,1232,,,,,
48:35.0,00:00.0,100,2,80,69,74,65696,110218,72159,15630,30499,26564,6057,2085,,,,,
48:36.0,00:00.0,100,2,57,54,55,219626,73963,8235,3029,1474,3287,1807,561,,,,,
48:37.0,00:00.0,100,2,63,63,63,54509,40522,6297,19647,5632,9958,2371,2922,,,,,
48:38.0,00:00.0,100,2,61,69,65,291481,12146,13161,1644,1991,1366,824,587,,,,,
48:39.0,00:00.0,100,2,66,63,64,7271,22925,7836,4338,15318,9212,4104,1942,,,,,
48:40.0,00:00.0,100,2,80,78,79,499796,28933,14143,15311,9918,9508,2355,1418,,,,,
48:41.0,00:00.0,100,2,69,66,67,147488,177946,18511,9843,8893,8659,9065,2278,,,,,
48:42.0,00:00.0,100,2,77,43,60,1793723,186908,9005,11973,12733,19123,2146,1547,,,,,
48:43.0,00:00.0,100,2,74,43,58,21617,14664,1470,5448,9833,4090,2418,1539,,,,,
48:44.0,00:00.0,100,2,60,29,44,204689,249166,33909,18619,25781,10765,4029,1714,,,,,
48:45.0,00:00.0,100,2,64,53,58,54915,31489,29215,28405,10802,6543,2656,1623,,,,,
48:46.0,00:00.0,100,2,63,69,66,1956855,142138,82565,22379,26862,21838,9184,2715,,,,,
48:47.0,00:00.0,100,2,51,66,58,114303,243600,26080,26889,31432,16338,4250,1389,,,,,
48:48.0,00:00.0,100,2,56,67,61,47938,19834,874,4058,3077,1361,1413,790,,,,,
48:49.0,00:00.0,100,1,60,67,63,902181,9563,15894,5484,3182,3867,1433,1476,,,,,
48:50.0,00:00.0,100,1,53,51,52,615514,279358,19739,18196,11399,11997,7355,1797,,,,,
48:51.0,00:00.0,100,2,50,57,53,169098,235135,47490,40976,24499,10256,11510,1632,,,,,
48:52.0,00:00.0,100,2,54,56,55,15059,48731,5090,8466,12012,6972,4327,1376,,,,,
48:53.0,00:00.0,100,2,48,54,51,128890,155632,87823,110449,37099,20022,7332,5632,,,,,
48:54.0,00:00.0,100,2,66,63,64,118497,5239,1176,1842,2179,2577,322,425,,,,,
48:55.0,00:00.0,100,2,61,54,57,751439,103406,7208,8056,668,2466,659,1229,,,,,
48:56.0,00:00.0,100,2,60,69,64,102104,28127,18611,7998,2469,4196,1768,630,,,,,
48:57.0,00:00.0,100,2,66,54,60,374575,203414,47677,17858,17642,35428,5111,1820,,,,,
48:58.0,00:00.0,100,2,57,64,60,123777,9034,8971,3836,7184,2162,1578,629,,,,,
48:59.0,00:00.0,100,2,70,75,72,71116,48262,17387,4444,4920,7328,2740,2011,,,,,
49:00.0,00:00.0,100,2,69,53,61,102632,42153,2313,2627,4752,3185,537,432,,,,,
49:01.0,00:00.0,100,1,67,43,55,285269,170064,8705,11312,10071,18348,9340,1273,,,,,
49:02.0,00:00.0,100,1,69,29,49,772619,162780,30640,11543,14360,26510,10114,4149,,,,,
49:03.0,00:00.0,100,2,67,29,48,163188,82656,15060,19018,14004,11954,6019,1861,,,,,
49:04.0,00:00.0,100,2,67,43,55,613185,112919,30040,17849,7729,9922,5280,4034,,,,,
49:05.0,00:00.0,100,2,64,48,56,159737,98902,7838,9172,6076,7392,1451,1017,,,,,
49:06.0,00:00.0,100,2,57,54,55,449836,38024,3564,14859,5809,3384,1146,566,,,,,
49:07.0,00:00.0,100,2,61,61,61,41484,21294,15819,6734,6518,6537,1336,206,,,,,
49:08.0,00:00.0,100,2,61,69,65,112194,34497,29014,12913,17280,4951,3485,571,,,,,
49:09.0,00:00.0,100,2,57,74,65,40144,25495,4236,1508,721,1226,240,87,,,,,
49:10.0,00:00.0,100,2,64,70,67,113945,38351,8455,13527,11828,9015,3138,3042,,,,,
49:11.0,00:00.0,100,2,48,67,57,187669,101715,45861,3378,4450,3475,783,933,,,,,
49:12.0,00:00.0,100,2,56,63,59,155419,45418,8272,22619,9921,13167,3267,1398,,,,,
49:13.0,00:00.0,100,2,75,74,74,41072,26112,17330,10297,9791,14469,2924,2766,,,,,
49:14.0,00:00.0,100,2,70,74,72,156265,66200,7650,21498,9402,8345,3156,1579,,,,,
49:15.0,00:00.0,100,2,90,77,83,87651,1269,1176,600,936,544,647,181,,,,,
49:16.0,00:00.0,100,2,88,57,72,1381380,483632,18616,36626,57013,68389,19240,18657,,,,,
49:17.0,00:00.0,100,2,84,41,62,1627488,103541,10295,8541,62812,24267,9764,2238,,,,,
49:18.0,00:00.0,100,2,75,43,59,2237965,310722,17093,117122,27828,13679,7474,6360,,,,,
49:19.0,00:00.0,100,2,67,38,52,161753,17969,6112,1793,1806,2708,867,280,,,,,
49:20.0,00:00.0,100,2,69,53,61,47629,6658,2828,2243,4724,1683,451,570,,,,,
49:21.0,00:00.0,100,2,66,75,70,213670,40123,14622,29034,4332,9787,5012,3773,,,,,
49:22.0,00:00.0,100,2,70,63,66,211064,40921,3411,3430,3029,2494,2299,545,,,,,
49:23.0,00:00.0,100,2,78,54,66,28376,26315,5844,1110,4509,8150,3021,2626,,,,,
49:24.0,00:00.0,100,2,74,60,67,65454,42648,28107,28833,48975,9461,5461,3327,,,,,
49:25.0,00:00.0,100,2,70,41,55,60489,72033,1348,11960,7310,6812,3636,1036,,,,,
49:26.0,00:00.0,100,2,91,48,69,14215,12309,8728,2123,9742,17190,4859,687,,,,,
49:27.0,00:00.0,100,2,70,43,56,468307,603238,44092,24199,18923,15669,11727,2908,,,,,
49:28.0,00:00.0,100,2,61,38,49,2413093,364139,79147,41183,36011,17840,7341,3401,,,,,
49:29.0,00:00.0,100,2,54,41,47,127603,138402,25981,5408,4888,8006,3375,1513,,,,,
49:30.0,00:00.0,100,2,26,51,38,66628,25200,19376,1896,1118,1108,1773,498,,,,,
49:31.0,00:00.0,100,2,29,60,44,42023,16495,3286,582,1222,712,468,194,,,,,
49:32.0,00:00.0,100,1,37,61,49,127177,35381,14132,1631,3660,4429,1266,879,,,,,
49:33.0,00:00.0,100,2,41,69,55,446032,31445,12697,4521,6450,3680,1205,300,,,,,
49:34.0,00:00.0,100,2,53,64,58,53202,27270,19348,627,4672,5019,1603,448,,,,,
49:35.0,00:00.0,100,2,53,70,61,271229,49605,21503,3155,6836,2620,450,231,,,,,
49:36.0,00:00.0,100,2,50,63,56,126466,32040,3111,3748,2342,2528,2059,472,,,,,
49:37.0,00:00.0,100,2,48,70,59,268828,116389,104203,57763,25316,16964,4271,2765,,,,,
49:38.0,00:00.0,100,2,40,54,47,171125,16902,225,1660,1321,816,230,126,,,,,
49:39.0,00:00.0,100,2,30,47,38,154430,175913,18951,14439,11830,2265,1246,1192,,,,,
49:40.0,00:00.0,100,2,41,60,50,94963,46659,33078,19788,20036,23110,8680,4086,,,,,
49:41.0,00:00.0,100,2,35,47,41,317140,33913,3590,7069,2743,1167,1979,778,,,,,
49:42.0,00:00.0,100,2,34,57,45,1691117,133875,32975,13998,15521,6436,2940,2000,,,,,
49:43.0,00:00.0,100,1,60,61,60,296796,13233,5516,1548,6209,5806,2690,1090,,,,,
49:44.0,00:00.0,100,1,41,44,42,221854,35964,2337,2272,2495,915,734,283,,,,,
49:45.0,00:00.0,100,2,43,38,40,288266,59813,6673,3078,4325,2330,2088,1838,,,,,
49:46.0,00:00.0,100,1,41,30,35,214618,41066,2190,5987,4909,1459,2902,997,,,,,
49:47.0,00:00.0,100,2,29,26,27,206375,71736,9612,3174,2156,5156,855,945,,,,,
49:48.0,00:00.0,100,2,35,24,29,227468,50827,2705,3330,5248,3005,549,530,,,,,
49:49.0,00:00.0,100,1,41,37,39,97024,22070,11407,1816,3660,2288,937,776,,,,,
49:50.0,00:00.0,100,1,40,38,39,248716,32624,7485,1204,10951,1052,1237,536,,,,,
49:51.0,00:00.0,100,4,38,44,41,2004487,476726,19726,161154,161493,30868,36498,16488,,,,,
49:52.0,00:00.0,100,2,40,57,48,354356,6975,2698,849,722,810,372,211,,,,,
49:53.0,00:00.0,100,1,43,56,49,272891,164603,66842,25774,39763,25139,17333,6950,,,,,
49:54.0,00:00.0,100,2,61,51,56,236001,30464,1801,3988,6125,7760,1494,1961,,,,,
49:55.0,00:00.0,100,1,63,63,63,286054,76022,54803,22768,6372,8848,4877,1988,,,,,
49:56.0,00:00.0,100,1,66,66,66,308355,130546,93033,12746,29542,24607,24391,4779,,,,,
49:57.0,00:00.0,100,1,70,70,70,343699,59305,22998,23098,10402,17703,5857,7265,,,,,
49:58.0,00:00.0,100,2,57,81,69,186547,41684,7891,12366,6607,3176,1698,659,,,,,
49:59.0,00:00.0,100,2,43,60,51,100274,211949,19405,4921,19069,2214,2441,1920,,,,,
50:00.0,00:00.0,100,2,43,60,51,522698,49644,40775,7128,16167,9584,3758,2630,,,,,
50:01.0,00:00.0,100,2,35,51,43,226730,78575,5976,12624,1609,5976,637,768,,,,,
50:02.0,00:00.0,100,2,38,54,46,541506,41690,8136,27297,18312,4788,3590,3128,,,,,
50:03.0,00:00.0,100,2,50,69,59,133903,37377,3147,15720,9014,2295,525,304,,,,,
50:04.0,00:00.0,100,2,48,67,57,88334,20626,5693,6032,1993,2737,2307,838,,,,,
50:05.0,00:00.0,100,2,47,70,58,135880,14035,3281,3256,4155,1242,231,308,,,,,
50:06.0,00:00.0,100,2,53,69,61,124723,38874,17143,17469,29425,10084,5061,4413,,,,,
50:07.0,00:00.0,100,2,51,60,55,213584,121305,13569,11203,10419,4313,1619,710,,,,,
50:08.0,00:00.0,100,2,54,67,60,3348,15689,27632,18358,22468,9208,7898,1542,,,,,
50:09.0,00:00.0,100,2,56,61,58,868604,280015,39793,16775,21968,26308,4984,2704,,,,,
50:10.0,00:00.0,100,2,63,67,65,206106,33412,31664,34754,21046,28482,7099,4255,,,,,
50:11.0,00:00.0,100,2,70,69,69,695623,193382,43283,3907,15701,18799,4644,3190,,,,,
50:12.0,00:00.0,100,1,78,54,66,61086,57931,5904,19328,14658,28392,5129,5488,,,,,
50:13.0,00:00.0,100,1,81,63,72,2785068,144015,49373,29875,36109,25607,13209,7216,,,,,
50:14.0,00:00.0,100,2,61,60,60,187697,33538,10959,10527,4612,1365,7971,614,,,,,
50:15.0,00:00.0,100,2,54,60,57,236176,307104,57049,14241,8202,13067,8392,9420,,,,,
50:16.0,00:00.0,100,1,50,63,56,77011,19339,8397,3147,3913,6269,1832,2505,,,,,
50:17.0,00:00.0,100,2,44,54,49,353133,278629,26285,25091,11333,20515,4652,4464,,,,,
50:18.0,00:00.0,100,2,50,48,49,202769,35005,8572,4569,6501,1825,1089,764,,,,,
50:19.0,00:00.0,100,2,48,48,48,21736,34774,5777,1897,924,1253,276,57,,,,,
50:20.0,00:00.0,100,2,47,51,49,40971,14107,3523,7352,1827,4158,439,265,,,,,
50:21.0,00:00.0,100,2,34,57,45,60692,33285,10894,265,1485,506,349,104,,,,,
50:22.0,00:00.0,100,2,34,64,49,255877,12209,7477,1258,2160,839,1249,209,,,,,
50:23.0,00:00.0,100,2,44,77,60,97679,20547,4920,10091,1599,4386,511,196,,,,,
50:24.0,00:00.0,100,2,27,74,50,526579,77715,22934,13703,3258,2399,1765,1490,,,,,
50:25.0,00:00.0,100,2,30,83,56,1533931,56892,22321,23888,5339,1824,1721,666,,,,,
50:26.0,00:00.0,100,2,27,70,48,1145358,166752,7368,28494,6477,5805,3489,1630,,,,,
50:27.0,00:00.0,100,2,24,60,42,232401,17474,3081,1357,3462,1715,587,511,,,,,
50:28.0,00:00.0,100,2,38,57,47,142423,229684,32959,66674,62028,33353,10049,2663,,,,,
50:29.0,00:00.0,100,1,51,63,57,1148753,23248,29430,4851,3181,4714,1303,602,,,,,
50:30.0,00:00.0,100,1,57,57,57,1024874,444366,19070,58517,37078,34531,3834,1707,,,,,
50:31.0,00:00.0,100,1,51,60,55,409462,301579,40669,28714,10626,14678,2968,2028,,,,,
50:32.0,00:00.0,100,1,47,57,52,43710,24091,5523,4134,6972,1875,721,315,,,,,
50:33.0,00:00.0,100,1,26,44,35,73322,16450,3305,2187,859,174,320,104,,,,,
50:34.0,00:00.0,100,2,27,56,41,157579,36543,20129,2144,5377,4445,556,590,,,,,
50:35.0,00:00.0,100,2,34,60,47,116635,22441,1965,7312,5991,2988,2628,867,,,,,
50:36.0,00:00.0,100,1,35,75,55,80220,22546,30302,10411,5836,3630,1314,545,,,,,
50:37.0,00:00.0,100,1,54,74,64,152999,17464,1114,4213,4484,2169,575,873,,,,,
50:38.0,00:00.0,100,1,56,64,60,121545,5223,505,1010,627,575,262,69,,,,,
50:39.0,00:00.0,100,1,51,64,57,363826,36579,8671,3551,3421,2018,1444,288,,,,,
50:40.0,00:00.0,100,1,56,60,58,69764,25095,27589,6570,11364,7238,3852,3969,,,,,
50:41.0,00:00.0,100,2,48,61,54,289990,52327,6654,10051,13733,2433,1388,896,,,,,
50:42.0,00:00.0,100,2,53,83,68,74924,8682,24559,5371,3747,6058,704,775,,,,,
50:43.0,00:00.0,100,2,57,90,73,221850,38399,15714,7476,2772,5632,1303,574,,,,,
50:44.0,00:00.0,100,2,48,81,64,326167,213334,72095,22908,7896,9508,5299,1432,,,,,
50:45.0,00:00.0,100,2,50,78,64,96065,18058,2378,1482,642,882,238,205,,,,,
50:46.0,00:00.0,100,2,44,69,56,136129,6376,4082,1586,854,1066,482,206,,,,,
50:47.0,00:00.0,100,2,40,63,51,417541,22914,3284,3848,2219,1336,909,402,,,,,
50:48.0,00:00.0,100,2,35,54,44,682182,711707,88131,55662,24414,15788,7190,2859,,,,,
50:49.0,00:00.0,100,1,37,60,48,111468,18238,5957,1217,5109,1075,1162,526,,,,,
50:50.0,00:00.0,100,1,24,53,38,41939,118782,13700,36184,8110,4585,2388,776,,,,,
50:51.0,00:00.0,100,1,35,35,35,1970929,102033,2283,4350,13626,15044,19906,13715,,,,,
50:52.0,00:00.0,100,1,51,44,47,72637,10671,6574,1734,2347,2606,1451,794,,,,,
50:53.0,00:00.0,100,1,51,56,53,115278,20204,17777,8232,4563,2176,3422,825,,,,,
50:54.0,00:00.0,100,2,66,64,65,56822,13119,8492,5141,2543,4001,1677,1009,,,,,
50:55.0,00:00.0,100,2,56,100,78,2045133,227298,330550,43173,67302,24845,5742,6510,,,,,
50:56.0,00:00.0,100,2,44,94,69,327141,56564,12493,8990,1065,2926,565,442,,,,,
50:57.0,00:00.0,100,2,47,78,62,45417,60443,7592,6512,3721,4565,574,721,,,,,
50:58.0,00:00.0,100,2,48,74,61,54923,16973,3727,10795,8927,5804,3455,1659,,,,,
50:59.0,00:00.0,100,2,50,63,56,200832,24518,13427,3462,8188,2174,1046,868,,,,,
51:00.0,00:00.0,100,2,56,67,61,72890,75871,29430,35961,39095,10958,6634,3054,,,,,
51:01.0,00:00.0,100,2,57,84,70,740653,17601,12840,9754,3668,2675,1060,343,,,,,
51:02.0,00:00.0,100,1,54,88,71,367640,17082,7999,4310,3009,3868,478,1149,,,,,
51:03.0,00:00.0,100,1,54,80,67,116967,64092,15777,1832,5798,3589,773,1134,,,,,
51:04.0,00:00.0,100,1,53,77,65,41049,44698,14349,8087,7093,4565,1200,464,,,,,
51:05.0,00:00.0,100,1,50,67,58,599681,68541,27569,8544,7173,4601,1921,748,,,,,
51:06.0,00:00.0,100,1,41,60,50,498754,378651,106806,7427,24729,27355,3130,2289,,,,,
51:07.0,00:00.0,100,2,47,60,53,296036,40149,6907,3962,1101,3644,474,606,,,,,
51:08.0,00:00.0,100,2,44,69,56,156217,127404,118299,29807,6066,16271,5305,3991,,,,,
51:09.0,00:00.0,100,2,47,63,55,132509,25467,5566,2526,7684,1957,573,809,,,,,
51:10.0,00:00.0,100,2,53,64,58,123284,7860,1847,988,413,1165,303,321,,,,,
51:11.0,00:00.0,100,2,60,70,65,117109,3596,1986,412,567,914,180,51,,,,,
51:12.0,00:00.0,100,2,64,56,60,238413,44350,10860,2418,6976,5357,3615,1046,,,,,
51:13.0,00:00.0,100,2,61,37,49,511441,95226,3231,179,3938,4468,1829,1120,,,,,
51:14.0,00:00.0,100,2,69,40,54,87579,24803,12986,5690,10260,11813,980,342,,,,,
51:15.0,00:00.0,100,2,60,21,40,72864,27328,2075,1111,7843,1645,1100,624,,,,,
51:16.0,00:00.0,100,2,57,21,39,161451,40634,6120,4277,1406,4078,807,514,,,,,
51:17.0,00:00.0,100,2,70,51,60,88979,14948,8287,7333,5326,5640,3033,619,,,,,
51:18.0,00:00.0,100,2,66,57,61,6744,7460,9165,6535,10439,4152,3318,2194,,,,,
51:19.0,00:00.0,100,2,69,57,63,323321,46113,1964,2974,3449,4034,2081,859,,,,,
51:20.0,00:00.0,100,1,61,78,69,218493,82334,95064,54727,15122,8055,7862,4302,,,,,
51:21.0,00:00.0,100,1,54,81,67,48058,30529,28395,17498,14177,6270,2605,7109,,,,,
51:22.0,00:00.0,100,1,37,70,53,167398,260500,64438,22713,20683,8669,1521,4007,,,,,
51:23.0,00:00.0,100,1,41,91,66,99552,26309,10260,10264,6964,5727,3344,4157,,,,,
51:24.0,00:00.0,100,1,56,74,65,292947,6968,1134,2791,4743,1957,697,693,,,,,
51:25.0,00:00.0,100,1,61,61,61,101527,58433,16228,10817,21241,14239,4087,2670,,,,,
51:26.0,00:00.0,100,1,69,50,59,491956,195916,11153,8554,12631,13798,3922,4603,,,,,
51:27.0,00:00.0,100,1,64,54,59,12224,27574,13178,30554,9619,5001,4209,3887,,,,,
51:28.0,00:00.0,100,2,51,57,54,43141,35594,7317,7384,2153,2038,1655,1035,,,,,
51:29.0,00:00.0,100,2,47,57,52,170234,25472,11857,1202,9543,3749,4208,3222,,,,,
51:30.0,00:00.0,100,2,50,78,64,33062,38796,21263,4594,2433,6095,2096,4523,,,,,
51:31.0,00:00.0,100,2,57,64,60,57785,41290,11694,5033,8360,11115,4606,4163,,,,,
51:32.0,00:00.0,100,2,60,63,61,40103,68724,20656,4355,14040,5423,2485,2501,,,,,
51:33.0,00:00.0,100,2,66,61,63,579760,40065,3838,13704,6446,11980,4068,5301,,,,,
51:34.0,00:00.0,100,2,70,61,65,31857,29999,22593,5289,10611,9094,2455,6057,,,,,
