'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
48:09.0,00:00.0,100,2,34,69,51,17140,60686,23703,11550,12013,15877,7267,3449,,,,,
48:10.0,00:00.0,100,2,41,63,52,5948,26242,7950,9056,6567,8242,3897,2125,,,,,
48:11.0,00:00.0,100,2,50,56,53,10082,12488,16259,13309,15160,8572,10980,557,,,,,
48:12.0,00:00.0,100,2,61,63,62,7827,6225,12599,4239,13572,7617,2861,3438,,,,,
48:13.0,00:00.0,100,2,63,74,68,9224,7912,15013,12635,9833,6691,5473,2489,,,,,
48:14.0,00:00.0,100,2,56,70,63,12978,41507,16472,6993,19919,6147,3828,1661,,,,,
48:15.0,00:00.0,100,2,50,78,64,14031,7296,9950,17659,4691,3777,1887,612,,,,,
48:16.0,00:00.0,100,2,51,80,65,87040,13539,22598,16968,18931,17815,6432,2323,,,,,
48:17.0,00:00.0,100,2,44,69,56,27883,41321,13205,9454,9371,6574,3279,2280,,,,,
48:18.0,00:00.0,100,2,50,77,63,9076,23719,6813,19079,2565,8672,3937,2523,,,,,
48:19.0,00:00.0,100,2,51,78,64,15097,8096,14725,40854,12482,7312,3841,1183,,,,,
48:20.0,00:00.0,100,2,47,78,62,2030,28253,9909,21285,5854,12110,7084,2950,,,,,
48:21.0,00:00.0,100,2,44,78,61,12103,21714,10170,4058,7097,3241,3176,1647,,,,,
48:22.0,00:00.0,100,2,30,78,54,3361,54279,20840,29820,8901,3719,4775,2060,,,,,
48:23.0,00:00.0,100,2,27,75,51,14249,31145,32973,36979,5566,8400,3710,2861,,,,,
48:24.0,00:00.0,100,2,26,70,48,15038,39332,6326,23945,7931,10249,2050,2226,,,,,
48:25.0,00:00.0,100,2,27,80,53,15462,23680,22822,11602,5551,5987,3373,1689,,,,,
48:26.0,00:00.0,100,2,37,78,57,15298,21392,7262,12262,9742,3691,5716,1297,,,,,
48:27.0,00:00.0,100,2,40,64,52,5465,16634,7795,8480,18770,4247,1606,1271,,,,,
48:28.0,00:00.0,100,2,29,81,55,21059,12301,10735,59770,6902,4405,5893,2048,,,,,
48:29.0,00:00.0,100,2,35,69,52,15526,13669,1657,9288,13061,4046,2360,1262,,,,,
48:30.0,00:00.0,100,2,34,63,48,32129,53773,5852,17373,8697,6508,1601,1593,,,,,
48:31.0,00:00.0,100,2,34,77,55,35046,16961,45197,13846,13480,9714,5328,3190,,,,,
48:32.0,00:00.0,100,2,50,56,53,43775,28353,9009,15641,7928,16998,6173,2167,,,,,
48:33.0,00:00.0,100,2,48,63,55,10135,17966,10668,3782,3662,4303,2719,730,,,,,
48:34.0,00:00.0,100,2,50,80,65,14813,11532,9310,37073,10066,5766,5818,1129,,,,,
48:35.0,00:00.0,100,2,56,75,65,9132,10256,7153,18393,7882,8802,4188,1829,,,,,
48:36.0,00:00.0,100,2,43,69,56,17493,70902,16101,8450,8151,7359,2672,4609,,,,,
48:37.0,00:00.0,100,2,44,60,52,14854,23822,3082,8826,18940,5425,3993,2495,,,,,
48:38.0,00:00.0,100,2,48,60,54,21163,7290,17115,15224,7786,5782,3066,2291,,,,,
48:39.0,00:00.0,100,2,51,56,53,358830,6655,18392,3671,15674,10322,5317,11537,,,,,
48:40.0,00:00.0,100,2,54,61,57,527981,39091,12298,14470,13816,9143,2676,2486,,,,,
48:41.0,00:00.0,100,2,53,56,54,4823,62507,8919,4227,5612,8366,2881,3366,,,,,
48:42.0,00:00.0,100,2,53,43,48,100497,72038,18192,24018,10968,16210,4850,6015,,,,,
48:43.0,00:00.0,100,2,48,43,45,60837,17445,18541,6501,11008,9272,8786,7921,,,,,
48:44.0,00:00.0,100,2,53,47,50,50737,20783,14903,9146,12014,9165,2879,1262,,,,,
48:45.0,00:00.0,100,2,40,61,50,24556,70935,19176,34592,5826,3524,4500,4560,,,,,
48:46.0,00:00.0,100,2,44,67,55,62746,9789,6370,19625,8272,9773,2623,1906,,,,,
48:47.0,00:00.0,100,2,40,66,53,34640,19144,8936,9560,9285,5330,6432,2467,,,,,
48:48.0,00:00.0,100,2,40,57,48,10740,10433,1163,4673,10106,3284,1949,2496,,,,,
48:49.0,00:00.0,100,2,50,61,55,14001,34444,19384,34087,15296,6242,2332,2204,,,,,
48:50.0,00:00.0,100,2,50,54,52,9800,22876,11498,6029,6930,11208,4371,1992,,,,,
48:51.0,00:00.0,100,2,40,64,52,7230,22675,7118,45703,6967,3834,3677,1388,,,,,
48:52.0,00:00.0,100,2,38,74,56,15033,16546,720,14682,4215,4705,2981,4031,,,,,
48:53.0,00:00.0,100,2,41,66,53,46992,36350,12381,18385,16419,8672,6383,1873,,,,,
48:54.0,00:00.0,100,2,41,64,52,2038,55202,3982,26133,9497,18697,7066,3908,,,,,
48:55.0,00:00.0,100,2,50,53,51,15811,57954,30662,2282,13842,11518,7954,2616,,,,,
48:56.0,00:00.0,100,2,47,51,49,6840,29505,5179,20441,7222,6564,8291,4409,,,,,
48:57.0,00:00.0,100,2,50,64,57,26845,13021,36162,7961,5397,8204,5639,3534,,,,,
48:58.0,00:00.0,100,2,37,75,56,17311,27231,26372,9746,5258,3636,4397,908,,,,,
48:59.0,00:00.0,100,2,43,74,58,13271,15412,15994,6666,31847,10211,1564,2086,,,,,
49:00.0,00:00.0,100,2,37,64,50,386191,117461,26251,9807,9288,9184,13077,8810,,,,,
49:01.0,00:00.0,100,2,30,48,39,403812,101125,33313,16352,26804,13381,9312,9047,,,,,
49:02.0,00:00.0,100,2,37,43,40,34668,38784,26664,12317,15483,7210,6303,2888,,,,,
49:03.0,00:00.0,100,2,29,47,38,6228,32112,8980,14855,6693,7159,2488,1781,,,,,
49:04.0,00:00.0,100,2,26,44,35,39065,92923,10095,11334,3739,4570,1232,1985,,,,,
49:05.0,00:00.0,100,2,13,51,32,11232,48072,7213,31506,9414,1639,3835,2457,,,,,
49:06.0,00:00.0,100,2,23,50,36,68444,26081,7396,18859,11590,14704,3555,598,,,,,
49:07.0,00:00.0,100,2,24,57,40,42412,16192,13022,20131,5335,7899,2056,970,,,,,
49:08.0,00:00.0,100,2,44,67,55,19917,12193,6000,7315,4268,8986,1616,1875,,,,,
49:09.0,00:00.0,100,2,61,57,59,44656,29137,2890,7824,8663,5080,3160,1548,,,,,
49:10.0,00:00.0,100,2,40,54,47,5092,72553,13955,18495,7959,2456,2580,3138,,,,,
49:11.0,00:00.0,100,2,34,61,47,26883,18896,82223,12759,11791,8433,8653,2721,,,,,
49:12.0,00:00.0,100,2,24,66,45,42306,14040,11994,4217,1460,4012,1322,760,,,,,
49:13.0,00:00.0,100,2,20,66,43,30990,48513,6483,9874,7961,4720,2501,2060,,,,,
49:14.0,00:00.0,100,2,40,78,59,6154,16632,33906,8300,7487,13709,10280,2683,,,,,
49:15.0,00:00.0,100,2,47,70,58,60985,14877,9845,28159,7019,8059,10079,3974,,,,,
49:16.0,00:00.0,100,2,51,60,55,92663,32781,2344,14997,16792,13999,15719,4003,,,,,
49:17.0,00:00.0,100,2,57,67,62,10200,21653,12015,13204,12337,7597,5722,3853,,,,,
49:18.0,00:00.0,100,2,48,57,52,3407,44259,6120,17326,11956,4955,3012,1472,,,,,
49:19.0,00:00.0,100,2,47,63,55,36692,13569,42560,47072,10622,13122,7061,3539,,,,,
49:20.0,00:00.0,100,2,29,70,49,5390,50753,24609,12791,4068,3633,4146,3273,,,,,
49:21.0,00:00.0,100,2,27,61,44,28878,46210,7462,7824,8431,8674,3270,1853,,,,,
49:22.0,00:00.0,100,2,41,60,50,120574,34854,5220,12568,11422,14661,5293,2943,,,,,
49:23.0,00:00.0,100,2,48,53,50,36645,7140,7239,12131,2953,6343,6616,1275,,,,,
49:24.0,00:00.0,100,2,63,51,57,14637,10683,3745,11689,11096,7059,5871,2001,,,,,
49:25.0,00:00.0,100,2,66,54,60,32288,25551,2457,17512,25847,9005,6877,3995,,,,,
49:26.0,00:00.0,100,2,63,64,63,21257,15624,25358,15261,15113,11023,4314,745,,,,,
49:27.0,00:00.0,100,2,57,61,59,7678,10895,8082,7189,5247,3972,2151,4319,,,,,
49:28.0,00:00.0,100,2,63,64,63,21179,8492,2050,21156,9338,14457,10227,4967,,,,,
49:29.0,00:00.0,100,2,61,67,64,1462973,115340,19661,61506,28265,26274,53963,13581,,,,,
49:30.0,00:00.0,100,2,57,53,55,1025227,106765,13537,13122,11609,19183,23283,7467,,,,,
49:31.0,00:00.0,100,2,51,43,47,1726896,207389,43372,18497,14675,22826,44497,15640,,,,,
49:32.0,00:00.0,100,2,47,27,37,73487,29140,3181,3703,6270,7940,8263,9049,,,,,
49:33.0,00:00.0,100,2,50,37,43,154499,7567,24139,6002,11964,8673,3934,3083,,,,,
49:34.0,00:00.0,100,2,50,41,45,103729,18387,2039,6029,3434,3189,2579,1189,,,,,
49:35.0,00:00.0,100,2,61,47,54,70388,35306,14416,14721,10405,22025,8492,7033,,,,,
49:36.0,00:00.0,100,2,51,56,53,43429,66491,1688,33284,7203,7543,12394,6205,,,,,
49:37.0,00:00.0,100,2,48,57,52,7274,6198,20110,18686,17063,6407,4017,2697,,,,,
49:38.0,00:00.0,100,2,48,64,56,20165,38407,30512,4455,9076,9655,4985,3930,,,,,
49:39.0,00:00.0,100,2,47,66,56,11151,36422,9027,27334,15659,18427,10995,8287,,,,,
49:40.0,00:00.0,100,2,54,67,60,10909,26494,5683,15016,8002,8631,10265,4351,,,,,
49:41.0,00:00.0,100,2,60,60,60,21506,19536,4936,18175,12083,10430,4830,5194,,,,,
49:42.0,00:00.0,100,2,61,56,58,24981,33274,3435,22618,7064,9800,4763,1438,,,,,
49:43.0,00:00.0,100,2,51,50,50,147729,53627,10169,11697,16038,7356,8329,5872,,,,,
49:44.0,00:00.0,100,2,51,60,55,4269,11688,8118,35900,7904,11426,6764,1496,,,,,
49:45.0,00:00.0,100,2,47,57,52,17631,33834,12545,7362,7270,7459,6368,1695,,,,,
49:46.0,00:00.0,100,2,48,57,52,4188,33940,4413,23687,3503,13494,4630,2363,,,,,
49:47.0,00:00.0,100,2,54,78,66,6175,3212,14849,15386,4605,7691,6258,1690,,,,,
49:48.0,00:00.0,100,2,51,69,60,4770,16270,4929,16047,12755,5385,2815,1631,,,,,
49:49.0,00:00.0,100,2,44,81,62,8574,15943,7278,23295,4096,3378,5699,2312,,,,,
49:50.0,00:00.0,100,2,35,88,61,8731,28769,34301,14496,6866,4802,3682,2929,,,,,
49:51.0,00:00.0,100,2,30,69,49,232141,96558,19618,13853,8789,16998,9072,12874,,,,,
49:52.0,00:00.0,100,2,34,70,52,20894,14596,16895,7186,10003,6329,5210,959,,,,,
49:53.0,00:00.0,100,2,40,64,52,15053,26995,1660,23755,8114,7311,5336,2719,,,,,
49:54.0,00:00.0,100,2,51,47,49,153348,120433,21120,10092,20340,29050,16441,2553,,,,,
49:55.0,00:00.0,100,2,54,53,53,13766,20919,12599,10033,5802,8670,4703,5299,,,,,
49:56.0,00:00.0,100,2,54,44,49,63186,49000,2886,16561,12048,10869,16515,3193,,,,,
49:57.0,00:00.0,100,2,57,43,50,22700,14626,12035,5185,11741,8057,2127,688,,,,,
49:58.0,00:00.0,100,2,51,50,50,35248,34436,12738,11656,18536,5539,4533,4876,,,,,
49:59.0,00:00.0,100,2,47,56,51,20888,7168,18806,9008,7608,4437,5520,2215,,,,,
50:00.0,00:00.0,100,2,51,64,57,28099,42818,27614,5687,5249,17258,10959,5095,,,,,
50:01.0,00:00.0,100,2,50,60,55,10241,17792,7134,2151,5372,5874,5546,1766,,,,,
50:02.0,00:00.0,100,2,51,67,59,8007,24726,9187,32088,14265,8156,6390,2485,,,,,
50:03.0,00:00.0,100,2,50,63,56,12418,10308,8344,12051,8072,3174,2860,1959,,,,,
50:04.0,00:00.0,100,2,44,69,56,16072,18312,25431,18257,14070,8582,3200,1987,,,,,
50:05.0,00:00.0,100,2,34,69,51,157460,115123,19123,22355,5568,7605,17259,4219,,,,,
50:06.0,00:00.0,100,2,29,47,38,267087,97584,4269,8133,19076,7933,4777,3067,,,,,
50:07.0,00:00.0,100,2,35,43,39,9822,19336,13725,6871,8353,6255,4150,1015,,,,,
50:08.0,00:00.0,100,2,30,41,35,9614,27103,13187,15806,4630,5094,1568,1384,,,,,
50:09.0,00:00.0,100,2,30,54,42,2662,22011,24092,20483,6181,3565,2752,1418,,,,,
50:10.0,00:00.0,100,2,34,75,54,7674,30854,19990,12151,8355,6192,3290,1688,,,,,
50:11.0,00:00.0,100,2,29,87,58,24026,12695,32226,7105,3741,5583,9680,2815,,,,,
50:12.0,00:00.0,100,2,35,74,54,386680,166571,14905,31206,6536,31161,17535,15891,,,,,
50:13.0,00:00.0,100,2,41,54,47,191623,23837,2254,3839,3288,3057,2967,981,,,,,
50:14.0,00:00.0,100,2,50,61,55,35572,9908,13880,22045,7589,10153,6158,4078,,,,,
50:15.0,00:00.0,100,2,44,53,48,30170,33756,27230,18562,11072,5544,3649,1359,,,,,
50:16.0,00:00.0,100,2,50,64,57,4260,32102,26281,8223,5767,17423,8414,1737,,,,,
50:17.0,00:00.0,100,2,48,84,66,11739,23381,60448,8544,16733,7200,6877,2772,,,,,
50:18.0,00:00.0,100,2,47,75,61,16235,19391,7759,6997,4605,6290,7001,4396,,,,,
50:19.0,00:00.0,100,2,53,64,58,882002,430475,144775,26494,13414,88256,34915,8098,,,,,
50:20.0,00:00.0,100,2,40,51,45,1579128,124331,21354,5354,5683,9411,9934,2164,,,,,
50:21.0,00:00.0,100,2,43,43,43,2266990,71336,18906,39879,8629,14585,16909,18739,,,,,
50:22.0,00:00.0,100,2,50,38,44,37579,40594,1976,18618,7866,20598,14326,11663,,,,,
50:23.0,00:00.0,100,2,57,44,50,23155,18059,17311,7248,6653,13527,10252,13410,,,,,
50:24.0,00:00.0,100,2,69,57,63,4009,14513,5883,21242,9184,9253,3308,3181,,,,,
50:25.0,00:00.0,100,2,80,61,70,51057,13602,18794,15349,11786,14175,12419,13964,,,,,
50:26.0,00:00.0,100,2,75,74,74,12056,22357,36863,5907,16911,13556,7551,5868,,,,,
50:27.0,00:00.0,100,2,64,61,62,31812,45102,3165,8180,9540,6390,5415,3259,,,,,
50:28.0,00:00.0,100,2,57,50,53,18348,64703,5120,16637,6286,10990,4869,981,,,,,
50:29.0,00:00.0,100,2,48,53,50,18753,13157,8211,16572,1719,4065,2514,1262,,,,,
50:30.0,00:00.0,100,2,35,37,36,124995,80640,2411,11334,7861,4342,4035,6366,,,,,
50:31.0,00:00.0,100,2,38,47,42,67144,38087,20378,7177,5029,12644,2530,1628,,,,,
50:32.0,00:00.0,100,2,40,50,45,12486,59369,7118,22663,11921,12253,9928,7413,,,,,
50:33.0,00:00.0,100,2,47,34,40,1126855,192421,26848,52029,56868,58391,31337,15242,,,,,
50:34.0,00:00.0,100,2,47,48,47,457384,187127,108440,66848,47637,20325,8926,16706,,,,,
50:35.0,00:00.0,100,2,47,47,47,56391,41549,19381,12915,16159,13585,8245,8338,,,,,
50:36.0,00:00.0,100,2,47,50,48,36310,56835,18200,19333,15968,12505,10763,3563,,,,,
50:37.0,00:00.0,100,2,50,57,53,40424,19556,6347,19132,9460,12508,10090,1796,,,,,
50:38.0,00:00.0,100,2,56,56,56,8243,24952,2234,18000,10593,4225,6186,1943,,,,,
50:39.0,00:00.0,100,2,61,56,58,9604,24657,5409,17897,11464,14944,11195,6644,,,,,
50:40.0,00:00.0,100,2,74,61,67,21879,3028,10433,9332,10817,10121,10831,6996,,,,,
50:41.0,00:00.0,100,2,74,61,67,3617,17811,12548,13053,16780,12700,12302,8811,,,,,
50:42.0,00:00.0,100,2,87,61,74,29294,22534,16556,6179,3718,16782,12282,3249,,,,,
50:43.0,00:00.0,100,2,83,67,75,528637,30695,20487,33217,8094,20702,33276,6049,,,,,
50:44.0,00:00.0,100,2,75,66,70,2163,19692,15185,19486,22371,9454,6122,5887,,,,,
50:45.0,00:00.0,100,2,81,66,73,9729,16307,7354,9039,3853,16483,9987,3083,,,,,
50:46.0,00:00.0,100,2,83,54,68,32602,40779,7841,5701,9592,27217,10987,12229,,,,,
50:47.0,00:00.0,100,2,83,51,67,29639,35845,42939,9575,11972,18433,23204,6343,,,,,
50:48.0,00:00.0,100,2,87,53,70,3611,25758,28627,21757,13844,20657,11143,5950,,,,,
50:49.0,00:00.0,100,2,81,54,67,25467,21128,6180,26023,15482,18217,11994,7131,,,,,
50:50.0,00:00.0,100,2,70,66,68,6753,17085,8553,8355,13075,6466,22697,10107,,,,,
50:51.0,00:00.0,100,2,70,50,60,109748,20078,1429,2436,2724,4914,2954,1640,,,,,
50:52.0,00:00.0,100,2,60,48,54,19414,14795,4527,16089,14476,2904,12695,5157,,,,,
50:53.0,00:00.0,100,2,51,50,50,21394,35062,19136,16945,6156,9682,7061,2544,,,,,
50:54.0,00:00.0,100,2,56,54,55,44983,13260,13116,14663,2365,13732,9051,4983,,,,,
50:55.0,00:00.0,100,2,60,67,63,3951,23524,5562,18674,3977,14090,4355,2929,,,,,
50:56.0,00:00.0,100,2,64,74,69,22801,16057,23214,4671,4580,5592,5657,4057,,,,,
50:57.0,00:00.0,100,2,75,78,76,24531,10208,5517,27722,6149,16293,6057,4008,,,,,
50:58.0,00:00.0,100,2,67,83,75,5674,8338,5690,33600,10631,7185,5294,3275,,,,,
50:59.0,00:00.0,100,2,60,83,71,94972,4054,1998,2340,2358,1251,1851,432,,,,,
51:00.0,00:00.0,100,2,50,67,58,19586,197932,8132,45727,21321,11648,5006,3467,,,,,
51:01.0,00:00.0,100,2,41,70,55,15336,5134,9576,18425,9173,5792,5643,1643,,,,,
51:02.0,00:00.0,100,2,47,54,50,5549,28415,2054,15844,13480,12142,3787,3557,,,,,
51:03.0,00:00.0,100,2,54,53,53,15795,21441,12167,12377,10272,15935,7271,869,,,,,
51:04.0,00:00.0,100,2,60,64,62,21719,70486,41705,16640,8466,8582,3643,4083,,,,,
51:05.0,00:00.0,100,2,57,64,60,13773,17058,22639,30309,9112,9966,6833,1737,,,,,
51:06.0,00:00.0,100,2,47,67,57,12800,90081,9848,33440,4220,11158,3257,1502,,,,,
51:07.0,00:00.0,100,2,44,66,55,5366,12221,11557,6277,24199,8303,4963,912,,,,,
51:08.0,00:00.0,100,2,57,63,60,15432,11483,12291,12421,24318,10355,3280,1754,,,,,
51:09.0,00:00.0,100,2,63,54,58,22200,19453,13925,11634,13400,8599,7109,3700,,,,,
51:10.0,00:00.0,100,2,77,51,64,2144,20352,6574,6536,8808,11979,7015,1371,,,,,
51:11.0,00:00.0,100,2,70,54,62,1613,25304,5162,18857,6033,7721,4513,1741,,,,,
51:12.0,00:00.0,100,2,57,63,60,14135,29581,22759,34874,14539,7153,3886,1187,,,,,
51:13.0,00:00.0,100,2,61,66,63,6455,19479,3175,35677,13826,15778,11624,8718,,,,,
51:14.0,00:00.0,100,2,61,77,69,46322,14813,18945,14427,11433,15702,5810,5248,,,,,
51:15.0,00:00.0,100,2,57,80,68,38179,22459,31339,22117,29828,8565,7630,5911,,,,,
51:16.0,00:00.0,100,2,67,77,72,21535,26632,14249,23033,6150,14389,4144,2620,,,,,
51:17.0,00:00.0,100,2,56,64,60,10706,54141,19726,2786,16565,6269,3067,2861,,,,,
51:18.0,00:00.0,100,2,50,64,57,5195,11818,11270,7487,7662,4701,6705,1098,,,,,
51:19.0,00:00.0,100,2,47,60,53,38378,140198,24718,63211,18126,20150,11927,3418,,,,,
51:20.0,00:00.0,100,2,21,50,35,55895,124791,16607,31833,11282,2717,2782,1764,,,,,
51:21.0,00:00.0,100,2,35,61,48,10409,20408,24327,17582,11705,20644,3786,2268,,,,,
51:22.0,00:00.0,100,2,29,57,43,79149,6351,3774,1098,718,961,1928,152,,,,,
51:23.0,00:00.0,100,2,34,63,48,512071,44852,18548,32975,8559,11603,6152,2456,,,,,
51:24.0,00:00.0,100,2,56,54,55,108878,16058,2219,1284,3650,3520,5785,481,,,,,
51:25.0,00:00.0,100,2,43,44,43,1700869,181078,51425,27432,33818,23899,56556,16311,,,,,
51:26.0,00:00.0,100,2,51,41,46,207582,119796,56651,16264,15247,37148,18027,2595,,,,,
51:27.0,00:00.0,100,2,53,43,48,70880,17233,16741,13479,7245,6818,5203,2958,,,,,
51:28.0,00:00.0,100,2,47,66,56,13275,14632,21434,28608,12919,5772,4309,7126,,,,,
51:29.0,00:00.0,100,2,56,63,59,17670,17095,2380,4943,8376,6391,3139,2057,,,,,
