'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
12:54.0,00:00.0,100,2,34,53,43,34179,35123,8720,10351,19596,14919,6263,3752,,,,,
12:55.0,00:00.0,100,2,30,57,43,118415,74374,38926,4367,3843,4036,2775,1048,,,,,
12:56.0,00:00.0,100,2,29,53,41,690146,272901,71863,23667,12458,10011,5472,1645,,,,,
12:57.0,00:00.0,100,2,53,41,47,30712,22829,2254,11925,25342,16124,3624,1689,,,,,
12:58.0,00:00.0,100,2,50,53,51,98491,22033,19563,16010,15574,11422,9496,1560,,,,,
12:59.0,00:00.0,100,2,54,47,50,148792,26495,4879,4332,2260,2072,1409,1960,,,,,
13:00.0,00:00.0,100,2,75,53,64,323050,32453,4860,35850,20812,16942,4205,4744,,,,,
13:01.0,00:00.0,100,2,64,64,64,79781,17442,23064,2287,8067,5239,12665,5343,,,,,
13:02.0,00:00.0,100,2,54,66,60,26426,42586,43238,10101,9901,5806,6129,2409,,,,,
13:03.0,00:00.0,100,2,51,64,57,125101,232528,19501,38896,24885,12548,11008,4257,,,,,
13:04.0,00:00.0,100,2,53,63,58,47313,15896,3316,13967,9387,12055,7156,2766,,,,,
13:05.0,00:00.0,100,2,53,44,48,280689,67904,3650,9452,21342,11023,8810,3966,,,,,
13:06.0,00:00.0,100,2,47,37,42,253773,47391,16994,3669,4094,2014,1068,479,,,,,
13:07.0,00:00.0,100,1,64,47,55,679524,42421,66752,21766,53191,47523,11359,3876,,,,,
13:08.0,00:00.0,100,1,60,48,54,129131,34297,17281,13940,12340,12127,7789,3324,,,,,
13:09.0,00:00.0,100,1,57,50,53,342433,121029,12023,9725,24144,14955,10121,1497,,,,,
13:10.0,00:00.0,100,2,64,44,54,207674,65626,8667,8465,8784,5220,2098,1346,,,,,
13:11.0,00:00.0,100,2,50,35,42,121999,132975,11114,24719,15941,9381,4097,3081,,,,,
13:12.0,00:00.0,100,2,53,37,45,9147,8097,3245,10432,4375,5987,4145,1174,,,,,
13:13.0,00:00.0,100,1,44,51,47,200229,42845,9329,17318,2115,2944,3394,587,,,,,
13:14.0,00:00.0,100,2,44,54,49,317369,174323,46971,24755,39762,16637,13367,3113,,,,,
13:15.0,00:00.0,100,2,37,51,44,2736274,417703,39979,49988,46628,11524,13600,6725,,,,,
13:16.0,00:00.0,100,2,35,27,31,15410,48976,529,4277,14282,10466,3961,9635,,,,,
13:17.0,00:00.0,100,2,41,23,32,83775,28246,7322,6373,5980,3726,2137,952,,,,,
13:18.0,00:00.0,100,2,47,26,36,57741,83286,21630,16531,4715,13949,9351,3888,,,,,
13:19.0,00:00.0,100,2,48,26,37,217202,72937,5991,8897,1408,2700,1972,1085,,,,,
13:20.0,00:00.0,100,2,48,40,44,119513,17111,3258,2428,2198,3879,654,789,,,,,
13:21.0,00:00.0,100,2,51,48,49,105729,39339,18052,29304,5603,12938,3338,4779,,,,,
13:22.0,00:00.0,100,2,43,50,46,921511,324501,117922,50545,42473,23846,11713,6943,,,,,
13:23.0,00:00.0,100,2,57,56,56,64110,48098,17134,14414,14971,13097,10226,1455,,,,,
13:24.0,00:00.0,100,2,56,66,61,439340,40512,29735,13768,12947,13670,4083,3368,,,,,
13:25.0,00:00.0,100,2,54,67,60,15633,23862,24737,6016,5363,6018,2181,3080,,,,,
13:26.0,00:00.0,100,2,70,69,69,24087,8188,8396,10725,15039,8018,4643,2966,,,,,
13:27.0,00:00.0,100,2,66,70,68,100375,14983,3106,7434,3856,2130,1577,1015,,,,,
13:28.0,00:00.0,100,2,64,77,70,41236,23821,25603,6153,4062,7507,3977,1349,,,,,
13:29.0,00:00.0,100,2,61,69,65,264974,76746,35526,21463,19733,10378,5052,3706,,,,,
13:30.0,00:00.0,100,2,50,77,63,312785,20846,12877,26391,9291,4864,2037,1801,,,,,
13:31.0,00:00.0,100,2,47,77,62,139994,24982,9206,12007,10510,2726,2606,691,,,,,
13:32.0,00:00.0,100,2,50,75,62,70123,2167,2202,5388,5322,1807,672,520,,,,,
13:33.0,00:00.0,100,2,53,75,64,16036,19129,7741,4682,5663,3820,7362,2447,,,,,
13:34.0,00:00.0,100,2,50,54,52,227049,88946,14273,3115,12120,6012,11278,6796,,,,,
13:35.0,00:00.0,100,2,51,53,52,265038,23369,1930,12718,4873,2510,1131,671,,,,,
13:36.0,00:00.0,100,2,44,53,48,15202,29957,11866,18250,4423,5903,4900,3342,,,,,
13:37.0,00:00.0,100,2,44,48,46,11956,72502,6991,13940,5870,10469,8924,3209,,,,,
13:38.0,00:00.0,100,2,53,67,60,29319,9775,6243,18836,2929,6123,3925,3276,,,,,
13:39.0,00:00.0,100,2,48,64,56,77507,39118,6565,6801,2050,1606,1514,307,,,,,
13:40.0,00:00.0,100,2,60,54,57,57412,26446,4426,18743,33600,20752,5353,7086,,,,,
13:41.0,00:00.0,100,2,75,57,66,61132,13132,13521,10659,27068,25136,3809,7130,,,,,
13:42.0,00:00.0,100,2,66,47,56,3342035,92993,32423,16483,23830,9141,9669,8945,,,,,
13:43.0,00:00.0,100,2,75,30,52,162257,28340,582,1989,4487,2635,861,508,,,,,
13:44.0,00:00.0,100,2,61,26,43,391004,329194,37846,24999,14623,29700,11850,4552,,,,,
13:45.0,00:00.0,100,2,38,37,37,28358,85200,82656,29655,19854,9137,6709,2280,,,,,
13:46.0,00:00.0,100,2,44,43,43,303427,74861,23793,53766,14982,20330,4789,1986,,,,,
13:47.0,00:00.0,100,2,48,54,51,913222,332330,17559,85853,38787,57419,34663,8297,,,,,
13:48.0,00:00.0,100,2,53,74,63,45001,15843,48185,14341,27087,11668,9093,14121,,,,,
13:49.0,00:00.0,100,2,66,61,63,21828,30492,6307,8838,11748,9900,10129,2970,,,,,
13:50.0,00:00.0,100,2,63,63,63,83990,61986,74830,5547,14279,11705,4320,1642,,,,,
13:51.0,00:00.0,100,2,63,74,68,56640,80642,46169,55623,58685,25376,15923,4504,,,,,
13:52.0,00:00.0,100,1,56,57,56,1715207,77578,18279,7529,5201,7391,2965,1452,,,,,
13:53.0,00:00.0,100,1,48,66,57,313819,47404,22309,19497,4461,6481,5302,2624,,,,,
13:54.0,00:00.0,100,1,50,63,56,115821,108727,52065,42928,26365,17048,15443,4374,,,,,
13:55.0,00:00.0,100,1,53,54,53,4590,20259,7162,2621,12307,7087,6197,2013,,,,,
13:56.0,00:00.0,100,1,60,57,58,19812,31505,14474,4906,6075,8165,5146,2559,,,,,
13:57.0,00:00.0,100,1,56,53,54,103941,33678,11591,4064,3470,2415,876,565,,,,,
13:58.0,00:00.0,100,1,66,48,57,29454,39927,10732,11009,5082,16486,7734,5885,,,,,
13:59.0,00:00.0,100,1,53,48,50,380122,63674,8129,11341,5442,3859,5088,1127,,,,,
14:00.0,00:00.0,100,1,56,51,53,14582,12647,7127,7224,5826,6863,7327,2744,,,,,
14:01.0,00:00.0,100,1,74,56,65,14067,9740,6115,13769,6405,11109,5520,3512,,,,,
14:02.0,00:00.0,100,1,63,66,64,98630,22167,35421,13882,29679,5909,7047,2941,,,,,
14:03.0,00:00.0,100,1,64,74,69,193905,94106,42627,30070,23321,10788,4689,3361,,,,,
14:04.0,00:00.0,100,1,51,88,69,198334,22690,81044,21187,8062,7115,2475,1818,,,,,
14:05.0,00:00.0,100,1,40,80,60,166952,92400,2323,32537,18027,11557,8916,1262,,,,,
14:06.0,00:00.0,100,2,44,67,55,149676,29306,3968,7466,3527,5090,3877,4417,,,,,
14:07.0,00:00.0,100,2,50,61,55,115570,27251,4190,7339,13151,4396,2137,926,,,,,
14:08.0,00:00.0,100,2,54,47,50,47086,19408,11171,2700,3357,3727,2346,1050,,,,,
14:09.0,00:00.0,100,2,63,54,58,12074,11725,17795,2446,11410,7569,11818,3228,,,,,
14:10.0,00:00.0,100,2,78,57,67,5824,6166,2416,6541,4793,8377,4155,1291,,,,,
14:11.0,00:00.0,100,2,87,64,75,13914,16829,12675,6167,8332,12156,6663,3556,,,,,
14:12.0,00:00.0,100,2,90,43,66,285534,99568,4878,2966,23420,17990,5500,4637,,,,,
14:13.0,00:00.0,100,2,77,40,58,123923,37610,11371,10202,1277,3188,1423,1737,,,,,
14:14.0,00:00.0,100,2,70,41,55,55586,14605,13056,3442,6624,10960,3088,2605,,,,,
14:15.0,00:00.0,100,2,54,35,44,2203,101266,11870,19450,12678,6730,3930,5733,,,,,
14:16.0,00:00.0,100,2,56,53,54,77844,19498,6522,3221,2011,5734,870,365,,,,,
14:17.0,00:00.0,100,2,67,54,60,18026,36381,21721,12412,13709,13682,4432,2322,,,,,
14:18.0,00:00.0,100,2,60,56,58,10766,35162,22572,6544,5760,7731,10956,1953,,,,,
14:19.0,00:00.0,100,2,67,53,60,53537,16327,1398,2785,2921,2796,513,766,,,,,
14:20.0,00:00.0,100,2,63,50,56,35282,60251,9960,8286,12656,7876,2496,4090,,,,,
14:21.0,00:00.0,100,2,53,44,48,107441,50680,9814,17300,21004,5036,4735,2064,,,,,
14:22.0,00:00.0,100,2,48,47,47,14122,35580,23034,11016,4851,4736,6042,3343,,,,,
14:23.0,00:00.0,100,2,40,35,37,634113,238784,11787,4439,5751,13320,11017,4801,,,,,
14:24.0,00:00.0,100,2,35,34,34,9639,85404,6991,13388,9084,6239,7712,715,,,,,
14:25.0,00:00.0,100,1,30,53,41,393644,26158,92521,20553,9964,5692,8536,4611,,,,,
14:26.0,00:00.0,100,1,37,51,44,871583,34104,13634,19509,10709,7885,3102,1169,,,,,
14:27.0,00:00.0,100,1,34,67,50,218137,112406,33376,4440,4568,5732,4386,3655,,,,,
14:28.0,00:00.0,100,1,41,67,54,601442,132887,26849,8957,18726,26695,6171,3126,,,,,
14:29.0,00:00.0,100,1,60,56,58,126980,9728,9815,12864,7727,12026,2761,3056,,,,,
14:30.0,00:00.0,100,1,66,43,54,43467,7433,974,1465,3230,1973,1243,1153,,,,,
14:31.0,00:00.0,100,1,83,54,68,36750,14875,13305,26800,10979,13404,7150,1025,,,,,
14:32.0,00:00.0,100,1,75,70,72,43908,51942,33763,47053,6684,8625,4177,1466,,,,,
14:33.0,00:00.0,100,1,61,69,65,265200,90592,25807,45910,18846,11734,7358,3184,,,,,
14:34.0,00:00.0,100,1,56,83,69,37874,39658,27097,15149,6091,10006,6419,5746,,,,,
14:35.0,00:00.0,100,1,50,69,59,879,18188,1784,5151,4054,2883,3581,3480,,,,,
14:36.0,00:00.0,100,1,51,64,57,250881,44831,37425,8253,16194,7040,2819,2945,,,,,
14:37.0,00:00.0,100,1,63,66,64,7578,20529,33267,6882,11549,19491,6449,2035,,,,,
14:38.0,00:00.0,100,1,56,57,56,96144,29843,7621,3010,2681,1976,800,391,,,,,
14:39.0,00:00.0,100,1,51,63,57,218929,17929,6432,7423,8744,2447,4794,1627,,,,,
14:40.0,00:00.0,100,1,51,61,56,847837,107740,34527,31943,7542,11901,7168,2339,,,,,
14:41.0,00:00.0,100,1,47,56,51,17104,36055,14431,8980,6184,10504,3762,1269,,,,,
14:42.0,00:00.0,100,1,50,57,53,85678,87839,7936,26402,9441,8975,3819,2216,,,,,
14:43.0,00:00.0,100,1,53,51,52,44956,17146,2903,1781,1949,2374,1916,1066,,,,,
14:45.0,00:00.0,100,2,54,48,51,617040,75887,26531,17798,13571,9666,6023,2842,,,,,
14:45.0,00:00.0,100,2,50,38,44,158729,20531,1041,2843,1954,2293,510,293,,,,,
14:46.0,00:00.0,100,2,40,43,41,274005,94413,55907,9120,8518,3805,8921,6731,,,,,
14:47.0,00:00.0,100,2,47,51,49,16918,25329,7056,13393,2280,11866,3866,2339,,,,,
14:49.0,00:00.0,100,2,43,51,47,233832,19154,7930,2693,5195,1694,1051,797,,,,,
14:49.0,00:00.0,100,2,41,57,49,380007,98821,11693,30422,16765,10692,7136,4516,,,,,
14:50.0,00:00.0,100,2,56,53,54,52085,33073,4291,18408,21698,7573,5544,3071,,,,,
14:51.0,00:00.0,100,2,60,47,53,29412,17781,7827,3057,10839,10531,4598,1827,,,,,
14:52.0,00:00.0,100,2,63,48,55,19453,31826,13790,4614,4350,3974,2762,1797,,,,,
14:53.0,00:00.0,100,2,75,50,62,126062,3789,857,1572,1226,1571,2759,390,,,,,
14:54.0,00:00.0,100,2,81,51,66,10012,12876,11994,2298,8104,8729,3715,2368,,,,,
14:55.0,00:00.0,100,1,56,41,48,104457,99479,8268,3738,13340,2794,1319,499,,,,,
14:56.0,00:00.0,100,1,51,51,51,21946,26397,28041,18658,7212,2924,6642,2071,,,,,
14:57.0,00:00.0,100,1,56,56,56,236675,10713,17291,9409,14508,16529,6105,3189,,,,,
14:58.0,00:00.0,100,1,51,61,56,28436,26624,19404,17544,17736,11545,3546,7243,,,,,
14:59.0,00:00.0,100,1,63,74,68,213104,79604,19582,12176,13964,11635,11331,1278,,,,,
15:00.0,00:00.0,100,1,74,61,67,57864,13418,3437,4191,3183,2711,2671,847,,,,,
15:01.0,00:00.0,100,1,51,47,49,100580,74345,9681,1414,2474,3125,552,284,,,,,
15:02.0,00:00.0,100,1,51,48,49,36935,14252,25115,8308,15163,8747,3494,4917,,,,,
15:03.0,00:00.0,100,2,43,50,46,148607,210277,64864,21865,19636,11400,10965,8154,,,,,
15:04.0,00:00.0,100,2,47,53,50,69500,62476,17171,33946,10871,18866,20910,4244,,,,,
15:05.0,00:00.0,100,1,51,57,54,193102,25086,5283,1720,1326,2488,2469,882,,,,,
15:06.0,00:00.0,100,1,53,41,47,25617,25430,2631,3540,2914,7055,15626,3801,,,,,
15:07.0,00:00.0,100,1,53,47,50,162831,167187,87247,26053,21950,11465,7573,3361,,,,,
15:08.0,00:00.0,100,1,57,48,52,21987,18317,27743,6701,20340,14277,6486,5020,,,,,
15:09.0,00:00.0,100,1,50,60,55,194085,84762,60747,17166,21044,4810,7395,1758,,,,,
15:10.0,00:00.0,100,1,38,57,47,21292,109609,11254,8193,7191,7504,2752,2395,,,,,
15:11.0,00:00.0,100,1,48,54,51,49024,37572,18599,3422,5658,7349,1002,992,,,,,
15:12.0,00:00.0,100,1,35,40,37,102267,315324,36378,10567,20001,21716,8152,7954,,,,,
15:13.0,00:00.0,100,1,53,23,38,384887,61001,5316,6069,4079,19571,15579,4169,,,,,
15:14.0,00:00.0,100,1,56,37,46,15269,48279,14788,18800,11184,5922,6446,2596,,,,,
15:15.0,00:00.0,100,2,41,26,33,1033770,467400,70091,16818,10943,12874,9196,5705,,,,,
15:16.0,00:00.0,100,2,51,48,49,6511,13362,6788,19881,5020,7434,14004,2384,,,,,
15:17.0,00:00.0,100,2,43,67,55,82403,13157,12892,5777,3489,3546,1375,423,,,,,
15:18.0,00:00.0,100,2,53,70,61,11982,15479,26256,11403,19854,11641,6821,4628,,,,,
15:19.0,00:00.0,100,2,60,74,67,118045,29718,2632,4187,2441,1596,1311,322,,,,,
15:20.0,00:00.0,100,2,44,60,52,136363,196430,50193,13169,12000,10651,3256,1690,,,,,
15:21.0,00:00.0,100,2,57,51,54,9839,11581,10482,3475,8514,10457,3641,3409,,,,,
15:22.0,00:00.0,100,2,48,44,46,106188,28931,10728,2676,3232,3343,1962,1022,,,,,
15:23.0,00:00.0,100,2,44,50,47,293314,51208,11590,7172,1090,1908,3240,638,,,,,
15:24.0,00:00.0,100,2,41,41,41,733742,644311,40196,35703,18202,20500,10451,7049,,,,,
15:25.0,00:00.0,100,2,38,38,38,162653,20021,7327,9788,19769,10906,5161,4490,,,,,
15:26.0,00:00.0,100,2,50,40,45,126678,7498,2173,3798,1646,4021,1273,1176,,,,,
15:27.0,00:00.0,100,2,69,50,59,7066,9179,8216,13301,4815,8899,9060,2929,,,,,
15:28.0,00:00.0,100,2,83,61,72,179748,92068,33428,16349,30591,17437,4185,2629,,,,,
15:29.0,00:00.0,100,2,75,57,66,1857234,125335,12558,31791,13042,18715,8883,3139,,,,,
15:30.0,00:00.0,100,2,70,60,65,15559,35337,21986,9659,6766,14953,7104,3235,,,,,
15:31.0,00:00.0,100,2,69,56,62,18514,17510,13197,6015,5643,7953,4569,1977,,,,,
15:32.0,00:00.0,100,1,54,37,45,483088,859586,13643,34347,48520,21252,19320,6072,,,,,
15:33.0,00:00.0,100,1,57,44,50,309185,28363,18601,16859,17610,9487,7701,3570,,,,,
15:34.0,00:00.0,100,1,57,29,43,4734,38455,2855,3546,3111,9297,6126,1507,,,,,
15:35.0,00:00.0,100,1,53,24,38,77878,11135,4252,2069,3138,2008,2410,706,,,,,
15:36.0,00:00.0,100,1,63,48,55,181384,116812,43591,22925,13908,14914,3896,3882,,,,,
15:37.0,00:00.0,100,1,57,48,52,135452,105622,67278,14994,7609,15636,12196,3932,,,,,
15:38.0,00:00.0,100,1,56,61,58,97558,65714,4311,29880,6395,16631,4975,4964,,,,,
15:39.0,00:00.0,100,1,63,63,63,35360,9101,7192,3043,6708,4194,3137,1304,,,,,
15:40.0,00:00.0,100,1,53,69,61,168960,61235,24268,54886,10176,3802,5449,1726,,,,,
15:41.0,00:00.0,100,1,47,64,55,180200,150732,15622,42370,15804,9522,5352,2150,,,,,
15:42.0,00:00.0,100,1,54,66,60,14519,23437,6592,16039,6336,16592,4822,1466,,,,,
15:43.0,00:00.0,100,1,38,67,52,96305,25905,10296,9257,2542,1750,1651,1097,,,,,
15:44.0,00:00.0,100,1,50,63,56,38009,13263,7079,3331,4118,2465,1637,335,,,,,
15:45.0,00:00.0,100,1,57,70,63,27615,40853,53844,9702,13292,11644,6211,2716,,,,,
15:46.0,00:00.0,100,1,37,66,51,340528,39268,4397,10055,4146,1991,872,574,,,,,
15:47.0,00:00.0,100,1,34,66,50,516085,59261,40086,4878,7454,2534,3277,705,,,,,
15:48.0,00:00.0,100,1,38,74,56,86859,4815,4301,4210,1654,2425,1148,677,,,,,
15:49.0,00:00.0,100,1,30,75,52,86110,6329,4190,6274,2195,982,866,1062,,,,,
15:50.0,00:00.0,100,1,50,83,66,15088,10220,4828,23550,12302,12014,3856,3961,,,,,
15:51.0,00:00.0,100,1,63,83,73,62834,6113,4956,2322,6297,1601,949,1124,,,,,
15:52.0,00:00.0,100,1,64,67,65,78707,59495,6899,16083,14419,16824,8545,2453,,,,,
15:53.0,00:00.0,100,1,69,51,60,38904,24491,3029,4273,6713,2944,1820,721,,,,,
15:54.0,00:00.0,100,1,61,48,54,146103,48335,27540,9140,10762,9427,3747,2755,,,,,
15:55.0,00:00.0,100,1,57,53,55,31621,37928,43386,13549,14681,8106,13942,1630,,,,,
15:56.0,00:00.0,100,1,50,60,55,459570,49415,13490,22572,6308,6585,6368,2337,,,,,
15:57.0,00:00.0,100,1,54,80,67,24710,8334,21558,16703,11250,7811,11178,3867,,,,,
15:58.0,00:00.0,100,1,47,80,63,333274,34274,16209,5390,3457,2221,2133,831,,,,,
15:59.0,00:00.0,100,1,51,70,60,228564,74713,5889,31610,19383,16149,7370,2656,,,,,
16:00.0,00:00.0,100,1,41,67,54,105027,26583,5956,6686,4004,1065,1443,571,,,,,
16:01.0,00:00.0,100,1,43,61,52,7045,14793,20071,15195,19950,10752,4390,4415,,,,,
16:02.0,00:00.0,100,1,48,53,50,133638,140252,9118,28904,9088,11785,13803,6300,,,,,
16:03.0,00:00.0,100,1,34,60,47,135557,143451,102247,12114,20662,6667,4448,2467,,,,,
16:04.0,00:00.0,100,1,43,60,51,125853,63353,17728,14776,11659,8020,9952,3964,,,,,
16:05.0,00:00.0,100,1,37,53,45,151426,166270,55340,19605,11508,21968,11460,3203,,,,,
16:06.0,00:00.0,100,1,41,54,47,35804,49498,11696,10047,7299,8986,3476,3085,,,,,
16:07.0,00:00.0,100,1,61,50,55,244005,41903,15581,14953,10098,18486,9089,1163,,,,,
16:08.0,00:00.0,100,1,67,57,62,19240,20628,23840,7344,2611,9613,8072,1850,,,,,
16:09.0,00:00.0,100,1,67,64,65,115818,57840,37481,20493,8650,9388,13172,4933,,,,,
16:10.0,00:00.0,100,1,66,69,67,40714,21463,7480,3736,1192,3400,1694,739,,,,,
16:11.0,00:00.0,100,1,67,64,65,166003,37876,10171,6059,7050,16507,7973,2828,,,,,
16:12.0,00:00.0,100,1,63,53,58,293488,21685,4880,2495,2857,3728,1581,1982,,,,,
16:13.0,00:00.0,100,1,77,54,65,7956,12354,30775,7469,11882,16756,8225,1690,,,,,
16:14.0,00:00.0,100,1,90,63,76,2760,4419,4693,13358,4311,9246,4387,3492,,,,,
16:15.0,00:00.0,100,1,78,69,73,261943,62388,36097,4809,11271,9002,5628,3033,,,,,
16:16.0,00:00.0,100,1,88,84,86,23479,11654,13125,28314,6978,16820,3506,2994,,,,,
16:17.0,00:00.0,100,1,80,70,75,10536,25783,5209,6592,9271,6057,4869,5457,,,,,
16:18.0,00:00.0,100,1,63,60,61,221979,87374,6135,28983,19750,8267,3653,1478,,,,,
16:19.0,00:00.0,100,1,70,64,67,28323,18941,14513,17459,5299,13242,4213,3158,,,,,
16:20.0,00:00.0,100,2,57,51,54,395900,97500,36354,11375,23752,11569,10026,8835,,,,,
16:21.0,00:00.0,100,2,54,53,53,168401,22563,10011,3642,7732,4270,1200,1131,,,,,
16:22.0,00:00.0,100,2,47,40,43,100214,333464,12845,16682,19412,9497,6419,2634,,,,,
16:23.0,00:00.0,100,2,44,26,35,7783,59078,9592,12265,7385,18171,7457,1436,,,,,
16:24.0,00:00.0,100,2,50,27,38,212829,86279,47510,9270,26377,20027,9118,7843,,,,,
16:25.0,00:00.0,100,2,44,21,32,646429,146205,20511,18646,8077,13297,6120,3175,,,,,
16:26.0,00:00.0,100,2,69,38,53,7078,15012,2494,10717,3698,12621,4802,1648,,,,,
16:27.0,00:00.0,100,2,67,38,52,163409,65784,13437,11066,14725,17521,4754,3299,,,,,
16:28.0,00:00.0,100,2,69,29,49,114374,71587,10652,4465,11500,13072,6694,3642,,,,,
16:29.0,00:00.0,100,2,60,34,47,825645,247171,38506,43752,9394,7459,4267,1012,,,,,
16:30.0,00:00.0,100,2,43,29,36,418609,152859,21738,36785,25554,14700,11103,2410,,,,,
16:31.0,00:00.0,100,2,41,26,33,1187038,106670,18186,6676,30460,21886,9447,8793,,,,,
16:32.0,00:00.0,100,2,56,30,43,16634,23706,10175,12955,28303,38047,15610,6729,,,,,
16:33.0,00:00.0,100,1,66,29,47,364201,28118,6506,1299,2063,2496,301,864,,,,,
16:34.0,00:00.0,100,1,84,24,54,29610,34300,3017,12179,9825,32019,26804,12039,,,,,
16:35.0,00:00.0,100,1,83,38,60,60957,75580,23027,52838,28900,16440,7476,1709,,,,,
16:36.0,00:00.0,100,1,60,41,50,935330,134996,34865,19221,13983,12001,5132,5897,,,,,
16:37.0,00:00.0,100,1,57,37,47,432232,152250,20419,9954,35494,11590,10731,1432,,,,,
16:38.0,00:00.0,100,1,41,60,50,996866,21189,40405,28768,6323,7845,9627,3496,,,,,
16:39.0,00:00.0,100,1,23,53,38,142464,116080,30076,6915,3964,2417,1636,1541,,,,,
16:40.0,00:00.0,100,1,24,63,43,233717,74874,57446,36590,16043,11908,3753,3116,,,,,
16:41.0,00:00.0,100,1,44,74,59,7453,17967,4415,15442,10773,22217,4877,3403,,,,,
16:42.0,00:00.0,100,2,48,53,50,734448,84677,37513,6943,27718,20385,10572,2933,,,,,
16:43.0,00:00.0,100,2,75,64,69,14067,11769,21038,19797,11384,15339,3232,2227,,,,,
16:44.0,00:00.0,100,2,84,53,68,154550,30905,12839,4388,18115,9677,5578,3661,,,,,
16:45.0,00:00.0,100,2,74,60,67,278782,53954,38586,15569,11044,15267,9627,1572,,,,,
16:46.0,00:00.0,100,2,63,64,63,737842,199056,97048,32558,14601,19885,5183,3644,,,,,
16:47.0,00:00.0,100,2,50,60,55,2115680,101597,55338,31952,21744,12171,4989,2733,,,,,
16:48.0,00:00.0,100,2,47,63,55,112577,19729,9520,2733,2613,4476,2699,1405,,,,,
16:49.0,00:00.0,100,2,48,56,52,345981,16643,3591,3759,986,3997,1164,387,,,,,
16:50.0,00:00.0,100,2,66,63,64,31864,4330,9836,7019,3147,9035,2755,877,,,,,
16:51.0,00:00.0,100,2,75,56,65,91583,49925,20132,6959,19062,13619,3367,3112,,,,,
16:52.0,00:00.0,100,2,66,56,61,258821,107695,43963,10018,9857,7771,4093,2921,,,,,
16:53.0,00:00.0,100,2,51,47,49,116500,67709,7276,2607,3662,2060,1362,566,,,,,
16:54.0,00:00.0,100,2,38,23,30,41399,106269,5756,8606,10432,11361,11423,1864,,,,,
16:55.0,00:00.0,100,2,30,23,26,483976,21838,5334,2655,3503,2628,623,1534,,,,,
16:56.0,00:00.0,100,2,20,23,21,226274,33396,14059,2192,3664,698,1134,571,,,,,
16:57.0,00:00.0,100,2,48,34,41,3158,6084,3709,1965,2576,7692,2664,2053,,,,,
16:58.0,00:00.0,100,2,48,51,49,51609,12167,5684,6236,2766,2194,1666,562,,,,,
16:59.0,00:00.0,100,2,44,38,41,214264,26321,1920,570,2531,1861,1143,755,,,,,
17:00.0,00:00.0,100,2,53,37,45,63040,30882,12898,998,2500,1512,1231,855,,,,,
17:01.0,00:00.0,100,2,30,54,42,84801,35341,83561,19350,10142,9793,5971,2334,,,,,
17:02.0,00:00.0,100,2,37,44,40,186744,16161,1645,3758,2196,3513,1076,183,,,,,
17:03.0,00:00.0,100,2,38,48,43,109139,24796,2559,1018,1763,1917,862,1028,,,,,
17:04.0,00:00.0,100,2,53,61,57,27804,5482,6676,18445,4908,6448,4027,442,,,,,
17:05.0,00:00.0,100,2,61,40,50,29418,65325,20209,3112,21483,15079,11647,7710,,,,,
17:06.0,00:00.0,100,2,54,41,47,65240,57970,15940,6485,8237,5934,7090,2709,,,,,
17:07.0,00:00.0,100,2,63,50,56,127488,75414,11955,16599,13522,17700,2637,1245,,,,,
17:08.0,00:00.0,100,2,54,48,51,1131707,65247,93549,19957,16052,12698,4543,4493,,,,,
17:09.0,00:00.0,100,2,48,38,43,184373,175881,9819,8138,18253,15616,6592,1778,,,,,
17:10.0,00:00.0,100,2,69,38,53,21563,13043,6452,7242,9573,21295,4262,3048,,,,,
17:11.0,00:00.0,100,2,64,47,55,175032,28021,16929,4314,9064,6060,7364,1947,,,,,
17:12.0,00:00.0,100,2,67,38,52,27978,27412,23316,4174,15291,5140,2757,3756,,,,,
17:13.0,00:00.0,100,2,69,57,63,91645,29349,21940,5615,10320,6232,2772,2299,,,,,
17:14.0,00:00.0,100,2,57,56,56,9905,20985,6383,7043,18559,6952,3473,1162,,,,,
17:15.0,00:00.0,100,2,56,57,56,26806,24892,2441,22042,7991,5532,1769,1463,,,,,
17:16.0,00:00.0,100,2,56,63,59,75945,12122,6294,7910,1095,2637,667,157,,,,,
17:17.0,00:00.0,100,2,64,60,62,173045,43279,22024,8882,5472,21218,1412,2010,,,,,
17:18.0,00:00.0,100,2,64,67,65,17731,11573,6674,7966,7939,4793,1869,1475,,,,,
17:19.0,00:00.0,100,2,63,80,71,18602,32413,61465,17518,3793,9154,5553,1928,,,,,
17:20.0,00:00.0,100,2,69,70,69,9736,20862,4490,13005,12791,8650,7761,1335,,,,,
17:21.0,00:00.0,100,2,69,74,71,3577,8715,6640,6843,12316,5505,3320,1209,,,,,
17:22.0,00:00.0,100,2,64,80,72,21250,9875,5213,14682,1994,3704,3125,4717,,,,,
17:23.0,00:00.0,100,2,57,54,55,581268,212223,14293,19094,13669,8295,3494,2062,,,,,
17:24.0,00:00.0,100,2,57,66,61,47922,7546,18024,13575,12266,8096,2557,3838,,,,,
17:25.0,00:00.0,100,2,56,66,61,33204,19935,20970,5478,12234,10575,4610,2802,,,,,
17:26.0,00:00.0,100,2,54,66,60,468091,48867,42887,23940,4616,11313,4445,2374,,,,,
17:27.0,00:00.0,100,2,63,66,64,78414,42358,5307,5086,15290,5619,5990,2876,,,,,
