'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
57:04.0,00:00.0,100,2,75,74,74,32165,36710,13300,22774,6294,4133,4908,1736,,,,,
57:05.0,00:00.0,100,2,67,75,71,8645,28011,5646,9144,7668,2560,1920,1619,,,,,
57:06.0,00:00.0,100,2,64,57,60,83481,50775,7549,5300,18595,6039,2589,2328,,,,,
57:07.0,00:00.0,100,2,60,57,58,27117,29678,38814,7437,27631,7572,5173,3271,,,,,
57:08.0,00:00.0,100,2,69,53,61,61139,25453,12371,14960,15868,8636,2718,1987,,,,,
57:09.0,00:00.0,100,2,83,53,68,28340,20827,509,15014,13486,7972,5074,3260,,,,,
57:10.0,00:00.0,100,2,93,67,80,11671,19746,11019,9218,2150,9238,4887,2201,,,,,
57:11.0,00:00.0,100,2,100,64,82,11222,24287,6158,19816,9814,18429,9469,2707,,,,,
57:12.0,00:00.0,100,2,100,64,82,54927,49720,22325,19641,10648,10316,9594,1955,,,,,
57:13.0,00:00.0,100,2,81,43,62,1349462,450081,14076,8889,47422,14214,9537,3778,,,,,
57:14.0,00:00.0,100,2,78,38,58,34390,45320,6666,18860,23586,14223,6100,5475,,,,,
57:15.0,00:00.0,100,1,57,50,53,932750,53462,67796,21784,13004,6254,2058,1350,,,,,
57:16.0,00:00.0,100,1,44,41,42,262268,29013,3869,5441,3401,965,524,313,,,,,
57:17.0,00:00.0,100,2,63,70,66,64777,9610,5925,7744,7880,4312,2575,384,,,,,
57:18.0,00:00.0,100,2,47,74,60,154172,21474,7587,1484,2561,993,721,224,,,,,
57:19.0,00:00.0,100,2,60,67,63,115671,16454,17097,25954,27360,11173,11911,1800,,,,,
57:20.0,00:00.0,100,2,74,74,74,589981,67976,25875,11210,19280,10894,6145,6099,,,,,
57:21.0,00:00.0,100,2,81,56,68,761436,24758,2426,7176,13769,27143,5199,1675,,,,,
57:22.0,00:00.0,100,2,100,66,83,25010,9345,13972,17054,13129,14245,7259,5213,,,,,
57:23.0,00:00.0,100,1,81,50,65,1356592,952966,99812,71778,29677,28641,9223,4484,,,,,
57:24.0,00:00.0,100,1,69,44,56,640840,194671,38875,20501,14157,9903,2988,2365,,,,,
57:25.0,00:00.0,100,1,40,50,45,863787,108868,24972,5121,11212,3771,2359,2765,,,,,
57:26.0,00:00.0,100,1,13,41,27,115962,104385,37547,15394,8926,2769,882,980,,,,,
57:27.0,00:00.0,100,1,17,35,26,1804191,391022,9199,30663,16413,20044,8580,5388,,,,,
57:28.0,00:00.0,100,1,21,34,27,25656,175858,31147,13681,7910,11725,3383,3539,,,,,
57:29.0,00:00.0,100,1,40,37,38,25460,16887,11001,1070,16785,5658,4279,5516,,,,,
57:30.0,00:00.0,100,1,57,44,50,19314,30975,35307,9398,4485,10597,2440,2020,,,,,
57:31.0,00:00.0,100,1,60,61,60,20109,42491,5142,16340,10127,3790,7704,2120,,,,,
57:32.0,00:00.0,100,1,74,67,70,33978,40971,25834,10937,19652,20226,2146,4230,,,,,
57:33.0,00:00.0,100,1,74,77,75,25003,39061,26711,27881,28215,17330,2434,3484,,,,,
57:34.0,00:00.0,100,1,69,57,63,372238,383863,29487,44330,28535,40279,21804,4596,,,,,
57:35.0,00:00.0,100,1,87,64,75,39268,2278,3705,7029,7613,4861,4719,1209,,,,,
57:36.0,00:00.0,100,1,94,66,80,62696,14054,17343,3333,2635,22190,3844,1149,,,,,
57:37.0,00:00.0,100,1,96,63,79,17889,24519,8355,11169,9228,8470,2901,3870,,,,,
57:38.0,00:00.0,100,1,96,75,85,543918,63528,29869,16998,13333,9750,5275,5664,,,,,
57:39.0,00:00.0,100,1,90,81,85,35350,18175,41641,10216,6439,13452,4639,3985,,,,,
57:40.0,00:00.0,100,1,75,94,84,204162,26273,24835,57235,13416,12198,4222,4543,,,,,
57:41.0,00:00.0,100,1,57,97,77,1949492,208578,153474,8181,32649,12984,13099,3733,,,,,
57:42.0,00:00.0,100,1,51,83,67,330544,57423,4116,5139,7210,2931,1719,659,,,,,
57:43.0,00:00.0,100,1,40,64,52,613606,78873,20782,4311,10808,6029,2623,1703,,,,,
57:44.0,00:00.0,100,2,37,44,40,2869181,1851786,371422,272386,154008,168696,30677,12228,,,,,
57:45.0,00:00.0,100,4,44,47,45,886994,76618,15198,53665,15037,13956,2963,1660,,,,,
57:46.0,00:00.0,100,2,53,69,61,80051,8419,13012,1886,3337,1960,653,423,,,,,
57:47.0,00:00.0,100,2,54,74,64,664840,172684,49358,29884,12460,18836,23987,4211,,,,,
57:48.0,00:00.0,100,2,54,77,65,1956456,159220,31535,40685,34116,16519,8941,2620,,,,,
57:49.0,00:00.0,100,2,54,75,64,125301,12790,8910,1613,2140,2130,2928,1300,,,,,
57:50.0,00:00.0,100,2,66,61,63,21410,26204,6546,7658,5813,12970,6450,2367,,,,,
57:51.0,00:00.0,100,2,60,60,60,2158407,243900,16086,78637,14634,10857,5402,2302,,,,,
57:52.0,00:00.0,100,3,44,51,47,1684780,317392,46232,12181,39525,6096,1877,1063,,,,,
57:53.0,00:00.0,100,2,30,40,35,1189949,76523,3218,12212,1518,1966,1157,383,,,,,
57:54.0,00:00.0,100,2,14,27,20,467533,347702,24608,12740,23410,17838,21168,7974,,,,,
57:55.0,00:00.0,100,2,26,7,16,1243812,91999,222,3731,8038,10612,5890,2716,,,,,
57:56.0,00:00.0,100,2,35,10,22,901146,45522,824,10850,5645,1999,9392,1488,,,,,
57:57.0,00:00.0,100,2,54,21,37,501474,12440,9088,2626,3592,4748,1202,1134,,,,,
57:58.0,00:00.0,100,2,56,44,50,1660319,74155,46308,55153,43619,9767,8189,4865,,,,,
57:59.0,00:00.0,100,2,37,66,51,1990194,97093,27166,3547,7149,1734,814,4447,,,,,
58:00.0,00:00.0,100,2,40,70,55,925684,299902,108517,30183,22350,23495,8324,10832,,,,,
58:01.0,00:00.0,100,2,29,63,46,298736,37879,4978,5605,7062,3011,1248,734,,,,,
58:02.0,00:00.0,100,2,26,51,38,633798,92263,24817,2744,7099,5372,1280,4433,,,,,
58:03.0,00:00.0,100,2,41,50,45,103591,36769,7194,4615,6998,2963,1429,2324,,,,,
58:04.0,00:00.0,100,2,35,41,38,186042,168335,13144,18041,7239,5615,2894,6744,,,,,
58:05.0,00:00.0,100,2,44,48,46,7562,21259,9349,6805,11837,7429,3487,2036,,,,,
58:06.0,00:00.0,100,2,64,57,60,18466,7726,8813,5842,3444,8427,4266,5995,,,,,
58:07.0,00:00.0,100,2,64,47,55,544874,57187,1559,4208,14570,4580,3956,1518,,,,,
58:08.0,00:00.0,100,2,63,48,55,215166,44201,2890,7670,2298,1130,1037,1096,,,,,
58:09.0,00:00.0,100,2,54,48,51,11069,46730,9387,14455,4878,5214,4178,6141,,,,,
58:10.0,00:00.0,100,2,47,51,49,438156,40841,69006,10207,15034,21581,1577,4886,,,,,
58:11.0,00:00.0,100,2,54,64,59,11158,16262,3952,6473,12591,4945,3159,5240,,,,,
58:12.0,00:00.0,100,2,80,77,78,22025,15244,13381,5292,2023,10771,2135,4769,,,,,
58:13.0,00:00.0,100,2,80,83,81,34649,23409,5027,22508,11269,3796,2215,4013,,,,,
58:14.0,00:00.0,100,2,80,80,80,14128,32110,21583,12473,3745,12538,3099,7281,,,,,
58:15.0,00:00.0,100,2,84,96,90,15859,8370,35850,16390,5721,19732,3904,4925,,,,,
58:16.0,00:00.0,100,2,60,81,70,625100,61522,9994,2670,4904,1435,595,865,,,,,
58:17.0,00:00.0,100,2,64,80,72,33338,21640,11804,5211,5581,4490,2880,5485,,,,,
58:18.0,00:00.0,100,2,54,70,62,45460,92754,21255,25615,14660,9001,2217,4554,,,,,
58:19.0,00:00.0,100,2,43,41,42,16388,39537,3685,1980,24208,3899,2084,4247,,,,,
58:20.0,00:00.0,100,2,43,56,49,940997,324970,205676,31639,11595,9947,4134,8036,,,,,
58:21.0,00:00.0,100,2,27,47,37,274806,26070,4151,2133,3829,760,138,565,,,,,
58:22.0,00:00.0,100,2,21,30,25,90637,91924,7528,983,3944,3361,3681,1797,,,,,
58:23.0,00:00.0,100,2,29,51,40,26111,24280,13788,12012,6904,10409,4466,5403,,,,,
58:24.0,00:00.0,100,2,43,27,35,891317,256139,15528,8366,21780,21804,5640,3145,,,,,
58:25.0,00:00.0,100,2,56,38,47,17520,6944,4195,1374,1137,1386,257,309,,,,,
58:26.0,00:00.0,100,2,74,67,70,7505,9814,22039,15903,9827,9028,4979,4257,,,,,
58:27.0,00:00.0,100,2,63,60,61,466327,161153,47529,9256,13093,16757,4614,2815,,,,,
58:28.0,00:00.0,100,2,53,90,71,94422,73300,83555,19812,12499,3618,3002,3154,,,,,
58:29.0,00:00.0,100,2,37,75,56,311929,352718,30998,19051,14405,6172,4007,5669,,,,,
58:30.0,00:00.0,100,2,16,44,30,174585,248569,11825,10802,7445,6013,1586,592,,,,,
58:31.0,00:00.0,100,2,13,51,32,89259,87037,35372,16791,6481,8257,3862,2033,,,,,
58:32.0,00:00.0,100,2,35,34,34,6523,22638,1514,6438,7359,6255,8204,4461,,,,,
58:33.0,00:00.0,100,2,56,43,49,581672,35063,16932,1364,11981,9637,3709,5845,,,,,
58:34.0,00:00.0,100,2,63,53,58,22465,78258,14743,7376,4917,4209,4241,4695,,,,,
58:35.0,00:00.0,100,2,69,50,59,80057,36774,14609,9492,18802,8385,3575,2527,,,,,
58:36.0,00:00.0,100,2,63,66,64,63166,7319,11504,1971,3542,2247,1338,635,,,,,
58:37.0,00:00.0,100,2,54,78,66,28156,28987,29393,18789,10223,4905,9203,1775,,,,,
58:38.0,00:00.0,100,2,70,80,75,159522,21254,4977,7021,9755,11198,3431,5090,,,,,
58:39.0,00:00.0,100,2,80,81,80,59266,12861,3758,10116,8474,10031,3032,2585,,,,,
58:40.0,00:00.0,100,2,83,74,78,75168,67952,14320,34648,14122,18678,3415,1453,,,,,
58:41.0,00:00.0,100,2,83,80,81,183816,9248,21651,7006,1917,2385,1624,483,,,,,
58:42.0,00:00.0,100,2,75,93,84,53995,12646,10648,15236,5162,4752,4807,2784,,,,,
58:43.0,00:00.0,100,2,60,100,80,67190,66808,69601,15215,14391,9020,3677,6292,,,,,
58:44.0,00:00.0,100,2,54,91,72,691836,173271,8616,26835,24955,22497,5200,4377,,,,,
58:45.0,00:00.0,100,2,61,75,68,80367,19754,2033,8543,3334,3439,1539,1162,,,,,
58:46.0,00:00.0,100,2,74,54,64,28227,15388,2845,2325,6301,9379,5747,2749,,,,,
58:47.0,00:00.0,100,2,75,51,63,33710,36446,16902,22820,14662,5716,4327,2702,,,,,
58:48.0,00:00.0,100,2,83,61,72,69514,4685,4192,549,4057,2632,1376,391,,,,,
58:49.0,00:00.0,100,2,80,53,66,2529868,236002,28527,27408,32323,24683,4183,3105,,,,,
58:50.0,00:00.0,100,2,69,67,68,706109,43581,9697,38241,12707,13967,9299,2835,,,,,
58:51.0,00:00.0,100,2,60,48,54,2023366,770509,59974,22085,63680,16594,5449,6201,,,,,
58:52.0,00:00.0,100,2,43,53,48,240958,13931,4978,8647,5224,1399,2294,573,,,,,
58:53.0,00:00.0,100,2,29,57,43,1504590,115110,26956,18253,14528,2612,6001,2885,,,,,
58:54.0,00:00.0,100,2,29,47,38,66345,36851,6259,3768,4716,7338,1844,3043,,,,,
58:55.0,00:00.0,100,2,34,60,47,1186145,181770,36338,37048,17665,8069,8879,3567,,,,,
58:56.0,00:00.0,100,2,38,47,42,801917,68396,5152,10930,9587,6213,2921,1014,,,,,
58:57.0,00:00.0,100,2,50,51,50,820537,30917,15884,4038,3931,3293,2454,3761,,,,,
58:58.0,00:00.0,100,2,34,54,44,320064,108649,30506,1031,5353,3764,1436,2676,,,,,
58:59.0,00:00.0,100,2,30,60,45,573264,14099,9487,1822,5260,745,563,445,,,,,
59:00.0,00:00.0,100,2,27,70,48,693897,57299,19394,28413,10153,4330,881,1103,,,,,
59:01.0,00:00.0,100,2,11,60,35,558365,926037,95140,42419,15877,11942,3195,4399,,,,,
59:02.0,00:00.0,100,2,1,53,27,213739,130052,20837,537,2010,1486,509,2179,,,,,
59:03.0,00:00.0,100,2,1,40,20,2108166,391203,29678,40765,6951,3709,1771,7817,,,,,
59:04.0,00:00.0,100,2,1,35,18,2237926,653619,264768,17681,34448,14736,18588,15862,,,,,
59:05.0,00:00.0,100,2,1,43,22,1073035,120070,30773,17886,16905,5803,4777,2759,,,,,
59:06.0,00:00.0,100,2,1,50,25,1456862,636484,44312,132341,19173,19179,15268,15203,,,,,
59:07.0,00:00.0,100,2,7,54,30,582318,182012,50961,5194,2432,3396,2285,3100,,,,,
59:08.0,00:00.0,100,2,11,50,30,789880,85924,13635,12472,5683,3540,831,5029,,,,,
59:09.0,00:00.0,100,2,1,35,18,769367,170746,5604,6521,5761,1941,2032,3313,,,,,
59:10.0,00:00.0,100,2,7,38,22,362052,53622,14892,7461,3954,3003,1212,2997,,,,,
59:11.0,00:00.0,100,2,3,26,14,1939955,918921,58743,34405,8452,10528,6681,18348,,,,,
59:12.0,00:00.0,100,2,1,17,9,267084,34897,3353,1477,1005,688,291,1079,,,,,
59:13.0,00:00.0,100,2,1,30,15,1333713,648679,73641,90049,10862,9687,6630,4814,,,,,
59:14.0,00:00.0,100,2,1,14,7,638603,60631,2726,2723,8988,2341,1212,3920,,,,,
59:15.0,00:00.0,100,2,20,21,20,1110578,100022,22461,3734,10443,17626,1573,1583,,,,,
59:16.0,00:00.0,100,2,24,43,33,307574,118905,88016,54090,10628,7295,4622,3601,,,,,
59:17.0,00:00.0,100,2,50,54,52,78234,16492,4492,21091,9669,7871,3509,3803,,,,,
59:18.0,00:00.0,100,2,70,74,72,19174,11753,1662,11417,8211,8526,1306,5814,,,,,
59:19.0,00:00.0,100,2,74,87,80,12677,15278,16266,1826,4089,6402,1720,2285,,,,,
59:20.0,00:00.0,100,2,84,83,83,20072,35607,12555,20359,12927,7600,1668,1932,,,,,
59:21.0,00:00.0,100,2,96,77,86,18427,5791,5267,6727,8742,14176,1610,3057,,,,,
59:22.0,00:00.0,100,2,84,67,75,3683,51281,7172,6883,3760,6298,2623,1107,,,,,
59:23.0,00:00.0,100,2,77,61,69,31233,47324,4730,16188,8762,5035,1423,2347,,,,,
59:24.0,00:00.0,100,2,70,69,69,50834,30887,50596,10529,10905,5444,2579,2066,,,,,
59:25.0,00:00.0,100,2,54,67,60,49072,31212,8030,4660,4588,4941,4479,1947,,,,,
59:26.0,00:00.0,100,1,44,74,59,97325,51169,14201,7069,3674,2183,1190,317,,,,,
59:27.0,00:00.0,100,1,38,66,52,1105926,23619,2895,1231,1339,850,663,876,,,,,
59:28.0,00:00.0,100,1,43,44,43,300699,70348,11265,3521,3829,8225,841,2557,,,,,
59:29.0,00:00.0,100,1,26,56,41,842015,40347,31863,20252,8925,1694,1144,1942,,,,,
59:30.0,00:00.0,100,1,24,54,39,303849,41321,11010,2551,3511,1363,357,630,,,,,
59:31.0,00:00.0,100,1,30,60,45,678053,20747,5927,2321,4668,2164,765,516,,,,,
59:32.0,00:00.0,100,1,35,67,51,28314,64719,14240,15603,5297,14059,3615,1619,,,,,
59:33.0,00:00.0,100,1,44,57,50,165931,30773,11202,3933,3099,2403,1482,637,,,,,
59:34.0,00:00.0,100,1,67,61,64,26509,28481,15037,13297,23492,16661,7797,1476,,,,,
59:35.0,00:00.0,100,1,77,63,70,120811,32064,6877,16867,12307,10742,4462,2967,,,,,
59:36.0,00:00.0,100,1,83,57,70,22942,21134,9073,6734,35061,12386,1918,494,,,,,
59:37.0,00:00.0,100,1,90,41,65,597650,73057,2400,5065,9811,8023,6922,2874,,,,,
59:38.0,00:00.0,100,1,84,47,65,12817,50004,44229,10692,13632,19234,2204,1783,,,,,
59:39.0,00:00.0,100,1,69,47,58,532607,101942,35767,7897,4505,5150,2317,710,,,,,
59:40.0,00:00.0,100,1,51,51,51,671143,40665,9826,7434,6923,2163,2151,1066,,,,,
59:41.0,00:00.0,100,1,53,77,65,277788,34063,22006,25626,6560,9449,3752,3897,,,,,
59:42.0,00:00.0,100,1,53,61,57,132421,69511,21509,1649,41997,21978,3750,2146,,,,,
59:43.0,00:00.0,100,1,67,61,64,11036,80502,19616,23315,9362,23015,6360,1425,,,,,
59:44.0,00:00.0,100,1,83,61,72,8659,19151,6332,4608,5009,6350,4750,1988,,,,,
59:45.0,00:00.0,100,1,90,41,65,89942,57344,8633,4337,16428,19486,8302,2851,,,,,
59:46.0,00:00.0,100,1,78,40,59,412307,162030,22657,5029,27679,10975,2796,3458,,,,,
59:47.0,00:00.0,100,1,77,41,59,45742,67689,23870,13192,2464,16341,7137,2941,,,,,
59:48.0,00:00.0,100,1,70,50,60,94813,47326,30138,22660,5920,11990,3832,1542,,,,,
59:49.0,00:00.0,100,1,48,51,49,28370,103757,10040,9042,19257,2392,5370,2754,,,,,
59:50.0,00:00.0,100,1,56,77,66,91969,6825,16219,4668,3374,3885,1257,260,,,,,
59:51.0,00:00.0,100,1,50,81,65,198755,65778,54507,12760,24817,10558,8167,2123,,,,,
59:52.0,00:00.0,100,1,50,81,65,61769,23415,16842,17489,11554,7554,3054,2954,,,,,
59:53.0,00:00.0,100,1,61,91,76,64597,20125,5456,4214,3561,2210,850,570,,,,,
59:54.0,00:00.0,100,1,48,67,57,494288,231761,19828,26573,20331,10079,9661,2550,,,,,
59:55.0,00:00.0,100,2,40,80,60,269941,17219,44887,17165,739,2111,1898,777,,,,,
59:56.0,00:00.0,100,2,35,57,46,152021,212325,6914,31039,44095,15374,8280,2954,,,,,
59:57.0,00:00.0,100,2,29,53,41,2780319,132379,21774,21316,22984,6809,4213,3554,,,,,
59:58.0,00:00.0,100,2,35,67,51,731576,45193,38662,24630,6195,6768,2481,1023,,,,,
59:59.0,00:00.0,100,2,37,51,44,305776,90718,36859,25277,27438,5307,11929,6380,,,,,
00:00.0,00:00.0,100,2,41,56,48,34999,37241,943,12531,14938,5479,3212,3521,,,,,
00:01.0,00:00.0,100,2,47,50,48,210837,118914,17159,3459,10443,12214,4912,4395,,,,,
00:02.0,00:00.0,100,2,56,41,48,641074,36850,23554,4970,10368,12504,2781,3042,,,,,
00:03.0,00:00.0,100,2,64,43,53,43664,49355,29209,4535,6466,7341,4611,4721,,,,,
00:04.0,00:00.0,100,2,63,37,50,25368,73019,5015,5550,14087,6711,4898,2360,,,,,
00:05.0,00:00.0,100,2,64,48,56,674938,144290,74300,25819,34316,23197,11325,9173,,,,,
00:06.0,00:00.0,87,3,64,48,56,1958938,243358,7344,17223,15434,10491,2597,1380,,,,,
00:07.0,00:00.0,100,3,57,37,47,888508,66488,5601,5131,4449,6719,3998,1827,,,,,
00:08.0,00:00.0,100,3,64,38,51,790668,72099,19193,47953,14591,26976,10650,5622,,,,,
00:09.0,00:00.0,100,3,60,53,56,170912,50884,26680,13314,7187,4415,1820,588,,,,,
00:10.0,00:00.0,100,3,54,47,50,233626,44029,9327,2076,4744,2875,1679,1529,,,,,
00:11.0,00:00.0,100,3,60,54,57,348531,47370,19246,3643,6129,11270,4323,4657,,,,,
00:12.0,00:00.0,100,3,54,48,51,52598,107520,30547,13465,8128,16467,9300,1857,,,,,
00:13.0,00:00.0,100,3,51,38,44,153683,47628,7111,3543,2893,1697,729,1520,,,,,
00:14.0,00:00.0,100,3,67,41,54,244239,23960,9396,3497,6595,12761,2402,3096,,,,,
00:15.0,00:00.0,100,3,64,38,51,82012,183135,1427,56015,6079,27195,7662,8369,,,,,
00:16.0,00:00.0,100,3,74,47,60,37812,15147,16306,4477,3118,10483,2016,7421,,,,,
00:17.0,00:00.0,100,3,90,56,73,17598,34751,18648,18732,9534,13500,6040,3237,,,,,
00:18.0,00:00.0,100,3,60,43,51,112754,140282,7430,2243,2500,1842,1250,912,,,,,
00:19.0,00:00.0,100,3,61,56,58,33796,21111,4271,38648,4593,8529,5699,4347,,,,,
00:20.0,00:00.0,100,2,40,48,44,319874,90316,12590,15624,705,3352,1126,1526,,,,,
00:21.0,00:00.0,100,2,34,35,34,140227,96947,1240,15997,11310,9582,5312,3918,,,,,
00:22.0,00:00.0,100,2,47,47,47,300615,137962,24484,17487,18383,9199,6272,4033,,,,,
00:23.0,00:00.0,100,2,38,30,34,55573,20110,3784,1342,2306,1358,404,1709,,,,,
00:24.0,00:00.0,100,2,43,35,39,1151150,170882,61310,16172,9153,12924,4935,9377,,,,,
00:25.0,00:00.0,100,2,35,44,39,1643260,103584,13581,36470,10724,6137,4470,9972,,,,,
00:26.0,00:00.0,100,2,50,41,45,200970,40502,6036,7522,12899,13781,4392,4962,,,,,
00:27.0,00:00.0,100,2,47,41,44,1685651,265308,37823,25712,16801,13777,4375,3805,,,,,
00:28.0,00:00.0,100,2,50,34,42,76276,18291,1665,3178,8432,1600,1334,1055,,,,,
00:29.0,00:00.0,100,2,60,30,45,262907,60614,15209,17642,34798,11517,3561,1832,,,,,
00:30.0,00:00.0,100,2,38,26,32,734452,120518,8796,6505,5462,2851,3525,3851,,,,,
00:31.0,00:00.0,100,2,41,37,39,1043576,75853,46543,17759,17294,7898,11257,3368,,,,,
00:32.0,00:00.0,100,2,44,29,36,288409,119643,5650,8598,19886,13974,2503,1302,,,,,
00:33.0,00:00.0,100,2,60,27,43,7863,9971,4554,5480,11084,17438,4552,2041,,,,,
00:34.0,00:00.0,100,2,78,47,62,8314,7294,10103,11889,13649,4676,6862,1152,,,,,
00:35.0,00:00.0,100,2,87,44,65,5094,22034,9064,10668,3751,7664,2918,558,,,,,
00:36.0,00:00.0,100,2,93,57,75,13057,20127,4493,8861,4900,7645,4766,1729,,,,,
00:37.0,00:00.0,100,2,75,57,66,7160,60030,1458,18321,12773,8498,2718,3162,,,,,
00:38.0,00:00.0,100,2,75,44,59,37223,53578,8812,6292,8346,13257,8110,4522,,,,,
00:39.0,00:00.0,100,2,75,51,63,70907,10786,12031,17887,10235,6543,5026,2285,,,,,
00:40.0,00:00.0,100,2,70,50,60,216011,38547,19604,8676,29768,11065,7067,2369,,,,,
00:41.0,00:00.0,100,2,74,54,64,432251,43596,4466,23298,16619,9742,10577,4919,,,,,
00:42.0,00:00.0,100,2,70,74,72,34705,14458,8054,26821,5794,6171,11204,3256,,,,,
00:43.0,00:00.0,100,2,64,54,59,155445,50542,5832,5089,4034,4838,1878,2857,,,,,
00:44.0,00:00.0,100,2,64,47,55,333591,140875,5613,19865,9843,24868,44497,7630,,,,,
00:45.0,00:00.0,100,2,60,57,58,1082953,54626,61096,34472,10941,11335,19281,8641,,,,,
00:46.0,00:00.0,100,2,67,41,54,57717,14052,5234,4760,20536,8986,2581,2965,,,,,
00:47.0,00:00.0,100,2,90,30,60,4858,18220,997,1828,8559,17587,2203,1678,,,,,
00:48.0,00:00.0,100,2,87,60,73,31123,10163,14610,49809,6188,7559,4119,2583,,,,,
00:49.0,00:00.0,100,2,93,56,74,11820,24239,15922,25030,11579,11986,2169,1065,,,,,
00:50.0,00:00.0,100,2,88,63,75,25912,19390,14841,7711,23084,10214,5787,633,,,,,
00:51.0,00:00.0,100,2,77,83,80,18478,24500,11095,17171,7759,9230,2465,2108,,,,,
00:52.0,00:00.0,100,2,77,61,69,32992,39768,3673,9502,7423,5082,2340,1091,,,,,
00:53.0,00:00.0,100,2,67,66,66,23197,18858,40972,5797,6604,5248,1744,1705,,,,,
00:54.0,00:00.0,100,2,74,44,59,19754,31572,1291,1003,9856,14601,1470,1344,,,,,
00:55.0,00:00.0,100,2,67,41,54,20449,42355,15453,11850,9722,6709,3688,4700,,,,,
00:56.0,00:00.0,100,2,74,37,55,10833,40847,1704,6456,4547,7836,3793,1856,,,,,
00:57.0,00:00.0,100,2,87,23,55,18560,13319,3418,10447,16647,9275,7420,2049,,,,,
00:58.0,00:00.0,100,2,87,47,67,11489,17529,9008,7864,5329,16217,4945,3276,,,,,
00:59.0,00:00.0,100,2,88,57,72,13880,14928,42664,19601,11025,9839,10093,2471,,,,,
01:00.0,00:00.0,100,2,91,61,76,905420,24303,2266,7601,14167,8474,1998,991,,,,,
01:01.0,00:00.0,100,2,70,63,66,2356308,107536,23183,35360,11028,6934,2847,1069,,,,,
01:02.0,00:00.0,100,2,61,51,56,32520,66709,2889,9232,4138,11452,5739,3915,,,,,
01:03.0,00:00.0,100,2,54,34,44,316314,233123,35580,27927,14743,19689,4380,4501,,,,,
01:04.0,00:00.0,100,2,51,48,49,603352,7481,17121,5023,9747,4897,4073,1349,,,,,
01:05.0,00:00.0,100,2,64,56,60,112407,3867,5596,4103,2850,2388,1092,459,,,,,
01:06.0,00:00.0,100,2,51,60,55,134912,135070,17491,13769,12874,5505,2803,2383,,,,,
01:07.0,00:00.0,100,2,60,64,62,3931,30621,7742,9767,5481,8010,2528,1059,,,,,
01:08.0,00:00.0,100,2,54,67,60,7079,10132,1054,20317,2782,2931,11457,1508,,,,,
01:09.0,00:00.0,100,2,57,66,61,2125,5837,8762,12233,7750,8069,1465,1284,,,,,
01:10.0,00:00.0,100,2,70,70,70,484196,34750,22404,5412,26680,8256,7602,2965,,,,,
01:11.0,00:00.0,100,2,77,69,73,39890,31961,4119,13665,8312,15750,2463,998,,,,,
01:12.0,00:00.0,100,2,83,69,76,19384,8244,17048,11914,7180,7570,5437,3301,,,,,
01:13.0,00:00.0,100,2,77,69,73,19735,10087,18449,4724,9553,4740,4978,3995,,,,,
01:14.0,00:00.0,100,2,74,69,71,30644,32563,2972,17981,19432,5579,3303,1492,,,,,
01:15.0,00:00.0,100,2,61,75,68,163261,10486,4023,3164,819,1354,959,932,,,,,
01:16.0,00:00.0,100,2,44,54,49,53128,143559,11374,11026,8528,5320,3102,1871,,,,,
01:17.0,00:00.0,100,2,41,47,44,22240,38613,6527,19143,14508,5187,2557,1855,,,,,
01:18.0,00:00.0,100,2,54,43,48,18453,11432,2325,5728,9059,8271,5466,2935,,,,,
01:19.0,00:00.0,100,2,44,35,39,84736,68078,2372,16031,2578,1922,2226,974,,,,,
01:20.0,00:00.0,100,1,44,43,43,1423319,114323,22751,18423,15544,4703,961,1754,,,,,
01:21.0,00:00.0,100,1,44,44,44,2439052,195070,29718,106537,58574,25220,15297,6217,,,,,
01:22.0,00:00.0,100,1,26,41,33,451210,113332,9522,20989,12699,8909,3284,1156,,,,,
01:23.0,00:00.0,100,1,27,30,28,335745,68651,4082,2548,4668,2080,758,485,,,,,
01:24.0,00:00.0,100,1,26,29,27,640985,148748,37501,5968,17398,4420,2870,2273,,,,,
01:25.0,00:00.0,100,1,34,27,30,1781908,68420,31785,10117,21152,19532,8504,2573,,,,,
01:26.0,00:00.0,100,2,34,34,34,367509,171802,25734,48625,22865,15346,7866,8511,,,,,
01:27.0,00:00.0,100,2,41,50,45,7621,61019,23450,17267,13371,7937,7368,2730,,,,,
01:28.0,00:00.0,100,2,60,63,61,41919,8517,11706,28941,24789,10426,20436,1210,,,,,
01:29.0,00:00.0,100,2,63,61,62,8013,30866,11273,6843,17396,11826,8013,1656,,,,,
01:30.0,00:00.0,100,2,64,74,69,185409,27882,38569,11454,17931,5116,4668,3017,,,,,
01:31.0,00:00.0,100,2,77,80,78,45262,14472,33765,9299,9654,22306,7754,2730,,,,,
01:32.0,00:00.0,100,2,60,60,60,193362,23657,1272,1666,2155,772,466,408,,,,,
01:33.0,00:00.0,100,2,64,69,66,14599,6077,21675,9424,14791,14461,4277,1298,,,,,
01:34.0,00:00.0,100,2,54,53,53,80606,84936,5727,10095,5351,2125,744,427,,,,,
01:35.0,00:00.0,100,2,50,51,50,39118,17578,6141,39289,31268,11750,4367,3481,,,,,
01:36.0,00:00.0,100,2,54,56,55,111835,91023,12345,6104,3737,5683,3037,1368,,,,,
