'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
20:26.0,00:00.0,100,2,81,40,60,36020,52220,28742,5338,9984,11387,3842,2402,,,,,
20:27.0,00:00.0,100,2,66,44,55,38693,12451,26252,26916,20420,14085,12757,2201,,,,,
20:28.0,00:00.0,100,2,40,66,53,1475286,169456,211616,127412,21536,41838,32498,9894,,,,,
20:29.0,00:00.0,100,2,47,87,67,91456,20114,15192,13748,4548,6015,3641,2797,,,,,
20:30.0,00:00.0,100,2,38,67,52,771286,110353,2245,7963,5115,8176,14556,2410,,,,,
20:31.0,00:00.0,100,2,47,60,53,20524,35043,10099,27213,31077,29153,14671,3102,,,,,
20:32.0,00:00.0,100,2,56,50,53,7109,25556,6937,19395,9833,11927,3269,1168,,,,,
20:33.0,00:00.0,100,2,61,51,56,9594,15084,19242,16121,5479,9445,7674,2806,,,,,
20:34.0,00:00.0,100,2,75,63,69,39062,32518,5789,13233,28578,13668,3594,5976,,,,,
20:35.0,00:00.0,100,2,64,70,67,198283,38953,42776,20072,11724,14494,8364,1973,,,,,
20:36.0,00:00.0,100,2,66,53,59,88020,34523,1680,1976,5897,9267,4323,1663,,,,,
20:37.0,00:00.0,100,2,69,50,59,2743,14683,6723,26860,12284,14287,7181,2331,,,,,
20:38.0,00:00.0,100,2,70,43,56,15961,27370,557,5131,7922,11156,5602,3045,,,,,
20:39.0,00:00.0,100,2,74,35,54,64444,45111,19386,29081,48086,17172,8380,4513,,,,,
20:40.0,00:00.0,100,2,57,50,53,257935,100491,19357,23797,8351,7756,13866,8769,,,,,
20:41.0,00:00.0,100,2,40,53,46,53334,56481,61583,22607,9180,6370,6355,3832,,,,,
20:42.0,00:00.0,100,2,37,66,51,45590,15554,10814,10241,14445,7319,7651,1101,,,,,
20:43.0,00:00.0,100,2,38,67,52,6639,24237,12855,6043,7185,9756,2655,2589,,,,,
20:44.0,00:00.0,100,2,50,69,59,17690,20485,3928,11750,7698,6471,4008,2803,,,,,
20:45.0,00:00.0,100,2,69,60,64,14372,20316,3001,14924,9679,14275,5314,3330,,,,,
20:46.0,00:00.0,100,2,63,63,63,39268,27433,5021,51332,31064,9621,10245,5822,,,,,
20:47.0,00:00.0,100,2,53,56,54,500357,121641,5236,24851,12483,11849,6192,4885,,,,,
20:48.0,00:00.0,100,2,61,50,55,23250,12298,4242,5811,22750,8466,2060,2329,,,,,
20:49.0,00:00.0,100,2,48,50,49,22926,39467,11902,15019,12153,6941,5138,4132,,,,,
20:50.0,00:00.0,100,2,48,51,49,1244,18611,29177,1609,10678,5671,6277,1880,,,,,
20:51.0,00:00.0,100,2,66,60,63,44613,4636,11993,10622,30902,13062,8627,2497,,,,,
20:52.0,00:00.0,100,2,66,69,67,7573,17730,7539,17173,8955,17779,4529,1832,,,,,
20:53.0,00:00.0,100,2,61,70,65,18968,22923,1579,20799,12046,2686,9644,3491,,,,,
20:54.0,00:00.0,100,2,69,64,66,10824,34674,16599,9443,5340,14636,4616,1658,,,,,
20:55.0,00:00.0,100,2,63,67,65,37060,17807,16303,9458,5167,9681,3590,3746,,,,,
20:56.0,00:00.0,100,2,56,54,55,35992,50005,4773,7853,22166,15460,4289,3203,,,,,
20:57.0,00:00.0,100,2,75,48,61,13125,34486,4597,11805,14620,16399,3079,2360,,,,,
20:58.0,00:00.0,100,2,69,56,62,14009,23287,19600,22591,6619,9989,4025,1481,,,,,
20:59.0,00:00.0,100,2,74,50,62,41217,18918,12560,4452,21420,10476,2832,4452,,,,,
21:00.0,00:00.0,100,2,69,60,64,62287,18091,7697,9025,13502,6838,5029,1811,,,,,
21:01.0,00:00.0,100,2,63,70,66,32986,6832,9644,26466,28128,6909,4369,1948,,,,,
21:02.0,00:00.0,100,2,53,61,57,21468,70199,15786,17055,19155,6196,11311,1650,,,,,
21:03.0,00:00.0,100,2,54,54,54,49265,45265,7770,6991,13910,20088,5987,4331,,,,,
21:04.0,00:00.0,100,2,64,54,59,10567,16402,10984,8337,8242,17109,8166,2481,,,,,
21:05.0,00:00.0,100,2,54,57,55,11183,47568,22133,50415,6816,7377,4729,4238,,,,,
21:06.0,00:00.0,100,2,70,69,69,16923,3862,19676,30100,13174,18126,3449,2357,,,,,
21:07.0,00:00.0,100,2,66,83,74,14582,32790,38533,10819,16729,17092,7618,2060,,,,,
21:08.0,00:00.0,100,2,44,96,70,10208,27391,58484,55377,18345,7591,8227,4766,,,,,
21:09.0,00:00.0,100,2,48,90,69,847678,153143,75495,26800,22433,23385,13084,11317,,,,,
21:10.0,00:00.0,100,2,35,81,58,19198,48235,10491,35389,16116,8788,11211,16829,,,,,
21:11.0,00:00.0,100,2,20,67,43,159603,36376,2811,4403,6238,1894,1124,1639,,,,,
21:12.0,00:00.0,100,2,29,61,45,37527,22071,25901,14306,9418,10136,5830,1128,,,,,
21:13.0,00:00.0,100,2,41,61,51,20368,16887,4536,36207,31222,17983,3647,3169,,,,,
21:14.0,00:00.0,100,2,40,54,47,7161,81661,15858,15575,11210,8101,4544,2378,,,,,
21:15.0,00:00.0,100,2,51,57,54,23202,46374,5497,8803,3658,9146,3115,2132,,,,,
21:16.0,00:00.0,100,2,41,51,46,88638,134644,20910,48688,10761,10776,5236,3485,,,,,
21:17.0,00:00.0,100,2,34,53,43,293322,22468,8646,14955,5116,5993,2746,2000,,,,,
21:18.0,00:00.0,100,2,43,61,52,22185,27186,37947,6546,13593,15027,7722,1154,,,,,
21:19.0,00:00.0,100,2,29,64,46,306396,216302,59268,36227,41722,11689,5320,3505,,,,,
21:20.0,00:00.0,100,1,37,61,49,700106,15981,3446,4863,7728,2647,4668,2907,,,,,
21:21.0,00:00.0,100,1,24,53,38,58666,31845,6505,4191,4433,1669,1021,477,,,,,
21:22.0,00:00.0,100,2,17,38,27,520482,100251,9545,10612,15459,12832,3673,629,,,,,
21:23.0,00:00.0,100,2,21,43,32,1498976,95176,56335,32064,27514,8584,2615,2190,,,,,
21:24.0,00:00.0,100,2,21,53,37,161426,34202,41254,14489,8984,11247,5139,2610,,,,,
21:25.0,00:00.0,100,2,37,60,48,29253,41008,2566,42261,20520,14431,2116,2312,,,,,
21:26.0,00:00.0,100,2,38,66,52,127344,52914,11857,11421,12664,8489,6836,1806,,,,,
21:27.0,00:00.0,100,2,38,56,47,489612,196065,34892,13801,34858,13265,10996,5146,,,,,
21:28.0,00:00.0,100,2,38,44,41,222531,17882,5904,3150,5610,3463,797,305,,,,,
21:29.0,00:00.0,100,2,34,35,34,893367,24088,3663,1973,3501,3323,717,217,,,,,
21:30.0,00:00.0,100,2,35,37,36,1701379,93759,36543,12900,15673,20409,2345,1748,,,,,
21:31.0,00:00.0,100,2,38,35,36,153182,117893,8146,22488,74458,12137,6426,2012,,,,,
21:32.0,00:00.0,100,2,35,30,32,484415,219007,49214,12455,18405,22783,6080,2975,,,,,
21:33.0,00:00.0,100,2,17,34,25,59313,70286,1534,14019,2759,1767,1284,591,,,,,
21:34.0,00:00.0,100,2,1,23,12,1697915,580811,22512,54906,9608,8873,9585,4842,,,,,
21:35.0,00:00.0,100,2,3,29,16,1280317,152504,13434,45881,19301,20834,5150,2226,,,,,
21:36.0,00:00.0,100,2,1,38,19,87448,128226,58040,35441,30512,11314,6522,1307,,,,,
