'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
11:55.0,00:00.0,100,2,30,56,43,15425,26992,17212,23162,13820,26900,19217,2776,,,,,
11:56.0,00:00.0,100,2,50,63,56,13206,20945,20409,3593,10145,14345,20203,3876,,,,,
11:57.0,00:00.0,100,2,63,57,60,17998,35440,8597,12525,9226,20463,8557,7888,,,,,
11:58.0,00:00.0,100,2,78,64,71,13472,44133,21136,32722,13304,14120,5233,5502,,,,,
11:59.0,00:00.0,100,2,69,69,69,5538,23039,26206,45986,21457,16875,15496,3768,,,,,
12:00.0,00:00.0,100,2,64,75,69,34705,17583,49928,22481,26868,17548,8083,4396,,,,,
12:01.0,00:00.0,100,2,50,78,64,185292,90347,15291,34852,9371,13127,14705,3739,,,,,
12:02.0,00:00.0,100,2,47,77,62,392229,20082,12868,7847,11906,4099,1641,668,,,,,
12:03.0,00:00.0,100,2,35,77,56,8931,53466,33034,51987,8972,8322,7217,3302,,,,,
12:04.0,00:00.0,100,2,26,70,48,16252,64919,43740,11929,22358,12615,5276,5198,,,,,
12:05.0,00:00.0,100,2,38,78,58,838043,11635,58503,14114,26533,22105,19368,17368,,,,,
12:06.0,00:00.0,100,2,47,83,65,29512,10077,17854,21663,6787,12433,6442,8465,,,,,
12:07.0,00:00.0,100,2,64,74,69,7680,25329,772,19651,27521,14459,4290,8978,,,,,
12:08.0,00:00.0,100,2,64,74,69,351459,85464,22491,34509,3873,16287,5887,2986,,,,,
12:09.0,00:00.0,100,2,66,67,66,16156,29513,20977,11182,5656,18416,3875,5038,,,,,
12:10.0,00:00.0,100,2,57,66,61,29949,32778,51029,7778,16024,11808,10170,3198,,,,,
12:11.0,00:00.0,100,2,43,67,55,56467,57045,3757,22066,3798,6294,2124,2392,,,,,
12:12.0,00:00.0,100,2,34,66,50,98385,25497,4617,7388,3035,1840,5961,964,,,,,
12:13.0,00:00.0,100,2,17,61,39,172277,188675,57595,14645,11401,18713,12488,7159,,,,,
12:14.0,00:00.0,100,2,24,53,38,176955,60131,10420,20583,13643,18709,20163,7643,,,,,
12:15.0,00:00.0,100,2,14,53,33,912080,168043,46505,12740,7479,6553,13395,3965,,,,,
12:16.0,00:00.0,100,2,21,40,30,521503,400501,13271,23174,72913,37627,39868,9884,,,,,
12:17.0,00:00.0,100,2,34,41,37,8043,61252,10960,27407,26085,20512,6673,4210,,,,,
12:18.0,00:00.0,100,2,30,50,40,17622,21066,25799,17411,3718,12288,4778,5768,,,,,
12:19.0,00:00.0,100,2,50,61,55,2514,17654,60296,21031,11172,14980,6493,4075,,,,,
12:20.0,00:00.0,100,2,61,80,70,7193,24428,7391,38199,8005,17286,5228,2196,,,,,
12:21.0,00:00.0,100,2,57,90,73,44434,18266,27659,20540,7474,13168,13264,2521,,,,,
12:22.0,00:00.0,100,2,57,83,70,95096,49813,25401,14368,17827,14379,6555,11604,,,,,
12:23.0,00:00.0,100,2,50,75,62,35433,62227,18223,31995,9768,7763,3607,6416,,,,,
12:24.0,00:00.0,100,2,35,66,50,870868,148788,33255,9706,17121,10571,4027,3243,,,,,
12:25.0,00:00.0,100,2,21,61,41,95580,88118,29248,32004,6231,9194,13078,7460,,,,,
12:26.0,00:00.0,100,2,17,63,40,61761,85902,34803,31852,7426,18160,9200,5644,,,,,
12:27.0,00:00.0,100,2,47,57,52,23734,13930,9614,18575,24543,44721,8537,3083,,,,,
12:28.0,00:00.0,100,2,61,64,62,38936,33246,25786,12085,9303,15679,6888,3861,,,,,
12:29.0,00:00.0,100,2,69,60,64,10225,64467,12367,15442,26362,12928,30470,2801,,,,,
12:30.0,00:00.0,100,2,70,47,58,213458,70602,2695,6157,9737,9321,2236,811,,,,,
12:31.0,00:00.0,100,2,43,43,43,6823,67429,17030,2947,9638,7156,21840,2316,,,,,
12:32.0,00:00.0,100,2,54,43,48,35226,19358,20186,16960,16555,35676,4397,2290,,,,,
12:33.0,00:00.0,100,2,57,48,52,10991,27385,24914,20405,37675,13914,7300,3277,,,,,
12:34.0,00:00.0,100,2,66,57,61,16159,27158,12825,6111,10974,12657,11398,4430,,,,,
12:35.0,00:00.0,100,2,84,60,72,19163,41996,3687,21744,14556,28140,8221,4109,,,,,
12:36.0,00:00.0,100,2,80,63,71,38941,13399,2251,39635,12352,24117,14512,7539,,,,,
12:37.0,00:00.0,100,2,88,61,74,34888,38868,31965,7332,6032,31736,4614,3399,,,,,
12:38.0,00:00.0,100,2,88,64,76,15080,37674,24027,9132,10677,17618,5726,5896,,,,,
12:39.0,00:00.0,100,2,78,64,71,61069,22886,2459,6866,3205,5151,2809,1805,,,,,
12:40.0,00:00.0,100,2,84,60,72,15322,13347,4950,18705,3987,29279,13672,6825,,,,,
12:41.0,00:00.0,100,2,74,61,67,16835,53385,26749,19172,15151,14917,7831,4051,,,,,
12:42.0,00:00.0,100,2,75,61,68,70278,31863,30153,5792,8691,21419,13528,4315,,,,,
12:43.0,00:00.0,100,2,88,61,74,26279,22249,3627,12042,10819,18667,5510,1426,,,,,
12:44.0,00:00.0,100,2,61,63,62,135757,26669,23769,1846,7498,3410,2917,494,,,,,
12:45.0,00:00.0,100,2,57,57,57,99404,24100,4663,4101,6507,4475,2275,611,,,,,
12:46.0,00:00.0,100,2,53,56,54,66421,63236,9427,42344,9878,22020,14083,3866,,,,,
12:47.0,00:00.0,100,2,38,64,51,191519,232500,219287,74684,17817,69557,74287,12115,,,,,
12:48.0,00:00.0,100,2,50,61,55,250171,17521,11025,1825,3506,6257,2034,714,,,,,
12:49.0,00:00.0,100,2,63,63,63,11929,19370,1654,10564,10043,13372,7232,7284,,,,,
12:50.0,00:00.0,100,2,67,66,66,46518,31035,66427,3911,28401,26615,7027,3258,,,,,
12:51.0,00:00.0,100,2,70,64,67,37499,39083,20961,28471,17807,15316,25152,9959,,,,,
12:52.0,00:00.0,100,2,70,70,70,79750,12877,24636,55293,22930,21999,5652,1605,,,,,
12:53.0,00:00.0,100,2,64,64,64,8251,51181,789,7477,7354,12726,10767,6805,,,,,
12:54.0,00:00.0,100,2,54,53,53,250537,153930,28662,3579,28970,17960,17674,2885,,,,,
12:55.0,00:00.0,100,2,56,48,52,37045,33541,21588,7512,19398,14285,9637,7182,,,,,
12:56.0,00:00.0,100,2,43,47,45,757532,66764,100821,16884,32425,13648,13025,5573,,,,,
12:57.0,00:00.0,100,2,41,60,50,1425561,76767,81813,26311,47174,30891,16360,3384,,,,,
12:58.0,00:00.0,100,2,48,63,55,8130,59372,11300,13008,9598,13755,21566,2523,,,,,
12:59.0,00:00.0,100,2,50,64,57,28018,35142,14105,16712,8419,19228,8906,2140,,,,,
13:00.0,00:00.0,100,2,56,70,63,27114,10053,49687,5895,3001,8849,8959,9308,,,,,
13:01.0,00:00.0,100,2,56,77,66,1696674,23972,53559,14032,10206,17205,10075,4556,,,,,
13:02.0,00:00.0,100,2,61,84,72,14274,29049,13423,42115,15669,20984,9562,5146,,,,,
13:03.0,00:00.0,100,2,56,84,70,171352,69039,25445,18165,3845,16853,8853,5011,,,,,
13:04.0,00:00.0,100,2,60,78,69,231954,31222,49191,21716,20602,19018,8090,2500,,,,,
13:05.0,00:00.0,100,2,43,80,61,10693,63147,111139,26002,6836,7555,5850,4971,,,,,
13:06.0,00:00.0,100,2,20,80,50,236387,207619,117642,35554,7719,11918,24015,3598,,,,,
13:07.0,00:00.0,100,2,23,81,52,1571901,59647,16931,52310,24035,26736,57392,11647,,,,,
13:08.0,00:00.0,100,2,24,81,52,679413,27191,21059,30352,4024,17305,10123,21018,,,,,
13:09.0,00:00.0,100,2,40,78,59,5348,21117,40561,17686,22500,10447,9495,6430,,,,,
13:10.0,00:00.0,100,2,69,75,72,18571,9638,7498,15990,12253,19555,18576,5026,,,,,
13:11.0,00:00.0,100,2,75,75,75,12433,23866,17907,16305,16650,19769,13076,5021,,,,,
13:12.0,00:00.0,100,2,78,74,76,14830,29053,42422,25495,21040,28539,19807,2523,,,,,
13:13.0,00:00.0,100,2,69,77,73,11197,35896,81674,21136,12381,9282,9310,6569,,,,,
13:14.0,00:00.0,100,2,57,81,69,54795,44798,36467,53586,6013,27758,6949,6997,,,,,
13:15.0,00:00.0,100,2,57,87,72,17897,29083,44027,24396,12566,30318,11257,4417,,,,,
13:16.0,00:00.0,100,2,66,78,72,8869,28053,9720,12867,14362,29142,13320,17120,,,,,
13:17.0,00:00.0,100,2,69,77,73,151077,35295,44478,76646,43741,15013,9844,4155,,,,,
13:18.0,00:00.0,100,2,67,66,66,66969,10664,1856,2356,3759,2490,1707,1768,,,,,
13:19.0,00:00.0,100,1,43,51,47,647104,716374,67182,62581,129738,27061,22834,28414,,,,,
13:20.0,00:00.0,100,2,20,47,33,255229,510369,83440,45028,135118,41508,101189,39410,,,,,
13:21.0,00:00.0,100,2,21,40,30,3206308,82934,24450,33912,25000,14712,19729,4934,,,,,
13:22.0,00:00.0,100,2,8,26,17,138766,92185,1522,3185,4264,4412,3185,3465,,,,,
13:23.0,00:00.0,100,2,40,37,38,10211,20782,25677,8626,23674,34440,7091,8426,,,,,
13:24.0,00:00.0,100,2,48,29,38,347669,437733,31568,16970,17977,72807,40294,12453,,,,,
13:25.0,00:00.0,100,2,41,17,29,1704322,1617583,108271,75033,68266,97439,36090,177340,,,,,
13:26.0,00:00.0,100,2,35,34,34,1899826,1103409,182854,301022,36931,46699,69968,48157,,,,,
13:27.0,00:00.0,100,2,8,30,19,417505,208247,64812,30670,31478,17458,25766,15932,,,,,
13:28.0,00:00.0,100,2,10,47,28,1128877,67257,40190,19740,21906,21761,32622,5134,,,,,
13:29.0,00:00.0,100,2,3,47,25,344469,390776,12414,36705,36459,13063,15754,37181,,,,,
13:30.0,00:00.0,100,2,17,54,35,5691,42710,52314,60460,18190,16394,9746,4818,,,,,
13:31.0,00:00.0,100,2,23,57,40,1809774,282726,42614,164591,51105,48532,92918,25096,,,,,
13:32.0,00:00.0,100,2,17,56,36,207118,81310,37117,14697,22459,13987,15046,5758,,,,,
13:33.0,00:00.0,100,2,35,69,52,338980,95192,39204,27173,9852,20782,17457,8839,,,,,
13:34.0,00:00.0,100,2,29,60,44,691885,166618,83144,21844,70099,18791,8453,18112,,,,,
13:35.0,00:00.0,100,2,27,53,40,509884,159385,21704,27117,28032,17737,19500,6718,,,,,
13:36.0,00:00.0,100,2,43,54,48,48472,47444,23235,24612,11408,31997,10330,4099,,,,,
13:37.0,00:00.0,100,2,50,51,50,31839,32897,17333,21221,43857,19270,18291,5233,,,,,
13:38.0,00:00.0,100,2,64,50,57,384882,81102,38917,5586,23194,36769,8878,3113,,,,,
13:39.0,00:00.0,100,2,80,53,66,566810,34327,16313,7629,13181,19650,10587,7892,,,,,
13:40.0,00:00.0,100,2,66,48,57,355903,239321,57357,11293,18681,31710,6464,15884,,,,,
13:41.0,00:00.0,100,2,80,44,62,7352,12812,6114,13079,12945,35806,6057,6360,,,,,
13:42.0,00:00.0,100,2,90,44,67,42463,34667,12390,14991,38421,38237,18961,6724,,,,,
13:43.0,00:00.0,100,2,100,40,70,39408,16808,7068,10707,4177,73592,16599,11984,,,,,
13:44.0,00:00.0,100,2,100,41,70,29310,33903,8932,18391,20847,43033,23316,5533,,,,,
13:45.0,00:00.0,100,2,97,40,68,16596,49674,13682,4471,9379,18539,15346,6584,,,,,
13:46.0,00:00.0,100,2,70,24,47,188381,125244,405,5135,4599,7687,1851,4539,,,,,
13:47.0,00:00.0,100,2,56,26,41,44585,76886,28884,4719,11136,42661,10495,14327,,,,,
13:48.0,00:00.0,100,2,34,20,27,258584,358098,31532,19122,16136,20629,16088,6219,,,,,
13:49.0,00:00.0,100,2,27,26,26,345555,74240,32348,14581,10165,19572,10845,3701,,,,,
13:50.0,00:00.0,100,2,40,47,43,60072,16754,13658,12457,19608,9924,7063,3973,,,,,
13:51.0,00:00.0,100,2,35,47,41,276908,130528,24915,17647,15747,33117,11669,7145,,,,,
13:52.0,00:00.0,100,2,40,50,45,858272,147137,6208,26400,7262,17648,9025,4018,,,,,
13:53.0,00:00.0,100,2,41,50,45,1014356,34078,37708,15502,54714,15058,11097,12641,,,,,
13:54.0,00:00.0,100,2,23,43,33,59655,20447,2415,1788,1004,773,476,293,,,,,
13:55.0,00:00.0,100,2,26,50,38,14508,27967,30063,17022,16762,23361,9633,6783,,,,,
13:56.0,00:00.0,100,2,30,54,42,9606,35213,3216,22196,12363,10727,2677,3395,,,,,
13:57.0,00:00.0,100,2,38,44,41,20283,20158,917,4756,14965,10902,9108,3910,,,,,
13:58.0,00:00.0,100,2,57,48,52,9981,32300,11563,7059,14108,13841,8754,5928,,,,,
13:59.0,00:00.0,100,2,51,47,49,957904,21317,8818,9779,8239,5094,5783,1737,,,,,
14:00.0,00:00.0,100,2,48,48,48,10889,33168,17178,20202,31755,9598,4447,6242,,,,,
14:01.0,00:00.0,100,2,29,57,43,5783,68093,17741,25188,8483,5703,3520,1269,,,,,
14:02.0,00:00.0,100,2,20,63,41,15339,73760,16780,40246,6079,13881,5563,1260,,,,,
14:03.0,00:00.0,100,2,16,63,39,52751,58643,29204,12719,11978,8356,3731,2178,,,,,
14:04.0,00:00.0,100,2,16,61,38,30940,62506,8606,24577,11435,11859,7552,5743,,,,,
14:05.0,00:00.0,100,2,29,56,42,106114,64063,4740,27386,43639,19265,2611,4309,,,,,
14:06.0,00:00.0,100,2,20,50,35,604715,306204,16916,49179,6312,13506,6226,4210,,,,,
14:07.0,00:00.0,100,2,27,51,39,12530,40248,33345,24036,22332,19618,5718,3251,,,,,
14:08.0,00:00.0,100,2,21,64,42,91665,52099,157997,76375,26187,15518,16448,9135,,,,,
14:09.0,00:00.0,100,2,21,69,45,1703149,115167,41201,47698,5384,49840,26911,24331,,,,,
14:10.0,00:00.0,100,2,38,84,61,4304,36632,68903,31925,9751,27301,15243,3619,,,,,
14:11.0,00:00.0,100,2,43,84,63,31441,13828,16600,17482,17148,19994,11112,3267,,,,,
14:12.0,00:00.0,100,2,41,64,52,434487,209971,39711,16554,23745,13181,19258,6186,,,,,
14:13.0,00:00.0,100,2,37,69,53,29748,41145,33151,18459,3473,12569,11407,3877,,,,,
14:14.0,00:00.0,100,2,30,67,48,11562,28591,23653,30907,16261,9752,5661,2949,,,,,
14:15.0,00:00.0,100,2,35,64,49,25766,19362,2827,27186,5816,34968,20631,7273,,,,,
14:16.0,00:00.0,100,2,47,81,64,13885,17149,51860,56122,13714,19242,7792,3468,,,,,
14:17.0,00:00.0,100,2,50,81,65,14225,20006,20839,23650,18074,12137,6835,4301,,,,,
14:18.0,00:00.0,100,2,51,80,65,28566,52460,61840,8843,24357,20154,7697,2345,,,,,
14:19.0,00:00.0,100,2,26,78,52,191423,304951,103374,27859,49149,20836,81277,11283,,,,,
14:20.0,00:00.0,100,2,24,54,39,50599,85804,6179,8374,37001,12099,8991,9202,,,,,
14:21.0,00:00.0,100,2,20,57,38,61474,3007,2678,5829,2550,1247,1734,2440,,,,,
14:22.0,00:00.0,100,2,17,53,35,117367,24662,6916,7584,3751,5292,1649,1707,,,,,
14:23.0,00:00.0,100,2,26,47,36,80923,55257,7045,4150,4175,8174,7102,3484,,,,,
14:24.0,00:00.0,100,2,20,47,33,150196,279244,9966,20944,6589,15741,7511,11065,,,,,
14:25.0,00:00.0,100,2,14,27,20,608718,629561,27594,51168,26877,38601,46109,49101,,,,,
14:26.0,00:00.0,100,2,11,26,18,1598884,628525,209076,59260,98020,93269,129445,23471,,,,,
14:27.0,00:00.0,100,2,21,37,29,705880,32666,27566,5640,4508,22960,5709,4274,,,,,
14:28.0,00:00.0,100,2,41,44,42,41711,29533,6998,14041,13832,25808,18510,11030,,,,,
14:29.0,00:00.0,100,2,54,41,47,101814,28345,1249,1435,1953,7458,1838,2902,,,,,
14:30.0,00:00.0,100,2,66,41,53,14211,57851,29218,12252,16428,40356,16220,9948,,,,,
14:31.0,00:00.0,100,2,47,23,35,1046165,312626,8118,7840,22372,12997,3136,7243,,,,,
14:32.0,00:00.0,100,2,35,21,28,23449,109053,20378,13648,9459,19109,9168,3524,,,,,
14:33.0,00:00.0,100,2,21,37,29,48300,160207,49188,33437,9132,14249,16070,5967,,,,,
14:34.0,00:00.0,100,2,10,44,27,28165,26017,48136,27640,25391,10311,22678,4192,,,,,
14:35.0,00:00.0,100,2,23,63,43,246934,61193,35814,14145,8651,17920,14263,6900,,,,,
14:36.0,00:00.0,100,2,17,63,40,282877,174869,47251,5315,6814,16362,7335,3597,,,,,
14:37.0,00:00.0,100,2,29,64,46,37614,50506,37068,9322,7818,17795,9416,3860,,,,,
14:38.0,00:00.0,100,2,41,61,51,18920,12379,24211,19042,21068,22211,13187,7056,,,,,
14:39.0,00:00.0,100,2,48,67,57,21254,4896,15436,40315,12648,22475,13594,3709,,,,,
14:40.0,00:00.0,100,2,57,75,66,177559,56305,9223,53400,28344,27812,7935,10576,,,,,
14:41.0,00:00.0,100,2,61,78,69,101769,19009,20760,12155,13130,12815,10296,7947,,,,,
14:42.0,00:00.0,100,2,54,78,66,316826,31282,21044,35739,13806,18224,9745,8890,,,,,
14:43.0,00:00.0,100,2,38,64,51,267673,17709,990,3222,2891,1175,759,953,,,,,
14:44.0,00:00.0,100,2,29,60,44,453391,897399,354727,14573,105304,107307,123091,30481,,,,,
14:45.0,00:00.0,100,1,20,56,38,2414968,409206,202178,74423,120029,55795,84206,68261,,,,,
14:46.0,00:00.0,100,1,10,43,26,398049,398063,37446,31126,26659,31251,10657,4328,,,,,
14:47.0,00:00.0,100,1,10,53,31,185504,69397,51856,14179,20093,8600,19170,16066,,,,,
14:48.0,00:00.0,100,1,20,51,35,1970806,101799,22117,17031,11071,34335,12670,8225,,,,,
14:49.0,00:00.0,100,1,24,53,38,15384,43620,25743,29401,25428,15160,21909,20021,,,,,
14:50.0,00:00.0,100,1,38,53,45,502869,144225,13100,16731,11654,45996,35323,8593,,,,,
14:51.0,00:00.0,100,1,43,38,40,74866,47857,1162,5890,2905,5693,1997,2131,,,,,
14:52.0,00:00.0,100,1,37,40,38,513722,124023,25471,29760,35568,22532,29304,6954,,,,,
14:53.0,00:00.0,100,1,26,35,30,1906586,192228,50092,22495,16327,13743,11594,4141,,,,,
14:54.0,00:00.0,100,1,23,41,32,73263,161448,38895,33215,13715,43198,14681,9876,,,,,
14:55.0,00:00.0,100,1,34,51,42,97777,10998,1589,8628,2927,7124,1663,1182,,,,,
14:56.0,00:00.0,100,2,24,41,32,1361388,1326727,69121,49639,43543,89036,242773,19477,,,,,
14:57.0,00:00.0,100,2,29,35,32,1914046,138762,22737,2196,32780,13156,31258,9206,,,,,
14:58.0,00:00.0,100,2,27,30,28,3087782,258150,21295,51234,10384,46136,40115,15162,,,,,
14:59.0,00:00.0,100,2,16,23,19,103207,69426,6096,5275,1446,7482,2733,846,,,,,
15:00.0,00:00.0,100,2,26,30,28,24706,107793,29372,11774,19309,27550,16459,6059,,,,,
15:01.0,00:00.0,100,2,20,29,24,1118375,478590,37228,16648,59474,20624,9743,19809,,,,,
15:02.0,00:00.0,100,2,20,27,23,43948,114144,18249,6701,10300,18779,22250,7001,,,,,
15:03.0,00:00.0,100,2,26,40,33,139587,53747,51152,9529,6334,19490,11054,4349,,,,,
15:04.0,00:00.0,100,2,29,41,35,1493606,321241,87757,62326,91475,107680,27861,55656,,,,,
15:05.0,00:00.0,100,2,43,43,43,476239,150263,15731,14203,29779,21383,17259,8295,,,,,
15:06.0,00:00.0,100,2,35,50,42,149424,37325,13301,6228,6021,3569,8131,2449,,,,,
15:07.0,00:00.0,100,2,26,38,32,43759,19019,438,2888,576,1433,1340,792,,,,,
15:08.0,00:00.0,100,2,21,43,32,162593,12132,7964,10191,10867,4426,2639,6059,,,,,
15:09.0,00:00.0,100,2,35,51,43,44642,34165,21349,10268,16286,31085,21679,24423,,,,,
15:10.0,00:00.0,100,2,30,41,35,70742,74473,3753,5155,8831,3991,6324,5226,,,,,
15:11.0,00:00.0,100,2,41,41,41,382832,344575,67331,12165,55928,67815,91237,26941,,,,,
15:12.0,00:00.0,100,2,27,43,35,1404725,644513,423145,109181,65842,47620,166689,44507,,,,,
15:13.0,00:00.0,100,2,10,43,26,276027,80091,37582,6108,10932,8264,18220,4099,,,,,
15:14.0,00:00.0,100,2,24,63,43,814991,15750,47610,13495,5402,18157,10989,7096,,,,,
15:15.0,00:00.0,100,2,16,57,36,1590560,259149,10250,11118,11862,20324,44584,16085,,,,,
15:16.0,00:00.0,100,2,26,43,34,207595,72796,6776,3525,13639,10717,9534,2368,,,,,
15:17.0,00:00.0,100,2,29,38,33,1307716,182471,23700,18319,4936,19730,11996,11012,,,,,
15:18.0,00:00.0,100,2,29,21,25,267555,53613,9635,4468,5019,15559,8026,3451,,,,,
15:19.0,00:00.0,100,2,27,37,32,652142,93345,38876,35326,41419,10544,6595,20197,,,,,
15:20.0,00:00.0,100,2,30,44,37,2053523,371595,83766,76952,42787,100968,55342,55745,,,,,
15:21.0,00:00.0,100,2,37,53,45,868051,183793,118251,90668,50679,55131,108530,22871,,,,,
15:22.0,00:00.0,100,1,34,60,47,989580,103454,23887,55233,45790,28806,83251,47489,,,,,
15:23.0,00:00.0,100,1,37,64,50,2186472,210764,165403,85780,18635,43591,35417,12483,,,,,
15:24.0,00:00.0,100,1,24,60,42,483045,388420,46242,32907,23327,22900,16343,9867,,,,,
15:25.0,00:00.0,100,1,16,48,32,1724770,913775,29717,116541,19567,69260,63445,48205,,,,,
15:26.0,00:00.0,100,1,13,38,25,751181,89224,1272,12379,6905,12888,11071,7157,,,,,
15:27.0,00:00.0,100,1,16,29,22,1418847,62631,20188,3327,1448,11034,4718,1018,,,,,
15:28.0,00:00.0,100,1,34,38,36,309953,11168,2373,9660,3461,5991,932,1800,,,,,
15:29.0,00:00.0,100,1,57,43,50,28104,19384,11326,13971,43978,34510,6969,9143,,,,,
15:30.0,00:00.0,100,1,63,63,63,13502,7420,16877,49353,21512,15754,17769,6177,,,,,
15:31.0,00:00.0,100,1,57,75,66,30172,43382,79916,20409,14318,9784,4626,2410,,,,,
15:32.0,00:00.0,100,1,48,75,61,156090,17986,7593,8461,5730,3086,3237,2947,,,,,
15:33.0,00:00.0,100,1,40,74,57,33321,36278,8342,6172,10332,17137,4634,9464,,,,,
15:34.0,00:00.0,100,1,37,61,49,698876,56767,23635,4060,16027,15085,30819,11454,,,,,
15:35.0,00:00.0,100,1,53,47,50,815999,99859,16245,15468,25615,53225,34111,13519,,,,,
15:36.0,00:00.0,100,1,50,41,45,675311,98584,28192,19855,29720,8613,7252,7057,,,,,
15:37.0,00:00.0,100,1,35,51,43,129229,65493,65302,13711,20368,11224,11906,6107,,,,,
15:38.0,00:00.0,100,1,35,51,43,321043,46583,16412,8248,20117,14197,6694,2536,,,,,
15:39.0,00:00.0,100,1,37,61,49,41804,10124,9385,16354,14624,14454,7892,4926,,,,,
15:40.0,00:00.0,100,1,54,63,58,506029,34450,17952,12316,17714,27051,32038,14026,,,,,
15:41.0,00:00.0,100,1,56,54,55,811258,40162,13536,2627,5829,4832,10045,2937,,,,,
15:42.0,00:00.0,100,1,63,53,58,91656,76195,4917,33506,26519,39872,16986,20690,,,,,
15:43.0,00:00.0,100,1,48,53,50,1439858,90949,69203,24949,27394,17207,24190,15485,,,,,
15:44.0,00:00.0,100,1,47,56,51,75780,4124,3988,1990,2967,3405,3140,701,,,,,
15:45.0,00:00.0,100,1,53,57,55,15945,29866,9812,14107,10091,9746,4367,6280,,,,,
15:46.0,00:00.0,100,1,50,67,58,34553,9699,15294,8308,8548,8427,6426,7039,,,,,
15:47.0,00:00.0,100,1,66,64,65,9560,8405,4057,8650,8765,11211,4585,1032,,,,,
15:48.0,00:00.0,100,1,63,60,61,24744,61838,9341,22057,36485,25356,6944,6337,,,,,
15:49.0,00:00.0,100,1,61,53,57,200460,30005,6629,2321,2169,5792,1178,1741,,,,,
15:50.0,00:00.0,100,1,60,37,48,147426,70661,6060,2955,12191,15875,6363,2768,,,,,
15:51.0,00:00.0,100,1,48,41,44,40954,21712,19317,16999,10378,8606,9965,2269,,,,,
15:52.0,00:00.0,100,1,41,56,48,17830,23401,61540,8425,10941,12322,16657,3405,,,,,
15:53.0,00:00.0,100,1,38,60,49,9406,40105,16845,12362,35492,7614,5460,1032,,,,,
15:54.0,00:00.0,100,1,40,69,54,31662,47029,27169,2138,20624,18205,4024,2633,,,,,
15:55.0,00:00.0,100,1,41,66,53,12641,28358,15968,13046,8707,13236,6300,2956,,,,,
15:56.0,00:00.0,100,1,40,56,48,83518,19035,2340,5978,2129,3334,1693,1104,,,,,
15:57.0,00:00.0,100,1,47,63,55,107297,36592,60956,6703,27847,22389,4091,4609,,,,,
15:58.0,00:00.0,100,1,44,63,53,89553,17468,8505,2300,2541,5272,2104,713,,,,,
15:59.0,00:00.0,100,1,41,60,50,197767,91721,17844,31054,11575,19726,7890,4129,,,,,
16:00.0,00:00.0,100,1,40,60,50,145374,124670,55383,5613,16391,20147,15425,6259,,,,,
16:01.0,00:00.0,100,1,34,63,48,28670,18006,45432,23550,24261,9658,15957,6953,,,,,
16:02.0,00:00.0,100,1,30,66,48,1103206,61331,13125,54371,22435,23423,15617,11520,,,,,
16:03.0,00:00.0,100,1,35,75,55,465224,22863,27241,27948,23299,14500,22104,22678,,,,,
16:04.0,00:00.0,100,1,41,83,62,80606,35148,19113,60120,10131,22979,11417,1839,,,,,
16:05.0,00:00.0,100,1,57,69,63,25606,27699,3801,14263,11654,24682,8524,11333,,,,,
16:06.0,00:00.0,100,1,61,66,63,8803,53162,28919,6005,14719,22290,8682,8166,,,,,
16:07.0,00:00.0,100,1,57,60,58,72040,66219,20293,22623,24555,12756,5997,3888,,,,,
16:08.0,00:00.0,100,1,57,57,57,11306,27024,28821,14792,5337,14368,3996,7250,,,,,
16:09.0,00:00.0,100,1,38,53,45,2154764,252988,21582,14094,12177,22801,22325,8375,,,,,
16:10.0,00:00.0,100,1,37,51,44,25968,42078,2755,24623,18794,15347,16769,4498,,,,,
16:11.0,00:00.0,100,1,47,47,47,29893,45548,714,15729,18927,21350,8977,4034,,,,,
16:12.0,00:00.0,100,1,37,44,40,156110,19558,6166,12116,3132,3149,2793,849,,,,,
16:13.0,00:00.0,100,1,44,54,49,26428,31047,13879,9974,9579,8942,7843,2801,,,,,
16:14.0,00:00.0,100,1,37,57,47,63996,150645,71367,45351,8927,27206,21699,14425,,,,,
16:15.0,00:00.0,100,1,27,56,41,541953,110875,5949,20290,14028,22971,18024,5821,,,,,
16:16.0,00:00.0,100,1,17,63,40,50059,31193,28223,28996,5897,2801,9401,3591,,,,,
16:17.0,00:00.0,100,1,13,56,34,934079,193763,26809,21739,3481,25474,35769,9194,,,,,
16:18.0,00:00.0,100,1,30,43,36,207816,127848,3948,21239,25454,81943,16790,4486,,,,,
16:19.0,00:00.0,100,1,16,26,21,1398532,1254963,2938,10512,14753,47096,22279,22684,,,,,
16:20.0,00:00.0,100,1,38,24,31,59508,26192,35009,13981,11137,18393,11434,4386,,,,,
16:21.0,00:00.0,100,1,30,27,28,39953,79993,9640,15293,23117,6069,3859,2199,,,,,
16:22.0,00:00.0,100,1,14,48,31,73721,41462,9725,64105,6696,14299,4694,1433,,,,,
16:23.0,00:00.0,100,1,29,64,46,755129,93548,8530,10536,27235,17662,10452,4198,,,,,
16:24.0,00:00.0,100,2,29,60,44,332807,88015,31895,51846,85640,39083,27219,3879,,,,,
16:25.0,00:00.0,100,2,29,64,46,53115,154534,19640,76971,11234,15231,9199,2360,,,,,
16:26.0,00:00.0,100,2,30,63,46,39921,32023,19393,19931,5347,8785,7600,2947,,,,,
