'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:13.0,00:00.0,100,4,35,60,47,74107,23148,13425,66117,8058,17529,7358,3932,,,,,
29:14.0,00:00.0,100,4,47,57,52,18410,52299,34341,11039,9464,27201,10095,3387,,,,,
29:15.0,00:00.0,100,4,35,51,43,163308,183778,16362,5074,26144,10859,7957,2484,,,,,
29:16.0,00:00.0,100,4,47,48,47,56681,41249,1870,21020,34036,19385,31984,18981,,,,,
29:17.0,00:00.0,100,4,48,38,43,18490,26786,1858,27649,22065,10933,9696,2499,,,,,
29:18.0,00:00.0,100,4,50,47,48,14808,7173,26575,21275,7313,19776,14494,12061,,,,,
29:19.0,00:00.0,100,4,66,56,61,19381,56824,16170,17734,10677,30982,13547,6870,,,,,
29:20.0,00:00.0,100,4,69,67,68,14987,35835,49362,19630,3274,37560,9452,5954,,,,,
29:21.0,00:00.0,100,4,78,60,69,567848,59857,11465,11865,12525,38382,12749,3309,,,,,
29:22.0,00:00.0,100,4,78,47,62,45146,49707,19084,15544,45050,32294,18991,3950,,,,,
29:23.0,00:00.0,100,4,69,37,53,582787,112100,5444,10082,12722,18166,14984,4506,,,,,
29:24.0,00:00.0,100,4,57,29,43,576161,59107,19435,12288,5212,10173,4050,6720,,,,,
29:25.0,00:00.0,100,4,51,27,39,293903,67197,12352,5730,32611,22102,5741,3277,,,,,
29:26.0,00:00.0,100,4,48,24,36,50862,18578,3235,4034,8156,7055,2530,944,,,,,
29:27.0,00:00.0,100,4,43,34,38,586242,57019,19748,1165,7339,6320,6559,4999,,,,,
29:28.0,00:00.0,100,4,29,29,29,394208,642767,62884,125586,17544,20976,10472,4696,,,,,
29:29.0,00:00.0,100,4,16,29,22,957018,271788,29087,27764,38681,20293,9013,7191,,,,,
29:30.0,00:00.0,100,4,1,30,15,355563,89470,14255,9719,10993,4526,7639,4660,,,,,
29:31.0,00:00.0,100,4,1,50,25,53451,18928,32729,45710,5814,6887,2613,4417,,,,,
29:32.0,00:00.0,100,4,14,51,32,71992,68376,6378,30016,17136,13330,10049,6031,,,,,
29:33.0,00:00.0,100,4,17,67,42,42808,61736,13876,95388,20046,15946,6480,2091,,,,,
29:34.0,00:00.0,100,4,27,88,57,41750,19159,34284,61773,4904,12978,8939,7109,,,,,
29:35.0,00:00.0,100,4,35,75,55,40383,48542,16884,18797,8294,13600,13148,6300,,,,,
29:36.0,00:00.0,100,4,34,87,60,150835,8192,4748,12204,3112,2873,2350,1610,,,,,
29:37.0,00:00.0,100,4,48,74,61,22070,3331,1675,11951,40905,8639,11179,9345,,,,,
29:38.0,00:00.0,100,4,47,64,55,15137,74084,47975,26985,7567,14185,11617,8406,,,,,
29:39.0,00:00.0,100,4,48,69,58,19298,53217,52701,21184,8179,25860,3952,2818,,,,,
29:40.0,00:00.0,100,4,40,64,52,379913,167957,101949,60520,30677,15860,15102,7499,,,,,
29:41.0,00:00.0,100,2,11,64,37,3544053,229920,49717,24896,15392,6686,5640,2091,,,,,
29:42.0,00:00.0,100,2,16,64,40,28890,49507,51680,24217,29792,21455,7454,2524,,,,,
29:43.0,00:00.0,100,2,10,70,40,25756,29257,33176,66125,5273,11042,6666,4086,,,,,
29:44.0,00:00.0,100,2,20,77,48,48773,27588,62928,23722,36566,17624,6323,6765,,,,,
29:45.0,00:00.0,100,2,37,88,62,25729,31079,49546,34391,15918,14568,19858,5954,,,,,
29:46.0,00:00.0,100,2,40,87,63,15819,22590,4955,37474,31521,14928,9254,10734,,,,,
29:47.0,00:00.0,100,2,48,83,65,7901,21224,9210,63786,7629,17313,7695,6722,,,,,
29:48.0,00:00.0,100,2,43,69,56,707377,99777,11116,20433,32513,14545,5691,2592,,,,,
29:49.0,00:00.0,100,2,47,74,60,31444,26722,77994,60245,22693,29351,6287,2943,,,,,
29:50.0,00:00.0,100,2,40,70,55,26520,83189,32508,24483,14792,15210,8321,4447,,,,,
29:51.0,00:00.0,100,2,48,64,56,18376,15663,16215,16558,12898,23982,16769,7618,,,,,
29:52.0,00:00.0,100,2,53,84,68,21637,8962,93195,2894,12123,16013,8933,2497,,,,,
29:53.0,00:00.0,100,2,57,74,65,59146,36963,13480,15605,7033,20820,7111,2504,,,,,
29:54.0,00:00.0,100,2,60,81,70,457615,53898,93783,13694,13274,19844,10972,2739,,,,,
29:55.0,00:00.0,100,2,43,80,61,23789,107754,88358,17211,33567,19283,11028,9216,,,,,
29:56.0,00:00.0,100,2,48,69,58,36916,23409,21537,21016,14427,20916,7352,4216,,,,,
29:57.0,00:00.0,100,2,41,67,54,11554,80722,9046,35520,12905,18428,6279,4137,,,,,
29:58.0,00:00.0,100,2,37,66,51,8185,107271,105054,29757,7277,19960,10420,6564,,,,,
29:59.0,00:00.0,100,2,43,67,55,523828,28565,18266,35169,25931,14997,13067,5376,,,,,
30:00.0,00:00.0,100,2,40,67,53,32455,49800,8950,49421,13854,22833,10667,3350,,,,,
30:01.0,00:00.0,100,2,38,64,51,217451,147353,39050,17172,41337,24134,7771,7019,,,,,
30:02.0,00:00.0,100,2,35,44,39,1034397,332536,6807,33958,22567,19159,16000,4936,,,,,
30:03.0,00:00.0,100,2,29,35,32,795688,260295,28094,33437,20425,32553,12412,7256,,,,,
30:04.0,00:00.0,100,2,34,34,34,119280,18091,2929,17654,4877,11851,8574,1000,,,,,
30:05.0,00:00.0,100,2,34,35,34,484809,96561,33133,19966,38710,16589,11547,5579,,,,,
30:06.0,00:00.0,100,2,50,48,49,10769,39573,22296,11347,3918,22678,8117,3494,,,,,
30:07.0,00:00.0,100,2,61,47,54,83606,76189,20500,5681,21618,33973,18781,6790,,,,,
30:08.0,00:00.0,100,2,56,47,51,333632,42835,33793,10702,8180,14086,13094,1630,,,,,
30:09.0,00:00.0,100,2,44,29,36,89499,380330,2914,14873,11405,13730,17745,6815,,,,,
30:10.0,00:00.0,100,2,29,26,27,376052,497062,193105,27073,51802,48645,49681,17386,,,,,
30:11.0,00:00.0,100,2,8,27,17,1077850,428940,58593,35204,26388,15444,24578,11327,,,,,
30:12.0,00:00.0,100,2,11,16,13,975750,117603,16730,10397,5655,33819,24771,8170,,,,,
30:13.0,00:00.0,100,2,16,26,21,106713,278462,35978,5356,4336,17815,6898,3737,,,,,
30:14.0,00:00.0,100,2,13,24,18,1287182,239038,45921,45288,30752,14721,50774,10408,,,,,
30:15.0,00:00.0,100,2,17,16,16,382463,149760,5616,4842,4881,7886,2317,950,,,,,
30:16.0,00:00.0,100,2,20,20,20,85761,74828,8023,32758,39350,33086,31978,7932,,,,,
30:17.0,00:00.0,100,2,27,29,28,343261,83852,20263,19502,4139,18499,14582,6706,,,,,
30:18.0,00:00.0,100,2,61,17,39,86128,14811,1029,3908,3848,31237,5303,1372,,,,,
30:19.0,00:00.0,100,2,81,34,57,78095,24410,4513,24580,26232,26498,27959,8952,,,,,
30:20.0,00:00.0,100,2,78,27,52,206948,95346,6200,10731,12639,22104,20089,7001,,,,,
30:21.0,00:00.0,100,2,81,24,52,263086,29367,4128,7344,2004,8528,5384,1861,,,,,
30:22.0,00:00.0,100,2,64,43,53,7231,15712,14386,17616,18691,13579,18737,4574,,,,,
30:23.0,00:00.0,100,2,64,44,54,90275,7831,6336,4306,3406,8485,2714,1046,,,,,
30:24.0,00:00.0,100,2,75,53,64,35027,30497,16164,8764,16779,27991,15655,26657,,,,,
30:25.0,00:00.0,100,2,70,56,63,26176,67604,25610,13842,9822,19245,15129,4081,,,,,
30:26.0,00:00.0,100,2,80,56,68,678822,13456,47162,4394,12749,45934,12708,4454,,,,,
30:27.0,00:00.0,100,2,70,53,61,537778,75789,35773,15420,20461,26067,10409,12573,,,,,
30:28.0,00:00.0,100,2,60,50,55,676580,183657,44061,12747,27906,33699,13426,9319,,,,,
30:29.0,00:00.0,100,2,56,41,48,165856,61179,8494,2326,8101,7963,3082,1128,,,,,
30:30.0,00:00.0,100,2,51,37,44,76141,12308,9221,4443,8071,10989,8802,1137,,,,,
30:31.0,00:00.0,100,2,44,29,36,100598,24199,3881,2676,2478,3167,2409,1602,,,,,
30:32.0,00:00.0,100,2,41,21,31,731416,149074,7636,8271,20145,17485,7164,2622,,,,,
30:33.0,00:00.0,100,2,48,35,41,67459,39992,51062,7919,35079,24282,14491,4371,,,,,
30:34.0,00:00.0,100,2,30,41,35,58021,69055,44272,22926,6989,9505,5458,10366,,,,,
30:35.0,00:00.0,100,2,34,48,41,903609,57759,17755,15307,9834,10565,14607,1273,,,,,
30:36.0,00:00.0,100,2,47,50,48,970893,178828,31528,7635,18221,104041,10573,6100,,,,,
30:37.0,00:00.0,100,2,48,56,52,77195,10579,27913,40627,26361,21503,13882,5284,,,,,
30:38.0,00:00.0,100,2,63,54,58,22909,26934,17620,19949,8809,24257,11141,3028,,,,,
30:39.0,00:00.0,100,2,70,51,60,123167,73117,7270,35055,23617,32104,22603,5126,,,,,
30:40.0,00:00.0,100,2,64,66,65,42635,38079,3095,57172,20229,24264,28347,11193,,,,,
30:41.0,00:00.0,100,2,51,56,53,1221998,324442,120800,9672,22332,28568,26588,5493,,,,,
30:42.0,00:00.0,100,2,41,56,48,42393,50383,597,56476,22345,13982,12070,4837,,,,,
30:43.0,00:00.0,100,2,34,63,48,5260,32627,22745,14709,15784,7347,12626,4630,,,,,
30:44.0,00:00.0,100,2,34,69,51,18663,15317,18977,74154,10291,28217,11458,9068,,,,,
30:45.0,00:00.0,100,2,51,70,60,317565,34285,15411,21069,16982,29867,7554,7441,,,,,
30:46.0,00:00.0,100,2,64,75,69,29145,12021,23030,22104,11871,26754,11245,7306,,,,,
30:47.0,00:00.0,100,2,63,70,66,1787184,134305,68705,21168,28133,18720,9079,10354,,,,,
30:48.0,00:00.0,100,2,54,70,62,38225,50396,107978,54101,18347,21068,13701,4173,,,,,
30:49.0,00:00.0,100,2,38,69,53,10284,140832,30982,40365,11520,14799,15313,5449,,,,,
30:50.0,00:00.0,100,2,30,69,49,34740,14338,24343,30514,29522,15690,10304,11066,,,,,
30:51.0,00:00.0,100,2,44,74,59,32974,12186,32032,22746,39568,28021,7436,11605,,,,,
30:52.0,00:00.0,100,2,50,66,58,16610,34446,15559,53362,14920,19006,23439,6164,,,,,
30:53.0,00:00.0,100,2,53,56,54,162396,54197,3226,5855,3489,6881,2189,2390,,,,,
30:54.0,00:00.0,100,2,53,57,55,1686027,18391,30554,43342,32586,20197,21904,6393,,,,,
30:55.0,00:00.0,100,2,43,43,43,60193,15640,1988,1243,8805,2676,5103,2545,,,,,
30:56.0,00:00.0,100,2,34,23,28,440490,170457,8841,13606,34572,12987,16168,1775,,,,,
30:57.0,00:00.0,100,2,23,24,23,1362651,724926,88937,31985,13195,27310,38834,9158,,,,,
30:58.0,00:00.0,100,2,21,29,25,31474,11175,60746,27309,20933,16412,11634,12834,,,,,
30:59.0,00:00.0,100,2,23,44,33,6392,38644,2277,47288,18814,13518,13161,2159,,,,,
31:00.0,00:00.0,100,2,34,67,50,10791,47526,78114,45511,17322,28680,13642,2687,,,,,
31:01.0,00:00.0,100,2,51,81,66,17893,32483,15829,35650,5888,23585,16617,6449,,,,,
31:02.0,00:00.0,100,2,67,64,65,42111,17761,1336,21326,18730,37993,8264,4524,,,,,
31:03.0,00:00.0,100,2,69,78,73,17281,6362,58373,62212,11006,26042,10870,8305,,,,,
31:04.0,00:00.0,100,2,64,75,69,27779,50375,9077,76529,14005,16291,16831,7063,,,,,
31:05.0,00:00.0,100,2,56,80,68,9218,63411,78462,37584,7636,18038,18418,6783,,,,,
31:06.0,00:00.0,100,2,47,83,65,634151,47224,21624,18612,20774,30648,6448,4824,,,,,
31:07.0,00:00.0,100,2,47,70,58,86609,5503,3203,3351,657,1995,1030,639,,,,,
31:08.0,00:00.0,100,2,57,64,60,21370,18003,9413,31342,42678,23610,12454,2810,,,,,
31:09.0,00:00.0,100,2,63,67,65,28347,13557,29821,58471,8216,17367,11036,4674,,,,,
31:10.0,00:00.0,100,2,44,74,59,6739,96536,42977,53269,12870,10034,16707,12154,,,,,
31:11.0,00:00.0,100,2,30,74,52,84163,37762,29051,7145,7124,3423,2456,1025,,,,,
31:12.0,00:00.0,100,2,17,74,45,7582,144521,51778,19143,2808,18504,12600,9486,,,,,
31:13.0,00:00.0,100,2,16,67,41,7224,32458,45280,19085,10199,13794,4976,4327,,,,,
31:14.0,00:00.0,100,2,27,64,45,4431,73901,19062,42241,17191,27108,12050,4531,,,,,
31:15.0,00:00.0,100,2,38,56,47,504400,98881,10666,30371,15703,16591,12445,1786,,,,,
31:16.0,00:00.0,100,2,43,51,47,34921,102422,23279,10983,16012,20958,8807,4333,,,,,
31:17.0,00:00.0,100,2,37,51,44,6084,51257,69251,35132,14181,12860,9259,8654,,,,,
31:18.0,00:00.0,100,2,43,47,45,18249,32855,8852,9887,18072,17817,11972,7582,,,,,
31:19.0,00:00.0,100,2,44,53,48,355242,62488,21280,29737,11493,16093,9664,5382,,,,,
31:20.0,00:00.0,100,2,48,54,51,12414,41518,4679,15232,13854,13050,7835,5287,,,,,
31:21.0,00:00.0,100,2,53,51,52,73472,47622,72297,17299,16068,19011,10992,3709,,,,,
31:22.0,00:00.0,100,2,41,63,52,17026,52308,41662,54673,17380,17935,5949,4154,,,,,
31:23.0,00:00.0,100,2,41,69,55,2411,31542,61171,6178,13955,15281,13145,2987,,,,,
31:24.0,00:00.0,100,2,48,77,62,80450,23007,3035,28941,8522,24016,7327,3876,,,,,
31:25.0,00:00.0,100,2,54,74,64,26153,45508,52462,31827,29893,32079,7536,7436,,,,,
31:26.0,00:00.0,100,2,66,66,66,12123,18742,12522,9250,13902,17370,5314,3254,,,,,
31:27.0,00:00.0,100,2,75,64,69,7563,10604,21902,16813,13260,15571,11961,5502,,,,,
31:28.0,00:00.0,100,2,61,64,62,15822,35051,7867,30221,18324,7248,8104,2331,,,,,
31:29.0,00:00.0,100,2,54,60,57,5152,54280,20029,16345,9331,11636,9323,4976,,,,,
31:30.0,00:00.0,100,2,47,63,55,18175,54247,36623,12672,9731,17580,7576,7866,,,,,
31:31.0,00:00.0,100,2,38,64,51,8877,30723,29690,23754,13588,11757,4464,3434,,,,,
31:32.0,00:00.0,100,2,34,75,54,523990,57680,56847,119515,6829,13494,7446,5089,,,,,
31:33.0,00:00.0,100,2,37,77,57,34810,40487,20513,20580,14768,14719,4059,7466,,,,,
31:34.0,00:00.0,100,2,30,60,45,489131,109338,2456,11273,8879,13087,11847,2022,,,,,
31:35.0,00:00.0,100,2,38,54,46,19831,37447,38816,20738,24940,26776,17151,4317,,,,,
31:36.0,00:00.0,100,2,51,38,44,7748,30556,10250,6695,12986,11140,6684,3058,,,,,
31:37.0,00:00.0,100,2,38,38,38,5140,143376,63690,39956,7892,12769,5490,773,,,,,
31:38.0,00:00.0,100,2,41,63,52,48302,22774,13033,77681,13846,14673,6740,3583,,,,,
31:39.0,00:00.0,100,2,35,50,42,23393,52172,4536,6871,9101,10044,6984,7423,,,,,
31:40.0,00:00.0,100,2,26,64,45,148341,12707,3416,29260,3991,4501,2613,1146,,,,,
31:41.0,00:00.0,100,2,40,61,50,79117,105113,9269,61802,22703,28681,6423,6916,,,,,
31:42.0,00:00.0,100,2,35,56,45,75077,48620,34276,29023,6946,8646,11052,2306,,,,,
31:43.0,00:00.0,100,2,23,57,40,1275349,1414893,204272,42738,63369,68727,85772,13073,,,,,
31:44.0,00:00.0,100,2,26,53,39,455624,27912,25620,12483,6213,10180,4360,2228,,,,,
31:45.0,00:00.0,100,2,21,53,37,207437,17487,4410,6300,3467,2915,2218,1086,,,,,
