'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
14:57.0,00:00.0,100,2,51,77,64,15084,37165,23967,24332,5880,15973,8318,2990,,,,,
14:58.0,00:00.0,100,2,50,81,65,169220,10633,14362,67441,9266,19452,7457,2972,,,,,
14:59.0,00:00.0,100,2,48,80,64,102815,165513,53736,4677,10082,16430,6920,1391,,,,,
15:00.0,00:00.0,100,2,54,90,72,235620,32548,49758,22293,8560,12887,8200,4876,,,,,
15:01.0,00:00.0,100,2,48,84,66,64645,46799,31455,10903,19301,9487,9004,2474,,,,,
15:02.0,00:00.0,100,2,53,61,57,11901,22841,8414,5343,28310,11380,12476,4909,,,,,
15:03.0,00:00.0,100,2,66,63,64,19949,24964,4975,14026,10509,11746,17019,4139,,,,,
15:04.0,00:00.0,100,2,70,57,63,1051271,70474,77829,23852,11425,33329,21816,25864,,,,,
15:05.0,00:00.0,100,2,70,60,65,33701,62922,28222,30781,15108,13093,49126,7746,,,,,
15:07.0,00:00.0,100,2,53,63,58,607281,38522,8263,4353,3873,3104,1607,427,,,,,
15:07.0,00:00.0,100,2,40,66,53,771197,61245,17599,33668,14199,8819,30788,4662,,,,,
15:08.0,00:00.0,100,2,44,57,50,107141,16669,9368,2335,3780,8528,4128,1736,,,,,
15:09.0,00:00.0,100,2,53,53,53,11189,17148,4939,22370,49299,9242,17633,4527,,,,,
15:10.0,00:00.0,100,2,69,54,61,415083,57752,26730,8413,25682,28315,17179,6052,,,,,
15:11.0,00:00.0,100,2,77,53,65,114458,32161,15734,6071,3215,7540,1960,3182,,,,,
15:12.0,00:00.0,100,2,57,41,49,463574,251048,8451,30520,18629,18024,9450,5029,,,,,
15:13.0,00:00.0,100,2,53,51,52,379079,26888,12487,20784,4534,8208,6810,1431,,,,,
15:14.0,00:00.0,100,2,48,47,47,638233,71261,10270,13912,19385,16304,43584,8966,,,,,
15:15.0,00:00.0,100,2,61,41,51,9731,22684,7129,9961,15036,16511,10039,4525,,,,,
15:16.0,00:00.0,100,2,75,56,65,20563,38086,24911,10169,14616,16264,13100,3839,,,,,
15:17.0,00:00.0,100,2,84,50,67,23220,41469,25769,22446,14469,30856,14998,5117,,,,,
15:18.0,00:00.0,100,2,87,54,70,42178,55472,11877,15945,17318,16592,4353,2933,,,,,
15:19.0,00:00.0,100,2,67,66,66,15947,40957,32646,29217,18336,8759,6189,4451,,,,,
15:20.0,00:00.0,100,2,67,60,63,18136,47413,15374,8957,19740,15137,12636,5012,,,,,
15:21.0,00:00.0,100,2,60,51,55,14622,82861,8176,21617,16449,20692,17701,3193,,,,,
15:22.0,00:00.0,100,2,53,63,58,21764,70707,46499,48918,8637,16787,9471,4529,,,,,
15:23.0,00:00.0,100,2,64,54,59,9039,40023,8044,24371,20009,17116,8602,6176,,,,,
15:24.0,00:00.0,100,2,60,53,56,24831,101253,15075,17620,19526,17995,12618,2769,,,,,
15:25.0,00:00.0,100,2,56,63,59,1352780,85109,52048,35343,27563,28314,19088,2912,,,,,
15:26.0,00:00.0,100,2,63,63,63,22092,42548,46899,22102,7574,18853,16874,5921,,,,,
15:27.0,00:00.0,100,2,56,56,56,1154805,147230,17578,27053,14407,24735,7830,7435,,,,,
15:28.0,00:00.0,100,2,48,66,57,216199,131643,56960,57066,18178,15321,23495,3669,,,,,
15:29.0,00:00.0,100,2,26,51,38,292340,453885,53798,10690,24897,11951,8251,3156,,,,,
15:30.0,00:00.0,100,2,14,41,27,393407,224507,51870,74244,53837,19373,16274,1364,,,,,
15:31.0,00:00.0,100,2,23,57,40,785510,15835,53044,27016,38397,26747,12476,3127,,,,,
15:32.0,00:00.0,100,2,23,54,38,1105039,170409,22086,70777,17875,19953,6546,7964,,,,,
15:33.0,00:00.0,100,2,50,67,58,42710,32789,23884,26102,47806,19441,23356,2063,,,,,
15:34.0,00:00.0,100,2,67,64,65,6279,59848,21777,12088,20147,29077,7793,8350,,,,,
15:35.0,00:00.0,100,2,60,61,60,12680,33279,24121,13981,13600,9517,15348,3954,,,,,
15:36.0,00:00.0,100,2,80,61,70,8720,40179,19336,29096,22996,35868,33347,5685,,,,,
15:37.0,00:00.0,100,2,80,66,73,15914,47782,36009,21939,7337,22644,10105,5093,,,,,
15:38.0,00:00.0,100,2,64,67,65,96903,108366,33233,25718,25325,14872,10085,2500,,,,,
15:39.0,00:00.0,100,2,61,75,68,15693,60734,20757,93377,5226,18101,4817,5724,,,,,
15:40.0,00:00.0,100,2,48,80,64,517570,79325,55790,22728,16491,16413,5767,5206,,,,,
15:41.0,00:00.0,100,2,38,80,59,83369,52801,30352,19382,12527,8289,9619,3648,,,,,
15:42.0,00:00.0,100,2,47,81,64,741966,104982,69650,19871,27105,37752,12764,4555,,,,,
15:43.0,00:00.0,100,2,40,70,55,1260511,123912,62504,16918,16053,10816,23038,10634,,,,,
15:44.0,00:00.0,100,2,43,74,58,558956,39737,32837,19665,8492,14626,14039,5949,,,,,
15:45.0,00:00.0,100,2,57,70,63,38640,27648,20169,29001,21646,28007,20679,6225,,,,,
15:46.0,00:00.0,100,2,63,70,66,3629,21951,14636,10634,11289,14689,7485,5998,,,,,
15:47.0,00:00.0,100,2,78,83,80,71135,6905,3067,15853,1883,5148,1323,952,,,,,
15:48.0,00:00.0,100,2,78,70,74,13728,50866,13473,4784,8056,10296,6050,3762,,,,,
15:49.0,00:00.0,100,2,66,81,73,14764,27381,63475,23562,9869,14267,10601,2938,,,,,
15:50.0,00:00.0,100,2,53,84,68,37528,49053,38389,17383,13662,9924,13346,7240,,,,,
15:51.0,00:00.0,100,2,41,61,51,314732,186925,29671,9272,12642,15306,10263,7116,,,,,
15:52.0,00:00.0,100,2,40,78,59,23663,49552,49562,24378,2145,15780,13109,6505,,,,,
15:53.0,00:00.0,100,2,40,63,51,146306,20636,8589,3357,3377,4538,6278,2442,,,,,
15:54.0,00:00.0,100,2,47,56,51,292293,73086,25667,19083,18883,19342,4602,6517,,,,,
15:55.0,00:00.0,100,2,54,64,59,426786,72461,27357,13192,13965,17240,6550,10968,,,,,
15:56.0,00:00.0,100,2,50,48,49,947562,360682,26850,84590,32469,37412,25642,9174,,,,,
15:57.0,00:00.0,100,2,53,41,47,120521,17420,3491,3997,10346,4704,3327,847,,,,,
15:58.0,00:00.0,100,2,37,35,36,83710,496880,34429,72929,20026,20429,13926,11306,,,,,
15:59.0,00:00.0,100,2,35,29,32,738610,92804,8265,29722,27397,18981,21926,11305,,,,,
16:00.0,00:00.0,100,2,43,50,46,636842,21123,44978,12249,5988,13767,6344,6867,,,,,
16:01.0,00:00.0,100,2,44,50,47,40818,58565,12212,9600,7522,17556,10621,2793,,,,,
16:02.0,00:00.0,100,2,70,57,63,31778,39236,3877,34041,23742,27435,5835,4674,,,,,
16:03.0,00:00.0,100,2,78,80,79,37095,5605,21337,50281,11444,19794,17175,4655,,,,,
16:04.0,00:00.0,100,2,70,75,72,8357,54782,22695,41823,10019,13148,5670,4721,,,,,
16:05.0,00:00.0,100,2,60,69,64,172986,31970,1054,4918,3978,2944,3387,1038,,,,,
16:06.0,00:00.0,100,2,53,63,58,29487,110964,19678,13723,18864,25175,21856,4282,,,,,
16:07.0,00:00.0,100,2,43,35,39,8356,94544,16150,6141,21136,13684,13263,3300,,,,,
16:08.0,00:00.0,100,2,50,27,38,37092,53705,13620,20374,12729,15537,4809,4302,,,,,
16:09.0,00:00.0,100,2,57,41,49,55053,22015,15379,5422,9555,6900,15330,11217,,,,,
16:10.0,00:00.0,100,2,60,50,55,9288,46953,249,40080,10752,17346,13639,4561,,,,,
16:11.0,00:00.0,100,2,64,61,62,25649,75451,55094,6642,43848,25458,22190,9724,,,,,
16:12.0,00:00.0,100,2,63,54,58,7664,90985,14713,17638,20911,21034,12206,7999,,,,,
16:13.0,00:00.0,100,2,66,51,58,35282,28881,7267,14180,12867,10296,8962,1913,,,,,
16:14.0,00:00.0,100,2,61,50,55,180901,350184,103681,101648,31911,77474,19771,7185,,,,,
16:15.0,00:00.0,100,2,60,51,55,53469,62733,14040,39121,19128,17815,6610,6919,,,,,
16:16.0,00:00.0,100,2,63,61,62,564373,38320,26875,10221,15353,16830,12290,6934,,,,,
16:17.0,00:00.0,100,2,44,63,53,480220,303908,148523,38344,9730,17131,30232,8342,,,,,
16:18.0,00:00.0,100,2,54,67,60,8872,22433,23281,21934,30289,23346,12637,4641,,,,,
16:19.0,00:00.0,100,2,67,66,66,15696,24724,7092,25201,18909,28640,16979,6712,,,,,
16:20.0,00:00.0,100,2,63,51,57,372242,120978,9569,11616,13688,22927,29491,11394,,,,,
16:21.0,00:00.0,100,2,90,51,70,20937,13867,6302,29753,21672,22503,44020,8010,,,,,
16:22.0,00:00.0,100,2,87,41,64,11277,32530,13848,2864,33084,11901,9505,5267,,,,,
16:23.0,00:00.0,100,2,66,53,59,47140,47534,81713,20488,15870,12362,5546,3646,,,,,
16:24.0,00:00.0,100,2,67,64,65,134290,17403,3177,7455,4574,5296,7391,1651,,,,,
16:25.0,00:00.0,100,2,51,64,57,28234,75512,49458,15088,12703,13543,3952,12864,,,,,
16:26.0,00:00.0,100,2,47,69,58,74339,108855,48400,2645,13973,18577,6509,7481,,,,,
16:27.0,00:00.0,100,2,43,64,53,92335,64364,42380,30288,8748,8837,5327,4636,,,,,
16:28.0,00:00.0,100,2,37,70,53,691653,136302,54960,60757,20099,30389,22633,10416,,,,,
16:29.0,00:00.0,100,2,47,69,58,38050,38748,11354,25727,14506,17688,3927,4272,,,,,
16:30.0,00:00.0,100,2,51,78,64,35205,41726,26836,27379,5303,16794,4033,1876,,,,,
16:31.0,00:00.0,100,2,56,69,62,837173,54430,13285,14798,9989,8655,4140,6767,,,,,
16:32.0,00:00.0,100,2,63,61,62,37166,42586,9358,10556,13031,12710,10760,4775,,,,,
16:33.0,00:00.0,100,2,63,57,60,15117,54622,24927,9697,15314,20154,9698,5857,,,,,
16:34.0,00:00.0,100,2,64,50,57,11355,41424,14053,14048,11103,17356,7587,1369,,,,,
16:35.0,00:00.0,100,2,61,43,52,56113,93083,15422,9445,12618,9148,4125,4462,,,,,
16:36.0,00:00.0,100,2,50,41,45,256703,257102,45027,24765,5380,22271,4725,3928,,,,,
16:37.0,00:00.0,100,2,48,44,46,517500,24007,20368,5460,12490,9812,12554,4364,,,,,
16:38.0,00:00.0,100,2,40,38,39,316239,158773,27111,16864,5515,22116,11851,4451,,,,,
16:39.0,00:00.0,100,2,66,40,53,479791,33250,9287,14338,19626,47512,13801,7207,,,,,
16:40.0,00:00.0,100,2,77,44,60,742101,109153,28916,30092,18317,29534,18282,3066,,,,,
16:41.0,00:00.0,100,2,87,35,61,111924,72611,11128,48780,107877,68292,26828,6573,,,,,
16:42.0,00:00.0,100,2,94,50,72,21712,17267,22794,13350,9680,12069,13028,2874,,,,,
16:43.0,00:00.0,100,2,77,75,76,21194,19287,47228,69612,11174,23824,6664,8269,,,,,
16:44.0,00:00.0,100,2,67,84,75,37907,68894,86315,19586,20170,14351,8612,3145,,,,,
16:45.0,00:00.0,100,2,50,100,75,45843,49703,65725,51605,18117,16171,5682,4025,,,,,
16:46.0,00:00.0,100,2,38,97,67,41951,81625,12691,38652,11233,10114,1868,2999,,,,,
16:47.0,00:00.0,100,2,37,91,64,31496,15831,44284,15427,29560,10289,7856,3262,,,,,
16:48.0,00:00.0,100,2,48,81,64,15448,27121,8142,14275,15905,14314,4886,2546,,,,,
16:49.0,00:00.0,100,2,56,54,55,21631,86707,6535,11721,30502,21024,7040,4075,,,,,
16:50.0,00:00.0,100,2,67,48,57,46306,32266,9026,10239,25465,8822,11761,3669,,,,,
16:51.0,00:00.0,100,2,75,41,58,21132,44007,36925,10920,9237,22727,31515,5794,,,,,
16:52.0,00:00.0,100,2,57,44,50,16226,91691,8174,52816,11141,9385,12710,5838,,,,,
16:53.0,00:00.0,100,2,41,41,41,1961842,389930,31296,10318,27234,18934,18619,6573,,,,,
16:54.0,00:00.0,100,2,43,37,40,80671,121787,16227,11388,20094,33826,5351,1394,,,,,
16:55.0,00:00.0,100,2,24,40,32,178959,134849,88113,47763,20249,13585,4159,4059,,,,,
16:56.0,00:00.0,100,2,21,23,22,582426,53350,3205,3427,1265,2357,1120,416,,,,,
16:57.0,00:00.0,100,2,26,41,33,279109,81006,18225,34813,8443,10899,21952,6371,,,,,
16:58.0,00:00.0,100,2,14,57,35,3488,33465,21106,17725,9260,6091,8245,3675,,,,,
16:59.0,00:00.0,100,2,40,53,46,38543,17471,14418,4378,5144,15617,1945,6985,,,,,
17:00.0,00:00.0,100,2,44,60,52,8066,196411,36949,11243,3313,15147,7570,2218,,,,,
17:01.0,00:00.0,100,2,51,63,57,12289,38174,7127,37433,11493,13132,6194,8242,,,,,
17:02.0,00:00.0,100,2,60,56,58,31607,43567,21365,20209,36705,13935,18343,3910,,,,,
17:03.0,00:00.0,100,2,48,66,57,17995,21664,16942,39559,9114,13109,7388,2191,,,,,
17:04.0,00:00.0,100,2,54,87,70,389733,27618,14959,49480,7554,10973,7234,2883,,,,,
17:05.0,00:00.0,100,2,47,94,70,145688,28616,60459,24797,25615,7712,3900,4233,,,,,
17:06.0,00:00.0,100,2,43,97,70,234037,98814,57563,33271,42075,20441,14572,5931,,,,,
17:07.0,00:00.0,100,2,48,83,65,38191,70876,20163,18663,8766,27671,11631,16412,,,,,
17:08.0,00:00.0,100,2,51,81,66,15132,30023,41056,39941,18858,17626,4359,3069,,,,,
17:09.0,00:00.0,100,2,63,75,69,19260,28600,5514,41563,13640,16883,7483,4241,,,,,
17:10.0,00:00.0,100,2,78,77,77,14216,29707,29258,22176,12728,32617,6204,3898,,,,,
17:11.0,00:00.0,100,2,74,84,79,697896,41855,24494,31580,8451,14447,29259,4024,,,,,
17:12.0,00:00.0,100,2,77,77,77,17521,44166,4887,29546,10452,16437,6945,7367,,,,,
17:13.0,00:00.0,100,2,80,66,73,6206,37981,21764,11794,47848,20814,9047,7486,,,,,
17:14.0,00:00.0,100,2,60,57,58,161445,13621,3100,2053,2564,1188,615,271,,,,,
17:15.0,00:00.0,100,2,66,57,61,45181,15320,10674,33942,17194,20147,9302,8497,,,,,
17:16.0,00:00.0,100,2,51,53,52,65287,141255,33333,15561,4831,11166,16804,1707,,,,,
17:17.0,00:00.0,100,2,35,57,46,157296,83066,27757,39083,42422,8690,11676,2929,,,,,
17:18.0,00:00.0,100,2,44,63,53,13345,35693,1837,24415,7535,10739,3982,2066,,,,,
17:19.0,00:00.0,100,2,29,69,49,76347,29308,28317,78105,15496,13218,3740,2869,,,,,
17:20.0,00:00.0,100,2,50,77,63,46006,20396,15937,22386,24381,22137,3586,3002,,,,,
17:21.0,00:00.0,100,2,50,64,57,207909,230662,31798,20886,22189,14569,12736,3558,,,,,
17:22.0,00:00.0,100,2,47,60,53,260895,53816,6716,13654,3054,9434,12304,3212,,,,,
17:23.0,00:00.0,100,2,56,54,55,56065,15552,14041,18248,6566,9447,10622,2678,,,,,
17:24.0,00:00.0,100,2,50,50,50,85124,54855,16572,23987,32286,17446,24131,7871,,,,,
17:25.0,00:00.0,100,2,54,67,60,22243,48024,49396,12275,20799,8926,9409,4533,,,,,
17:26.0,00:00.0,100,2,60,64,62,66120,124950,12040,27990,6544,34512,11195,1319,,,,,
17:27.0,00:00.0,100,2,51,60,55,16527,61193,37624,13836,8718,10430,8431,2201,,,,,
17:28.0,00:00.0,100,2,40,53,46,68651,35617,2565,6297,2536,2828,914,2149,,,,,
17:29.0,00:00.0,100,2,50,44,47,65451,68087,14847,24488,7023,23531,7970,4682,,,,,
17:30.0,00:00.0,100,2,44,63,53,29372,34423,56999,17408,14631,14105,7980,2776,,,,,
17:31.0,00:00.0,100,2,48,63,55,32736,40700,29507,13526,9906,11980,5531,1870,,,,,
17:32.0,00:00.0,100,2,53,70,61,26844,58690,5441,30963,10927,8918,4372,1846,,,,,
17:33.0,00:00.0,100,2,53,66,59,112933,14493,3002,2211,2926,4422,968,751,,,,,
17:34.0,00:00.0,100,2,57,60,58,9547,44135,33380,19199,15579,17290,5468,2652,,,,,
17:35.0,00:00.0,100,2,56,56,56,60277,21339,9310,3038,1944,4139,5001,1980,,,,,
17:36.0,00:00.0,100,2,66,54,60,38262,40053,8150,22658,20171,15772,12261,3864,,,,,
17:37.0,00:00.0,100,2,57,78,67,174877,42731,46709,89702,19494,19012,6053,4117,,,,,
17:38.0,00:00.0,100,2,44,75,59,39781,136158,16875,66791,18036,11902,5601,3246,,,,,
17:39.0,00:00.0,100,2,44,83,63,35299,51243,49231,24549,8185,16262,5140,1860,,,,,
17:40.0,00:00.0,100,2,34,93,63,179901,129355,34523,100516,8917,21463,8734,5991,,,,,
17:41.0,00:00.0,100,2,35,75,55,20419,98332,12751,47819,31427,22473,7204,7248,,,,,
17:42.0,00:00.0,100,2,47,80,63,254636,16106,11199,32510,28224,9106,8719,1647,,,,,
17:43.0,00:00.0,100,2,44,64,54,411427,61006,8188,15809,22831,9677,18159,3168,,,,,
17:44.0,00:00.0,100,2,57,60,58,286881,37862,4569,40120,12771,21351,7444,2527,,,,,
17:45.0,00:00.0,100,2,70,64,67,25215,9276,5562,19912,17079,16818,10974,4161,,,,,
17:46.0,00:00.0,100,2,70,61,65,64745,72853,39932,40002,19522,23150,13044,2998,,,,,
17:47.0,00:00.0,100,2,75,70,72,61086,99187,45831,40140,24740,27540,35843,3551,,,,,
17:48.0,00:00.0,100,2,70,47,58,29021,103898,1639,6976,9565,19888,9697,4937,,,,,
17:49.0,00:00.0,100,2,64,37,50,52736,84739,3601,25036,5976,29678,6970,6380,,,,,
17:50.0,00:00.0,100,2,63,41,52,44533,19740,20970,37213,28800,10756,11961,1619,,,,,
17:51.0,00:00.0,100,2,67,37,52,70292,58847,19413,9936,9407,18378,14140,2227,,,,,
17:52.0,00:00.0,100,2,60,61,60,118891,100018,46564,39174,15201,15965,5477,2017,,,,,
17:53.0,00:00.0,100,2,40,77,58,66989,146718,78255,69353,12140,12291,8362,4375,,,,,
17:54.0,00:00.0,100,2,51,63,57,34705,45542,7876,20308,22353,30208,16665,7992,,,,,
17:55.0,00:00.0,100,2,44,70,57,10830,53350,34994,40016,26099,13771,14259,5896,,,,,
17:56.0,00:00.0,100,2,44,69,56,25772,75421,35049,9985,7874,11769,6186,7051,,,,,
17:57.0,00:00.0,100,2,61,69,65,14833,28826,34446,17526,10880,15336,16479,2810,,,,,
17:58.0,00:00.0,100,2,50,70,60,28731,54699,7207,22393,11251,12350,15638,6974,,,,,
17:59.0,00:00.0,100,2,47,67,57,5669,79906,42620,26939,24941,10714,11097,8638,,,,,
18:00.0,00:00.0,100,2,56,69,62,39005,39146,19152,15756,8075,19640,21065,5671,,,,,
18:01.0,00:00.0,100,2,54,64,59,67111,36774,16666,17040,11210,12668,9553,4118,,,,,
18:02.0,00:00.0,100,2,63,66,64,96357,39358,25332,7613,18109,21902,7509,5224,,,,,
18:03.0,00:00.0,100,2,77,74,75,38478,21840,3785,49888,12640,17899,10448,4818,,,,,
18:04.0,00:00.0,100,2,57,67,62,304695,254915,84822,15502,22454,17570,5088,5984,,,,,
18:05.0,00:00.0,100,2,50,56,53,163611,37068,5236,4505,7442,3501,3179,1825,,,,,
18:06.0,00:00.0,100,2,40,43,41,141627,37708,3907,2283,2542,5239,6551,1941,,,,,
18:07.0,00:00.0,100,2,44,30,37,358720,44029,13053,17634,16708,24819,39087,11429,,,,,
18:08.0,00:00.0,100,2,69,30,49,97876,6815,3516,2301,3544,6670,4727,3538,,,,,
18:09.0,00:00.0,100,2,74,30,52,219655,138278,23671,20923,45037,18028,7522,1880,,,,,
18:10.0,00:00.0,100,2,67,37,52,249704,26222,4503,4486,12856,2980,1198,769,,,,,
18:11.0,00:00.0,100,2,38,54,46,521085,71346,110637,88903,25252,6882,4636,1856,,,,,
18:12.0,00:00.0,100,2,16,57,36,318980,44425,14345,10175,7629,4812,2557,1094,,,,,
18:13.0,00:00.0,100,2,30,67,48,1794527,33395,15669,25226,7650,30253,16910,11254,,,,,
18:14.0,00:00.0,100,2,41,87,64,47998,31961,25092,53686,13736,21892,14252,5362,,,,,
18:15.0,00:00.0,100,2,64,50,57,611271,176650,5162,11211,11816,41790,23828,4797,,,,,
18:16.0,00:00.0,100,2,84,41,62,1682370,57453,10343,11035,9331,31594,30247,16168,,,,,
18:17.0,00:00.0,100,2,78,35,56,84030,84849,12917,25895,12987,26934,14904,6089,,,,,
18:18.0,00:00.0,100,2,78,38,58,79079,41807,78152,31937,8524,30098,9830,7533,,,,,
18:19.0,00:00.0,100,2,70,63,66,122986,7662,10283,874,5691,2407,2637,857,,,,,
18:20.0,00:00.0,100,2,66,74,70,57228,36017,28861,17659,26038,21751,17151,5775,,,,,
18:21.0,00:00.0,100,2,54,66,60,127903,144639,15803,14593,16815,12447,10312,3581,,,,,
18:22.0,00:00.0,100,2,51,60,55,63744,25780,7473,20268,6324,7167,6302,4867,,,,,
18:23.0,00:00.0,100,2,44,57,50,89443,39091,22658,5079,2393,4961,5688,955,,,,,
18:24.0,00:00.0,100,2,40,48,44,31207,82915,14768,13417,31269,18190,4240,10404,,,,,
18:25.0,00:00.0,100,2,53,64,58,46879,25395,27511,14999,7595,18820,4109,6274,,,,,
18:26.0,00:00.0,100,2,57,66,61,53477,16580,24388,17769,23341,12088,10053,2235,,,,,
18:27.0,00:00.0,100,2,63,75,69,70187,25411,8439,42857,7640,7864,5784,2981,,,,,
18:28.0,00:00.0,100,2,41,91,66,580173,49325,45143,7364,3221,2391,7711,2050,,,,,
18:29.0,00:00.0,100,2,21,67,44,998240,238193,14222,12282,24536,12957,13283,18179,,,,,
18:30.0,00:00.0,100,2,3,41,22,1019832,446472,10847,22698,18966,16862,25642,8484,,,,,
18:31.0,00:00.0,100,2,21,24,22,1633521,103516,32915,44076,60827,97932,21168,7348,,,,,
18:32.0,00:00.0,100,2,56,13,34,13182,19577,12919,5583,15356,24795,21006,7388,,,,,
18:33.0,00:00.0,100,2,70,34,52,29655,48001,6964,34697,7059,14176,30763,5451,,,,,
18:34.0,00:00.0,100,2,91,61,76,150906,34790,70506,11030,14830,27671,17974,7237,,,,,
18:35.0,00:00.0,100,2,69,75,72,3507796,96905,39847,78083,12345,15598,12428,7848,,,,,
18:36.0,00:00.0,100,2,43,75,59,1244663,190350,35309,35033,28760,15292,16007,20020,,,,,
18:37.0,00:00.0,100,2,47,70,58,41096,66311,23218,24849,9735,23887,6023,6379,,,,,
18:38.0,00:00.0,100,2,43,64,53,14447,44222,3138,42961,27111,15162,13833,10001,,,,,
18:39.0,00:00.0,100,2,47,66,56,23167,46951,42632,39905,10378,14284,10299,4107,,,,,
18:40.0,00:00.0,100,2,50,88,69,12823,35098,100368,14096,7784,13075,24423,3806,,,,,
18:41.0,00:00.0,100,2,48,90,69,450245,73940,25275,29894,15549,22798,16469,5368,,,,,
18:42.0,00:00.0,100,2,64,87,75,156228,4460,6519,810,4774,8843,2547,1704,,,,,
18:43.0,00:00.0,100,2,60,69,64,138543,233622,32225,34201,24372,20081,28607,3032,,,,,
18:44.0,00:00.0,100,2,57,47,52,476388,220002,39005,32226,43470,19256,15340,6163,,,,,
18:45.0,00:00.0,100,2,60,51,55,217523,30463,36297,41557,43089,23766,15498,12666,,,,,
18:46.0,00:00.0,100,2,61,43,52,316728,43204,14664,4801,7752,55126,40082,12462,,,,,
18:47.0,00:00.0,100,2,75,43,59,487556,57774,13436,11435,27732,17123,13625,5642,,,,,
18:48.0,00:00.0,100,2,75,56,65,87296,119645,102556,25316,27145,19490,36765,3509,,,,,
18:49.0,00:00.0,100,2,75,48,61,93435,15704,854,8277,3033,5330,3179,902,,,,,
18:50.0,00:00.0,100,2,56,48,52,718778,69709,13104,5993,17532,13161,17564,2223,,,,,
18:51.0,00:00.0,100,2,41,50,45,373240,173544,45656,12500,16605,13068,17640,1570,,,,,
18:52.0,00:00.0,100,2,51,41,46,1158461,125631,47064,34225,49186,39638,9988,16155,,,,,
18:53.0,00:00.0,100,2,40,20,30,507591,299624,11353,6565,18761,21995,8453,1864,,,,,
18:54.0,00:00.0,100,2,29,21,25,441634,108257,12032,22577,30403,8786,17004,7944,,,,,
18:55.0,00:00.0,100,2,34,21,27,683978,103479,20798,14770,9005,9940,7071,5548,,,,,
18:56.0,00:00.0,100,2,24,13,18,824454,222594,26655,19489,25793,27770,19735,7517,,,,,
18:57.0,00:00.0,100,2,34,35,34,29628,93487,37390,9650,13373,21498,4377,4954,,,,,
18:58.0,00:00.0,100,2,40,41,40,27675,127613,57354,13505,7787,21703,11233,3317,,,,,
18:59.0,00:00.0,100,2,54,43,48,23731,34866,10217,9863,7489,14898,14618,5876,,,,,
19:00.0,00:00.0,100,2,54,56,55,169851,102022,33083,42900,17206,15970,7677,5006,,,,,
19:01.0,00:00.0,100,2,43,44,43,340776,261068,9471,26608,9766,16164,12201,14224,,,,,
19:02.0,00:00.0,100,2,43,29,36,495142,135072,8212,11257,5858,17422,21898,7551,,,,,
19:03.0,00:00.0,100,2,14,24,19,894919,230059,53598,5608,13171,5659,6045,3180,,,,,
19:04.0,00:00.0,100,2,1,24,12,1293319,298322,143507,29439,14297,5934,6136,6880,,,,,
19:05.0,00:00.0,100,2,1,23,12,691030,121929,6860,6537,2087,6199,7943,2818,,,,,
19:06.0,00:00.0,100,2,1,38,19,107380,33292,18378,808,6971,4197,17103,1589,,,,,
19:07.0,00:00.0,100,2,37,44,40,191592,3030,1750,5792,6335,6940,3803,806,,,,,
19:08.0,00:00.0,100,2,56,51,53,115272,67827,13136,76621,12461,14993,14622,3626,,,,,
19:09.0,00:00.0,100,2,67,74,70,607086,129959,112067,83875,57555,47537,18251,16026,,,,,
19:10.0,00:00.0,100,2,67,70,68,89573,137648,44469,25107,17473,18707,9089,2846,,,,,
19:11.0,00:00.0,100,2,48,61,54,170009,223949,43275,1409,13065,22612,16994,3239,,,,,
19:12.0,00:00.0,100,2,50,47,48,374977,239075,24317,42910,14293,35313,12225,4826,,,,,
19:13.0,00:00.0,100,2,44,35,39,375807,248406,72859,11104,22256,29389,13770,5868,,,,,
19:14.0,00:00.0,100,2,53,24,38,379602,83890,7298,14604,18861,22286,31871,5410,,,,,
19:15.0,00:00.0,100,1,53,24,38,461882,209994,34671,13606,54351,23432,12431,13681,,,,,
19:16.0,00:00.0,100,1,43,35,39,593693,206240,107431,48988,19962,14393,3400,5574,,,,,
19:17.0,00:00.0,100,2,51,35,43,286355,54439,14340,4669,3312,13910,7592,4024,,,,,
19:18.0,00:00.0,100,2,51,35,43,193558,114963,14440,8985,17247,30818,23155,5263,,,,,
19:19.0,00:00.0,100,2,63,43,53,340332,56271,9385,31023,18561,24632,22112,8284,,,,,
19:20.0,00:00.0,100,2,80,43,61,361640,20107,11514,11573,5990,10594,4081,1434,,,,,
19:21.0,00:00.0,100,2,70,43,56,335882,214993,57449,16278,11087,20838,24342,9873,,,,,
19:22.0,00:00.0,100,2,84,44,64,39633,11612,2369,9640,32688,23745,12904,12422,,,,,
19:23.0,00:00.0,100,2,77,35,56,718802,160352,18583,9343,8043,21609,7842,2576,,,,,
19:24.0,00:00.0,100,2,74,27,50,1487192,558580,153831,107880,36334,158810,102250,10432,,,,,
19:25.0,00:00.0,100,2,67,20,43,634277,164595,6258,17060,11219,7412,17038,9468,,,,,
19:26.0,00:00.0,100,2,41,16,28,832910,152977,10369,13256,19841,9993,26395,4404,,,,,
19:27.0,00:00.0,100,2,40,27,33,2037038,219578,47142,78302,25429,32604,42440,19905,,,,,
19:28.0,00:00.0,100,2,35,30,32,424500,85563,20728,36102,19355,16856,20736,6807,,,,,
