'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
50:23.0,00:00.0,100,2,47,37,42,120449,46702,16728,5656,13306,13398,9545,10544,,,,,
50:24.0,00:00.0,100,2,38,38,38,62935,115073,27025,28995,15242,20822,47104,28522,,,,,
50:25.0,00:00.0,100,2,50,38,44,117194,98621,33597,8699,44157,53125,15168,7297,,,,,
50:26.0,00:00.0,100,2,44,34,39,200505,55828,3809,2722,7436,10046,5583,7868,,,,,
50:27.0,00:00.0,100,2,30,17,23,1278901,463275,20306,12305,35668,25211,32120,39018,,,,,
50:28.0,00:00.0,100,2,35,17,26,161587,98997,32308,20201,10459,28469,27483,14447,,,,,
50:29.0,00:00.0,100,2,37,17,27,107933,65937,25834,7953,48690,43082,18672,9060,,,,,
50:30.0,00:00.0,100,2,43,27,35,150899,22074,5252,3956,5865,9698,7366,4689,,,,,
50:31.0,00:00.0,100,2,67,38,52,553996,42832,8169,18422,27069,45299,15748,9245,,,,,
50:32.0,00:00.0,100,2,77,43,60,19072,12834,4919,18505,11936,14528,15098,5503,,,,,
50:33.0,00:00.0,100,2,69,44,56,179858,136294,30219,16898,15780,34057,11246,12651,,,,,
50:34.0,00:00.0,100,2,67,43,55,38573,46483,3183,9929,3937,14903,18492,5118,,,,,
50:35.0,00:00.0,100,2,66,48,57,8324,11543,13006,7422,21266,18063,17931,2382,,,,,
50:36.0,00:00.0,100,2,66,43,54,11227,8257,13590,5728,37159,11385,12621,7669,,,,,
50:37.0,00:00.0,100,2,70,50,60,27911,13202,11082,11251,17183,12168,9503,7087,,,,,
50:38.0,00:00.0,100,2,57,47,52,376422,171983,11863,14776,14956,13040,9221,4598,,,,,
50:39.0,00:00.0,100,2,48,41,44,57241,74076,7587,15075,16868,19802,7861,7573,,,,,
50:40.0,00:00.0,100,2,41,44,42,16188,53871,34506,10391,14353,19505,13393,5378,,,,,
50:41.0,00:00.0,100,2,37,51,44,13206,15362,13463,24143,12210,10601,16697,3117,,,,,
50:42.0,00:00.0,100,2,44,50,47,127070,125732,8155,14866,42421,23270,30095,3140,,,,,
50:43.0,00:00.0,100,2,48,60,54,589839,105878,70267,33166,15064,54767,15440,5719,,,,,
50:44.0,00:00.0,100,2,44,53,48,77742,135989,30728,8013,14557,26303,30539,6103,,,,,
50:45.0,00:00.0,100,2,48,37,42,624369,33547,9297,559,4489,11921,9737,2455,,,,,
50:46.0,00:00.0,100,2,53,50,51,130395,22403,11735,6203,7646,9803,7895,1830,,,,,
50:47.0,00:00.0,100,2,54,48,51,8477,30387,36714,10503,24741,27793,21800,4816,,,,,
50:48.0,00:00.0,100,2,61,54,57,622320,34887,2991,52341,44191,27704,29466,5984,,,,,
50:49.0,00:00.0,100,2,64,61,62,479457,65612,35158,10164,7279,44351,15251,10384,,,,,
50:50.0,00:00.0,100,2,84,54,69,12080,9115,9260,5709,13130,46688,17372,5304,,,,,
50:51.0,00:00.0,100,2,69,51,60,81610,25157,5166,8090,4129,2946,4821,2202,,,,,
50:52.0,00:00.0,100,2,74,43,58,12770,35786,8391,7779,24514,20500,27748,10207,,,,,
50:53.0,00:00.0,100,2,81,38,59,8994,25242,14332,2533,8790,41314,12403,7373,,,,,
50:54.0,00:00.0,100,2,70,41,55,29551,14379,15085,6095,38195,21936,41114,13833,,,,,
50:55.0,00:00.0,100,2,94,38,66,13650,9356,2472,19532,39574,29528,13056,22988,,,,,
50:56.0,00:00.0,100,2,91,54,72,146579,28877,74033,49222,30368,42160,24958,7419,,,,,
50:57.0,00:00.0,100,2,90,61,75,13168,9113,14548,4322,10585,24451,10923,3938,,,,,
50:58.0,00:00.0,100,2,70,60,65,892199,72938,1466,19321,13743,9097,6978,1092,,,,,
50:59.0,00:00.0,100,2,54,64,59,714846,51010,15453,18306,13444,12860,8964,5691,,,,,
51:00.0,00:00.0,100,2,41,41,41,107065,40417,2254,2968,1473,3311,1773,2490,,,,,
51:01.0,00:00.0,100,2,29,41,35,124597,65597,29805,19950,18995,30639,34307,18191,,,,,
51:02.0,00:00.0,100,2,34,48,41,21211,53561,52411,32927,91515,21290,13462,55829,,,,,
51:03.0,00:00.0,100,2,37,44,40,675257,30585,5306,8732,9250,8862,6973,5091,,,,,
51:04.0,00:00.0,100,2,50,51,50,88831,85227,28180,5417,22951,29282,16975,7163,,,,,
51:05.0,00:00.0,100,2,48,63,55,33551,13429,58846,21502,23307,18867,15640,9360,,,,,
51:06.0,00:00.0,100,2,41,57,49,298505,87783,21141,8046,14683,9521,5861,1837,,,,,
51:07.0,00:00.0,100,2,51,57,54,19259,29738,15804,13084,16750,36141,7258,10116,,,,,
51:08.0,00:00.0,100,2,40,51,45,147683,49195,3737,2948,4296,3883,6597,3715,,,,,
51:09.0,00:00.0,100,2,40,27,33,41356,116540,4497,14263,38511,29183,13319,3156,,,,,
51:10.0,00:00.0,100,2,41,20,30,485921,543901,44412,26760,27052,54818,22369,6577,,,,,
51:11.0,00:00.0,100,2,44,17,30,338244,22017,12863,13987,16741,43836,10358,5178,,,,,
51:12.0,00:00.0,100,2,60,43,51,30060,10704,48418,20420,7303,25795,6838,10681,,,,,
51:13.0,00:00.0,100,2,66,56,61,15099,21226,3179,17942,10263,18935,14202,18883,,,,,
51:14.0,00:00.0,100,2,77,69,73,11113,23158,13909,12162,18278,13293,13237,3431,,,,,
51:15.0,00:00.0,100,2,61,81,71,36112,20454,44004,15318,12116,15136,9823,7435,,,,,
51:16.0,00:00.0,100,2,54,67,60,10590,43602,11604,18402,12871,12204,16956,5182,,,,,
51:17.0,00:00.0,100,2,41,74,57,39898,46468,31837,22048,23017,10526,13957,6190,,,,,
51:18.0,00:00.0,100,2,24,61,42,780790,323000,39428,3211,15411,17407,9117,5111,,,,,
51:19.0,00:00.0,100,2,21,60,40,13270,29682,23917,32981,11057,10703,19544,3066,,,,,
51:20.0,00:00.0,100,2,29,50,39,17795,40108,6309,4801,15383,22125,13854,4393,,,,,
51:21.0,00:00.0,100,2,35,44,39,246972,80449,55876,3163,27997,22595,5827,10242,,,,,
51:22.0,00:00.0,100,2,47,47,47,162279,31202,4645,1539,2970,6878,6993,1615,,,,,
51:23.0,00:00.0,100,2,40,35,37,337826,299896,59576,31033,14019,22882,9246,3043,,,,,
51:24.0,00:00.0,100,2,41,44,42,27536,31117,17378,19359,16373,36225,6113,4352,,,,,
51:25.0,00:00.0,100,2,38,41,39,121373,161385,44415,24906,27339,25255,14771,5391,,,,,
51:26.0,00:00.0,100,2,26,40,33,1276393,369628,15205,41793,50717,25907,57025,8094,,,,,
51:27.0,00:00.0,100,2,35,27,31,244321,105425,7252,2362,6276,15392,6649,1799,,,,,
51:28.0,00:00.0,100,2,35,21,28,576818,61781,6285,14985,9057,43158,23377,37736,,,,,
51:29.0,00:00.0,100,2,57,24,40,26969,6872,5962,23809,8735,48597,12775,14230,,,,,
51:30.0,00:00.0,100,2,74,30,52,107644,38355,3743,10353,5030,12987,3577,3754,,,,,
51:31.0,00:00.0,100,2,87,37,62,374317,47925,553,11215,9710,31955,16723,11300,,,,,
51:32.0,00:00.0,100,2,87,51,69,20320,11411,42122,12813,4050,37702,35573,13356,,,,,
51:33.0,00:00.0,100,2,75,54,64,9923,20024,20747,16288,22861,19438,16516,5576,,,,,
51:34.0,00:00.0,100,2,84,61,72,1700,22261,22428,28107,21471,50300,18363,1758,,,,,
51:35.0,00:00.0,100,2,84,66,75,4886,18180,3452,7025,15984,14616,9935,3586,,,,,
51:36.0,00:00.0,100,2,75,61,68,3042,54568,34235,16488,13249,20435,6189,8225,,,,,
51:37.0,00:00.0,100,2,78,56,67,183234,17269,19126,2310,15823,21549,19992,2896,,,,,
51:38.0,00:00.0,100,2,51,54,52,182591,29666,8795,4600,1277,1718,5505,240,,,,,
51:39.0,00:00.0,100,2,43,56,49,590941,118940,34861,18770,31094,38552,15256,3837,,,,,
51:40.0,00:00.0,100,2,23,43,33,15784,146822,3116,20072,15388,3003,12388,4673,,,,,
51:41.0,00:00.0,100,2,24,44,34,33570,22689,22955,17345,13361,48886,20446,18882,,,,,
51:42.0,00:00.0,100,2,47,37,42,204896,67312,17999,5437,27353,31838,7680,7273,,,,,
51:43.0,00:00.0,100,2,47,47,47,52838,25366,31208,8228,11288,11962,11114,4929,,,,,
51:44.0,00:00.0,100,2,75,54,64,159888,12012,2572,7955,7555,10042,11676,2161,,,,,
51:45.0,00:00.0,100,2,60,64,62,1382192,17275,34175,30288,25613,10230,15799,18652,,,,,
51:46.0,00:00.0,100,2,70,69,69,2958,5963,2579,25241,46542,52105,23808,17070,,,,,
51:47.0,00:00.0,100,2,81,56,68,70972,25549,6175,4288,2599,18824,14770,960,,,,,
51:48.0,00:00.0,100,2,87,60,73,6758,14383,12019,19493,18945,34642,4736,5966,,,,,
51:49.0,00:00.0,100,2,75,51,63,130520,50973,22133,8810,5156,2743,3834,4696,,,,,
51:50.0,00:00.0,100,2,63,56,59,518233,73445,38344,30500,15158,53665,27222,8753,,,,,
51:51.0,00:00.0,100,2,64,64,64,15229,30607,37769,10538,8412,45448,15420,3406,,,,,
51:52.0,00:00.0,100,2,47,64,55,1505641,119976,21110,42030,21551,21340,26463,7091,,,,,
51:53.0,00:00.0,100,2,61,57,59,292853,98502,11516,36867,50771,25066,23330,8232,,,,,
51:54.0,00:00.0,100,2,66,47,56,40317,39242,301,12978,14975,31685,40102,8676,,,,,
51:55.0,00:00.0,100,2,67,35,51,10094,30753,8347,5057,22414,29244,10003,4414,,,,,
51:56.0,00:00.0,100,2,61,41,51,478912,24652,21714,8012,6851,3234,13980,2907,,,,,
51:57.0,00:00.0,100,2,57,50,53,450367,115062,84113,8922,13638,25432,22246,9389,,,,,
51:58.0,00:00.0,100,2,50,50,50,74036,23078,1474,3706,4833,6421,14575,2481,,,,,
51:59.0,00:00.0,100,2,51,56,53,30443,14574,6830,14893,13133,32695,13028,4149,,,,,
52:00.0,00:00.0,100,2,66,57,61,35410,15969,24549,28423,10430,21461,39460,5119,,,,,
52:01.0,00:00.0,100,2,78,48,63,8173,33258,5678,13436,35916,22125,22203,5726,,,,,
52:02.0,00:00.0,100,2,78,60,69,551588,32922,24900,6453,15112,14757,22169,6845,,,,,
52:03.0,00:00.0,100,2,63,64,63,166220,67083,38712,25428,29219,23010,30946,29832,,,,,
52:04.0,00:00.0,100,2,53,57,55,60629,6622,4903,957,2330,1404,946,643,,,,,
52:05.0,00:00.0,100,2,40,63,51,270911,34555,12340,5270,5480,5106,9458,1603,,,,,
52:06.0,00:00.0,100,2,35,61,48,71775,24245,4013,11475,11989,4903,5600,4233,,,,,
52:07.0,00:00.0,100,2,38,64,51,24199,40840,24952,30061,4766,20588,19071,10470,,,,,
52:08.0,00:00.0,100,2,51,54,52,135127,36151,4161,13108,33026,27121,17408,12634,,,,,
52:09.0,00:00.0,100,2,57,63,60,20268,24276,23229,23370,14538,14161,20202,20260,,,,,
52:10.0,00:00.0,100,2,70,66,68,380487,4676,3141,5701,3223,7915,7585,5821,,,,,
52:11.0,00:00.0,100,2,80,56,68,4289,18733,3957,6822,5583,18414,30722,9628,,,,,
52:12.0,00:00.0,100,2,66,57,61,101299,31414,5253,3120,4142,4845,5357,6502,,,,,
52:13.0,00:00.0,100,2,80,44,62,18746,29841,9299,10582,7119,42543,25550,7328,,,,,
52:14.0,00:00.0,100,2,83,38,60,9932,28334,9230,9184,7343,37161,14172,7399,,,,,
52:15.0,00:00.0,100,2,93,38,65,20336,3969,5690,11181,36681,33019,20109,11192,,,,,
52:16.0,00:00.0,100,2,100,30,65,7504,36997,4361,7972,20191,51351,13895,2972,,,,,
52:17.0,00:00.0,100,2,100,37,68,3286,27220,20994,8751,20600,22413,18468,5031,,,,,
52:18.0,00:00.0,100,2,97,43,70,25832,29500,29598,14316,24259,27590,24042,12652,,,,,
52:19.0,00:00.0,100,2,87,51,69,165361,1379,1974,780,738,2176,1211,886,,,,,
52:20.0,00:00.0,100,2,81,51,66,17425,27921,3153,6426,27065,19891,15824,10909,,,,,
52:21.0,00:00.0,100,2,64,53,58,105081,35158,14803,4009,5991,3706,4299,2266,,,,,
52:22.0,00:00.0,100,2,64,56,60,10522,14430,12757,20493,13014,17953,27862,8694,,,,,
52:23.0,00:00.0,100,2,67,48,57,21527,17958,8383,1524,7404,17240,3259,6247,,,,,
52:24.0,00:00.0,100,2,74,56,65,107648,13903,16572,8447,20689,39257,14854,5395,,,,,
52:25.0,00:00.0,100,2,93,57,75,43837,11112,26364,7800,26979,28069,13353,14768,,,,,
52:26.0,00:00.0,100,2,88,50,69,158682,69107,26043,15434,23703,24516,16794,14780,,,,,
52:27.0,00:00.0,100,2,81,56,68,2221,45990,10137,27158,5665,24772,21744,11347,,,,,
52:28.0,00:00.0,100,2,70,63,66,22256,20430,31643,6281,15937,21820,13140,12125,,,,,
52:29.0,00:00.0,100,2,69,50,59,12422,74817,7200,8482,17326,46352,12813,11783,,,,,
52:30.0,00:00.0,100,2,80,41,60,10462,28290,9117,4951,39833,28570,23894,10512,,,,,
52:31.0,00:00.0,100,2,90,35,62,15933,10149,5429,12172,39804,25748,22023,5160,,,,,
52:32.0,00:00.0,100,2,94,37,65,45480,3630,12770,21475,18246,20946,22032,4070,,,,,
52:33.0,00:00.0,100,2,84,44,64,124649,29911,8962,3202,3963,8085,3954,1632,,,,,
52:34.0,00:00.0,100,2,63,48,55,867339,85804,1347,20927,18369,6613,6478,5212,,,,,
52:35.0,00:00.0,100,2,56,47,51,102148,10106,3423,1989,9187,7047,7079,5087,,,,,
52:36.0,00:00.0,100,2,60,35,47,13419,15270,723,11030,11917,23416,14908,11245,,,,,
52:37.0,00:00.0,100,2,63,38,50,179744,106904,17250,55096,20799,42428,9502,3267,,,,,
52:38.0,00:00.0,100,2,83,41,62,605436,54195,12236,14838,10502,37059,46243,14713,,,,,
52:39.0,00:00.0,100,2,75,38,56,160151,45517,2396,6022,6857,8936,7662,2684,,,,,
52:40.0,00:00.0,100,2,74,37,55,70539,34853,5844,9673,15348,33862,25585,9550,,,,,
52:41.0,00:00.0,100,2,78,41,59,107295,25775,42380,15473,12680,44105,28238,5790,,,,,
52:42.0,00:00.0,100,2,78,50,64,8716,27816,38868,6922,9921,33043,14705,4343,,,,,
52:43.0,00:00.0,100,2,77,54,65,53388,25118,2772,5554,4397,4823,10186,1294,,,,,
52:44.0,00:00.0,100,2,77,44,60,60546,30928,3309,1649,20465,26595,21854,9391,,,,,
52:45.0,00:00.0,100,2,83,38,60,26528,4049,7340,9909,24722,18648,8330,8561,,,,,
52:46.0,00:00.0,100,2,78,37,57,21102,17149,17273,6999,14211,13651,26159,11549,,,,,
52:47.0,00:00.0,100,2,91,37,64,39371,10633,3318,3558,5458,10705,3897,4449,,,,,
52:48.0,00:00.0,100,2,87,47,67,472984,71225,7766,16289,37759,37366,14156,9386,,,,,
52:49.0,00:00.0,100,2,84,51,67,4819,7115,18736,12986,13306,28863,36767,10813,,,,,
52:50.0,00:00.0,100,2,81,50,65,68585,119451,54585,19810,11869,37959,18415,8122,,,,,
52:51.0,00:00.0,100,2,75,64,69,104920,19431,19277,43596,3560,25146,23637,12871,,,,,
52:52.0,00:00.0,100,2,75,69,72,3742,32404,11571,5386,18769,20301,7821,8037,,,,,
52:53.0,00:00.0,100,2,70,56,63,121975,39027,10930,13224,61299,36398,16638,6395,,,,,
52:54.0,00:00.0,100,2,64,48,56,116379,39033,5365,2916,6402,4378,4385,2228,,,,,
52:55.0,00:00.0,100,2,78,29,53,21490,26158,1592,15119,9518,56072,9000,18811,,,,,
52:56.0,00:00.0,100,2,83,30,56,21373,11319,16806,3769,24906,21280,17706,5100,,,,,
52:57.0,00:00.0,100,2,93,26,59,13399,13231,7610,1358,49145,43822,6395,7670,,,,,
52:58.0,00:00.0,100,2,100,44,72,10316,15290,16906,36572,13841,15225,19780,6839,,,,,
52:59.0,00:00.0,100,2,97,51,74,102394,17103,21400,12754,26687,53636,22279,6071,,,,,
53:00.0,00:00.0,100,2,81,51,66,112837,19965,7792,3073,3637,3281,3609,1832,,,,,
53:01.0,00:00.0,100,2,66,69,67,17207,12068,20100,9470,19454,15224,42440,6802,,,,,
53:02.0,00:00.0,100,2,78,50,64,154676,49769,6114,15462,37317,54348,10170,13962,,,,,
53:03.0,00:00.0,100,2,63,50,56,1034178,258527,87344,34978,37779,62587,39200,10147,,,,,
53:04.0,00:00.0,100,2,57,27,42,132953,165666,3532,1948,10800,10407,4111,3118,,,,,
53:05.0,00:00.0,100,2,57,24,40,11612,25851,3553,22892,11438,17403,31696,5314,,,,,
53:06.0,00:00.0,100,2,43,26,34,78716,77399,9363,10456,25055,12857,18292,3975,,,,,
53:07.0,00:00.0,100,2,35,24,29,317479,101741,9006,19856,8564,9035,8231,5366,,,,,
53:08.0,00:00.0,100,2,41,41,41,157304,74734,12140,4937,5733,12890,10059,3434,,,,,
53:09.0,00:00.0,100,2,35,38,36,89132,13858,7224,1061,12311,3790,8356,2091,,,,,
53:10.0,00:00.0,100,2,41,37,39,141011,26726,2756,2777,1615,8970,10267,2075,,,,,
53:11.0,00:00.0,100,2,63,40,51,38010,24667,10941,18849,13475,40329,27388,20363,,,,,
53:12.0,00:00.0,100,2,66,47,56,241841,17128,7626,2805,4796,5978,10841,1067,,,,,
53:13.0,00:00.0,100,2,69,47,58,186250,16498,3869,5222,3851,6629,4891,3560,,,,,
53:14.0,00:00.0,100,2,69,61,65,51119,14422,4663,36818,28747,17971,25817,12356,,,,,
53:15.0,00:00.0,100,2,64,66,65,17140,21871,23242,16216,11754,22428,23019,9545,,,,,
53:16.0,00:00.0,100,2,53,63,58,77506,30054,7369,2624,4495,2215,7287,1023,,,,,
53:17.0,00:00.0,100,2,41,64,52,650978,182841,48749,35627,34940,21435,22235,15923,,,,,
53:18.0,00:00.0,100,2,47,60,53,19444,11617,11506,3677,6887,16302,17232,7189,,,,,
53:19.0,00:00.0,100,2,54,51,52,35882,24708,11629,15309,39483,37921,14007,4460,,,,,
53:20.0,00:00.0,100,2,64,47,55,108502,41851,3792,5280,7019,8574,4798,4991,,,,,
53:21.0,00:00.0,100,2,83,43,63,23213,44300,21257,6971,22578,45049,54170,11234,,,,,
53:22.0,00:00.0,100,2,80,23,51,7057,63290,37,4975,28375,30137,16771,6056,,,,,
53:23.0,00:00.0,100,2,57,23,40,233152,164736,24770,27143,13686,13575,38845,5302,,,,,
53:24.0,00:00.0,100,2,57,30,43,60792,17949,8480,3017,4141,5717,7202,1401,,,,,
53:25.0,00:00.0,100,2,48,37,42,561669,25611,15275,10080,24918,10504,41390,4652,,,,,
53:26.0,00:00.0,100,2,43,64,53,68806,6521,7084,5146,1954,3874,3694,1150,,,,,
53:27.0,00:00.0,100,2,60,61,60,12112,25492,4755,7645,17207,15644,25801,10512,,,,,
53:28.0,00:00.0,100,2,57,64,60,3196,35591,7937,24784,5846,12213,24054,20280,,,,,
53:29.0,00:00.0,100,2,64,64,64,3306,17050,18210,10056,26056,21064,15428,8733,,,,,
53:30.0,00:00.0,100,2,64,63,63,104251,5975,2900,7117,3941,3101,1241,983,,,,,
53:31.0,00:00.0,100,2,69,64,66,24723,18381,12168,5377,18800,27376,18107,3705,,,,,
53:32.0,00:00.0,100,2,80,56,68,13000,25940,6632,7552,12083,20167,12612,10634,,,,,
53:33.0,00:00.0,100,2,83,61,72,10244,11294,26973,3004,8796,26705,13597,3616,,,,,
53:34.0,00:00.0,100,2,83,57,70,142613,22448,9565,10822,1211,8411,4080,1174,,,,,
53:35.0,00:00.0,100,2,77,64,70,232506,44936,14876,36802,8823,30502,17369,5352,,,,,
53:36.0,00:00.0,100,2,70,67,68,77846,11911,2860,8007,13283,6918,6773,3517,,,,,
53:37.0,00:00.0,100,2,57,53,55,921396,211184,15095,16811,25509,34237,41956,12464,,,,,
53:38.0,00:00.0,100,2,48,47,47,245174,131136,22654,19958,19690,11841,18490,7376,,,,,
53:39.0,00:00.0,100,2,50,44,47,101842,15468,10918,7365,6647,13516,20908,8128,,,,,
53:40.0,00:00.0,100,2,51,51,51,7852,21392,17899,14269,6837,19431,24566,9871,,,,,
53:41.0,00:00.0,100,2,56,67,61,706906,36549,20170,38619,19085,22998,29865,3276,,,,,
53:42.0,00:00.0,100,2,56,77,66,751511,233103,163459,60797,41506,28917,45346,25944,,,,,
53:43.0,00:00.0,100,2,43,75,59,1339335,170432,44167,37062,17037,22949,12497,10329,,,,,
53:44.0,00:00.0,100,2,44,70,57,23681,25482,14003,20355,20319,25988,21781,10327,,,,,
53:45.0,00:00.0,100,2,47,66,56,154409,10678,5738,2480,2750,6195,5682,2450,,,,,
53:46.0,00:00.0,100,2,67,61,64,10307,13248,17808,9394,35857,28654,19291,18272,,,,,
53:47.0,00:00.0,100,2,80,60,70,85718,16360,2242,9950,9170,9895,10740,4907,,,,,
53:48.0,00:00.0,100,2,66,54,60,731810,215039,65158,20267,19685,32434,35077,18482,,,,,
53:49.0,00:00.0,100,2,66,53,59,59753,112288,59935,17755,22561,50519,17223,16036,,,,,
53:50.0,00:00.0,100,2,70,53,61,211504,1625,2214,1712,3439,7623,7758,1674,,,,,
53:51.0,00:00.0,100,2,75,56,65,6292,20931,4172,21520,14189,20521,17627,5297,,,,,
53:52.0,00:00.0,100,2,84,64,74,501074,106827,132340,17206,25753,73800,91985,20221,,,,,
53:53.0,00:00.0,100,2,83,70,76,83160,18696,6588,30786,15330,13505,14921,5029,,,,,
53:54.0,00:00.0,100,2,57,70,63,794131,486687,145044,48334,18141,60363,45592,45385,,,,,
53:55.0,00:00.0,100,2,47,64,55,52978,36130,8286,1967,1238,5821,2669,2340,,,,,
53:56.0,00:00.0,100,2,60,50,55,10511,23398,2821,9400,21449,42471,44049,17441,,,,,
53:57.0,00:00.0,100,2,64,41,52,1019286,78158,17269,30816,14814,58856,63880,17654,,,,,
53:58.0,00:00.0,100,2,67,51,59,965534,79899,148914,18783,32616,36048,23973,5688,,,,,
53:59.0,00:00.0,100,2,66,57,61,26026,110814,22900,48591,12966,19918,15440,8148,,,,,
54:00.0,00:00.0,100,2,53,70,61,15769,38408,27919,19470,15813,22919,7717,5747,,,,,
54:01.0,00:00.0,100,2,48,67,57,37021,112005,29530,4053,27010,35367,14784,5364,,,,,
54:02.0,00:00.0,100,2,40,50,45,604299,137858,9453,13728,11556,8971,11904,6740,,,,,
54:03.0,00:00.0,100,2,40,50,45,156172,53623,29458,10897,7004,8882,5363,6110,,,,,
54:04.0,00:00.0,100,2,40,43,41,342820,125711,28393,18556,8435,43327,20390,3528,,,,,
54:05.0,00:00.0,100,2,38,60,49,168205,5869,12389,5103,4308,5030,5598,1506,,,,,
54:06.0,00:00.0,100,2,37,48,42,38076,78362,2028,2021,11564,4296,4153,4631,,,,,
54:07.0,00:00.0,100,2,34,35,34,1656632,171160,11703,12944,21210,12381,18741,11053,,,,,
54:08.0,00:00.0,100,2,41,37,39,61500,33758,9560,16431,6300,40406,27442,3530,,,,,
54:09.0,00:00.0,100,2,35,26,30,41872,108173,7865,42410,7383,13648,22073,6722,,,,,
54:10.0,00:00.0,100,2,43,47,45,489259,120485,30030,28544,6232,23295,19809,2300,,,,,
54:11.0,00:00.0,100,2,41,41,41,1045024,364269,6009,22675,14973,21808,14772,8137,,,,,
54:12.0,00:00.0,100,2,24,41,32,596349,40357,11748,3591,6799,5731,7000,3203,,,,,
54:13.0,00:00.0,100,2,29,48,38,401950,50109,31412,30072,10557,17444,14574,14882,,,,,
54:14.0,00:00.0,100,2,38,40,39,411394,159469,29940,8527,19131,62217,26677,4339,,,,,
54:15.0,00:00.0,100,2,47,48,47,1093666,181681,26252,17232,11309,29600,48048,15351,,,,,
54:16.0,00:00.0,100,2,48,41,44,283313,38544,5100,1446,4343,6457,8979,3164,,,,,
54:17.0,00:00.0,100,2,43,21,32,102105,59669,1925,4988,15210,6509,3182,1825,,,,,
54:18.0,00:00.0,100,2,34,35,34,201913,54852,35908,24958,9750,12272,10143,18300,,,,,
54:19.0,00:00.0,100,2,47,35,41,27683,6972,2434,1318,6247,7257,3977,2274,,,,,
54:20.0,00:00.0,100,2,51,47,49,15634,53507,23983,14276,13301,22203,17563,5286,,,,,
54:21.0,00:00.0,100,2,64,66,65,19748,10356,11655,10247,2904,12497,7636,3946,,,,,
54:22.0,00:00.0,100,2,69,64,66,119627,47189,25651,29017,15016,18804,5901,1847,,,,,
54:23.0,00:00.0,100,2,57,70,63,181092,125144,55765,17315,25558,36121,12180,14677,,,,,
54:24.0,00:00.0,100,2,61,69,65,154088,97156,11597,48789,29612,49257,40553,16219,,,,,
54:25.0,00:00.0,100,2,34,57,45,98021,145061,33678,3701,4135,3226,10054,7001,,,,,
54:26.0,00:00.0,100,2,47,51,49,39229,4640,15013,7736,36921,24092,17441,18128,,,,,
54:27.0,00:00.0,100,2,53,57,55,99152,2401,6961,4056,4981,5171,3775,1068,,,,,
54:28.0,00:00.0,100,2,50,61,55,58674,29346,15580,9272,7089,11634,7088,4773,,,,,
54:29.0,00:00.0,100,2,78,67,72,10976,11301,17129,3495,15204,14287,16352,4971,,,,,
54:30.0,00:00.0,100,2,66,75,70,682948,40972,23640,15156,8029,16506,14009,5852,,,,,
54:31.0,00:00.0,100,2,60,74,67,89360,43342,40534,15843,6196,19198,8482,7213,,,,,
54:32.0,00:00.0,100,2,57,75,66,28725,47762,37483,7616,15768,14283,11425,1993,,,,,
54:33.0,00:00.0,100,2,48,67,57,65376,39974,10010,3758,1717,7879,3238,1044,,,,,
54:34.0,00:00.0,100,2,38,67,52,1170148,173482,76731,38143,18130,18453,9647,12331,,,,,
54:35.0,00:00.0,100,2,56,56,56,51029,9690,8335,4380,16077,32917,17368,6958,,,,,
54:36.0,00:00.0,100,2,64,43,53,38096,16154,1507,3395,8956,7731,2963,1484,,,,,
54:37.0,00:00.0,100,2,61,40,50,689148,94666,4661,13424,5986,9946,7223,2968,,,,,
54:38.0,00:00.0,100,2,63,29,46,182502,179588,8588,39526,17763,19332,26030,9914,,,,,
54:39.0,00:00.0,100,2,44,34,39,126188,27946,7409,4326,5453,7947,7154,1257,,,,,
54:40.0,00:00.0,100,2,38,43,40,12444,42178,17701,12067,10893,13895,36939,6751,,,,,
54:41.0,00:00.0,100,2,40,44,42,75369,45444,9899,1373,5943,5647,856,434,,,,,
54:42.0,00:00.0,100,2,40,53,46,242621,16184,8889,4357,5552,2595,2221,878,,,,,
54:43.0,00:00.0,100,2,35,63,49,23004,16733,11644,14932,5215,4750,5498,1352,,,,,
54:44.0,00:00.0,100,2,34,61,47,82266,44386,7893,14375,14899,11650,9188,4271,,,,,
54:45.0,00:00.0,100,2,48,74,61,22431,4759,5324,14076,7202,13691,11516,2436,,,,,
54:46.0,00:00.0,100,2,57,78,67,25684,18924,22934,9388,4467,13103,7808,3008,,,,,
54:47.0,00:00.0,100,2,67,69,68,19232,24793,22099,1955,14400,15899,16559,9325,,,,,
54:48.0,00:00.0,100,2,64,81,72,10547,12887,21411,2108,7438,3962,4366,1064,,,,,
54:49.0,00:00.0,100,2,57,60,58,152872,11269,800,484,3641,3434,4151,508,,,,,
54:50.0,00:00.0,100,2,53,40,46,2236008,158874,8181,12248,16350,26561,14813,7725,,,,,
54:51.0,00:00.0,100,2,48,37,42,1715249,60476,17663,8910,6056,15600,14402,5777,,,,,
54:52.0,00:00.0,100,2,50,26,38,40605,27698,3894,9700,10347,6616,12740,1961,,,,,
54:53.0,00:00.0,100,2,61,30,45,12547,13707,2951,2462,7680,16944,10786,5513,,,,,
54:54.0,00:00.0,100,2,67,50,58,125410,3358,3299,3424,4121,3154,1458,1092,,,,,
54:55.0,00:00.0,100,2,70,57,63,16769,7832,13722,15754,12291,13207,8983,7596,,,,,
