'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
55:22.0,00:00.0,100,2,20,57,38,867772,50827,9761,7964,7510,4213,3464,1656,,,,,
55:23.0,00:00.0,100,2,21,56,38,742924,139659,17154,21675,17381,8403,13357,7908,,,,,
55:24.0,00:00.0,100,2,24,57,40,304243,274915,46540,16105,26704,15559,7423,9902,,,,,
55:25.0,00:00.0,100,2,17,51,34,863476,33448,11206,6589,3241,2924,4538,1067,,,,,
55:26.0,00:00.0,100,2,21,56,38,1246474,70923,23849,14478,15724,9762,5893,5630,,,,,
55:27.0,00:00.0,100,2,29,57,43,1094333,43956,8000,11537,9846,8746,2414,993,,,,,
55:28.0,00:00.0,100,2,24,64,44,411785,140054,26806,48836,8596,6522,11000,6994,,,,,
55:29.0,00:00.0,100,2,27,70,48,1224079,53315,50415,13354,14092,8857,4337,1069,,,,,
55:30.0,00:00.0,100,2,26,69,47,1812323,170911,32368,56958,21602,21398,12433,2318,,,,,
55:31.0,00:00.0,100,2,16,64,40,62359,46610,3529,3962,3467,2738,1714,1675,,,,,
55:32.0,00:00.0,100,2,21,57,39,118341,238250,52961,21116,35728,13822,5495,7608,,,,,
55:33.0,00:00.0,100,3,21,48,34,1107163,120048,24059,16629,9758,12307,6593,2526,,,,,
55:34.0,00:00.0,100,3,11,53,32,537652,197968,42745,89878,18277,9855,12216,3467,,,,,
55:35.0,00:00.0,100,3,27,60,43,12828,4112,1519,970,1519,1602,707,526,,,,,
55:36.0,00:00.0,100,3,43,64,53,105859,29132,5359,26950,18515,14453,5147,3186,,,,,
55:37.0,00:00.0,100,3,47,74,60,28616,31985,19252,15826,16611,8507,4109,3380,,,,,
55:38.0,00:00.0,100,3,57,70,63,84226,78231,35386,18318,16882,13896,6267,4658,,,,,
55:39.0,00:00.0,100,3,66,64,65,17658,17479,2638,4254,12186,13901,13901,3115,,,,,
55:40.0,00:00.0,100,3,67,66,66,18583,35327,41143,15302,26938,24931,4878,1851,,,,,
55:41.0,00:00.0,100,3,78,54,66,87322,18449,1262,4079,6743,8178,1336,460,,,,,
55:42.0,00:00.0,100,3,77,48,62,238593,109935,12634,19681,21514,11403,2931,4586,,,,,
55:43.0,00:00.0,100,3,61,66,63,108097,5717,22515,1615,6723,3929,1526,589,,,,,
55:44.0,00:00.0,100,3,51,66,58,257321,75574,25775,34562,10297,11629,3610,2594,,,,,
55:45.0,00:00.0,100,3,35,70,52,160481,26143,7388,2611,2048,2545,1163,727,,,,,
55:46.0,00:00.0,100,3,47,75,61,142939,35008,17192,2048,9666,13552,3635,2854,,,,,
55:47.0,00:00.0,100,3,44,66,55,293737,34803,8795,14891,4860,6740,2118,1389,,,,,
55:48.0,00:00.0,100,3,27,47,37,147749,214311,6249,7911,3147,1989,1342,504,,,,,
55:49.0,00:00.0,100,3,27,51,39,113865,17774,6021,7388,4092,1856,996,1020,,,,,
55:50.0,00:00.0,100,3,29,48,38,513542,52194,12863,4781,12051,20118,4948,2606,,,,,
55:51.0,00:00.0,100,3,27,51,39,344974,53729,38637,14498,5914,7791,3844,1486,,,,,
55:52.0,00:00.0,100,3,54,57,55,31873,54006,4054,6547,10305,14674,4869,6721,,,,,
55:53.0,00:00.0,100,3,56,60,58,69548,20656,13585,4967,1811,2372,427,1207,,,,,
55:54.0,00:00.0,100,3,56,60,58,23057,43424,8637,5495,12525,16190,8611,5141,,,,,
55:55.0,00:00.0,100,3,60,54,57,96606,80867,34117,6897,9143,14187,6248,4600,,,,,
55:56.0,00:00.0,100,3,57,77,67,12006,16090,23869,33361,4159,13896,8110,6706,,,,,
55:57.0,00:00.0,100,3,66,80,73,131932,32486,79494,23672,24400,24293,4197,9446,,,,,
55:58.0,00:00.0,100,3,64,87,75,62760,61149,19341,14698,11598,23002,5400,6960,,,,,
55:59.0,00:00.0,100,3,61,80,70,638881,44228,7433,4331,6631,4300,1545,2048,,,,,
56:00.0,00:00.0,100,3,47,53,50,82582,86632,163,5533,6330,2956,1222,3821,,,,,
56:01.0,00:00.0,100,3,37,43,40,544173,24109,8051,5399,2627,1968,1539,4086,,,,,
56:02.0,00:00.0,100,3,37,48,42,108977,7895,8129,3968,6939,4507,709,3139,,,,,
56:03.0,00:00.0,100,2,35,51,43,370764,172559,48709,27565,52118,17458,2560,6680,,,,,
56:04.0,00:00.0,100,2,43,61,52,600090,295452,49884,16550,36701,29124,5979,8287,,,,,
56:05.0,00:00.0,100,1,56,64,60,143981,4321,5047,2172,3689,2636,535,186,,,,,
56:06.0,00:00.0,100,1,47,63,55,1043111,43515,9985,15637,3023,5243,2180,694,,,,,
56:07.0,00:00.0,100,1,53,69,61,1384496,51586,13029,47345,15314,17016,6140,8128,,,,,
56:08.0,00:00.0,100,1,51,78,64,61130,76069,31193,20105,16321,7866,5126,7763,,,,,
56:09.0,00:00.0,100,4,41,69,55,1432582,157673,24871,21827,19387,16210,4764,1686,,,,,
56:10.0,00:00.0,100,4,41,63,52,558692,77065,12600,8318,2800,7131,873,1370,,,,,
56:11.0,00:00.0,100,4,41,61,51,135173,23949,14246,4606,2821,7152,1838,1542,,,,,
56:12.0,00:00.0,100,4,56,67,61,24770,13677,25334,12689,7748,17498,4158,5522,,,,,
56:13.0,00:00.0,100,4,67,70,68,93916,25535,4660,12749,6333,13118,6804,8633,,,,,
56:14.0,00:00.0,100,2,67,70,68,1929172,260508,72923,10024,16462,22830,4404,5618,,,,,
56:15.0,00:00.0,100,2,61,60,60,690474,88552,6723,12424,34807,8562,2125,1296,,,,,
56:16.0,00:00.0,100,2,56,38,47,398602,93062,1982,8572,12351,18802,2418,3161,,,,,
56:17.0,00:00.0,100,2,53,29,41,701076,77253,12293,7914,17494,20035,3768,2457,,,,,
56:18.0,00:00.0,100,1,50,24,37,778055,539192,38607,47345,89131,26728,23619,4882,,,,,
56:19.0,00:00.0,100,1,54,37,45,34833,37566,23740,14294,32025,10644,5826,8956,,,,,
56:20.0,00:00.0,100,1,57,56,56,45046,14046,17924,33820,23091,20049,12796,7399,,,,,
56:21.0,00:00.0,100,1,51,61,56,229586,123867,19783,22175,13240,17570,6411,4096,,,,,
56:22.0,00:00.0,100,1,60,80,70,527490,56308,47690,73272,25900,16546,11050,5989,,,,,
56:23.0,00:00.0,100,1,53,81,67,515367,96913,12082,69877,16409,13122,6334,4510,,,,,
56:24.0,00:00.0,100,1,40,78,59,631184,33416,11805,10533,3537,3229,489,1083,,,,,
56:25.0,00:00.0,100,1,35,78,56,60412,56258,15930,5835,8720,4026,1795,1716,,,,,
56:26.0,00:00.0,100,1,30,67,48,52773,137261,58612,8487,31643,16180,4861,9303,,,,,
56:27.0,00:00.0,100,1,26,53,39,390331,286041,6577,29295,10778,11386,3495,5268,,,,,
56:28.0,00:00.0,100,1,13,41,27,1379194,397462,30698,28626,21102,5583,10102,4953,,,,,
56:29.0,00:00.0,100,1,21,40,30,246984,54598,5330,17913,40001,11567,3843,6226,,,,,
56:30.0,00:00.0,100,1,16,41,28,1715386,106160,15025,44839,11046,7668,3586,4428,,,,,
56:31.0,00:00.0,100,1,20,43,31,356847,74416,5265,6969,4501,4409,670,363,,,,,
56:32.0,00:00.0,100,1,30,50,40,15607,113087,22816,21467,6179,7895,3263,2637,,,,,
56:33.0,00:00.0,87,4,30,50,40,1286891,103496,52501,9524,45854,18294,7350,3632,,,,,
56:34.0,00:00.0,100,4,14,43,28,80889,114632,4595,7042,2028,2892,3585,4590,,,,,
56:35.0,00:00.0,100,4,35,44,39,21715,16146,21358,6040,8185,17347,6268,3707,,,,,
56:36.0,00:00.0,100,4,61,51,56,17930,14999,4281,11438,12150,34469,10020,3749,,,,,
56:37.0,00:00.0,100,4,74,44,59,61089,64866,9099,12304,45469,16892,14006,4767,,,,,
56:38.0,00:00.0,100,4,84,56,70,203348,22777,4198,9488,7558,2917,1952,1676,,,,,
56:39.0,00:00.0,100,4,69,48,58,84374,22717,4951,2590,5839,1949,4436,972,,,,,
56:40.0,00:00.0,100,4,54,54,54,95591,20746,3080,20437,15876,8521,9840,4266,,,,,
56:41.0,00:00.0,100,4,53,69,61,56425,41122,34017,28039,9941,17017,3538,3822,,,,,
56:42.0,00:00.0,100,4,50,75,62,123412,78085,55258,32514,32260,9413,10171,5167,,,,,
56:43.0,00:00.0,100,4,47,83,65,119808,90628,41533,24535,11956,7021,8353,2023,,,,,
56:44.0,00:00.0,100,4,37,69,53,167323,202067,9271,27182,89457,16732,8822,5496,,,,,
56:45.0,00:00.0,100,4,26,50,38,444072,449092,41437,5982,14640,27608,8673,16618,,,,,
56:46.0,00:00.0,100,4,29,47,38,933154,92978,24173,34932,26154,13414,11121,12441,,,,,
56:47.0,00:00.0,100,4,34,29,31,562392,40827,1283,4030,10039,2759,4811,1778,,,,,
56:48.0,00:00.0,100,4,43,37,40,431159,16503,4681,2143,3178,5221,4306,1635,,,,,
56:49.0,00:00.0,100,4,44,44,44,411779,208650,17720,37335,10756,18147,8012,2375,,,,,
56:50.0,00:00.0,100,4,48,51,49,277496,55246,56601,13206,6441,16393,6471,5785,,,,,
56:51.0,00:00.0,100,4,56,64,60,356538,70424,29543,18004,17105,17447,4646,6144,,,,,
56:52.0,00:00.0,100,4,51,67,59,111524,82016,25297,16579,4446,16629,4259,3789,,,,,
56:53.0,00:00.0,100,4,67,70,68,134340,2395,830,950,1123,1990,275,249,,,,,
56:54.0,00:00.0,100,4,69,60,64,11706,45955,7051,7996,6125,8382,2879,1971,,,,,
56:55.0,00:00.0,100,4,69,57,63,89047,57161,17266,10233,17439,13610,7846,3197,,,,,
56:56.0,00:00.0,100,4,57,38,47,269491,370033,11430,3916,2917,13928,3791,3244,,,,,
56:57.0,00:00.0,100,4,48,34,41,234544,14275,2062,2498,4341,2367,1046,1085,,,,,
56:58.0,00:00.0,100,1,40,44,42,589666,111051,88078,59454,34835,15497,11533,5139,,,,,
56:59.0,00:00.0,100,1,29,41,35,217949,102647,17338,5446,7836,7163,1033,1378,,,,,
57:00.0,00:00.0,100,3,40,57,48,2292604,1356772,358133,263222,298539,240969,43798,32852,,,,,
57:01.0,00:00.0,100,2,24,63,43,1548498,729580,203060,62366,36111,21772,9402,7130,,,,,
57:02.0,00:00.0,100,2,34,54,44,654999,85629,30155,16046,16581,24256,12480,4644,,,,,
57:03.0,00:00.0,100,2,29,67,48,269873,96465,76401,42175,23954,7901,6624,2526,,,,,
57:04.0,00:00.0,100,2,21,57,39,2119299,509309,30705,36754,63433,23390,9918,4794,,,,,
57:05.0,00:00.0,100,2,38,64,51,31900,15103,2155,12309,2495,4270,2167,1441,,,,,
57:06.0,00:00.0,100,5,35,78,56,370728,121081,278185,282644,98671,79549,20317,3510,,,,,
57:07.0,00:00.0,100,3,35,74,54,345230,12229,4187,2769,1237,698,818,278,,,,,
57:08.0,00:00.0,100,3,37,80,58,64348,79022,6849,10490,5786,4883,1933,888,,,,,
57:09.0,00:00.0,100,3,26,69,47,261670,136470,25910,12662,19555,8291,6803,4834,,,,,
57:10.0,00:00.0,100,3,27,50,38,113649,16390,461,3775,6500,3052,1386,1007,,,,,
57:11.0,00:00.0,100,3,35,51,43,9540,78224,48290,21641,17458,10961,17146,5527,,,,,
57:12.0,00:00.0,100,3,37,74,55,173013,17323,74283,32068,11309,8054,6506,3944,,,,,
57:13.0,00:00.0,100,3,43,83,63,39728,35397,20909,19738,16831,8492,8032,4652,,,,,
57:14.0,00:00.0,100,3,43,91,67,61773,7418,1610,2729,1351,1429,619,384,,,,,
57:15.0,00:00.0,100,3,50,93,71,518788,7200,5181,8037,3159,3427,1326,1244,,,,,
57:16.0,00:00.0,100,3,44,81,62,231274,167327,68832,61366,11691,11115,11226,10280,,,,,
57:17.0,00:00.0,100,3,41,74,57,142938,44852,5513,6927,7727,3617,1145,1904,,,,,
57:18.0,00:00.0,100,3,44,78,61,283072,16868,30876,8784,17902,12191,3938,2418,,,,,
57:19.0,00:00.0,100,3,29,67,48,724367,54263,9121,5909,3700,2045,1942,816,,,,,
57:20.0,00:00.0,100,3,38,67,52,358434,286491,204669,88279,30494,50514,13575,4520,,,,,
57:21.0,00:00.0,100,3,29,77,53,1875906,181150,95717,24882,13501,7891,7165,2367,,,,,
57:22.0,00:00.0,100,1,23,70,46,1246247,104813,59312,22865,47333,18030,16396,9539,,,,,
57:23.0,00:00.0,100,1,34,78,56,682165,37807,14438,10441,6949,5820,4448,1392,,,,,
57:24.0,00:00.0,100,1,37,64,50,360722,98307,16242,10774,20970,16652,12798,3407,,,,,
57:25.0,00:00.0,100,1,63,63,63,25571,10867,4613,14000,18616,16617,11537,6857,,,,,
57:26.0,00:00.0,100,1,63,63,63,33054,95871,45057,16105,12032,13404,10263,5422,,,,,
57:27.0,00:00.0,100,5,54,54,54,1046070,1305674,112323,148775,33587,55119,6848,3711,,,,,
57:28.0,00:00.0,100,1,56,69,62,272476,1491,214,2941,753,799,286,284,,,,,
57:29.0,00:00.0,100,2,38,57,47,1258463,102362,9334,4583,1940,8818,2272,1239,,,,,
57:30.0,00:00.0,100,2,40,63,51,161426,13960,4321,14060,6745,3576,5248,1081,,,,,
57:31.0,00:00.0,100,1,38,60,49,1098835,117591,9979,8398,3827,4239,1126,1467,,,,,
57:32.0,00:00.0,100,2,38,50,44,526585,154848,62819,14639,39286,37906,12259,7967,,,,,
57:33.0,00:00.0,100,2,37,51,44,66814,57447,8745,2850,1338,3864,1593,263,,,,,
57:34.0,00:00.0,100,2,37,50,43,1745654,62792,12789,34454,13491,10586,3389,1858,,,,,
57:35.0,00:00.0,100,2,43,44,43,423618,395063,20674,17075,19116,29494,5259,4439,,,,,
57:36.0,00:00.0,100,2,40,50,45,110810,115188,52111,25449,10384,22545,6998,2816,,,,,
57:37.0,00:00.0,100,2,47,57,52,215871,135547,29568,52353,27551,24942,6271,1113,,,,,
57:38.0,00:00.0,100,2,50,51,50,38892,54056,10777,10780,11865,10985,10405,2147,,,,,
57:39.0,00:00.0,100,2,44,56,50,688905,196097,15609,16933,10448,9013,2819,1269,,,,,
57:40.0,00:00.0,100,1,50,44,47,249108,109740,11680,12059,29061,34570,8089,8103,,,,,
57:41.0,00:00.0,100,1,50,47,48,197863,76397,14117,40890,10591,14024,7284,2556,,,,,
57:42.0,00:00.0,100,1,35,44,39,170369,78716,3973,12430,2945,2477,1761,522,,,,,
57:43.0,00:00.0,100,1,43,50,46,209579,65651,5595,18210,9408,9868,4844,2460,,,,,
57:44.0,00:00.0,100,1,43,51,47,35042,18601,2249,1731,2745,4871,530,397,,,,,
57:45.0,00:00.0,100,1,40,47,43,246078,94346,24518,16156,4772,10951,2446,1513,,,,,
57:46.0,00:00.0,100,1,48,50,49,185737,81862,6667,21282,9793,6879,1459,1728,,,,,
57:47.0,00:00.0,100,1,50,53,51,128845,54406,11846,19212,9711,12835,3491,2803,,,,,
57:48.0,00:00.0,100,1,35,60,47,339982,43136,11009,6196,6017,2066,441,375,,,,,
57:49.0,00:00.0,100,1,47,63,55,63257,18573,2412,21607,8010,12823,3582,1738,,,,,
57:50.0,00:00.0,100,1,51,63,57,74898,67080,9545,9816,11872,8459,4904,1616,,,,,
57:51.0,00:00.0,100,1,43,67,55,140593,26483,17590,11798,8286,2946,1682,632,,,,,
57:52.0,00:00.0,100,1,60,74,67,21720,26265,45739,7451,17796,22771,6686,2108,,,,,
57:53.0,00:00.0,100,1,51,74,62,35382,29426,14888,9315,12116,5939,2380,2138,,,,,
57:54.0,00:00.0,100,1,53,75,64,54686,20354,6571,2927,6308,3827,565,329,,,,,
57:55.0,00:00.0,100,1,67,74,70,54078,18588,12157,23449,22361,15913,1560,2263,,,,,
57:56.0,00:00.0,100,1,66,70,68,39094,40172,16653,29734,11219,22435,2120,1745,,,,,
57:57.0,00:00.0,100,1,60,69,64,51439,22103,2183,7899,2877,1676,1267,623,,,,,
57:58.0,00:00.0,100,1,60,77,68,147803,61754,45616,33089,29734,18380,6311,2515,,,,,
57:59.0,00:00.0,100,1,54,80,67,191522,39830,47689,23175,7643,16841,9130,2808,,,,,
58:00.0,00:00.0,100,3,38,80,59,1624886,83584,33134,38699,26407,6064,3447,947,,,,,
58:01.0,00:00.0,100,2,40,81,60,126150,83108,24011,19291,8896,7946,4384,2153,,,,,
58:02.0,00:00.0,100,2,37,80,58,1675240,63105,26919,10609,8334,8283,3379,1381,,,,,
58:03.0,00:00.0,100,2,38,80,59,406902,259326,383414,236748,131638,152887,36604,33168,,,,,
58:04.0,00:00.0,100,1,37,77,57,357328,310443,83955,53677,41845,14173,25164,5138,,,,,
58:05.0,00:00.0,100,1,34,69,51,518191,86096,17045,3347,4814,4084,4733,2309,,,,,
58:06.0,00:00.0,100,4,24,64,44,90854,253771,27996,39422,28305,11113,7459,887,,,,,
58:07.0,00:00.0,100,2,13,63,38,1346009,12881,6343,15531,7391,1674,935,993,,,,,
58:08.0,00:00.0,100,3,11,57,34,192413,142081,31501,8011,7598,4295,1426,720,,,,,
58:09.0,00:00.0,74,4,11,57,34,137835,33310,8263,2225,1143,2657,814,154,,,,,
58:10.0,00:00.0,100,4,21,66,43,504454,22251,11853,9826,6572,6058,1731,1072,,,,,
58:11.0,00:00.0,100,2,30,70,50,810758,23324,8996,4390,2573,3826,4209,2795,,,,,
58:12.0,00:00.0,100,2,35,63,49,1188748,219440,46028,66798,50723,24266,17997,5850,,,,,
58:13.0,00:00.0,100,2,51,66,58,475590,29349,7416,13985,13296,9054,3095,2593,,,,,
58:14.0,00:00.0,100,2,57,74,65,188278,7145,23274,25899,23619,15512,7739,9984,,,,,
58:15.0,00:00.0,100,2,64,66,65,65719,15067,2221,3160,2192,4070,2353,2274,,,,,
58:16.0,00:00.0,100,2,80,69,74,39311,30379,23219,11603,7054,26741,11305,7299,,,,,
58:17.0,00:00.0,100,2,75,66,70,136665,154787,27677,30007,50625,21014,3313,2423,,,,,
58:18.0,00:00.0,100,2,61,63,62,297136,130594,85479,16328,5737,13867,7169,14190,,,,,
58:19.0,00:00.0,100,2,54,77,65,1084207,50817,74243,68826,47800,17138,1323,23066,,,,,
58:20.0,00:00.0,100,2,35,77,56,739830,286664,95284,74820,34008,20289,27588,5657,,,,,
58:21.0,00:00.0,100,2,34,88,61,414200,43123,7767,59395,14201,9902,3160,6030,,,,,
58:22.0,00:00.0,100,2,43,70,56,391921,151423,13389,11800,33628,29027,6342,5392,,,,,
58:23.0,00:00.0,100,2,44,54,49,301545,33852,4484,5151,9394,4346,3623,1908,,,,,
58:24.0,00:00.0,100,2,57,41,49,23913,92499,6933,5700,2983,24383,7072,7587,,,,,
58:25.0,00:00.0,100,2,63,35,49,533752,46107,21141,11206,7159,11800,14503,4536,,,,,
58:26.0,00:00.0,100,2,54,53,53,148446,78841,43844,38687,23997,10480,7396,6138,,,,,
58:27.0,00:00.0,100,2,63,66,64,274237,20223,5826,26989,4223,13372,15688,4515,,,,,
58:28.0,00:00.0,100,2,57,78,67,16428,66706,25506,13725,20986,14025,9649,10702,,,,,
58:29.0,00:00.0,100,2,66,74,70,6319,26373,5066,15296,16551,20439,9303,5204,,,,,
58:30.0,00:00.0,100,2,67,67,67,228034,72961,23079,34205,29891,10210,4202,5808,,,,,
58:31.0,00:00.0,100,2,75,61,68,47078,17596,1207,20890,13162,24724,3323,4811,,,,,
58:32.0,00:00.0,100,2,87,61,74,10402,22697,16516,4643,7884,21846,7322,9405,,,,,
58:33.0,00:00.0,100,2,81,60,70,220913,62376,16674,5604,13028,19586,8415,6601,,,,,
58:34.0,00:00.0,100,2,78,51,64,94756,38313,708,7679,2397,2510,1946,1810,,,,,
58:35.0,00:00.0,100,2,54,47,50,67567,345180,47116,37668,33606,18334,9907,4328,,,,,
58:36.0,00:00.0,100,2,38,44,41,369487,43050,12828,7067,4915,5339,3952,866,,,,,
58:37.0,00:00.0,100,2,23,44,33,600526,177715,6093,36794,6213,9158,6060,3045,,,,,
58:38.0,00:00.0,100,2,21,41,31,430255,279076,42267,12735,53163,12839,6112,2624,,,,,
58:39.0,00:00.0,100,2,44,54,49,10084,4341,20064,5929,3373,19867,5120,3133,,,,,
58:40.0,00:00.0,100,2,35,57,46,255828,199778,81372,21344,15371,7854,6210,4903,,,,,
58:41.0,00:00.0,100,2,48,60,54,7609,49766,3806,18758,19203,12961,4388,6742,,,,,
58:42.0,00:00.0,100,2,56,56,56,136403,194294,7426,19437,8225,26539,7185,5925,,,,,
58:43.0,00:00.0,100,3,38,37,37,1168551,68688,2593,4664,5656,5788,2111,1193,,,,,
58:44.0,00:00.0,100,3,60,35,47,697261,59536,41808,12647,42070,36810,7533,3853,,,,,
58:45.0,00:00.0,100,3,51,26,38,679346,207558,26037,4209,27366,15030,6182,1912,,,,,
58:46.0,00:00.0,100,3,64,34,49,28205,20537,850,14530,20774,18263,7133,2097,,,,,
58:47.0,00:00.0,100,3,74,53,63,84520,30953,33383,10482,13409,14691,5003,1915,,,,,
58:48.0,00:00.0,100,3,66,48,57,43281,12898,1595,3322,5774,2953,1014,1198,,,,,
58:49.0,00:00.0,100,3,74,56,65,10966,58964,16022,6827,11518,10478,11532,3416,,,,,
58:50.0,00:00.0,100,3,53,64,58,58939,57923,19947,29648,16487,5404,7740,4869,,,,,
58:51.0,00:00.0,100,3,47,64,55,266228,15654,6685,10043,3615,3294,3602,1268,,,,,
58:52.0,00:00.0,100,3,44,67,55,6917,47384,18869,10659,44217,10667,4042,1813,,,,,
58:53.0,00:00.0,100,3,35,60,47,90499,237703,24809,8683,19966,11501,11987,5158,,,,,
58:54.0,00:00.0,100,2,43,53,48,709981,146526,42255,22726,10436,25748,7513,3031,,,,,
58:55.0,00:00.0,100,2,40,48,44,1570988,135826,35394,38000,15377,13000,7393,1897,,,,,
58:56.0,00:00.0,100,1,38,48,43,1598604,56148,11618,9234,9042,8714,2873,858,,,,,
58:57.0,00:00.0,74,5,38,48,43,894319,1209,6447,1997,2717,360,73,85,,,,,
58:58.0,00:00.0,100,5,43,67,55,143079,50751,87200,10602,13028,12294,2147,542,,,,,
58:59.0,00:00.0,100,1,37,81,59,896718,43638,90535,22427,17816,8882,3164,3076,,,,,
59:00.0,00:00.0,100,1,30,80,55,1107276,452739,125824,70212,44492,19615,8020,16332,,,,,
59:01.0,00:00.0,100,2,40,80,60,1587145,29522,6146,7962,7286,13376,3216,833,,,,,
59:02.0,00:00.0,100,2,38,66,52,232049,159171,35695,20407,27694,14250,5003,4235,,,,,
59:03.0,00:00.0,100,5,37,51,44,1074728,796959,146770,82672,29449,49065,48820,16893,,,,,
59:04.0,00:00.0,74,5,37,51,44,1407479,67285,1473,5134,7175,7965,1410,447,,,,,
59:05.0,00:00.0,74,5,37,51,44,2550305,673385,253000,400496,367874,340493,83803,22509,,,,,
59:06.0,00:00.0,87,5,37,51,44,14544,3609,703,1467,708,497,52,48,,,,,
59:07.0,00:00.0,100,5,38,63,50,56833,18369,25233,15020,8931,2422,4648,2002,,,,,
59:08.0,00:00.0,100,5,23,74,48,832429,125642,96800,44606,25254,15402,9418,6463,,,,,
59:09.0,00:00.0,100,5,27,88,57,152837,35263,45798,53976,19497,15921,6025,3671,,,,,
59:10.0,00:00.0,100,5,26,94,60,1824058,152971,44971,45176,6137,8566,2885,3531,,,,,
59:11.0,00:00.0,100,5,34,93,63,208175,77750,71678,29121,13542,14338,6414,4391,,,,,
59:12.0,00:00.0,100,5,47,80,63,401020,19444,5022,1858,3097,7088,2315,711,,,,,
59:13.0,00:00.0,100,5,50,69,59,72836,15633,6743,2190,3510,3351,905,903,,,,,
59:14.0,00:00.0,100,5,60,64,62,62356,17033,2008,5443,3710,3214,1538,1077,,,,,
59:15.0,00:00.0,100,5,61,53,57,529698,18282,1875,4821,2669,2543,1875,840,,,,,
59:16.0,00:00.0,100,5,50,44,47,112427,169798,10308,11973,36496,13551,12816,6413,,,,,
59:17.0,00:00.0,100,5,43,40,41,115584,44548,6343,5822,1816,3652,1377,313,,,,,
59:18.0,00:00.0,74,5,43,40,41,1465324,36794,6611,14054,16996,5479,1557,548,,,,,
59:19.0,00:00.0,100,5,38,41,39,1324539,262878,14268,143992,77001,26997,8651,3060,,,,,
59:20.0,00:00.0,100,5,38,44,41,2055564,104722,22701,38340,16061,19245,7207,7858,,,,,
59:21.0,00:00.0,100,5,37,53,45,679928,279993,55816,8544,11922,17837,9903,8038,,,,,
59:22.0,00:00.0,100,5,41,56,48,1131588,111266,18107,36297,24337,20737,10763,3765,,,,,
59:23.0,00:00.0,100,5,40,53,46,297391,183851,35920,25305,25264,13738,15456,9520,,,,,
59:24.0,00:00.0,100,5,35,56,45,1499860,100102,47949,45832,23769,13486,6222,15603,,,,,
59:25.0,00:00.0,100,5,41,50,45,145201,184552,7028,15507,10099,21445,9129,2819,,,,,
59:26.0,00:00.0,100,5,43,40,41,1217898,45463,3964,3066,4408,7866,4282,635,,,,,
59:27.0,00:00.0,100,5,61,38,49,153671,25168,9967,1203,2896,14678,2562,1653,,,,,
59:28.0,00:00.0,100,5,64,23,43,219920,112079,13597,2927,13216,16041,20270,2844,,,,,
59:29.0,00:00.0,100,5,67,44,55,311149,16157,20547,4263,1336,6142,948,1523,,,,,
59:30.0,00:00.0,100,5,69,51,60,391547,61988,18926,4426,29758,15630,7212,4680,,,,,
59:31.0,00:00.0,100,5,64,51,57,237090,39979,5937,11942,14444,15044,5551,2668,,,,,
59:32.0,00:00.0,100,5,70,69,69,613549,17681,32752,9570,8987,16101,9709,2764,,,,,
59:33.0,00:00.0,100,5,69,57,63,293160,118948,34642,16476,43734,21269,8201,2201,,,,,
59:34.0,00:00.0,100,2,61,64,62,1864130,136173,87429,12270,56900,14518,6963,2822,,,,,
59:35.0,00:00.0,100,2,50,66,58,1187493,18067,4853,1006,2036,1707,413,237,,,,,
59:36.0,00:00.0,100,3,40,53,46,653174,63014,12957,5570,5008,6154,883,653,,,,,
59:37.0,00:00.0,100,3,40,64,52,231409,38369,33242,12154,5494,10704,3222,1733,,,,,
59:38.0,00:00.0,100,3,43,57,50,326636,177995,15551,47307,54823,23059,15471,3997,,,,,
59:39.0,00:00.0,100,3,47,61,54,629520,88844,15422,39680,28733,15348,12044,1808,,,,,
59:40.0,00:00.0,100,3,53,66,59,98688,11181,7002,959,2643,2842,2242,382,,,,,
59:41.0,00:00.0,100,3,56,63,59,171629,30490,31099,2564,11127,13209,4006,3593,,,,,
59:42.0,00:00.0,100,3,53,53,53,45850,34385,1607,1240,2892,2859,1231,346,,,,,
59:43.0,00:00.0,100,2,43,53,48,1655991,329195,71672,88299,37449,15405,7875,3098,,,,,
59:44.0,00:00.0,100,2,41,50,45,1203581,117612,31000,16257,13853,17220,3408,3198,,,,,
59:45.0,00:00.0,100,2,34,41,37,42531,100236,17199,17934,9792,12285,6236,2371,,,,,
59:46.0,00:00.0,100,2,24,47,35,133415,32641,3681,474,1587,1007,886,538,,,,,
59:47.0,00:00.0,100,2,43,47,45,233175,26574,10110,13745,15458,14323,4654,1877,,,,,
59:48.0,00:00.0,100,2,38,47,42,38682,136711,31451,10403,5196,9804,7738,3375,,,,,
59:49.0,00:00.0,100,2,34,40,37,56371,158320,10570,16779,6858,8701,10714,1662,,,,,
59:50.0,00:00.0,100,2,38,54,46,2369282,175737,26265,95590,31841,15258,6029,2677,,,,,
59:51.0,00:00.0,100,2,29,48,38,406070,132403,19662,15177,17470,17443,6456,4308,,,,,
59:52.0,00:00.0,100,2,26,44,35,857177,472605,48231,67161,58602,24567,8245,3331,,,,,
59:53.0,00:00.0,100,2,35,54,44,109465,62784,12737,22831,12001,12137,5612,1898,,,,,
59:54.0,00:00.0,100,2,40,51,45,27712,69654,25237,9341,4263,9771,2562,1909,,,,,
