'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:43.0,00:00.0,100,2,70,56,63,10880,6646,10698,8744,11834,11319,12497,1904,,,,,
13:44.0,00:00.0,100,2,77,48,62,8109,7770,8108,7221,22746,15215,18591,8508,,,,,
13:45.0,00:00.0,100,2,80,54,67,39952,25349,8958,22329,7259,20188,8067,7282,,,,,
13:46.0,00:00.0,100,2,91,50,70,307020,39844,2767,8035,6618,7817,2918,2384,,,,,
13:47.0,00:00.0,100,2,81,60,70,20516,10907,25926,47319,14280,18040,8146,4815,,,,,
13:48.0,00:00.0,100,2,57,60,58,445622,94847,9141,24953,13213,11714,14866,7001,,,,,
13:49.0,00:00.0,100,2,48,54,51,57216,41451,13266,17476,20530,12074,8932,11936,,,,,
13:50.0,00:00.0,100,2,54,54,54,14747,36359,2393,8984,8686,11695,6556,5362,,,,,
13:51.0,00:00.0,100,2,64,50,57,511091,5086,25715,20151,14408,26457,17127,6052,,,,,
13:52.0,00:00.0,100,2,90,56,73,30783,13954,19267,16729,14104,33843,10250,2115,,,,,
13:53.0,00:00.0,100,2,94,48,71,8798,53946,5596,10573,11379,17417,12868,7583,,,,,
13:54.0,00:00.0,100,2,83,64,73,61409,36746,33834,22242,7954,8571,17410,6801,,,,,
13:55.0,00:00.0,100,2,81,57,69,266696,21207,36376,6657,24806,28220,6772,1722,,,,,
13:56.0,00:00.0,100,2,60,60,60,96165,59391,46581,9835,13568,14840,13596,13743,,,,,
13:57.0,00:00.0,100,2,61,64,62,430870,38238,11370,7097,10416,14894,13960,6999,,,,,
13:58.0,00:00.0,100,2,63,61,62,231785,54911,17690,42657,9633,12650,28929,7525,,,,,
13:59.0,00:00.0,100,2,44,53,48,265592,26383,4440,3724,5656,3389,3448,2052,,,,,
14:00.0,00:00.0,100,2,44,53,48,214954,19880,10498,15622,13272,5737,8788,664,,,,,
14:01.0,00:00.0,100,2,30,56,43,64001,159549,43656,31708,15318,20857,19905,4118,,,,,
14:02.0,00:00.0,100,2,29,50,39,111347,24280,10579,3037,7055,3722,2836,995,,,,,
14:03.0,00:00.0,100,2,35,53,44,557189,111379,14952,33480,12218,20734,12778,4943,,,,,
14:04.0,00:00.0,100,2,27,44,35,432448,185709,47930,22050,26153,21120,37603,8187,,,,,
14:05.0,00:00.0,100,2,48,53,50,450775,20632,51895,10325,10043,33740,13415,10121,,,,,
14:06.0,00:00.0,100,2,51,64,57,70921,23986,32678,11885,5592,8749,26975,3367,,,,,
14:07.0,00:00.0,100,2,63,75,69,552863,18167,28286,10369,5931,20648,14102,13178,,,,,
14:08.0,00:00.0,100,2,80,90,85,75907,15759,33198,21300,11343,22214,22810,3110,,,,,
14:09.0,00:00.0,100,2,70,87,78,26740,17686,13497,14593,6097,9597,9281,1986,,,,,
14:10.0,00:00.0,100,2,74,70,72,1089845,66007,9943,14398,17272,14546,8340,4240,,,,,
14:11.0,00:00.0,100,2,63,48,55,2032423,532181,48443,19706,48275,101743,24132,12285,,,,,
14:12.0,00:00.0,100,1,44,40,42,421571,190004,51208,75848,55707,21215,23897,17087,,,,,
14:13.0,00:00.0,100,1,37,38,37,18525,42498,41014,6846,11239,9466,8163,21271,,,,,
14:14.0,00:00.0,100,1,35,54,44,13478,22511,35244,17655,8992,9704,14437,7499,,,,,
14:15.0,00:00.0,100,1,48,67,57,5498,22486,4085,15446,5405,23169,14779,10399,,,,,
14:16.0,00:00.0,100,1,67,69,68,38400,34219,34985,2520,17393,26067,7385,19042,,,,,
14:17.0,00:00.0,100,1,81,64,72,39355,24407,19069,6390,20113,15864,19721,2865,,,,,
14:18.0,00:00.0,100,1,91,50,70,8004,43514,4358,21860,16564,18764,15111,9580,,,,,
14:19.0,00:00.0,100,1,87,43,65,10204,23203,4256,5839,9541,12951,9671,9427,,,,,
14:20.0,00:00.0,100,1,87,48,67,10738,15533,10193,18196,6550,15285,7216,6814,,,,,
14:21.0,00:00.0,100,1,77,40,58,58319,59531,5116,10249,8850,11802,21223,6505,,,,,
14:22.0,00:00.0,100,2,77,30,53,1103537,210015,22425,30370,57112,66856,14821,12408,,,,,
14:23.0,00:00.0,100,2,77,47,62,3899,3265,16103,13907,17221,14266,20821,8352,,,,,
14:24.0,00:00.0,100,2,75,40,57,10183,24339,9015,8293,10822,13178,14900,12832,,,,,
14:25.0,00:00.0,100,2,67,43,55,1032651,308227,55018,45590,36490,34689,18218,8601,,,,,
14:26.0,00:00.0,100,2,54,48,51,655541,31034,1349,8481,7123,3221,4510,2893,,,,,
14:27.0,00:00.0,100,2,51,34,42,63108,49166,16951,6983,36619,18512,10522,3662,,,,,
14:28.0,00:00.0,100,2,53,26,39,159310,37988,2802,15633,42196,19625,8229,4098,,,,,
14:29.0,00:00.0,100,2,74,35,54,27869,19444,14818,33853,30309,31416,20185,3953,,,,,
14:30.0,00:00.0,100,2,70,51,60,4977,58838,47452,35591,8590,11085,11938,5068,,,,,
14:31.0,00:00.0,100,2,80,57,68,21535,11895,12941,7185,16775,15790,18976,5972,,,,,
14:32.0,00:00.0,100,2,81,69,75,20855,38160,30816,14083,4583,35781,15539,6767,,,,,
14:33.0,00:00.0,100,2,77,70,73,3037,14397,13230,18757,17173,15169,26137,6859,,,,,
14:34.0,00:00.0,100,2,100,56,78,50246,26060,11666,8275,22782,29187,11522,3540,,,,,
14:35.0,00:00.0,100,2,100,54,77,9699,27894,15015,17565,14155,40621,8166,7083,,,,,
14:36.0,00:00.0,100,2,97,47,72,212417,86682,12684,29579,51477,29942,11324,5743,,,,,
14:37.0,00:00.0,100,2,97,35,66,28640,46034,3876,26587,48164,25297,8688,6512,,,,,
14:38.0,00:00.0,100,2,83,40,61,394039,187033,95698,21417,67496,58533,13130,10303,,,,,
14:39.0,00:00.0,100,2,61,35,48,262482,62597,6695,12409,5828,7509,3668,1150,,,,,
14:40.0,00:00.0,100,2,75,35,55,8467,17811,16210,3890,30812,29862,17590,2320,,,,,
14:41.0,00:00.0,100,2,74,44,59,33608,35071,21256,15812,8509,16527,13302,3102,,,,,
14:42.0,00:00.0,100,2,78,43,60,21200,34544,5478,14491,9056,15808,14438,3601,,,,,
14:43.0,00:00.0,100,2,97,50,73,9229,15315,11662,11585,13961,20950,15320,9093,,,,,
14:44.0,00:00.0,100,2,81,57,69,10160,34113,15355,14529,8445,11395,10552,12128,,,,,
14:45.0,00:00.0,100,2,94,54,74,11273,6566,8722,11330,17510,19971,16483,4448,,,,,
14:46.0,00:00.0,100,2,94,61,77,23879,23465,27683,7132,17889,18220,4448,3849,,,,,
14:47.0,00:00.0,100,2,87,67,77,33730,14394,5776,27640,7263,12740,10829,7869,,,,,
14:48.0,00:00.0,100,2,100,56,78,8481,15273,5578,5226,22471,19486,20400,8643,,,,,
14:49.0,00:00.0,100,2,87,48,67,2198,48882,10785,7433,10556,12998,6064,5980,,,,,
14:50.0,00:00.0,100,2,80,50,65,8182,20978,3229,31956,15731,9719,8134,7441,,,,,
14:51.0,00:00.0,100,2,83,51,67,40515,7510,27565,13102,11558,15598,11975,8985,,,,,
14:52.0,00:00.0,100,2,57,60,58,8864,63155,29890,10953,20815,8612,8933,18187,,,,,
14:53.0,00:00.0,100,2,63,80,71,64777,11618,48183,11927,8295,20302,7304,6987,,,,,
14:54.0,00:00.0,100,2,64,67,65,76852,75636,21883,8212,23945,20598,17653,7263,,,,,
14:55.0,00:00.0,100,2,63,50,56,302969,21547,3665,4186,8840,9675,5648,573,,,,,
14:56.0,00:00.0,100,2,88,38,63,19136,18379,4826,2516,17839,16910,19080,9838,,,,,
14:57.0,00:00.0,100,2,97,27,62,18637,7232,12567,10499,7040,19236,9686,12562,,,,,
14:58.0,00:00.0,100,2,93,40,66,529891,75492,57717,27263,25758,21359,18448,8272,,,,,
14:59.0,00:00.0,100,2,80,60,70,546796,63390,73673,45152,11549,20440,24070,4819,,,,,
15:00.0,00:00.0,100,2,61,80,70,488335,17255,34654,8678,19669,8262,17687,7284,,,,,
15:01.0,00:00.0,100,2,47,77,62,19010,26127,15928,8026,11172,8477,42923,6915,,,,,
15:02.0,00:00.0,100,2,53,70,61,18618,40999,18404,14472,14013,19393,12439,4229,,,,,
15:03.0,00:00.0,100,2,61,51,56,1426091,272013,41170,42456,53470,71102,62047,11056,,,,,
15:04.0,00:00.0,100,2,60,43,51,302376,89536,32808,19126,10558,18062,23789,3428,,,,,
15:05.0,00:00.0,100,2,67,40,53,32181,23233,8047,6185,4881,13893,27183,7532,,,,,
15:06.0,00:00.0,100,2,75,27,51,27595,33196,1972,11711,19870,20845,23776,5975,,,,,
15:07.0,00:00.0,100,2,81,35,58,16376,38674,17500,14829,17278,26171,8492,6934,,,,,
15:08.0,00:00.0,100,2,90,35,62,88516,12022,6230,2002,4705,5017,6041,544,,,,,
15:09.0,00:00.0,100,2,80,43,61,9343,40079,19514,13256,5557,11431,8036,6084,,,,,
15:10.0,00:00.0,100,2,67,50,58,49324,36070,9193,18296,27306,11801,15017,3996,,,,,
15:11.0,00:00.0,100,2,63,44,53,28731,65535,7971,17936,29455,19080,10052,9858,,,,,
15:12.0,00:00.0,100,2,63,44,53,16923,40694,7933,22158,8050,18494,5862,4350,,,,,
15:13.0,00:00.0,100,2,54,41,47,264950,80658,21958,28303,10165,9534,17769,8133,,,,,
15:14.0,00:00.0,100,2,60,44,52,18371,26796,4719,14716,4522,12365,13392,7618,,,,,
15:15.0,00:00.0,100,2,61,53,57,19987,32563,16337,12751,10157,15974,21880,3146,,,,,
15:16.0,00:00.0,100,2,51,57,54,40435,41058,18429,16760,4776,9667,10715,7270,,,,,
15:17.0,00:00.0,100,2,74,51,62,16261,36807,13679,4970,10722,24850,15133,6884,,,,,
15:18.0,00:00.0,100,2,75,54,64,32764,11179,19982,7766,22967,11503,22832,4702,,,,,
15:19.0,00:00.0,100,2,90,48,69,24629,14170,4328,8032,7756,23601,17353,6129,,,,,
15:20.0,00:00.0,100,2,84,51,67,9970,65920,32249,54738,5303,12625,5977,6185,,,,,
15:21.0,00:00.0,100,2,74,44,59,251961,173697,2595,26386,19289,35611,16736,7415,,,,,
15:22.0,00:00.0,100,2,83,30,56,20296,17448,5358,2801,13707,17081,20891,10563,,,,,
15:23.0,00:00.0,100,2,67,27,47,965645,248787,10397,73080,63096,84068,17837,8125,,,,,
15:24.0,00:00.0,100,2,88,13,50,1002471,41396,1455,17601,15996,22947,20219,14701,,,,,
15:25.0,00:00.0,100,2,91,27,59,304260,22196,10419,19325,21903,13003,7546,7447,,,,,
15:26.0,00:00.0,100,2,80,43,61,51844,44013,31023,29934,18942,25009,13767,4369,,,,,
15:27.0,00:00.0,100,2,77,61,69,48941,43441,90360,7768,17160,26703,7267,12573,,,,,
15:28.0,00:00.0,100,2,54,54,54,946650,268165,21499,18234,26800,21198,33012,6767,,,,,
15:29.0,00:00.0,100,2,60,40,50,21323,16524,3395,2085,10482,7183,21918,3981,,,,,
15:30.0,00:00.0,100,2,74,30,52,22379,6257,5583,6050,15008,13628,20507,6535,,,,,
15:31.0,00:00.0,100,2,64,29,46,210110,11081,8546,4685,1053,2070,1236,725,,,,,
15:32.0,00:00.0,100,2,81,43,62,8093,33028,23885,11489,21905,20210,17426,12301,,,,,
15:33.0,00:00.0,100,2,88,53,70,35664,11119,2755,12324,19399,15947,10487,13906,,,,,
15:34.0,00:00.0,100,2,84,54,69,18580,22423,15975,12466,10917,28899,6998,2587,,,,,
15:35.0,00:00.0,100,2,87,48,67,104778,18582,3228,11887,8288,3655,4360,989,,,,,
15:36.0,00:00.0,100,2,88,34,61,13437,40571,2631,4966,11284,14371,13932,3160,,,,,
15:37.0,00:00.0,100,2,56,14,35,1258722,183350,1971,8958,23108,8162,10647,7927,,,,,
15:38.0,00:00.0,100,2,60,7,33,16898,15250,4896,3730,17043,19988,8720,5297,,,,,
15:39.0,00:00.0,100,2,67,1,34,419820,65182,2749,15391,20601,15502,12077,9096,,,,,
15:40.0,00:00.0,100,2,70,11,40,7813,20417,11197,5119,16846,14357,5786,5714,,,,,
15:41.0,00:00.0,100,2,81,43,62,15378,43729,15514,64539,27091,15190,19660,7967,,,,,
15:42.0,00:00.0,100,2,57,64,60,48849,39529,71599,45410,23297,18112,33531,3138,,,,,
15:43.0,00:00.0,100,1,44,57,50,144475,233370,7863,20497,12869,17644,27526,7536,,,,,
15:44.0,00:00.0,100,1,30,67,48,21262,37932,41905,6102,12438,10861,5537,10181,,,,,
15:45.0,00:00.0,100,1,35,69,52,22474,25203,40244,6680,6559,11679,8154,13257,,,,,
15:46.0,00:00.0,100,1,44,35,39,241920,30594,1482,471,3175,8853,2408,4506,,,,,
15:47.0,00:00.0,100,1,56,40,48,27939,79862,9572,10849,11809,16521,11353,7967,,,,,
15:48.0,00:00.0,100,1,74,38,56,3329,8872,12116,10835,16034,14941,10753,4813,,,,,
15:49.0,00:00.0,100,1,81,29,55,14076,12982,14395,5278,12938,11172,13177,3499,,,,,
15:50.0,00:00.0,100,1,94,53,73,526660,10027,4840,17977,9481,30227,5811,3791,,,,,
15:51.0,00:00.0,100,1,94,63,78,697045,38219,13468,20773,16522,12647,14016,4884,,,,,
15:52.0,00:00.0,100,1,81,63,72,97279,69646,20607,56132,34612,20782,16951,3150,,,,,
15:53.0,00:00.0,100,1,90,57,73,18846,18413,12388,4392,18697,24258,12308,1679,,,,,
15:54.0,00:00.0,100,1,74,64,69,13371,18849,24573,7147,10422,10768,7030,6877,,,,,
15:55.0,00:00.0,100,1,78,63,70,36025,34384,7102,17941,5602,15983,15248,11477,,,,,
15:56.0,00:00.0,100,1,74,47,60,1198233,78985,6321,6612,23857,8654,6369,1548,,,,,
15:57.0,00:00.0,100,1,60,51,55,35827,27404,29990,3192,30015,13833,6636,2817,,,,,
15:58.0,00:00.0,100,1,74,35,54,50972,9824,3430,2891,20951,9285,5727,5245,,,,,
15:59.0,00:00.0,100,1,60,43,51,112001,84259,121598,14213,28695,21152,7937,3271,,,,,
16:00.0,00:00.0,100,1,60,51,55,46427,134623,22989,23345,11648,18283,19180,7400,,,,,
16:01.0,00:00.0,100,1,53,60,56,422689,67002,62816,52216,21952,26047,55523,10400,,,,,
16:02.0,00:00.0,100,1,37,61,49,88813,110264,26225,6164,20524,21975,41292,5329,,,,,
16:03.0,00:00.0,100,1,53,53,53,75250,27440,20338,14764,22039,25982,10677,8722,,,,,
16:04.0,00:00.0,100,1,67,57,62,58762,82734,22850,32360,15287,43837,8459,6992,,,,,
16:05.0,00:00.0,100,1,66,43,54,602725,107547,24934,14041,24820,18229,7946,8059,,,,,
16:06.0,00:00.0,100,1,67,60,63,27772,48130,25172,53498,10410,22456,8521,6264,,,,,
16:07.0,00:00.0,100,1,51,67,59,25710,38395,54545,12585,20773,9478,9670,4559,,,,,
16:08.0,00:00.0,100,1,48,75,61,37216,23845,8344,27822,7819,13542,11505,2177,,,,,
16:09.0,00:00.0,100,1,48,77,62,139490,25456,3592,5948,2380,4497,3211,2132,,,,,
16:10.0,00:00.0,100,1,44,64,54,95030,24145,9600,3619,8446,4773,4031,1712,,,,,
16:11.0,00:00.0,100,1,51,61,56,18614,28773,27384,11115,11892,11454,8138,3439,,,,,
16:12.0,00:00.0,100,1,48,54,51,133073,57310,6769,22410,8419,15018,12198,14751,,,,,
16:13.0,00:00.0,100,1,51,67,59,708945,29985,52364,18462,18437,17847,5058,6784,,,,,
16:14.0,00:00.0,100,1,51,57,54,98674,97406,12292,3953,15782,14108,5639,3480,,,,,
16:15.0,00:00.0,100,1,47,44,45,896189,138640,25661,17104,23118,18922,12838,4566,,,,,
16:16.0,00:00.0,100,2,24,56,40,493160,333043,219553,174825,23204,17881,6904,7707,,,,,
16:17.0,00:00.0,100,2,10,48,29,390676,15631,5951,3279,1867,1297,933,394,,,,,
16:18.0,00:00.0,100,2,16,47,31,200538,122795,8582,10080,36324,30215,15757,5780,,,,,
16:19.0,00:00.0,100,2,37,53,45,6951,9290,6801,11534,14367,17563,5369,3120,,,,,
16:20.0,00:00.0,100,2,60,53,56,414910,33690,56668,8099,11076,16427,21937,4184,,,,,
16:21.0,00:00.0,100,2,81,57,69,456373,22167,10625,26649,7886,21717,5509,5459,,,,,
16:22.0,00:00.0,100,2,88,78,83,20602,16460,11496,21115,13123,18051,13955,1903,,,,,
16:23.0,00:00.0,100,2,81,83,82,34510,14773,14474,12356,8982,16363,12825,5148,,,,,
16:24.0,00:00.0,100,2,83,69,76,92583,20595,6176,2982,3342,5834,3250,1250,,,,,
16:25.0,00:00.0,100,2,67,66,66,827290,255709,84057,137781,70666,46208,20666,7782,,,,,
16:26.0,00:00.0,100,2,61,51,56,160582,165397,41748,6318,38192,43558,25976,13915,,,,,
16:27.0,00:00.0,100,2,44,43,43,96275,22275,423,8628,2190,3289,523,1102,,,,,
16:28.0,00:00.0,100,2,61,51,56,20668,4539,10653,10374,10434,21028,17383,7407,,,,,
16:29.0,00:00.0,100,2,77,50,63,52960,29506,5952,24902,6225,21741,15609,7923,,,,,
16:30.0,00:00.0,100,2,75,54,64,563117,82196,7033,26806,14171,20810,13955,5839,,,,,
16:31.0,00:00.0,100,2,74,50,62,168939,38749,7002,2520,8240,3616,2732,243,,,,,
16:32.0,00:00.0,100,2,48,34,41,673846,191029,19631,10261,21553,21094,22207,14035,,,,,
16:33.0,00:00.0,100,2,40,26,33,796102,138802,12520,44365,40945,30736,14203,4381,,,,,
16:34.0,00:00.0,100,2,29,24,26,665342,339625,26752,83241,50038,30092,38400,8564,,,,,
16:35.0,00:00.0,100,2,34,38,36,247437,11979,6941,6633,5601,2916,4594,1500,,,,,
16:36.0,00:00.0,100,2,48,53,50,81065,40106,13619,34174,18059,30500,11710,5429,,,,,
16:37.0,00:00.0,100,2,47,61,54,39747,38817,21736,25742,27654,12516,15093,3509,,,,,
16:38.0,00:00.0,100,2,63,54,58,38030,47511,6000,5590,24120,17081,11274,13027,,,,,
16:39.0,00:00.0,100,2,75,44,59,15752,48262,9445,14134,30561,21376,16863,13151,,,,,
16:40.0,00:00.0,100,2,67,43,55,30315,27913,20431,12026,24170,11438,10528,4876,,,,,
16:41.0,00:00.0,100,2,74,41,57,15758,28237,11190,24115,20694,14714,6009,3242,,,,,
16:42.0,00:00.0,100,2,67,50,58,576036,54945,9047,15225,4723,16017,14038,19236,,,,,
16:43.0,00:00.0,100,2,51,60,55,81060,69005,37795,15135,10055,8667,13843,4186,,,,,
16:44.0,00:00.0,100,2,44,74,59,30820,26161,21980,78890,21659,13370,19307,6622,,,,,
16:45.0,00:00.0,100,2,37,70,53,491750,67137,16107,22055,9827,10383,25106,10254,,,,,
16:46.0,00:00.0,100,2,20,80,50,118490,36880,12075,21391,10306,3561,3275,1516,,,,,
16:47.0,00:00.0,100,2,44,78,61,7795,12053,18659,10575,17975,28449,9948,5938,,,,,
16:48.0,00:00.0,100,2,53,60,56,74705,17570,3238,4043,2862,5349,4129,1390,,,,,
16:49.0,00:00.0,100,2,60,53,56,27146,36872,11197,2737,8350,10818,7737,7631,,,,,
16:50.0,00:00.0,100,2,64,43,53,427994,154690,26776,19989,24630,13449,11933,7858,,,,,
16:51.0,00:00.0,100,2,50,43,46,160189,54335,17904,34796,24056,22418,12336,2261,,,,,
16:52.0,00:00.0,100,2,38,40,39,141867,147639,18783,14012,16468,12492,10660,1438,,,,,
16:53.0,00:00.0,100,2,37,40,38,271446,98709,8010,25456,17262,28231,18466,11603,,,,,
16:54.0,00:00.0,100,2,47,47,47,15972,37029,17735,20505,22273,13309,9574,3921,,,,,
16:55.0,00:00.0,100,2,44,38,41,12390,101674,7167,22116,19384,23753,14008,5352,,,,,
16:56.0,00:00.0,100,2,43,51,47,690907,147253,95859,25782,14790,15694,8527,14747,,,,,
16:57.0,00:00.0,100,2,23,47,35,895071,106934,4902,15615,7341,4385,8724,1822,,,,,
16:58.0,00:00.0,100,2,26,44,35,26587,67570,33411,13527,9725,24574,5904,3587,,,,,
16:59.0,00:00.0,100,2,26,60,43,17967,20271,16519,21617,14790,10625,6625,3171,,,,,
17:00.0,00:00.0,100,2,40,48,44,100514,88047,14073,18158,28099,20656,11120,2434,,,,,
17:01.0,00:00.0,100,2,63,57,60,17167,54466,23584,17869,19289,26485,10435,8191,,,,,
17:02.0,00:00.0,100,2,51,44,47,580047,109692,12899,5826,17767,9226,8072,1612,,,,,
17:03.0,00:00.0,100,2,60,34,47,22905,26745,2009,16607,30022,16911,5219,6111,,,,,
17:04.0,00:00.0,100,2,70,41,55,166053,21630,41227,6693,29220,34400,12472,3383,,,,,
17:05.0,00:00.0,100,2,70,47,58,8153,33907,15158,15963,4047,17401,7438,5353,,,,,
17:06.0,00:00.0,100,2,90,56,73,494700,27014,17208,6631,21102,16596,9369,5886,,,,,
17:07.0,00:00.0,100,2,80,63,71,8847,46169,24564,18587,15161,14168,17553,3129,,,,,
17:08.0,00:00.0,100,2,75,66,70,39440,11505,16949,17101,21141,14309,17693,2900,,,,,
17:09.0,00:00.0,100,2,75,67,71,17665,23969,14720,25664,16275,18327,22641,8322,,,,,
17:10.0,00:00.0,100,2,67,70,68,8941,39006,26302,9782,18986,15677,20416,5542,,,,,
17:11.0,00:00.0,100,2,70,64,67,80985,88071,23728,19629,15599,28828,14137,4343,,,,,
17:12.0,00:00.0,100,2,66,44,55,153133,119604,12416,6573,11502,27108,35560,12852,,,,,
17:13.0,00:00.0,100,2,61,47,54,110407,49774,32468,26158,14131,19104,20739,7633,,,,,
17:14.0,00:00.0,100,2,53,35,44,686752,40540,3365,4327,5076,4135,3010,1988,,,,,
17:15.0,00:00.0,100,1,40,47,43,2022884,82313,101772,19981,26800,15055,12810,3001,,,,,
17:16.0,00:00.0,100,1,21,47,34,385524,487529,48439,23845,22033,21456,7515,1380,,,,,
17:17.0,00:00.0,100,1,8,40,24,346870,24669,8467,4769,5786,2139,3279,2602,,,,,
17:18.0,00:00.0,100,1,20,54,37,284046,23490,20455,21376,16544,18266,12028,11311,,,,,
17:19.0,00:00.0,100,1,27,47,37,378272,182799,17429,87766,38360,42256,18594,7119,,,,,
17:20.0,00:00.0,100,1,40,54,47,405951,130678,22013,37803,74464,17594,40564,13795,,,,,
17:21.0,00:00.0,100,2,48,50,49,837544,60778,14606,8133,12844,9272,8188,3132,,,,,
17:22.0,00:00.0,100,2,38,29,33,487188,73254,9388,1260,20729,9590,11525,6066,,,,,
17:23.0,00:00.0,100,2,41,24,32,519578,98049,5461,27299,26584,26888,16793,10929,,,,,
17:24.0,00:00.0,100,2,38,35,36,22797,33876,29149,19054,17296,6503,4525,5892,,,,,
17:25.0,00:00.0,100,2,53,47,50,4056,8264,20059,9288,11409,15736,11406,4744,,,,,
17:26.0,00:00.0,100,2,56,61,58,197402,17032,5732,2018,1130,3653,2034,1877,,,,,
17:27.0,00:00.0,100,2,48,64,56,1634737,179390,14464,75412,44448,28459,18878,6183,,,,,
17:28.0,00:00.0,100,2,64,54,59,36792,43148,11358,12363,19470,25532,18788,7618,,,,,
17:29.0,00:00.0,100,2,66,40,53,16052,42656,9190,15126,47244,32266,5159,6174,,,,,
17:30.0,00:00.0,100,2,54,44,49,10807,90597,44152,53290,36612,10320,18792,4457,,,,,
17:31.0,00:00.0,100,2,66,43,54,4424,41187,15386,9225,25077,18982,9050,7510,,,,,
17:32.0,00:00.0,100,2,74,38,56,19873,21249,2011,8804,22717,21108,7467,7390,,,,,
17:33.0,00:00.0,100,2,66,56,61,24536,27648,54847,26235,18703,27729,23907,6600,,,,,
17:34.0,00:00.0,100,2,64,40,52,73672,37592,5021,1620,2863,1979,1285,413,,,,,
17:35.0,00:00.0,100,2,54,56,55,32570,48431,52654,54545,15356,15455,14399,2833,,,,,
17:36.0,00:00.0,100,2,47,70,58,49929,12200,24604,5607,15836,13281,13856,3494,,,,,
17:37.0,00:00.0,100,2,43,61,52,256327,78626,12406,39447,20953,25444,18876,5601,,,,,
17:38.0,00:00.0,100,2,51,67,59,369298,70736,6390,15729,5959,9478,5898,5748,,,,,
17:39.0,00:00.0,100,2,47,34,40,867550,213069,1161,9868,9210,14111,5161,2638,,,,,
17:40.0,00:00.0,100,2,48,21,34,20328,37484,10350,6885,16047,21462,5498,3864,,,,,
17:41.0,00:00.0,100,2,54,24,39,22381,19270,12208,18589,21063,16657,25851,7970,,,,,
17:42.0,00:00.0,100,2,66,41,53,6054,9660,16006,23477,7173,12654,9962,4739,,,,,
17:43.0,00:00.0,100,2,84,57,70,1301713,40398,3853,19361,34928,19059,12588,7915,,,,,
17:44.0,00:00.0,100,2,87,50,68,15247,33638,2302,3500,14213,16736,8356,12117,,,,,
17:45.0,00:00.0,100,2,87,50,68,418835,19321,20342,17374,19819,19322,12418,4544,,,,,
17:46.0,00:00.0,100,2,84,37,60,1208680,94892,11452,37000,7883,32847,11485,9037,,,,,
17:47.0,00:00.0,100,1,75,40,57,180365,77345,18939,30103,25632,15853,17169,13091,,,,,
17:48.0,00:00.0,100,1,63,67,65,153914,7993,9962,21366,9685,5934,1011,1096,,,,,
17:49.0,00:00.0,100,1,57,54,55,568064,87037,3261,20590,17584,28127,17103,7866,,,,,
17:50.0,00:00.0,100,1,48,57,52,167115,60005,23451,10481,19831,8324,8298,7777,,,,,
17:51.0,00:00.0,100,1,51,63,57,24956,48217,27801,31430,31914,16980,18459,5187,,,,,
17:52.0,00:00.0,100,1,50,44,47,33140,95645,6765,29747,24107,19276,21165,3968,,,,,
17:53.0,00:00.0,100,1,41,48,44,62950,29878,5113,3487,7796,5101,3632,2606,,,,,
17:54.0,00:00.0,100,1,60,44,52,4176,30991,11042,10926,8001,23566,8618,8402,,,,,
17:55.0,00:00.0,100,1,60,40,50,331038,73820,29316,16019,26947,20578,8727,7119,,,,,
17:56.0,00:00.0,100,1,60,40,50,97347,111603,15341,25292,18511,20340,24739,7230,,,,,
17:57.0,00:00.0,100,1,56,43,49,39322,26681,6764,4612,7257,3609,4817,1052,,,,,
17:58.0,00:00.0,100,1,47,48,47,18182,31265,7484,39557,37380,14818,13359,11512,,,,,
17:59.0,00:00.0,100,1,51,54,52,23079,17990,33105,4920,20204,13982,10900,6817,,,,,
18:00.0,00:00.0,100,1,60,60,60,597004,59677,8225,30416,17385,27978,9376,5124,,,,,
18:01.0,00:00.0,100,1,74,64,69,44728,29120,19150,7822,11085,15962,11029,10347,,,,,
18:02.0,00:00.0,100,1,69,74,71,339400,18708,31216,33274,24373,12985,8030,11233,,,,,
18:03.0,00:00.0,100,1,63,70,66,770808,61077,39645,24679,23646,17185,10941,6054,,,,,
18:04.0,00:00.0,100,1,67,75,71,2393,12355,6522,20229,16165,17873,9967,4831,,,,,
18:05.0,00:00.0,100,1,64,78,71,170731,73140,78240,25979,31488,33050,31518,7207,,,,,
18:06.0,00:00.0,100,1,83,64,73,291939,49395,19694,27985,22148,66778,35264,8944,,,,,
18:07.0,00:00.0,100,1,93,53,73,15569,52316,10574,7176,23784,22482,21843,20081,,,,,
18:08.0,00:00.0,100,1,84,41,62,74897,16984,3226,2241,3244,4596,3600,3058,,,,,
18:09.0,00:00.0,100,1,80,47,63,558977,98376,147161,13846,26457,34535,29692,10029,,,,,
18:10.0,00:00.0,100,1,67,50,58,437982,53873,48501,4933,34707,30986,26223,17725,,,,,
18:11.0,00:00.0,100,2,48,61,54,84333,51905,30785,8040,9349,4958,3175,1496,,,,,
18:12.0,00:00.0,100,2,64,53,58,198700,6776,229,2288,7236,8856,3888,1740,,,,,
18:13.0,00:00.0,100,2,67,41,54,88087,81449,23581,23191,31856,23578,21127,11799,,,,,
18:14.0,00:00.0,100,2,57,38,47,379086,109444,17128,32555,18504,22229,23005,16380,,,,,
