'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
31:55.0,00:00.0,100,2,50,27,38,153122,95743,10323,2931,5680,2213,3411,991,,,,,
31:56.0,00:00.0,100,2,54,24,39,18469,16264,24674,10976,52190,17533,12148,13454,,,,,
31:57.0,00:00.0,100,2,41,23,32,866473,70913,4284,6366,20273,11045,8331,10226,,,,,
31:58.0,00:00.0,100,2,34,24,29,638039,187640,49968,7656,21481,29388,33787,4653,,,,,
31:59.0,00:00.0,100,2,60,40,50,350710,50248,52874,11207,29365,27973,28087,9013,,,,,
32:00.0,00:00.0,100,2,56,40,48,1328269,101646,16797,53897,9638,42162,12223,10134,,,,,
32:01.0,00:00.0,100,2,54,61,57,791987,43779,24720,31900,10539,10496,7727,4006,,,,,
32:02.0,00:00.0,100,2,64,64,64,55456,28767,11128,13682,22682,18387,7090,9722,,,,,
32:03.0,00:00.0,100,2,60,60,60,475998,91488,35508,14031,18743,23092,16619,6951,,,,,
32:04.0,00:00.0,100,2,60,57,58,5342,27624,4698,17826,18020,13943,10290,7146,,,,,
32:05.0,00:00.0,100,2,64,47,55,56768,132308,23562,30608,36578,27447,19738,2949,,,,,
32:06.0,00:00.0,100,2,48,50,49,507760,215369,97583,49861,56025,26767,22253,8882,,,,,
32:07.0,00:00.0,100,2,50,51,50,69806,60670,22605,23440,16877,20997,18380,2681,,,,,
32:08.0,00:00.0,100,2,50,54,52,44337,42890,21389,19736,19720,22701,23557,21313,,,,,
32:09.0,00:00.0,100,2,57,57,57,38909,29501,16575,13839,42166,17344,25189,6657,,,,,
32:10.0,00:00.0,100,2,60,50,55,236698,272165,46499,27313,32691,29838,10077,7839,,,,,
32:11.0,00:00.0,100,2,61,51,56,112336,16468,22024,10288,34585,12127,11102,8948,,,,,
32:12.0,00:00.0,100,2,60,48,54,470519,55665,16392,29892,41513,23473,21753,2484,,,,,
32:13.0,00:00.0,100,2,40,40,40,171752,89003,6896,8924,14016,4532,1974,1686,,,,,
32:14.0,00:00.0,100,2,51,48,49,114185,11323,2054,11925,8849,6342,3610,4781,,,,,
32:15.0,00:00.0,100,2,35,47,41,58382,177992,46861,30173,21337,13387,18767,4897,,,,,
32:16.0,00:00.0,100,2,26,51,38,81509,27077,10588,14909,7270,4781,3251,2145,,,,,
32:17.0,00:00.0,100,2,26,57,41,345738,145929,26581,23773,17135,7693,21398,6671,,,,,
32:18.0,00:00.0,100,2,21,54,37,205395,74280,43960,11270,52449,20567,18530,9024,,,,,
32:19.0,00:00.0,100,2,38,66,52,536181,19550,20922,35954,8455,19965,11328,6637,,,,,
32:20.0,00:00.0,100,2,50,64,57,274358,7496,7082,4838,4793,6451,13425,1678,,,,,
32:21.0,00:00.0,100,2,75,64,69,131611,11998,5313,3853,9559,8956,2572,3779,,,,,
32:22.0,00:00.0,100,2,77,54,65,352521,95048,4444,20594,47153,23866,7019,11261,,,,,
32:23.0,00:00.0,100,2,69,48,58,422851,87222,29281,36095,10889,20489,22024,14233,,,,,
32:24.0,00:00.0,100,2,57,50,53,1069072,92383,16751,91409,27003,23376,19576,12507,,,,,
32:25.0,00:00.0,100,2,50,48,49,446628,112151,12906,20689,23105,26797,20313,21581,,,,,
32:26.0,00:00.0,100,2,56,48,52,50016,80744,15598,7866,12370,38388,9525,20301,,,,,
32:27.0,00:00.0,100,2,56,56,56,406923,24940,17542,33065,7390,10648,12062,2695,,,,,
32:28.0,00:00.0,100,2,54,53,53,232408,96768,28300,39889,12456,16033,17291,7325,,,,,
32:29.0,00:00.0,100,2,63,51,57,54664,42900,4431,13841,28005,24665,14517,8288,,,,,
32:30.0,00:00.0,100,2,44,50,47,3260200,431850,53187,21691,41082,30900,15680,3851,,,,,
32:31.0,00:00.0,100,2,37,41,39,263098,19229,9228,3463,3821,1894,636,147,,,,,
32:32.0,00:00.0,100,3,44,23,33,26814,4734,342,425,2622,1049,516,253,,,,,
32:33.0,00:00.0,100,3,13,10,11,266738,62025,2545,818,1733,483,167,187,,,,,
32:34.0,00:00.0,100,3,14,1,7,1378509,378458,15489,3670,9125,15740,23788,4305,,,,,
32:35.0,00:00.0,100,3,29,1,15,428330,11424,1421,6254,3537,3452,1862,2276,,,,,
32:36.0,00:00.0,100,3,24,4,14,88412,217428,7748,38745,23038,18878,19182,21394,,,,,
32:37.0,00:00.0,100,3,41,26,33,1335825,184313,93326,45830,62743,16164,21304,6009,,,,,
32:38.0,00:00.0,100,3,53,43,48,189465,60082,4045,12360,4771,12410,1446,2166,,,,,
32:39.0,00:00.0,100,3,51,38,44,1917274,77993,22440,7620,15799,18350,7994,3892,,,,,
32:40.0,00:00.0,100,3,51,37,44,3009696,279090,26468,26078,21004,21843,12525,16072,,,,,
32:41.0,00:00.0,100,3,63,35,49,1567934,180070,45807,69737,33100,67310,11373,2429,,,,,
32:42.0,00:00.0,100,3,60,38,49,76015,29102,5665,6194,4349,4248,4534,1789,,,,,
32:43.0,00:00.0,100,3,64,48,56,58467,22015,16655,23413,11420,18576,3684,3769,,,,,
32:44.0,00:00.0,100,3,81,40,60,777954,59431,7164,881,20105,27051,19102,5835,,,,,
32:45.0,00:00.0,100,3,84,50,67,31001,6316,23899,3377,9847,12423,21263,5552,,,,,
32:46.0,00:00.0,100,3,90,41,65,592676,83334,15553,2344,25325,19809,11148,4821,,,,,
32:47.0,00:00.0,100,3,80,37,58,58423,85518,36907,14353,17065,12426,19063,3951,,,,,
32:48.0,00:00.0,100,2,75,56,65,880294,127258,82617,34514,23069,48278,54071,7084,,,,,
32:49.0,00:00.0,100,2,54,50,52,507745,296340,143498,30518,36847,16486,13368,2719,,,,,
32:50.0,00:00.0,100,2,54,63,58,394361,134935,56548,45272,26250,43479,14979,8841,,,,,
32:51.0,00:00.0,100,2,60,60,60,167893,43073,10746,13957,20467,12793,11824,4932,,,,,
32:52.0,00:00.0,100,2,56,61,58,47741,3181,954,2843,680,930,818,542,,,,,
32:53.0,00:00.0,100,2,70,63,66,54425,36466,23587,16184,14639,16893,12948,1939,,,,,
32:54.0,00:00.0,100,2,66,66,66,452033,155553,94683,64202,35708,29818,7480,4497,,,,,
32:55.0,00:00.0,100,1,63,75,69,39723,2129,2111,1040,1059,669,405,285,,,,,
32:56.0,00:00.0,100,1,54,63,58,299319,112912,31844,3152,12441,7533,4479,3562,,,,,
32:57.0,00:00.0,100,1,37,53,45,1335144,219673,20863,22061,10316,6827,7700,6903,,,,,
32:58.0,00:00.0,100,1,47,51,49,20247,18173,7624,18620,8230,13091,15013,6079,,,,,
32:59.0,00:00.0,100,1,51,48,49,30594,31267,13436,20538,14554,15931,5422,4389,,,,,
33:00.0,00:00.0,100,1,61,67,64,23785,7551,28248,16485,9656,7816,8067,6695,,,,,
33:01.0,00:00.0,100,2,69,77,73,67349,139612,59210,8471,24032,12314,6830,3367,,,,,
33:02.0,00:00.0,100,2,61,63,62,56777,113809,16792,7014,15065,15035,20159,10558,,,,,
33:03.0,00:00.0,100,2,63,61,62,51194,30158,18667,18013,21594,24818,6093,7910,,,,,
33:04.0,00:00.0,100,2,63,48,55,419659,79555,36765,20530,13445,20480,13074,2490,,,,,
33:05.0,00:00.0,100,2,66,53,59,168590,34798,21890,10210,7053,6771,10506,7082,,,,,
33:06.0,00:00.0,100,2,67,67,67,813331,139828,90551,17238,11355,28891,16466,7625,,,,,
33:07.0,00:00.0,100,2,51,69,60,1032629,89228,48502,14130,21504,8031,4220,1766,,,,,
33:08.0,00:00.0,100,2,50,61,55,611477,135452,8528,37474,40302,21094,8637,6328,,,,,
33:09.0,00:00.0,100,3,44,54,49,187759,131310,47368,9121,17986,11314,16471,2409,,,,,
33:10.0,00:00.0,100,3,43,67,55,25421,24123,70399,41305,9822,12144,4638,5163,,,,,
33:11.0,00:00.0,100,3,50,61,55,65290,20576,2728,9534,9549,4740,3766,703,,,,,
33:12.0,00:00.0,100,3,63,70,66,21814,25003,32702,12266,7930,34752,6506,5410,,,,,
33:13.0,00:00.0,100,3,69,80,74,59937,19933,16728,7604,5070,5564,2316,812,,,,,
33:14.0,00:00.0,100,3,78,64,71,30652,47042,29938,30162,33186,25723,9916,6571,,,,,
33:15.0,00:00.0,100,3,78,78,78,34014,25272,19015,44172,18846,12297,18997,9522,,,,,
33:16.0,00:00.0,100,3,74,77,75,26049,20354,12170,15145,24378,13184,6806,3989,,,,,
33:17.0,00:00.0,100,2,61,63,62,596820,515071,103677,17428,65282,18985,15728,3878,,,,,
33:18.0,00:00.0,100,2,60,64,62,577603,63480,34853,41941,12684,25317,19156,16396,,,,,
33:19.0,00:00.0,100,2,61,56,58,70538,62927,19862,42054,34471,24732,19556,1836,,,,,
33:20.0,00:00.0,100,2,54,51,52,2021265,143170,41483,11038,39532,20529,10076,12366,,,,,
33:21.0,00:00.0,100,2,67,67,67,179935,38402,14914,54906,9930,16496,8801,5230,,,,,
33:22.0,00:00.0,100,2,78,63,70,49144,17535,10290,14270,13987,23046,13036,4192,,,,,
33:23.0,00:00.0,100,2,83,60,71,24843,60107,26664,25429,25347,34063,18957,7766,,,,,
33:24.0,00:00.0,100,2,91,67,79,23327,33571,12751,18855,8151,18996,8493,3077,,,,,
33:25.0,00:00.0,100,2,100,54,77,171284,38143,14173,11413,14603,30120,24587,8004,,,,,
33:26.0,00:00.0,100,2,93,63,78,200847,26150,7654,65610,16663,27632,18208,6223,,,,,
33:27.0,00:00.0,100,2,87,66,76,148620,52709,20860,21934,10821,11704,12290,11823,,,,,
33:28.0,00:00.0,100,2,80,56,68,439746,63200,12531,4541,12703,11275,7835,17086,,,,,
33:29.0,00:00.0,100,2,70,56,63,287203,91655,8380,34580,12764,25437,8497,11154,,,,,
33:30.0,00:00.0,100,2,64,40,52,2317906,205079,34319,16305,10066,34448,13131,5832,,,,,
33:31.0,00:00.0,100,2,60,41,50,76783,124957,15051,83882,24698,14926,7683,7830,,,,,
33:32.0,00:00.0,100,2,63,54,58,194201,42711,43206,29486,25105,23239,9203,5587,,,,,
33:33.0,00:00.0,100,2,64,61,62,72809,40257,31042,20248,15584,24162,19735,4654,,,,,
33:34.0,00:00.0,100,2,70,78,74,80143,27445,56292,28593,23388,30344,11685,5724,,,,,
33:35.0,00:00.0,100,2,81,78,79,39710,19627,11108,10922,5188,8716,12628,6564,,,,,
33:36.0,00:00.0,100,2,80,66,73,446149,76210,4488,19741,16784,16923,3115,4513,,,,,
33:37.0,00:00.0,100,2,74,74,74,65450,26413,37949,37698,18226,11409,4693,4818,,,,,
33:38.0,00:00.0,100,2,69,69,69,55499,34874,35244,21272,20754,14650,14447,8157,,,,,
33:39.0,00:00.0,100,2,67,61,64,15447,53661,4275,18223,10078,15318,30892,3203,,,,,
33:40.0,00:00.0,100,2,63,64,63,1053541,134871,23267,29789,43601,15758,9149,13026,,,,,
33:41.0,00:00.0,100,2,64,64,64,88015,29918,56657,11999,5931,15129,13673,2894,,,,,
33:42.0,00:00.0,100,2,64,63,63,11138,18192,13078,15139,11391,7463,13492,2220,,,,,
33:43.0,00:00.0,100,2,61,67,64,410859,90482,38412,13650,19422,16924,8322,3814,,,,,
33:44.0,00:00.0,100,2,64,66,65,134363,27632,7501,3131,10004,5503,2350,2539,,,,,
33:45.0,00:00.0,100,2,56,51,53,291645,152355,23562,34346,21773,12274,10204,2838,,,,,
33:46.0,00:00.0,100,2,53,44,48,325747,131921,39148,20443,23513,21692,15627,7512,,,,,
33:47.0,00:00.0,100,2,57,41,49,59579,70212,24944,11694,29801,28843,8542,4430,,,,,
33:48.0,00:00.0,100,2,54,57,55,20529,25262,41561,13220,9385,7033,29933,3798,,,,,
33:49.0,00:00.0,100,2,67,67,67,21588,13743,23545,18276,19696,15442,9608,1965,,,,,
33:50.0,00:00.0,100,2,67,63,65,367123,125618,27467,9203,17530,17089,11805,4162,,,,,
33:51.0,00:00.0,100,2,60,80,70,13541,28000,53955,7240,10786,10073,14636,5492,,,,,
33:52.0,00:00.0,100,2,67,80,73,10554,19175,31556,38200,12825,17664,20849,3105,,,,,
33:53.0,00:00.0,100,2,64,80,72,8544,11323,5530,27787,22944,9130,4754,2322,,,,,
33:54.0,00:00.0,100,2,70,87,78,5971,32453,17413,12003,19560,15555,18361,4750,,,,,
33:55.0,00:00.0,100,2,75,80,77,47873,31438,36075,8435,10164,12543,6980,4974,,,,,
33:56.0,00:00.0,100,2,74,83,78,37387,13062,29061,51990,13727,13735,11409,13716,,,,,
33:57.0,00:00.0,100,2,69,78,73,28410,62034,42804,5215,21973,17770,7388,1917,,,,,
33:58.0,00:00.0,100,2,67,80,73,42684,43311,21623,21609,20011,17719,12267,2679,,,,,
33:59.0,00:00.0,100,2,69,81,75,1170402,31343,51184,19563,26780,19022,7858,4233,,,,,
34:00.0,00:00.0,100,2,69,70,69,109062,50091,3019,58026,17860,17622,15472,6770,,,,,
34:01.0,00:00.0,100,2,70,78,74,174719,20907,15956,17819,8714,11955,6009,2983,,,,,
34:02.0,00:00.0,100,2,53,67,60,140561,30435,5876,1548,970,1250,1059,440,,,,,
34:03.0,00:00.0,100,2,53,54,53,1510178,164530,23697,32217,33575,37615,26251,10967,,,,,
34:04.0,00:00.0,100,2,51,44,47,340710,69995,15122,8379,9183,12628,12268,2422,,,,,
34:05.0,00:00.0,100,2,53,37,45,100802,45535,21907,13978,38227,20588,21196,8656,,,,,
34:06.0,00:00.0,100,2,74,34,54,1003321,116073,16023,17559,39181,42720,10086,9923,,,,,
34:07.0,00:00.0,100,2,74,37,55,53300,59762,9857,16354,9614,17365,27495,6258,,,,,
34:08.0,00:00.0,100,2,88,38,63,120015,11992,12071,12601,43126,26202,7715,4734,,,,,
34:09.0,00:00.0,100,2,91,30,60,10705,56774,3946,12097,5732,30018,12503,2621,,,,,
34:10.0,00:00.0,100,2,100,41,70,11196,7834,5768,18377,13969,23323,18025,7972,,,,,
34:11.0,00:00.0,100,2,94,41,67,12150,63394,8273,17042,20013,9783,17492,9055,,,,,
34:12.0,00:00.0,100,2,90,44,67,151333,19855,22362,9968,33988,19470,9640,5984,,,,,
34:13.0,00:00.0,100,2,94,54,74,1872,11662,14839,5732,8307,26073,19085,7029,,,,,
34:14.0,00:00.0,100,2,93,50,71,10410,8324,11023,3075,23434,11298,19874,3292,,,,,
34:15.0,00:00.0,100,2,88,51,69,680656,54654,7961,12750,4005,5360,3201,1247,,,,,
34:16.0,00:00.0,100,2,67,47,57,840443,134977,33039,12434,8760,7199,3221,2225,,,,,
34:17.0,00:00.0,100,2,51,48,49,382533,45817,24199,12426,15813,10453,27993,4241,,,,,
34:18.0,00:00.0,100,2,30,47,38,544022,514173,99001,81837,45581,32914,12898,5224,,,,,
34:19.0,00:00.0,100,2,40,50,45,162501,48635,1247,27553,9698,13968,4125,5088,,,,,
34:20.0,00:00.0,100,2,57,57,57,17646,20996,5020,21397,5183,13908,3372,1599,,,,,
34:21.0,00:00.0,100,2,56,63,59,662194,49148,56911,10960,14830,11704,15925,12439,,,,,
34:22.0,00:00.0,100,2,56,69,62,58971,75982,19120,35671,28267,7242,15050,5697,,,,,
34:23.0,00:00.0,100,2,44,50,47,807397,413872,8610,18943,27857,19160,9190,8299,,,,,
34:24.0,00:00.0,100,2,41,44,42,4839,44472,24107,11212,23456,17225,12356,3547,,,,,
34:25.0,00:00.0,100,2,47,43,45,18223,27747,30219,42489,46352,17089,10845,7175,,,,,
34:26.0,00:00.0,100,2,56,47,51,130819,42476,42031,28904,50734,17144,4472,6902,,,,,
34:27.0,00:00.0,100,2,63,53,58,625316,112330,9487,5992,14018,12371,5982,1802,,,,,
34:28.0,00:00.0,100,2,51,67,59,76321,51301,82403,80793,8201,14039,8134,7012,,,,,
34:29.0,00:00.0,100,2,53,69,61,9232,25288,53768,7664,28945,16407,7063,5473,,,,,
34:30.0,00:00.0,100,2,53,60,56,69464,137347,35573,15483,28318,31393,8840,12381,,,,,
34:31.0,00:00.0,100,2,44,77,60,1548982,106454,51511,10510,6818,6594,4992,6195,,,,,
34:32.0,00:00.0,100,2,43,57,50,420134,150188,6057,55715,17056,10787,4803,1228,,,,,
34:33.0,00:00.0,100,2,41,48,44,859328,173215,30417,35154,20537,35699,25666,6653,,,,,
34:34.0,00:00.0,100,2,30,47,38,1253709,491920,76712,49599,90983,34436,12441,9668,,,,,
34:35.0,00:00.0,100,2,37,34,35,1591839,469812,26790,54382,76889,38945,10746,5492,,,,,
34:36.0,00:00.0,100,2,54,20,37,36539,8962,1151,1542,9462,5203,3941,1190,,,,,
34:37.0,00:00.0,100,2,51,27,39,231036,125266,23726,85837,26642,23434,22954,7472,,,,,
34:38.0,00:00.0,100,2,56,26,41,231387,104051,15735,14763,57478,13820,17859,2991,,,,,
34:39.0,00:00.0,100,2,57,35,46,1570926,100015,1620,51573,46845,12970,14889,5785,,,,,
34:40.0,00:00.0,100,2,47,41,44,102113,21174,3340,4592,10848,3964,2773,476,,,,,
34:41.0,00:00.0,100,2,56,47,51,20601,25984,30599,36596,17689,26551,15481,8746,,,,,
34:42.0,00:00.0,100,1,43,40,41,216938,361043,20814,18018,30952,10121,7780,3657,,,,,
34:43.0,00:00.0,100,1,57,40,48,66809,22410,9946,15121,39334,16488,7157,3049,,,,,
34:44.0,00:00.0,100,1,57,48,52,1691680,110539,63136,25267,30909,29059,19663,3145,,,,,
34:45.0,00:00.0,100,1,53,43,48,67183,48846,20143,43827,36446,17211,15057,10244,,,,,
34:46.0,00:00.0,100,1,75,56,65,25816,63037,12116,18738,15559,25610,18186,13889,,,,,
34:47.0,00:00.0,100,1,80,50,65,16295,23975,236,7991,8488,21140,10727,4778,,,,,
34:48.0,00:00.0,100,1,77,47,62,118824,99789,10160,40375,13833,14835,5327,4294,,,,,
34:49.0,00:00.0,100,1,77,44,60,66943,53425,31482,4947,6266,13929,6943,948,,,,,
34:50.0,00:00.0,100,1,75,44,59,59929,34200,20735,7081,25192,16228,8296,3167,,,,,
34:51.0,00:00.0,100,1,60,63,61,10502,37871,18281,46253,15302,10915,7530,7325,,,,,
34:52.0,00:00.0,100,1,67,70,68,13500,18357,19762,26064,19044,16229,10180,2626,,,,,
34:53.0,00:00.0,100,1,63,67,65,256585,9719,2368,2220,1324,1321,771,179,,,,,
34:54.0,00:00.0,100,1,57,75,66,917809,53453,25920,35008,9219,15143,13651,2217,,,,,
34:55.0,00:00.0,100,1,60,70,65,63987,66887,46584,27478,26464,19788,9781,2882,,,,,
34:56.0,00:00.0,100,1,57,66,61,20555,54509,34312,11989,15219,20573,5002,6741,,,,,
34:57.0,00:00.0,100,1,54,57,55,917274,103070,8362,9697,7015,7827,3306,1423,,,,,
34:58.0,00:00.0,100,1,41,38,39,334656,101618,4428,8761,6437,3623,7757,1259,,,,,
34:59.0,00:00.0,100,1,30,27,28,1151065,576610,105260,52968,81294,31252,13174,13109,,,,,
35:00.0,00:00.0,100,1,30,24,27,522200,151608,68127,43211,72802,50646,13492,4945,,,,,
