'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:17.0,00:00.0,100,2,67,63,65,16293,32355,13112,7517,4035,22661,5387,2207,,,,,
43:18.0,00:00.0,100,2,74,83,78,299996,22669,17595,42397,6694,13252,7086,2377,,,,,
43:19.0,00:00.0,100,2,81,93,87,21966,26842,32121,5288,14669,12037,5549,2773,,,,,
43:20.0,00:00.0,100,2,90,100,95,699699,31980,21359,8245,7269,12861,7365,3732,,,,,
43:21.0,00:00.0,100,2,75,91,83,307722,34380,4552,714,4754,3140,662,904,,,,,
43:22.0,00:00.0,100,2,77,83,80,18387,23595,7634,17142,11648,8209,3653,4359,,,,,
43:23.0,00:00.0,100,2,83,80,81,9169,13549,10033,8584,11208,11037,4921,4937,,,,,
43:24.0,00:00.0,100,2,81,81,81,217232,38497,10902,42107,16170,15410,3359,1992,,,,,
43:25.0,00:00.0,100,2,81,81,81,108990,29751,2590,1343,3269,2962,1111,520,,,,,
43:26.0,00:00.0,100,2,80,75,77,89947,9634,2504,3091,4598,2538,1118,1005,,,,,
43:27.0,00:00.0,100,2,74,61,67,204072,57716,3056,8650,7917,11828,3455,2913,,,,,
43:28.0,00:00.0,100,2,75,53,64,35433,33318,14915,7673,32288,10428,3097,4109,,,,,
43:29.0,00:00.0,100,2,78,60,69,1481606,101635,14965,17171,14947,16758,6675,3541,,,,,
43:30.0,00:00.0,100,2,70,75,72,266274,23751,56550,6782,15396,6684,5632,2931,,,,,
43:31.0,00:00.0,100,2,69,88,78,58944,30076,18229,10838,12129,7596,3263,4121,,,,,
43:32.0,00:00.0,100,2,51,78,64,415198,369011,11869,26825,33924,10458,5269,3793,,,,,
43:33.0,00:00.0,100,2,50,84,67,643965,16642,8279,1929,2647,3031,696,265,,,,,
43:34.0,00:00.0,100,2,41,51,46,128889,80161,3470,572,4058,2424,754,876,,,,,
43:35.0,00:00.0,100,2,26,38,32,1676901,281040,34006,14636,11362,7456,2586,4353,,,,,
43:36.0,00:00.0,87,2,26,38,32,1238779,46373,317,33842,13618,4789,2511,357,,,,,
43:37.0,00:00.0,100,2,40,47,43,795433,40055,5103,5253,4204,5964,4197,2130,,,,,
43:38.0,00:00.0,100,2,34,50,42,730462,75052,39561,33597,27537,8568,21249,10810,,,,,
43:39.0,00:00.0,100,2,51,63,57,567974,62494,5522,10233,6213,17639,11591,2845,,,,,
43:40.0,00:00.0,100,2,66,53,59,283996,68232,2684,1563,2826,8151,3136,1519,,,,,
43:41.0,00:00.0,100,2,69,61,65,458176,18899,6729,6355,2089,4900,2315,774,,,,,
43:42.0,00:00.0,100,2,70,60,65,710394,167345,101383,7164,13795,19764,18116,3888,,,,,
43:43.0,00:00.0,100,2,56,61,58,1274204,128159,13963,18559,18441,7078,3905,2338,,,,,
43:44.0,00:00.0,100,2,56,81,68,152614,2357,916,973,691,559,225,100,,,,,
43:45.0,00:00.0,100,2,60,74,67,688412,41748,5983,9581,30854,12428,15762,2265,,,,,
43:46.0,00:00.0,100,2,77,63,70,14167,24526,4374,7164,12775,16029,2837,5097,,,,,
43:47.0,00:00.0,100,2,83,70,76,490345,55979,6253,33705,13075,7731,5433,3029,,,,,
43:48.0,00:00.0,100,2,81,80,80,30482,20632,31563,15983,13584,7592,10362,3346,,,,,
43:49.0,00:00.0,100,2,74,94,84,39461,24907,35698,8768,14253,6624,8557,3013,,,,,
43:50.0,00:00.0,100,2,50,100,75,252407,41584,11151,13137,2993,2284,1248,1333,,,,,
43:51.0,00:00.0,100,2,53,100,76,68081,69048,27904,22326,17581,16214,5201,3673,,,,,
43:52.0,00:00.0,100,2,60,91,75,314319,65919,11103,15618,5359,18204,4644,3833,,,,,
43:53.0,00:00.0,100,2,48,74,61,380547,75407,7477,3724,3292,2166,1298,963,,,,,
43:54.0,00:00.0,100,2,75,67,71,710766,17449,11452,4383,14116,23391,5898,3220,,,,,
43:55.0,00:00.0,100,2,74,64,69,468615,53867,16480,15475,21607,7994,7033,2134,,,,,
43:56.0,00:00.0,100,2,61,61,61,168381,39336,1736,6784,1746,2456,1384,988,,,,,
43:57.0,00:00.0,100,2,69,69,69,201702,46907,13953,3690,4457,4851,1086,935,,,,,
43:58.0,00:00.0,100,2,54,61,57,2098645,194966,16430,14225,9124,27349,13767,8491,,,,,
43:59.0,00:00.0,100,2,47,38,42,79598,28700,554,600,1858,966,1350,346,,,,,
44:00.0,00:00.0,100,2,47,43,45,245304,24000,7361,2282,2201,1857,1029,749,,,,,
44:01.0,00:00.0,100,2,40,38,39,248160,69810,8344,6774,4867,3551,1302,620,,,,,
44:02.0,00:00.0,100,2,50,51,50,269386,14564,10975,1806,2512,9255,2653,728,,,,,
44:03.0,00:00.0,100,2,60,77,68,1308053,165626,49423,64297,22698,29046,21039,18106,,,,,
44:04.0,00:00.0,100,2,64,77,70,829739,107689,33651,8162,4387,14817,11841,4352,,,,,
44:05.0,00:00.0,100,2,75,84,79,344417,58540,19501,16662,7668,10433,8594,5657,,,,,
44:06.0,00:00.0,100,2,64,87,75,11028,44619,19134,23533,12258,10692,10824,4486,,,,,
44:07.0,00:00.0,100,2,61,80,70,1271019,178773,42546,13275,13904,17547,15098,5204,,,,,
44:08.0,00:00.0,100,1,56,90,73,1511514,50141,29204,27391,6817,5272,4246,1261,,,,,
44:09.0,00:00.0,100,1,40,80,60,115909,67415,9245,3661,3620,1637,328,107,,,,,
44:10.0,00:00.0,100,1,24,75,49,661342,539176,177145,10964,12288,15055,2933,5115,,,,,
44:11.0,00:00.0,100,2,17,78,47,377828,39193,15455,2062,3617,1807,294,898,,,,,
44:12.0,00:00.0,100,2,10,66,38,338292,153160,40323,4426,7947,3682,1453,1490,,,,,
44:13.0,00:00.0,100,2,20,81,50,835646,38503,26263,11843,4910,4773,1791,2015,,,,,
44:14.0,00:00.0,100,2,40,80,60,22259,31147,8810,8870,22563,8431,7422,2344,,,,,
44:15.0,00:00.0,100,2,43,80,61,906879,98196,38119,9568,9118,6783,2688,1449,,,,,
44:16.0,00:00.0,100,2,53,80,66,747565,59625,7712,8106,3140,4275,2746,1522,,,,,
44:17.0,00:00.0,100,2,44,53,48,205349,126077,4407,3362,5439,3710,1770,820,,,,,
44:18.0,00:00.0,100,2,40,50,45,761375,126983,12186,16688,10590,15474,13171,4291,,,,,
44:19.0,00:00.0,100,2,44,48,46,2287222,173713,30121,53414,41949,23698,6756,16627,,,,,
44:20.0,00:00.0,100,1,44,48,46,1298693,38292,6012,2936,1934,2909,497,248,,,,,
44:21.0,00:00.0,100,1,61,69,65,623132,90606,30884,54543,16698,27401,18766,7729,,,,,
44:22.0,00:00.0,100,1,67,78,72,74598,37081,17774,9681,12708,14539,6942,6010,,,,,
44:23.0,00:00.0,100,1,67,75,71,461773,49690,5288,13976,11700,6049,7792,5787,,,,,
44:24.0,00:00.0,100,1,63,70,66,1847483,263074,34660,2368,8921,12515,7158,3704,,,,,
44:25.0,00:00.0,100,1,56,69,62,138997,17971,6604,5743,3480,2467,1064,1168,,,,,
44:26.0,00:00.0,100,1,35,57,46,1264387,596853,59502,26109,70319,11462,6916,3006,,,,,
44:27.0,00:00.0,100,1,43,43,43,521452,72833,2394,3916,18158,15598,7211,5563,,,,,
44:28.0,00:00.0,100,1,51,48,49,247084,179289,37575,13612,23214,22561,6948,6827,,,,,
44:29.0,00:00.0,100,1,51,53,52,216168,6574,6902,4422,4346,1540,1670,778,,,,,
44:30.0,00:00.0,100,1,43,44,43,418081,250780,4596,9672,11102,1591,1240,1000,,,,,
44:31.0,00:00.0,100,1,40,63,51,553050,150443,26657,58773,16992,31088,17025,2702,,,,,
44:32.0,00:00.0,100,1,38,63,50,261122,142320,19915,16484,20070,12334,5016,1436,,,,,
44:33.0,00:00.0,100,1,41,50,45,102414,14969,3168,2443,4029,2613,946,860,,,,,
44:34.0,00:00.0,100,1,60,61,60,100709,106787,7562,15899,19083,6349,5869,3118,,,,,
44:35.0,00:00.0,100,1,44,56,50,267746,106077,18762,11080,17176,3239,8297,5269,,,,,
44:36.0,00:00.0,100,1,60,60,60,130706,7992,1290,3416,2006,5141,1975,729,,,,,
44:37.0,00:00.0,100,1,53,53,53,648848,123868,9077,6650,6770,8424,3879,1249,,,,,
44:38.0,00:00.0,100,1,53,48,50,61412,16491,992,957,1641,850,510,282,,,,,
44:39.0,00:00.0,100,1,63,54,58,149560,38040,6158,10856,3114,3665,2863,1150,,,,,
44:40.0,00:00.0,100,1,56,50,53,150768,9533,2474,473,1607,2864,1865,726,,,,,
44:41.0,00:00.0,100,1,67,64,65,47608,12246,11294,5456,13679,7154,11850,4512,,,,,
44:42.0,00:00.0,100,1,75,84,79,95201,64907,44244,24760,7184,13124,13660,1978,,,,,
44:43.0,00:00.0,100,1,91,83,87,640762,58930,35810,11144,13612,49763,6776,9766,,,,,
44:44.0,00:00.0,100,1,84,93,88,1414487,68485,50644,10260,14896,15250,4542,3191,,,,,
44:45.0,00:00.0,100,1,80,84,82,1756362,251086,19521,38812,23514,35797,14986,6181,,,,,
44:46.0,00:00.0,100,1,90,77,83,267128,12003,6442,1502,4470,6455,5352,462,,,,,
44:47.0,00:00.0,100,1,81,69,75,549218,44534,3167,12389,32264,10969,6081,2423,,,,,
44:48.0,00:00.0,100,1,87,61,74,60724,35269,8383,4976,7579,9828,12497,2078,,,,,
44:49.0,00:00.0,100,1,83,67,75,238846,25354,9263,4146,4999,2623,2570,1396,,,,,
44:50.0,00:00.0,100,2,74,66,70,1275161,553755,111787,86942,29455,83182,36706,28587,,,,,
44:51.0,00:00.0,100,2,63,67,65,22320,11784,2323,851,1302,783,171,48,,,,,
44:52.0,00:00.0,100,2,67,74,70,76272,26136,17614,14572,18876,21751,7789,6759,,,,,
44:53.0,00:00.0,100,2,78,80,79,183186,21403,5329,25851,15207,11427,10508,2672,,,,,
44:54.0,00:00.0,100,2,75,64,69,747155,277102,16545,3092,12764,22936,12545,3275,,,,,
44:55.0,00:00.0,100,2,80,69,74,151351,17323,5562,4505,4323,2802,1392,2031,,,,,
44:56.0,00:00.0,100,2,61,66,63,489401,99725,25369,11362,8496,6505,8241,6419,,,,,
44:57.0,00:00.0,100,2,34,44,39,1116754,724699,34637,24159,8004,6116,8103,1639,,,,,
44:58.0,00:00.0,100,2,35,61,48,1685960,122613,36701,14992,10091,16862,14267,3700,,,,,
44:59.0,00:00.0,86,2,35,61,48,2017596,73263,5418,2897,2445,3694,1358,1380,,,,,
45:00.0,00:00.0,100,2,43,54,48,426384,55806,15284,4347,12151,17111,11324,3893,,,,,
45:01.0,00:00.0,100,2,34,48,41,511079,189350,15894,13363,5579,3009,699,530,,,,,
45:02.0,00:00.0,100,2,53,63,58,291505,39686,15841,10967,30996,7027,6889,6318,,,,,
45:03.0,00:00.0,100,2,60,66,63,400698,24389,7066,13886,9616,10530,12733,2987,,,,,
45:04.0,00:00.0,100,2,61,75,68,125693,7620,6548,1607,4085,4273,1337,774,,,,,
45:05.0,00:00.0,100,2,83,78,80,107687,12774,1627,2515,6668,2734,2710,939,,,,,
45:06.0,00:00.0,100,2,96,80,88,26428,9518,12437,2679,10792,12805,7096,10686,,,,,
45:07.0,00:00.0,100,2,84,75,79,66937,27704,5675,6010,5657,2212,2734,1163,,,,,
45:08.0,00:00.0,100,2,78,70,74,90734,13146,2851,3946,3772,2255,2310,451,,,,,
45:09.0,00:00.0,100,2,63,67,65,133251,27011,1200,3173,1898,833,1619,169,,,,,
45:10.0,00:00.0,100,2,54,70,62,10103,17164,4741,14779,9884,6297,9906,6427,,,,,
45:11.0,00:00.0,100,2,54,61,57,1220653,375290,42365,8073,8105,25509,9924,1716,,,,,
45:12.0,00:00.0,100,2,54,56,55,114329,19484,3901,1396,2787,2583,2422,780,,,,,
45:13.0,00:00.0,100,2,67,61,64,191912,81531,17976,7898,13135,14288,6627,1322,,,,,
45:14.0,00:00.0,100,2,70,61,65,6927,15352,16406,5578,11706,10313,2012,6445,,,,,
45:15.0,00:00.0,100,2,61,48,54,202324,129917,2438,1792,2046,2745,1424,1223,,,,,
45:16.0,00:00.0,100,2,66,43,54,769526,108852,7343,10846,5530,23062,6642,3647,,,,,
45:17.0,00:00.0,100,2,74,41,57,21147,22445,3623,3782,3875,8616,9949,2812,,,,,
45:18.0,00:00.0,100,2,64,34,49,71458,21969,4659,2466,4817,3261,1917,800,,,,,
45:19.0,00:00.0,100,2,75,56,65,231490,89303,19238,19432,20966,7570,5848,2063,,,,,
45:20.0,00:00.0,100,2,70,69,69,128720,15041,6231,3796,2251,2841,1474,1205,,,,,
45:21.0,00:00.0,100,2,51,57,54,379552,65559,1137,3143,2987,2088,1460,555,,,,,
45:22.0,00:00.0,100,2,48,61,54,1482574,178585,45492,17984,9757,16050,4298,1911,,,,,
45:23.0,00:00.0,100,2,56,51,53,155740,140156,7693,12921,21424,27149,6829,6039,,,,,
45:24.0,00:00.0,100,2,64,48,56,118849,6977,1283,3664,2271,3275,1271,466,,,,,
45:25.0,00:00.0,100,2,70,57,63,192654,52965,8553,3394,4634,3940,876,532,,,,,
45:26.0,00:00.0,100,2,70,41,55,1749504,142306,4381,5676,22669,11820,6089,3344,,,,,
45:27.0,00:00.0,100,2,57,44,50,268885,58475,8426,2087,8000,2656,2760,2635,,,,,
45:28.0,00:00.0,100,2,51,41,46,23783,7061,929,1613,669,1091,572,171,,,,,
45:29.0,00:00.0,100,2,54,43,48,288041,131112,25606,5318,12942,15180,5683,9744,,,,,
45:30.0,00:00.0,100,2,50,54,52,556919,345797,41986,29628,14913,16558,8754,4773,,,,,
45:31.0,00:00.0,100,2,53,56,54,1747954,134564,28479,3793,25626,8648,9290,3007,,,,,
45:32.0,00:00.0,100,2,63,64,63,7676,10457,3483,14966,9907,12076,3299,1793,,,,,
45:33.0,00:00.0,100,2,69,80,74,28335,10500,9846,16921,8401,8370,2927,3644,,,,,
45:34.0,00:00.0,100,2,69,83,76,553475,45704,10586,3802,1269,2725,2508,2388,,,,,
45:35.0,00:00.0,100,2,75,84,79,147098,24794,5460,1455,2246,2748,1310,913,,,,,
45:36.0,00:00.0,100,2,56,80,68,202402,123306,20697,31264,20722,7829,11079,5749,,,,,
45:37.0,00:00.0,100,2,48,70,59,30906,43610,12527,13921,7836,6805,9873,6620,,,,,
45:38.0,00:00.0,100,2,64,66,65,9062,25740,7605,4555,20324,11762,7062,2856,,,,,
45:39.0,00:00.0,100,2,53,57,55,842576,439606,6378,36776,10757,8541,7528,5240,,,,,
45:40.0,00:00.0,100,2,66,63,64,25676,16089,7583,16979,13373,9147,6337,3743,,,,,
45:41.0,00:00.0,100,2,66,57,61,426205,29619,6196,1571,2819,3476,3513,323,,,,,
45:42.0,00:00.0,100,2,47,57,52,388287,114532,23411,4947,6228,4290,4942,1119,,,,,
45:43.0,00:00.0,100,2,54,64,59,939155,149426,14631,20455,38281,9626,11186,1838,,,,,
45:44.0,00:00.0,100,2,44,60,52,515254,80973,17395,18181,11250,7580,7744,3012,,,,,
45:45.0,00:00.0,100,2,44,67,55,687297,60932,43033,1088,5396,10989,6051,3254,,,,,
45:46.0,00:00.0,100,2,64,70,67,113226,29049,13492,1654,12933,11779,9681,3995,,,,,
45:47.0,00:00.0,100,2,70,74,72,262226,70188,16934,7951,32679,10699,2664,1947,,,,,
45:48.0,00:00.0,100,2,83,74,78,6570,20594,14568,9177,31713,11220,12995,1393,,,,,
45:49.0,00:00.0,100,2,88,61,74,821408,112477,2754,21328,7202,27796,4776,1441,,,,,
45:50.0,00:00.0,74,5,88,61,74,114844,11563,6187,2159,943,1494,353,240,,,,,
45:51.0,00:00.0,87,5,88,61,74,2234467,31869,14424,19043,3515,2756,972,570,,,,,
45:52.0,00:00.0,87,5,88,61,74,8973,1184,770,707,329,130,236,174,,,,,
45:53.0,00:00.0,87,5,88,61,74,1604645,180476,87712,14693,39688,44752,32136,32925,,,,,
45:54.0,00:00.0,100,5,81,56,68,228708,215374,34027,16669,49065,39260,13944,7417,,,,,
45:55.0,00:00.0,100,5,81,54,67,144722,14474,2616,881,740,1825,1196,224,,,,,
45:56.0,00:00.0,100,5,69,48,58,46812,21536,2882,1414,2152,1722,803,857,,,,,
45:57.0,00:00.0,100,5,57,53,55,72813,19941,4218,1921,784,1282,711,288,,,,,
45:58.0,00:00.0,100,5,54,60,57,3338458,156483,41726,15355,16247,18436,14890,4712,,,,,
45:59.0,00:00.0,100,5,57,69,63,98870,27572,7592,35060,41375,9478,10479,8197,,,,,
46:00.0,00:00.0,100,5,64,70,67,172577,144749,32656,13930,31311,30106,6944,3367,,,,,
46:01.0,00:00.0,74,5,64,70,67,471645,141458,39101,50194,69096,52956,14500,1868,,,,,
46:02.0,00:00.0,87,5,64,70,67,1713181,412914,79845,24979,15229,35394,17567,5102,,,,,
46:03.0,00:00.0,87,5,64,70,67,257897,19631,953,2656,1784,3161,1453,312,,,,,
