'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
53:02.0,00:00.0,100,1,60,40,50,11528,21672,2270,6225,11970,10803,7017,1278,,,,,
53:03.0,00:00.0,100,1,60,37,48,108153,62195,7085,14897,12246,10858,4848,2445,,,,,
53:04.0,00:00.0,100,1,43,48,45,17583,33211,22493,7208,14159,4428,2768,2545,,,,,
53:05.0,00:00.0,100,1,48,38,43,106365,27678,5150,7552,11577,8320,6358,1390,,,,,
53:06.0,00:00.0,100,1,43,60,51,1338,4098,11653,3750,2887,3787,1231,2125,,,,,
53:08.0,00:00.0,100,1,38,64,51,271464,13655,5174,2945,3381,1611,536,613,,,,,
53:08.0,00:00.0,100,1,44,54,49,10455,37363,7227,5599,12753,7051,9936,4160,,,,,
53:09.0,00:00.0,100,1,43,48,45,25551,37175,3659,5863,15979,8960,5031,3295,,,,,
53:10.0,00:00.0,100,1,44,38,41,11183,9037,6957,7147,8957,5979,5094,3067,,,,,
53:12.0,00:00.0,100,1,51,37,44,3086,23699,10624,2651,4683,5377,5369,1944,,,,,
53:13.0,00:00.0,100,1,51,44,47,10415,33903,18032,5034,5393,8013,3861,2120,,,,,
53:14.0,00:00.0,100,1,35,56,45,587274,135341,51236,14476,12317,5843,2694,1320,,,,,
53:15.0,00:00.0,100,1,20,47,33,1108802,140816,19989,15578,12290,8595,5892,2067,,,,,
53:15.0,00:00.0,100,1,10,61,35,54109,6812,11061,5146,2962,1076,1012,1014,,,,,
53:16.0,00:00.0,100,1,17,51,34,31121,21255,3185,4664,13232,9953,8036,4571,,,,,
53:18.0,00:00.0,100,1,27,47,37,12905,43712,11650,5036,9310,6110,3141,1477,,,,,
53:18.0,00:00.0,100,1,40,57,48,190551,17805,23938,6989,26063,8343,4085,2103,,,,,
53:19.0,00:00.0,100,1,51,50,50,11542,13424,9370,15510,17411,6750,5838,1517,,,,,
53:21.0,00:00.0,100,1,47,54,50,4495,24305,10189,838,5363,6903,7410,2011,,,,,
53:21.0,00:00.0,100,1,54,54,54,14038,19656,2175,10065,9625,7383,5887,5178,,,,,
53:23.0,00:00.0,100,1,57,56,56,124468,14901,4701,47269,28292,20306,27929,3393,,,,,
53:23.0,00:00.0,100,1,61,47,54,19290,44254,6955,13172,16917,15421,24351,7310,,,,,
53:24.0,00:00.0,100,1,61,43,52,12973,40052,2203,12723,16086,10418,7886,8198,,,,,
53:26.0,00:00.0,100,1,60,53,56,17392,24881,28611,9957,8107,13164,7716,2769,,,,,
53:26.0,00:00.0,100,1,60,47,53,12110,24668,8794,10295,13063,10338,10062,2792,,,,,
53:27.0,00:00.0,100,1,57,57,57,33897,13508,13785,10770,8994,8295,8779,5857,,,,,
53:28.0,00:00.0,100,1,63,70,66,28604,18139,14923,17008,10859,14428,4895,1668,,,,,
53:30.0,00:00.0,100,1,54,63,58,44098,77790,21146,19587,13785,9510,4152,1956,,,,,
53:30.0,00:00.0,100,1,48,69,58,43357,21429,24870,10545,16341,6969,1997,3056,,,,,
53:31.0,00:00.0,100,1,38,69,53,51735,25362,9551,24343,22701,4953,4795,2665,,,,,
53:32.0,00:00.0,100,1,35,70,52,38370,23076,19792,13788,10724,11228,4741,1864,,,,,
53:33.0,00:00.0,100,1,29,63,46,220292,134572,19489,9290,22342,7036,4895,3192,,,,,
53:34.0,00:00.0,100,1,24,50,37,90257,32039,7090,2450,7684,3540,3897,2537,,,,,
53:35.0,00:00.0,100,1,11,21,16,1006951,614212,8864,20013,17946,8252,9885,3385,,,,,
53:37.0,00:00.0,100,1,1,4,2,34588,303639,33650,16541,14177,7433,7879,4160,,,,,
53:38.0,00:00.0,100,1,1,21,11,418107,13729,2849,16227,5531,1854,3890,670,,,,,
53:39.0,00:00.0,100,1,1,30,15,97653,166645,53690,53825,30707,9395,10640,2316,,,,,
53:40.0,00:00.0,100,1,10,51,30,89705,10134,1538,5895,5814,2879,2539,649,,,,,
53:41.0,00:00.0,100,1,26,66,46,16572,38614,4543,46690,18799,13847,5972,6792,,,,,
53:41.0,00:00.0,100,1,43,56,49,16143,33698,9399,13235,12600,16038,11804,1988,,,,,
53:42.0,00:00.0,100,1,61,51,56,1749,16211,4496,7120,13426,7215,3022,851,,,,,
53:43.0,00:00.0,100,1,66,48,57,1279,12102,3256,4675,10358,6597,2136,2753,,,,,
53:44.0,00:00.0,100,1,63,47,55,92721,13325,4372,7738,3407,2319,2302,373,,,,,
53:46.0,00:00.0,100,1,56,53,54,12307,16557,18339,5710,8850,5942,3519,1836,,,,,
53:46.0,00:00.0,100,1,54,57,55,18433,25252,9221,10561,3559,9611,6190,1500,,,,,
53:47.0,00:00.0,100,1,43,57,50,111181,68268,14056,7839,4415,6786,7503,1666,,,,,
53:49.0,00:00.0,100,1,48,56,52,10042,13251,2783,8682,6319,4387,1617,1300,,,,,
53:49.0,00:00.0,100,1,53,44,48,6143,32375,5762,4215,3743,11111,4218,1236,,,,,
53:51.0,00:00.0,100,1,30,38,34,91780,136876,34854,12511,11558,3721,3530,1693,,,,,
53:51.0,00:00.0,100,1,30,44,37,67981,25465,17169,3842,11778,3746,7548,3034,,,,,
53:53.0,00:00.0,100,1,30,47,38,11078,25142,11688,9504,5460,7914,2849,692,,,,,
53:53.0,00:00.0,100,1,20,56,38,205742,29838,15068,10508,4577,3721,2606,1395,,,,,
53:55.0,00:00.0,100,1,29,56,42,287089,21455,4188,2437,1273,1709,936,438,,,,,
53:55.0,00:00.0,100,1,40,53,46,13918,17417,7128,5906,8882,6831,3937,2223,,,,,
53:57.0,00:00.0,100,1,40,66,53,2772,3536,20651,10816,4277,6716,2565,1625,,,,,
53:58.0,00:00.0,100,1,51,69,60,21143,9470,18844,4368,6054,7395,3165,1176,,,,,
53:58.0,00:00.0,100,1,61,81,71,12544,17745,22724,1947,2805,8871,2960,1276,,,,,
53:59.0,00:00.0,100,1,66,80,73,94044,4060,114,2833,2177,3054,668,380,,,,,
54:01.0,00:00.0,100,1,60,48,54,27145,44772,2822,1870,4854,3871,3767,2223,,,,,
54:02.0,00:00.0,100,1,64,37,50,259561,14785,3951,7479,7783,10627,8866,2485,,,,,
54:02.0,00:00.0,100,1,69,38,53,25014,4167,5894,10876,6006,7522,3601,2053,,,,,
54:03.0,00:00.0,100,1,61,50,55,4369,17451,22208,5843,3994,7877,6542,1546,,,,,
54:05.0,00:00.0,100,1,69,60,64,825179,131245,21150,29779,46098,35871,16514,7611,,,,,
54:05.0,00:00.0,100,1,69,56,62,13268,21792,6666,7748,22211,17502,5086,4844,,,,,
54:06.0,00:00.0,100,1,51,43,47,127306,206612,31269,39661,15395,12159,12399,5394,,,,,
54:07.0,00:00.0,100,1,44,34,39,58884,42813,6975,8866,2676,4740,2415,2154,,,,,
54:09.0,00:00.0,100,1,47,44,45,46245,16673,9322,13828,6964,8321,5282,2984,,,,,
54:09.0,00:00.0,100,1,37,54,45,252043,25292,10713,16951,11444,8256,4510,2638,,,,,
54:11.0,00:00.0,100,1,44,61,52,21897,37490,13791,16866,11592,7285,4373,3316,,,,,
54:12.0,00:00.0,100,1,61,67,64,55163,12822,15905,11836,7047,22219,17681,4723,,,,,
54:13.0,00:00.0,100,1,47,56,51,189108,92081,12913,9388,9007,4157,4087,4297,,,,,
54:13.0,00:00.0,100,1,54,53,53,23375,11025,8496,8424,12972,11525,4491,2952,,,,,
54:14.0,00:00.0,100,1,54,51,52,37453,33836,13608,8192,9109,6078,7322,2206,,,,,
54:16.0,00:00.0,100,1,40,54,47,161826,43791,20822,29485,7413,9667,5196,2356,,,,,
54:16.0,00:00.0,100,1,38,57,47,263693,103982,26451,13215,9953,4588,4445,5377,,,,,
54:18.0,00:00.0,100,1,21,60,40,45395,39499,11578,19434,9112,4850,7366,2983,,,,,
54:18.0,00:00.0,100,1,16,47,31,806892,184762,19554,4235,11422,12158,10324,2212,,,,,
54:19.0,00:00.0,100,1,23,35,29,54232,54897,10507,12331,11166,19573,8608,5973,,,,,
54:20.0,00:00.0,100,1,43,38,40,165424,22898,10021,7565,4190,12178,3299,4273,,,,,
54:21.0,00:00.0,100,1,51,34,42,56311,49034,8707,11714,1713,10517,8559,1691,,,,,
54:22.0,00:00.0,100,1,67,40,53,14228,12038,2688,3206,3402,7636,2874,1104,,,,,
54:23.0,00:00.0,100,1,60,37,48,5362,45054,554,10854,10288,5069,6849,4454,,,,,
54:24.0,00:00.0,100,1,57,47,52,32748,6458,14105,6973,3001,7272,4587,5497,,,,,
54:25.0,00:00.0,100,1,69,47,58,10175,7898,3217,4886,10444,9694,8224,4569,,,,,
54:27.0,00:00.0,100,1,56,56,56,27864,25430,22109,6131,6138,4151,4361,1231,,,,,
54:27.0,00:00.0,100,1,48,69,58,173795,137096,66146,52409,23545,9124,8555,7051,,,,,
54:29.0,00:00.0,100,1,29,54,41,390371,63981,15308,3291,6300,3125,1171,513,,,,,
54:29.0,00:00.0,100,1,20,63,41,16743,20136,15781,10602,3581,9073,6913,3660,,,,,
54:30.0,00:00.0,100,1,26,64,45,13919,12111,17188,7382,8899,6333,4347,3598,,,,,
54:32.0,00:00.0,100,1,24,54,39,356881,45521,8551,4007,2752,1677,1488,427,,,,,
54:32.0,00:00.0,100,2,29,61,45,34268,93372,46022,27155,13268,10978,2953,3355,,,,,
54:34.0,00:00.0,100,2,13,47,30,97546,31968,4010,1775,3962,1211,775,322,,,,,
54:34.0,00:00.0,100,2,4,29,16,249326,135996,10516,12125,8063,11036,3345,2815,,,,,
54:36.0,00:00.0,100,2,13,44,28,24266,24534,12581,29453,10550,4793,2799,1686,,,,,
54:36.0,00:00.0,100,2,14,50,32,174834,43467,53362,23426,20771,9732,3639,2162,,,,,
54:38.0,00:00.0,100,2,40,61,50,44324,6696,12363,4616,16789,10700,3842,2800,,,,,
54:39.0,00:00.0,100,2,47,67,57,511922,41305,10104,8953,16770,9920,2881,1664,,,,,
54:40.0,00:00.0,100,2,53,64,58,60352,47806,33399,26828,5919,14275,5557,2866,,,,,
54:41.0,00:00.0,100,2,60,50,55,259063,54816,6075,9522,12185,12920,4546,2501,,,,,
54:41.0,00:00.0,100,2,48,51,49,15137,15668,1805,14658,7635,3854,1952,1700,,,,,
54:42.0,00:00.0,100,2,38,60,49,286312,92453,24166,60211,21827,9960,8101,5036,,,,,
54:44.0,00:00.0,100,2,29,41,35,110057,59971,996,7372,2681,3425,1825,475,,,,,
54:44.0,00:00.0,100,2,34,56,45,6164,4236,4868,11814,6700,5702,2051,1658,,,,,
54:46.0,00:00.0,100,2,14,30,22,155934,149521,1847,3894,3359,1749,1102,488,,,,,
54:46.0,00:00.0,100,2,10,11,10,192256,444843,13771,17675,29165,12556,5318,1194,,,,,
54:47.0,00:00.0,100,2,16,21,18,202248,49271,8642,10952,9838,6258,3440,3263,,,,,
54:48.0,00:00.0,100,2,10,27,18,220194,20390,54195,9580,11141,10614,4894,1836,,,,,
54:50.0,00:00.0,100,2,27,57,42,67967,38873,13295,27763,2765,7644,5075,2026,,,,,
54:51.0,00:00.0,100,2,50,77,63,36468,29892,7867,15461,5406,16516,3058,1270,,,,,
54:52.0,00:00.0,100,2,51,67,59,16585,25072,1574,2878,5969,3827,10619,3840,,,,,
54:52.0,00:00.0,100,2,66,57,61,28889,7269,10881,2223,2044,14826,9666,2291,,,,,
54:53.0,00:00.0,100,2,77,50,63,24327,15328,9315,4628,14161,9680,4773,2188,,,,,
54:54.0,00:00.0,100,2,78,47,62,40234,14896,4147,7522,9479,10711,6466,2182,,,,,
54:55.0,00:00.0,100,2,94,51,72,6898,13110,1794,7369,8777,18188,4637,3538,,,,,
54:57.0,00:00.0,100,2,80,56,68,30175,22717,5373,35654,15345,9138,6180,2026,,,,,
54:57.0,00:00.0,100,2,78,70,74,13285,7100,23221,19917,9413,11727,4333,2024,,,,,
54:59.0,00:00.0,100,2,69,74,71,46845,28753,4762,12319,7620,8126,5210,2043,,,,,
55:00.0,00:00.0,100,2,50,80,65,22755,68382,25262,8038,4144,7066,2582,2289,,,,,
55:01.0,00:00.0,100,2,51,77,64,8210,39807,32413,8039,4778,14693,2830,2188,,,,,
55:01.0,00:00.0,100,2,50,74,62,7459,4382,2448,17834,9571,4521,4424,1585,,,,,
55:03.0,00:00.0,100,2,50,81,65,22265,7980,7174,22109,12198,7444,5242,933,,,,,
55:04.0,00:00.0,100,2,56,91,73,303761,16322,30630,9485,7123,7625,1800,1451,,,,,
55:04.0,00:00.0,100,2,51,81,66,32110,33152,4744,4706,7332,4054,2585,2853,,,,,
55:06.0,00:00.0,100,2,60,66,63,17476,24041,6353,5814,6191,20268,4299,1213,,,,,
55:06.0,00:00.0,100,2,57,53,55,41179,18823,5449,5513,16873,4395,4994,586,,,,,
55:07.0,00:00.0,100,2,54,54,54,21883,15438,10711,23408,6935,5587,6332,2258,,,,,
55:09.0,00:00.0,100,2,57,64,60,34409,27328,14183,8378,1086,7059,3411,2136,,,,,
55:10.0,00:00.0,100,2,53,75,64,13115,10316,12730,11720,15468,9977,4135,1165,,,,,
55:10.0,00:00.0,100,2,50,81,65,14037,33936,16834,8000,6674,6295,4905,1982,,,,,
55:12.0,00:00.0,100,2,60,81,70,5955,2924,11302,6716,3874,6992,2573,1635,,,,,
55:13.0,00:00.0,100,2,64,80,72,12135,12813,7414,5495,4071,7480,1872,891,,,,,
55:13.0,00:00.0,100,2,60,70,65,10041,46526,13245,4719,5560,9185,5043,1877,,,,,
55:14.0,00:00.0,100,2,54,67,60,31152,31732,12697,1331,3413,2809,5031,2958,,,,,
55:16.0,00:00.0,100,2,56,53,54,20847,30208,16410,3672,14060,21107,4682,2685,,,,,
55:16.0,00:00.0,100,2,53,50,51,22712,36489,12982,12662,15805,12659,5532,1313,,,,,
55:17.0,00:00.0,100,2,60,50,55,21525,21519,3895,6371,5848,9280,2365,2077,,,,,
55:18.0,00:00.0,100,2,61,53,57,32897,31275,3268,16378,3985,3623,3791,3880,,,,,
55:19.0,00:00.0,100,2,57,64,60,56530,10121,9605,23424,16873,11568,2549,2567,,,,,
55:20.0,00:00.0,100,2,44,60,52,276527,13727,2677,1408,1111,672,295,182,,,,,
55:21.0,00:00.0,100,2,29,77,53,152445,63945,119304,24324,14006,10403,7338,2606,,,,,
55:22.0,00:00.0,100,2,37,64,50,179623,39577,3850,4487,15238,7630,5986,4011,,,,,
55:23.0,00:00.0,100,2,35,53,44,647084,42763,4412,18264,18791,13468,17090,9210,,,,,
55:24.0,00:00.0,100,2,50,54,52,424546,35062,14695,8022,37009,12630,16940,2877,,,,,
