'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
16:43.0,00:00.0,100,2,30,66,48,1410246,13436,3589,10029,6237,3054,1571,920,,,,,
16:44.0,00:00.0,100,2,30,75,52,89197,35790,35582,25866,10048,14011,9286,11365,,,,,
16:45.0,00:00.0,100,2,38,88,63,399288,28783,11704,41931,23418,13882,9324,2649,,,,,
16:46.0,00:00.0,100,2,41,100,70,13792,6403,14078,1908,3328,2059,2466,453,,,,,
16:47.0,00:00.0,100,2,38,88,63,160604,21390,3047,2293,3525,2050,3297,1829,,,,,
16:48.0,00:00.0,100,2,47,83,65,38759,19400,5754,17397,5926,13346,11718,2086,,,,,
16:49.0,00:00.0,100,2,47,75,61,353774,90630,31188,9828,11050,21873,11518,6734,,,,,
16:50.0,00:00.0,100,2,51,78,64,15658,6593,49714,4980,1530,11805,3713,2597,,,,,
16:51.0,00:00.0,100,2,47,81,64,400466,207788,44472,35295,29422,11457,11439,6514,,,,,
16:52.0,00:00.0,100,2,34,66,50,40299,157858,19212,3893,7424,12432,10473,3522,,,,,
16:53.0,00:00.0,100,1,24,64,44,690437,128187,28343,20028,4577,8439,4938,481,,,,,
16:54.0,00:00.0,100,1,16,53,34,1022659,79309,48531,36317,15376,13053,10890,6578,,,,,
16:55.0,00:00.0,100,1,35,50,42,151773,21600,4944,2291,6358,9470,10586,1386,,,,,
16:56.0,00:00.0,100,1,51,63,57,20686,6859,8116,11737,11792,14517,7392,6126,,,,,
16:57.0,00:00.0,100,1,67,61,64,5592,26215,8375,6552,13095,16125,6972,2554,,,,,
16:58.0,00:00.0,100,1,81,56,68,5267,16496,2725,12580,3317,14304,11337,3921,,,,,
16:59.0,00:00.0,100,1,83,70,76,35760,5751,14059,8566,6576,10397,4270,2506,,,,,
17:00.0,00:00.0,100,1,70,70,70,8946,61913,34114,13464,9108,13697,9494,2557,,,,,
17:01.0,00:00.0,100,2,63,74,68,144612,145838,61102,45148,71920,37248,22473,21865,,,,,
17:02.0,00:00.0,87,2,63,74,68,454724,83312,45021,23031,9791,2345,1941,1661,,,,,
17:03.0,00:00.0,100,2,40,83,61,34004,12458,12964,2084,986,629,1044,567,,,,,
17:04.0,00:00.0,100,2,26,66,46,1540001,188191,27167,13697,25253,18789,3722,1366,,,,,
17:05.0,00:00.0,100,4,27,70,48,2200921,50270,53771,28843,7219,21869,5948,1512,,,,,
17:06.0,00:00.0,100,2,13,69,41,34208,10909,1522,1589,367,346,294,130,,,,,
17:07.0,00:00.0,100,2,29,60,44,754531,176047,75111,64243,101115,55632,14831,9946,,,,,
17:08.0,00:00.0,100,2,27,66,46,2110138,101025,13496,26188,13907,8529,4259,5533,,,,,
17:09.0,00:00.0,100,2,20,47,33,218465,144112,16654,6288,10552,10425,8079,3123,,,,,
17:10.0,00:00.0,100,2,23,48,35,1065956,515877,146398,36546,12160,22890,18567,16278,,,,,
17:11.0,00:00.0,100,2,14,48,31,1155804,113658,45917,14080,11308,11345,5247,5078,,,,,
17:12.0,00:00.0,100,2,34,54,44,21343,20711,12115,25077,8743,28936,6136,3929,,,,,
17:13.0,00:00.0,100,2,50,66,58,18393,12947,8205,6980,11360,12324,2144,3199,,,,,
17:14.0,00:00.0,100,2,57,54,55,1120419,377314,17601,23953,53303,41936,22465,25023,,,,,
17:15.0,00:00.0,100,2,56,44,50,988558,442143,40444,34223,41111,27733,14080,1979,,,,,
17:16.0,00:00.0,100,2,41,43,42,1218354,132441,56076,34436,23547,19602,22182,11361,,,,,
17:17.0,00:00.0,100,2,23,43,33,1745644,424367,184516,46146,41897,27092,24913,11470,,,,,
17:18.0,00:00.0,100,2,13,64,38,57675,35168,26097,7826,5614,2353,2206,737,,,,,
17:19.0,00:00.0,100,2,21,75,48,1056151,301022,142732,50743,30929,86814,14789,9743,,,,,
17:20.0,00:00.0,100,2,16,67,41,311213,292543,51193,33364,15229,15994,7476,3845,,,,,
17:21.0,00:00.0,100,2,16,63,39,2145522,900411,189873,68690,112424,47959,26203,4597,,,,,
17:22.0,00:00.0,100,2,24,56,40,572833,44374,10693,13829,5151,7339,8450,2710,,,,,
17:23.0,00:00.0,100,2,35,53,44,8250,12445,11112,4765,21913,14134,7189,2423,,,,,
17:24.0,00:00.0,100,2,43,67,55,101079,29992,42322,37096,12645,12514,6442,4030,,,,,
17:25.0,00:00.0,100,2,60,69,64,87686,43616,14844,9464,7953,22924,8806,6737,,,,,
17:26.0,00:00.0,100,4,50,66,58,726118,274340,79596,9357,30919,13106,11239,749,,,,,
17:27.0,00:00.0,87,6,50,66,58,690699,102746,20266,21211,23076,49721,14821,7725,,,,,
17:28.0,00:00.0,74,6,50,66,58,294375,82284,11823,12776,16528,25445,21366,3468,,,,,
17:29.0,00:00.0,100,6,26,66,46,322791,58340,19070,4852,6995,2773,1911,1002,,,,,
17:30.0,00:00.0,100,2,14,57,35,251320,11975,2775,5106,961,498,731,193,,,,,
17:31.0,00:00.0,100,2,7,53,30,252720,32536,2375,5239,9152,4297,1124,1347,,,,,
17:32.0,00:00.0,100,2,11,53,32,1022262,115939,4400,28767,5564,8723,5278,2552,,,,,
17:33.0,00:00.0,100,2,16,51,33,1011727,44596,5930,10192,5045,3679,2141,1646,,,,,
17:34.0,00:00.0,100,2,27,50,38,25900,67650,27233,10810,5453,11125,16849,6670,,,,,
17:35.0,00:00.0,100,2,29,54,41,35204,64347,11097,17983,22640,11464,6235,3284,,,,,
17:36.0,00:00.0,100,2,34,53,43,87540,100347,3990,28982,25349,13902,7738,4231,,,,,
17:37.0,00:00.0,100,2,30,57,43,285063,70501,23061,28083,23674,6610,10682,4591,,,,,
17:38.0,00:00.0,100,2,41,56,48,32961,70547,14660,32169,8759,38012,17020,3364,,,,,
17:39.0,00:00.0,100,2,37,61,49,20272,55833,14374,20454,12590,6548,4269,4201,,,,,
17:40.0,00:00.0,100,2,50,66,58,135732,17821,8430,13159,12883,21665,8876,5120,,,,,
17:41.0,00:00.0,100,2,53,66,59,1193845,280825,80065,83917,41563,29870,17064,5229,,,,,
17:42.0,00:00.0,100,2,37,47,42,378568,151202,631,6812,5622,6829,5496,3160,,,,,
17:43.0,00:00.0,100,2,29,50,39,1633859,189182,41922,75673,9696,11090,8911,7970,,,,,
17:44.0,00:00.0,100,2,13,38,25,119011,109134,14502,3222,10519,8270,1195,475,,,,,
17:45.0,00:00.0,100,2,7,34,20,974684,22844,5456,2987,9341,1103,3107,359,,,,,
17:46.0,00:00.0,100,2,8,60,34,372125,23453,11402,16722,5107,2790,3089,749,,,,,
17:47.0,00:00.0,100,2,13,38,25,407455,313928,18416,3915,35023,21789,38472,20963,,,,,
17:48.0,00:00.0,100,2,26,44,35,257662,44807,20589,7718,26555,22006,17995,7536,,,,,
17:49.0,00:00.0,100,2,30,54,42,296953,111491,10298,96160,6747,13967,17044,3743,,,,,
17:50.0,00:00.0,100,2,37,43,40,105987,57825,7206,12249,2223,8103,17117,3818,,,,,
17:51.0,00:00.0,100,2,41,67,54,723578,144583,141009,10515,5079,35857,28289,10803,,,,,
17:52.0,00:00.0,100,2,29,64,46,637686,78979,7434,8580,3754,6500,5134,883,,,,,
17:53.0,00:00.0,100,2,29,63,46,57272,39593,12747,12142,1265,3830,4789,609,,,,,
17:54.0,00:00.0,100,1,13,64,38,525135,411888,101530,46501,39246,8715,8289,4801,,,,,
17:55.0,00:00.0,100,1,11,57,34,55607,78961,23220,24277,8785,12493,7508,4021,,,,,
17:56.0,00:00.0,100,1,11,57,34,451676,304564,5235,53318,21406,22414,14675,9464,,,,,
17:57.0,00:00.0,100,1,23,60,41,807915,61309,77749,14660,13580,42436,16905,3273,,,,,
17:58.0,00:00.0,87,2,23,60,41,3393022,229564,16731,23492,19211,7924,3427,1774,,,,,
17:59.0,00:00.0,100,2,29,64,46,1057396,359011,80175,130224,47074,19736,12008,2637,,,,,
18:00.0,00:00.0,100,2,26,66,46,52142,59228,38880,9530,10505,7278,12173,1797,,,,,
18:01.0,00:00.0,87,5,26,66,46,362404,1083116,747737,821798,542118,1007568,81971,50578,,,,,
18:02.0,00:00.0,87,5,26,66,46,1703108,19470,10564,3788,1594,1076,670,653,,,,,
18:03.0,00:00.0,100,5,26,88,57,344624,10442,15924,7606,841,1866,812,187,,,,,
18:04.0,00:00.0,100,5,14,80,47,288813,38684,3863,9762,4791,3361,2091,476,,,,,
18:05.0,00:00.0,100,5,37,74,55,275503,3707,1001,672,1141,2492,787,289,,,,,
18:06.0,00:00.0,100,1,35,80,57,411719,59331,89181,73068,38881,11346,6535,1162,,,,,
18:07.0,00:00.0,100,1,37,67,52,77697,134508,56899,23150,10156,14599,5461,2311,,,,,
18:08.0,00:00.0,100,1,41,70,55,5820,52882,11463,17303,13507,9410,7523,2208,,,,,
18:09.0,00:00.0,74,5,41,70,55,1645425,271672,66332,43407,85611,212911,92519,59731,,,,,
18:10.0,00:00.0,100,4,21,75,48,638465,44425,10062,9467,9373,2750,736,315,,,,,
18:11.0,00:00.0,100,2,16,61,38,181746,135207,31527,18614,1662,5947,1269,964,,,,,
18:12.0,00:00.0,100,3,17,61,39,124375,14762,5234,3252,3768,1705,920,125,,,,,
18:13.0,00:00.0,100,2,16,63,39,1554308,204646,100351,59184,46352,44094,16440,6317,,,,,
18:14.0,00:00.0,100,2,16,60,38,1695416,586900,86636,70298,99885,28411,33752,8022,,,,,
18:15.0,00:00.0,100,2,17,54,35,564307,33192,4369,3787,3258,1590,759,808,,,,,
18:16.0,00:00.0,87,5,17,54,35,651758,244568,47249,57939,16341,20199,8270,1631,,,,,
18:17.0,00:00.0,100,5,17,50,33,1132498,629052,19207,173967,47600,58797,4719,9879,,,,,
18:18.0,00:00.0,100,2,11,47,29,947853,131453,44189,9694,9904,10065,5455,2397,,,,,
18:19.0,00:00.0,100,2,24,53,38,1678833,115586,17580,94327,78099,44650,14059,12602,,,,,
18:20.0,00:00.0,100,4,34,47,40,237268,139608,13132,8003,34952,14402,960,706,,,,,
18:21.0,00:00.0,100,4,34,53,43,40364,4787,2240,1392,1217,741,226,112,,,,,
18:22.0,00:00.0,100,4,34,63,48,643912,19618,16287,6191,2369,2076,2599,485,,,,,
18:23.0,00:00.0,100,2,37,48,42,830787,25542,158,4065,9910,7929,2376,1759,,,,,
18:24.0,00:00.0,100,2,35,51,43,156058,12464,1630,864,1866,1342,749,767,,,,,
18:25.0,00:00.0,100,2,29,43,36,1409627,137961,5924,26605,6363,7428,2591,1993,,,,,
18:26.0,00:00.0,100,1,27,37,32,402904,86419,37831,6093,2168,5710,3857,2282,,,,,
18:27.0,00:00.0,100,2,10,41,25,1135497,118773,15852,9252,6560,4238,5181,1257,,,,,
18:28.0,00:00.0,100,4,23,48,35,1760662,6877,3252,2027,6460,4330,770,403,,,,,
18:29.0,00:00.0,100,4,43,51,47,184265,25275,7551,21670,55059,26639,19403,1281,,,,,
18:30.0,00:00.0,100,4,56,56,56,10385,31318,37216,14257,15018,18877,5392,1755,,,,,
18:31.0,00:00.0,100,4,66,53,59,1080155,129828,11409,11649,3752,15785,11076,2569,,,,,
18:32.0,00:00.0,100,4,50,53,51,1211748,316817,13262,86820,22773,20254,16253,19445,,,,,
18:33.0,00:00.0,100,4,38,63,50,178511,94390,50053,51162,11842,21977,21373,2712,,,,,
18:34.0,00:00.0,100,4,40,54,47,27145,19756,3813,9936,9037,10132,13920,1058,,,,,
18:35.0,00:00.0,100,4,44,66,55,14964,11249,3320,9798,8123,5491,4787,1643,,,,,
18:36.0,00:00.0,100,2,51,70,60,155406,108139,66373,20420,64000,16675,15028,2137,,,,,
18:37.0,00:00.0,100,3,40,60,50,1074609,142923,28782,8795,6157,5432,2064,1062,,,,,
18:38.0,00:00.0,100,3,16,56,36,413892,85512,8424,11499,8141,1734,625,1083,,,,,
18:39.0,00:00.0,100,2,13,48,30,107847,53845,11956,3775,12793,9517,2720,907,,,,,
18:40.0,00:00.0,100,2,14,44,29,38226,17150,2370,6287,4122,3502,409,495,,,,,
18:41.0,00:00.0,100,2,21,43,32,353227,189793,30334,17246,12528,15193,13394,8717,,,,,
18:42.0,00:00.0,100,4,30,47,38,1643196,1020619,55804,303504,176023,66985,11061,6412,,,,,
18:43.0,00:00.0,100,2,23,48,35,197379,20602,4365,1355,1100,1398,1875,1534,,,,,
18:44.0,00:00.0,100,2,20,48,34,1232146,237635,26312,86292,30984,29279,11634,2797,,,,,
18:45.0,00:00.0,87,2,20,48,34,209542,16266,2568,2541,1701,2265,180,185,,,,,
18:46.0,00:00.0,74,2,20,48,34,1672190,141052,100375,22550,97862,101381,28787,9882,,,,,
18:47.0,00:00.0,100,2,20,50,35,714184,263308,20240,64109,10160,22219,3229,1717,,,,,
18:48.0,00:00.0,100,2,17,47,32,1191796,235943,22923,33224,29973,14235,2476,947,,,,,
18:49.0,00:00.0,100,1,20,53,36,539031,133839,50603,21984,15342,12620,2404,1163,,,,,
18:50.0,00:00.0,100,1,16,51,33,342635,201853,42612,31345,21749,16384,5370,3204,,,,,
18:51.0,00:00.0,100,1,24,61,42,274805,36431,15985,40099,8818,13987,14199,2951,,,,,
18:52.0,00:00.0,100,1,35,63,49,480909,74532,10077,14390,4926,14594,6386,2075,,,,,
18:53.0,00:00.0,100,1,47,63,55,25279,31732,10451,17822,12787,16762,8689,5494,,,,,
18:54.0,00:00.0,100,1,53,78,65,10639,15170,25821,29105,6665,10226,19360,4040,,,,,
18:55.0,00:00.0,100,1,51,63,57,71130,24461,3698,2541,1913,3230,4075,1620,,,,,
18:56.0,00:00.0,100,1,47,64,55,403018,39351,10123,2720,4920,4788,5884,2300,,,,,
18:57.0,00:00.0,100,1,26,53,39,783186,789433,71748,28912,41264,18467,19078,9860,,,,,
18:58.0,00:00.0,100,1,21,38,29,55308,39472,6611,9520,2720,4374,8102,3329,,,,,
18:59.0,00:00.0,100,1,21,37,29,486713,34836,4722,4100,10298,4727,5319,1414,,,,,
19:00.0,00:00.0,100,1,21,30,25,369248,240477,8722,41635,21630,24802,27641,12627,,,,,
19:01.0,00:00.0,100,1,27,47,37,1025502,25212,13190,6988,3635,2549,2496,1930,,,,,
19:02.0,00:00.0,100,1,34,48,41,219875,51243,27529,2005,3414,11878,15050,9490,,,,,
19:03.0,00:00.0,100,1,29,64,46,700202,184901,182828,114387,87849,38782,27598,3827,,,,,
19:04.0,00:00.0,100,1,27,75,51,344119,153720,47501,54741,17226,16627,15439,2682,,,,,
19:05.0,00:00.0,100,1,38,74,56,41427,32545,20543,7721,12114,10357,6229,3826,,,,,
19:06.0,00:00.0,100,1,41,70,55,130219,32400,6259,12559,8766,10517,5099,3654,,,,,
19:07.0,00:00.0,100,1,43,66,54,142892,24731,10409,5896,1894,4436,2106,591,,,,,
19:08.0,00:00.0,100,2,37,61,49,91155,84081,21469,11416,12388,3529,1289,680,,,,,
19:09.0,00:00.0,100,2,24,51,37,863064,288325,32293,19208,9680,14194,3083,698,,,,,
19:10.0,00:00.0,100,2,13,51,32,140165,75908,26161,21555,24770,7299,3785,1841,,,,,
19:11.0,00:00.0,100,2,11,53,32,72827,139468,67615,21682,4248,17209,19155,2038,,,,,
19:12.0,00:00.0,100,2,24,53,38,256508,96509,38807,20549,34621,24747,13302,4948,,,,,
19:13.0,00:00.0,100,2,26,51,38,884022,88911,7444,5390,7043,4203,8347,5656,,,,,
19:14.0,00:00.0,100,1,27,43,35,214366,149142,12377,17711,11975,13213,3709,2154,,,,,
19:15.0,00:00.0,100,2,34,48,41,350313,4060,2038,5304,2948,1675,1445,305,,,,,
19:16.0,00:00.0,100,2,30,47,38,1471024,337234,66419,71578,48553,59927,14621,8268,,,,,
19:17.0,00:00.0,100,2,35,51,43,628977,10756,2004,641,695,832,297,178,,,,,
19:18.0,00:00.0,87,2,35,51,43,1133943,40888,1026,2755,3608,5664,972,385,,,,,
19:19.0,00:00.0,100,2,27,63,45,402422,67818,22170,27410,3999,4351,1907,663,,,,,
19:20.0,00:00.0,100,2,24,50,37,955578,79037,6046,17336,29240,10321,10489,4147,,,,,
19:21.0,00:00.0,100,2,24,60,42,36218,14820,13149,21992,13422,5862,4906,2093,,,,,
19:22.0,00:00.0,100,2,24,64,44,425791,425299,78751,121133,78132,44982,16606,7987,,,,,
19:23.0,00:00.0,100,2,21,43,32,504770,1314970,70770,20573,76617,31743,13874,18799,,,,,
19:24.0,00:00.0,100,2,13,41,27,1552875,570229,41114,51483,26716,28076,13919,17983,,,,,
19:25.0,00:00.0,100,2,1,26,13,166942,85830,6915,12376,4491,2718,3550,1384,,,,,
19:26.0,00:00.0,100,2,10,30,20,2682050,90821,65945,15125,30983,25633,42845,7838,,,,,
19:27.0,00:00.0,100,2,20,41,30,1812531,167409,21631,23734,26392,14536,21667,4653,,,,,
19:28.0,00:00.0,100,2,24,60,42,551962,103426,114281,21041,4078,16860,12981,10754,,,,,
19:29.0,00:00.0,100,2,38,63,50,663878,111215,33274,21769,60106,21269,16556,9237,,,,,
19:30.0,00:00.0,100,2,34,60,47,471055,38650,8886,8022,7207,4247,2929,1842,,,,,
19:31.0,00:00.0,100,1,29,54,41,1727586,624169,31146,72620,20343,35839,12248,12367,,,,,
19:32.0,00:00.0,100,1,26,30,28,724673,196448,11215,6239,19247,11330,11477,8617,,,,,
19:33.0,00:00.0,100,1,20,30,25,996554,195443,59827,29371,84121,16661,6884,1627,,,,,
19:34.0,00:00.0,100,1,14,47,30,98063,3888,6832,6188,1965,736,390,332,,,,,
19:35.0,00:00.0,100,2,10,47,28,2014702,396099,19466,42621,20566,12618,11531,2332,,,,,
19:36.0,00:00.0,100,2,10,63,36,2523627,79339,16230,34919,15283,7187,12181,2293,,,,,
19:37.0,00:00.0,100,2,1,63,32,1776574,813309,21318,195715,61464,17449,45804,5950,,,,,
19:38.0,00:00.0,100,2,1,37,19,307630,255780,18862,17833,9148,7495,6536,6811,,,,,
19:39.0,00:00.0,100,2,3,38,20,733598,130789,15755,11193,15309,9186,24592,15072,,,,,
19:40.0,00:00.0,100,2,1,29,15,1839029,507062,68798,40413,38104,19986,30390,8365,,,,,
19:41.0,00:00.0,100,2,8,30,19,1075033,92555,13946,22267,18904,7367,12744,2893,,,,,
19:42.0,00:00.0,100,2,16,37,26,723463,41742,5528,4583,5148,3213,3053,632,,,,,
19:43.0,00:00.0,100,2,20,43,31,325953,102604,15702,38917,23304,13199,8873,1870,,,,,
19:44.0,00:00.0,87,3,20,43,31,536631,14056,26640,16383,18969,7490,2305,609,,,,,
19:45.0,00:00.0,100,3,17,43,30,800627,838557,165895,29134,35333,28969,26570,12732,,,,,
19:46.0,00:00.0,100,3,11,40,25,993753,301934,45094,14020,8833,9798,13572,1379,,,,,
19:47.0,00:00.0,100,3,1,34,17,897568,334990,8893,21768,7837,5180,3987,2238,,,,,
19:48.0,00:00.0,100,3,1,16,8,266751,69789,2651,2423,4017,5226,4154,1833,,,,,
19:49.0,00:00.0,100,2,1,20,10,499625,441156,171473,39224,65079,24100,28090,2471,,,,,
19:50.0,00:00.0,100,2,1,35,18,141405,102448,83582,34712,14182,4719,2617,1592,,,,,
19:51.0,00:00.0,100,2,14,63,38,29987,20861,76048,25087,25726,11973,3473,1603,,,,,
19:52.0,00:00.0,100,2,14,77,45,1069111,124792,17269,29277,19364,11289,13494,3610,,,,,
19:53.0,00:00.0,100,2,24,78,51,514627,180442,44510,39315,12018,35776,16343,6990,,,,,
19:54.0,00:00.0,100,2,38,77,57,1341992,59341,62526,12948,25710,11465,7760,4800,,,,,
19:55.0,00:00.0,100,2,29,66,47,1743894,234600,125526,44782,30799,14547,14634,19660,,,,,
19:56.0,00:00.0,100,2,29,53,41,442801,147320,4087,8090,9510,10100,18155,3641,,,,,
19:57.0,00:00.0,100,2,37,64,50,39260,10809,23351,8858,1888,10299,12174,2541,,,,,
19:58.0,00:00.0,100,2,44,54,49,397125,48332,8371,8081,10334,13822,11639,5714,,,,,
19:59.0,00:00.0,100,2,57,50,53,493206,126039,42137,21956,9255,28645,28966,7353,,,,,
20:00.0,00:00.0,100,2,57,63,60,380217,101020,17881,16998,8649,9594,20620,3871,,,,,
20:01.0,00:00.0,100,2,50,40,45,291527,41620,2725,2695,4602,4479,3492,824,,,,,
20:02.0,00:00.0,100,2,54,47,50,266976,26442,1563,42832,26207,24945,8230,3795,,,,,
20:03.0,00:00.0,100,2,41,37,39,686883,493495,50303,16907,38686,16914,11001,8697,,,,,
20:04.0,00:00.0,100,2,34,26,30,736029,147455,7920,9035,13786,4792,1946,988,,,,,
20:05.0,00:00.0,100,2,30,54,42,627697,31292,66923,51614,11869,12943,8527,1945,,,,,
20:06.0,00:00.0,100,2,35,50,42,271280,10240,6687,3561,10686,11705,2124,3899,,,,,
20:07.0,00:00.0,100,2,47,60,53,29031,28712,4386,17329,20084,5263,4741,3849,,,,,
20:08.0,00:00.0,100,2,61,66,63,329231,81366,7862,15628,11328,15100,19217,6241,,,,,
20:09.0,00:00.0,100,2,75,48,61,33113,18910,2113,12422,14541,13096,16267,9308,,,,,
20:10.0,00:00.0,100,2,51,53,52,784771,331628,154580,27962,20244,23658,14713,16262,,,,,
20:11.0,00:00.0,100,2,38,47,42,217201,849230,128592,44585,61717,24593,33456,14827,,,,,
20:12.0,00:00.0,100,2,27,53,40,1478594,134695,42932,29605,15292,9900,10473,2529,,,,,
20:13.0,00:00.0,100,2,17,60,38,484558,109820,42977,79818,30679,31538,18903,10149,,,,,
20:14.0,00:00.0,100,2,23,48,35,1099453,166449,14392,15096,34608,13873,3698,1872,,,,,
20:15.0,00:00.0,100,2,41,54,47,1329023,80391,28560,19200,20798,24081,6218,892,,,,,
20:16.0,00:00.0,100,4,48,48,48,756261,42974,8001,3849,2764,5334,2054,239,,,,,
20:17.0,00:00.0,100,3,38,34,36,832316,75712,4023,10440,23321,3933,3612,996,,,,,
20:18.0,00:00.0,74,5,38,34,36,377651,26944,39856,39762,15468,14285,8739,8603,,,,,
20:19.0,00:00.0,100,6,44,43,43,1121721,219211,55474,53802,47506,54196,19734,11312,,,,,
20:20.0,00:00.0,74,5,44,43,43,376754,41901,4877,6154,6478,1461,1257,334,,,,,
20:21.0,00:00.0,87,5,44,43,43,40151,32575,15254,9606,5248,2618,1012,520,,,,,
20:22.0,00:00.0,74,5,44,43,43,1285733,77612,4700,14134,9250,11442,5821,1054,,,,,
20:23.0,00:00.0,87,5,44,43,43,1759940,12652,19429,15213,3286,1971,1251,586,,,,,
20:24.0,00:00.0,100,5,38,43,40,280487,11144,3536,1123,962,1517,252,567,,,,,
20:25.0,00:00.0,100,2,24,41,32,1005987,858480,109830,87808,52318,25767,7934,3098,,,,,
20:26.0,00:00.0,100,2,34,44,39,227408,24351,638,6105,4430,3508,831,742,,,,,
20:27.0,00:00.0,100,3,30,48,39,3181046,122526,29313,177045,240914,45113,2214,3972,,,,,
20:28.0,00:00.0,100,2,38,44,41,796794,177247,45151,15213,20595,47056,6943,1805,,,,,
20:29.0,00:00.0,100,2,50,50,50,1002844,55581,15472,10590,13505,5475,3442,1055,,,,,
20:30.0,00:00.0,100,2,40,63,51,76847,15052,12789,4725,1538,1310,1966,791,,,,,
20:31.0,00:00.0,100,2,29,60,44,114202,27011,3767,5791,560,1630,1180,438,,,,,
20:32.0,00:00.0,100,2,10,56,33,883973,170460,13182,20280,14292,4769,6897,3231,,,,,
20:33.0,00:00.0,100,2,4,51,27,143435,193100,20518,18426,13473,9694,6148,937,,,,,
20:34.0,00:00.0,100,2,11,40,25,438543,219375,44449,33258,36136,24307,13463,7210,,,,,
20:35.0,00:00.0,100,1,17,38,27,748201,114834,34231,5895,18188,15000,3693,1263,,,,,
20:36.0,00:00.0,100,1,24,34,29,494636,67356,3958,4965,6260,3467,2153,835,,,,,
20:37.0,00:00.0,100,1,37,40,38,56088,62705,14134,21890,15774,14814,9565,1018,,,,,
20:38.0,00:00.0,100,2,35,41,38,1749900,117555,46237,16751,54486,11495,10896,2819,,,,,
20:39.0,00:00.0,100,2,35,53,44,369112,69356,70118,19953,9996,14431,8837,6435,,,,,
20:40.0,00:00.0,100,2,37,61,49,395659,116827,21686,13359,5489,8864,2567,618,,,,,
20:41.0,00:00.0,100,2,37,70,53,142773,6055,8040,6442,3240,3270,1105,1000,,,,,
20:42.0,00:00.0,100,2,40,81,60,1718284,126091,148970,31764,24854,25209,16742,5557,,,,,
20:43.0,00:00.0,100,2,29,74,51,3514695,108601,25240,28270,19827,5563,3248,7693,,,,,
20:44.0,00:00.0,74,2,29,74,51,1338036,397679,76087,75945,110172,75542,7137,11768,,,,,
20:45.0,00:00.0,74,2,29,74,51,1011904,46460,13153,9021,10524,12344,3401,817,,,,,
20:46.0,00:00.0,74,2,29,74,51,1737449,143430,7344,3199,14342,10068,4188,670,,,,,
20:47.0,00:00.0,87,2,29,74,51,1752966,95211,58629,23764,40277,39323,19403,6243,,,,,
20:48.0,00:00.0,74,2,29,74,51,1505932,16468,3121,11445,6889,2715,1481,549,,,,,
20:49.0,00:00.0,87,2,29,74,51,544899,46797,2929,5080,83981,14731,4080,1302,,,,,
20:50.0,00:00.0,87,2,29,74,51,123134,54361,9871,7317,4710,3664,1129,349,,,,,
20:51.0,00:00.0,87,2,29,74,51,1714052,30094,4388,3220,13567,6826,1052,319,,,,,
20:52.0,00:00.0,100,2,30,66,48,800879,502920,6535,70537,66459,37524,13943,3200,,,,,
20:53.0,00:00.0,100,2,20,63,41,634824,21578,3226,18242,3617,1890,899,841,,,,,
20:54.0,00:00.0,100,2,13,54,33,967793,86180,25284,17927,12338,4934,3488,2197,,,,,
20:55.0,00:00.0,100,2,26,64,45,899582,13474,17031,11262,3084,6163,4892,1290,,,,,
20:56.0,00:00.0,100,2,21,78,49,1175009,106518,57166,7268,6161,7013,5159,2818,,,,,
20:57.0,00:00.0,100,2,16,50,33,671792,69892,994,1195,1983,1787,3752,1129,,,,,
20:58.0,00:00.0,100,2,21,41,31,513520,87703,11173,7449,11163,6368,13048,3173,,,,,
20:59.0,00:00.0,100,2,17,38,27,712375,90620,31088,64231,4560,19569,10802,1517,,,,,
21:00.0,00:00.0,100,2,21,51,36,168427,14295,26495,21826,1604,3652,2008,2692,,,,,
21:01.0,00:00.0,74,4,21,51,36,2031660,523647,247772,212198,69041,53551,14203,4464,,,,,
21:02.0,00:00.0,100,4,37,77,57,327254,2564,811,944,462,594,488,172,,,,,
21:03.0,00:00.0,100,4,38,88,63,1866989,158373,98526,39428,19670,21871,14142,4576,,,,,
21:04.0,00:00.0,100,3,38,78,58,470315,229202,33228,37786,37144,30717,1867,3286,,,,,
21:05.0,00:00.0,100,2,38,47,42,696917,204632,9404,10294,6547,11683,5739,2918,,,,,
21:06.0,00:00.0,87,2,38,47,42,938728,33594,15771,18900,33495,9962,3533,557,,,,,
21:07.0,00:00.0,87,2,38,47,42,1923166,88357,13032,12208,9208,7231,2961,1860,,,,,
21:08.0,00:00.0,100,2,37,43,40,583326,384251,98268,54797,90791,55253,17676,4889,,,,,
21:09.0,00:00.0,74,2,37,43,40,1166342,141718,41970,34505,43239,57320,8064,1942,,,,,
21:10.0,00:00.0,74,2,37,43,40,791212,320624,157931,57141,67674,63827,20970,8384,,,,,
21:11.0,00:00.0,74,2,37,43,40,902174,69675,6182,24652,20695,23081,12102,9673,,,,,
21:12.0,00:00.0,74,2,37,43,40,1122625,28043,10122,23600,28229,35807,1656,5245,,,,,
21:13.0,00:00.0,74,2,37,43,40,720471,615265,108818,65475,46042,21572,13838,2650,,,,,
21:14.0,00:00.0,74,2,37,43,40,1753213,18869,5275,2656,14198,2888,911,597,,,,,
21:15.0,00:00.0,100,2,30,29,29,952932,111528,19303,4765,13840,5531,2629,1213,,,,,
