'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
48:24.0,00:00.0,0,5,0,0,0,233319,92181,64623,62016,82781,31365,19858,15642,,,,,
48:25.0,00:00.0,0,5,0,0,0,636174,1780375,859980,212524,258032,248271,99548,109422,,,,,
48:26.0,00:00.0,0,5,0,0,0,723913,1040544,151065,310775,627426,229398,82796,59952,,,,,
48:27.0,00:00.0,0,5,0,0,0,659828,848250,43431,72021,91309,151475,27424,6568,,,,,
48:28.0,00:00.0,0,5,0,0,0,239292,1462253,261400,624345,207070,358568,70153,62490,,,,,
48:29.0,00:00.0,0,5,0,0,0,290851,788649,14637,27072,146950,123100,37645,33435,,,,,
48:30.0,00:00.0,0,5,0,0,0,141591,298176,66456,174000,43217,41814,46002,6867,,,,,
48:31.0,00:00.0,0,5,0,0,0,102783,636924,39086,172049,66728,43852,20100,26453,,,,,
48:32.0,00:00.0,0,5,0,0,0,109874,961477,69859,129486,58024,86933,23127,12790,,,,,
48:33.0,00:00.0,0,5,0,0,0,84941,619050,133313,237995,68551,67230,14839,20198,,,,,
48:34.0,00:00.0,0,5,0,0,0,136259,431114,142853,185024,28469,189128,11989,18082,,,,,
48:35.0,00:00.0,0,5,0,0,0,433435,524171,20270,70611,63371,126931,36724,18448,,,,,
48:36.0,00:00.0,0,5,0,0,0,148766,861228,54427,214211,112313,68992,26236,7899,,,,,
48:37.0,00:00.0,0,5,0,0,0,125898,704736,35537,261382,33536,75478,23593,17221,,,,,
48:38.0,00:00.0,0,5,0,0,0,202090,646006,158756,251316,35356,52691,31533,10249,,,,,
48:39.0,00:00.0,0,5,0,0,0,186237,905057,117866,161355,85858,35241,9473,12206,,,,,
48:40.0,00:00.0,0,5,0,0,0,528189,285652,146521,66543,143192,115838,26086,8287,,,,,
48:41.0,00:00.0,0,5,0,0,0,694305,422850,54671,261779,61889,53893,39997,22006,,,,,
48:42.0,00:00.0,0,5,0,0,0,680551,1811375,42457,723089,66720,173521,132453,72265,,,,,
48:43.0,00:00.0,0,5,0,0,0,1516130,1656118,244733,416956,455560,198471,45364,80093,,,,,
48:44.0,00:00.0,0,5,0,0,0,813598,1265918,513442,835859,193512,133546,178085,70758,,,,,
48:45.0,00:00.0,0,5,0,0,0,258520,777335,77145,160658,67457,90328,45319,23783,,,,,
48:46.0,00:00.0,0,5,0,0,0,1130749,1127668,262829,971060,177659,200074,98326,134321,,,,,
48:47.0,00:00.0,0,5,0,0,0,770894,1382959,171892,723709,141834,456473,182913,36308,,,,,
48:48.0,00:00.0,0,5,0,0,0,352799,622790,132926,202069,76455,24875,21337,21462,,,,,
48:49.0,00:00.0,0,5,0,0,0,300805,622279,80074,186400,35259,41831,21648,15343,,,,,
48:50.0,00:00.0,0,5,0,0,0,1671332,583777,723847,851328,186164,322167,40709,59995,,,,,
48:51.0,00:00.0,0,5,0,0,0,2215020,1453067,554049,220720,413136,99075,57878,85473,,,,,
48:52.0,00:00.0,0,5,0,0,0,1476791,1345133,119006,554886,143469,195970,136453,41782,,,,,
48:53.0,00:00.0,0,5,0,0,0,150708,657255,77898,104882,97410,31261,18149,29039,,,,,
48:54.0,00:00.0,0,5,0,0,0,1617474,978437,485189,409106,199652,205984,112906,96623,,,,,
48:55.0,00:00.0,0,5,0,0,0,162499,772932,9393,152140,54568,27534,27906,15036,,,,,
48:56.0,00:00.0,0,5,0,0,0,638799,558360,56966,180204,57819,87748,39621,16233,,,,,
48:57.0,00:00.0,0,5,0,0,0,435899,420955,140000,170019,90622,29393,20590,14562,,,,,
48:58.0,00:00.0,0,5,0,0,0,671423,160565,44906,60639,75641,73812,13905,18488,,,,,
48:59.0,00:00.0,0,5,0,0,0,226152,530730,54889,255147,28591,73532,18574,9074,,,,,
49:00.0,00:00.0,0,5,0,0,0,678933,664948,112986,236356,63571,45482,43995,7874,,,,,
49:01.0,00:00.0,0,5,0,0,0,249194,542482,76076,220111,46220,69153,36644,32173,,,,,
49:02.0,00:00.0,0,5,0,0,0,1088040,1305202,343675,520550,211160,159756,86870,37189,,,,,
49:03.0,00:00.0,0,5,0,0,0,31202,616448,123969,179745,19245,74723,17400,18422,,,,,
49:04.0,00:00.0,0,5,0,0,0,80053,963651,87700,253308,21345,45724,24479,11829,,,,,
49:05.0,00:00.0,0,5,0,0,0,675693,244380,44508,120475,31857,52974,22266,9484,,,,,
49:06.0,00:00.0,0,5,0,0,0,1972635,991476,282166,648040,238168,199270,89277,53199,,,,,
49:07.0,00:00.0,0,5,0,0,0,713477,145165,272037,163684,51206,56745,31276,24810,,,,,
49:08.0,00:00.0,0,5,0,0,0,1482647,595281,191659,491487,296475,280635,46472,84109,,,,,
49:09.0,00:00.0,0,5,0,0,0,674748,233355,75950,85503,61050,77490,27898,24944,,,,,
49:10.0,00:00.0,0,5,0,0,0,315230,876990,135656,239881,56741,84455,16474,29802,,,,,
49:11.0,00:00.0,0,5,0,0,0,199839,420583,80254,224436,51786,48282,16984,6133,,,,,
49:12.0,00:00.0,0,5,0,0,0,197601,172796,394613,35791,100605,87665,7477,9722,,,,,
49:13.0,00:00.0,0,5,0,0,0,521913,989245,24225,385639,178191,131977,63585,52096,,,,,
49:14.0,00:00.0,0,5,0,0,0,209646,758810,125854,106562,136061,33881,15834,36134,,,,,
49:15.0,00:00.0,0,5,0,0,0,161637,533369,140638,256825,67572,67207,49754,21537,,,,,
