'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
14:28.0,00:00.0,87,4,43,77,60,1028563,31760,9925,7722,4354,1801,1104,374,,,,,
14:29.0,00:00.0,100,4,38,83,60,55537,10339,5933,3528,5799,1568,682,345,,,,,
14:30.0,00:00.0,100,4,37,66,51,390741,142143,8293,30097,9359,16393,5875,2546,,,,,
14:31.0,00:00.0,74,5,37,66,51,2629273,38000,14578,42143,63845,51238,4916,1441,,,,,
14:32.0,00:00.0,100,5,51,47,49,457583,407774,130448,44103,143688,109578,27132,2510,,,,,
14:33.0,00:00.0,100,5,44,30,37,2178257,576914,74713,26924,33904,27998,4235,3228,,,,,
14:34.0,00:00.0,100,5,53,21,37,137725,92840,19494,9197,7758,19307,7374,2787,,,,,
14:35.0,00:00.0,100,5,57,35,46,225881,31587,19395,22380,17680,10819,9228,3527,,,,,
14:36.0,00:00.0,100,2,56,41,48,708016,131843,48457,39690,43652,33021,9294,6437,,,,,
14:37.0,00:00.0,100,2,54,53,53,328416,210711,80973,32061,15582,11088,5454,3814,,,,,
14:38.0,00:00.0,100,2,38,57,47,611511,206554,41973,43785,14047,12610,11297,4578,,,,,
14:39.0,00:00.0,100,2,38,48,43,24037,71643,29917,13265,38650,15408,10573,5200,,,,,
14:40.0,00:00.0,87,3,38,48,43,509542,88603,26861,29459,38321,54356,8253,2671,,,,,
14:41.0,00:00.0,87,3,38,48,43,3410124,312366,202340,118537,116003,48710,15226,5416,,,,,
14:42.0,00:00.0,87,3,38,48,43,297170,24289,2561,7379,2486,1142,757,606,,,,,
14:43.0,00:00.0,74,3,38,48,43,2252251,28326,1781,25884,106180,151726,25972,32214,,,,,
14:44.0,00:00.0,100,3,29,61,45,68903,46022,29230,47193,5466,10949,4295,2499,,,,,
14:45.0,00:00.0,100,3,47,63,55,92156,86421,51164,19680,16067,20650,10199,1590,,,,,
14:46.0,00:00.0,100,3,47,77,62,566953,101201,83463,32868,12245,9086,10328,3447,,,,,
14:47.0,00:00.0,74,5,47,77,62,1517084,60015,12348,115527,140050,74572,14868,18624,,,,,
14:48.0,00:00.0,74,5,47,77,62,1141005,53157,9678,51044,34832,68050,6514,3049,,,,,
14:49.0,00:00.0,100,5,50,77,63,51894,29687,15110,10066,33740,10650,6105,2383,,,,,
14:50.0,00:00.0,100,5,51,64,57,37980,101920,23730,42434,43920,16605,9849,1359,,,,,
14:51.0,00:00.0,74,5,51,64,57,2350084,33913,33903,30561,12840,10706,3007,687,,,,,
14:52.0,00:00.0,87,5,51,64,57,70981,1600,2968,836,2131,4511,1894,437,,,,,
14:53.0,00:00.0,100,5,53,54,53,564463,93335,13050,22190,21319,19207,29383,9618,,,,,
14:54.0,00:00.0,100,5,74,35,54,708304,87146,7618,21249,34563,26098,14436,1898,,,,,
14:55.0,00:00.0,100,5,69,37,53,47150,116822,42845,16520,23084,25561,19046,6566,,,,,
14:56.0,00:00.0,100,5,75,27,51,804757,86239,23205,7572,27891,18823,8884,3080,,,,,
14:57.0,00:00.0,100,5,84,26,55,342653,12060,3798,2231,7198,5930,3500,1643,,,,,
14:58.0,00:00.0,100,5,87,48,67,1199575,46353,75488,64114,33526,45529,49943,22369,,,,,
14:59.0,00:00.0,100,5,93,51,72,50212,17457,1294,21678,22893,9316,15581,11347,,,,,
15:00.0,00:00.0,100,5,80,47,63,688614,286914,15665,40064,32294,18783,19453,6231,,,,,
15:01.0,00:00.0,100,5,67,48,57,622422,135049,15408,26618,16582,20775,11743,2726,,,,,
15:02.0,00:00.0,100,5,61,29,45,122187,116396,24531,13342,12847,22842,13604,2936,,,,,
15:03.0,00:00.0,100,5,44,23,33,74474,23731,913,6361,1477,1965,606,606,,,,,
15:04.0,00:00.0,100,5,64,23,43,22727,102497,22542,3576,18338,36925,7929,2103,,,,,
15:05.0,00:00.0,100,5,74,37,55,7287,13437,9035,16876,11562,9621,6347,1835,,,,,
15:06.0,00:00.0,100,5,63,48,55,28920,42533,17282,23720,16033,5322,7080,1217,,,,,
15:07.0,00:00.0,100,5,75,47,61,42979,50907,4359,17477,30340,11683,2732,1259,,,,,
15:08.0,00:00.0,100,5,61,48,54,49200,62875,2336,13328,12929,8124,6176,1164,,,,,
15:09.0,00:00.0,100,5,60,44,52,66137,45009,24341,14133,8114,16107,2665,837,,,,,
15:10.0,00:00.0,100,5,84,30,57,17290,8681,3086,5633,22059,14078,2706,1691,,,,,
15:11.0,00:00.0,100,5,80,43,61,8287,43386,24116,10145,6549,9855,2361,1537,,,,,
15:12.0,00:00.0,100,5,88,50,69,30651,22516,1805,16718,22223,11316,5189,2785,,,,,
15:13.0,00:00.0,100,5,77,51,64,14989,21364,2981,24933,18250,3990,1327,953,,,,,
15:14.0,00:00.0,100,5,51,66,58,14328,83144,30913,45080,11583,13383,2353,1212,,,,,
15:15.0,00:00.0,100,5,47,53,50,29962,104627,15849,11034,10358,11355,3096,1299,,,,,
15:16.0,00:00.0,100,5,40,60,50,22705,42546,20764,17078,11791,11937,5098,942,,,,,
15:17.0,00:00.0,100,5,37,48,42,9021,87998,17883,17773,48032,7499,2395,1166,,,,,
15:18.0,00:00.0,100,5,51,37,44,24771,34685,6521,11216,7751,16397,3464,1800,,,,,
15:19.0,00:00.0,100,5,60,57,58,104338,19880,11184,40401,12216,12129,4391,778,,,,,
15:20.0,00:00.0,100,5,57,50,53,7881,52989,5804,13843,9393,9182,1265,2098,,,,,
15:21.0,00:00.0,100,5,51,61,56,17524,75290,18739,42096,14128,4178,2671,1109,,,,,
15:22.0,00:00.0,100,5,43,74,58,60911,20443,8928,21746,9880,8280,1860,1744,,,,,
15:23.0,00:00.0,100,5,44,67,55,11429,19529,14416,14689,7916,9065,3462,1863,,,,,
15:24.0,00:00.0,100,5,56,75,65,28767,22913,11049,13507,13968,16353,4177,3060,,,,,
15:25.0,00:00.0,100,5,70,70,70,97417,31193,11941,4818,3126,5988,2058,832,,,,,
15:26.0,00:00.0,100,5,63,67,65,280382,104294,82822,10153,15121,15706,5777,3890,,,,,
15:27.0,00:00.0,100,5,60,78,69,934524,19275,8828,71014,10660,13434,14362,13687,,,,,
15:28.0,00:00.0,100,2,53,78,65,379698,114692,57442,32906,44176,41441,17367,8199,,,,,
15:29.0,00:00.0,100,2,50,77,63,111488,138659,30664,36560,8578,17938,7629,3393,,,,,
15:30.0,00:00.0,100,2,64,70,67,460375,103957,32743,48790,17728,59033,44130,9322,,,,,
15:31.0,00:00.0,100,1,74,51,62,709660,340304,128272,60847,82360,155241,37157,7336,,,,,
15:32.0,00:00.0,100,1,70,56,63,21464,73106,49879,54367,33683,30135,5409,1272,,,,,
15:33.0,00:00.0,100,1,70,67,68,5340,27468,10117,42583,14570,6841,4441,4285,,,,,
15:34.0,00:00.0,100,1,48,64,56,28582,105373,17503,25274,14058,5693,3133,2084,,,,,
15:35.0,00:00.0,100,1,30,60,45,29555,146178,8097,29250,13062,11984,3896,1922,,,,,
15:36.0,00:00.0,100,1,30,63,46,63442,24183,30664,23269,25618,12406,6960,1785,,,,,
15:37.0,00:00.0,100,1,27,66,46,12795,27937,15637,57743,11184,7426,3038,1533,,,,,
15:38.0,00:00.0,100,1,43,80,61,11638,41972,22736,39920,8553,14501,3310,927,,,,,
15:39.0,00:00.0,100,1,56,87,71,30614,20543,3633,13639,12909,7836,2967,2111,,,,,
15:40.0,00:00.0,100,1,43,69,56,259022,99432,6820,15568,8519,6138,4206,3909,,,,,
15:41.0,00:00.0,100,1,50,66,58,8757,20149,4357,64757,26812,11860,13990,8983,,,,,
15:42.0,00:00.0,100,1,63,63,63,37378,18549,24936,13149,9230,24715,8265,4467,,,,,
15:43.0,00:00.0,100,1,44,43,43,247525,557028,3918,45641,25939,26043,7614,4250,,,,,
15:44.0,00:00.0,100,1,56,50,53,23902,43006,6783,17436,15439,10180,7093,3840,,,,,
15:45.0,00:00.0,87,6,56,50,53,522999,317213,169955,176189,78384,219281,87018,25057,,,,,
15:46.0,00:00.0,74,6,56,50,53,711988,792785,994196,1159701,971491,198443,200879,94081,,,,,
15:47.0,00:00.0,100,6,56,37,46,28188,51184,18243,8530,11188,10370,9355,3565,,,,,
15:48.0,00:00.0,100,6,38,21,29,86557,85312,21390,6409,31483,10692,7057,5796,,,,,
15:49.0,00:00.0,100,6,43,51,47,81968,54218,76238,4834,19637,8058,4174,4551,,,,,
15:50.0,00:00.0,100,6,50,51,50,38293,39945,9335,19242,26328,20161,8367,2675,,,,,
15:51.0,00:00.0,100,6,43,48,45,235062,95517,33375,13337,30726,9387,9343,2324,,,,,
15:52.0,00:00.0,100,6,47,60,53,146504,12375,7608,2720,3144,3359,2906,256,,,,,
15:53.0,00:00.0,100,6,61,51,56,22340,57109,4160,39152,7997,21340,9768,2492,,,,,
15:54.0,00:00.0,100,6,60,63,61,12522,20396,25128,23687,15373,17803,2940,3142,,,,,
15:55.0,00:00.0,100,6,75,61,68,172364,49464,8941,12664,5990,20251,2728,2816,,,,,
15:56.0,00:00.0,100,6,80,51,65,116753,70240,14464,10275,14077,19722,7340,2698,,,,,
15:57.0,00:00.0,100,5,74,60,67,1233967,904989,711166,1066743,572932,296046,55914,39590,,,,,
15:58.0,00:00.0,87,2,74,60,67,1344735,351594,112136,154413,262043,218760,51480,17939,,,,,
15:59.0,00:00.0,100,2,60,38,49,639762,237680,29184,8466,15383,22764,6814,2957,,,,,
16:00.0,00:00.0,100,2,50,41,45,1229095,67863,9911,25012,21193,10332,8275,12044,,,,,
16:01.0,00:00.0,100,2,43,60,51,32549,55193,30122,54473,6304,16127,11344,4304,,,,,
16:02.0,00:00.0,100,2,37,51,44,109847,123395,16546,59902,12904,12042,10807,5402,,,,,
16:03.0,00:00.0,100,2,43,61,52,392402,67523,14633,25419,36021,16918,10706,1855,,,,,
16:04.0,00:00.0,100,2,38,50,44,823058,296550,31488,14276,28483,21625,14433,16182,,,,,
16:05.0,00:00.0,100,2,40,35,37,44467,103538,25641,20257,39787,19343,4670,8601,,,,,
16:06.0,00:00.0,100,2,44,38,41,497624,135325,73285,50494,49147,23275,10703,2478,,,,,
16:07.0,00:00.0,100,2,48,30,39,1045503,61172,3678,15988,13582,17015,7519,1627,,,,,
16:08.0,00:00.0,100,2,51,27,39,123273,113477,5381,10384,53192,11696,6786,4586,,,,,
16:09.0,00:00.0,100,2,48,30,39,76550,31380,4031,11951,6322,4346,3584,1494,,,,,
16:10.0,00:00.0,100,2,43,10,26,548450,148166,5634,13260,11235,10201,10445,1618,,,,,
16:11.0,00:00.0,100,2,37,20,28,240831,32500,5577,14971,10515,5988,3842,1100,,,,,
16:12.0,00:00.0,100,2,35,40,37,85924,30171,13754,3984,3144,3543,2000,1161,,,,,
16:13.0,00:00.0,100,2,35,47,41,84196,48358,47265,4932,19770,10690,8655,3719,,,,,
16:14.0,00:00.0,100,2,50,60,55,9925,32970,15011,4361,12093,10160,5511,2303,,,,,
16:15.0,00:00.0,100,2,54,67,60,38208,22848,29910,15747,10197,12084,5135,1493,,,,,
16:16.0,00:00.0,100,2,66,78,72,19157,23080,34792,21825,8415,14375,2882,1863,,,,,
16:17.0,00:00.0,100,2,61,90,75,40125,35296,84303,29007,18680,11021,5886,1027,,,,,
16:18.0,00:00.0,100,2,43,94,68,39217,99226,19611,42194,10341,6126,2754,1689,,,,,
16:19.0,00:00.0,100,2,35,100,67,54682,23071,26504,49536,25078,7861,4737,3514,,,,,
16:20.0,00:00.0,100,2,34,100,67,31883,15381,25037,21432,3314,9647,3769,848,,,,,
16:21.0,00:00.0,100,2,41,81,61,103996,81072,22799,11641,27503,18164,2765,1689,,,,,
16:22.0,00:00.0,100,2,50,84,67,87086,62983,34430,19454,16684,8557,3578,2963,,,,,
16:23.0,00:00.0,100,2,43,77,60,227454,133475,26512,98625,28051,12116,6133,2375,,,,,
16:24.0,00:00.0,100,2,44,41,42,380394,182863,4915,15734,18881,33505,12233,3654,,,,,
16:25.0,00:00.0,100,2,48,54,51,80255,57722,54679,29058,18191,28088,1986,5707,,,,,
16:26.0,00:00.0,100,2,69,50,59,17236,19685,19117,6067,19797,21135,5847,3323,,,,,
16:27.0,00:00.0,100,2,93,40,66,12463,15982,8157,15354,36911,13374,4313,989,,,,,
16:28.0,00:00.0,100,2,96,78,87,29855,4866,46144,22853,7040,19684,3718,1509,,,,,
16:29.0,00:00.0,100,2,87,90,88,57512,25441,30252,125559,14894,13986,1937,1914,,,,,
16:30.0,00:00.0,100,2,63,100,81,10948,32022,40133,45326,10698,8136,6864,1947,,,,,
16:31.0,00:00.0,100,2,53,100,76,18438,18730,61582,42231,21916,17170,1353,2409,,,,,
16:32.0,00:00.0,100,2,43,100,71,18494,59410,2604,93772,14160,14378,4059,818,,,,,
16:33.0,00:00.0,100,2,51,100,75,17028,20254,17055,23599,17666,9716,1756,1108,,,,,
16:34.0,00:00.0,100,2,61,94,77,26806,9853,17222,25772,16759,9183,4012,975,,,,,
16:35.0,00:00.0,100,2,61,67,64,6638,62911,3699,8919,9846,10361,2245,2464,,,,,
16:36.0,00:00.0,100,2,63,53,58,18351,39309,8043,11937,18678,6992,5284,1910,,,,,
16:37.0,00:00.0,100,2,77,27,52,29342,28810,3252,3383,14294,17270,1502,1636,,,,,
16:38.0,00:00.0,100,2,64,20,42,402631,48701,18954,22735,17181,5727,5026,1410,,,,,
16:39.0,00:00.0,100,2,64,14,39,144945,171448,20379,3721,35680,28361,8742,8211,,,,,
16:40.0,00:00.0,100,2,64,14,39,1767307,285040,12471,86600,12699,37482,15966,2338,,,,,
16:41.0,00:00.0,100,2,44,23,33,726618,223039,2802,51114,37336,26823,4662,3081,,,,,
16:42.0,00:00.0,100,2,57,21,39,7507,28270,21681,17373,24261,13681,4164,1924,,,,,
16:43.0,00:00.0,100,2,54,47,50,35484,29754,36890,27355,36101,10990,3977,2535,,,,,
16:44.0,00:00.0,100,2,56,48,52,83247,107683,22305,25419,18558,17550,7231,2134,,,,,
16:45.0,00:00.0,100,2,69,50,59,27456,139659,48481,7621,37817,55712,5452,1777,,,,,
16:46.0,00:00.0,100,2,57,41,49,5123,99707,25036,15129,23202,11068,3240,680,,,,,
16:47.0,00:00.0,100,2,69,40,54,13978,17830,13075,22150,11771,15608,5338,911,,,,,
16:48.0,00:00.0,100,2,88,44,66,10065,6632,16096,6708,25863,16295,2243,627,,,,,
16:49.0,00:00.0,100,2,67,57,62,21542,58822,49283,15290,31694,6697,3728,2368,,,,,
16:50.0,00:00.0,100,2,74,69,71,32629,60373,42995,11180,6979,13509,3805,1536,,,,,
16:51.0,00:00.0,100,2,61,56,58,16962,43571,6899,12880,24279,6965,3212,2170,,,,,
16:52.0,00:00.0,100,2,48,48,48,18137,52871,9521,13586,38987,13449,3258,1263,,,,,
16:53.0,00:00.0,100,2,48,44,46,150425,104987,55621,23683,19376,9785,3590,2864,,,,,
16:54.0,00:00.0,100,2,48,43,45,278413,82913,25314,52822,21866,19203,10161,1854,,,,,
16:55.0,00:00.0,100,2,40,64,52,49198,48161,92253,31518,22416,7961,4698,3200,,,,,
16:56.0,00:00.0,100,2,35,61,48,184741,140742,11719,19071,22717,21763,4785,1778,,,,,
16:57.0,00:00.0,100,2,54,54,54,22212,32834,14119,12415,28845,16989,4094,1553,,,,,
16:58.0,00:00.0,100,2,51,61,56,173385,46827,46941,23920,13819,11606,8555,2277,,,,,
16:59.0,00:00.0,100,2,66,60,63,128903,5476,9161,7466,2200,3774,1585,422,,,,,
17:00.0,00:00.0,100,2,66,70,68,33310,54873,18324,17884,14180,10290,2590,1223,,,,,
17:01.0,00:00.0,100,2,54,81,67,36609,46761,39549,10903,6643,9718,5531,1153,,,,,
17:02.0,00:00.0,100,2,57,51,54,141543,128637,4604,7656,17228,17152,2743,3442,,,,,
17:03.0,00:00.0,100,2,53,43,48,873213,72745,29609,61152,26095,20471,5119,4824,,,,,
17:04.0,00:00.0,100,2,60,44,52,580226,45134,14350,20731,10405,15620,5934,1182,,,,,
17:05.0,00:00.0,100,2,61,34,47,245830,153271,32067,25241,31732,23076,6702,3618,,,,,
17:06.0,00:00.0,100,2,70,48,59,35519,44897,17435,12910,28656,25388,3732,1247,,,,,
17:07.0,00:00.0,100,4,83,44,63,106220,80997,87257,73726,125347,74376,29237,34674,,,,,
17:08.0,00:00.0,100,2,70,30,50,1025232,301307,25325,28770,25327,26307,9875,5662,,,,,
17:09.0,00:00.0,100,2,66,35,50,263272,86916,16846,25148,16996,10623,4704,2182,,,,,
17:10.0,00:00.0,100,2,56,30,43,184808,84969,14892,14251,38454,14693,4057,4104,,,,,
17:11.0,00:00.0,100,2,44,40,42,733321,33523,29810,57698,33849,13995,4210,2304,,,,,
17:12.0,00:00.0,100,2,44,51,47,108591,41143,3312,36838,34141,6086,4425,1432,,,,,
17:13.0,00:00.0,100,2,51,56,53,33714,45194,15885,16899,8190,10527,6048,3351,,,,,
17:14.0,00:00.0,100,2,56,67,61,426232,59274,51777,9844,21835,25964,3069,6276,,,,,
17:15.0,00:00.0,100,2,60,54,57,46728,12466,3244,2907,3811,2955,2213,902,,,,,
17:16.0,00:00.0,100,2,60,50,55,85355,119839,8166,48815,20813,14253,5749,2065,,,,,
17:17.0,00:00.0,100,2,54,48,51,328321,152447,71324,16835,34267,18846,8527,4352,,,,,
17:18.0,00:00.0,100,2,50,47,48,1401159,280147,197324,29342,70700,70558,37747,14534,,,,,
17:19.0,00:00.0,100,2,44,51,47,164546,114192,15643,50730,18123,18046,6963,1388,,,,,
17:20.0,00:00.0,100,2,53,47,50,1410597,131332,26951,23157,35409,31992,28481,8912,,,,,
17:21.0,00:00.0,100,2,41,53,47,268475,350722,230549,24946,20443,17546,8395,5804,,,,,
17:22.0,00:00.0,100,2,38,53,45,1196030,105961,69518,20062,11328,18950,19574,3178,,,,,
17:23.0,00:00.0,100,2,38,54,46,1366691,114108,56308,9530,6264,15186,5601,4072,,,,,
17:24.0,00:00.0,100,2,17,43,30,99178,63385,5857,1280,2681,2431,4124,1220,,,,,
17:25.0,00:00.0,100,2,38,41,39,684311,31491,12601,17886,3989,9966,3619,1731,,,,,
17:26.0,00:00.0,100,2,38,35,36,1487220,144888,33614,23312,9835,21008,16746,9594,,,,,
17:27.0,00:00.0,100,2,30,43,36,22146,83418,45792,61891,12919,11155,4519,4566,,,,,
17:28.0,00:00.0,100,2,51,70,60,411446,21139,44045,20268,18880,14774,10238,3915,,,,,
17:29.0,00:00.0,100,2,60,77,68,107751,12002,13046,25530,15884,13821,9196,3722,,,,,
17:30.0,00:00.0,100,2,54,57,55,539699,237915,3054,16808,8388,18734,9100,4408,,,,,
17:31.0,00:00.0,100,2,64,50,57,28548,35769,12005,18852,20641,8404,7988,4031,,,,,
17:32.0,00:00.0,100,2,66,40,53,33571,29967,19169,13629,31350,13932,6304,8480,,,,,
17:33.0,00:00.0,100,2,43,37,40,228385,147206,110143,7591,18288,11737,7901,3360,,,,,
17:34.0,00:00.0,100,2,53,69,61,22247,18126,27461,23902,14739,11398,9471,1773,,,,,
17:35.0,00:00.0,100,2,43,70,56,159253,99916,61088,13387,15143,8954,11285,6385,,,,,
17:36.0,00:00.0,100,2,21,61,41,113809,72133,12155,2185,3953,3151,2518,1539,,,,,
17:37.0,00:00.0,100,2,38,51,44,201466,11600,5118,632,3895,3068,2561,1152,,,,,
17:38.0,00:00.0,100,2,35,40,37,270179,21681,4737,7628,2279,4285,3089,1518,,,,,
17:39.0,00:00.0,100,2,38,38,38,829006,208138,108773,29749,44123,23431,11869,5172,,,,,
17:40.0,00:00.0,100,2,51,47,49,383936,74339,14976,20687,9791,11864,1957,1300,,,,,
17:41.0,00:00.0,100,2,40,64,52,192632,17756,13291,20339,5011,3337,4112,1452,,,,,
17:42.0,00:00.0,100,2,35,78,56,822726,72067,112856,45837,8340,20409,16502,7363,,,,,
17:43.0,00:00.0,100,2,41,80,60,1285436,182555,125719,59691,107269,42794,22173,4241,,,,,
17:44.0,00:00.0,100,2,26,81,53,273109,92168,36892,10196,5194,4578,4116,2473,,,,,
17:45.0,00:00.0,100,2,34,48,41,164082,206208,11722,10165,15429,25333,8024,11475,,,,,
17:46.0,00:00.0,100,2,40,34,37,84579,102929,41053,20667,51314,25238,12154,9702,,,,,
17:47.0,00:00.0,100,2,35,34,34,424085,62727,32300,13990,15044,7976,4728,1295,,,,,
17:48.0,00:00.0,100,2,40,21,30,147557,480540,77646,22354,26248,26262,24244,14938,,,,,
17:49.0,00:00.0,100,1,29,40,34,375173,143493,49026,31755,48997,10559,16198,3062,,,,,
17:50.0,00:00.0,100,1,43,38,40,8556,49592,18092,13766,15979,35841,9150,1440,,,,,
17:51.0,00:00.0,100,1,43,35,39,114935,84260,24806,24995,17567,10571,2769,2915,,,,,
17:52.0,00:00.0,100,1,44,50,47,154952,36326,26399,20200,35100,4112,2936,2422,,,,,
17:53.0,00:00.0,100,2,61,47,54,1999555,609123,66231,319813,330554,200371,66630,34076,,,,,
17:54.0,00:00.0,74,2,61,47,54,915046,991195,687663,577300,507261,523035,139751,15122,,,,,
17:55.0,00:00.0,100,2,53,41,47,1960679,342781,67334,48205,89322,104476,27753,4104,,,,,
17:56.0,00:00.0,87,2,53,41,47,613092,48027,6009,4500,5795,2939,989,751,,,,,
17:57.0,00:00.0,100,2,61,44,52,2207987,119800,78035,83456,97626,45698,26675,5402,,,,,
17:58.0,00:00.0,100,2,90,37,63,36858,20059,2934,16758,17150,21430,4456,2186,,,,,
17:59.0,00:00.0,100,2,87,43,65,68890,42232,18661,21200,12636,12244,9558,8583,,,,,
18:00.0,00:00.0,100,2,75,63,69,25288,30830,43929,17583,17977,8066,7520,10242,,,,,
18:01.0,00:00.0,100,2,81,67,74,16512,11358,15470,19255,18572,13523,9937,1392,,,,,
18:02.0,00:00.0,100,2,80,75,77,17928,25074,13198,28152,9817,32378,15761,3262,,,,,
18:03.0,00:00.0,100,2,80,60,70,101319,39009,3095,3489,3676,6063,3704,500,,,,,
18:04.0,00:00.0,100,2,80,57,68,24825,47904,54013,14343,14543,10514,8301,5842,,,,,
18:05.0,00:00.0,100,2,74,61,67,4266,15033,35237,15107,11867,12453,11137,2367,,,,,
18:06.0,00:00.0,100,2,64,53,58,21876,47132,9865,16535,33140,15192,9671,9876,,,,,
18:07.0,00:00.0,100,2,60,61,60,15619,131972,21858,27451,40248,15368,9287,1176,,,,,
18:08.0,00:00.0,100,2,61,50,55,503301,94266,45885,7911,38826,14418,5185,4436,,,,,
18:09.0,00:00.0,100,2,61,24,42,165359,43360,3329,8017,19969,10953,6828,6921,,,,,
18:10.0,00:00.0,100,2,63,41,52,17437,26081,31404,30273,14364,20544,4955,4622,,,,,
18:11.0,00:00.0,100,2,67,38,52,556180,116188,12148,17089,10260,18204,5438,3187,,,,,
18:12.0,00:00.0,100,2,57,35,46,94227,105125,23644,21959,36389,7123,6920,4468,,,,,
18:13.0,00:00.0,100,2,54,54,54,12405,44267,46489,13271,8541,14901,10003,2579,,,,,
18:14.0,00:00.0,100,2,51,41,46,11036,37355,7548,9367,7729,9986,6606,3341,,,,,
18:15.0,00:00.0,100,2,57,54,55,44797,37522,30958,19761,24758,16749,12902,2552,,,,,
18:16.0,00:00.0,100,2,63,53,58,51180,124818,6819,37959,17003,12680,14628,3380,,,,,
18:17.0,00:00.0,100,2,67,56,61,54020,28238,32327,26085,8698,17277,8183,2715,,,,,
18:18.0,00:00.0,100,2,60,64,62,18653,50264,4441,44930,10812,10188,4045,943,,,,,
18:19.0,00:00.0,100,2,63,63,63,88799,41392,25270,20765,20824,23716,8088,2188,,,,,
18:20.0,00:00.0,100,2,57,77,67,55868,100489,59233,40691,9470,9489,5141,1120,,,,,
18:21.0,00:00.0,100,2,56,69,62,12476,52134,27146,29652,14159,20631,8081,1322,,,,,
18:22.0,00:00.0,100,2,60,81,70,54173,20660,75808,40327,20773,17216,12926,2387,,,,,
18:23.0,00:00.0,100,2,51,67,59,77353,110824,9389,14885,14404,16806,8150,3707,,,,,
18:24.0,00:00.0,100,2,60,70,65,9615,36654,24742,38071,13786,10363,6476,1063,,,,,
18:25.0,00:00.0,100,2,51,74,62,107696,50137,40184,20885,17425,11033,3321,2469,,,,,
18:26.0,00:00.0,100,2,51,61,56,105067,45758,38992,18186,14349,13159,13777,2036,,,,,
18:27.0,00:00.0,100,2,54,67,60,546208,187575,26866,42595,32665,37963,22068,3359,,,,,
18:28.0,00:00.0,100,2,57,54,55,111741,57299,20128,7105,11655,12321,12043,3433,,,,,
18:29.0,00:00.0,100,2,67,40,53,29969,27212,3804,10564,30114,9664,18926,2380,,,,,
18:30.0,00:00.0,100,2,64,30,47,52035,110572,12663,40667,27311,16153,13471,10023,,,,,
18:31.0,00:00.0,100,2,70,54,62,36803,11380,13947,52878,2986,20230,5040,7289,,,,,
18:32.0,00:00.0,100,2,80,43,61,699824,28310,1659,4805,8744,10910,6497,2149,,,,,
18:33.0,00:00.0,100,2,78,57,67,19233,33288,13632,24482,9153,14235,5994,1664,,,,,
18:34.0,00:00.0,100,2,80,60,70,33346,72458,8265,34576,7968,13377,3462,2809,,,,,
18:35.0,00:00.0,100,2,80,48,64,40508,18288,18011,10429,13894,12102,8073,2149,,,,,
18:36.0,00:00.0,100,2,61,64,62,580522,99049,20045,67542,29123,12526,3951,1403,,,,,
18:37.0,00:00.0,100,2,67,54,60,1711103,191382,66214,32515,70309,84327,96223,29852,,,,,
18:38.0,00:00.0,100,2,64,44,54,1705245,547373,56791,70360,68437,63752,32258,8240,,,,,
18:39.0,00:00.0,100,1,60,41,50,384792,182095,98819,54946,73496,49770,28823,17147,,,,,
18:40.0,00:00.0,100,1,69,44,56,61743,44145,41321,21420,17757,16772,3546,2355,,,,,
18:41.0,00:00.0,100,1,53,53,53,99594,24138,9208,6924,2029,3137,1572,566,,,,,
18:42.0,00:00.0,100,1,70,64,67,8574,16510,15909,5400,6439,16269,4855,2618,,,,,
18:43.0,00:00.0,100,1,64,67,65,5501,46643,28325,20837,11445,7527,1685,2088,,,,,
18:44.0,00:00.0,100,1,43,74,58,392979,152409,133065,86750,26534,11142,15745,4313,,,,,
18:45.0,00:00.0,100,2,56,61,58,706125,102886,14320,14919,12101,31131,18595,10429,,,,,
18:46.0,00:00.0,100,2,24,61,42,574182,50268,20048,9382,4027,2721,1026,823,,,,,
18:47.0,00:00.0,100,2,20,54,37,293670,112914,27744,29581,10254,8555,2759,1215,,,,,
18:48.0,00:00.0,100,3,34,47,40,465284,494006,107419,289345,119072,71855,99095,16420,,,,,
18:49.0,00:00.0,100,2,34,54,44,302229,80828,14866,45502,18631,31416,10613,5010,,,,,
18:50.0,00:00.0,100,2,44,48,46,115523,97794,29493,10391,23916,13498,6526,4012,,,,,
18:51.0,00:00.0,100,2,54,40,47,432660,77816,2840,23224,27591,11997,5388,3354,,,,,
18:52.0,00:00.0,100,2,66,43,54,58586,32075,9232,31997,11043,16024,4999,1444,,,,,
18:53.0,00:00.0,100,2,63,34,48,189343,57733,6994,15753,36512,12363,9245,3394,,,,,
18:54.0,00:00.0,100,2,70,38,54,15339,73147,23424,25392,15589,23790,9316,5365,,,,,
18:55.0,00:00.0,100,2,78,60,69,24391,7440,25945,19848,13632,9665,6233,2437,,,,,
18:56.0,00:00.0,100,2,56,44,50,281035,220030,24192,28194,24193,10641,15543,7888,,,,,
18:57.0,00:00.0,100,2,44,60,52,72876,113272,14598,99962,13628,13367,6737,3952,,,,,
18:58.0,00:00.0,100,2,57,60,58,27025,20439,19428,10414,19274,37200,3517,3265,,,,,
18:59.0,00:00.0,100,2,61,41,51,3679,16587,4438,10040,22993,9400,3008,1285,,,,,
