'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
03:35.0,00:00.0,100,2,43,50,46,208625,197693,17445,32198,13850,17613,5292,7561,,,,,
03:36.0,00:00.0,100,2,23,64,43,98498,38242,96930,57305,18567,8442,4687,1337,,,,,
03:37.0,00:00.0,100,2,37,80,58,96025,15270,33507,12100,5575,9330,4248,2233,,,,,
03:38.0,00:00.0,100,2,40,83,61,703049,13583,19983,31575,16170,19046,16552,4856,,,,,
03:39.0,00:00.0,100,2,61,90,75,24205,19065,12744,12863,11151,22128,5495,5164,,,,,
03:40.0,00:00.0,100,2,81,74,77,20711,20982,4828,14583,22196,13700,4985,2049,,,,,
03:41.0,00:00.0,100,2,78,57,67,127916,22242,6252,3941,5263,3651,2611,335,,,,,
03:42.0,00:00.0,100,2,67,53,60,116791,41939,33880,10164,9185,10055,9944,1493,,,,,
03:43.0,00:00.0,100,2,56,51,53,111128,34888,18548,15448,40209,12166,4935,3576,,,,,
03:44.0,00:00.0,100,2,50,54,52,132935,22591,9296,6819,887,7063,2578,4878,,,,,
03:45.0,00:00.0,100,2,44,54,49,68373,60898,13011,10693,16916,6642,6495,4213,,,,,
03:46.0,00:00.0,100,2,35,57,46,6397,46581,6775,46700,5670,4694,6711,3379,,,,,
03:47.0,00:00.0,100,2,34,63,48,24763,36060,27299,16505,10506,10355,3717,2719,,,,,
03:48.0,00:00.0,100,2,37,69,53,26023,12532,9054,17203,4811,8949,1535,1661,,,,,
03:49.0,00:00.0,100,2,41,67,54,103276,61872,1966,17512,17815,8597,3055,4789,,,,,
03:50.0,00:00.0,100,2,44,66,55,29296,21719,5289,23502,10424,3454,2121,976,,,,,
03:51.0,00:00.0,100,2,30,56,43,179375,281980,50098,27972,12047,13594,3633,3505,,,,,
03:52.0,00:00.0,100,2,14,44,29,269175,467591,160487,15203,17087,27809,17158,1879,,,,,
03:53.0,00:00.0,100,2,13,56,34,120025,56917,47742,15179,25528,13222,11945,6602,,,,,
03:54.0,00:00.0,100,2,24,54,39,10062,12975,22989,27551,42946,13269,4832,1243,,,,,
03:55.0,00:00.0,100,2,23,64,43,35254,98059,42706,56186,20486,7025,3453,1072,,,,,
03:56.0,00:00.0,100,2,27,74,50,53481,31001,4058,32195,9377,5434,5088,3245,,,,,
03:57.0,00:00.0,100,2,27,77,52,28942,26033,42418,6271,9843,7903,2615,4112,,,,,
03:58.0,00:00.0,100,2,16,81,48,24943,39210,19258,54737,12679,6981,3810,3207,,,,,
03:59.0,00:00.0,100,2,23,83,53,13245,36135,57096,8432,23623,6992,2883,2289,,,,,
04:00.0,00:00.0,100,2,27,80,53,75931,77038,14664,39618,7602,16165,3004,2103,,,,,
04:01.0,00:00.0,100,2,24,83,53,17534,13789,26531,10522,7157,4025,1370,1391,,,,,
04:02.0,00:00.0,100,2,26,74,50,148950,35570,19622,2652,13601,4515,2312,238,,,,,
04:03.0,00:00.0,100,2,27,61,44,39891,111128,34277,11460,27823,12082,2939,1010,,,,,
04:04.0,00:00.0,100,2,30,61,45,274148,21906,11891,13587,19148,6722,3242,1378,,,,,
04:05.0,00:00.0,100,2,27,63,45,41979,22516,71274,13039,18089,6762,3239,844,,,,,
04:06.0,00:00.0,100,2,43,69,56,49515,25532,17596,16608,4098,17580,3600,2141,,,,,
04:07.0,00:00.0,100,2,56,77,66,17135,25512,22164,5149,2926,13968,3334,2503,,,,,
04:08.0,00:00.0,100,2,50,70,60,37489,52413,4139,13742,4652,5577,5326,3187,,,,,
04:09.0,00:00.0,100,2,60,56,58,261279,113454,27272,35075,51820,27758,10014,5290,,,,,
04:10.0,00:00.0,100,2,60,53,56,18185,36045,19740,19877,12273,25229,2733,1014,,,,,
04:11.0,00:00.0,100,2,69,44,56,46739,14655,12440,3378,19738,19801,5092,10137,,,,,
04:12.0,00:00.0,100,2,70,48,59,115677,70795,500,32455,18284,10105,3136,2942,,,,,
04:13.0,00:00.0,100,2,78,51,64,11006,13979,5010,8767,4411,7899,4841,1136,,,,,
04:14.0,00:00.0,100,2,67,54,60,22988,31125,27142,20807,19161,8500,7350,1330,,,,,
04:15.0,00:00.0,100,2,54,56,55,20509,54197,4226,23950,4512,17006,5853,4087,,,,,
04:16.0,00:00.0,100,2,54,60,57,813599,147457,67552,25073,20240,24570,3978,1404,,,,,
04:17.0,00:00.0,100,2,51,64,57,59569,21694,25496,10243,7173,11471,5220,6072,,,,,
04:18.0,00:00.0,100,2,43,50,46,131128,41364,2784,7359,13245,2833,2598,1865,,,,,
04:19.0,00:00.0,100,2,24,50,37,1473427,203396,24306,65236,35478,10175,11453,15498,,,,,
04:20.0,00:00.0,100,2,26,50,38,28460,22321,11441,4505,2640,4523,421,1134,,,,,
04:21.0,00:00.0,100,2,13,37,25,91367,41326,3586,5729,1447,2560,1548,348,,,,,
04:22.0,00:00.0,100,2,29,48,38,67122,18048,8862,15734,12231,12697,5776,898,,,,,
04:23.0,00:00.0,100,2,51,51,51,110916,15697,6992,13882,21728,8257,4451,4724,,,,,
04:24.0,00:00.0,100,2,48,53,50,40330,72317,50202,22922,27869,13200,8886,5053,,,,,
04:25.0,00:00.0,100,2,57,63,60,46506,33798,21569,25597,23109,9541,18080,2622,,,,,
04:26.0,00:00.0,100,2,51,64,57,29896,15957,11185,15279,13217,7407,4287,1451,,,,,
04:27.0,00:00.0,100,2,37,64,50,1094596,115559,35519,22520,12888,8752,7318,1669,,,,,
04:28.0,00:00.0,100,2,43,67,55,50840,23778,40603,7897,16235,12610,2661,1282,,,,,
04:29.0,00:00.0,100,2,38,83,60,57456,7357,53437,11899,2477,5530,2578,1474,,,,,
04:30.0,00:00.0,100,2,29,77,53,58941,9619,2774,925,913,1159,778,342,,,,,
04:31.0,00:00.0,100,2,34,81,57,81994,34187,16456,14185,7250,4642,1273,1054,,,,,
04:32.0,00:00.0,100,2,24,87,55,18441,19377,22528,38126,6556,6619,4738,3116,,,,,
04:33.0,00:00.0,100,2,24,80,52,28337,27268,59293,34921,14672,8370,7406,813,,,,,
04:34.0,00:00.0,100,2,35,83,59,16681,12577,12838,4152,17940,6565,5815,4680,,,,,
04:35.0,00:00.0,100,2,29,87,58,13507,65620,40099,35826,13023,7092,2219,881,,,,,
04:36.0,00:00.0,100,2,23,74,48,45657,39373,7075,9919,3083,2097,774,260,,,,,
04:37.0,00:00.0,100,2,29,69,49,22420,36241,61801,25214,11481,16943,2274,1092,,,,,
04:38.0,00:00.0,100,2,17,78,47,49347,26337,26261,15845,4319,5077,3494,1754,,,,,
04:39.0,00:00.0,100,2,14,70,42,200633,187503,71724,10672,26496,10597,1441,2971,,,,,
04:40.0,00:00.0,100,2,14,81,47,35128,94769,132247,11611,5428,9300,2053,628,,,,,
04:41.0,00:00.0,100,2,4,63,33,155771,70600,4930,10721,16046,4129,4553,2231,,,,,
04:42.0,00:00.0,100,2,8,57,32,226736,18659,8945,16734,8372,4058,7662,1125,,,,,
04:43.0,00:00.0,100,2,13,50,31,118970,128309,8637,16167,17308,8830,2245,2784,,,,,
04:44.0,00:00.0,100,2,35,40,37,316593,34677,29251,7916,38760,22135,13168,9063,,,,,
04:45.0,00:00.0,100,2,53,50,51,23322,26841,18330,23910,23602,24776,9894,2017,,,,,
04:46.0,00:00.0,100,2,44,56,50,555953,36787,61724,8001,4723,4414,2227,2216,,,,,
04:47.0,00:00.0,100,2,51,67,59,53653,25553,8873,14702,8761,4834,4373,1752,,,,,
04:48.0,00:00.0,100,2,38,64,51,85413,66279,10564,10482,13394,7310,6119,4655,,,,,
04:49.0,00:00.0,100,2,21,70,45,40470,26339,53468,17944,21885,7075,7355,6956,,,,,
04:50.0,00:00.0,100,2,38,70,54,7478,9493,44204,3044,12277,9307,1805,2149,,,,,
04:51.0,00:00.0,100,2,30,75,52,103963,26678,10976,17265,2506,3458,1499,658,,,,,
04:52.0,00:00.0,100,2,34,90,62,15621,13771,35207,12027,13861,5988,3046,1007,,,,,
04:53.0,00:00.0,100,2,35,87,61,189597,43682,32894,20561,12775,8013,9416,5238,,,,,
04:54.0,00:00.0,100,2,30,77,53,132733,61092,40611,4192,13332,12591,7398,1777,,,,,
04:55.0,00:00.0,100,2,29,67,48,309090,32238,3625,10079,4918,2460,2388,2190,,,,,
04:56.0,00:00.0,100,2,29,61,45,614816,44769,46140,10797,31375,10240,6128,2798,,,,,
04:57.0,00:00.0,100,2,44,57,50,19177,15790,11907,12411,13301,13461,4702,2559,,,,,
04:58.0,00:00.0,100,2,48,54,51,383459,110692,25718,44280,57049,28983,30742,8022,,,,,
04:59.0,00:00.0,100,2,63,37,50,3215263,132975,2269,7794,46065,31536,22612,14052,,,,,
05:00.0,00:00.0,100,2,64,38,51,24441,25431,22454,11036,11907,7200,4662,2038,,,,,
05:01.0,00:00.0,100,2,37,53,45,29127,74245,218546,14115,11562,7635,2937,1634,,,,,
05:02.0,00:00.0,100,2,37,48,42,17460,82127,11601,12856,8566,17168,2140,1657,,,,,
05:03.0,00:00.0,100,2,26,63,44,58508,21423,1364,5629,6192,2315,1058,887,,,,,
05:04.0,00:00.0,100,2,27,61,44,53720,49054,76391,4689,33859,19064,3196,1698,,,,,
05:05.0,00:00.0,100,2,47,43,45,35663,32578,15669,10441,29491,7748,2366,1026,,,,,
05:06.0,00:00.0,100,2,47,57,52,34128,3665,9237,4622,6857,2997,524,222,,,,,
05:07.0,00:00.0,100,2,51,78,64,24532,16134,60328,20790,14294,12600,2580,2237,,,,,
05:08.0,00:00.0,100,2,47,87,67,14363,31332,104940,36760,26248,14599,2783,1216,,,,,
05:09.0,00:00.0,100,2,40,96,68,4515,29366,34486,13949,6966,5923,2668,1600,,,,,
05:10.0,00:00.0,100,2,41,93,67,14140,34350,36308,11912,13151,16696,2138,2325,,,,,
05:11.0,00:00.0,100,2,29,81,55,466862,129671,49233,31201,20239,8676,1783,1133,,,,,
05:12.0,00:00.0,100,1,26,83,54,157794,65072,170484,70437,9702,19909,12245,2728,,,,,
05:13.0,00:00.0,100,1,20,69,44,952774,202500,21780,28877,14052,10624,8150,7920,,,,,
05:14.0,00:00.0,100,1,24,67,45,11127,22357,18636,12247,10867,16333,6747,1305,,,,,
05:15.0,00:00.0,100,1,38,67,52,42493,66006,58159,21476,62593,20909,2744,2192,,,,,
05:16.0,00:00.0,100,1,26,43,34,194068,401152,41388,36942,24656,9624,2492,1504,,,,,
05:17.0,00:00.0,100,1,24,50,37,336433,151564,73704,9226,20874,7935,8433,1261,,,,,
05:18.0,00:00.0,100,1,8,38,23,17982,57886,5447,7378,3958,4922,3720,2544,,,,,
05:19.0,00:00.0,100,1,17,43,30,8741,6532,8707,15153,10110,11363,3682,1224,,,,,
05:20.0,00:00.0,100,1,29,53,41,13735,40520,21077,22597,29082,5221,4591,1164,,,,,
05:21.0,00:00.0,100,1,43,56,49,212426,54017,19065,42033,12872,15045,7130,2433,,,,,
05:22.0,00:00.0,100,1,61,54,57,17745,20937,319,3825,5038,10360,2511,840,,,,,
05:23.0,00:00.0,100,1,51,48,49,9332,35892,5842,17442,13119,7843,1856,1959,,,,,
05:24.0,00:00.0,100,1,74,38,56,17972,20764,5162,6099,17015,16660,1480,2804,,,,,
05:25.0,00:00.0,100,1,77,44,60,17136,9204,27055,13689,9840,7513,4564,1048,,,,,
05:26.0,00:00.0,100,1,57,66,61,87015,7202,4798,10103,3562,1757,545,407,,,,,
05:27.0,00:00.0,100,1,54,81,67,358907,18755,64481,4628,3397,7696,7644,1677,,,,,
05:28.0,00:00.0,100,2,29,84,56,150323,77402,19914,5347,11870,5494,1149,551,,,,,
05:29.0,00:00.0,100,2,38,69,53,24909,34134,13472,6222,12769,15412,4374,3064,,,,,
05:30.0,00:00.0,100,2,50,63,56,28291,32341,15469,15466,10513,17300,2291,2346,,,,,
05:31.0,00:00.0,100,2,50,47,48,92164,14444,3520,4587,3027,2300,928,496,,,,,
05:32.0,00:00.0,100,2,70,50,60,36694,11972,9094,5863,16657,10675,12912,1898,,,,,
05:33.0,00:00.0,100,2,66,57,61,24049,45536,47404,10294,15959,16689,1647,1989,,,,,
05:34.0,00:00.0,100,2,57,63,60,8345,43328,29375,25328,7293,12307,4221,2407,,,,,
05:35.0,00:00.0,100,2,57,67,62,204137,38809,43281,13236,25946,8397,2668,5517,,,,,
05:36.0,00:00.0,100,2,50,77,63,50009,23897,37968,7923,14151,11454,2953,4346,,,,,
05:37.0,00:00.0,100,2,51,74,62,17055,22824,13670,4541,4388,8324,2368,1188,,,,,
05:38.0,00:00.0,100,2,53,77,65,32646,7193,10070,38940,17369,8297,5352,1197,,,,,
05:39.0,00:00.0,100,2,54,83,68,34212,14873,57305,8921,17483,8833,2798,2257,,,,,
05:40.0,00:00.0,100,2,47,70,58,96894,200931,28782,35038,11542,22505,4722,2454,,,,,
05:41.0,00:00.0,100,2,38,69,53,40648,70123,35931,6891,12132,10040,4697,2085,,,,,
05:42.0,00:00.0,100,2,34,47,40,14829,16499,807,1610,2148,2169,1274,682,,,,,
05:43.0,00:00.0,100,2,34,30,32,44587,55099,3208,24262,19387,9052,4164,928,,,,,
05:44.0,00:00.0,100,2,38,34,36,130558,23000,3464,9265,10779,4370,1147,919,,,,,
05:45.0,00:00.0,100,2,51,35,43,19360,9901,15889,12203,23244,12143,2251,1447,,,,,
05:46.0,00:00.0,100,2,40,67,53,44801,36174,253168,10162,19831,11576,2469,1072,,,,,
05:47.0,00:00.0,100,2,44,77,60,40376,28092,24693,9645,1843,11757,2670,1223,,,,,
05:48.0,00:00.0,100,2,43,74,58,51267,62430,13098,6235,11551,8706,7875,2146,,,,,
05:49.0,00:00.0,100,2,38,70,54,39987,23847,8492,19378,23199,8204,4983,1472,,,,,
05:50.0,00:00.0,100,2,48,57,52,30704,50745,27829,35443,5654,9346,2472,3426,,,,,
05:51.0,00:00.0,100,2,38,47,42,12160,133275,16467,21469,9553,11856,3075,1934,,,,,
05:52.0,00:00.0,100,2,34,57,45,26942,26353,29584,6662,15356,5119,4304,1518,,,,,
05:53.0,00:00.0,100,2,29,66,47,3267,14878,20240,33233,17275,9441,2847,1280,,,,,
05:54.0,00:00.0,100,2,30,64,47,403868,26846,13482,20108,14113,6395,2492,2625,,,,,
05:55.0,00:00.0,100,2,41,74,57,65805,66227,34284,21075,8990,22167,3630,1463,,,,,
05:56.0,00:00.0,100,2,38,75,56,736876,115744,94174,22168,5363,12678,13460,5490,,,,,
05:57.0,00:00.0,100,2,27,64,45,197346,74012,31888,7016,5554,5262,1788,1397,,,,,
05:58.0,00:00.0,100,2,40,48,44,2083001,58250,4139,17733,53157,25096,13565,9405,,,,,
05:59.0,00:00.0,100,2,30,50,40,86087,15228,11800,6866,8855,3080,980,224,,,,,
06:00.0,00:00.0,100,2,38,48,43,134639,44582,13362,41318,30081,9713,10889,13814,,,,,
06:01.0,00:00.0,100,2,44,43,43,277944,120955,28355,19216,46928,14888,6846,4754,,,,,
06:02.0,00:00.0,100,2,41,60,50,9730,26323,29767,12947,4837,16355,3319,1131,,,,,
06:03.0,00:00.0,100,2,38,54,46,6807,36031,5844,15508,10898,3884,1110,1836,,,,,
06:04.0,00:00.0,100,2,54,48,51,20168,24960,11635,5763,13343,19587,4241,3119,,,,,
06:05.0,00:00.0,100,2,74,51,62,53678,18636,5845,10951,7158,20374,5006,5089,,,,,
06:06.0,00:00.0,100,2,69,48,58,49551,34831,21498,22957,21321,13008,10128,1920,,,,,
06:07.0,00:00.0,100,2,70,56,63,43693,32817,35549,16731,13861,6275,3014,1381,,,,,
06:08.0,00:00.0,100,2,64,51,57,23004,57098,9062,6780,11725,16676,5271,1440,,,,,
06:09.0,00:00.0,100,2,44,66,55,90396,24404,61813,9199,5888,7574,2347,857,,,,,
06:10.0,00:00.0,100,2,56,63,59,23702,11339,6259,8952,10413,13129,2931,3208,,,,,
06:11.0,00:00.0,100,2,60,40,50,279690,138965,3366,9256,7751,14753,2997,1008,,,,,
06:12.0,00:00.0,100,2,50,57,53,40206,19527,25997,15935,5352,6884,954,2749,,,,,
06:13.0,00:00.0,100,2,47,38,42,707614,60429,11090,5117,2388,4080,3095,1887,,,,,
06:14.0,00:00.0,100,1,26,29,27,1433296,235402,22993,25996,24298,24168,4278,7118,,,,,
06:15.0,00:00.0,100,1,17,47,32,628912,170470,15197,99116,28981,13204,12061,3439,,,,,
06:16.0,00:00.0,100,1,13,37,25,160960,97121,28911,31023,26254,10871,2307,3962,,,,,
06:17.0,00:00.0,100,1,16,35,25,1943066,182004,36941,12647,40388,16698,8962,6933,,,,,
06:18.0,00:00.0,100,1,10,43,26,106486,38000,7636,10768,6798,2093,2601,3968,,,,,
06:19.0,00:00.0,100,1,14,38,26,915437,188392,45098,14372,21338,18403,5170,4561,,,,,
06:20.0,00:00.0,100,1,23,26,24,159424,53156,1205,8917,7510,9927,5194,14876,,,,,
06:21.0,00:00.0,100,1,20,35,27,392288,168382,36550,46304,9605,13483,16068,18419,,,,,
06:22.0,00:00.0,100,1,38,35,36,62977,18645,12395,6358,17256,9393,6240,937,,,,,
06:23.0,00:00.0,100,1,44,41,42,86396,7414,2456,7985,7833,2139,570,339,,,,,
06:24.0,00:00.0,100,1,37,51,44,225238,13396,1653,5807,5655,1465,775,460,,,,,
06:25.0,00:00.0,100,1,50,48,49,6436,16849,8584,2341,8858,4799,1995,3190,,,,,
06:26.0,00:00.0,100,1,29,47,38,139501,131384,33839,21140,26283,6901,4049,2425,,,,,
06:27.0,00:00.0,100,1,26,53,39,13240,29836,35916,23415,15404,7368,2186,1646,,,,,
06:28.0,00:00.0,100,1,30,67,48,292419,14098,63864,20247,18081,11520,4762,2847,,,,,
06:29.0,00:00.0,100,1,34,80,57,75758,18072,32346,1154,3652,9949,5395,1430,,,,,
06:30.0,00:00.0,100,1,47,91,69,18684,8294,39676,10579,26589,7987,3343,2918,,,,,
06:31.0,00:00.0,100,1,50,83,66,42995,22539,20242,2481,19831,5137,4747,2413,,,,,
06:32.0,00:00.0,100,1,56,67,61,71429,3689,2673,2506,7733,2051,740,1160,,,,,
06:33.0,00:00.0,100,1,44,63,53,68368,79394,47272,27796,28873,8924,2265,1581,,,,,
06:34.0,00:00.0,100,1,30,56,43,115657,86402,44176,24962,26706,6270,4972,2595,,,,,
06:35.0,00:00.0,100,1,21,66,43,163320,49797,70523,20874,4146,7040,6490,2278,,,,,
06:36.0,00:00.0,100,1,20,66,43,8495,24519,13920,6987,25169,10222,4279,1087,,,,,
06:37.0,00:00.0,100,1,34,74,54,17208,8236,30639,1738,8355,8042,1207,1005,,,,,
06:38.0,00:00.0,100,1,41,75,58,58097,18421,15145,2009,2270,3112,1993,719,,,,,
06:39.0,00:00.0,100,1,51,78,64,13002,13271,26275,31269,7151,9119,6319,889,,,,,
06:40.0,00:00.0,100,1,48,80,64,76899,13889,2156,6823,4101,3423,988,271,,,,,
06:41.0,00:00.0,100,1,41,63,52,37910,63785,11723,12616,27443,8634,5068,1845,,,,,
06:42.0,00:00.0,100,1,43,70,56,76403,14277,24356,21144,4975,6231,3524,4616,,,,,
06:43.0,00:00.0,100,2,48,48,48,121357,166166,35137,5634,11986,37268,4415,2034,,,,,
06:44.0,00:00.0,100,2,51,37,44,1774164,143795,11316,11673,29886,35585,7205,6792,,,,,
06:45.0,00:00.0,100,2,54,51,52,10908,7301,18506,16823,17156,6787,8538,8516,,,,,
06:46.0,00:00.0,100,2,56,23,39,113758,133661,3611,11596,10053,16836,2302,2369,,,,,
06:47.0,00:00.0,100,2,63,29,46,305194,52869,17194,38110,52428,42209,7167,4072,,,,,
06:48.0,00:00.0,100,2,67,54,60,20864,3093,5255,14753,1528,7062,2329,2041,,,,,
06:49.0,00:00.0,100,2,60,34,47,50554,188501,15436,6254,22487,16268,5511,1574,,,,,
06:50.0,00:00.0,100,2,78,41,59,61469,34997,8652,13532,17527,34167,3830,5001,,,,,
06:51.0,00:00.0,100,2,67,47,57,102042,24359,22956,5958,17835,7177,4838,1914,,,,,
06:52.0,00:00.0,100,2,50,40,45,278518,84259,61841,21871,9694,9767,4958,2104,,,,,
06:53.0,00:00.0,100,2,57,60,58,73777,33659,28711,13961,5210,14138,5072,3604,,,,,
06:54.0,00:00.0,100,2,50,61,55,20472,47349,12211,10793,14731,19215,5569,2117,,,,,
06:55.0,00:00.0,100,2,60,67,63,172723,8895,32807,20518,9211,23508,9427,3695,,,,,
06:56.0,00:00.0,100,2,66,60,63,43435,56397,14003,12739,18561,10910,6632,1143,,,,,
06:57.0,00:00.0,100,2,63,57,60,56097,37499,28719,15262,14402,8602,6300,8863,,,,,
06:58.0,00:00.0,100,2,69,60,64,22502,21926,14347,3197,10065,23836,10965,2346,,,,,
06:59.0,00:00.0,100,2,61,60,60,12512,27890,45084,16544,7536,11588,17660,5632,,,,,
07:00.0,00:00.0,100,2,74,64,69,58462,4180,6955,1475,4849,5630,2784,1126,,,,,
07:01.0,00:00.0,100,2,78,57,67,29882,30673,9441,7159,16908,7804,2153,2616,,,,,
07:02.0,00:00.0,100,2,64,64,64,34038,25370,22793,9466,12849,8483,3901,2109,,,,,
07:03.0,00:00.0,100,2,53,54,53,113586,54358,26866,9950,13018,4237,6455,1111,,,,,
07:04.0,00:00.0,100,2,41,53,47,24096,53349,29388,6720,7206,12915,2926,1056,,,,,
07:05.0,00:00.0,100,2,40,54,47,43093,14276,2055,5376,4124,3132,2517,514,,,,,
07:06.0,00:00.0,100,2,43,47,45,44681,23951,2704,17721,31068,8955,3204,1118,,,,,
07:07.0,00:00.0,100,2,53,50,51,187811,84054,70998,21978,24503,19122,3848,1227,,,,,
07:08.0,00:00.0,100,2,57,53,55,112978,29364,18404,22931,16482,17114,2037,2160,,,,,
07:09.0,00:00.0,100,2,50,70,60,19020,8789,29078,32587,11103,4650,3414,3116,,,,,
07:10.0,00:00.0,100,2,48,87,67,26891,8339,18793,12736,6028,6640,2565,1540,,,,,
07:11.0,00:00.0,100,2,44,93,68,31897,12267,16564,15685,9862,3650,2863,2415,,,,,
07:12.0,00:00.0,100,2,44,84,64,141489,28143,5288,5294,3885,8532,1282,443,,,,,
07:13.0,00:00.0,100,2,50,63,56,51227,38257,13325,8475,22803,7255,1236,2130,,,,,
07:14.0,00:00.0,100,2,38,60,49,326968,20266,15684,15171,12441,2758,1971,682,,,,,
07:15.0,00:00.0,100,2,37,50,43,612706,122890,44657,17580,9086,12380,18306,13799,,,,,
07:16.0,00:00.0,100,2,40,51,45,85870,8096,3146,2780,2809,4563,2085,1477,,,,,
07:17.0,00:00.0,100,2,44,60,52,161339,11110,7354,5134,871,5001,2439,564,,,,,
07:18.0,00:00.0,100,2,54,56,55,36237,39996,25322,9074,5891,11373,2572,2034,,,,,
07:19.0,00:00.0,100,2,54,57,55,145096,18394,8364,6980,4254,2169,430,941,,,,,
07:20.0,00:00.0,100,2,38,70,54,132370,36549,75495,30690,15725,9404,7853,1586,,,,,
07:21.0,00:00.0,100,2,35,69,52,203459,41453,42294,10560,33309,13976,10311,4959,,,,,
07:22.0,00:00.0,100,2,30,69,49,31167,48824,26619,14736,2396,10467,2788,2626,,,,,
07:23.0,00:00.0,100,2,40,74,57,29571,34195,6820,29479,5566,8214,7414,1251,,,,,
07:24.0,00:00.0,100,2,30,61,45,217900,10620,1718,3344,986,514,324,159,,,,,
07:25.0,00:00.0,100,2,24,61,42,316840,67363,45107,17657,32080,10828,9409,1942,,,,,
07:26.0,00:00.0,100,2,35,57,46,27207,21121,3256,13494,13326,10353,3421,1165,,,,,
07:27.0,00:00.0,100,2,38,56,47,9048,29775,8951,20205,8302,9984,8585,2329,,,,,
07:28.0,00:00.0,100,2,63,61,62,10905,15933,14870,13489,5857,17903,3511,3089,,,,,
07:29.0,00:00.0,100,2,70,57,63,880556,61764,14211,33773,31075,20001,3388,3159,,,,,
07:30.0,00:00.0,100,2,74,50,62,106521,16157,3335,506,3187,5704,1811,2239,,,,,
07:31.0,00:00.0,100,2,66,53,59,115630,44581,25601,48982,21284,11254,5183,3724,,,,,
07:32.0,00:00.0,100,2,66,50,58,18298,22196,13198,11731,17252,17452,11228,3699,,,,,
07:33.0,00:00.0,100,2,56,63,59,75576,27718,52615,35120,9801,9016,4186,7820,,,,,
07:34.0,00:00.0,100,2,53,75,64,25035,43976,28743,9404,15276,18333,4231,4840,,,,,
07:35.0,00:00.0,100,2,53,67,60,111929,68132,34426,8949,6541,11140,6815,1435,,,,,
07:36.0,00:00.0,100,2,26,67,46,80116,33594,18139,1191,3924,1495,936,520,,,,,
07:37.0,00:00.0,100,2,35,67,51,34623,15937,7888,75402,14235,16488,2753,3730,,,,,
07:38.0,00:00.0,100,2,20,67,43,173182,135426,59753,19128,17388,9301,8636,3697,,,,,
07:39.0,00:00.0,100,2,17,70,43,76609,25329,25947,18414,32763,6202,5799,3185,,,,,
07:40.0,00:00.0,100,2,38,66,52,125722,42330,5492,15363,15108,12768,5024,2554,,,,,
07:41.0,00:00.0,100,2,44,63,53,84453,9895,30426,7032,1165,15817,8988,13234,,,,,
07:42.0,00:00.0,100,2,54,64,59,56716,64451,46913,4085,12286,12318,4088,3622,,,,,
07:43.0,00:00.0,100,2,56,66,61,64817,40327,19932,30941,13532,10334,7346,1964,,,,,
07:44.0,00:00.0,100,2,53,83,68,605098,28712,89428,21812,20174,19695,5373,2702,,,,,
07:45.0,00:00.0,100,2,48,74,61,79392,31813,20961,16556,20950,14547,4616,2611,,,,,
07:46.0,00:00.0,100,2,56,78,67,72950,1818,2149,2082,1133,1379,544,115,,,,,
07:47.0,00:00.0,100,2,56,66,61,474803,146621,16132,18038,13447,19579,15013,6735,,,,,
07:48.0,00:00.0,100,2,63,47,55,125653,49084,9593,7418,21946,18585,2574,4059,,,,,
07:49.0,00:00.0,100,2,57,48,52,32747,36612,22746,16508,16703,10241,13742,4044,,,,,
07:50.0,00:00.0,100,2,60,37,48,42211,6579,1446,1778,1684,2759,1652,1554,,,,,
07:51.0,00:00.0,100,1,66,48,57,126179,43088,38825,20113,19360,16443,18557,13856,,,,,
07:52.0,00:00.0,100,1,53,69,61,21872,30892,34562,52901,5790,9449,4669,6651,,,,,
07:53.0,00:00.0,100,1,41,74,57,256719,52101,25830,50890,34996,5821,7849,3398,,,,,
07:54.0,00:00.0,100,1,30,77,53,53908,8715,1248,3834,434,1453,1375,667,,,,,
07:55.0,00:00.0,100,1,24,63,43,178985,22452,1125,5926,10576,3264,1346,1025,,,,,
07:56.0,00:00.0,100,1,26,51,38,921108,71161,10013,37814,10235,10365,3906,3273,,,,,
07:57.0,00:00.0,100,1,35,40,37,967190,215676,32088,38500,12292,24831,5580,11195,,,,,
07:58.0,00:00.0,100,1,23,48,35,87920,29983,15825,21450,4536,2601,955,1231,,,,,
07:59.0,00:00.0,100,1,34,53,43,7904,47327,24664,6310,34420,20047,3629,2408,,,,,
08:00.0,00:00.0,100,1,26,50,38,20133,77671,16936,14414,9144,5629,5944,1678,,,,,
08:01.0,00:00.0,100,1,26,60,43,46333,46669,51731,8101,12683,10277,3765,2393,,,,,
08:02.0,00:00.0,100,1,43,48,45,30703,82058,14256,18509,13110,20492,5267,897,,,,,
08:03.0,00:00.0,100,1,37,48,42,107157,16495,5411,5864,14648,3812,560,647,,,,,
08:04.0,00:00.0,100,1,54,53,53,32562,15094,1726,14328,4676,8254,3532,1412,,,,,
08:05.0,00:00.0,100,1,50,56,53,11039,36246,40700,17604,10941,5627,4660,2159,,,,,
08:06.0,00:00.0,100,1,53,54,53,12717,29437,3445,8813,7834,11145,3644,2668,,,,,
08:07.0,00:00.0,100,2,43,47,45,235743,218250,14065,26392,42768,13421,25030,14390,,,,,
08:08.0,00:00.0,100,2,41,53,47,17270,8333,11593,21475,14629,9543,2419,2467,,,,,
