'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:03.0,00:00.0,100,1,90,64,77,545380,142323,5063,14697,7114,27856,3684,3042,,,,,
43:04.0,00:00.0,100,2,60,29,44,84610,124211,5809,232,10074,2170,1327,462,,,,,
43:05.0,00:00.0,100,2,50,17,33,534952,95879,16275,5701,6591,4487,1039,1015,,,,,
43:06.0,00:00.0,100,3,27,1,14,1884764,999149,34668,38456,25914,31193,11194,5585,,,,,
43:07.0,00:00.0,100,2,7,10,8,63584,21250,4038,4009,1522,572,399,170,,,,,
43:08.0,00:00.0,100,2,24,34,29,232378,22915,8258,4611,4386,3947,686,881,,,,,
43:09.0,00:00.0,100,2,35,53,44,158486,17089,15754,51156,21207,8711,3436,825,,,,,
43:10.0,00:00.0,100,2,48,75,61,107962,65950,36303,10002,2829,14303,7452,1195,,,,,
43:11.0,00:00.0,100,2,70,84,77,127748,4553,8729,2896,6069,3331,2247,1602,,,,,
43:12.0,00:00.0,100,2,60,81,70,409095,36799,5126,7685,3335,1626,1917,1581,,,,,
43:13.0,00:00.0,100,2,53,63,58,1353903,129082,11943,23502,6707,8688,6664,7469,,,,,
43:14.0,00:00.0,100,2,47,57,52,202718,95192,23303,10232,9868,8726,4336,1182,,,,,
43:15.0,00:00.0,100,2,38,48,43,2673,51385,1508,18379,4100,5793,4834,2061,,,,,
43:16.0,00:00.0,100,2,56,60,58,25716,23344,28826,5164,5160,11828,7408,4598,,,,,
43:17.0,00:00.0,100,2,66,44,55,109599,29829,926,1079,4984,4740,867,466,,,,,
43:18.0,00:00.0,100,2,74,40,57,14132,51955,4086,9413,4607,9358,5932,3654,,,,,
43:19.0,00:00.0,100,3,81,47,64,457842,100019,35544,89229,55946,37572,4620,4657,,,,,
43:20.0,00:00.0,100,3,67,41,54,373387,3975,2362,792,875,407,304,100,,,,,
43:21.0,00:00.0,100,3,70,61,65,7492,3938,1170,2078,2773,1522,1366,350,,,,,
43:22.0,00:00.0,100,3,70,70,70,6349,7759,4572,1238,2373,2131,453,493,,,,,
43:23.0,00:00.0,100,3,64,57,60,8933,118437,11826,16101,16470,12407,7815,2445,,,,,
43:24.0,00:00.0,100,3,67,51,59,208364,147473,17094,42467,25120,14442,9508,2026,,,,,
43:25.0,00:00.0,100,3,53,43,48,2783,261994,17269,23505,13969,13795,6575,5676,,,,,
43:26.0,00:00.0,100,3,38,30,34,505255,190887,24199,10180,13943,7515,3504,3583,,,,,
43:27.0,00:00.0,100,3,30,44,37,50681,31321,22264,3086,1929,2150,924,803,,,,,
43:28.0,00:00.0,100,3,21,35,28,17101,257660,14462,20722,15909,7405,4192,3991,,,,,
43:29.0,00:00.0,100,2,29,44,36,146118,21312,4936,5809,4924,3743,2264,1296,,,,,
43:30.0,00:00.0,100,2,37,57,47,12742,72931,49049,12855,13663,8494,6355,4869,,,,,
43:31.0,00:00.0,100,2,41,44,42,1461150,233748,13376,35630,12249,19411,4384,2967,,,,,
43:32.0,00:00.0,100,2,47,53,50,27194,61630,13981,12465,12184,3806,2291,849,,,,,
43:33.0,00:00.0,100,2,41,54,47,12092,47869,5084,20328,8806,4628,5105,2612,,,,,
43:34.0,00:00.0,100,2,27,53,40,70572,145598,40907,45925,7848,4030,2991,3910,,,,,
43:35.0,00:00.0,100,2,35,70,52,731918,22390,24378,13093,8321,7820,8631,1125,,,,,
43:36.0,00:00.0,100,1,37,69,53,1202899,58307,14231,6794,4082,3973,3189,1419,,,,,
43:37.0,00:00.0,100,2,21,47,34,348408,629942,12789,15051,32465,10093,20806,6453,,,,,
43:38.0,00:00.0,100,2,21,21,21,2249048,643308,22451,8160,39976,11574,11913,4695,,,,,
43:39.0,00:00.0,100,2,16,7,11,20232,97087,6500,22094,21436,9742,8607,1212,,,,,
43:40.0,00:00.0,100,2,17,1,9,285474,285803,42461,3528,24719,22558,8797,4374,,,,,
43:41.0,00:00.0,100,2,23,10,16,1199140,125926,12156,5258,7200,3281,1289,1773,,,,,
43:42.0,00:00.0,100,2,40,17,28,200910,182928,9281,13411,13709,21331,1404,2888,,,,,
43:43.0,00:00.0,100,2,41,30,35,128351,159390,134870,42891,36748,29611,7895,3140,,,,,
43:44.0,00:00.0,100,2,48,44,46,44245,29691,12468,13264,8454,7268,4948,1747,,,,,
43:45.0,00:00.0,100,2,63,66,64,41880,28809,10025,44591,19584,8793,11218,1855,,,,,
43:46.0,00:00.0,100,2,60,91,75,42967,46658,42523,32965,4865,8952,5349,3641,,,,,
43:47.0,00:00.0,100,2,44,81,62,338077,46770,7553,7529,5171,1251,2887,2277,,,,,
43:48.0,00:00.0,100,2,37,57,47,50125,45230,508,1856,2221,2362,1250,590,,,,,
43:49.0,00:00.0,100,2,35,50,42,16746,38822,20231,5379,7044,5709,5846,5846,,,,,
43:50.0,00:00.0,100,2,34,34,34,68074,102310,19479,10945,4688,9405,9101,2260,,,,,
43:51.0,00:00.0,100,2,48,27,37,268562,196725,20114,22500,15770,22496,7844,4339,,,,,
43:52.0,00:00.0,100,2,51,54,52,11604,30095,18992,24207,28550,5175,4752,3027,,,,,
43:53.0,00:00.0,100,2,48,47,47,285058,191181,30123,22571,10512,13391,6897,2551,,,,,
43:54.0,00:00.0,100,2,34,34,34,141524,128881,473,9733,1710,2027,580,328,,,,,
43:55.0,00:00.0,100,2,17,24,20,935785,504175,40617,8002,15228,11259,6018,2171,,,,,
43:56.0,00:00.0,100,2,4,16,10,1359073,238396,59897,9571,13697,5925,5936,4012,,,,,
43:57.0,00:00.0,100,2,1,20,10,11456,123795,34053,13167,6457,6727,7790,3323,,,,,
43:58.0,00:00.0,100,2,13,26,19,149970,63079,6716,1987,8987,3546,2480,2582,,,,,
43:59.0,00:00.0,100,2,26,48,37,177614,56548,44470,11003,5713,8705,3684,2690,,,,,
44:00.0,00:00.0,100,2,43,57,50,3523,25187,6877,19067,4346,4841,6014,6009,,,,,
44:01.0,00:00.0,100,2,56,70,63,2802,8765,17276,7937,5417,6488,1767,2509,,,,,
44:02.0,00:00.0,100,2,63,83,73,1715131,62742,11322,21243,12688,7869,6323,7564,,,,,
44:03.0,00:00.0,100,2,60,74,67,64559,94239,23556,7842,9894,7223,8412,2869,,,,,
44:04.0,00:00.0,100,1,60,60,60,2309419,131602,17334,15395,63969,15805,7775,3097,,,,,
44:05.0,00:00.0,100,1,61,53,57,42217,21899,20735,9249,10201,11876,12292,3836,,,,,
44:06.0,00:00.0,100,1,63,48,55,21807,62708,12565,5259,5163,7651,7509,4670,,,,,
44:07.0,00:00.0,100,2,60,34,47,224826,421652,27852,11130,88213,18715,10431,2566,,,,,
44:08.0,00:00.0,100,2,61,56,58,3728,15784,1015,41593,3019,7182,4801,3121,,,,,
44:09.0,00:00.0,100,2,51,54,52,20524,74371,13723,33892,3272,9448,3075,2481,,,,,
44:10.0,00:00.0,100,2,54,57,55,8297,54489,7250,33088,43655,13211,9228,2352,,,,,
44:11.0,00:00.0,100,2,63,74,68,839611,53771,12578,4703,4651,6153,2434,561,,,,,
44:12.0,00:00.0,100,1,56,54,55,243517,43231,7617,9940,11236,3976,1589,1138,,,,,
44:13.0,00:00.0,100,1,61,53,57,30750,49699,20240,8837,12995,9257,5162,6872,,,,,
44:14.0,00:00.0,100,1,50,51,50,109255,181479,30121,33748,9610,9474,5833,1584,,,,,
44:15.0,00:00.0,100,1,37,44,40,17899,309239,8261,35337,12121,7372,4658,1520,,,,,
44:16.0,00:00.0,100,1,38,37,37,8067,122654,12448,6147,3528,12578,3422,2349,,,,,
44:17.0,00:00.0,100,1,35,30,32,1134152,76215,16779,21957,49127,10181,8375,5833,,,,,
44:18.0,00:00.0,100,1,26,29,27,879879,249833,68091,12452,26208,6336,4235,6148,,,,,
44:19.0,00:00.0,100,1,24,37,30,96757,110909,22437,7845,6014,2624,1304,972,,,,,
44:20.0,00:00.0,100,1,26,50,38,34692,92664,38656,26492,13662,15622,9707,4871,,,,,
44:21.0,00:00.0,100,1,14,41,27,142872,68247,6070,1533,2866,1785,428,959,,,,,
44:22.0,00:00.0,100,1,35,48,41,129142,7102,4513,533,473,1889,1251,674,,,,,
44:23.0,00:00.0,100,2,47,48,47,431278,444750,75212,50306,27105,30781,13882,5722,,,,,
44:24.0,00:00.0,100,2,47,54,50,7469,15388,15591,26051,12125,5673,6774,2682,,,,,
44:25.0,00:00.0,100,2,60,66,63,29188,76035,7751,20016,11313,9633,9374,3413,,,,,
44:26.0,00:00.0,100,2,41,61,51,669495,212250,48066,19465,8480,6739,3123,2858,,,,,
44:27.0,00:00.0,100,2,41,60,50,122886,180822,9685,27198,3629,12897,3418,5662,,,,,
44:28.0,00:00.0,100,2,40,57,48,16159,27229,11289,27198,6123,5868,4864,4170,,,,,
44:29.0,00:00.0,100,2,29,63,46,118009,209882,39748,74399,6318,11932,8047,3002,,,,,
44:30.0,00:00.0,100,2,37,56,46,658138,160369,14179,18995,18404,9200,12205,13750,,,,,
44:31.0,00:00.0,100,2,38,64,51,91714,25145,3864,7545,3146,2176,582,764,,,,,
44:32.0,00:00.0,100,2,41,56,48,129636,45703,17538,11444,8712,9155,15084,1679,,,,,
44:33.0,00:00.0,100,2,57,57,57,22617,25281,10399,14354,5534,10380,3868,2592,,,,,
44:34.0,00:00.0,100,2,54,57,55,243309,47928,7823,2411,2961,1986,855,357,,,,,
44:35.0,00:00.0,100,2,61,70,65,5884,17349,33132,23352,11934,9359,8711,1535,,,,,
44:36.0,00:00.0,100,2,63,77,70,3892,26163,13295,28890,15484,10969,7822,5993,,,,,
44:37.0,00:00.0,100,2,54,66,60,16919,92364,16371,5397,3370,8793,8710,4706,,,,,
44:38.0,00:00.0,100,2,63,67,65,27279,65950,10147,7198,4000,6961,11221,4907,,,,,
44:39.0,00:00.0,100,2,50,51,50,366265,227101,17755,41452,5924,8565,9212,4126,,,,,
44:40.0,00:00.0,100,1,35,47,41,354699,46580,20898,7315,2949,2568,1842,1028,,,,,
44:41.0,00:00.0,100,1,37,57,47,18208,75791,44453,23539,13681,12461,8226,4793,,,,,
44:42.0,00:00.0,100,1,43,64,53,52063,31522,16993,9106,17817,10556,7256,2928,,,,,
44:43.0,00:00.0,100,1,48,67,57,13377,91937,21661,18212,8680,7591,11679,5106,,,,,
44:44.0,00:00.0,100,1,41,54,47,149471,221526,11140,20066,5684,3853,9816,3898,,,,,
44:45.0,00:00.0,100,1,37,51,44,180291,116304,41445,25101,13742,10065,8465,2876,,,,,
44:46.0,00:00.0,100,1,26,40,33,968620,313616,24156,19252,11299,21346,6350,7052,,,,,
44:47.0,00:00.0,100,1,37,43,40,31216,39333,11662,17247,9935,11752,4211,3506,,,,,
44:48.0,00:00.0,100,2,50,60,55,91444,42541,37536,11504,12437,5247,11029,2682,,,,,
44:49.0,00:00.0,100,2,50,56,53,57714,21224,1975,8580,6222,1782,2470,1057,,,,,
44:50.0,00:00.0,100,2,60,70,65,40174,24883,10063,9208,3610,8150,2152,4569,,,,,
44:51.0,00:00.0,100,2,63,56,59,198798,62780,2684,9162,16276,16522,8497,8078,,,,,
44:52.0,00:00.0,100,2,66,53,59,901210,84920,28172,26393,7993,11190,9349,2468,,,,,
44:53.0,00:00.0,100,2,64,47,55,2260399,408590,39066,47160,51819,22786,20617,13300,,,,,
44:54.0,00:00.0,100,2,47,41,44,1051771,113807,24975,16464,19457,4600,3660,1393,,,,,
44:55.0,00:00.0,100,2,50,54,52,39993,30124,41142,4806,32928,25334,8838,2786,,,,,
44:56.0,00:00.0,100,2,54,53,53,28698,40441,16509,12042,8399,9428,9035,1460,,,,,
44:57.0,00:00.0,100,2,60,60,60,45824,77378,10589,19063,18045,7346,3002,4305,,,,,
44:58.0,00:00.0,100,2,66,61,63,482448,65369,16388,14115,4774,5643,1930,843,,,,,
44:59.0,00:00.0,100,2,57,66,61,32911,31926,35336,11135,13617,10174,20891,2957,,,,,
45:00.0,00:00.0,100,2,53,77,65,141504,35612,52020,21855,14920,8515,8218,7763,,,,,
45:01.0,00:00.0,100,2,61,90,75,24557,12908,21432,5930,6087,6739,4623,4184,,,,,
45:02.0,00:00.0,100,2,66,81,73,134276,63690,6968,6951,11187,8054,2977,2038,,,,,
45:03.0,00:00.0,100,2,70,81,75,1680850,37734,12837,46126,10077,17029,5731,4502,,,,,
45:04.0,00:00.0,100,2,67,75,71,29503,47545,36652,3016,6217,4858,8295,7271,,,,,
45:05.0,00:00.0,100,2,61,74,67,172616,2161,3630,750,2017,521,608,272,,,,,
45:06.0,00:00.0,100,2,69,90,79,19939,13314,21564,6444,5605,11425,8341,1670,,,,,
45:07.0,00:00.0,100,2,48,75,61,75778,234505,39049,11965,8991,5919,7969,1460,,,,,
45:08.0,00:00.0,100,2,48,54,51,79185,20643,220,1944,1075,1228,2119,1545,,,,,
45:09.0,00:00.0,100,2,47,40,43,366750,26572,4701,1831,867,2635,1364,1389,,,,,
45:10.0,00:00.0,100,2,37,38,37,95831,20638,13138,7051,3964,4019,2871,1820,,,,,
45:11.0,00:00.0,100,2,51,50,50,491035,40803,5750,27652,5222,7569,7533,3336,,,,,
45:12.0,00:00.0,100,2,60,69,64,12940,26712,21658,13945,15739,7380,5591,5326,,,,,
45:13.0,00:00.0,100,4,50,75,62,2800777,280766,48784,62383,19700,11041,6122,5156,,,,,
45:14.0,00:00.0,100,4,44,61,52,91940,33476,2329,4804,1863,2529,1726,449,,,,,
45:15.0,00:00.0,100,1,34,44,39,47935,123670,11775,4143,1495,4003,887,602,,,,,
45:16.0,00:00.0,100,1,38,48,43,8437,17890,14719,18835,10446,8371,3741,1928,,,,,
45:17.0,00:00.0,100,1,54,50,52,11000,17339,3598,9020,8770,5604,4485,2626,,,,,
45:18.0,00:00.0,100,1,61,60,60,2981,17346,995,14332,7784,3721,2333,2073,,,,,
45:19.0,00:00.0,100,1,70,67,68,136703,86980,18346,22451,30929,11568,11024,9572,,,,,
45:20.0,00:00.0,100,1,69,56,62,47785,44916,14368,8015,10147,11052,6049,4768,,,,,
45:21.0,00:00.0,100,1,74,56,65,5039,28041,11446,3397,4578,10504,6643,7054,,,,,
45:22.0,00:00.0,100,1,60,54,57,108006,42290,19838,2381,3091,1876,1048,1146,,,,,
45:23.0,00:00.0,100,1,54,56,55,259231,34302,11671,1913,4544,2203,2769,1063,,,,,
45:24.0,00:00.0,100,1,47,61,54,65418,54212,24714,13567,12839,6335,7863,5072,,,,,
45:25.0,00:00.0,100,1,48,61,54,70409,59820,22468,9955,5538,26362,4820,3204,,,,,
45:26.0,00:00.0,100,1,57,53,55,113657,31250,322,7116,3239,3478,3181,890,,,,,
45:27.0,00:00.0,100,1,77,51,64,17061,44170,12580,9632,4090,20676,8174,7532,,,,,
45:28.0,00:00.0,100,1,69,43,56,596593,262501,38312,20125,8599,11476,16791,12714,,,,,
45:29.0,00:00.0,100,1,54,56,55,45258,5823,6943,4603,832,945,750,841,,,,,
45:30.0,00:00.0,100,1,54,66,60,72607,58609,24237,11305,6650,8719,9709,13201,,,,,
45:31.0,00:00.0,100,1,44,70,57,28200,19128,13284,3710,11936,3597,9178,2132,,,,,
45:32.0,00:00.0,100,1,54,78,66,532290,81662,34715,9465,9789,13577,7100,3542,,,,,
45:33.0,00:00.0,100,1,61,67,64,19741,35038,15277,13898,8173,6235,7628,2017,,,,,
45:34.0,00:00.0,100,1,47,51,49,525283,282321,20002,3140,3536,6485,8900,3091,,,,,
45:35.0,00:00.0,100,2,35,51,43,90069,242192,103829,34468,28419,12140,8601,3864,,,,,
45:36.0,00:00.0,100,2,38,41,39,174208,19166,1533,2821,3768,3443,1413,1280,,,,,
45:37.0,00:00.0,100,2,47,38,42,687972,47482,22936,16897,32071,20127,6525,8774,,,,,
45:38.0,00:00.0,100,2,80,51,65,40929,11909,3570,6537,3298,13995,8972,2673,,,,,
45:39.0,00:00.0,100,2,88,40,64,216803,61688,3402,8142,7161,5213,1140,1265,,,,,
45:40.0,00:00.0,100,2,90,38,64,1153906,48395,4955,6387,14445,12043,6253,8852,,,,,
45:41.0,00:00.0,100,2,83,30,56,730051,547345,132992,13280,150329,71490,31420,4937,,,,,
45:42.0,00:00.0,100,2,63,35,49,143433,13954,3620,6940,5650,1946,814,662,,,,,
45:43.0,00:00.0,100,2,74,44,59,45862,27690,9106,8430,10091,8366,10366,4184,,,,,
45:44.0,00:00.0,100,2,74,57,65,93959,74405,48260,29622,21445,28696,6093,1247,,,,,
45:45.0,00:00.0,100,2,60,75,67,926306,191574,122528,73231,9459,9809,7274,5504,,,,,
45:46.0,00:00.0,100,2,48,75,61,374619,260684,35871,134007,45838,11708,11375,3782,,,,,
45:47.0,00:00.0,100,2,38,77,57,780696,163826,19477,87129,76413,19608,14617,10101,,,,,
45:48.0,00:00.0,100,2,23,67,45,844038,211928,45849,19999,32554,11636,13607,3051,,,,,
45:49.0,00:00.0,100,2,30,64,47,137496,31981,13140,13841,5099,4063,2588,774,,,,,
45:50.0,00:00.0,100,2,38,56,47,1689836,152832,26027,17009,21476,9350,2516,881,,,,,
45:51.0,00:00.0,100,1,43,61,52,60570,41604,30590,29744,25682,12012,17916,2554,,,,,
45:52.0,00:00.0,100,1,48,63,55,65694,141440,26043,21169,4820,13218,13647,8042,,,,,
45:53.0,00:00.0,100,1,56,56,56,67701,25915,8629,3773,6639,6380,3519,1038,,,,,
45:54.0,00:00.0,100,1,64,63,63,22268,51027,24384,5154,3004,10157,8538,5613,,,,,
45:55.0,00:00.0,100,1,61,43,52,80803,40589,1101,3477,3585,3397,5357,3220,,,,,
45:56.0,00:00.0,100,1,64,47,55,129013,68537,28246,15318,14167,10566,18270,5220,,,,,
45:57.0,00:00.0,100,1,57,43,50,49827,20166,4566,1393,1253,2012,1162,820,,,,,
45:58.0,00:00.0,100,1,61,44,52,57953,18567,9653,10607,11996,7530,14173,8001,,,,,
45:59.0,00:00.0,100,1,69,61,65,18608,36820,18406,13463,13706,12420,15167,8624,,,,,
46:00.0,00:00.0,100,1,74,57,65,204157,9010,2837,1368,2251,1589,2417,940,,,,,
46:01.0,00:00.0,100,1,66,74,70,998011,12442,11298,5495,2957,1204,1969,1044,,,,,
46:02.0,00:00.0,100,1,60,57,58,474496,90291,5934,6903,12750,9615,7024,5246,,,,,
46:03.0,00:00.0,100,1,53,50,51,120750,109244,21768,8485,7272,12973,8234,3966,,,,,
46:04.0,00:00.0,100,1,56,53,54,30313,23743,12216,5112,2233,7323,3955,3993,,,,,
46:05.0,00:00.0,100,1,63,43,53,40441,47666,13063,8010,7512,5687,5004,2350,,,,,
46:06.0,00:00.0,100,1,67,54,60,501686,31400,4482,19346,24029,9935,3943,2912,,,,,
46:07.0,00:00.0,100,1,80,57,68,19963,26087,6841,8724,14772,11349,7017,1344,,,,,
46:08.0,00:00.0,100,1,70,67,68,8839,20531,14445,44511,17243,6538,9557,8999,,,,,
46:09.0,00:00.0,100,2,66,61,63,78315,515266,81893,18722,37240,30590,5396,1652,,,,,
46:10.0,00:00.0,100,2,66,54,60,4665,23097,4876,2154,5800,4899,3283,1236,,,,,
46:11.0,00:00.0,100,2,54,66,60,10777,50472,23292,42943,16946,10045,2653,1423,,,,,
46:12.0,00:00.0,100,2,54,60,57,13166,32682,18363,10987,2723,5331,5057,2108,,,,,
46:13.0,00:00.0,100,2,70,77,73,4761,10851,9153,18368,6309,11881,6825,1429,,,,,
46:14.0,00:00.0,100,2,69,87,78,11890,39308,10542,20004,10392,9439,4078,4331,,,,,
46:15.0,00:00.0,100,2,67,90,78,4462,26250,29267,23135,6661,5468,3995,4037,,,,,
46:16.0,00:00.0,100,2,80,83,81,11411,21086,7048,7464,2889,8973,4208,1873,,,,,
46:17.0,00:00.0,100,2,78,74,76,5871,14622,3554,5660,4213,6172,4766,2961,,,,,
46:18.0,00:00.0,100,2,77,77,77,25231,41119,25001,11005,5279,8480,2731,1161,,,,,
46:19.0,00:00.0,100,2,91,69,80,10152,16578,9551,9153,2856,10657,4749,3621,,,,,
46:20.0,00:00.0,100,2,90,75,82,1302,5941,10255,3330,6972,3912,1692,3607,,,,,
46:21.0,00:00.0,100,2,81,75,78,23279,23837,14207,5544,24871,4893,4604,4869,,,,,
46:22.0,00:00.0,100,2,91,75,83,17601,9917,11931,2941,4860,8386,2419,1151,,,,,
46:23.0,00:00.0,100,2,81,75,78,13804,27458,9567,17048,4042,5752,850,1375,,,,,
46:24.0,00:00.0,100,2,84,74,79,3145,13846,15496,3329,6404,8922,4725,2451,,,,,
46:25.0,00:00.0,100,2,81,81,81,9170,22465,4559,23173,5554,3957,2884,2736,,,,,
46:26.0,00:00.0,100,2,78,81,79,21672,13263,14138,6503,13345,9232,9546,4210,,,,,
46:27.0,00:00.0,100,2,80,87,83,18855,3974,3752,4875,2328,1589,820,754,,,,,
46:28.0,00:00.0,100,2,75,93,84,23537,17870,24097,6848,5138,7340,6499,4613,,,,,
46:29.0,00:00.0,100,2,81,75,78,183926,18876,1524,2477,4894,3829,1788,947,,,,,
46:30.0,00:00.0,100,2,67,64,65,90165,82820,13289,7958,15361,6844,3031,2604,,,,,
46:31.0,00:00.0,100,2,70,64,67,67001,18334,9603,35394,5712,11614,4635,3357,,,,,
46:32.0,00:00.0,100,2,64,60,62,12298,21718,11914,12791,10989,4459,8774,8812,,,,,
46:33.0,00:00.0,100,2,61,64,62,262585,60467,13788,6442,9213,9343,7158,2127,,,,,
46:34.0,00:00.0,100,2,67,78,72,27211,14331,5230,18414,10977,5035,2278,2152,,,,,
46:35.0,00:00.0,100,2,57,74,65,12715,40218,23238,8035,3857,5404,3415,2263,,,,,
46:36.0,00:00.0,100,2,70,64,67,38236,11320,2868,5846,8957,7357,10866,1754,,,,,
46:37.0,00:00.0,100,2,74,80,77,31661,63380,29181,123106,59646,28751,32617,7210,,,,,
46:38.0,00:00.0,100,2,64,63,63,1612208,287268,35676,16091,15717,21150,11133,3701,,,,,
46:39.0,00:00.0,100,2,70,61,65,107787,29440,2778,20899,7164,7040,3394,1390,,,,,
46:40.0,00:00.0,100,2,69,61,65,26579,32854,5463,11931,7135,15539,12829,5661,,,,,
46:41.0,00:00.0,100,2,80,60,70,7211,4240,20134,2321,10301,10314,11613,9360,,,,,
46:42.0,00:00.0,100,2,88,80,84,27103,39931,47901,8433,3866,12334,15328,2459,,,,,
46:43.0,00:00.0,100,2,91,81,86,64918,9344,5591,3258,1200,3171,1520,911,,,,,
46:44.0,00:00.0,100,2,84,70,77,39028,35950,3714,2087,1360,7327,6297,9319,,,,,
46:45.0,00:00.0,100,2,81,60,70,5299,14167,3430,3282,7933,5692,5969,2429,,,,,
46:46.0,00:00.0,100,2,81,53,67,8759,25817,13156,7552,4642,6712,5831,3282,,,,,
46:47.0,00:00.0,100,2,67,47,57,298207,127375,21872,33577,16923,8185,8037,5347,,,,,
46:48.0,00:00.0,100,2,74,60,67,5084,26983,17656,3773,5643,12527,6705,1526,,,,,
46:49.0,00:00.0,100,2,53,51,52,64485,130766,11902,3547,4520,6078,4444,6219,,,,,
46:50.0,00:00.0,100,2,63,47,55,69715,7303,1690,4904,6358,4870,3836,1357,,,,,
46:51.0,00:00.0,100,2,54,57,55,657602,10189,7900,6901,2903,530,1104,1645,,,,,
46:52.0,00:00.0,100,2,23,51,37,120312,87936,15809,7541,6727,979,1789,806,,,,,
46:53.0,00:00.0,100,2,27,81,54,2929682,100656,328069,65215,34206,31791,11814,26850,,,,,
46:54.0,00:00.0,100,2,8,69,38,2161579,450621,38709,17501,18326,23646,19588,21300,,,,,
46:55.0,00:00.0,100,2,21,61,41,1680759,227788,105340,74303,68051,31997,32811,20924,,,,,
46:56.0,00:00.0,100,2,48,61,54,474949,94769,17452,12209,7377,15472,17397,17580,,,,,
46:57.0,00:00.0,100,2,63,47,55,215267,20002,10304,23353,31472,14784,31795,3588,,,,,
46:58.0,00:00.0,100,2,77,70,73,5411,8247,10779,17028,9730,6887,5733,2076,,,,,
46:59.0,00:00.0,100,2,90,75,82,14904,28995,33372,10926,8122,18919,6330,1706,,,,,
47:00.0,00:00.0,100,2,90,61,75,18618,55225,1387,3056,10406,7912,3219,2619,,,,,
47:01.0,00:00.0,100,2,88,54,71,11817,12736,2808,2897,3797,3913,3746,2287,,,,,
47:02.0,00:00.0,100,2,84,48,66,3699,32531,16937,7994,5401,8361,3548,1728,,,,,
47:03.0,00:00.0,100,2,78,40,59,56903,43004,10449,9490,2721,8254,4516,3422,,,,,
47:04.0,00:00.0,100,2,84,53,68,61923,30502,3402,5638,3929,10431,7381,3722,,,,,
47:05.0,00:00.0,100,2,78,40,59,57508,152005,7303,6656,8962,17066,5322,4466,,,,,
47:06.0,00:00.0,100,2,75,29,52,95949,74581,6048,13080,11433,9347,7622,2831,,,,,
47:07.0,00:00.0,100,2,64,34,49,67277,63596,24485,8624,2106,5013,9326,3633,,,,,
47:08.0,00:00.0,100,2,56,38,47,55664,34985,7873,9320,15370,6549,7284,2451,,,,,
47:09.0,00:00.0,100,2,53,48,50,155501,8454,1357,710,1295,812,802,141,,,,,
47:10.0,00:00.0,100,2,53,57,55,22338,27398,2932,18383,1424,4407,2981,2708,,,,,
47:11.0,00:00.0,100,2,64,56,60,19672,24330,6605,12591,17198,6792,7993,2427,,,,,
47:12.0,00:00.0,100,2,64,56,60,311882,33135,7531,7203,9068,6234,2578,858,,,,,
47:13.0,00:00.0,100,2,53,66,59,137258,173203,91790,16017,40751,7009,8847,6393,,,,,
47:14.0,00:00.0,100,2,57,69,63,14485,15302,6370,30050,15070,8064,12210,2793,,,,,
47:15.0,00:00.0,100,2,64,69,66,38151,24298,8057,11978,13005,13005,4612,2616,,,,,
47:16.0,00:00.0,100,2,63,77,70,4438,28422,10975,13725,5629,6560,6086,5158,,,,,
47:17.0,00:00.0,100,2,75,63,69,215520,405231,38361,34036,52571,36098,13025,8456,,,,,
47:18.0,00:00.0,100,1,66,50,58,2558614,272928,53266,31360,48415,21620,23529,13759,,,,,
47:19.0,00:00.0,100,1,40,27,33,1235339,517326,9292,18860,10743,12442,5908,6711,,,,,
47:20.0,00:00.0,100,1,51,17,34,28233,17044,3546,7170,12940,10293,2560,16290,,,,,
47:21.0,00:00.0,100,1,63,30,46,8843,26115,16417,8329,9259,14229,10134,5434,,,,,
47:22.0,00:00.0,100,1,60,43,51,164493,63973,32589,37399,22473,5794,8689,6780,,,,,
47:23.0,00:00.0,100,1,80,81,80,1716395,37018,56727,83062,23155,28035,3065,4189,,,,,
47:24.0,00:00.0,100,1,64,90,77,630489,24800,7676,13102,7712,3782,1111,1204,,,,,
47:25.0,00:00.0,100,1,41,77,59,104663,59852,3480,5771,2739,1958,1683,3333,,,,,
47:26.0,00:00.0,100,1,56,63,59,557401,78774,10371,17908,17954,20697,28809,12105,,,,,
47:27.0,00:00.0,100,1,63,43,53,81864,8788,793,3274,3157,3742,7441,3180,,,,,
47:28.0,00:00.0,100,1,57,47,52,792559,96379,70097,17580,6510,9873,6834,5343,,,,,
47:29.0,00:00.0,100,1,69,60,64,406542,63411,13346,34889,12671,9757,5986,2811,,,,,
47:30.0,00:00.0,100,1,47,48,47,264950,51326,986,2764,1257,924,3634,1229,,,,,
47:31.0,00:00.0,100,1,38,48,43,688071,113590,22550,15582,6284,21075,31185,14657,,,,,
47:32.0,00:00.0,100,1,51,30,40,44374,51404,5067,5573,6004,13768,14413,4536,,,,,
47:33.0,00:00.0,100,1,64,30,47,89257,12913,7554,16590,15444,12449,7811,5689,,,,,
47:34.0,00:00.0,100,1,93,54,73,52361,30258,22133,16973,9023,19446,8321,6522,,,,,
47:35.0,00:00.0,100,1,84,74,79,14087,14416,33638,5256,8723,3535,3292,2940,,,,,
