'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
58:46.0,00:00.0,100,2,43,60,51,153080,30140,6320,7805,6769,7623,1314,773,,,,,
58:47.0,00:00.0,100,2,56,57,56,86472,35264,10236,23651,6997,19919,3013,3392,,,,,
58:48.0,00:00.0,100,2,50,53,51,80994,76210,32899,16305,17561,7930,11690,1780,,,,,
58:49.0,00:00.0,100,2,50,57,53,23037,43165,43049,6011,16630,6106,3165,3320,,,,,
58:50.0,00:00.0,100,2,47,67,57,71022,15409,13661,16913,19433,5170,2714,4078,,,,,
58:51.0,00:00.0,100,2,38,56,47,57147,54382,8520,6231,17776,8751,4038,2903,,,,,
58:52.0,00:00.0,100,2,50,57,53,49567,13640,5133,18992,19825,8425,2169,897,,,,,
58:53.0,00:00.0,100,2,48,57,52,50338,59523,27630,19434,8250,5839,3208,2398,,,,,
58:54.0,00:00.0,100,2,63,29,46,49196,25815,1208,2019,31556,19617,5776,8217,,,,,
58:55.0,00:00.0,100,2,66,35,50,89258,65657,9496,16682,8616,15514,10715,2261,,,,,
58:56.0,00:00.0,100,2,61,35,48,144313,10176,6143,3219,6590,2084,1003,779,,,,,
58:57.0,00:00.0,100,2,66,37,51,98006,72245,43016,28409,17672,13716,11009,1010,,,,,
58:58.0,00:00.0,100,2,53,63,58,11389,52238,11143,45000,27518,14540,9447,1324,,,,,
58:59.0,00:00.0,100,2,43,80,61,638,28825,16653,49883,8805,5835,6608,2017,,,,,
59:00.0,00:00.0,100,2,41,80,60,238257,96290,54738,29695,35242,17868,6897,4179,,,,,
59:01.0,00:00.0,100,2,50,69,59,66773,24040,4768,6988,14190,9117,5973,3941,,,,,
59:02.0,00:00.0,100,2,40,57,48,41931,142974,12437,13048,9630,7147,3474,1112,,,,,
59:03.0,00:00.0,100,2,43,41,42,97220,58273,7507,18717,13783,9022,3738,988,,,,,
59:04.0,00:00.0,100,2,47,37,42,69345,60567,7140,17146,6552,10752,5955,3041,,,,,
59:05.0,00:00.0,100,2,27,20,23,103717,169675,2631,5562,32167,5354,7833,3681,,,,,
59:06.0,00:00.0,100,2,38,23,30,61790,48259,5956,11770,21940,9923,2449,4676,,,,,
59:07.0,00:00.0,100,2,37,24,30,35906,42964,20881,4777,11573,6223,6059,1188,,,,,
59:08.0,00:00.0,100,2,30,20,25,12175,113849,17966,7277,10719,8695,4136,2117,,,,,
59:09.0,00:00.0,100,2,41,41,41,36133,44608,19071,4939,8872,6973,2624,1512,,,,,
59:10.0,00:00.0,100,2,38,50,44,37811,58904,38994,8044,16224,10051,3429,1729,,,,,
59:11.0,00:00.0,100,2,43,50,46,18716,19860,6451,12222,18231,6294,2244,3541,,,,,
59:12.0,00:00.0,100,2,44,67,55,40155,49708,63375,12702,7767,9534,12174,2594,,,,,
59:13.0,00:00.0,100,2,48,56,52,63009,49549,2343,7046,27070,8768,3480,1444,,,,,
59:14.0,00:00.0,100,2,61,54,57,59526,11966,11602,8214,12564,14770,2699,2398,,,,,
59:15.0,00:00.0,100,2,69,44,56,59984,27292,785,6692,9839,14778,6275,6171,,,,,
59:16.0,00:00.0,100,2,75,29,52,13261,55411,9558,9833,12153,9637,7639,4480,,,,,
59:17.0,00:00.0,100,2,83,35,59,50407,17903,3732,6930,25741,10332,3140,2671,,,,,
59:18.0,00:00.0,100,2,84,29,56,59576,27760,10776,11708,23878,27067,6674,2052,,,,,
59:19.0,00:00.0,100,2,81,34,57,34395,22205,3288,5648,13845,8256,5330,5073,,,,,
59:20.0,00:00.0,100,2,77,30,53,106350,121360,3738,28108,15001,10360,2808,1348,,,,,
59:21.0,00:00.0,100,2,64,40,52,56832,12682,7355,1705,4010,2460,582,446,,,,,
59:22.0,00:00.0,100,2,53,47,50,88479,23682,10133,6831,2347,6065,5269,2477,,,,,
59:23.0,00:00.0,100,2,53,54,53,21123,38354,9688,21437,9370,17959,4663,870,,,,,
59:24.0,00:00.0,100,2,64,63,63,9707,16780,12392,4092,5253,8375,2533,2727,,,,,
59:25.0,00:00.0,100,2,69,61,65,14829,13829,6519,7664,17384,5307,2750,4108,,,,,
59:26.0,00:00.0,100,2,70,63,66,15932,27133,26345,18708,24525,15079,4602,4177,,,,,
59:27.0,00:00.0,100,2,61,51,56,33144,58085,8856,2196,13052,5531,6890,2038,,,,,
59:28.0,00:00.0,100,2,63,40,51,23810,8590,2506,4382,20508,5312,5662,2136,,,,,
59:29.0,00:00.0,100,2,53,40,46,37231,52891,13171,16647,16422,4816,5204,3450,,,,,
59:30.0,00:00.0,100,2,43,43,43,287357,69936,42518,36175,17281,12219,3497,3484,,,,,
59:31.0,00:00.0,100,2,51,50,50,28988,39295,6854,10827,13069,9570,5348,2028,,,,,
59:32.0,00:00.0,100,2,43,40,41,295799,128137,5884,4529,18637,15505,8247,1408,,,,,
59:33.0,00:00.0,100,2,51,43,47,57833,17517,14471,6896,16442,5687,2679,5824,,,,,
59:34.0,00:00.0,100,2,64,40,52,30737,7803,7139,13112,14566,8946,4782,1198,,,,,
59:35.0,00:00.0,100,2,63,40,51,80393,69922,18278,9252,28643,13633,1870,3546,,,,,
59:36.0,00:00.0,100,2,61,63,62,89394,10372,8096,4317,1998,2506,1007,379,,,,,
59:37.0,00:00.0,100,2,56,70,63,90005,42612,73706,16694,12266,12699,5122,1718,,,,,
59:38.0,00:00.0,100,2,53,56,54,55815,34597,4774,1861,8398,8410,3490,1585,,,,,
59:39.0,00:00.0,100,2,61,64,62,12912,9282,5339,8226,3519,10102,4939,494,,,,,
59:40.0,00:00.0,100,2,57,56,56,393549,88791,11241,28265,14159,9866,2756,2772,,,,,
59:41.0,00:00.0,100,2,54,44,49,348373,151493,35619,21921,15109,11221,2500,1598,,,,,
59:42.0,00:00.0,100,2,48,53,50,563677,41574,16144,14442,45257,7643,9490,5547,,,,,
59:43.0,00:00.0,100,2,38,44,41,164340,51733,7622,8358,13280,8510,3982,2318,,,,,
59:44.0,00:00.0,100,2,38,38,38,27553,111564,9808,13957,8230,10445,4971,1260,,,,,
59:45.0,00:00.0,100,2,40,35,37,3408,94854,3487,35661,35028,10465,4249,1643,,,,,
59:46.0,00:00.0,100,2,50,43,46,25961,23519,13366,42832,26364,23428,7902,2738,,,,,
59:47.0,00:00.0,100,2,43,50,46,130570,95917,26161,24564,5653,9024,6406,1101,,,,,
59:48.0,00:00.0,100,2,38,40,39,96943,136003,4629,5076,13290,5136,3986,2717,,,,,
59:49.0,00:00.0,100,2,34,40,37,42849,153326,33414,9590,12997,8745,4287,2661,,,,,
59:50.0,00:00.0,100,2,24,30,27,54240,98400,26364,20273,26644,14439,5049,1928,,,,,
59:51.0,00:00.0,100,2,34,29,31,12985,37180,9693,13753,10719,10022,2967,2782,,,,,
59:52.0,00:00.0,100,2,41,41,41,120501,49003,15866,7602,43650,6663,3758,3142,,,,,
59:53.0,00:00.0,100,2,44,60,52,34469,30861,15332,49404,5821,6480,5218,2809,,,,,
59:54.0,00:00.0,100,2,37,57,47,28954,100477,10736,20593,15293,5695,11683,3460,,,,,
59:55.0,00:00.0,100,2,38,51,44,128378,43517,7363,8343,28731,12587,4607,3400,,,,,
59:56.0,00:00.0,100,2,37,51,44,64142,95959,10986,15807,6200,9963,2009,3437,,,,,
59:57.0,00:00.0,100,2,47,41,44,56818,40086,26193,18279,33656,16344,5850,1503,,,,,
59:58.0,00:00.0,100,2,50,43,46,32221,60152,7954,24144,25760,6607,12635,3368,,,,,
59:59.0,00:00.0,100,2,40,48,44,489909,105424,25322,16149,17274,9879,8087,6463,,,,,
00:00.0,00:00.0,100,2,44,56,50,85371,40730,8757,31634,9106,9872,2790,1784,,,,,
00:01.0,00:00.0,100,2,41,50,45,110051,64516,15810,5825,14707,12173,4001,1233,,,,,
00:02.0,00:00.0,100,2,51,53,52,105219,35616,3023,28597,9003,15121,3440,1699,,,,,
00:03.0,00:00.0,100,2,53,54,53,67548,51894,1945,24136,12591,6822,4363,2043,,,,,
00:04.0,00:00.0,100,2,50,51,50,84665,68338,22428,18457,14586,9549,3724,1335,,,,,
00:05.0,00:00.0,100,2,43,56,49,22088,40784,16905,16394,42918,4521,3978,4355,,,,,
00:06.0,00:00.0,100,2,40,57,48,19862,59145,21903,34560,8182,17110,6901,1897,,,,,
00:07.0,00:00.0,100,2,51,69,60,25212,11146,29388,3944,5166,12715,6934,2445,,,,,
00:08.0,00:00.0,100,2,53,61,57,86889,18701,3939,699,6518,2789,874,306,,,,,
00:09.0,00:00.0,100,2,51,60,55,167928,42043,5570,8834,2772,2509,1060,783,,,,,
00:10.0,00:00.0,100,2,53,40,46,41357,30088,917,3967,19263,6260,13748,2712,,,,,
00:11.0,00:00.0,100,2,35,20,27,803713,245212,33930,10633,19188,13096,4318,2438,,,,,
00:12.0,00:00.0,100,2,43,17,30,7614,33165,4878,3453,18240,13043,4094,1734,,,,,
00:13.0,00:00.0,100,2,48,3,25,202891,323672,17997,8214,28762,23997,23104,14650,,,,,
00:14.0,00:00.0,100,2,43,21,32,1217797,145119,88939,17920,19189,26770,4963,5423,,,,,
00:15.0,00:00.0,100,2,50,38,44,548424,55450,31276,26901,7874,10061,5986,1421,,,,,
00:16.0,00:00.0,100,2,37,54,45,880689,131279,129849,61796,65509,21533,43831,8181,,,,,
00:17.0,00:00.0,100,2,41,61,51,1395948,59407,6785,2763,3890,8574,5392,3520,,,,,
00:18.0,00:00.0,100,2,27,69,48,74179,8495,4869,15436,4624,793,1483,1255,,,,,
00:19.0,00:00.0,100,2,29,57,43,142198,114712,27816,5103,7760,14822,4113,1979,,,,,
00:20.0,00:00.0,100,2,29,48,38,55179,90120,19011,10976,3384,8865,4892,3553,,,,,
00:21.0,00:00.0,100,2,26,50,38,579142,102101,10069,11347,34455,10063,8542,3282,,,,,
00:22.0,00:00.0,100,2,41,30,35,206673,137989,5594,35251,7914,28048,5288,1681,,,,,
00:23.0,00:00.0,100,2,38,38,38,226107,76856,33340,8508,14005,7382,5173,4467,,,,,
00:24.0,00:00.0,100,2,47,37,42,17227,59061,11005,13357,12551,14418,6208,2098,,,,,
00:25.0,00:00.0,100,2,40,34,37,72499,203072,8421,13989,3722,7871,1843,2100,,,,,
00:26.0,00:00.0,100,2,41,37,39,7802,59034,1857,32170,24322,18677,3860,2473,,,,,
00:27.0,00:00.0,100,2,44,40,42,125283,58504,20158,27364,9850,9048,4121,4153,,,,,
00:28.0,00:00.0,100,2,41,37,39,137574,28418,4886,2354,3598,4314,717,1122,,,,,
00:29.0,00:00.0,100,2,57,50,53,68692,53139,18651,11808,10238,20615,11866,2663,,,,,
00:30.0,00:00.0,100,2,60,41,50,73317,24715,3540,2602,7756,8062,4254,2316,,,,,
00:31.0,00:00.0,100,2,70,41,55,20268,26708,9272,19006,6182,15394,4989,2316,,,,,
00:32.0,00:00.0,100,2,66,51,58,44441,55480,15868,36706,17439,7911,4702,3743,,,,,
00:33.0,00:00.0,100,2,51,56,53,25054,166908,47368,74712,38464,13936,8080,2751,,,,,
00:34.0,00:00.0,100,2,41,80,60,49508,20014,47374,30919,15948,7817,5659,2595,,,,,
00:35.0,00:00.0,100,2,35,87,61,10087,12993,15880,30658,24223,7597,2713,2855,,,,,
00:36.0,00:00.0,100,2,41,88,64,58353,13807,17026,11634,13035,7196,4589,1556,,,,,
00:37.0,00:00.0,100,2,44,81,62,61989,92643,14472,21920,15431,8276,5434,2300,,,,,
00:38.0,00:00.0,100,2,54,61,57,13161,20243,2613,5396,11038,6641,4150,1771,,,,,
00:39.0,00:00.0,100,2,47,54,50,53961,65757,13256,35749,7245,6125,3967,2026,,,,,
00:40.0,00:00.0,100,2,44,38,41,99943,100711,8099,10152,5685,18854,2166,3142,,,,,
00:41.0,00:00.0,100,2,61,50,55,43262,7835,1106,51297,17193,27299,3413,761,,,,,
00:42.0,00:00.0,100,2,47,56,51,59719,128241,44485,16010,9414,7451,3142,3329,,,,,
00:43.0,00:00.0,100,2,54,60,57,100807,34704,9426,28451,9874,8162,2677,1651,,,,,
00:44.0,00:00.0,100,2,53,70,61,50835,18093,5701,8118,6473,4257,6557,3369,,,,,
00:45.0,00:00.0,100,2,37,63,50,51234,78962,17503,35264,19278,9872,4158,4586,,,,,
00:46.0,00:00.0,100,2,50,67,58,326810,50311,18713,39845,14611,22453,6308,4485,,,,,
00:47.0,00:00.0,100,2,53,63,58,105161,76175,49458,11971,27917,25354,12365,2656,,,,,
00:48.0,00:00.0,100,2,48,57,52,38702,69487,19289,5366,18111,6468,7214,1591,,,,,
00:49.0,00:00.0,100,2,51,57,54,25066,54104,14355,14576,10812,7767,3267,1565,,,,,
00:50.0,00:00.0,100,2,51,40,45,37733,81373,5937,8137,17133,18414,1285,835,,,,,
00:51.0,00:00.0,100,2,43,34,38,38664,137419,25489,11913,18192,12553,5458,2250,,,,,
00:52.0,00:00.0,100,2,48,38,43,175630,51759,22998,26929,50638,11947,2903,1023,,,,,
00:53.0,00:00.0,100,2,41,30,35,9390,102622,13260,7313,4616,6223,2701,2491,,,,,
00:54.0,00:00.0,100,2,35,50,42,14246,14283,12991,6381,7034,3476,3052,934,,,,,
00:55.0,00:00.0,100,2,38,64,51,4652,17616,7330,30105,10940,5820,3102,788,,,,,
00:56.0,00:00.0,100,2,44,66,55,7208,25443,9330,23274,16787,14868,2382,1705,,,,,
00:57.0,00:00.0,100,2,57,77,67,63993,17884,2295,19659,13634,7593,3071,1674,,,,,
00:58.0,00:00.0,100,2,53,61,57,135429,40545,4100,3583,7296,2524,1258,575,,,,,
00:59.0,00:00.0,100,2,47,54,50,599021,81112,15471,36789,16865,7971,2655,2213,,,,,
01:00.0,00:00.0,100,2,40,38,39,247249,21274,193,2695,3205,2323,1480,349,,,,,
01:01.0,00:00.0,100,2,27,44,35,70225,32433,17942,53314,21728,5346,6536,1458,,,,,
01:02.0,00:00.0,100,2,41,50,45,90373,29321,7345,4767,9769,9860,2156,995,,,,,
01:03.0,00:00.0,100,2,51,54,52,33274,20758,25526,11090,9299,10359,2669,2663,,,,,
01:04.0,00:00.0,100,2,54,74,64,11490,23277,19964,14294,19464,11118,4127,2086,,,,,
01:05.0,00:00.0,100,2,54,56,55,236527,391006,41709,55069,28567,24549,5058,4993,,,,,
01:06.0,00:00.0,100,2,53,61,57,62825,15960,7956,2991,3376,5903,3935,2087,,,,,
01:07.0,00:00.0,100,2,54,53,53,109355,31826,12904,10542,11763,12007,4943,4511,,,,,
01:08.0,00:00.0,100,2,47,35,41,90737,133138,1402,14973,25321,10177,2674,5984,,,,,
01:09.0,00:00.0,100,2,48,57,52,108416,24030,81261,19536,9728,7741,3347,2840,,,,,
01:10.0,00:00.0,100,2,53,54,53,38619,24675,7948,5809,9891,13723,5315,7945,,,,,
01:11.0,00:00.0,100,2,53,60,56,22779,13560,10061,14913,15322,8072,3300,2400,,,,,
01:12.0,00:00.0,100,2,60,66,63,29096,51659,6886,7790,6074,8440,2235,3193,,,,,
01:13.0,00:00.0,100,2,60,56,58,9566,38403,23419,16666,8759,6037,3894,2162,,,,,
01:14.0,00:00.0,100,2,50,61,55,80689,16011,5042,18485,22026,4544,4026,1045,,,,,
01:15.0,00:00.0,100,2,48,64,56,44939,29869,21419,16602,5914,12033,5149,1413,,,,,
01:16.0,00:00.0,100,2,57,67,62,18504,14196,6216,4457,8687,9794,3789,1552,,,,,
01:17.0,00:00.0,100,2,69,64,66,30140,19847,8836,10213,8823,10171,2482,5228,,,,,
01:18.0,00:00.0,100,2,66,66,66,13203,40865,28310,11882,12321,6190,6353,2168,,,,,
01:19.0,00:00.0,100,2,75,70,72,66776,3796,8924,28788,7091,16648,3641,2753,,,,,
01:20.0,00:00.0,100,2,67,81,74,22303,15715,16313,19974,9780,9885,2243,1008,,,,,
01:21.0,00:00.0,100,2,66,80,73,37209,30342,15535,6397,9214,10986,2837,1988,,,,,
01:22.0,00:00.0,100,2,64,75,69,93343,55685,12517,14415,7714,6054,3571,3377,,,,,
01:23.0,00:00.0,100,2,43,61,52,452372,88447,27814,7404,8124,4734,5046,1643,,,,,
01:24.0,00:00.0,100,2,41,57,49,20594,24016,30013,14659,23805,10497,5202,3135,,,,,
01:25.0,00:00.0,100,2,34,50,42,183658,163605,10170,23630,23986,17667,3848,931,,,,,
01:26.0,00:00.0,100,2,44,43,43,36585,28863,4076,5527,11352,9385,3078,1211,,,,,
01:27.0,00:00.0,100,2,54,43,48,108984,20713,5006,5068,6099,3548,1880,619,,,,,
01:28.0,00:00.0,100,2,56,41,48,19622,19295,12812,7761,6414,6989,3549,1937,,,,,
01:29.0,00:00.0,100,2,60,54,57,12426,17538,7980,15330,14055,4879,9948,2399,,,,,
01:30.0,00:00.0,100,2,60,66,63,10932,13080,2803,21380,9148,10037,3271,4342,,,,,
01:31.0,00:00.0,100,2,60,74,67,439550,34913,25284,8213,9743,8796,4290,1315,,,,,
01:32.0,00:00.0,100,2,53,75,64,5474,29408,10071,19241,10821,4504,5663,1830,,,,,
01:33.0,00:00.0,100,2,47,69,58,77666,105090,8360,46791,13062,8835,3118,2113,,,,,
01:34.0,00:00.0,100,2,47,54,50,62890,52252,6179,5603,8105,15881,10919,2412,,,,,
01:35.0,00:00.0,100,2,48,57,52,4419,16187,23836,11423,18007,7347,6462,1897,,,,,
01:36.0,00:00.0,100,2,61,50,55,17639,30124,2846,15435,8320,15885,1993,6993,,,,,
01:37.0,00:00.0,100,2,84,48,66,16769,8582,4589,6312,7047,14809,5470,4643,,,,,
01:38.0,00:00.0,100,2,87,63,75,43666,10014,9836,7669,10530,8116,3833,2446,,,,,
01:39.0,00:00.0,100,2,83,56,69,18573,52311,10522,20032,6229,8628,9103,2450,,,,,
01:40.0,00:00.0,100,2,83,54,68,39553,18492,932,9609,6174,11516,2573,2520,,,,,
01:41.0,00:00.0,100,2,69,51,60,18838,35693,4248,14600,31431,8651,4187,2714,,,,,
01:42.0,00:00.0,100,2,60,50,55,70767,34920,13832,14154,9621,5932,1750,3385,,,,,
01:43.0,00:00.0,100,2,64,54,59,28889,25090,9468,18418,8323,10377,4644,2892,,,,,
01:44.0,00:00.0,100,2,67,60,63,5020,5608,5888,8544,11335,9863,2371,1348,,,,,
01:45.0,00:00.0,100,2,63,78,70,13963,15441,17764,26684,3458,6295,4361,2558,,,,,
01:46.0,00:00.0,100,2,75,75,75,19840,9792,7154,6233,19727,7661,3032,1770,,,,,
01:47.0,00:00.0,100,2,69,66,67,25035,32361,5068,6659,5257,4320,4657,3714,,,,,
01:48.0,00:00.0,100,2,51,63,57,47612,88092,25363,19261,12346,8824,5459,3220,,,,,
01:49.0,00:00.0,100,2,51,44,47,104871,60784,13363,9578,19473,9062,2774,1313,,,,,
01:50.0,00:00.0,100,2,47,54,50,18273,21605,6679,49209,21822,14823,2667,1020,,,,,
01:51.0,00:00.0,100,2,44,51,47,21262,45319,12680,7283,42798,5718,7444,1086,,,,,
01:52.0,00:00.0,100,2,56,54,55,15620,41738,9822,29861,19410,17440,8295,3120,,,,,
01:53.0,00:00.0,100,2,53,66,59,81348,58809,20573,72544,23694,11925,4329,2360,,,,,
01:54.0,00:00.0,100,2,61,60,60,78645,9798,7286,3498,5101,10865,1782,2412,,,,,
01:55.0,00:00.0,100,2,66,63,64,114305,38062,8844,8289,10811,9161,4850,2311,,,,,
01:56.0,00:00.0,100,2,63,56,59,8205,29178,9824,1976,11292,6921,5221,1728,,,,,
01:57.0,00:00.0,100,2,70,50,60,73201,7310,1639,5188,3291,2115,795,237,,,,,
01:58.0,00:00.0,100,2,69,51,60,16944,10841,4696,13252,15398,12395,7369,1713,,,,,
01:59.0,00:00.0,100,2,67,56,61,57111,48633,15218,23138,19531,11270,6303,2273,,,,,
02:00.0,00:00.0,100,2,50,56,53,69728,118104,15661,23822,16718,3642,2722,1634,,,,,
02:01.0,00:00.0,100,2,51,51,51,103703,41780,14321,5205,6929,11522,4775,3593,,,,,
02:02.0,00:00.0,100,2,41,47,44,122187,29230,6340,4111,3348,4777,1496,786,,,,,
02:03.0,00:00.0,100,2,40,53,46,9869,9110,5524,33242,24503,5629,2758,4724,,,,,
02:04.0,00:00.0,100,2,51,67,59,11199,18376,7721,30066,8247,4354,4409,2066,,,,,
02:05.0,00:00.0,100,2,41,70,55,143530,118643,49309,19752,9090,12481,10597,2293,,,,,
02:06.0,00:00.0,100,2,35,64,49,337036,429759,25452,38303,16603,28740,5967,6823,,,,,
02:07.0,00:00.0,100,2,30,53,41,84833,30877,4974,6537,5178,3704,6116,686,,,,,
02:08.0,00:00.0,100,1,16,48,32,328530,147834,79218,34315,7430,3839,3002,1072,,,,,
02:09.0,00:00.0,100,1,11,35,23,2407816,382443,10002,49037,71580,15651,23968,8955,,,,,
02:10.0,00:00.0,100,1,13,44,28,325131,25617,1316,10933,2892,3071,1508,594,,,,,
02:11.0,00:00.0,100,1,7,34,20,57794,54453,4628,2012,4984,2318,1161,848,,,,,
