'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
48:36.0,00:00.0,100,2,48,80,64,521792,48267,68738,65537,15045,27173,5156,13411,,,,,
48:37.0,00:00.0,100,2,51,83,67,141546,13864,13546,2671,9544,2941,2849,853,,,,,
48:38.0,00:00.0,100,2,41,90,65,906531,121366,16309,36345,17960,13205,5108,2335,,,,,
48:39.0,00:00.0,100,2,27,75,51,527866,49984,2712,4492,3081,1894,552,140,,,,,
48:40.0,00:00.0,100,2,27,66,46,43722,17925,14190,2559,4361,4802,3349,861,,,,,
48:41.0,00:00.0,100,2,23,53,38,2700505,215715,28677,10677,7735,14232,10670,4046,,,,,
48:42.0,00:00.0,100,2,24,48,36,75944,44441,6918,5346,9279,5256,10501,1845,,,,,
48:43.0,00:00.0,100,2,21,50,35,155853,45700,3369,3406,988,1189,2037,812,,,,,
48:44.0,00:00.0,100,2,16,41,28,657379,497022,84977,77652,39163,51334,21132,10117,,,,,
48:45.0,00:00.0,100,2,20,34,27,927192,246353,3459,14745,9594,21929,11034,7745,,,,,
48:46.0,00:00.0,100,2,26,35,30,81003,27211,4361,5350,5456,8605,3870,3483,,,,,
48:47.0,00:00.0,100,2,53,44,48,76253,15290,6615,19516,22230,17252,22683,22853,,,,,
48:48.0,00:00.0,100,2,57,53,55,354215,74301,42765,23872,15484,19686,8628,17817,,,,,
48:49.0,00:00.0,100,2,69,63,66,267649,39827,8206,3476,7424,14759,3779,4698,,,,,
48:50.0,00:00.0,100,2,61,70,65,115792,14691,8782,1962,297,1998,1414,1612,,,,,
48:51.0,00:00.0,100,2,41,74,57,59316,120575,55276,20201,9618,8402,5756,1351,,,,,
48:52.0,00:00.0,100,2,37,66,51,21378,178529,40042,28871,27131,22325,5618,4964,,,,,
48:53.0,00:00.0,100,2,21,75,48,327736,117807,37070,27393,17359,11211,9564,13343,,,,,
48:54.0,00:00.0,100,2,35,67,51,817437,49747,13080,15039,14856,25605,5196,2636,,,,,
48:55.0,00:00.0,100,2,51,67,59,60568,11897,1632,10843,5338,7492,4621,1193,,,,,
48:56.0,00:00.0,100,2,70,64,67,217574,20307,5903,7459,13101,27507,14136,7305,,,,,
48:57.0,00:00.0,100,2,69,54,61,629331,80627,7346,7144,6131,4465,4756,1086,,,,,
48:58.0,00:00.0,100,2,69,53,61,61711,8838,526,4283,8620,4300,671,486,,,,,
48:59.0,00:00.0,100,2,56,35,45,181599,145439,5037,8244,12855,12054,16649,4313,,,,,
49:00.0,00:00.0,100,2,40,34,37,212750,183234,28196,14077,33479,24162,21777,13914,,,,,
49:01.0,00:00.0,100,2,50,38,44,156387,16997,1998,5801,6648,3659,1958,328,,,,,
49:02.0,00:00.0,100,2,41,44,42,87566,47894,7245,35490,27702,11306,5779,4071,,,,,
49:03.0,00:00.0,100,2,41,74,57,223063,49317,78637,23658,11307,11762,5479,3718,,,,,
49:04.0,00:00.0,100,2,53,80,66,114994,6671,1929,5178,3821,6378,1759,605,,,,,
49:05.0,00:00.0,100,2,53,88,70,41917,36416,21460,20799,13003,11780,10889,7692,,,,,
49:06.0,00:00.0,100,2,60,83,71,66609,11183,4351,4227,11374,4347,2928,1413,,,,,
49:07.0,00:00.0,100,2,53,75,64,226596,68455,32768,9529,10968,3977,2196,1453,,,,,
49:08.0,00:00.0,100,2,43,74,58,293436,12689,1001,6747,7429,3088,1917,1450,,,,,
49:09.0,00:00.0,100,2,38,63,50,1122640,234144,11188,52788,5215,25413,14256,18225,,,,,
49:10.0,00:00.0,100,2,37,64,50,446433,105311,17829,45065,41404,30310,21623,17037,,,,,
49:11.0,00:00.0,100,2,43,57,50,1236313,210526,44121,12323,6458,24188,50015,9292,,,,,
49:12.0,00:00.0,100,2,44,47,45,25483,130786,9644,7636,12422,29223,9966,24541,,,,,
49:13.0,00:00.0,100,2,44,53,48,814995,76534,14022,36688,18350,11386,49065,31390,,,,,
49:14.0,00:00.0,100,2,48,51,49,80415,23018,3791,7541,2333,8449,11387,12193,,,,,
49:15.0,00:00.0,100,2,64,51,57,8739,43004,13243,5867,15302,34173,42960,6026,,,,,
49:16.0,00:00.0,100,2,63,56,59,261306,134848,16783,17897,29009,26807,32012,15170,,,,,
49:17.0,00:00.0,100,2,56,56,56,156999,197870,77707,31388,18116,14145,47628,30691,,,,,
49:18.0,00:00.0,100,2,47,53,50,511194,175026,32130,23826,39231,18973,46663,9444,,,,,
49:19.0,00:00.0,100,2,29,47,38,779864,135397,10030,9885,21263,12149,50228,16887,,,,,
49:20.0,00:00.0,100,2,44,43,43,12368,34797,1485,9849,7583,43807,16236,25141,,,,,
49:21.0,00:00.0,100,2,61,38,49,348039,83947,7398,32153,15897,32899,13467,4765,,,,,
49:22.0,00:00.0,100,2,64,41,52,448350,158390,29015,27137,10788,27382,11799,5684,,,,,
49:23.0,00:00.0,100,2,70,48,59,92265,47744,13376,5685,10252,12161,5039,1618,,,,,
49:24.0,00:00.0,100,2,53,64,58,12663,34542,23154,13555,5310,7299,6527,4433,,,,,
49:25.0,00:00.0,100,2,48,61,54,261033,121150,11354,20613,24169,23190,6176,2033,,,,,
49:26.0,00:00.0,100,2,38,60,49,124423,382095,62268,33534,21652,21625,5927,3006,,,,,
49:27.0,00:00.0,100,2,34,67,50,146361,104703,73178,21210,7631,20000,5834,6499,,,,,
49:28.0,00:00.0,100,2,24,47,35,2868752,408468,16396,15471,54878,15444,5590,3901,,,,,
49:29.0,00:00.0,100,2,17,54,35,328596,170237,23034,88003,12611,20438,10951,6579,,,,,
49:30.0,00:00.0,100,2,23,66,44,1197843,93960,98970,31781,37475,18334,13851,4643,,,,,
49:31.0,00:00.0,100,2,27,69,48,234431,50579,71042,21265,25656,25104,8717,6753,,,,,
49:32.0,00:00.0,100,2,35,88,61,39683,36384,22826,10577,30034,6086,11761,5373,,,,,
49:33.0,00:00.0,100,2,44,83,63,146287,68838,30361,6897,41895,20070,6042,4392,,,,,
49:34.0,00:00.0,100,2,40,75,57,94145,66680,17203,10855,3839,4801,2506,1174,,,,,
49:35.0,00:00.0,100,2,27,74,50,1628223,51585,60962,7326,25630,4953,2165,721,,,,,
49:36.0,00:00.0,100,2,23,78,50,287281,70627,33463,49033,26519,7301,3821,1096,,,,,
49:37.0,00:00.0,100,2,17,83,50,229758,11978,6197,2921,3518,2260,1905,234,,,,,
49:38.0,00:00.0,100,2,26,90,58,31987,45748,30417,30218,15599,14124,4005,4565,,,,,
49:39.0,00:00.0,100,2,26,90,58,20197,6984,2525,4922,1574,617,632,65,,,,,
49:40.0,00:00.0,100,2,30,84,57,308789,138814,45817,26043,14755,17849,5840,1668,,,,,
49:41.0,00:00.0,100,2,29,91,60,263108,17960,27020,5645,5660,3975,1662,486,,,,,
49:42.0,00:00.0,100,2,26,83,54,292801,189476,34564,28076,17462,27443,5579,3794,,,,,
49:43.0,00:00.0,100,2,38,87,62,322961,35813,33925,47409,9849,16079,15746,5390,,,,,
49:44.0,00:00.0,100,2,34,80,57,223859,16405,3007,1530,985,1097,615,479,,,,,
49:45.0,00:00.0,100,2,35,70,52,140459,17052,3440,6225,2132,2936,1127,525,,,,,
49:46.0,00:00.0,100,2,37,75,56,150540,87050,14952,31646,14778,16138,6341,1121,,,,,
49:47.0,00:00.0,100,2,30,53,41,979694,68614,2805,5758,10438,6307,9208,2587,,,,,
49:48.0,00:00.0,100,2,23,53,38,485905,469879,109354,19965,12270,14034,27036,7273,,,,,
49:49.0,00:00.0,100,2,23,53,38,58943,16856,8933,2141,3182,2599,1509,802,,,,,
49:50.0,00:00.0,100,2,29,44,36,107298,177494,19106,24929,37774,51370,8761,7163,,,,,
49:51.0,00:00.0,100,2,30,54,42,161591,9275,3750,716,2384,1332,320,714,,,,,
49:52.0,00:00.0,100,2,43,51,47,1366916,183853,10665,30098,33060,19541,12687,7740,,,,,
49:53.0,00:00.0,100,2,50,44,47,1814070,100063,15713,16973,13572,28272,9542,5412,,,,,
49:54.0,00:00.0,100,2,48,61,54,199902,4103,5254,2463,3187,2491,925,237,,,,,
49:55.0,00:00.0,100,2,51,60,55,1105122,186265,52420,14438,17876,31294,16259,6372,,,,,
49:56.0,00:00.0,100,2,44,54,49,179310,57351,2485,4733,7977,2994,1474,1141,,,,,
49:57.0,00:00.0,100,2,41,54,47,32353,18714,2823,2588,2814,3415,2075,876,,,,,
49:58.0,00:00.0,100,2,48,50,49,21607,25377,3039,21600,9578,19304,17631,7855,,,,,
49:59.0,00:00.0,100,2,53,57,55,226795,31637,41589,13394,28221,20175,25028,7502,,,,,
50:00.0,00:00.0,100,2,61,63,62,1196281,151286,24557,13435,24800,22443,10842,2393,,,,,
50:01.0,00:00.0,100,2,66,66,66,38209,20859,721,9086,2561,6859,1902,735,,,,,
50:02.0,00:00.0,100,2,50,64,57,61478,14638,1228,5743,1325,1531,951,571,,,,,
50:03.0,00:00.0,100,2,51,54,52,28454,56642,8793,10465,12734,19241,12938,14095,,,,,
50:04.0,00:00.0,100,2,41,56,48,1089487,226353,45614,19018,14905,10636,11003,26787,,,,,
50:05.0,00:00.0,100,2,38,57,47,147336,10568,5014,1457,3014,3013,11050,7443,,,,,
50:06.0,00:00.0,100,2,48,47,47,734153,136413,12073,8504,23197,39342,47057,28297,,,,,
50:07.0,00:00.0,100,2,38,47,42,331498,110125,18124,20843,12588,13048,47223,13113,,,,,
50:08.0,00:00.0,100,2,61,48,54,25270,20253,9255,8903,24141,19868,14666,18622,,,,,
50:09.0,00:00.0,100,2,64,48,56,100465,14827,6100,2513,4718,5113,11967,2327,,,,,
50:10.0,00:00.0,100,2,61,51,56,144677,109792,5004,21604,18227,28405,30494,30593,,,,,
50:11.0,00:00.0,100,2,63,51,57,618055,134078,23341,14066,24567,15471,12337,12217,,,,,
50:12.0,00:00.0,100,2,66,50,58,41615,26080,3070,15164,19658,29942,52678,10260,,,,,
50:13.0,00:00.0,100,2,74,47,60,139672,102179,30626,14511,13554,62490,52009,5775,,,,,
50:14.0,00:00.0,100,2,81,48,64,217884,13809,4005,3088,10345,9116,3613,2183,,,,,
50:15.0,00:00.0,100,2,81,61,71,379343,49873,25829,62753,18573,14160,14529,7293,,,,,
50:16.0,00:00.0,100,2,54,75,64,80667,40145,38372,4810,4457,3280,2387,874,,,,,
50:17.0,00:00.0,100,2,51,87,69,14652,16930,36323,12772,9846,23304,17853,9171,,,,,
50:18.0,00:00.0,100,2,50,88,69,7302,41111,4742,12929,17067,19454,9984,3535,,,,,
50:19.0,00:00.0,100,2,50,80,65,26319,61317,27120,16225,19649,10301,20764,3960,,,,,
50:20.0,00:00.0,100,2,67,61,64,104944,27054,2579,2376,3894,10209,3429,843,,,,,
50:21.0,00:00.0,100,2,56,57,56,302051,85016,44834,28437,24224,12354,10232,4976,,,,,
50:22.0,00:00.0,100,2,41,51,46,625175,338867,16182,28871,22941,22819,45330,13290,,,,,
50:23.0,00:00.0,100,2,47,43,45,362983,161892,39821,6906,36090,39942,5222,4433,,,,,
50:24.0,00:00.0,100,2,43,51,47,62456,36448,1218,24330,47814,13215,14701,14488,,,,,
50:25.0,00:00.0,100,2,57,50,53,354392,10212,10747,2903,4915,9524,10803,2571,,,,,
50:26.0,00:00.0,100,2,69,64,66,155296,70379,58424,13273,16372,34374,17166,22924,,,,,
50:27.0,00:00.0,100,2,69,70,69,213808,48458,16261,13800,23698,14168,23558,10960,,,,,
50:28.0,00:00.0,100,2,57,74,65,258085,405877,69302,82459,47030,29378,16111,14121,,,,,
50:29.0,00:00.0,100,2,40,75,57,275685,54710,33677,16806,5493,6224,9379,4300,,,,,
50:30.0,00:00.0,100,2,34,75,54,110311,34135,8433,16232,4679,6394,10143,3441,,,,,
50:31.0,00:00.0,100,2,29,70,49,172545,36399,1195,11359,9840,6023,5277,4258,,,,,
50:32.0,00:00.0,100,2,41,77,59,1491809,110074,90418,13153,17404,37916,17458,3433,,,,,
50:33.0,00:00.0,100,2,48,66,57,317134,26577,6085,5093,6760,5638,8751,1553,,,,,
50:34.0,00:00.0,100,2,48,56,52,492875,140586,4614,29185,5637,16221,10508,2893,,,,,
50:35.0,00:00.0,100,2,38,64,51,205664,103508,50515,32229,11486,8303,7069,2592,,,,,
50:36.0,00:00.0,100,2,48,66,57,342451,33470,47586,29912,22889,54284,9515,13559,,,,,
50:37.0,00:00.0,100,2,40,61,50,211362,12565,364,2320,3996,946,1336,655,,,,,
50:38.0,00:00.0,100,2,57,74,65,236909,7637,29549,23564,15470,39807,19854,19573,,,,,
50:39.0,00:00.0,100,2,61,54,57,114365,76551,3980,4960,7204,6626,3030,2034,,,,,
50:40.0,00:00.0,100,2,50,47,48,196653,10585,3018,2321,6832,2027,1051,1042,,,,,
50:41.0,00:00.0,100,2,50,50,50,1432038,152816,23195,15387,22944,12060,10348,4422,,,,,
50:43.0,00:00.0,100,2,43,29,36,54106,25588,1385,2241,4888,10088,8731,1867,,,,,
50:43.0,00:00.0,100,2,53,41,47,39218,37508,16829,4254,12675,14188,9908,4579,,,,,
50:44.0,00:00.0,100,2,57,47,52,81496,8306,5103,3361,6650,3646,3404,614,,,,,
50:45.0,00:00.0,100,2,64,41,52,148183,98371,10645,5790,14702,14618,6615,1790,,,,,
50:46.0,00:00.0,100,2,51,66,58,131894,56860,84699,20799,8240,11265,11410,2482,,,,,
50:47.0,00:00.0,100,1,35,66,50,859482,252889,57968,42212,46672,13247,7952,2852,,,,,
50:48.0,00:00.0,100,1,14,57,35,324822,337050,49349,19263,41643,8565,8358,1617,,,,,
50:49.0,00:00.0,100,1,1,54,27,138433,378653,35132,12307,37297,10287,6256,2281,,,,,
50:50.0,00:00.0,100,1,1,50,25,330258,231209,158809,53112,56974,26394,6483,6435,,,,,
50:51.0,00:00.0,100,3,7,53,30,1070816,59491,22970,17139,7037,9322,2956,2118,,,,,
50:52.0,00:00.0,100,3,35,63,49,373074,14944,41565,15056,39945,37457,11934,7473,,,,,
50:53.0,00:00.0,100,3,47,80,63,272140,92918,53716,27551,15712,14726,9263,12192,,,,,
50:54.0,00:00.0,100,3,60,77,68,77196,37927,17963,15691,23736,19820,10198,29459,,,,,
50:55.0,00:00.0,100,3,60,64,62,854569,267177,5108,40168,19647,31948,29578,8460,,,,,
50:56.0,00:00.0,100,3,44,53,48,21156,97023,7587,8575,7757,9508,4036,7921,,,,,
50:57.0,00:00.0,100,3,51,60,55,15919,10498,22779,13161,4512,10197,4559,1858,,,,,
50:58.0,00:00.0,100,3,47,57,52,393506,24463,2516,14824,15714,6360,3485,1833,,,,,
50:59.0,00:00.0,100,3,47,70,58,989174,108293,59440,17075,20240,18329,20871,8385,,,,,
51:00.0,00:00.0,100,3,57,70,63,119103,20192,2294,3800,7350,7700,10653,2250,,,,,
51:01.0,00:00.0,100,3,61,70,65,406178,5391,36478,21010,15750,23425,21964,5914,,,,,
51:02.0,00:00.0,100,3,64,74,69,101062,58727,25015,17411,12308,19537,8084,1458,,,,,
51:03.0,00:00.0,100,3,63,75,69,276172,25271,15886,8020,5198,3868,1360,354,,,,,
51:04.0,00:00.0,100,3,51,83,67,1048386,104339,26004,30309,27522,14661,4151,2845,,,,,
51:05.0,00:00.0,100,3,37,67,52,16784,101670,8728,25060,10837,8733,10152,1089,,,,,
51:06.0,00:00.0,100,3,38,69,53,40819,32406,12938,10611,1323,12672,3201,1659,,,,,
51:07.0,00:00.0,100,3,41,75,58,571249,34077,29587,48833,18734,11968,20851,4866,,,,,
51:08.0,00:00.0,100,3,41,83,62,739517,38809,58537,14775,29349,11307,14145,1832,,,,,
51:09.0,00:00.0,100,3,41,74,57,238458,173541,11546,9983,11236,11793,8609,7419,,,,,
51:10.0,00:00.0,100,3,35,75,55,498765,107665,38021,36713,15953,19148,5778,1700,,,,,
51:11.0,00:00.0,100,3,29,63,46,770795,228572,79904,14326,14430,17214,14819,6191,,,,,
51:12.0,00:00.0,100,3,38,50,44,499493,55958,5173,19478,45468,22829,20494,5384,,,,,
51:13.0,00:00.0,100,3,41,48,44,1495100,415599,41465,14957,51273,43836,22371,5182,,,,,
51:14.0,00:00.0,100,3,43,48,45,43492,33328,19392,9784,17549,9064,4093,5019,,,,,
51:15.0,00:00.0,100,3,57,43,50,162206,45131,6005,14028,21230,20101,13647,3106,,,,,
51:16.0,00:00.0,100,2,44,43,43,524924,18859,1647,2109,1223,1521,2213,351,,,,,
51:17.0,00:00.0,100,2,41,50,45,985841,308316,38603,41741,34247,22946,24423,10337,,,,,
51:18.0,00:00.0,100,2,47,51,49,2591131,61576,49615,23617,22037,31775,26764,17134,,,,,
51:19.0,00:00.0,100,2,35,50,42,1473966,251465,16352,46975,43103,26078,22143,12163,,,,,
51:20.0,00:00.0,100,2,41,60,50,624640,77021,12229,42701,15577,16907,15942,12275,,,,,
51:21.0,00:00.0,100,2,43,66,54,76267,48710,25980,2391,8173,6489,3942,1260,,,,,
51:22.0,00:00.0,100,2,48,64,56,1180656,95292,64332,73313,75479,91410,45264,18080,,,,,
51:23.0,00:00.0,100,2,57,78,67,870862,22101,13821,23163,6548,14891,10909,8105,,,,,
51:24.0,00:00.0,100,2,61,67,64,384570,106398,4912,22409,24043,27430,29938,13354,,,,,
51:25.0,00:00.0,100,2,64,70,67,77198,73860,43414,15301,8326,16224,30467,19193,,,,,
51:26.0,00:00.0,100,2,53,60,56,1214471,191762,16770,14062,16943,26461,8692,14421,,,,,
51:27.0,00:00.0,100,2,47,48,47,887389,63586,19584,1770,8689,8776,6938,4243,,,,,
51:28.0,00:00.0,100,2,53,56,54,101612,2322,1110,2145,2349,2244,1365,377,,,,,
51:29.0,00:00.0,100,2,50,54,52,1653699,42084,8498,23610,22143,6634,33544,34027,,,,,
51:30.0,00:00.0,100,2,35,40,37,101656,203035,2245,4236,16204,4069,6546,4270,,,,,
51:31.0,00:00.0,100,2,34,38,36,506678,276935,27212,47555,26229,32369,33137,6812,,,,,
51:32.0,00:00.0,100,2,30,34,32,222275,96553,15509,20757,12345,46106,27536,10598,,,,,
51:33.0,00:00.0,100,2,30,20,25,2004185,357258,9679,37453,35608,32483,33288,19851,,,,,
51:34.0,00:00.0,100,2,60,41,50,367354,26365,13826,3036,11743,22176,13791,8065,,,,,
51:35.0,00:00.0,100,2,63,40,51,487187,147909,17187,19049,16212,26618,13243,18246,,,,,
51:36.0,00:00.0,100,2,50,40,45,754025,51061,9446,5022,7881,5498,7939,6950,,,,,
51:37.0,00:00.0,100,2,54,51,52,667290,62128,21222,9208,4024,11949,10452,2743,,,,,
51:38.0,00:00.0,100,2,60,53,56,975348,18685,14135,9037,9307,33132,15532,13311,,,,,
51:39.0,00:00.0,100,2,51,51,51,219621,185077,9579,22710,19214,12717,32270,7008,,,,,
51:40.0,00:00.0,100,2,56,54,55,136995,49895,8614,14152,1229,9293,5243,1101,,,,,
51:41.0,00:00.0,100,2,57,56,56,132204,34242,12870,9630,7566,8828,2268,1781,,,,,
51:42.0,00:00.0,86,2,57,56,56,810142,49279,4037,947,3161,2022,2844,1592,,,,,
51:43.0,00:00.0,100,2,48,44,46,673364,82227,4424,8832,7235,22735,24356,2803,,,,,
51:44.0,00:00.0,100,2,47,38,42,1146191,702403,34528,22591,11229,38792,33044,15340,,,,,
51:45.0,00:00.0,100,2,47,37,42,226206,46742,8495,13532,14704,9886,8719,2986,,,,,
51:46.0,00:00.0,100,2,40,44,42,988576,82485,82176,38720,26030,13610,11116,1751,,,,,
51:47.0,00:00.0,100,2,30,53,41,1043284,27341,9545,5985,17367,4543,7694,1565,,,,,
51:48.0,00:00.0,100,2,47,74,60,285915,61596,71389,5498,18615,44269,13582,13384,,,,,
51:49.0,00:00.0,100,2,54,75,64,515713,44180,24299,8865,18949,27767,10047,8340,,,,,
51:50.0,00:00.0,100,2,50,61,55,652770,113739,16946,11655,5055,4784,6401,1860,,,,,
51:51.0,00:00.0,100,2,56,56,56,483974,118012,7584,21884,25341,35640,26021,17102,,,,,
51:52.0,00:00.0,100,2,53,57,55,769073,128548,80577,63651,29492,53440,66580,10622,,,,,
51:53.0,00:00.0,100,2,43,60,51,464925,111958,9134,60251,8247,21763,25206,15028,,,,,
51:54.0,00:00.0,100,2,56,63,59,142573,67816,26270,18576,45983,19882,46383,6844,,,,,
51:55.0,00:00.0,100,2,51,69,60,861212,143995,49340,32555,46553,27074,20802,30954,,,,,
51:56.0,00:00.0,100,2,47,70,58,65928,14436,22498,8160,11874,5593,8680,3821,,,,,
51:57.0,00:00.0,100,2,34,60,47,1270412,616490,78379,16141,11654,17342,29131,43088,,,,,
51:58.0,00:00.0,100,2,35,63,49,93176,57054,12735,19664,15358,17458,14831,13190,,,,,
51:59.0,00:00.0,100,2,30,56,43,1612389,178640,28238,15625,20181,19212,31483,9535,,,,,
52:00.0,00:00.0,100,2,27,38,32,640541,65941,2480,6072,7104,5712,13648,2997,,,,,
52:01.0,00:00.0,100,2,48,47,47,412876,107748,17778,36331,13007,36113,8053,2358,,,,,
52:02.0,00:00.0,100,2,51,44,47,2148792,51066,8068,23206,14732,24590,15194,9319,,,,,
52:03.0,00:00.0,100,2,63,51,57,40033,24866,1342,17205,7231,14323,5760,4634,,,,,
52:04.0,00:00.0,100,2,64,57,60,1052800,130566,27634,8500,31572,17054,3946,3901,,,,,
52:05.0,00:00.0,100,2,64,61,62,369752,78266,30674,49666,43648,31513,38720,20132,,,,,
52:06.0,00:00.0,100,2,43,60,51,863744,171840,35160,19009,12859,6226,3471,5225,,,,,
52:07.0,00:00.0,100,2,48,61,54,384029,49263,18412,55184,34820,58242,32528,18493,,,,,
52:08.0,00:00.0,100,2,53,64,58,256587,17705,3595,6074,6653,5679,7153,4259,,,,,
52:09.0,00:00.0,100,2,38,51,44,224405,76581,1225,8496,8171,3309,6461,5969,,,,,
52:10.0,00:00.0,100,2,47,57,52,440858,64096,26303,23719,8860,8191,11374,7144,,,,,
52:11.0,00:00.0,100,2,44,54,49,582884,14592,4396,8149,9739,10606,7219,4845,,,,,
52:12.0,00:00.0,100,2,37,53,45,62702,171050,8875,39823,14503,18216,30669,7370,,,,,
52:13.0,00:00.0,100,2,66,57,61,61031,10487,1584,8626,10836,24474,29267,14271,,,,,
52:14.0,00:00.0,100,2,69,44,56,385041,188032,28391,3964,10433,26099,35824,38044,,,,,
52:15.0,00:00.0,100,2,61,54,57,98074,39726,34462,41188,6671,19757,25427,25265,,,,,
52:16.0,00:00.0,100,2,54,43,48,661176,202678,1809,11562,14942,7722,15781,6302,,,,,
52:17.0,00:00.0,100,1,26,44,35,581886,27110,4510,4024,2322,1619,3006,808,,,,,
52:18.0,00:00.0,100,1,38,51,44,610574,38132,5109,24691,24142,28512,18884,12312,,,,,
52:19.0,00:00.0,100,2,29,40,34,925209,394532,46545,82997,65094,31718,33556,44408,,,,,
52:20.0,00:00.0,100,2,41,64,52,847105,23033,23101,20898,7622,11840,14841,3119,,,,,
52:21.0,00:00.0,100,2,50,69,59,1281158,101815,5505,65896,19436,15774,40353,19056,,,,,
52:22.0,00:00.0,100,2,37,70,53,453426,173203,35886,50326,32130,23282,70312,15696,,,,,
52:23.0,00:00.0,100,2,37,70,53,112567,72969,20046,3105,15125,6440,7638,8334,,,,,
52:24.0,00:00.0,100,2,38,61,49,972811,114470,40654,17905,22410,29153,63039,4492,,,,,
52:25.0,00:00.0,100,2,37,61,49,2210176,855511,413236,118399,133788,110367,66400,51193,,,,,
52:26.0,00:00.0,100,2,34,63,48,668697,220327,90086,22106,11248,21685,39204,14666,,,,,
52:27.0,00:00.0,100,2,41,53,47,60888,44977,1361,4562,4111,9080,6337,2433,,,,,
52:28.0,00:00.0,100,2,37,54,45,155088,30308,11597,6720,7580,5081,3712,5355,,,,,
52:29.0,00:00.0,100,2,54,50,52,99663,51413,27727,10349,47698,54654,12745,15231,,,,,
52:30.0,00:00.0,100,2,57,35,46,751682,229761,16998,8923,47734,20962,77392,6057,,,,,
52:31.0,00:00.0,100,2,63,54,58,210752,26064,16180,36478,4334,26904,30640,6442,,,,,
52:32.0,00:00.0,100,2,74,50,62,897513,159831,55006,8455,35849,73098,58348,16966,,,,,
52:33.0,00:00.0,100,2,63,44,53,611036,61431,4873,7705,9788,14983,10900,2372,,,,,
52:34.0,00:00.0,100,2,69,63,66,159329,8118,14340,6072,16455,4405,8286,1526,,,,,
52:35.0,00:00.0,100,2,61,56,58,248482,118940,68263,11787,47387,27044,28599,10389,,,,,
52:36.0,00:00.0,100,2,51,54,52,134435,47643,9033,1681,4992,6422,11368,3647,,,,,
52:37.0,00:00.0,100,2,57,54,55,505745,70779,13972,11613,40811,44014,27648,8145,,,,,
52:38.0,00:00.0,100,2,56,47,51,136972,25559,4153,5026,4061,4340,2413,6408,,,,,
52:39.0,00:00.0,100,1,57,38,47,148084,50552,7458,5616,7517,10901,5891,4705,,,,,
52:40.0,00:00.0,100,3,57,44,50,990160,39272,15943,7309,15491,7173,7437,875,,,,,
52:41.0,00:00.0,100,3,50,50,50,75268,35840,7261,13886,22820,9716,12971,2201,,,,,
52:42.0,00:00.0,100,3,54,50,52,13547,29898,8786,11021,31788,11733,5507,5513,,,,,
52:43.0,00:00.0,100,2,43,61,52,821481,82172,35543,19059,16998,6526,4310,1288,,,,,
52:44.0,00:00.0,100,1,47,56,51,610732,102905,16184,16373,15151,24103,6431,3397,,,,,
52:45.0,00:00.0,100,1,41,67,54,565189,57656,43683,34675,21091,13811,17223,8618,,,,,
52:46.0,00:00.0,100,1,35,70,52,145955,37363,15809,2981,4348,6050,5677,1793,,,,,
52:47.0,00:00.0,100,1,53,66,59,757886,7036,5703,2844,16286,6543,5591,9782,,,,,
52:48.0,00:00.0,100,1,53,57,55,258865,183786,4459,15249,9828,27252,20651,12245,,,,,
52:49.0,00:00.0,100,1,61,41,51,968282,97705,16835,12152,66063,32168,25916,19892,,,,,
52:50.0,00:00.0,100,1,60,37,48,103740,97197,20438,9404,17684,12780,10747,2861,,,,,
52:51.0,00:00.0,100,1,56,34,45,476934,203544,38497,34632,35594,65905,12623,14173,,,,,
52:52.0,00:00.0,100,1,66,43,54,76794,40863,6802,15093,11759,30309,60220,5003,,,,,
52:53.0,00:00.0,100,1,48,37,42,853203,509510,8912,32747,10823,17400,28780,5284,,,,,
52:54.0,00:00.0,100,1,44,40,42,97211,10907,3473,636,2207,935,1577,1184,,,,,
52:55.0,00:00.0,100,1,38,44,41,1651169,165841,64066,21267,25193,32050,23857,18037,,,,,
52:56.0,00:00.0,100,2,17,34,25,276181,48228,1752,2269,4610,2321,2950,4964,,,,,
52:57.0,00:00.0,100,2,30,50,40,418820,38768,17764,5581,3955,9457,14869,8853,,,,,
52:58.0,00:00.0,100,3,29,44,36,165525,44704,5418,5693,6832,2780,1765,1239,,,,,
52:59.0,00:00.0,100,3,26,38,32,260533,95412,9448,15175,16979,12098,3860,1179,,,,,
53:00.0,00:00.0,100,3,24,51,37,1102662,110230,12934,19916,13374,5620,5186,1026,,,,,
53:01.0,00:00.0,86,2,24,51,37,1192537,26571,1424,2092,5229,4458,4340,1521,,,,,
53:02.0,00:00.0,100,2,29,56,42,956666,26417,19664,23054,10092,19945,23338,3482,,,,,
53:03.0,00:00.0,100,2,40,61,50,736531,99096,30862,9333,5399,17886,7527,6788,,,,,
53:04.0,00:00.0,100,4,48,60,54,1232275,35291,2746,8573,24394,13294,11278,5157,,,,,
53:05.0,00:00.0,100,4,54,53,53,793456,125827,13975,5270,7810,11747,12417,8330,,,,,
53:06.0,00:00.0,100,4,60,38,49,490127,48412,1043,22190,42118,34653,16272,3398,,,,,
53:07.0,00:00.0,100,4,64,47,55,392854,32863,23810,35603,32655,19280,15482,3115,,,,,
53:08.0,00:00.0,100,4,61,63,62,86051,23791,12193,32106,6232,14168,15963,2790,,,,,
