'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:17.0,00:00.0,74,3,14,63,38,604143,68311,5329,19849,12521,14575,3360,610,,,,,
01:18.0,00:00.0,74,3,14,63,38,1002035,2565,3598,3688,6860,4777,2151,1296,,,,,
01:19.0,00:00.0,74,3,14,63,38,412062,36414,53219,5810,13335,2639,1565,2834,,,,,
01:20.0,00:00.0,74,3,14,63,38,993690,68247,48848,10379,25003,6721,14362,6336,,,,,
01:21.0,00:00.0,74,3,14,63,38,609749,103017,42158,30076,17276,10510,5291,2774,,,,,
01:22.0,00:00.0,74,3,0,0,0,1350312,1108046,214425,130739,61281,132328,44691,16385,,,,,
01:23.0,00:00.0,100,3,0,0,0,921941,864223,213488,212130,234715,90556,19080,27647,,,,,
01:24.0,00:00.0,74,3,0,0,0,866529,71550,14219,10749,6561,9183,1231,1506,,,,,
01:25.0,00:00.0,100,3,0,0,0,1328287,243808,165708,22293,127350,50125,22740,35251,,,,,
01:26.0,00:00.0,87,2,0,0,0,1710154,383624,289946,57831,83766,57301,10220,7683,,,,,
01:27.0,00:00.0,87,2,0,0,0,192481,79708,79315,22406,15059,6327,655,4273,,,,,
01:28.0,00:00.0,100,2,0,0,0,42526,49830,105301,19598,9749,3352,1571,2632,,,,,
01:29.0,00:00.0,87,1,0,0,0,17932,14274,10442,5693,5984,3035,555,1279,,,,,
01:30.0,00:00.0,87,1,0,0,0,252323,65181,78128,26510,14695,3767,2503,2628,,,,,
01:31.0,00:00.0,100,1,13,34,23,243820,461482,116190,107581,67235,16060,7462,11327,,,,,
01:32.0,00:00.0,87,2,13,34,23,994585,257847,231081,81185,79400,29815,9584,14574,,,,,
01:33.0,00:00.0,87,2,13,34,23,857002,428290,176227,534025,183615,147865,42326,21830,,,,,
01:34.0,00:00.0,74,2,13,34,23,1845377,718237,238766,102555,505852,416330,550632,209922,,,,,
01:35.0,00:00.0,85,2,13,34,23,154747,405417,222420,34187,107773,5811,5200,14570,,,,,
01:36.0,00:00.0,72,2,13,34,23,181288,27659,43470,28704,23433,8388,6456,3245,,,,,
01:37.0,00:00.0,87,2,13,34,23,1338802,512399,77791,176077,16091,13375,7331,8302,,,,,
01:38.0,00:00.0,87,2,13,34,23,3700216,318878,277185,156004,131961,44872,21412,8677,,,,,
01:39.0,00:00.0,74,2,13,34,23,444364,624976,179247,41952,36112,45411,11978,13113,,,,,
01:40.0,00:00.0,74,2,13,34,23,16321,4224,5513,3027,4973,4858,2083,1825,,,,,
01:41.0,00:00.0,100,2,27,27,27,584618,525784,91407,135108,100416,42636,10179,21170,,,,,
01:42.0,00:00.0,74,2,27,27,27,1619823,218150,29547,11891,10811,7315,2270,760,,,,,
01:43.0,00:00.0,74,2,27,27,27,1015669,326859,131442,8476,39217,33016,7966,5817,,,,,
01:44.0,00:00.0,74,2,27,27,27,548179,329861,127728,149828,142792,27729,19715,9398,,,,,
01:45.0,00:00.0,73,2,27,27,27,1788816,69437,42335,71184,96726,98992,37309,10594,,,,,
01:46.0,00:00.0,72,2,27,27,27,581632,12861,16015,11606,20826,2921,940,1507,,,,,
01:47.0,00:00.0,85,2,27,27,27,8266,686,178,409,424,222,148,1398,,,,,
01:48.0,00:00.0,85,2,27,27,27,15080,56919,4817,4686,1495,1526,334,184,,,,,
01:49.0,00:00.0,0,2,0,0,0,221598,450969,295307,45273,467020,41315,10654,58244,,,,,
01:50.0,00:00.0,0,2,0,0,0,307142,51397,284111,12758,53255,9120,2506,3439,,,,,
01:51.0,00:00.0,0,2,0,0,0,1121389,438210,817348,65651,449698,42057,7899,13620,,,,,
01:52.0,00:00.0,0,2,0,0,0,144590,118992,118261,31116,33751,7330,1155,3887,,,,,
01:53.0,00:00.0,0,2,0,0,0,262465,94997,67535,12974,47148,11745,2572,6142,,,,,
01:54.0,00:00.0,0,2,0,0,0,638762,235358,959386,236563,185505,18099,9484,21836,,,,,
01:55.0,00:00.0,0,2,0,0,0,566485,473632,722245,369398,92379,60645,44750,36819,,,,,
01:56.0,00:00.0,0,2,0,0,0,714985,198546,460317,98888,160373,41896,10703,25689,,,,,
01:57.0,00:00.0,0,2,0,0,0,241745,219874,518763,45192,493142,37661,3173,34973,,,,,
01:58.0,00:00.0,0,2,0,0,0,921792,348387,921874,76941,305162,12503,6779,13272,,,,,
01:59.0,00:00.0,0,2,0,0,0,339306,54699,92546,6973,104048,7751,5595,7532,,,,,
02:00.0,00:00.0,0,2,0,0,0,457729,183529,28982,15519,32000,5895,1885,2711,,,,,
02:01.0,00:00.0,0,2,0,0,0,691711,1107764,262760,88542,55485,41022,10811,38279,,,,,
02:02.0,00:00.0,0,2,0,0,0,714458,324959,660196,141713,78960,33198,8426,17354,,,,,
02:03.0,00:00.0,0,2,0,0,0,153728,46816,54054,27821,42234,10677,3438,2865,,,,,
02:04.0,00:00.0,0,2,0,0,0,96229,49747,125920,13970,90403,4003,1808,7615,,,,,
02:05.0,00:00.0,0,2,0,0,0,1570501,1008349,486023,198507,231489,36323,12685,29271,,,,,
02:06.0,00:00.0,0,2,0,0,0,1222933,659338,738280,207378,152167,39384,9885,18560,,,,,
02:07.0,00:00.0,0,2,0,0,0,62228,127009,87093,10985,63556,3550,1907,6866,,,,,
02:08.0,00:00.0,0,2,0,0,0,2047779,416471,564177,188706,243109,22235,11411,15606,,,,,
02:09.0,00:00.0,0,2,0,0,0,298734,87364,138559,57588,44646,7242,3369,4991,,,,,
02:10.0,00:00.0,0,2,0,0,0,933690,126956,38109,4919,28440,14593,3982,3147,,,,,
02:11.0,00:00.0,0,2,0,0,0,183035,63155,213777,28814,69315,17940,8325,7993,,,,,
02:12.0,00:00.0,0,2,0,0,0,815442,527347,111881,32768,140827,171557,83469,82761,,,,,
02:13.0,00:00.0,0,2,0,0,0,982341,337273,990719,189728,275082,75234,20892,35548,,,,,
02:14.0,00:00.0,0,2,0,0,0,889251,116405,157313,39451,26089,22225,2149,9003,,,,,
02:15.0,00:00.0,0,2,0,0,0,1357239,120425,902320,251601,115927,42952,10986,13686,,,,,
02:16.0,00:00.0,0,2,0,0,0,340202,120649,186073,12725,38644,28231,8341,9946,,,,,
02:17.0,00:00.0,0,2,0,0,0,131578,140196,128857,99859,18206,12983,4815,3187,,,,,
02:18.0,00:00.0,0,2,0,0,0,1427111,825436,230704,27610,129009,52679,10602,12471,,,,,
02:19.0,00:00.0,0,2,0,0,0,1070059,535535,309277,124726,163025,40793,13559,14196,,,,,
02:20.0,00:00.0,0,2,0,0,0,424388,92219,78312,15433,71984,9542,3749,7882,,,,,
02:21.0,00:00.0,0,2,0,0,0,308981,1202510,18257,186582,262502,30277,13863,24844,,,,,
02:22.0,00:00.0,0,2,0,0,0,1125820,819729,442253,199746,162969,41012,6655,32939,,,,,
02:23.0,00:00.0,0,2,0,0,0,572080,1145951,510100,348762,194777,34265,12264,19508,,,,,
02:24.0,00:00.0,0,2,0,0,0,706443,376647,579884,66893,309722,14258,4306,29284,,,,,
02:25.0,00:00.0,0,2,0,0,0,185166,196899,15922,40888,82065,80814,27655,14683,,,,,
02:26.0,00:00.0,0,2,0,0,0,195179,192817,30935,47569,101884,81133,19646,32531,,,,,
02:27.0,00:00.0,0,2,0,0,0,358091,75374,15700,22915,35272,13347,22201,27423,,,,,
02:28.0,00:00.0,0,2,0,0,0,1087537,98019,4875,8252,13852,9966,559,1196,,,,,
02:29.0,00:00.0,0,2,0,0,0,3,0,0,1,0,0,0,1,,,,,
02:30.0,00:00.0,0,2,0,0,0,36,5,0,2,0,0,0,0,,,,,
02:31.0,00:00.0,0,2,0,0,0,97923,167337,24030,18801,8605,4273,234,753,,,,,
02:32.0,00:00.0,0,2,0,0,0,526724,183295,139972,95462,74725,35649,16500,14702,,,,,
02:33.0,00:00.0,0,2,0,0,0,178639,1893517,394430,287786,450119,370589,90383,75357,,,,,
02:34.0,00:00.0,0,2,0,0,0,518685,750879,116154,268265,92052,102487,36501,39856,,,,,
02:35.0,00:00.0,0,2,0,0,0,1248695,1300867,489482,222040,381843,551432,105455,103501,,,,,
02:36.0,00:00.0,0,2,0,0,0,872562,1755376,325206,650240,214283,375904,112654,80901,,,,,
02:37.0,00:00.0,0,2,0,0,0,222116,512744,652274,180576,95268,61769,18856,5659,,,,,
02:38.0,00:00.0,0,2,0,0,0,1308343,1636290,1040442,313557,222205,344724,89187,75207,,,,,
02:39.0,00:00.0,0,2,0,0,0,1403465,1741821,217826,1053426,262867,423462,108662,98729,,,,,
02:40.0,00:00.0,0,2,0,0,0,160406,548363,197480,365054,101970,63818,18022,29506,,,,,
02:41.0,00:00.0,0,2,0,0,0,281665,804952,30456,336431,69173,68366,21318,11503,,,,,
02:42.0,00:00.0,0,2,0,0,0,719951,317473,15484,411436,82723,52420,12746,30440,,,,,
02:43.0,00:00.0,0,2,0,0,0,1658607,1741623,741315,204430,779173,159152,63449,83384,,,,,
02:44.0,00:00.0,0,2,0,0,0,1325764,2247944,500560,2039555,213428,309320,82747,29548,,,,,
02:45.0,00:00.0,0,2,0,0,0,326578,1253047,509822,386876,582285,89140,32782,30784,,,,,
02:46.0,00:00.0,0,2,0,0,0,627777,1278335,1345684,784563,239357,125692,23268,34244,,,,,
02:47.0,00:00.0,0,2,0,0,0,1594703,979651,317380,405125,418193,113966,48696,42934,,,,,
02:48.0,00:00.0,0,2,0,0,0,595922,798435,18409,278414,118713,90208,14666,16884,,,,,
02:49.0,00:00.0,0,2,0,0,0,734272,1101477,739259,709038,140328,222619,42936,44108,,,,,
02:50.0,00:00.0,0,2,0,0,0,366580,503669,153560,103535,83745,51974,19809,24792,,,,,
02:51.0,00:00.0,0,2,0,0,0,2282839,1450638,1105363,612658,263836,92134,22043,42704,,,,,
02:52.0,00:00.0,0,2,0,0,0,1286724,1329636,460617,1127586,217485,137359,18153,31114,,,,,
02:53.0,00:00.0,0,2,0,0,0,384969,853689,473933,354231,152404,139185,48301,24333,,,,,
02:54.0,00:00.0,0,2,0,0,0,296179,391121,97074,175383,45000,35159,14664,13272,,,,,
02:55.0,00:00.0,0,2,0,0,0,1043999,1396870,675453,361245,400946,68052,26787,36344,,,,,
02:56.0,00:00.0,0,2,0,0,0,828227,1595875,677443,701296,225488,112782,26169,24838,,,,,
02:57.0,00:00.0,0,2,0,0,0,114559,257481,353561,231899,44550,38471,11267,9176,,,,,
02:58.0,00:00.0,0,2,0,0,0,109633,681230,23603,69216,78611,55363,11751,10132,,,,,
02:59.0,00:00.0,0,2,0,0,0,137247,2152958,246569,378861,262139,132673,13564,22117,,,,,
03:00.0,00:00.0,0,2,0,0,0,2399703,1569884,612497,546434,52469,97801,79336,49844,,,,,
03:01.0,00:00.0,0,2,0,0,0,312518,898510,92879,167307,124210,50356,20012,21201,,,,,
03:02.0,00:00.0,0,2,0,0,0,1540700,2145239,164440,255226,600917,77783,31826,28967,,,,,
03:03.0,00:00.0,0,2,0,0,0,813979,1473096,516609,475241,552342,82634,45998,35745,,,,,
03:04.0,00:00.0,0,2,0,0,0,141361,301884,97462,99700,108971,61498,5964,4256,,,,,
03:05.0,00:00.0,0,2,0,0,0,389224,2171641,285692,744926,141385,104507,63065,26648,,,,,
03:06.0,00:00.0,0,2,0,0,0,234696,576209,152104,117322,64194,20209,9200,13956,,,,,
03:07.0,00:00.0,0,2,0,0,0,521697,1676534,217455,464794,89820,97270,41739,10002,,,,,
03:08.0,00:00.0,0,2,0,0,0,1224289,1989914,225782,1228251,346737,83670,35126,118667,,,,,
03:09.0,00:00.0,0,2,0,0,0,428443,693876,14277,103562,66083,111695,12532,14128,,,,,
03:10.0,00:00.0,0,2,0,0,0,1595732,1057620,386112,187587,114011,411920,104196,36099,,,,,
03:11.0,00:00.0,0,2,0,0,0,890360,1512380,145800,399220,201437,182114,31874,46814,,,,,
03:12.0,00:00.0,0,2,0,0,0,67075,710236,59327,81373,132941,39409,2888,7038,,,,,
03:13.0,00:00.0,0,2,0,0,0,510326,2033703,691892,486334,183344,102696,22154,38528,,,,,
03:14.0,00:00.0,0,2,0,0,0,950415,1198309,654076,250631,233126,206440,71558,38512,,,,,
03:15.0,00:00.0,0,2,0,0,0,1547155,1595128,444155,179091,150324,230223,36758,40594,,,,,
03:16.0,00:00.0,0,2,0,0,0,701981,431483,114858,143172,61724,30746,26793,11967,,,,,
03:17.0,00:00.0,0,2,0,0,0,115164,500718,26607,128549,63954,52215,6148,9291,,,,,
03:18.0,00:00.0,0,2,0,0,0,185187,377422,140383,160179,11158,43752,11595,6020,,,,,
03:19.0,00:00.0,0,2,0,0,0,387709,826241,668073,245936,136832,39749,40117,39282,,,,,
03:20.0,00:00.0,0,2,0,0,0,383666,432543,114301,77844,95812,34945,10776,23873,,,,,
03:21.0,00:00.0,0,2,0,0,0,2245039,1233680,891162,118894,672135,197274,69999,47222,,,,,
03:22.0,00:00.0,0,2,0,0,0,621413,1127047,395046,236035,413394,177698,21674,33997,,,,,
03:23.0,00:00.0,0,2,0,0,0,1493594,680234,323091,453367,90846,185942,51253,59796,,,,,
03:24.0,00:00.0,0,2,0,0,0,1027382,1828894,1101619,593750,393575,55435,40325,33407,,,,,
03:25.0,00:00.0,0,2,0,0,0,235195,438568,227159,142351,70870,71481,15829,16170,,,,,
03:26.0,00:00.0,0,2,0,0,0,179743,519940,67915,117717,91931,45512,11717,11035,,,,,
03:27.0,00:00.0,0,2,0,0,0,1747671,302956,868688,228826,659357,280359,52492,34991,,,,,
03:28.0,00:00.0,0,2,0,0,0,1491153,1819524,750545,781125,224066,137885,70105,30043,,,,,
03:29.0,00:00.0,0,2,0,0,0,163871,202414,170042,157971,44280,51162,5101,10784,,,,,
03:30.0,00:00.0,0,2,0,0,0,966813,1631907,297648,561590,109618,184381,148259,90943,,,,,
03:31.0,00:00.0,0,2,0,0,0,240838,844531,8094,32818,172555,14307,6027,9425,,,,,
03:32.0,00:00.0,0,2,0,0,0,413620,964707,130939,890387,105383,183907,35801,45737,,,,,
03:33.0,00:00.0,0,2,0,0,0,308371,241029,117642,118438,64654,50693,22308,4650,,,,,
03:34.0,00:00.0,0,2,0,0,0,741829,378198,203679,97484,123195,58826,23729,8783,,,,,
03:35.0,00:00.0,0,2,0,0,0,41025,560814,71198,174981,37287,24952,5574,5536,,,,,
03:36.0,00:00.0,0,2,0,0,0,1043870,1065939,1007093,384055,224218,118415,38670,38477,,,,,
03:37.0,00:00.0,0,2,0,0,0,1446382,1550800,308752,237169,244115,226564,79416,33451,,,,,
03:38.0,00:00.0,0,2,0,0,0,531571,781205,25504,158127,120270,77286,12886,16588,,,,,
03:39.0,00:00.0,0,2,0,0,0,87193,288684,54136,264418,20731,38936,8155,9206,,,,,
03:40.0,00:00.0,0,2,0,0,0,92344,349478,25922,190766,127710,39436,31644,49154,,,,,
03:41.0,00:00.0,0,2,0,0,0,1285487,1495216,622126,387030,395596,179473,47050,25349,,,,,
03:42.0,00:00.0,0,2,0,0,0,1613032,2045484,1566281,320476,558532,112970,20584,39797,,,,,
03:43.0,00:00.0,0,2,0,0,0,1806365,477883,1511873,224418,636835,183186,24252,44397,,,,,
03:44.0,00:00.0,0,2,0,0,0,706910,1338546,915343,728697,229012,109761,76477,38728,,,,,
03:45.0,00:00.0,0,2,0,0,0,370174,425764,55475,66278,99456,20623,10745,53745,,,,,
03:46.0,00:00.0,0,2,0,0,0,213291,267412,15688,88412,112248,87097,11326,12434,,,,,
03:47.0,00:00.0,0,2,0,0,0,62438,229662,105404,84837,85990,52610,13868,12185,,,,,
03:48.0,00:00.0,0,2,0,0,0,452456,2656563,31583,93897,533456,119608,47331,29459,,,,,
03:49.0,00:00.0,0,2,0,0,0,284133,331813,20403,98964,64166,36527,15111,23562,,,,,
03:50.0,00:00.0,0,2,0,0,0,913384,2415211,474539,533496,316820,175391,61987,39624,,,,,
03:51.0,00:00.0,0,2,0,0,0,532994,206077,207722,66579,81210,44375,7613,8186,,,,,
03:52.0,00:00.0,0,2,0,0,0,312087,598117,8199,83581,90946,18696,11714,10522,,,,,
03:53.0,00:00.0,0,2,0,0,0,439390,418806,925750,297666,482106,87454,14885,36599,,,,,
03:54.0,00:00.0,0,2,0,0,0,483260,549003,120185,137190,108276,46963,16948,15440,,,,,
03:55.0,00:00.0,0,2,0,0,0,528292,2327958,457214,426304,287915,152140,47062,39708,,,,,
03:56.0,00:00.0,0,2,0,0,0,1168251,1110033,377251,801182,210708,195137,23996,27908,,,,,
03:57.0,00:00.0,0,2,0,0,0,330724,268019,78912,60614,82243,21344,15638,7286,,,,,
03:58.0,00:00.0,0,2,0,0,0,166584,375113,421907,137514,78798,48127,22366,25549,,,,,
03:59.0,00:00.0,0,2,0,0,0,1160178,1448164,439802,259759,252858,63008,62553,33564,,,,,
04:00.0,00:00.0,0,2,0,0,0,1112329,1705587,1293999,710421,209069,163400,62256,37335,,,,,
04:01.0,00:00.0,0,2,0,0,0,777864,428727,584472,425874,364934,139897,18632,43926,,,,,
04:02.0,00:00.0,0,2,0,0,0,145547,650414,356987,147111,61950,81346,11962,14377,,,,,
04:03.0,00:00.0,0,2,0,0,0,77451,868245,43943,99265,63174,22038,7785,8981,,,,,
04:04.0,00:00.0,0,2,0,0,0,757826,2163903,1005747,504635,183713,197816,59352,99484,,,,,
04:05.0,00:00.0,0,2,0,0,0,207919,545616,69718,95705,135842,39516,2744,8672,,,,,
04:06.0,00:00.0,0,2,0,0,0,739666,659118,117309,52311,65381,49539,8392,23821,,,,,
04:07.0,00:00.0,0,2,0,0,0,50553,847474,52400,74014,131590,12800,8167,7094,,,,,
04:08.0,00:00.0,0,2,0,0,0,346304,485686,99626,191295,30333,17568,7464,10297,,,,,
04:09.0,00:00.0,0,2,0,0,0,580514,300379,131196,151026,109677,41671,8372,14043,,,,,
04:10.0,00:00.0,0,2,0,0,0,388405,446052,120278,46811,140328,45406,18835,10000,,,,,
04:11.0,00:00.0,0,2,0,0,0,543327,963613,571535,357733,186825,81932,49695,34310,,,,,
04:12.0,00:00.0,0,2,0,0,0,196550,573745,20435,193745,41634,12334,3515,10350,,,,,
04:13.0,00:00.0,0,2,0,0,0,1771682,838505,1571593,68689,883938,118614,16114,90847,,,,,
04:14.0,00:00.0,0,2,0,0,0,1560127,1077607,458903,208534,426967,185520,24977,21434,,,,,
04:15.0,00:00.0,0,2,0,0,0,150030,350568,129006,86724,174978,34592,11601,14956,,,,,
04:16.0,00:00.0,0,2,0,0,0,221351,653063,11404,62980,129032,12191,6705,10439,,,,,
04:17.0,00:00.0,0,2,0,0,0,154809,1622459,627543,103064,906728,46179,27175,32465,,,,,
04:18.0,00:00.0,0,2,0,0,0,1111509,2601492,599920,613348,231206,113283,56487,41791,,,,,
04:19.0,00:00.0,0,2,0,0,0,289353,826795,11772,214336,35118,29569,25735,17796,,,,,
04:20.0,00:00.0,0,2,0,0,0,2120334,2089463,654844,275070,252657,203234,28476,32960,,,,,
04:21.0,00:00.0,0,2,0,0,0,87165,666402,58248,113226,34903,33033,4478,11366,,,,,
04:22.0,00:00.0,0,2,0,0,0,2032287,964520,231163,480634,417787,139312,119255,62709,,,,,
04:23.0,00:00.0,0,2,0,0,0,797799,719961,1888367,439897,495921,190261,61083,110781,,,,,
04:24.0,00:00.0,74,2,0,0,0,276764,17727,17545,75620,31982,64430,16782,19443,,,,,
04:25.0,00:00.0,74,2,0,0,0,1817833,193716,141125,61286,33079,50221,18475,5651,,,,,
04:26.0,00:00.0,87,2,0,0,0,984298,73473,25294,22723,8141,3457,1710,948,,,,,
04:27.0,00:00.0,100,2,0,0,0,1483397,261201,64782,55366,41463,13864,19823,1826,,,,,
04:28.0,00:00.0,100,2,0,0,0,49168,6722,7049,2229,2596,1196,1940,221,,,,,
04:29.0,00:00.0,100,2,0,0,0,666675,57135,23524,4833,12654,5403,3057,2714,,,,,
04:30.0,00:00.0,100,2,38,35,36,12225,8603,15381,13727,26448,6888,6031,1484,,,,,
04:31.0,00:00.0,100,2,63,16,39,18760,24782,3450,5599,7434,6063,4719,1596,,,,,
04:32.0,00:00.0,100,2,69,41,55,4320,19893,14048,16364,4720,3635,3101,1799,,,,,
04:33.0,00:00.0,100,2,67,60,63,7193,11834,15052,15033,22293,3798,1833,1990,,,,,
04:34.0,00:00.0,100,2,74,51,62,26183,23019,11321,13956,14432,12094,2374,1247,,,,,
04:35.0,00:00.0,100,2,66,54,60,13601,35235,5773,7705,9771,4863,3556,1396,,,,,
04:36.0,00:00.0,100,2,69,60,64,43277,8724,77260,10046,9336,8698,2300,998,,,,,
04:37.0,00:00.0,100,2,63,29,46,382584,78219,9444,3045,26839,4326,1913,629,,,,,
04:38.0,00:00.0,100,2,60,38,49,13387,13666,7148,16166,4739,7682,3263,1843,,,,,
04:39.0,00:00.0,100,2,75,51,63,34644,14405,10913,5700,9719,10887,5831,703,,,,,
04:40.0,00:00.0,100,2,83,29,56,51899,13743,11091,4151,8124,5452,1986,655,,,,,
04:41.0,00:00.0,100,2,93,56,74,45493,30537,17907,36491,14280,8609,2468,1260,,,,,
04:42.0,00:00.0,100,2,93,60,76,483579,15206,4720,37232,8413,10684,4029,1328,,,,,
04:43.0,00:00.0,100,2,74,56,65,183639,22169,2735,10433,7891,2784,1218,1113,,,,,
04:44.0,00:00.0,100,2,57,50,53,104337,107630,35488,11685,24892,8655,16943,2078,,,,,
04:45.0,00:00.0,100,2,48,30,39,78085,47471,1316,13265,14279,3476,2698,1138,,,,,
04:46.0,00:00.0,100,2,35,13,24,102374,90312,10296,23688,22512,8872,4272,2189,,,,,
04:47.0,00:00.0,100,2,47,21,34,50016,18344,24028,4671,19948,8323,1940,941,,,,,
04:48.0,00:00.0,100,2,60,26,43,209042,56472,20415,24106,15225,14575,3928,1991,,,,,
04:49.0,00:00.0,100,2,50,24,37,112177,163545,31608,8809,14725,4732,4554,3376,,,,,
04:50.0,00:00.0,100,3,51,24,37,1508760,171189,60661,4857,23927,19252,2343,764,,,,,
04:51.0,00:00.0,100,3,50,34,42,146096,71135,142448,14327,20511,33659,2684,6531,,,,,
04:52.0,00:00.0,100,3,48,34,41,52837,40162,10103,26522,14236,11166,7701,2242,,,,,
04:53.0,00:00.0,100,3,57,37,47,22540,60058,8362,13922,6873,4031,3567,1278,,,,,
04:54.0,00:00.0,100,3,69,35,52,15050,18582,4566,6509,23578,6245,1789,2999,,,,,
04:55.0,00:00.0,100,3,64,8,36,80633,93147,11479,5723,5846,11657,3737,2116,,,,,
04:56.0,00:00.0,100,3,60,1,30,164202,21329,2304,4077,4350,2797,891,797,,,,,
04:57.0,00:00.0,100,3,74,13,43,12130,29163,29060,20605,18506,10712,4247,1570,,,,,
04:58.0,00:00.0,100,3,53,35,44,422560,13745,15611,24812,11232,2521,4583,1282,,,,,
04:59.0,00:00.0,100,3,50,44,47,147566,78692,7675,25137,12956,9946,7737,2691,,,,,
05:00.0,00:00.0,100,3,43,61,52,68648,37570,52672,14786,44416,5910,6134,2157,,,,,
05:01.0,00:00.0,100,4,24,57,40,1637952,116393,39092,53186,21234,6806,4080,2662,,,,,
05:02.0,00:00.0,87,2,24,57,40,261103,23896,14910,6403,4656,4266,1188,339,,,,,
05:03.0,00:00.0,100,2,40,41,40,1214927,56311,10707,19771,8458,11706,5723,2481,,,,,
05:04.0,00:00.0,100,2,27,38,32,2670183,299035,25465,78611,55081,14821,11129,5134,,,,,
05:05.0,00:00.0,100,2,35,51,43,61078,4148,16580,7893,3719,2341,1434,484,,,,,
05:06.0,00:00.0,100,2,54,50,52,394049,82518,61474,13916,28422,24993,7895,5155,,,,,
05:07.0,00:00.0,100,2,38,64,51,569668,36659,42600,17809,7458,3415,3736,1832,,,,,
05:08.0,00:00.0,74,5,38,64,51,1855436,132456,6648,8083,11872,14479,3440,589,,,,,
05:09.0,00:00.0,87,5,38,64,51,9019,8650,1722,4869,4030,953,227,117,,,,,
05:10.0,00:00.0,100,5,53,69,61,762710,49967,15988,13913,18874,9079,1820,6228,,,,,
05:11.0,00:00.0,100,5,48,50,49,173124,71956,39007,22668,48589,8332,6300,3851,,,,,
05:12.0,00:00.0,100,5,21,43,32,328314,46379,11980,3452,4473,1511,1328,346,,,,,
05:13.0,00:00.0,100,5,41,23,32,47977,47455,19132,3374,10391,12020,4570,1689,,,,,
05:14.0,00:00.0,100,5,54,17,35,53478,20279,1374,10204,16474,9771,2579,2241,,,,,
05:15.0,00:00.0,100,5,63,26,44,16885,18201,18696,16789,10548,7110,3868,2379,,,,,
05:16.0,00:00.0,100,5,83,27,55,214233,110939,43719,7442,7228,15048,13071,4400,,,,,
05:17.0,00:00.0,100,2,81,26,53,1163067,36590,8097,3726,1975,6739,1639,1356,,,,,
05:18.0,00:00.0,100,2,67,30,48,61886,38751,5392,12437,8575,5862,3835,4349,,,,,
05:19.0,00:00.0,100,2,56,13,34,87128,141435,22681,20584,16573,9713,2896,2451,,,,,
05:20.0,00:00.0,100,2,57,8,32,49118,78308,3538,24290,21126,10851,6519,1602,,,,,
05:21.0,00:00.0,100,2,67,14,40,83369,46896,7288,23007,6198,25433,5626,2942,,,,,
05:22.0,00:00.0,100,2,61,29,45,7792,51506,73566,56864,43796,11883,3201,718,,,,,
05:23.0,00:00.0,100,2,63,44,53,38351,54711,37561,30897,24370,8089,4635,2678,,,,,
05:24.0,00:00.0,100,2,43,35,39,269688,265158,6558,23607,24571,6748,5648,2068,,,,,
05:25.0,00:00.0,100,2,21,44,32,41311,68633,63298,35533,64422,11334,7366,3344,,,,,
05:26.0,00:00.0,100,2,29,27,28,22094,85842,8318,31666,25493,14499,6762,2716,,,,,
05:27.0,00:00.0,100,2,41,30,35,46427,18295,4079,42894,13289,9991,9210,1257,,,,,
05:28.0,00:00.0,100,2,63,44,53,13987,59745,15140,12901,20892,10137,3144,2793,,,,,
05:29.0,00:00.0,100,2,54,43,48,77187,62143,21843,25228,19636,3781,3605,2271,,,,,
05:30.0,00:00.0,100,2,54,48,51,8095,15920,8974,9150,16783,4351,2530,1516,,,,,
05:31.0,00:00.0,100,2,57,40,48,34158,20971,5336,15100,4234,8153,1345,2225,,,,,
05:32.0,00:00.0,100,2,56,35,45,288803,160870,16508,18483,5945,17050,4723,2731,,,,,
05:33.0,00:00.0,100,2,64,38,51,266011,39017,3023,36978,12364,4977,6253,1079,,,,,
05:34.0,00:00.0,100,2,64,40,52,80004,18689,10156,4900,4320,4466,1061,1069,,,,,
05:35.0,00:00.0,100,2,53,29,41,28656,55931,13513,7666,23308,6965,8147,5859,,,,,
05:36.0,00:00.0,100,2,57,37,47,23306,35607,8520,12186,15636,7557,4650,2955,,,,,
05:37.0,00:00.0,100,2,67,30,48,19996,26163,11871,4274,6220,5205,13560,2314,,,,,
05:38.0,00:00.0,100,2,66,35,50,28106,15727,4500,18923,10386,4360,3181,1548,,,,,
05:39.0,00:00.0,100,2,67,23,45,9979,112497,2599,7042,19418,11272,4668,2023,,,,,
05:40.0,00:00.0,100,2,66,40,53,10838,13428,42276,9090,22129,7207,3907,2842,,,,,
05:41.0,00:00.0,100,2,67,47,57,28419,37541,23066,10784,6055,10343,4158,4373,,,,,
05:42.0,00:00.0,100,2,64,34,49,244680,138610,7118,24535,15309,14493,5508,2027,,,,,
05:43.0,00:00.0,100,2,56,41,48,68368,13125,1943,1241,6978,849,1811,416,,,,,
05:44.0,00:00.0,100,2,66,21,43,18891,27939,3192,6642,11129,8563,4649,2138,,,,,
05:45.0,00:00.0,100,2,57,20,38,5222,21992,15526,22580,39123,5172,12457,1975,,,,,
05:46.0,00:00.0,100,2,74,30,52,9668,20821,3272,29523,26211,13814,3012,2488,,,,,
05:47.0,00:00.0,100,2,93,47,70,37210,17385,2578,18955,13020,9226,3603,2342,,,,,
