'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
18:12.0,00:00.0,100,2,78,35,56,20737,13122,6551,8027,8761,10284,7837,5986,,,,,
18:13.0,00:00.0,100,2,63,38,50,32160,51246,4672,13969,9236,5213,6530,13393,,,,,
18:14.0,00:00.0,100,2,63,50,56,72461,35295,16825,13687,13026,8222,7341,4087,,,,,
18:15.0,00:00.0,100,2,60,61,60,12797,14886,8812,19603,7495,8951,3801,2368,,,,,
18:16.0,00:00.0,100,2,56,54,55,30574,13382,2092,6722,16393,6129,4220,1570,,,,,
18:17.0,00:00.0,100,2,66,63,64,24689,20956,8732,12284,4873,9716,3383,1556,,,,,
18:18.0,00:00.0,100,2,63,67,65,436026,24958,2069,28742,5311,4780,3996,2998,,,,,
18:19.0,00:00.0,100,2,66,64,65,14970,12359,4935,8032,2101,7780,5990,10992,,,,,
18:20.0,00:00.0,100,2,57,74,65,50924,34943,9553,39191,31737,8301,5729,2792,,,,,
18:21.0,00:00.0,100,2,38,77,57,540204,26232,14405,10535,4830,1160,3473,930,,,,,
18:22.0,00:00.0,100,2,40,75,57,91918,28992,28530,7387,8919,7044,6860,4929,,,,,
18:23.0,00:00.0,100,2,34,78,56,36225,20191,30659,11407,19193,10402,12186,2435,,,,,
18:24.0,00:00.0,100,2,34,78,56,19641,37318,23764,7061,10075,7574,10806,3322,,,,,
18:25.0,00:00.0,100,2,48,81,64,36101,33457,19527,37984,9142,11548,6089,2498,,,,,
18:26.0,00:00.0,100,2,51,74,62,11792,43815,9297,17248,12196,11116,7953,11181,,,,,
18:27.0,00:00.0,100,2,51,74,62,42250,11818,9586,16271,13382,6434,6221,3662,,,,,
18:28.0,00:00.0,100,2,56,66,61,6134,15616,6089,6892,12821,5597,4060,1863,,,,,
18:29.0,00:00.0,100,2,54,56,55,75695,45139,22398,4311,12020,7601,10682,5996,,,,,
18:30.0,00:00.0,100,2,50,50,50,293852,91843,14567,9540,12121,9964,3905,1557,,,,,
18:31.0,00:00.0,100,2,51,41,46,27295,23589,5296,12367,17620,8556,5435,2137,,,,,
18:32.0,00:00.0,100,2,50,50,50,6267,14694,9713,12652,3553,6460,8002,2518,,,,,
18:33.0,00:00.0,100,2,50,56,53,4574,15001,10543,15846,11443,4589,4688,2067,,,,,
18:34.0,00:00.0,100,2,60,77,68,4474,5877,23354,11388,8938,8482,10629,3910,,,,,
18:35.0,00:00.0,100,2,64,83,73,5887,12325,18466,4997,7198,12635,6887,2047,,,,,
18:36.0,00:00.0,100,2,66,74,70,521887,34805,14238,7708,22105,10437,8951,914,,,,,
18:37.0,00:00.0,100,2,81,56,68,2776,5259,2070,674,6021,4708,2879,4847,,,,,
18:38.0,00:00.0,100,2,77,53,65,20078,23342,14445,27844,8269,8780,5876,1313,,,,,
18:39.0,00:00.0,100,2,75,53,64,6255,15503,1876,24678,6162,12367,10680,5056,,,,,
18:40.0,00:00.0,100,2,69,53,61,26618,42839,8786,6522,1416,6294,7592,7159,,,,,
18:41.0,00:00.0,100,2,66,66,66,4186,9069,2914,14431,7425,12199,7651,2446,,,,,
18:42.0,00:00.0,100,2,64,57,60,48383,42325,22392,10295,15824,7456,7142,6954,,,,,
18:43.0,00:00.0,100,2,57,64,60,19575,13288,17901,17373,3881,7548,16189,3376,,,,,
18:44.0,00:00.0,100,2,67,81,74,16283,4245,15303,11533,5467,9086,6563,3491,,,,,
18:45.0,00:00.0,100,2,63,80,71,30509,9635,13580,4666,13699,7937,6487,2402,,,,,
18:46.0,00:00.0,100,2,74,91,82,4655,6713,23970,13836,9497,11326,8276,1916,,,,,
18:47.0,00:00.0,100,2,84,80,82,27834,11967,10056,6316,12481,15982,3639,1336,,,,,
18:48.0,00:00.0,100,2,75,70,72,127349,68507,36319,26542,25225,12082,6529,3224,,,,,
18:49.0,00:00.0,100,2,70,69,69,36983,27153,10791,6272,5088,8446,4558,2431,,,,,
18:50.0,00:00.0,100,2,69,69,69,5180,5929,19204,13574,8966,10045,2838,3601,,,,,
18:51.0,00:00.0,100,2,57,75,66,16523,13044,2012,13493,5160,4166,4931,3261,,,,,
18:52.0,00:00.0,100,2,67,70,68,521583,35520,6611,19333,8532,14476,9364,1980,,,,,
18:53.0,00:00.0,100,2,78,66,72,31244,18007,8332,4812,5252,22062,6159,2234,,,,,
18:54.0,00:00.0,100,2,88,54,71,4270,6583,7155,4404,5730,13088,4286,2850,,,,,
18:55.0,00:00.0,100,2,90,40,65,39697,39287,8004,3195,10273,10774,5743,1787,,,,,
18:56.0,00:00.0,100,2,87,34,60,13354,50082,3345,17353,31474,10740,5518,1342,,,,,
18:57.0,00:00.0,100,2,70,29,49,33748,55568,10480,9949,39602,12005,11261,7478,,,,,
18:58.0,00:00.0,100,2,63,40,51,9436,10408,15223,15323,3961,10855,9748,8255,,,,,
18:59.0,00:00.0,100,2,66,53,59,19306,12938,20337,6851,12206,13581,9996,6670,,,,,
19:00.0,00:00.0,100,2,74,69,71,35191,12400,16312,32693,7808,16608,10102,2361,,,,,
19:01.0,00:00.0,100,2,70,84,77,614952,31689,27033,15038,11197,12237,12349,8262,,,,,
19:02.0,00:00.0,100,2,66,75,70,7673,34729,18134,2467,2921,7683,8269,2610,,,,,
19:03.0,00:00.0,100,2,61,66,63,17955,22057,9642,2721,12984,7443,4284,3526,,,,,
19:04.0,00:00.0,100,2,56,64,60,9546,4313,15600,7556,11752,5280,8440,3740,,,,,
19:05.0,00:00.0,100,2,64,67,65,3334,4928,22782,5225,10071,12892,3226,705,,,,,
19:06.0,00:00.0,100,2,67,75,71,14088,8832,243,16613,6716,4511,5060,606,,,,,
19:07.0,00:00.0,100,2,63,90,76,16850,6444,21878,5590,10243,4359,8485,2250,,,,,
19:08.0,00:00.0,100,2,60,75,67,12538,34129,10653,3585,9626,6488,8944,1883,,,,,
19:09.0,00:00.0,100,2,50,67,58,27420,18493,14341,2380,10651,4092,2117,2318,,,,,
19:10.0,00:00.0,100,2,57,67,62,3939,4481,5423,10297,6214,9164,6316,2793,,,,,
19:11.0,00:00.0,100,2,64,53,58,17456,33558,4451,10952,6251,11207,11204,2732,,,,,
19:12.0,00:00.0,100,2,75,54,64,3255,13757,7108,2612,8079,10609,3578,1116,,,,,
19:13.0,00:00.0,100,2,70,63,66,20415,21225,19923,21709,9447,5539,6809,2461,,,,,
19:14.0,00:00.0,100,2,67,47,57,25793,44048,9306,3594,14721,19560,7330,5866,,,,,
19:15.0,00:00.0,100,2,60,56,58,13498,20707,13127,15931,9081,5584,10216,1729,,,,,
19:16.0,00:00.0,100,2,56,54,55,12398,28149,7896,8212,21346,14317,13122,4505,,,,,
19:17.0,00:00.0,100,2,80,44,62,7469,4888,2288,4921,1994,10480,6484,2518,,,,,
19:18.0,00:00.0,100,2,63,47,55,2004893,476339,96642,16560,49069,36389,17349,6608,,,,,
19:19.0,00:00.0,100,2,60,37,48,84476,98318,18790,25440,7056,10305,7072,3517,,,,,
19:20.0,00:00.0,100,2,60,47,53,94257,2977,993,3557,1551,2466,1662,601,,,,,
19:21.0,00:00.0,100,2,30,51,40,120890,48138,25727,15536,8861,4226,2141,1207,,,,,
19:22.0,00:00.0,100,2,29,53,41,1070319,129286,5821,25264,7636,8163,7454,1974,,,,,
19:23.0,00:00.0,100,2,24,48,36,985141,311264,7398,60359,22546,15906,4050,3946,,,,,
19:24.0,00:00.0,100,2,16,40,28,138446,49437,14884,5590,13091,9359,5031,750,,,,,
19:25.0,00:00.0,100,2,23,44,33,227841,52720,79773,18789,20271,15825,6482,2538,,,,,
19:26.0,00:00.0,100,2,27,43,35,11137,35314,4315,3528,6399,3604,8689,3390,,,,,
19:27.0,00:00.0,100,2,43,50,46,8618,19451,8077,6991,7826,7020,4118,1879,,,,,
19:28.0,00:00.0,100,2,57,60,58,8465,7862,10943,6526,3063,15578,6680,2577,,,,,
19:29.0,00:00.0,100,2,74,53,63,5200,6708,9852,4950,4056,10459,7425,1932,,,,,
19:30.0,00:00.0,100,2,80,63,71,10111,35607,14747,8624,4998,11333,6424,7605,,,,,
19:31.0,00:00.0,100,2,70,57,63,35517,52916,16430,5155,15156,5670,11710,5369,,,,,
19:32.0,00:00.0,100,1,54,51,52,207325,48735,9476,14463,5359,8976,15722,6966,,,,,
19:33.0,00:00.0,100,1,51,41,46,23870,13969,4912,1964,5282,7534,14708,2743,,,,,
19:34.0,00:00.0,100,1,60,41,50,9468,13205,2634,14433,6718,14181,7451,4338,,,,,
19:35.0,00:00.0,100,1,67,51,59,13302,13938,4778,15339,9967,6278,7591,1509,,,,,
19:36.0,00:00.0,100,1,80,63,71,48087,11830,27938,15688,5299,21228,6838,3958,,,,,
19:37.0,00:00.0,100,1,66,56,61,3729,63855,4870,7328,15725,7360,3698,2812,,,,,
19:38.0,00:00.0,100,1,60,60,60,18499,21858,14425,13128,11288,11850,9432,2546,,,,,
19:39.0,00:00.0,100,1,61,61,61,34142,9588,12755,5625,9360,5213,5732,1984,,,,,
19:40.0,00:00.0,100,1,53,41,47,26494,37339,3610,3743,5795,7189,6328,2869,,,,,
19:41.0,00:00.0,100,1,60,60,60,18801,19463,21247,12206,5898,9100,5474,1742,,,,,
19:42.0,00:00.0,100,1,53,64,58,11346,18366,20460,5237,2195,4641,4567,1643,,,,,
19:43.0,00:00.0,100,1,51,53,52,10538,30472,5016,7623,17412,6793,21616,3699,,,,,
19:44.0,00:00.0,100,1,50,64,57,10131,12060,1504,15425,15211,4387,6306,3283,,,,,
19:45.0,00:00.0,100,1,54,57,55,9230,8695,2967,5740,3236,5672,8862,2279,,,,,
19:46.0,00:00.0,100,1,40,48,44,76707,105058,18466,24557,6222,3437,1994,775,,,,,
19:47.0,00:00.0,100,1,23,48,35,346897,245182,19512,38612,35715,8359,6954,9777,,,,,
19:48.0,00:00.0,100,1,17,24,20,898457,180521,7092,6733,43186,17234,6237,3896,,,,,
19:49.0,00:00.0,100,2,1,14,7,280897,126239,16014,11248,4239,2307,561,1015,,,,,
19:50.0,00:00.0,100,2,1,21,11,171343,77158,22256,45030,24128,7104,5112,3940,,,,,
19:51.0,00:00.0,100,2,11,21,16,18968,59868,11132,4437,6319,8154,16323,2070,,,,,
19:52.0,00:00.0,100,2,21,48,34,3961,16522,10185,16362,6461,9526,4740,2321,,,,,
19:53.0,00:00.0,100,2,35,53,44,185497,22916,9176,1571,3826,2371,1621,1098,,,,,
19:54.0,00:00.0,100,2,43,48,45,725209,89205,40773,13328,34972,14404,5013,2579,,,,,
19:55.0,00:00.0,100,2,54,60,57,79065,10322,11274,12606,11473,14275,4663,1619,,,,,
19:56.0,00:00.0,100,2,43,56,49,167621,10316,6128,4715,5670,1480,1152,476,,,,,
19:57.0,00:00.0,100,2,57,64,60,14225,8880,20163,6833,14710,11074,9226,1004,,,,,
19:58.0,00:00.0,100,2,69,63,66,26948,15077,6740,6387,13083,10030,4267,5772,,,,,
19:59.0,00:00.0,100,2,57,66,61,178541,30042,31311,17275,6912,10094,4160,1425,,,,,
20:00.0,00:00.0,100,2,63,57,60,177746,28340,1701,7598,4655,4117,2490,928,,,,,
20:01.0,00:00.0,100,2,50,48,49,63337,85202,17677,14236,14238,9126,3223,3709,,,,,
20:02.0,00:00.0,100,2,43,56,49,17168,7142,4400,3802,2550,2704,3944,3467,,,,,
20:03.0,00:00.0,100,2,41,48,44,191521,38754,6247,11794,4078,5379,856,331,,,,,
20:04.0,00:00.0,100,2,35,54,44,124394,60456,26491,10454,16057,5299,3560,6715,,,,,
20:05.0,00:00.0,100,2,43,70,56,5604,12299,31259,12452,4603,9277,2936,2803,,,,,
20:06.0,00:00.0,100,2,26,66,46,292048,266387,93671,23384,34131,12884,16820,3363,,,,,
20:07.0,00:00.0,100,2,30,64,47,137194,29455,5369,9755,6424,6901,3936,2661,,,,,
20:08.0,00:00.0,100,2,43,69,56,2316,11440,7624,9591,5749,5565,5430,3350,,,,,
20:09.0,00:00.0,100,2,50,57,53,4525,6899,1781,9030,3817,6000,4447,1081,,,,,
20:10.0,00:00.0,100,2,63,69,66,107106,7189,11195,4627,3326,3391,1532,665,,,,,
20:11.0,00:00.0,100,2,63,75,69,52720,16852,7305,5195,716,4375,1375,859,,,,,
20:12.0,00:00.0,100,2,44,64,54,222837,64578,10474,7621,2720,2642,2536,409,,,,,
20:13.0,00:00.0,100,2,48,63,55,33726,7691,1899,10919,8482,8670,5731,3820,,,,,
20:14.0,00:00.0,100,2,48,51,49,99989,28378,7000,7350,5544,6251,6723,2598,,,,,
20:15.0,00:00.0,100,2,53,53,53,66347,25981,7239,37450,11534,16965,12112,3513,,,,,
20:16.0,00:00.0,100,2,69,54,61,1375691,174342,16004,50878,25823,48090,39094,8558,,,,,
