'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:15.0,00:00.0,100,2,61,44,52,897195,32726,7422,8038,5680,13363,2498,1100,,,,,
43:16.0,00:00.0,100,2,64,47,55,1421858,60301,16475,3992,4261,13328,4735,1244,,,,,
43:17.0,00:00.0,100,2,56,41,48,2101091,63742,14155,4055,12631,3786,3368,835,,,,,
43:18.0,00:00.0,100,2,66,51,58,1136825,45745,6614,16390,5389,5760,3402,398,,,,,
43:19.0,00:00.0,100,2,56,57,56,236877,79659,48595,11677,5544,12311,8073,3194,,,,,
43:20.0,00:00.0,100,2,54,69,61,452154,53014,45023,18921,8698,16024,8482,2407,,,,,
43:21.0,00:00.0,100,2,69,75,72,301048,42192,22040,10313,18890,19934,13778,3293,,,,,
43:22.0,00:00.0,100,2,67,63,65,520888,117632,13851,4928,40922,10021,11730,3559,,,,,
43:23.0,00:00.0,100,2,69,67,68,2637125,111178,126950,49702,17842,29790,5402,7445,,,,,
43:24.0,00:00.0,100,2,60,57,58,1704789,83747,25742,2323,5050,4931,6643,3360,,,,,
43:25.0,00:00.0,100,2,47,47,47,1626293,271199,11962,23954,5586,16895,5189,2769,,,,,
43:26.0,00:00.0,100,2,48,54,51,249353,43318,11191,4944,8226,4312,7264,582,,,,,
43:27.0,00:00.0,100,2,51,63,57,2981523,28430,250914,202458,58769,78787,37115,26411,,,,,
43:28.0,00:00.0,100,2,57,66,61,1785499,231232,79752,56128,65462,40657,8892,3513,,,,,
43:29.0,00:00.0,100,2,50,81,65,886784,188506,14711,109611,20517,6549,4925,3174,,,,,
43:30.0,00:00.0,87,4,50,81,65,1668897,113692,82518,26770,15802,33568,5884,2802,,,,,
43:31.0,00:00.0,87,4,50,81,65,579876,202746,15189,7493,41764,21648,3837,1009,,,,,
43:32.0,00:00.0,87,4,50,81,65,608254,35458,2523,5604,2507,1135,465,269,,,,,
43:33.0,00:00.0,100,4,48,81,64,810168,54035,8187,10933,7586,4593,2605,1054,,,,,
43:34.0,00:00.0,100,2,34,57,45,545798,122152,5544,23951,8943,4273,1783,590,,,,,
43:35.0,00:00.0,87,1,34,57,45,1319188,57652,3828,4417,3803,3753,714,377,,,,,
43:36.0,00:00.0,100,1,26,66,46,357844,13740,9773,12437,3604,1755,1198,634,,,,,
43:37.0,00:00.0,100,1,26,51,38,1228047,175845,20133,2356,4543,3940,2995,298,,,,,
43:38.0,00:00.0,100,2,24,48,36,778284,90806,10842,10548,2927,5902,1983,723,,,,,
43:39.0,00:00.0,100,2,26,53,39,249691,220297,54661,29884,8502,10027,7879,2121,,,,,
43:40.0,00:00.0,100,2,35,40,37,48977,110246,16990,24238,21427,19229,11903,8545,,,,,
43:41.0,00:00.0,87,1,35,40,37,902700,43470,6431,6627,2546,1512,464,479,,,,,
43:42.0,00:00.0,100,1,53,54,53,415279,8276,3136,2871,903,2530,701,262,,,,,
43:43.0,00:00.0,100,2,66,63,64,273557,1618,1680,1101,2054,1149,392,138,,,,,
43:44.0,00:00.0,100,2,80,63,71,137271,17713,3628,4130,943,3630,625,551,,,,,
43:45.0,00:00.0,100,2,67,53,60,1387851,1109309,46427,67016,114479,44960,41359,24943,,,,,
43:46.0,00:00.0,100,2,53,37,45,1887392,1757358,101182,52020,94162,61186,16575,5966,,,,,
43:47.0,00:00.0,100,2,40,38,39,945998,118672,53680,36736,12601,9482,3360,3426,,,,,
43:48.0,00:00.0,100,2,37,37,37,312208,79114,14733,18141,22684,12107,5090,3336,,,,,
43:49.0,00:00.0,100,2,43,51,47,1294041,734958,235103,175931,55350,92855,45572,26073,,,,,
43:50.0,00:00.0,100,2,44,64,54,824869,569015,174018,56884,78139,29267,15490,4814,,,,,
43:51.0,00:00.0,87,5,44,64,54,2079831,61641,10201,29779,10970,8994,2210,979,,,,,
43:52.0,00:00.0,74,4,44,64,54,216598,48818,8645,28514,91375,23950,8479,8864,,,,,
43:53.0,00:00.0,100,4,51,63,57,46741,32917,8921,12121,5485,6095,1381,461,,,,,
43:54.0,00:00.0,100,1,56,67,61,750928,169761,155241,16120,48507,64130,36485,25760,,,,,
43:55.0,00:00.0,100,2,56,56,56,373937,30861,3853,900,3548,2865,889,488,,,,,
43:56.0,00:00.0,100,2,54,38,46,909177,649579,13418,23683,74580,19303,15154,22516,,,,,
43:57.0,00:00.0,100,2,64,23,43,85381,69487,7716,1684,11692,27097,11356,6218,,,,,
43:58.0,00:00.0,100,2,60,21,40,1002007,55990,29468,17554,26836,9349,5869,2632,,,,,
43:59.0,00:00.0,100,2,74,34,54,76401,33017,16018,20273,14840,30625,5118,1828,,,,,
44:00.0,00:00.0,100,2,77,44,60,1246531,283616,40470,20334,14164,13628,10708,4997,,,,,
44:01.0,00:00.0,100,2,53,50,51,832132,215704,15673,15693,5031,5450,1914,1209,,,,,
44:02.0,00:00.0,87,1,53,50,51,1018199,24314,10361,11035,20188,10425,2073,867,,,,,
44:03.0,00:00.0,100,1,50,50,50,709593,31588,5351,14501,3048,3556,1326,373,,,,,
44:04.0,00:00.0,100,2,26,51,38,2131888,86538,22700,29687,14333,4316,2155,1135,,,,,
44:05.0,00:00.0,100,2,41,53,47,592423,63151,13083,13355,22240,17832,5759,1451,,,,,
44:06.0,00:00.0,100,4,63,64,63,852577,396650,111986,282340,248430,205117,17925,12021,,,,,
44:07.0,00:00.0,100,6,78,67,72,1184045,127914,117853,128043,33187,167793,19719,3679,,,,,
44:08.0,00:00.0,87,2,78,67,72,115091,3116,1533,645,2157,273,112,52,,,,,
44:09.0,00:00.0,100,2,97,56,76,1748958,109757,11703,12698,31473,41249,6666,2520,,,,,
44:10.0,00:00.0,100,2,87,51,69,1885595,156543,22644,2651,4450,10229,7087,1710,,,,,
44:11.0,00:00.0,100,2,70,50,60,100658,11958,1794,5032,2122,933,427,300,,,,,
44:12.0,00:00.0,100,2,63,29,46,87574,95785,4791,7718,10115,18047,3987,4130,,,,,
44:13.0,00:00.0,100,2,47,24,35,1064062,189404,10461,3608,1520,9747,4469,1724,,,,,
44:14.0,00:00.0,100,2,60,37,48,2101050,68666,50888,21077,28459,34227,4552,4569,,,,,
44:15.0,00:00.0,100,2,70,37,53,590136,139430,52091,30371,18267,34527,12475,6421,,,,,
44:16.0,00:00.0,100,2,53,38,45,1866154,488332,24689,34535,19743,10475,14470,3574,,,,,
44:17.0,00:00.0,100,2,50,57,53,1432576,99905,57079,26122,30976,7123,7961,3401,,,,,
44:18.0,00:00.0,100,2,43,60,51,416644,6676,5155,1015,1548,1220,853,268,,,,,
44:19.0,00:00.0,100,2,37,61,49,7692,21238,8382,9613,12153,2900,5244,1361,,,,,
44:20.0,00:00.0,100,2,56,69,62,1799,30631,6639,8786,15521,8528,3631,1206,,,,,
44:21.0,00:00.0,100,2,70,69,69,39515,12044,14435,3651,10685,6521,3669,2694,,,,,
44:22.0,00:00.0,100,2,70,83,76,26828,4673,33244,15971,6614,5661,3591,1892,,,,,
44:23.0,00:00.0,100,4,75,75,75,1742615,1402414,67865,265276,178860,194760,89657,41931,,,,,
44:24.0,00:00.0,74,2,75,75,75,1638610,432418,21698,76639,101205,232253,121985,75447,,,,,
44:25.0,00:00.0,87,2,75,75,75,479078,67120,330368,627162,935728,324146,75034,80256,,,,,
44:26.0,00:00.0,100,2,70,81,75,1092503,39361,27526,4382,3210,11235,4701,1103,,,,,
44:27.0,00:00.0,87,2,70,81,75,1410729,306505,93925,6086,29792,41790,16728,9256,,,,,
44:28.0,00:00.0,87,2,70,81,75,647191,170658,49243,29828,20904,23718,18366,12177,,,,,
44:29.0,00:00.0,87,2,70,81,75,481555,885002,432252,40456,341633,171012,37155,28644,,,,,
44:30.0,00:00.0,74,2,70,81,75,2899218,405910,14666,39285,146231,76758,20923,8300,,,,,
44:31.0,00:00.0,74,2,70,81,75,1593297,84188,51587,14982,117484,72501,20132,7248,,,,,
44:32.0,00:00.0,100,2,56,77,66,1834304,362984,36729,140494,71920,19165,9752,5794,,,,,
44:33.0,00:00.0,100,1,41,53,47,44413,18250,1656,2253,849,392,343,194,,,,,
44:34.0,00:00.0,100,1,29,40,34,1413347,845932,21967,15189,32375,20627,7849,2232,,,,,
44:35.0,00:00.0,100,1,13,37,25,967879,161532,66141,3320,7479,5177,1332,2031,,,,,
44:36.0,00:00.0,100,4,24,38,31,148868,19506,12245,4215,8035,5453,2507,786,,,,,
44:37.0,00:00.0,100,2,29,44,36,1057853,54301,15723,10782,2040,2749,1202,355,,,,,
44:38.0,00:00.0,100,2,30,66,48,2957045,524130,199524,84848,60187,24505,19304,8516,,,,,
44:39.0,00:00.0,100,2,37,64,50,1018151,565580,187407,37176,60480,27839,11221,6233,,,,,
44:40.0,00:00.0,100,2,14,53,33,297691,319318,25637,25016,19819,5107,4765,5009,,,,,
44:41.0,00:00.0,100,2,16,47,31,278254,45316,5099,4011,4526,2084,661,335,,,,,
44:42.0,00:00.0,100,2,10,47,28,2103509,321589,109924,57906,27656,6154,11161,6634,,,,,
44:43.0,00:00.0,100,2,7,51,29,820207,327765,149349,31056,18366,10831,7232,4602,,,,,
44:44.0,00:00.0,100,2,8,53,30,238337,54221,4385,6391,1627,1246,330,381,,,,,
44:45.0,00:00.0,100,2,10,57,33,976977,353746,18590,100882,38574,22384,11001,5193,,,,,
44:46.0,00:00.0,100,2,20,60,40,2640267,192950,110612,38017,53349,15148,10642,3169,,,,,
44:47.0,00:00.0,100,2,24,48,36,459056,148697,15722,11971,16805,6009,2924,844,,,,,
44:48.0,00:00.0,100,2,37,57,47,1237632,195196,96103,38499,15437,26896,9555,5926,,,,,
44:49.0,00:00.0,87,2,37,57,47,658518,26901,1806,4301,7089,13149,4470,1252,,,,,
44:50.0,00:00.0,100,2,34,53,43,277663,474978,66010,14391,17997,16247,6241,2000,,,,,
44:51.0,00:00.0,87,1,34,53,43,491316,9465,3585,7427,2578,2359,414,367,,,,,
44:52.0,00:00.0,74,1,34,53,43,1660418,93743,9844,24703,8565,14519,6551,1012,,,,,
44:53.0,00:00.0,87,1,34,53,43,1493227,250233,50239,212111,300078,246975,110282,53899,,,,,
44:54.0,00:00.0,87,1,34,53,43,633348,443252,25054,21517,72175,52605,3385,1895,,,,,
44:55.0,00:00.0,87,1,34,53,43,1170911,22780,6320,20921,13451,5269,5540,2698,,,,,
44:56.0,00:00.0,100,1,37,47,42,1515818,188057,75871,12340,38920,20457,8120,5239,,,,,
44:57.0,00:00.0,100,2,30,51,40,2265767,377107,96191,26510,38380,9493,9072,2749,,,,,
44:58.0,00:00.0,74,5,30,51,40,2068192,177275,738,25200,22012,25109,6920,3004,,,,,
44:59.0,00:00.0,100,5,34,40,37,652771,408495,14594,72610,59967,48557,10339,8745,,,,,
45:00.0,00:00.0,74,5,34,40,37,1893409,332434,27916,23856,11162,9871,6384,3027,,,,,
45:01.0,00:00.0,74,5,34,40,37,1188974,80937,146260,30187,25872,35629,12426,4362,,,,,
45:02.0,00:00.0,100,5,21,51,36,1102410,1587920,361313,462461,42917,22384,21081,9387,,,,,
45:03.0,00:00.0,100,5,4,47,25,253046,163497,26997,3580,3477,1618,2756,1244,,,,,
45:04.0,00:00.0,100,2,11,44,27,1064223,1343154,123934,290583,101405,75735,10055,2875,,,,,
45:05.0,00:00.0,100,2,4,51,27,252427,85364,18131,14259,14471,4298,2723,1093,,,,,
45:06.0,00:00.0,100,2,8,34,21,2135893,508850,21336,16145,18709,7916,7001,4481,,,,,
45:07.0,00:00.0,100,2,16,30,23,591645,148090,11070,9728,1643,3550,1298,1175,,,,,
45:08.0,00:00.0,100,2,13,38,25,432313,34226,3235,20378,1429,1792,2056,1414,,,,,
45:09.0,00:00.0,100,2,4,30,17,114309,106092,13895,2110,1435,1672,753,575,,,,,
45:10.0,00:00.0,100,2,8,37,22,101754,38672,2666,2889,524,985,627,208,,,,,
45:11.0,00:00.0,100,2,20,51,35,729319,27973,16150,7203,3004,3570,1010,1025,,,,,
45:12.0,00:00.0,100,2,16,47,31,2262050,68725,6024,18884,4455,2173,885,313,,,,,
45:13.0,00:00.0,100,3,27,60,43,2873678,1777834,900046,696044,227747,172110,16093,5370,,,,,
45:14.0,00:00.0,87,2,27,60,43,207581,5665,415,360,588,288,238,87,,,,,
45:15.0,00:00.0,87,3,27,60,43,2217411,48407,12469,13808,6711,5671,1445,573,,,,,
45:16.0,00:00.0,100,3,34,60,47,1138375,256980,13722,20871,3806,12933,3067,1557,,,,,
45:17.0,00:00.0,100,2,29,47,38,579988,390160,21756,53754,81571,24468,7748,2034,,,,,
45:18.0,00:00.0,100,2,23,48,35,1938213,157528,32967,31188,7309,2095,7986,1604,,,,,
45:19.0,00:00.0,100,1,14,34,24,1394588,564920,45566,50990,13638,13718,12443,5042,,,,,
45:20.0,00:00.0,100,1,14,37,25,169624,11792,2069,620,787,766,399,119,,,,,
45:21.0,00:00.0,100,2,13,40,26,2270096,480947,70306,35087,21669,19323,16771,2897,,,,,
45:22.0,00:00.0,100,2,30,51,40,538723,17189,23503,10124,4437,4546,468,715,,,,,
45:23.0,00:00.0,100,2,47,63,55,1802613,136159,42348,54801,22143,29058,9196,7241,,,,,
45:24.0,00:00.0,100,2,54,70,62,1211033,178245,119302,24203,73983,38034,15912,3826,,,,,
45:25.0,00:00.0,100,2,57,69,63,230845,37420,4752,2140,1883,1911,322,450,,,,,
45:26.0,00:00.0,100,2,50,61,55,924980,71531,40823,7394,5518,4473,4544,1122,,,,,
45:27.0,00:00.0,100,2,38,54,46,132391,95241,19111,4126,1419,3573,2909,591,,,,,
45:28.0,00:00.0,100,2,24,64,44,973907,17583,24909,7152,2648,1280,1093,554,,,,,
45:29.0,00:00.0,100,2,20,80,50,255972,255046,86702,114308,9736,11284,3145,10313,,,,,
45:30.0,00:00.0,100,2,26,74,50,1792320,69782,13565,14959,5906,8736,1877,1735,,,,,
45:31.0,00:00.0,100,2,13,64,38,2213844,245196,13231,13059,8909,1677,3262,810,,,,,
45:32.0,00:00.0,100,2,14,40,27,738540,316287,27731,8079,32526,9292,6218,1599,,,,,
45:33.0,00:00.0,100,2,26,37,31,489047,29805,4585,15951,8026,5972,3124,3625,,,,,
45:34.0,00:00.0,100,2,24,40,32,735732,543823,240727,32999,27649,50788,12881,6193,,,,,
45:35.0,00:00.0,74,5,24,40,32,720300,64068,6756,5619,16771,20096,2293,860,,,,,
45:36.0,00:00.0,100,5,50,43,46,908787,21545,1782,2715,9800,3025,2573,851,,,,,
45:37.0,00:00.0,100,5,43,44,43,657135,124672,12717,6570,8486,1801,2364,948,,,,,
45:38.0,00:00.0,100,2,38,51,44,618666,158814,117848,85798,8993,26300,5479,2748,,,,,
45:39.0,00:00.0,100,2,40,44,42,304100,41819,1045,10791,8608,3944,1617,257,,,,,
45:41.0,00:00.0,100,2,29,63,46,31347,9410,7771,1653,2097,682,326,570,,,,,
45:41.0,00:00.0,100,4,44,78,61,1536314,310660,126588,116079,35746,45829,19165,5966,,,,,
45:42.0,00:00.0,87,5,44,78,61,511810,29298,3055,1763,2828,1809,437,315,,,,,
45:43.0,00:00.0,100,5,37,57,47,346479,548319,46355,33406,20280,17722,3752,2076,,,,,
45:44.0,00:00.0,74,5,37,57,47,2186000,387097,50763,47609,39081,81063,15174,6513,,,,,
45:45.0,00:00.0,74,5,37,57,47,706152,80333,22078,18361,20677,27175,1676,250,,,,,
45:46.0,00:00.0,74,5,37,57,47,621084,194836,36335,21912,27098,50891,11635,4391,,,,,
45:47.0,00:00.0,100,5,35,61,48,1952756,509013,112482,60267,42072,38533,20284,14753,,,,,
45:48.0,00:00.0,100,2,35,67,51,3002296,127864,275711,26381,36117,13492,3786,3095,,,,,
45:49.0,00:00.0,100,2,23,63,43,72403,26838,5916,3638,642,707,152,100,,,,,
45:50.0,00:00.0,100,2,23,90,56,697969,16706,62319,4714,1366,2324,1002,903,,,,,
45:51.0,00:00.0,100,2,21,96,58,1285431,238957,161306,65381,12150,25161,11331,10648,,,,,
45:52.0,00:00.0,87,2,21,96,58,1936157,59912,36029,42607,9208,5691,1656,1423,,,,,
45:53.0,00:00.0,100,2,16,83,49,1848577,138544,53784,28075,16397,3708,2692,1491,,,,,
45:54.0,00:00.0,100,2,17,67,42,1758746,1873479,58455,101002,101508,51632,35248,5191,,,,,
45:55.0,00:00.0,100,2,16,26,21,219091,46122,73,1344,2499,1078,348,578,,,,,
45:56.0,00:00.0,100,2,1,7,4,347421,76616,5837,746,1872,367,361,283,,,,,
45:57.0,00:00.0,100,2,1,1,1,343408,74841,15214,1766,1889,1302,555,592,,,,,
45:58.0,00:00.0,100,2,1,20,10,1407107,87822,64263,8293,7007,2351,867,1305,,,,,
45:59.0,00:00.0,100,3,1,30,15,665351,579239,47794,13948,26255,16674,5780,1875,,,,,
46:00.0,00:00.0,74,2,1,30,15,1131249,858701,337150,774259,492541,682298,244798,84929,,,,,
46:01.0,00:00.0,74,2,1,30,15,876135,120029,11272,9546,51300,30742,21841,4528,,,,,
46:02.0,00:00.0,87,2,1,30,15,1344146,469625,253940,55131,218961,126889,33286,24089,,,,,
46:03.0,00:00.0,74,2,1,30,15,667585,170654,35220,13611,23944,26074,6493,1742,,,,,
46:04.0,00:00.0,87,2,1,30,15,807307,34824,21724,6173,21079,8221,675,483,,,,,
46:05.0,00:00.0,74,2,1,30,15,310137,104957,22245,16490,18218,43855,3935,3943,,,,,
46:06.0,00:00.0,87,2,1,30,15,679605,58058,16124,14824,5901,8159,776,1358,,,,,
46:07.0,00:00.0,100,2,26,37,31,1409544,764543,47445,97024,96456,80751,18194,5069,,,,,
46:08.0,00:00.0,100,2,30,30,30,1790186,301249,10672,26301,15970,8403,4642,3076,,,,,
46:09.0,00:00.0,87,4,30,30,30,357834,132087,16645,45572,6062,24057,6523,1943,,,,,
46:10.0,00:00.0,74,4,30,30,30,1578555,49129,9264,11607,9453,7642,3002,1034,,,,,
46:11.0,00:00.0,74,4,30,30,30,1818273,529265,234068,190412,148727,128989,25237,11757,,,,,
46:12.0,00:00.0,100,4,48,24,36,665736,90171,24675,24353,15904,14909,4608,2434,,,,,
46:13.0,00:00.0,74,5,48,24,36,193693,40405,7236,26288,13958,39338,4967,2947,,,,,
46:14.0,00:00.0,74,5,48,24,36,694309,205686,119800,107684,296690,143216,25918,8020,,,,,
46:15.0,00:00.0,74,5,48,24,36,758343,85367,66163,139688,143584,77486,33876,29673,,,,,
46:16.0,00:00.0,100,5,57,37,47,1021601,568182,99873,180866,121065,77666,12130,4406,,,,,
46:17.0,00:00.0,87,3,57,37,47,1173724,161194,46897,31936,47110,23100,7707,5845,,,,,
46:18.0,00:00.0,87,3,57,37,47,1383084,135859,249021,114050,271667,121349,15595,10603,,,,,
46:19.0,00:00.0,100,3,53,44,48,942189,109499,30028,41712,51396,8985,2591,2047,,,,,
46:20.0,00:00.0,100,3,61,54,57,2125080,106613,33440,22216,15681,10361,5815,1833,,,,,
46:21.0,00:00.0,100,3,57,50,53,155683,119889,14015,17615,16607,11344,3778,5474,,,,,
46:22.0,00:00.0,100,3,66,51,58,51924,19761,15272,8839,19714,13019,2833,6361,,,,,
46:23.0,00:00.0,100,3,69,51,60,1074901,41129,11379,12593,9488,4528,2480,1058,,,,,
46:24.0,00:00.0,100,3,69,48,58,413841,239041,26981,41608,14875,18771,8843,4430,,,,,
46:25.0,00:00.0,100,3,83,51,67,209030,8628,1070,3742,2081,5366,2482,1055,,,,,
46:26.0,00:00.0,100,3,66,35,50,268647,232816,1898,17266,8486,10525,5866,4534,,,,,
46:27.0,00:00.0,100,3,83,34,58,21132,13740,3840,7125,4908,12490,3578,6252,,,,,
46:28.0,00:00.0,100,3,88,41,64,109710,16676,11459,2874,905,4095,753,908,,,,,
46:29.0,00:00.0,100,3,80,44,62,190835,36329,14284,9837,10590,8185,4461,2440,,,,,
46:30.0,00:00.0,100,3,94,63,78,6984,22261,24219,7910,12175,14440,3886,2745,,,,,
46:31.0,00:00.0,100,3,94,69,81,15372,10454,13079,4015,5520,11444,6950,2402,,,,,
46:32.0,00:00.0,100,3,100,69,84,38026,13006,13803,3201,4032,10444,7409,2690,,,,,
46:33.0,00:00.0,100,2,100,67,83,621955,227703,50533,74802,81466,34852,24435,5707,,,,,
46:34.0,00:00.0,100,2,84,60,72,754988,70465,12608,6458,2679,3123,3038,348,,,,,
46:35.0,00:00.0,100,2,69,56,62,25107,74442,33303,11208,16569,8568,8146,4114,,,,,
46:36.0,00:00.0,100,2,56,57,56,732483,42837,27298,43833,25764,7261,11262,11245,,,,,
46:37.0,00:00.0,100,2,66,53,59,312516,17773,3749,2239,2903,7347,5002,1117,,,,,
46:38.0,00:00.0,100,2,70,61,65,1871155,277586,48606,179706,13037,38016,25473,7783,,,,,
46:39.0,00:00.0,87,2,70,61,65,772367,28740,30426,16295,44394,20089,9309,4257,,,,,
46:40.0,00:00.0,74,2,70,61,65,1762707,59605,49864,23559,44054,50223,9267,3572,,,,,
46:41.0,00:00.0,74,2,70,61,65,530003,48829,75590,72867,61188,15047,5174,1958,,,,,
46:42.0,00:00.0,87,2,70,61,65,571933,143374,90091,5172,6031,26172,7449,4148,,,,,
46:43.0,00:00.0,100,2,57,54,55,126990,76399,4511,11225,7467,1533,340,427,,,,,
46:44.0,00:00.0,100,2,69,44,56,688377,78043,23094,20638,58519,29708,3390,1866,,,,,
46:45.0,00:00.0,100,3,63,50,56,1673096,271958,95116,39846,22880,63530,6904,4630,,,,,
46:46.0,00:00.0,100,1,63,40,51,1144840,128169,12181,17173,6748,12023,5618,1432,,,,,
46:47.0,00:00.0,100,2,75,53,64,2022973,232962,149513,104929,46648,28303,8238,7689,,,,,
46:48.0,00:00.0,100,2,57,57,57,2084392,182307,135371,26309,186074,13183,13312,3043,,,,,
46:49.0,00:00.0,100,2,43,40,41,2229764,342817,4318,16482,16808,10242,1668,3671,,,,,
46:50.0,00:00.0,100,2,44,41,42,1245871,253976,45587,20732,15112,24990,19492,2415,,,,,
46:51.0,00:00.0,100,2,40,27,33,1389561,236530,14068,30974,5662,9806,5132,3636,,,,,
46:52.0,00:00.0,100,2,51,24,37,1152938,37807,16555,4437,16882,8235,4501,1923,,,,,
46:53.0,00:00.0,100,1,64,54,59,925462,90813,175912,119726,20946,54528,7654,1190,,,,,
46:54.0,00:00.0,100,1,64,54,59,2216257,313110,34544,52564,22335,29149,6918,2187,,,,,
46:55.0,00:00.0,100,2,74,67,70,1160832,62775,55540,36299,30429,13631,6891,7338,,,,,
46:56.0,00:00.0,100,2,75,67,71,412878,57751,33501,4802,34231,20320,2948,2236,,,,,
46:57.0,00:00.0,100,2,74,54,64,1225687,205219,33869,72534,24233,34501,4893,762,,,,,
46:58.0,00:00.0,100,2,77,57,67,1877922,336401,108023,17515,35067,50735,5746,5956,,,,,
46:59.0,00:00.0,100,2,84,54,69,510036,23143,15301,6560,5672,9783,6012,2317,,,,,
47:00.0,00:00.0,100,2,83,57,70,327828,31615,18366,17331,11509,14282,9201,2705,,,,,
47:01.0,00:00.0,100,2,83,63,73,160639,13267,4809,7268,3669,3166,1911,378,,,,,
47:02.0,00:00.0,100,2,84,67,75,18841,21290,3233,15635,6220,5465,4473,2592,,,,,
47:03.0,00:00.0,100,2,70,75,72,712048,18619,23108,6196,4008,2556,3860,617,,,,,
47:04.0,00:00.0,100,2,69,70,69,614421,60763,17257,16833,4463,13507,4377,1659,,,,,
47:05.0,00:00.0,100,2,54,66,60,1091544,206732,42731,25285,32090,6720,5478,2948,,,,,
47:06.0,00:00.0,100,2,53,61,57,20881,27272,5908,7913,12198,5032,3352,1711,,,,,
47:07.0,00:00.0,100,2,57,48,52,103374,87073,17460,11667,17883,10829,8677,3362,,,,,
47:08.0,00:00.0,100,2,57,44,50,15202,30086,6898,5165,5308,6345,1779,2244,,,,,
47:09.0,00:00.0,100,2,64,48,56,82779,50655,16604,15993,6140,4955,3240,3834,,,,,
47:10.0,00:00.0,100,2,67,54,60,43654,22467,1394,26156,10568,7439,2157,1956,,,,,
47:11.0,00:00.0,100,2,75,57,66,330736,111734,49680,8636,36797,33324,3450,2958,,,,,
47:12.0,00:00.0,100,1,60,63,61,302636,11133,3825,3245,2226,423,401,326,,,,,
47:13.0,00:00.0,100,1,70,66,68,36669,13457,29419,18801,24306,16106,6152,2291,,,,,
47:14.0,00:00.0,100,1,77,64,70,1277352,62107,9169,52053,20094,31862,4607,1676,,,,,
47:15.0,00:00.0,100,1,60,50,55,2089300,275125,11673,9156,51032,8471,6466,7385,,,,,
47:16.0,00:00.0,100,2,67,53,60,709368,31406,10272,15808,2769,3747,3552,1751,,,,,
47:17.0,00:00.0,100,3,54,50,52,68398,118555,52105,41944,28086,11146,10167,6853,,,,,
47:18.0,00:00.0,100,2,40,38,39,413682,236804,17960,15872,30017,11674,1977,1166,,,,,
47:19.0,00:00.0,100,2,57,54,55,1005675,183503,65460,100115,96338,87305,4626,4107,,,,,
47:20.0,00:00.0,100,2,60,47,53,267591,136764,14147,28629,19098,13477,8147,6258,,,,,
47:21.0,00:00.0,100,2,69,47,58,476974,23208,13414,9617,3495,7179,5769,960,,,,,
47:22.0,00:00.0,100,2,77,66,71,28682,24169,20549,26454,8654,6823,11195,3260,,,,,
47:23.0,00:00.0,100,2,61,63,62,383913,324305,45681,66246,23699,16738,4564,7928,,,,,
47:24.0,00:00.0,100,2,56,63,59,370072,90488,12075,13711,8784,5955,7742,1534,,,,,
47:25.0,00:00.0,100,2,43,54,48,803958,465617,92499,92632,171749,20325,25532,11726,,,,,
47:26.0,00:00.0,100,2,30,57,43,1985166,50407,65779,57369,16075,3858,4633,1623,,,,,
47:27.0,00:00.0,100,2,34,64,49,376910,115471,53772,35867,9311,10981,8328,3520,,,,,
47:28.0,00:00.0,100,2,40,69,54,778433,888621,314638,173042,134934,133736,29130,9772,,,,,
47:29.0,00:00.0,100,2,44,66,55,884357,77412,8712,11255,13453,4470,1589,2122,,,,,
47:30.0,00:00.0,100,2,47,50,48,454489,574086,117219,33612,33436,22613,3025,2299,,,,,
47:31.0,00:00.0,100,2,50,44,47,1246524,68542,18404,5969,5417,7088,3923,1265,,,,,
47:32.0,00:00.0,100,2,43,38,40,1091329,178163,14240,23377,5633,12128,4595,1240,,,,,
47:33.0,00:00.0,100,2,44,35,39,1266773,98057,8854,6511,8317,7161,10210,3459,,,,,
47:34.0,00:00.0,100,2,60,30,45,648435,48491,5774,6220,4490,9570,7699,5408,,,,,
47:35.0,00:00.0,100,2,54,40,47,1158443,168805,124402,21129,5621,14166,4982,2320,,,,,
47:36.0,00:00.0,100,2,51,30,40,577717,266452,20179,2645,4620,10467,6604,5278,,,,,
47:37.0,00:00.0,100,2,47,27,37,79283,48592,4191,1112,2345,1695,1337,634,,,,,
47:38.0,00:00.0,100,2,35,43,39,1838490,57909,77356,12139,27226,5681,8558,8204,,,,,
47:39.0,00:00.0,100,2,35,34,34,853828,58174,9508,6546,8472,3727,4064,1976,,,,,
47:40.0,00:00.0,100,2,50,48,49,8116,13312,8445,10073,21906,6271,14594,5452,,,,,
47:41.0,00:00.0,100,2,67,56,61,1375615,145029,2102,86338,90411,66408,7072,1830,,,,,
47:42.0,00:00.0,100,3,81,53,67,569883,61294,33177,25687,11929,23950,3818,2295,,,,,
47:43.0,00:00.0,87,1,81,53,67,2722926,204322,159349,154367,109456,90517,10865,6868,,,,,
47:44.0,00:00.0,100,1,96,60,78,963871,15072,16153,2066,8036,11652,1431,309,,,,,
47:45.0,00:00.0,100,2,96,51,73,828246,153263,43110,5348,45100,37139,2123,1287,,,,,
47:46.0,00:00.0,74,5,96,51,73,1914914,120063,49288,91574,59694,56663,19669,8171,,,,,
