'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
22:22.0,00:00.0,100,2,100,53,76,15454,14498,14763,12301,5039,15917,3588,2512,,,,,
22:23.0,00:00.0,100,2,97,67,82,4217,13369,32505,10535,8233,14197,6463,1867,,,,,
22:24.0,00:00.0,100,2,91,60,75,7001,24271,1068,7507,5756,9723,6420,2537,,,,,
22:25.0,00:00.0,100,2,91,67,79,1650,10349,11046,5445,8108,13693,5138,6167,,,,,
22:26.0,00:00.0,100,2,90,61,75,1314,21070,1604,11924,6803,11525,2266,5226,,,,,
22:27.0,00:00.0,100,2,90,51,70,11239,24793,3773,15543,9121,9293,5328,1884,,,,,
22:28.0,00:00.0,100,2,83,67,75,22776,14749,16011,30804,10928,10192,3743,1784,,,,,
22:29.0,00:00.0,100,2,67,64,65,3576,39023,8547,9922,5617,6349,3120,4096,,,,,
22:30.0,00:00.0,100,2,57,75,66,15716,14855,14338,9034,5869,4696,3878,10227,,,,,
22:31.0,00:00.0,100,2,66,75,70,14874,19543,16157,2526,1798,19891,8871,4083,,,,,
22:32.0,00:00.0,100,2,70,74,72,121935,9254,6461,21422,4437,10569,9907,3980,,,,,
22:33.0,00:00.0,100,2,88,80,84,9270,11445,18652,9780,3558,21257,9125,1986,,,,,
22:34.0,00:00.0,100,2,100,61,80,6533,21354,4759,1300,3680,16498,9010,2737,,,,,
22:35.0,00:00.0,100,2,100,60,80,34212,6339,10503,2840,5091,22353,11647,2682,,,,,
22:36.0,00:00.0,100,2,100,50,75,69823,19877,13628,10177,16546,13033,8997,5891,,,,,
22:37.0,00:00.0,100,2,100,48,74,9152,10002,8361,4463,2188,9329,12460,1693,,,,,
22:38.0,00:00.0,100,2,96,61,78,8961,21641,10233,11658,7841,10113,12622,2803,,,,,
22:39.0,00:00.0,100,2,83,69,76,1485,15340,29495,4734,6688,14922,14544,1883,,,,,
22:40.0,00:00.0,100,2,84,80,82,13169,9588,33456,13644,7229,17334,15346,2102,,,,,
22:41.0,00:00.0,100,2,87,81,84,8623,13303,14578,8724,5558,16586,6048,2798,,,,,
22:42.0,00:00.0,100,2,83,75,79,8242,40074,6649,9349,11649,8213,16041,2348,,,,,
22:43.0,00:00.0,100,2,83,66,74,32624,17410,5087,7592,4161,9585,4387,1825,,,,,
22:44.0,00:00.0,100,2,83,50,66,1962,27226,8238,4257,8060,11836,9260,2112,,,,,
22:45.0,00:00.0,100,2,56,44,50,133845,199953,64650,31056,29015,10577,6423,6640,,,,,
22:46.0,00:00.0,100,2,43,50,46,779745,92770,31581,20538,14569,5986,4449,566,,,,,
22:47.0,00:00.0,100,2,24,41,32,189544,14336,512,2413,2266,771,703,226,,,,,
22:48.0,00:00.0,100,2,13,53,33,8539,35083,22396,28556,14186,7822,9102,8001,,,,,
22:49.0,00:00.0,100,1,16,47,31,209400,36197,6217,440,1292,1988,487,346,,,,,
22:50.0,00:00.0,100,1,16,34,25,202973,112272,15991,1561,8444,4899,2581,1609,,,,,
22:51.0,00:00.0,100,1,37,40,38,39180,28720,7054,11187,7337,17274,8571,5490,,,,,
22:52.0,00:00.0,100,1,50,38,44,9389,12717,13364,11237,9485,13627,10602,3317,,,,,
22:53.0,00:00.0,100,1,66,40,53,42192,31906,6892,4890,7913,12195,2580,4163,,,,,
22:54.0,00:00.0,100,1,88,48,68,11169,14186,3880,8312,10951,8486,15693,3415,,,,,
22:55.0,00:00.0,100,1,75,57,66,67317,36685,18398,35462,19278,9793,9604,5227,,,,,
22:56.0,00:00.0,100,1,60,38,49,359646,66827,2976,7796,29836,5655,3908,1809,,,,,
22:57.0,00:00.0,100,1,53,43,48,268087,83982,24266,17618,11509,16374,15110,5691,,,,,
22:58.0,00:00.0,100,1,53,48,50,243618,35184,26195,8418,11457,27553,7424,6655,,,,,
22:59.0,00:00.0,100,1,64,41,52,6221,26156,13374,10825,11979,17614,7576,5028,,,,,
23:00.0,00:00.0,100,1,66,56,61,7836,46467,17448,10719,9422,6259,12655,1977,,,,,
23:01.0,00:00.0,100,1,70,61,65,13068,17628,990,17924,3145,7207,11081,2235,,,,,
23:02.0,00:00.0,100,1,74,66,70,29052,12505,12974,9679,1843,17522,6782,2824,,,,,
23:03.0,00:00.0,100,1,64,54,59,18167,55029,643,12341,19413,9823,9975,7936,,,,,
23:04.0,00:00.0,100,1,74,51,62,88951,45248,21857,2169,20676,14729,7135,8638,,,,,
23:05.0,00:00.0,100,1,61,34,47,672839,161673,15491,5876,18884,10905,12451,4725,,,,,
23:06.0,00:00.0,100,1,57,21,39,9818,16689,6035,2002,12929,9687,8013,709,,,,,
23:07.0,00:00.0,100,1,50,30,40,1269082,263123,108323,10164,27305,19115,6059,5769,,,,,
23:08.0,00:00.0,100,1,41,23,32,235942,113368,9310,12894,31142,13151,16958,5941,,,,,
23:09.0,00:00.0,100,2,38,43,40,197159,39836,25054,8388,4167,2863,4326,1213,,,,,
23:10.0,00:00.0,100,2,14,50,32,1362725,77066,30031,8916,12191,3951,5885,1373,,,,,
23:11.0,00:00.0,100,2,35,41,38,14132,31819,5222,4463,13035,16453,11002,3015,,,,,
23:12.0,00:00.0,100,2,37,54,45,56341,109761,69014,10823,10761,20990,10858,2386,,,,,
23:13.0,00:00.0,100,2,47,47,47,117467,22109,6412,4225,4160,3450,1269,1006,,,,,
23:14.0,00:00.0,100,2,54,43,48,157078,82394,13005,19419,23144,9575,6225,4444,,,,,
23:15.0,00:00.0,100,2,38,56,47,403602,101489,46138,39621,4865,13454,6735,2904,,,,,
23:16.0,00:00.0,100,4,35,47,41,982065,685053,94776,59507,42938,62142,32546,11602,,,,,
23:17.0,00:00.0,100,5,29,50,39,1091279,20432,7853,3434,1771,2152,886,637,,,,,
23:18.0,00:00.0,100,3,30,56,43,1840815,180007,82632,28700,8144,25154,4685,4767,,,,,
23:19.0,00:00.0,100,3,34,43,38,217581,22908,2784,2648,4669,2497,1412,1499,,,,,
23:20.0,00:00.0,100,3,38,40,39,63702,25034,2485,2308,5319,4460,1948,496,,,,,
23:21.0,00:00.0,100,3,38,29,33,12005,54797,3184,12430,18861,4864,9359,1431,,,,,
23:22.0,00:00.0,100,3,37,30,33,893282,43547,17224,14810,8263,5909,2537,1537,,,,,
23:23.0,00:00.0,100,3,34,20,27,198811,74291,2494,1876,2724,4391,2043,942,,,,,
23:24.0,00:00.0,100,3,43,35,39,6966,4069,8436,5017,11909,7918,11803,5995,,,,,
23:25.0,00:00.0,100,3,60,41,50,10157,17678,1304,14649,9231,12409,3813,3904,,,,,
23:26.0,00:00.0,100,3,69,38,53,14801,25575,5763,12527,13453,8437,4230,2239,,,,,
23:27.0,00:00.0,100,3,81,51,66,118184,44363,5930,9427,7849,13228,6717,3236,,,,,
23:28.0,00:00.0,100,3,70,44,57,8480,31238,6232,9283,19914,6760,7297,2860,,,,,
23:29.0,00:00.0,100,3,67,38,52,3876,20594,6597,3353,9896,7429,9488,6062,,,,,
23:30.0,00:00.0,100,3,78,35,56,9437,11097,1892,6145,8698,11554,5766,2430,,,,,
23:31.0,00:00.0,100,3,81,43,62,11894,17792,5906,14083,2859,11893,9264,2247,,,,,
23:32.0,00:00.0,100,3,83,51,67,101542,8737,3747,6963,5143,3811,1788,1540,,,,,
23:33.0,00:00.0,100,3,84,61,72,16568,5774,7736,7304,9184,5892,8364,1526,,,,,
23:34.0,00:00.0,100,3,88,61,74,13932,11411,1626,7104,7510,15466,8627,2958,,,,,
23:35.0,00:00.0,100,3,83,61,72,13990,16485,2952,20946,15627,7347,12731,3326,,,,,
23:36.0,00:00.0,100,3,84,61,72,59917,30598,21952,2633,4025,11443,8713,3122,,,,,
23:37.0,00:00.0,100,3,77,44,60,148842,97658,12832,3418,9288,13705,9050,3330,,,,,
23:38.0,00:00.0,100,3,48,41,44,2080022,375068,14814,56846,23582,19004,4381,2125,,,,,
23:39.0,00:00.0,100,3,48,44,46,310004,15894,7994,11605,3339,6904,3685,1163,,,,,
23:40.0,00:00.0,100,2,44,27,35,783435,38083,3954,1442,8535,6175,1914,903,,,,,
23:41.0,00:00.0,100,2,38,38,38,143878,34802,2742,13108,1472,2898,3280,1428,,,,,
23:42.0,00:00.0,100,2,57,44,50,38190,21244,9669,3182,6297,12542,5757,5708,,,,,
23:43.0,00:00.0,100,2,54,34,44,820650,113575,20066,13287,21848,21706,5285,4972,,,,,
23:44.0,00:00.0,100,2,50,43,46,1775711,1647933,460990,284077,288444,201862,43970,14440,,,,,
23:45.0,00:00.0,100,1,47,41,44,342629,49790,14723,3805,4906,3146,3725,1379,,,,,
23:46.0,00:00.0,100,1,37,43,40,182695,143286,59955,7696,11994,25128,16160,11136,,,,,
23:47.0,00:00.0,100,1,30,50,40,309624,35405,5305,11512,2602,4136,3552,1753,,,,,
23:48.0,00:00.0,100,1,38,56,47,18295,77858,40864,27292,6566,21277,7845,7660,,,,,
23:49.0,00:00.0,100,1,48,64,56,23469,30090,27669,2762,3669,7299,8610,10962,,,,,
23:50.0,00:00.0,100,1,51,74,62,20474,26420,32185,12826,13779,12940,7808,3932,,,,,
23:51.0,00:00.0,100,1,60,78,69,36342,13563,24981,3828,15135,9329,5055,3181,,,,,
23:52.0,00:00.0,100,1,56,74,65,70450,15801,3087,5223,2258,2521,1192,1210,,,,,
23:53.0,00:00.0,100,1,54,67,60,31472,33073,9526,8097,7425,5417,6265,4915,,,,,
23:54.0,00:00.0,100,1,57,67,62,10084,21197,16362,14330,1833,11617,9592,2310,,,,,
23:55.0,00:00.0,100,1,60,60,60,9163,46994,18184,9623,6631,24125,3953,1452,,,,,
23:56.0,00:00.0,100,1,74,60,67,9821,11107,1733,7663,6781,8327,25160,2941,,,,,
23:57.0,00:00.0,100,1,78,67,72,10278,13124,11259,16478,8481,6699,8111,4075,,,,,
23:58.0,00:00.0,100,1,80,56,68,7935,14161,4003,4930,13435,6309,9029,1132,,,,,
23:59.0,00:00.0,100,1,74,64,69,38725,18495,8456,19542,3991,6280,9942,6072,,,,,
24:00.0,00:00.0,100,1,70,57,63,607115,30816,6420,6373,11381,14340,8367,2998,,,,,
24:01.0,00:00.0,100,1,66,47,56,43375,38171,18791,6512,30861,6875,11047,2713,,,,,
24:02.0,00:00.0,100,1,67,53,60,21300,13336,10354,6753,7633,10909,1936,936,,,,,
24:03.0,00:00.0,100,1,77,51,64,11396,11106,17572,3220,7277,10169,4478,930,,,,,
24:04.0,00:00.0,100,1,66,56,61,120283,12985,3122,7026,12260,3003,2533,1587,,,,,
24:05.0,00:00.0,100,1,80,60,70,301565,8707,2714,9312,5669,8369,2171,2955,,,,,
24:06.0,00:00.0,100,1,74,64,69,1055725,41596,33629,26757,15664,19777,15029,7826,,,,,
24:07.0,00:00.0,100,1,56,60,58,409748,196118,68303,43817,27120,16153,29508,18079,,,,,
24:08.0,00:00.0,100,2,40,48,44,55594,99016,10329,2437,5334,2435,2023,1381,,,,,
24:09.0,00:00.0,100,2,50,40,45,6846,10897,1893,8530,4944,26223,9933,1523,,,,,
24:10.0,00:00.0,100,2,48,38,43,13091,22413,11898,11605,4629,7543,7110,3934,,,,,
24:11.0,00:00.0,100,2,63,40,51,15211,16164,3046,17275,11585,10117,6514,2602,,,,,
24:12.0,00:00.0,100,2,88,34,61,10685,41606,1568,2369,11916,13616,5411,1810,,,,,
24:13.0,00:00.0,100,2,81,41,61,3971,6060,8032,4621,5346,9336,6671,3316,,,,,
24:14.0,00:00.0,100,2,87,41,64,17531,19034,22301,3950,8426,12661,9567,1706,,,,,
24:15.0,00:00.0,100,2,88,41,64,13785,7381,4604,8463,11744,6282,5296,1466,,,,,
24:16.0,00:00.0,100,2,88,67,77,11428,15752,24107,5902,9242,14167,4078,3934,,,,,
24:17.0,00:00.0,100,2,75,75,75,266874,56658,78942,19643,15737,19417,4284,2108,,,,,
24:18.0,00:00.0,100,2,57,66,61,181485,153754,29726,30171,33655,11514,7746,2178,,,,,
24:19.0,00:00.0,100,2,47,67,57,671238,97556,29579,45514,14484,14457,8967,4186,,,,,
24:20.0,00:00.0,100,2,16,60,38,1299812,288118,64513,41987,24231,6058,4280,2473,,,,,
24:21.0,00:00.0,100,2,24,54,39,233097,15898,6857,17841,7197,11000,2917,1825,,,,,
24:22.0,00:00.0,100,2,34,74,54,14517,8941,16498,25767,9341,6950,6859,1603,,,,,
24:23.0,00:00.0,100,2,38,67,52,57294,42823,12936,12418,14007,9223,8963,7325,,,,,
24:24.0,00:00.0,100,2,63,74,68,18690,36575,19861,14915,7912,13970,4597,2284,,,,,
24:25.0,00:00.0,100,2,60,67,63,48677,13472,1671,10362,8056,5611,6166,2424,,,,,
24:26.0,00:00.0,100,2,54,53,53,59878,43262,10699,9835,6889,5336,3887,2073,,,,,
24:27.0,00:00.0,100,2,57,66,61,3827,9558,7456,19728,4558,6503,6608,2339,,,,,
24:28.0,00:00.0,100,2,61,56,58,4211,10023,3258,2601,12507,4772,1268,2780,,,,,
24:29.0,00:00.0,100,2,56,51,53,10666,40218,2815,11278,5511,6514,6393,1454,,,,,
24:30.0,00:00.0,100,2,67,51,59,7384,16944,1681,13992,11691,9343,917,2591,,,,,
24:31.0,00:00.0,100,2,75,40,57,42069,15096,11595,4089,11781,12248,5905,1504,,,,,
24:32.0,00:00.0,100,2,78,53,65,5219,8963,5075,9697,5832,8388,3309,1564,,,,,
24:33.0,00:00.0,100,2,93,53,73,9793,10718,5642,5270,16356,12117,4018,3842,,,,,
24:34.0,00:00.0,100,2,88,56,72,12954,11537,5406,7171,5083,4233,2445,1055,,,,,
24:35.0,00:00.0,100,2,77,51,64,13390,23082,6266,4405,9853,3425,4217,1224,,,,,
24:36.0,00:00.0,100,2,63,50,56,12056,33144,10919,11572,5913,5705,1798,1313,,,,,
24:37.0,00:00.0,100,2,37,54,45,50604,175074,54307,36718,7306,8246,6776,1635,,,,,
24:38.0,00:00.0,100,2,34,48,41,16528,34079,12092,5627,16668,7420,5773,1876,,,,,
24:39.0,00:00.0,100,2,37,51,44,7591,21656,6037,9079,6812,4502,7419,1424,,,,,
24:40.0,00:00.0,100,2,34,40,37,344098,158324,25924,2149,9114,14065,10485,7696,,,,,
24:41.0,00:00.0,100,2,41,43,42,245537,74058,32131,27700,10722,11780,10385,2870,,,,,
24:42.0,00:00.0,100,2,34,43,38,209997,35935,5035,8639,3272,3010,4143,1737,,,,,
24:43.0,00:00.0,100,2,38,38,38,24010,44231,7232,13272,17167,13558,7898,3953,,,,,
24:44.0,00:00.0,100,2,38,53,45,28781,14025,9018,3715,4930,2300,2523,857,,,,,
24:45.0,00:00.0,100,2,40,53,46,12922,50863,42682,4475,13486,8602,2869,6085,,,,,
24:46.0,00:00.0,100,2,50,64,57,9418,8915,16464,11949,12725,6077,7836,3698,,,,,
24:47.0,00:00.0,100,2,51,70,60,6944,18382,13567,4030,6156,8544,4206,1989,,,,,
24:48.0,00:00.0,100,2,57,64,60,31044,33411,1436,13277,5366,8181,6451,3756,,,,,
24:49.0,00:00.0,100,2,69,63,66,15351,13664,8287,10837,5885,11218,4737,2110,,,,,
24:50.0,00:00.0,100,2,77,64,70,19599,4690,2930,19068,6538,9081,9559,2070,,,,,
24:51.0,00:00.0,100,2,66,60,63,22158,12304,3133,3006,2590,1731,1278,1210,,,,,
24:52.0,00:00.0,100,2,77,54,65,12828,11845,2473,4680,10497,8953,10039,1977,,,,,
24:53.0,00:00.0,100,2,77,61,69,6151,7285,9708,12914,6337,8578,7791,3008,,,,,
24:54.0,00:00.0,100,2,83,48,65,19123,10276,8297,1099,9804,13281,5176,3395,,,,,
24:55.0,00:00.0,100,2,83,48,65,76651,42339,9854,8440,4241,6103,1298,757,,,,,
24:56.0,00:00.0,100,2,70,56,63,12177,32049,11460,6864,5990,6156,3416,2704,,,,,
24:57.0,00:00.0,100,2,64,47,55,13810,34636,14383,6650,3926,9121,3878,2841,,,,,
24:58.0,00:00.0,100,2,48,48,48,109288,68459,7165,19047,3517,9799,5528,2185,,,,,
24:59.0,00:00.0,100,2,57,51,54,15629,24087,9886,9935,8904,11594,10146,2974,,,,,
25:00.0,00:00.0,100,2,47,41,44,430749,141891,7662,21039,20783,6960,9044,5659,,,,,
25:01.0,00:00.0,100,2,47,47,47,80099,27346,40787,3233,22612,10429,9669,12449,,,,,
25:02.0,00:00.0,100,2,40,41,40,236490,78886,8083,8156,1658,4833,2655,911,,,,,
25:03.0,00:00.0,100,2,14,21,17,325636,118609,1605,6994,7604,2572,2296,1930,,,,,
25:04.0,00:00.0,100,2,34,30,32,32922,15104,3153,11114,7077,8081,3500,1793,,,,,
25:05.0,00:00.0,100,2,10,16,13,526339,740261,106733,22424,37777,9936,3903,5407,,,,,
25:06.0,00:00.0,100,2,26,17,21,68646,34775,12778,4232,21208,15327,3049,2034,,,,,
25:07.0,00:00.0,100,2,34,17,25,150511,30224,1000,1190,3065,1175,708,213,,,,,
25:08.0,00:00.0,100,2,20,10,15,75733,104001,19960,6327,4242,7159,4338,3594,,,,,
25:09.0,00:00.0,100,2,40,14,27,225483,97502,29015,3951,14515,15331,6324,5020,,,,,
25:10.0,00:00.0,100,2,40,24,32,24077,7417,4245,6905,2418,5658,6484,4585,,,,,
25:11.0,00:00.0,100,2,51,50,50,55174,33558,20171,17716,10211,9765,6644,1463,,,,,
25:12.0,00:00.0,100,2,56,61,58,17694,32245,15259,10926,7004,5678,12126,3542,,,,,
25:13.0,00:00.0,100,2,67,69,68,40211,10503,11316,5211,7123,10900,6110,3446,,,,,
25:14.0,00:00.0,100,2,67,60,63,19344,26026,1658,8811,4232,11589,8120,1459,,,,,
25:15.0,00:00.0,100,2,75,50,62,280358,39078,5514,12483,16469,14813,10034,2746,,,,,
25:16.0,00:00.0,100,2,80,26,53,799123,159804,2299,10102,16640,27364,8039,4710,,,,,
25:17.0,00:00.0,100,1,61,24,42,610980,89639,30212,27495,3604,6715,3736,1690,,,,,
25:18.0,00:00.0,100,1,54,24,39,1716982,150855,24171,28628,16743,34923,30092,8912,,,,,
25:19.0,00:00.0,100,1,43,20,31,557502,107741,5514,15511,12046,8739,8954,1288,,,,,
25:20.0,00:00.0,100,2,34,41,37,1042697,265919,69600,63239,29190,21265,15856,13082,,,,,
25:21.0,00:00.0,100,2,40,43,41,91115,8643,6445,4797,4954,2023,3231,3514,,,,,
25:22.0,00:00.0,100,2,43,40,41,192128,41547,7631,6505,11799,14211,18968,2408,,,,,
25:23.0,00:00.0,100,1,43,38,40,302786,67568,6543,5496,7285,4991,2419,1406,,,,,
25:24.0,00:00.0,100,1,64,37,50,569936,3865,2026,3372,2869,6689,2063,741,,,,,
25:25.0,00:00.0,100,1,78,23,50,33312,29581,3156,6021,8254,16846,10442,2924,,,,,
25:26.0,00:00.0,100,1,70,43,56,125131,33795,64331,14818,12876,12113,9361,1884,,,,,
25:27.0,00:00.0,100,1,81,56,68,15107,22443,16115,8196,8745,9092,6250,2199,,,,,
25:28.0,00:00.0,100,1,63,60,61,34630,26560,14138,8594,13074,4979,3799,4160,,,,,
25:29.0,00:00.0,100,1,54,70,62,6877,15007,1740,11262,6870,4215,5855,3598,,,,,
25:30.0,00:00.0,100,1,56,56,56,87529,22018,5473,4512,3600,4512,3166,742,,,,,
25:31.0,00:00.0,100,1,51,66,58,3814,11487,13971,19857,6417,4686,3317,2498,,,,,
25:32.0,00:00.0,100,1,53,70,61,50334,58158,50538,36240,26347,17132,10128,6413,,,,,
25:33.0,00:00.0,100,1,48,66,57,403624,37462,5836,7106,3299,4122,2489,1018,,,,,
25:34.0,00:00.0,100,1,41,70,55,72434,27191,12393,7723,4094,3026,2292,529,,,,,
25:35.0,00:00.0,100,1,50,54,52,3433,23699,3918,9018,5372,10746,9499,3897,,,,,
25:36.0,00:00.0,100,1,60,54,57,3505,7363,10039,3581,2748,8084,4149,3198,,,,,
25:37.0,00:00.0,100,1,69,48,58,10922,22881,3487,2883,6746,8154,4323,1253,,,,,
25:38.0,00:00.0,100,1,81,38,59,26916,17342,1880,5379,11193,6528,5079,2907,,,,,
25:39.0,00:00.0,100,1,66,53,59,7584,27433,18800,32697,5856,3892,7279,3896,,,,,
25:40.0,00:00.0,100,1,63,37,50,17514,36287,4668,7193,19674,12083,3686,2089,,,,,
25:41.0,00:00.0,100,1,64,43,53,7177,16674,8322,2499,10276,8839,11238,4344,,,,,
25:42.0,00:00.0,100,1,74,41,57,10314,11185,4927,1104,7103,12771,3869,1641,,,,,
25:43.0,00:00.0,100,1,83,24,53,5089,29965,2571,8928,8669,6875,5684,4696,,,,,
25:44.0,00:00.0,100,1,81,40,60,13740,23325,5732,21065,4205,9255,6628,3238,,,,,
25:45.0,00:00.0,100,1,78,38,58,3384,30019,9840,578,7923,8005,10894,1845,,,,,
25:46.0,00:00.0,100,1,66,50,58,24167,18759,20589,2927,11143,8283,4843,3893,,,,,
25:47.0,00:00.0,100,1,61,63,62,8966,30796,27030,10996,11437,6869,6983,3702,,,,,
25:48.0,00:00.0,100,1,63,69,66,4444,9076,19318,18284,5099,10321,4259,1301,,,,,
25:49.0,00:00.0,100,1,77,60,68,24294,26134,1564,4280,18863,27042,10548,3485,,,,,
25:50.0,00:00.0,100,2,75,57,66,1578136,82138,75027,8547,67666,29147,7601,6346,,,,,
25:51.0,00:00.0,100,2,74,44,59,141971,34449,7592,3800,9087,3791,2612,1136,,,,,
25:52.0,00:00.0,100,2,70,40,55,85846,27214,25776,18532,8175,13626,8360,4466,,,,,
25:53.0,00:00.0,100,2,41,70,55,45512,41305,79757,8553,6349,3595,2419,710,,,,,
25:54.0,00:00.0,100,2,29,63,46,1839241,502376,44985,81374,42764,29470,20797,15732,,,,,
25:55.0,00:00.0,100,2,21,61,41,67864,52034,6595,6598,2673,1963,1258,201,,,,,
25:56.0,00:00.0,100,2,24,54,39,84480,74822,55702,33162,63309,44771,7774,2489,,,,,
25:57.0,00:00.0,100,2,30,48,39,991059,30660,23124,12483,2185,5019,2343,2764,,,,,
