'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
23:23.0,00:00.0,100,2,64,67,65,124332,89846,67970,32891,12621,12958,6917,4825,,,,,
23:24.0,00:00.0,100,2,57,53,55,6678,44036,2831,10359,10920,5544,3669,1380,,,,,
23:25.0,00:00.0,100,2,57,56,56,9647,49988,11255,17321,18841,11765,2033,1884,,,,,
23:26.0,00:00.0,100,2,67,56,61,4741,14706,5767,8283,10688,13812,9409,3080,,,,,
23:27.0,00:00.0,100,2,84,50,67,11511,11180,9186,6820,9420,13414,4403,1936,,,,,
23:28.0,00:00.0,100,2,93,54,73,7792,34420,20661,5434,9423,13593,8624,3895,,,,,
23:29.0,00:00.0,100,2,80,48,64,311236,63287,8873,2964,2050,2362,1259,1039,,,,,
23:30.0,00:00.0,100,2,57,41,49,268695,73623,3765,6752,4330,3491,1011,861,,,,,
23:31.0,00:00.0,100,2,38,37,37,219130,170002,47004,6518,21598,11047,10778,5826,,,,,
23:32.0,00:00.0,100,2,35,37,36,87588,27480,12651,7403,14874,6699,6601,3436,,,,,
23:33.0,00:00.0,100,2,54,40,47,11679,22535,442,9479,6308,9897,2961,5216,,,,,
23:34.0,00:00.0,100,2,54,50,52,272341,87048,51489,8856,37436,6025,4822,1963,,,,,
23:35.0,00:00.0,100,2,56,53,54,97077,25383,8567,2942,1558,2332,1880,955,,,,,
23:36.0,00:00.0,100,2,53,47,50,604393,274306,46101,13670,21620,31066,7750,3436,,,,,
23:37.0,00:00.0,100,2,34,48,41,1065299,92742,7340,22975,9703,3684,7541,6200,,,,,
23:38.0,00:00.0,100,2,30,40,35,179787,139815,9774,17682,7877,6385,12122,2575,,,,,
23:39.0,00:00.0,100,2,29,40,34,174257,21179,6550,1318,1835,1447,540,764,,,,,
23:40.0,00:00.0,100,2,29,43,36,98415,29179,9580,2017,4045,3657,2721,1107,,,,,
23:41.0,00:00.0,100,2,29,43,36,67375,198511,60796,10116,16401,8852,10130,2474,,,,,
23:42.0,00:00.0,100,2,50,56,53,29469,9705,24355,3707,6665,12832,7417,3072,,,,,
23:43.0,00:00.0,100,2,50,60,55,406969,108016,29930,44826,19763,9411,14790,5661,,,,,
23:44.0,00:00.0,100,2,53,56,54,928433,50851,10648,3476,5106,9254,2025,455,,,,,
23:45.0,00:00.0,100,2,60,60,60,74136,6216,3550,436,1212,664,597,364,,,,,
23:46.0,00:00.0,100,2,47,53,50,887616,89451,29125,12293,9365,8289,6769,4224,,,,,
23:47.0,00:00.0,100,2,60,40,50,119016,9066,570,670,3089,2307,2466,438,,,,,
23:48.0,00:00.0,100,2,60,44,52,132854,6899,2204,1804,2433,1762,2036,579,,,,,
23:49.0,00:00.0,100,2,69,43,56,2405,25004,4973,17506,13600,9831,2283,2216,,,,,
23:50.0,00:00.0,100,2,69,47,58,265721,16892,8421,2779,1535,1669,1073,501,,,,,
23:51.0,00:00.0,100,2,56,56,56,112884,41081,9457,6124,7163,2906,4064,1734,,,,,
23:52.0,00:00.0,100,2,53,51,52,297856,213421,45377,15801,22010,29522,7367,4810,,,,,
23:53.0,00:00.0,100,2,51,44,47,157599,38030,4776,5215,8163,8618,2086,3669,,,,,
23:54.0,00:00.0,100,2,70,41,55,25993,12126,13131,6940,17821,18372,10746,6645,,,,,
23:55.0,00:00.0,100,2,94,43,68,8553,8357,19717,12585,9158,60212,5072,1398,,,,,
23:56.0,00:00.0,100,2,100,44,72,103465,2140,322,1298,2408,2578,1718,1649,,,,,
23:57.0,00:00.0,100,2,100,48,74,12043,24620,5010,8530,17516,10003,2736,1222,,,,,
23:58.0,00:00.0,100,2,87,43,65,858186,251662,52925,10383,26054,19176,8066,2089,,,,,
23:59.0,00:00.0,100,2,74,37,55,429510,24403,3113,3791,5190,7810,1844,579,,,,,
24:00.0,00:00.0,100,2,61,43,52,57847,60624,43351,6424,6088,18850,19629,7772,,,,,
24:01.0,00:00.0,100,2,56,48,52,19864,52187,8195,24925,5850,9706,14268,3950,,,,,
24:02.0,00:00.0,100,2,74,53,63,39338,6491,4177,5249,8112,9463,2948,2405,,,,,
24:03.0,00:00.0,100,2,74,64,69,6853,7597,9563,7037,12762,5158,3833,1134,,,,,
24:04.0,00:00.0,100,2,66,61,63,163346,119596,45071,10131,11399,12647,5472,2100,,,,,
24:05.0,00:00.0,100,2,70,61,65,12808,19382,12418,6262,9516,9579,11672,2261,,,,,
24:06.0,00:00.0,100,2,60,57,58,157567,15309,4122,1176,2045,2819,558,1601,,,,,
24:07.0,00:00.0,100,2,57,57,57,10630,19827,21646,9245,14130,8677,5346,1890,,,,,
24:08.0,00:00.0,100,2,64,67,65,17403,10793,19076,8421,5884,7049,5739,1844,,,,,
24:09.0,00:00.0,100,2,57,64,60,102946,25524,4421,5225,378,3893,1180,1131,,,,,
24:10.0,00:00.0,100,2,57,64,60,685973,44521,15151,5208,15808,8029,4941,4880,,,,,
24:11.0,00:00.0,100,2,57,51,54,7843,49944,4036,6764,5539,10669,4593,3210,,,,,
24:12.0,00:00.0,100,2,60,47,53,13531,24689,24270,6125,9150,10558,3224,1834,,,,,
24:13.0,00:00.0,100,2,56,50,53,391921,122408,9601,55834,7021,13420,4840,3406,,,,,
24:14.0,00:00.0,100,2,47,50,48,328141,207355,7507,55196,32390,11740,6170,1394,,,,,
24:15.0,00:00.0,100,2,40,60,50,1483692,128191,69213,23547,5376,14324,16944,2575,,,,,
24:16.0,00:00.0,100,2,26,40,33,1226639,258425,7030,7145,8241,11719,9388,5496,,,,,
24:17.0,00:00.0,100,2,16,30,23,1762005,1045709,108907,101025,14483,23250,18861,4289,,,,,
24:18.0,00:00.0,100,2,20,27,23,2023638,175303,23106,8586,12534,12646,3186,3428,,,,,
24:19.0,00:00.0,100,2,14,23,18,47199,55262,9562,10233,6277,2992,1250,989,,,,,
24:20.0,00:00.0,100,2,21,43,32,808900,200424,135022,17110,6626,28695,15497,4447,,,,,
24:21.0,00:00.0,100,2,34,54,44,116958,13371,9282,5724,2600,2472,3593,1831,,,,,
24:22.0,00:00.0,100,2,40,69,54,486656,14195,36838,4480,9711,7798,13949,7875,,,,,
24:23.0,00:00.0,100,2,51,54,52,119166,25041,452,836,821,3899,406,1098,,,,,
24:24.0,00:00.0,100,2,50,40,45,25531,85785,1276,8457,18227,5989,2475,2006,,,,,
24:25.0,00:00.0,100,2,54,30,42,23687,7985,3282,1509,6487,2445,2998,1182,,,,,
24:26.0,00:00.0,100,2,48,24,36,23662,55546,3700,32925,10269,6092,8458,3924,,,,,
24:27.0,00:00.0,100,2,51,44,47,13427,23763,12118,9453,5605,11082,6376,1817,,,,,
24:28.0,00:00.0,100,2,47,53,50,72666,44801,13074,1979,4217,2080,1249,617,,,,,
24:29.0,00:00.0,100,2,48,57,52,120724,13427,5073,3671,2841,4184,2571,430,,,,,
24:30.0,00:00.0,100,2,56,43,49,43154,81232,5871,5203,41556,18046,16556,3685,,,,,
24:31.0,00:00.0,100,2,35,34,34,3224213,628236,88313,19045,24638,11954,4199,3663,,,,,
24:32.0,00:00.0,100,2,47,30,38,42941,140591,26846,10836,17183,25509,4330,2581,,,,,
24:33.0,00:00.0,100,2,26,29,27,826313,728469,230991,50122,23423,16956,25622,7342,,,,,
24:34.0,00:00.0,100,2,29,40,34,121844,8871,567,5403,6272,4291,1042,663,,,,,
24:35.0,00:00.0,100,2,44,50,47,119754,15003,1318,8838,1816,2417,1371,404,,,,,
24:36.0,00:00.0,100,2,50,57,53,6035,11244,1545,14330,5605,7828,7087,1851,,,,,
24:37.0,00:00.0,100,2,56,70,63,28968,19003,56484,9069,8362,3812,2220,1893,,,,,
24:38.0,00:00.0,100,2,48,74,61,995080,83487,35012,6598,16863,12637,4457,1246,,,,,
24:39.0,00:00.0,100,2,41,74,57,132960,24002,9726,3896,2368,1743,738,427,,,,,
24:40.0,00:00.0,100,2,35,78,56,20011,14321,18415,12574,7105,5359,4006,1354,,,,,
24:41.0,00:00.0,100,2,35,60,47,561289,159579,29095,6953,19331,7912,4846,2282,,,,,
24:42.0,00:00.0,100,2,40,51,45,96939,49064,1726,7484,10278,11308,4004,2028,,,,,
24:43.0,00:00.0,100,2,41,47,44,144270,71813,16703,10957,25784,5835,8304,1840,,,,,
24:44.0,00:00.0,100,2,43,38,40,910626,54471,16422,18520,9352,11251,3943,1072,,,,,
24:45.0,00:00.0,100,2,57,38,47,1252469,65326,11463,9283,12930,26453,6632,9465,,,,,
24:46.0,00:00.0,100,2,51,43,47,84114,29831,1835,5407,1668,3368,3302,1457,,,,,
24:47.0,00:00.0,100,2,60,48,54,230451,50769,30414,29031,31478,18586,11915,6035,,,,,
24:48.0,00:00.0,100,2,53,44,48,1690112,127079,5027,33642,4276,8992,5816,6719,,,,,
24:49.0,00:00.0,100,2,51,54,52,2068507,18910,13412,16392,12742,10365,4868,3660,,,,,
24:50.0,00:00.0,100,2,47,56,51,424469,203807,30242,30502,12459,13947,3546,2207,,,,,
24:51.0,00:00.0,100,2,53,54,53,81857,3966,2494,2912,3412,3391,2569,434,,,,,
24:52.0,00:00.0,100,2,64,63,63,24722,15764,26767,10896,14869,14922,3969,3028,,,,,
24:53.0,00:00.0,100,2,63,64,63,64191,19750,13875,14859,10188,7629,3544,1904,,,,,
24:54.0,00:00.0,100,2,69,63,66,75580,45803,8776,4462,5001,6700,3995,994,,,,,
24:55.0,00:00.0,100,2,66,66,66,131920,28677,15800,36633,15232,18309,14681,2870,,,,,
24:56.0,00:00.0,100,2,67,63,65,15499,19140,5125,27641,18018,20240,8334,2601,,,,,
24:57.0,00:00.0,100,2,70,56,63,11233,25427,9446,3828,4536,9227,6767,4402,,,,,
24:58.0,00:00.0,100,2,81,61,71,5663,18923,11395,6732,9184,15836,4122,1810,,,,,
24:59.0,00:00.0,100,2,66,53,59,194235,31275,3932,6686,2675,1175,1346,443,,,,,
25:00.0,00:00.0,100,2,54,53,53,20394,34190,5861,18900,5793,5374,2038,2161,,,,,
25:01.0,00:00.0,100,2,48,56,52,135264,20803,9057,4334,2351,4267,1414,613,,,,,
25:02.0,00:00.0,100,2,35,53,44,509194,125734,34959,5698,2726,10396,5755,1967,,,,,
25:03.0,00:00.0,100,2,50,43,46,248032,72305,4465,3993,21525,15382,7664,9180,,,,,
25:04.0,00:00.0,100,2,51,34,42,75094,77488,7846,8465,11580,9727,2204,1935,,,,,
25:05.0,00:00.0,100,2,53,30,41,140279,51177,24180,15537,35102,15149,11324,6885,,,,,
25:06.0,00:00.0,100,2,53,35,44,882969,70828,29539,3855,8202,5883,3755,4252,,,,,
25:07.0,00:00.0,100,2,43,40,41,628676,139365,16114,6945,3620,10643,4053,2567,,,,,
25:08.0,00:00.0,100,2,50,53,51,541478,49460,11654,45152,9031,23408,17250,8139,,,,,
25:09.0,00:00.0,100,2,41,48,44,439126,427685,63809,46569,23111,29098,14035,3671,,,,,
25:10.0,00:00.0,100,2,38,37,37,392283,227746,13936,8209,4588,11977,4525,2323,,,,,
25:11.0,00:00.0,100,2,27,30,28,175913,52568,2464,2507,731,1121,1371,183,,,,,
25:12.0,00:00.0,100,2,10,24,17,1891313,660695,119260,88247,16560,16914,25535,16541,,,,,
25:13.0,00:00.0,100,2,13,26,19,90441,79149,22369,10019,28548,8839,10769,4521,,,,,
25:14.0,00:00.0,100,2,34,27,30,30296,14529,3768,1832,16757,9991,4430,2449,,,,,
25:15.0,00:00.0,100,2,47,34,40,610384,36545,1733,5874,9182,4232,4317,1737,,,,,
25:16.0,00:00.0,100,2,51,29,40,785436,484282,102158,10175,38436,23353,25624,5065,,,,,
25:17.0,00:00.0,100,2,54,34,44,558007,24758,12857,3292,5471,4706,806,435,,,,,
25:18.0,00:00.0,100,2,26,24,25,769672,1957321,75839,13876,71142,29095,16280,8967,,,,,
25:19.0,00:00.0,100,2,29,30,29,131362,3772,1240,1315,1406,1080,313,104,,,,,
25:20.0,00:00.0,100,2,29,35,32,677874,55632,13375,6614,7043,3058,2659,264,,,,,
25:21.0,00:00.0,100,2,23,23,23,188822,104432,9260,3626,11470,5685,2687,1256,,,,,
25:22.0,00:00.0,100,2,54,37,45,380852,27726,11557,4980,20950,35112,5733,4255,,,,,
25:23.0,00:00.0,100,2,57,41,49,516677,27907,70358,7106,31288,32491,12469,5942,,,,,
25:24.0,00:00.0,100,2,83,35,59,115501,42276,6660,3499,13772,37976,10085,2885,,,,,
25:25.0,00:00.0,100,2,97,43,70,40388,14159,11252,10837,35659,14196,8393,8526,,,,,
25:26.0,00:00.0,100,2,87,48,67,582611,19015,8755,1377,3789,5616,6692,1894,,,,,
25:27.0,00:00.0,100,3,75,44,59,405146,32629,10222,12939,8202,3578,5514,2320,,,,,
25:28.0,00:00.0,100,3,56,54,55,2206262,183182,63644,25370,10815,24908,76620,23505,,,,,
25:29.0,00:00.0,100,3,37,50,43,785049,336238,26464,30147,11277,11007,10650,11131,,,,,
25:30.0,00:00.0,100,3,41,43,42,1324705,148761,16454,17646,37614,54086,6484,11027,,,,,
25:31.0,00:00.0,100,3,57,40,48,5759,25706,18638,9067,14064,32411,18358,32896,,,,,
25:32.0,00:00.0,100,3,56,30,43,270485,215322,10849,22256,22178,18445,25452,1992,,,,,
25:33.0,00:00.0,100,1,60,29,44,313533,206220,21782,8542,13362,10995,10622,2792,,,,,
25:34.0,00:00.0,100,1,67,29,48,152978,60570,10087,12572,20458,62395,16459,18969,,,,,
25:35.0,00:00.0,100,1,48,37,42,3728576,281614,232302,69167,66237,27057,7906,12470,,,,,
25:36.0,00:00.0,100,1,38,43,40,51084,50615,11195,7120,1931,1364,1112,417,,,,,
25:37.0,00:00.0,100,1,23,47,35,1431345,459239,67678,36684,12371,3252,3993,2495,,,,,
25:38.0,00:00.0,100,1,1,66,33,907964,58862,121575,5523,1722,6431,956,808,,,,,
25:39.0,00:00.0,100,1,1,54,27,398823,227204,44779,4007,4761,6040,3918,2180,,,,,
25:40.0,00:00.0,100,2,4,53,28,474938,673019,156933,50337,44735,42637,19306,4668,,,,,
25:41.0,00:00.0,100,2,23,60,41,794071,169140,62660,18530,6689,16175,15102,6952,,,,,
25:42.0,00:00.0,100,2,16,47,31,1806965,1274609,224055,254739,97650,26980,27009,8200,,,,,
25:43.0,00:00.0,100,2,35,56,45,854395,24516,24077,2166,2340,9956,4178,1780,,,,,
25:44.0,00:00.0,100,2,35,53,44,1457289,312322,51854,9454,9753,18712,12738,3043,,,,,
25:45.0,00:00.0,100,2,44,51,47,39042,37097,9423,7711,5335,13176,5548,2742,,,,,
25:46.0,00:00.0,100,2,57,53,55,289096,51863,21072,7677,5561,6945,4452,416,,,,,
25:47.0,00:00.0,100,2,50,50,50,757157,21730,9852,3433,4373,2335,524,212,,,,,
25:48.0,00:00.0,100,2,51,67,59,647413,12303,30859,7006,3677,3296,3445,1033,,,,,
25:49.0,00:00.0,100,2,47,80,63,18474,19137,22074,29599,7832,9953,1542,10417,,,,,
25:50.0,00:00.0,100,2,51,83,67,260051,15443,1587,14290,4358,4633,2605,342,,,,,
25:51.0,00:00.0,100,2,56,84,70,21839,31995,14039,14678,11110,8512,1756,1332,,,,,
25:52.0,00:00.0,100,2,66,75,70,19193,24872,1313,21114,3951,11534,3554,1829,,,,,
25:53.0,00:00.0,100,2,64,67,65,486854,79017,39427,10657,12621,13978,3296,1356,,,,,
25:54.0,00:00.0,100,2,56,60,58,2455771,131416,29719,9927,19824,7359,6322,2422,,,,,
25:55.0,00:00.0,100,2,51,56,53,188581,57894,17366,15566,14812,7219,3210,1538,,,,,
25:56.0,00:00.0,100,2,44,56,50,142449,17494,5347,6027,988,2786,1413,491,,,,,
25:57.0,00:00.0,100,2,38,48,43,1114982,195989,23728,10026,12853,10662,9658,2698,,,,,
25:58.0,00:00.0,100,2,40,37,38,584603,229294,1401,13994,7447,13538,4731,4349,,,,,
25:59.0,00:00.0,100,2,43,26,34,215425,17307,1820,973,2203,2752,1275,719,,,,,
26:00.0,00:00.0,100,2,48,23,35,120262,12234,3505,2873,1450,3318,1122,679,,,,,
26:01.0,00:00.0,100,2,57,30,43,122757,7235,2605,3436,2370,2208,1030,1184,,,,,
26:02.0,00:00.0,100,2,63,38,50,133857,22056,339,3469,1880,2734,861,620,,,,,
26:03.0,00:00.0,100,2,60,47,53,17799,34808,14158,2953,10392,4807,5198,3943,,,,,
26:04.0,00:00.0,100,2,41,38,39,986946,290773,27864,10209,17345,4302,10285,4524,,,,,
26:05.0,00:00.0,100,2,38,37,37,285327,71521,7248,37095,12053,12794,4025,4712,,,,,
26:06.0,00:00.0,100,2,43,41,42,117435,11472,2001,2349,3449,3469,1258,457,,,,,
26:07.0,00:00.0,100,2,48,47,47,5137,21497,9757,11141,9866,8642,6420,2683,,,,,
26:08.0,00:00.0,100,2,66,44,55,161103,140483,9268,10195,14391,26077,4455,3885,,,,,
26:09.0,00:00.0,100,2,67,48,57,12157,22905,24157,7883,15506,6898,1645,2065,,,,,
26:10.0,00:00.0,100,2,67,48,57,114175,128645,16090,30136,10506,30878,6431,1970,,,,,
26:11.0,00:00.0,100,2,64,44,54,1062982,94597,8451,33702,4735,16599,36588,14567,,,,,
26:12.0,00:00.0,100,2,63,60,61,2849114,152384,112901,20374,17875,42787,39597,14609,,,,,
26:13.0,00:00.0,100,2,56,50,53,651756,135675,21051,15392,7937,7188,1705,1868,,,,,
26:14.0,00:00.0,100,2,53,47,50,51576,59520,6229,6131,13821,8937,8053,2070,,,,,
26:15.0,00:00.0,100,2,37,24,30,37901,54174,958,380,859,789,453,194,,,,,
26:16.0,00:00.0,100,2,29,20,24,233817,107684,16005,29607,16593,10143,10778,3368,,,,,
26:17.0,00:00.0,100,2,30,24,27,123948,20538,930,9485,3283,2025,481,172,,,,,
26:18.0,00:00.0,100,2,27,30,28,1706749,221000,70246,32212,28861,20705,43048,7649,,,,,
26:19.0,00:00.0,100,2,47,56,51,49722,38621,18480,22725,14833,14748,12492,7614,,,,,
26:20.0,00:00.0,100,2,44,54,49,1058870,129337,28696,8698,7786,7923,5665,3087,,,,,
26:21.0,00:00.0,100,2,53,47,50,2193304,92161,6083,14740,23311,17057,57567,22757,,,,,
26:22.0,00:00.0,100,2,63,43,53,44451,42775,11054,5677,6254,17732,17985,6898,,,,,
26:23.0,00:00.0,100,2,67,41,54,5435,15384,2666,12311,4857,11707,13481,7923,,,,,
26:24.0,00:00.0,100,2,80,47,63,5072,16822,15302,5763,18312,10213,12474,4507,,,,,
26:25.0,00:00.0,100,1,78,56,67,76450,33502,11651,13491,5635,6814,7770,2158,,,,,
26:26.0,00:00.0,100,2,63,57,60,1471779,230351,67017,24284,27582,12410,12320,7563,,,,,
26:27.0,00:00.0,100,2,60,56,58,1741302,38932,10274,14268,14318,16113,13535,8265,,,,,
26:28.0,00:00.0,100,2,63,44,53,771799,49201,1977,6134,8069,21486,11553,8432,,,,,
26:29.0,00:00.0,100,2,60,29,44,147994,196009,4442,17509,10287,15739,9708,4129,,,,,
26:30.0,00:00.0,100,2,70,30,50,2819604,313826,136887,19059,7634,91399,7986,1486,,,,,
26:31.0,00:00.0,100,2,70,38,54,916645,25922,28622,6588,2981,13782,3779,387,,,,,
26:32.0,00:00.0,100,2,63,48,55,331300,22541,8697,1985,4397,5033,852,537,,,,,
26:33.0,00:00.0,100,2,67,51,59,18049,25497,330,5160,7740,4804,2977,1261,,,,,
26:34.0,00:00.0,100,2,66,48,57,10283,21171,3030,5320,5525,4516,3396,710,,,,,
26:35.0,00:00.0,100,2,60,35,47,422682,190999,24985,22873,85050,20584,7274,4990,,,,,
26:36.0,00:00.0,100,2,63,30,46,21756,35232,9309,1955,4394,9488,2012,1062,,,,,
26:37.0,00:00.0,100,2,64,29,46,1652815,265369,14054,17912,18858,54250,3993,3286,,,,,
26:38.0,00:00.0,100,2,70,30,50,33666,27819,6965,17198,10314,19570,3428,1874,,,,,
26:39.0,00:00.0,100,2,83,43,63,24017,7753,7971,6484,8964,9094,2337,1147,,,,,
26:40.0,00:00.0,100,2,84,47,65,21843,17220,12714,2081,9860,9287,2097,771,,,,,
26:41.0,00:00.0,100,2,81,44,62,114085,22679,770,1241,3145,3031,1640,724,,,,,
26:42.0,00:00.0,100,2,81,50,65,21113,15149,13422,15553,6898,15820,3309,1144,,,,,
26:43.0,00:00.0,100,2,74,48,61,21974,25037,2005,16276,10332,7368,1282,802,,,,,
26:44.0,00:00.0,100,2,63,43,53,205241,48171,8322,4149,1491,4970,2036,1325,,,,,
26:45.0,00:00.0,100,2,63,53,58,1058083,328089,45482,53772,46520,46163,32801,9946,,,,,
26:46.0,00:00.0,100,2,47,40,43,493012,493887,48289,25527,13569,27486,23100,11687,,,,,
26:47.0,00:00.0,100,2,44,38,41,66531,9619,2716,3254,2682,2211,930,529,,,,,
26:48.0,00:00.0,100,2,50,43,46,68086,31951,12584,3661,2723,6402,4714,596,,,,,
26:49.0,00:00.0,100,2,53,43,48,569507,69971,12035,15387,29331,15376,9112,2203,,,,,
26:50.0,00:00.0,100,2,61,51,56,399931,69499,27531,21141,16903,17683,6651,6556,,,,,
26:51.0,00:00.0,100,2,51,48,49,145786,59291,4402,11227,2377,2747,1040,1448,,,,,
26:52.0,00:00.0,100,2,50,54,52,747847,28874,16390,21684,10892,8376,8910,1718,,,,,
26:53.0,00:00.0,100,3,37,51,44,1007883,156459,6168,19047,5237,5290,494,228,,,,,
26:54.0,00:00.0,100,2,26,57,41,89239,1320,1503,314,145,122,87,58,,,,,
26:55.0,00:00.0,100,2,38,60,49,251893,48248,2854,16078,5763,9750,4956,1593,,,,,
26:56.0,00:00.0,100,2,38,44,41,450653,175717,19900,6384,20325,29360,9927,1913,,,,,
26:57.0,00:00.0,100,2,54,38,46,263970,86101,5034,5435,33986,23676,13946,3877,,,,,
26:58.0,00:00.0,100,2,74,30,52,14811,15552,23689,9221,23152,24538,8350,2093,,,,,
26:59.0,00:00.0,100,2,70,51,60,14127,3242,42235,13552,5667,5726,4072,8241,,,,,
27:00.0,00:00.0,100,2,81,61,71,177685,3743,282,3787,3620,4651,1661,948,,,,,
27:01.0,00:00.0,100,2,63,63,63,868467,132232,7774,5552,5137,2902,15192,3531,,,,,
27:02.0,00:00.0,100,2,44,48,46,1887580,816898,60208,35174,109356,43169,18542,29766,,,,,
27:03.0,00:00.0,100,2,35,26,30,725954,385401,72369,13892,13391,12721,10100,2868,,,,,
27:04.0,00:00.0,100,2,14,20,17,864153,479222,69040,24288,20367,25256,31574,12699,,,,,
27:05.0,00:00.0,100,2,47,20,33,24185,12694,291,3810,6083,22348,14542,3333,,,,,
27:06.0,00:00.0,100,2,66,29,47,21762,20026,6234,11164,10503,28211,8242,5949,,,,,
27:07.0,00:00.0,100,2,90,29,59,15760,16509,5242,7921,27838,17963,10727,4068,,,,,
27:08.0,00:00.0,100,2,97,30,63,28875,62026,11322,8030,13751,11131,7701,3103,,,,,
27:09.0,00:00.0,100,2,78,43,60,129457,93674,38277,14870,4413,10935,4401,1686,,,,,
27:10.0,00:00.0,100,2,64,51,57,756837,70040,32961,51022,22222,21234,13146,8349,,,,,
27:11.0,00:00.0,100,2,44,53,48,531762,169665,15645,29839,14067,7769,3291,1329,,,,,
27:12.0,00:00.0,100,2,47,57,52,27315,48211,15286,13700,6477,14244,4462,2189,,,,,
27:13.0,00:00.0,100,2,44,60,52,39606,67655,29658,16736,11671,7322,1976,1998,,,,,
27:14.0,00:00.0,100,2,48,54,51,6831,35472,6402,14507,10213,11584,6208,1468,,,,,
27:15.0,00:00.0,100,2,61,48,54,26951,35674,5201,2190,14516,8160,8813,1971,,,,,
27:16.0,00:00.0,100,2,63,51,57,5017,23849,16947,6986,5585,10410,5162,1853,,,,,
27:17.0,00:00.0,100,2,67,48,57,414195,99924,32273,23591,29633,19914,6044,3637,,,,,
27:18.0,00:00.0,100,2,77,51,64,381846,8725,26833,17678,20079,33234,8610,4979,,,,,
27:19.0,00:00.0,100,2,69,69,69,1007136,54479,80662,19931,20991,12018,6741,1635,,,,,
27:20.0,00:00.0,100,2,64,60,62,184388,14078,1844,1366,3346,2079,971,1096,,,,,
27:21.0,00:00.0,100,2,66,64,65,1021956,30007,25989,7839,15916,10799,3444,1936,,,,,
27:22.0,00:00.0,100,2,63,57,60,142587,46591,14744,8709,13700,27965,4477,2285,,,,,
27:23.0,00:00.0,100,2,77,43,60,243163,91880,24043,11010,17751,64427,6292,4676,,,,,
27:24.0,00:00.0,100,2,74,60,67,416084,18972,17786,11779,2245,3119,3102,754,,,,,
27:25.0,00:00.0,100,2,80,53,66,11517,29660,7290,9301,13359,17031,4992,2509,,,,,
27:26.0,00:00.0,100,2,74,57,65,14264,31685,20634,1808,6702,11085,3247,1816,,,,,
27:27.0,00:00.0,100,2,61,61,61,95312,15668,4789,1870,2294,2106,978,460,,,,,
27:28.0,00:00.0,100,2,69,50,59,77885,44820,10545,9487,10591,11967,5199,3517,,,,,
27:29.0,00:00.0,86,2,69,50,59,1386640,81217,6539,1095,4197,5358,1893,1484,,,,,
27:30.0,00:00.0,100,2,60,54,57,588745,127694,43004,38961,12616,22417,3741,1940,,,,,
27:31.0,00:00.0,100,2,54,56,55,68427,42333,26970,12020,11080,8227,5118,2195,,,,,
27:32.0,00:00.0,100,2,67,57,62,48685,19901,5906,19677,9742,25370,5285,1622,,,,,
27:33.0,00:00.0,100,2,75,57,66,23967,29421,14394,11601,20541,25034,5124,5802,,,,,
27:34.0,00:00.0,100,2,80,64,72,33478,21999,35053,19846,4516,14827,5779,4123,,,,,
27:35.0,00:00.0,100,2,67,53,60,398795,127569,8333,12463,3801,3969,2731,1085,,,,,
27:36.0,00:00.0,100,2,60,43,51,362291,105237,3888,15107,8485,20907,9881,5701,,,,,
27:37.0,00:00.0,100,2,57,51,54,12966,9649,12245,17751,10879,14531,14580,6132,,,,,
27:38.0,00:00.0,100,2,63,41,52,23009,28157,4179,23717,19299,19741,5876,5028,,,,,
27:39.0,00:00.0,100,2,75,53,64,95715,10413,8628,1899,4032,2829,3100,920,,,,,
27:40.0,00:00.0,100,2,75,67,71,23033,27189,37610,5948,3303,10527,5814,2827,,,,,
27:41.0,00:00.0,100,2,69,61,65,120249,13919,6951,1518,6503,4839,1455,652,,,,,
27:42.0,00:00.0,100,2,63,63,63,12004,18143,21210,2896,26258,6464,4554,6586,,,,,
27:43.0,00:00.0,100,2,64,61,62,69413,50942,12721,19107,16285,13458,11829,4388,,,,,
27:44.0,00:00.0,100,2,66,54,60,363749,62184,29000,30887,39160,22440,20156,5513,,,,,
27:45.0,00:00.0,100,2,56,44,50,382364,345956,35242,9639,33440,25586,24818,10046,,,,,
27:46.0,00:00.0,100,2,50,34,42,783026,106645,9757,3895,7865,6468,4698,2419,,,,,
27:47.0,00:00.0,100,2,47,38,42,953053,27777,20396,8757,6699,6339,8072,2501,,,,,
27:48.0,00:00.0,100,2,38,23,30,147771,22200,484,1388,2657,1074,1259,589,,,,,
27:49.0,00:00.0,100,2,40,35,37,57495,39686,12495,10967,14075,5733,3450,5268,,,,,
27:50.0,00:00.0,100,2,53,40,46,6296,26916,5391,4447,5721,12652,4759,2190,,,,,
27:51.0,00:00.0,100,2,60,40,50,72331,10854,15478,15539,12449,10857,4512,3003,,,,,
27:52.0,00:00.0,100,2,67,48,57,127397,25946,3346,4211,8577,4655,3914,822,,,,,
27:53.0,00:00.0,100,2,78,53,65,40544,13611,8460,18650,4629,14997,8332,4153,,,,,
27:54.0,00:00.0,100,2,70,63,66,13592,26515,14712,11139,4064,6650,4454,2862,,,,,
27:55.0,00:00.0,100,2,63,60,61,24084,34473,26452,16197,20953,6990,8169,3081,,,,,
27:56.0,00:00.0,100,2,60,66,63,158546,16648,6224,3853,3298,2368,1336,313,,,,,
