'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
35:00.0,00:00.0,100,1,13,69,41,455591,91096,65283,5856,40192,10987,11467,7618,,,,,
35:01.0,00:00.0,74,6,13,69,41,2275686,1711212,523805,613710,730161,873508,143339,44461,,,,,
35:02.0,00:00.0,74,4,13,69,41,1359695,57920,11743,10044,13153,4070,1419,163,,,,,
35:03.0,00:00.0,100,4,24,69,46,1374791,55334,10730,14232,19610,7007,2989,1726,,,,,
35:04.0,00:00.0,100,2,26,75,50,302589,35649,19232,12126,2826,5153,1071,1468,,,,,
35:05.0,00:00.0,87,2,26,75,50,1034832,69245,26246,46173,8403,20842,2936,1374,,,,,
35:06.0,00:00.0,100,2,34,70,52,927220,24417,7339,3335,4764,5136,4792,2566,,,,,
35:07.0,00:00.0,100,2,35,61,48,131682,124779,9483,22068,12258,14004,10512,8664,,,,,
35:08.0,00:00.0,100,2,38,56,47,105268,30507,3531,2470,1122,4518,2969,1564,,,,,
35:09.0,00:00.0,100,2,50,48,49,376981,36760,4420,23758,14492,15400,14407,5774,,,,,
35:10.0,00:00.0,100,2,56,43,49,33715,57223,8290,7394,8346,19107,13664,3220,,,,,
35:11.0,00:00.0,100,2,61,56,58,57796,33434,35375,13921,24118,15296,8504,3874,,,,,
35:12.0,00:00.0,100,2,67,63,65,597741,55725,27491,2051,16429,19559,5513,16013,,,,,
35:13.0,00:00.0,100,2,51,47,49,543818,441391,13142,20695,52734,19393,4824,3883,,,,,
35:14.0,00:00.0,100,3,41,51,46,1915929,1153267,462505,68200,265798,153858,44137,29382,,,,,
35:15.0,00:00.0,100,3,44,48,46,1148953,92153,42942,49139,73204,47474,14363,16626,,,,,
35:16.0,00:00.0,100,3,30,51,40,186022,64412,12898,25153,11730,5238,4214,2545,,,,,
35:17.0,00:00.0,100,3,38,74,56,274773,97714,55478,30116,35864,18206,8421,4202,,,,,
35:18.0,00:00.0,100,3,38,81,59,725681,56803,13618,45369,12858,11030,8923,1977,,,,,
35:19.0,00:00.0,100,3,34,90,62,6451,23716,19802,12072,3726,7571,3163,1537,,,,,
35:20.0,00:00.0,100,3,40,87,63,10113,45648,17786,3920,3771,7665,6697,6173,,,,,
35:21.0,00:00.0,100,3,44,87,65,28654,22972,15855,10799,16055,9379,4153,3253,,,,,
35:22.0,00:00.0,100,3,50,78,64,50349,212672,74332,20537,18985,42187,6600,4146,,,,,
35:23.0,00:00.0,74,6,50,78,64,1605306,261663,45277,49170,46394,22222,4851,1298,,,,,
35:24.0,00:00.0,74,6,50,78,64,568493,315436,188745,121433,48732,9305,5012,4355,,,,,
35:25.0,00:00.0,74,6,50,78,64,1252984,18471,12449,5953,13335,11642,534,249,,,,,
35:26.0,00:00.0,100,6,29,75,52,1057385,391024,179999,90778,16976,12143,6692,1964,,,,,
35:27.0,00:00.0,100,3,34,81,57,572010,44323,10732,36988,10466,12653,1722,1100,,,,,
35:28.0,00:00.0,100,1,23,75,49,248028,120178,28978,27525,20694,13147,3327,1085,,,,,
35:29.0,00:00.0,100,1,14,74,44,2056348,648605,100983,99767,100216,46141,12304,10638,,,,,
35:30.0,00:00.0,100,2,29,75,52,1827326,135266,98505,97549,57768,27898,4764,4839,,,,,
35:31.0,00:00.0,100,2,13,70,41,303598,125905,27487,38637,10636,4482,3890,500,,,,,
35:32.0,00:00.0,87,2,13,70,41,2303056,1336575,184434,84514,236434,247618,50382,11514,,,,,
35:33.0,00:00.0,100,2,13,74,43,1001295,34251,15950,3746,12910,3601,1838,684,,,,,
35:34.0,00:00.0,100,2,24,80,52,70941,7353,3339,2418,1630,2539,517,578,,,,,
35:35.0,00:00.0,100,2,29,83,56,1155087,12154,11720,34702,20446,9161,3238,1137,,,,,
35:36.0,00:00.0,87,2,29,83,56,605043,14764,10885,3543,3631,2599,454,361,,,,,
35:37.0,00:00.0,100,2,51,75,63,1548368,198895,21796,63270,109647,76067,8863,2633,,,,,
35:38.0,00:00.0,100,2,56,78,67,2796813,290324,211598,68743,148274,62519,27908,16332,,,,,
35:39.0,00:00.0,100,1,43,74,58,65515,174670,51433,5914,11349,10402,19716,3756,,,,,
35:40.0,00:00.0,100,2,30,48,39,248201,524552,4668,55563,32267,22963,34962,3702,,,,,
35:41.0,00:00.0,100,2,17,63,40,1057776,164805,188102,104772,41482,28530,24155,9729,,,,,
35:42.0,00:00.0,100,2,16,57,36,433977,1234518,405304,115634,103603,179031,64791,38588,,,,,
35:43.0,00:00.0,100,2,17,57,37,1118282,64950,9486,13565,10919,4679,3238,1952,,,,,
35:44.0,00:00.0,100,2,34,77,55,9767,13161,12004,4109,4976,6435,14651,4708,,,,,
35:45.0,00:00.0,100,2,35,70,52,2282136,103591,36089,49473,11500,14168,6055,1231,,,,,
35:46.0,00:00.0,100,2,41,75,58,604608,47170,36920,18107,41760,18197,2605,765,,,,,
35:47.0,00:00.0,100,2,35,78,56,1732229,219077,53057,54708,26555,8296,4055,2781,,,,,
35:48.0,00:00.0,100,2,29,77,53,27925,81397,56684,10959,13710,17892,13920,13968,,,,,
35:49.0,00:00.0,100,2,26,67,46,498748,40546,2575,11577,7192,3190,4049,1788,,,,,
35:50.0,00:00.0,100,2,21,63,42,159887,21323,1491,6125,1002,2948,7940,7699,,,,,
35:51.0,00:00.0,100,2,30,51,40,226492,46960,3653,3894,1897,4892,2175,1014,,,,,
35:52.0,00:00.0,100,2,35,43,39,216812,408815,81544,82650,64113,91407,12982,6518,,,,,
35:53.0,00:00.0,100,2,30,29,29,72283,90342,3633,3795,6426,3448,1274,828,,,,,
35:54.0,00:00.0,100,2,44,37,40,19865,10955,4301,18597,15246,16284,3221,3526,,,,,
35:55.0,00:00.0,100,2,47,53,50,149088,42992,27978,11098,4713,9177,4894,5431,,,,,
35:56.0,00:00.0,100,2,48,60,54,19531,29538,9538,15620,2693,10201,5571,10013,,,,,
35:57.0,00:00.0,100,2,54,83,68,72217,27044,14430,12239,9912,4493,5017,5497,,,,,
35:58.0,00:00.0,100,2,48,80,64,102206,5991,3646,904,2880,2151,2459,1724,,,,,
35:59.0,00:00.0,100,2,50,74,62,527830,94940,30062,24054,25209,23732,5817,9549,,,,,
36:00.0,00:00.0,100,2,47,74,60,513888,106949,37699,45270,14693,21488,21059,7710,,,,,
36:01.0,00:00.0,100,4,50,53,51,1267418,106073,2371,9293,11090,13526,13731,10293,,,,,
36:02.0,00:00.0,100,3,43,50,46,976068,192923,70327,16839,27958,28505,32071,5232,,,,,
36:03.0,00:00.0,100,2,47,53,50,1275189,20104,7897,28954,38695,11649,11285,3574,,,,,
36:04.0,00:00.0,100,2,41,57,49,499051,111871,124171,13590,22107,20447,27325,22723,,,,,
36:05.0,00:00.0,100,2,38,81,59,158849,26620,19977,13469,6455,5040,2130,789,,,,,
36:06.0,00:00.0,100,2,29,87,58,427255,259912,62352,88715,23034,13801,6721,2546,,,,,
36:07.0,00:00.0,100,2,23,88,55,771055,52731,31665,19885,34315,10598,11922,2643,,,,,
36:08.0,00:00.0,100,2,26,69,47,25057,119717,14447,11758,8163,16025,4501,2003,,,,,
36:09.0,00:00.0,100,2,27,67,47,51082,51121,22413,27820,12937,9457,6612,2598,,,,,
36:10.0,00:00.0,100,2,47,74,60,14815,19630,20710,17548,9486,13541,5619,2352,,,,,
36:11.0,00:00.0,100,2,56,69,62,52002,26759,4523,10224,4234,12462,13056,3938,,,,,
36:12.0,00:00.0,100,2,64,84,74,379756,135070,66752,255954,105114,127658,9844,6256,,,,,
36:13.0,00:00.0,100,2,61,84,72,438913,34744,31664,7397,14999,5327,6225,1985,,,,,
36:14.0,00:00.0,100,2,64,80,72,61344,61575,32323,38996,27725,47420,16090,8032,,,,,
36:15.0,00:00.0,100,2,41,81,61,101780,36135,12986,3917,2583,1204,741,418,,,,,
36:16.0,00:00.0,100,2,37,88,62,508923,7414,23259,29240,15876,10643,3982,3068,,,,,
36:17.0,00:00.0,100,2,40,81,60,225202,20389,10311,946,2280,3368,1927,2196,,,,,
36:18.0,00:00.0,100,2,27,91,59,20033,16818,31530,9005,10578,5261,8825,4367,,,,,
36:19.0,00:00.0,100,2,40,91,65,97038,60015,29723,5078,6620,7668,9564,9657,,,,,
36:20.0,00:00.0,100,2,38,81,59,1165766,311939,132023,153483,53130,106471,39118,7636,,,,,
36:21.0,00:00.0,100,2,38,81,59,90171,135153,42545,47090,49357,24258,11177,4635,,,,,
36:22.0,00:00.0,100,2,29,67,48,1316424,94819,28280,11817,20765,4840,2200,736,,,,,
36:23.0,00:00.0,100,2,35,64,49,20730,54598,17039,8200,6887,9299,6444,3620,,,,,
36:24.0,00:00.0,100,2,27,61,44,38600,79455,37144,9923,18904,11583,12596,3523,,,,,
36:25.0,00:00.0,100,2,27,78,52,25986,10581,26963,27189,5856,6587,5865,3325,,,,,
36:26.0,00:00.0,100,2,47,83,65,10435,11819,12516,7050,14339,8515,14105,2893,,,,,
36:27.0,00:00.0,100,2,53,77,65,39445,25117,3166,5307,11108,7823,14357,5851,,,,,
36:28.0,00:00.0,100,2,56,67,61,14843,46361,6559,7164,12536,8670,17383,4417,,,,,
36:29.0,00:00.0,100,2,63,51,57,6325,26730,12152,7306,4442,8096,6233,3595,,,,,
36:30.0,00:00.0,100,2,63,47,55,54282,17841,12463,1597,14165,9337,7265,4906,,,,,
36:31.0,00:00.0,100,2,54,51,52,30909,43053,13523,7854,10579,6242,11259,1612,,,,,
36:32.0,00:00.0,100,2,64,54,59,12805,13485,3017,2944,2223,7976,12800,2171,,,,,
36:33.0,00:00.0,100,2,75,56,65,9001,7306,11604,3828,8548,11941,27090,5389,,,,,
36:34.0,00:00.0,100,2,74,53,63,11898,27384,12876,547,22278,8580,6116,1877,,,,,
36:35.0,00:00.0,100,2,91,47,69,14935,6998,2087,4801,16033,9704,6740,2166,,,,,
36:36.0,00:00.0,100,2,90,54,72,116982,39687,27487,9608,8848,28307,7229,3413,,,,,
36:37.0,00:00.0,100,2,66,47,56,492984,305289,4653,89163,27835,17379,20855,4636,,,,,
36:38.0,00:00.0,100,2,53,38,45,1942283,334779,35840,8048,67973,16681,12748,8593,,,,,
36:39.0,00:00.0,100,3,26,37,31,1071706,455290,65598,86646,404418,26376,8227,1752,,,,,
36:40.0,00:00.0,74,4,26,37,31,968698,90958,15798,71275,58248,44600,34140,19632,,,,,
36:41.0,00:00.0,74,7,26,37,31,1917486,119422,158933,174675,435248,392391,131192,15114,,,,,
36:42.0,00:00.0,87,7,26,37,31,1526141,955139,102956,33597,33170,31212,10173,4443,,,,,
36:43.0,00:00.0,74,7,26,37,31,424806,172208,117572,82260,66197,242231,117822,89211,,,,,
36:44.0,00:00.0,87,7,26,37,31,694821,565390,126190,261291,535056,221142,58731,20207,,,,,
36:45.0,00:00.0,74,7,26,37,31,1612592,999347,53426,33489,20982,64607,44080,10872,,,,,
36:46.0,00:00.0,100,7,11,30,20,1565389,42988,11463,16603,44196,4691,8617,3273,,,,,
36:47.0,00:00.0,100,4,24,27,25,590400,193303,10271,41416,40958,48554,7775,4598,,,,,
36:48.0,00:00.0,87,5,24,27,25,456080,25638,21432,12752,8259,8222,1985,422,,,,,
36:49.0,00:00.0,74,5,24,27,25,2116434,156542,25885,45808,101950,118839,43436,15347,,,,,
36:50.0,00:00.0,87,5,24,27,25,1006676,54528,13149,24134,22123,13639,2039,2151,,,,,
36:51.0,00:00.0,100,5,34,35,34,1043638,35722,9260,2974,11184,6002,2497,1012,,,,,
36:52.0,00:00.0,100,2,38,38,38,1393642,76547,16522,5081,13113,7026,2505,757,,,,,
36:53.0,00:00.0,100,3,38,48,43,1427248,122218,118474,18385,27774,17120,3902,2923,,,,,
36:54.0,00:00.0,87,2,38,48,43,532134,87395,24844,15929,31792,74669,9617,10402,,,,,
36:55.0,00:00.0,74,2,38,48,43,2123334,105367,44818,58313,41729,33956,7764,2603,,,,,
36:56.0,00:00.0,74,2,38,48,43,1938312,146040,23515,59385,45309,26951,11882,8856,,,,,
36:57.0,00:00.0,74,2,38,48,43,2330588,160310,3094,5632,41411,48993,16627,8382,,,,,
36:58.0,00:00.0,87,2,38,48,43,511835,348721,149618,121852,168830,54192,10435,2536,,,,,
36:59.0,00:00.0,87,2,38,48,43,1702340,386370,94487,87715,218870,97732,32047,26572,,,,,
37:00.0,00:00.0,87,2,38,48,43,2034675,246418,30153,45983,75398,77343,36643,5729,,,,,
37:01.0,00:00.0,87,2,38,48,43,1678682,94520,18540,17577,11598,15881,3252,1133,,,,,
37:02.0,00:00.0,74,2,38,48,43,1541583,60880,1338,7954,13761,12170,3197,781,,,,,
37:03.0,00:00.0,74,2,38,48,43,914807,35050,34224,42177,66284,50444,18424,7965,,,,,
37:04.0,00:00.0,74,2,38,48,43,193584,50904,55868,88221,37193,121967,4160,4982,,,,,
37:05.0,00:00.0,74,2,38,48,43,979666,369825,36922,85166,65443,100814,96653,75268,,,,,
37:06.0,00:00.0,74,2,38,48,43,565930,407809,70515,108256,91185,94069,75339,37535,,,,,
37:07.0,00:00.0,74,2,38,48,43,1848345,237850,529580,704871,376105,191215,52875,32108,,,,,
37:08.0,00:00.0,74,2,0,0,0,1475595,61379,17183,33439,18432,36066,32696,31619,,,,,
37:09.0,00:00.0,74,2,0,0,0,1601456,93334,30628,47370,55991,42315,12509,4025,,,,,
37:10.0,00:00.0,74,2,0,0,0,356637,30015,11313,20656,7308,14744,11997,4348,,,,,
37:11.0,00:00.0,74,2,0,0,0,835877,1016983,88351,366848,258360,151504,229523,176262,,,,,
37:12.0,00:00.0,74,2,0,0,0,1528000,195401,67453,54661,70480,67487,38933,60017,,,,,
37:13.0,00:00.0,74,2,0,0,0,895103,80427,23311,65135,54565,46301,35992,24506,,,,,
37:14.0,00:00.0,74,2,0,0,0,946384,678951,332981,284764,274200,172374,287477,212472,,,,,
37:15.0,00:00.0,74,2,0,0,0,332804,848525,26173,27540,116416,108445,62868,34466,,,,,
37:16.0,00:00.0,74,2,0,0,0,1914689,753977,408112,201832,259404,70528,50164,73285,,,,,
37:17.0,00:00.0,74,2,0,0,0,3201117,1618860,1514510,1183344,604154,1229904,399849,185169,,,,,
37:18.0,00:00.0,74,2,0,0,0,903296,94677,173962,85870,63126,155445,83490,70347,,,,,
37:19.0,00:00.0,74,2,0,0,0,729880,113407,56963,33908,7240,7455,3791,3353,,,,,
37:20.0,00:00.0,74,2,0,0,0,904175,277632,290978,86040,111359,170273,100019,67677,,,,,
37:21.0,00:00.0,74,2,0,0,0,957139,75573,3319,30561,17007,24133,5384,1113,,,,,
37:22.0,00:00.0,74,2,0,0,0,1453082,778002,143269,341768,353928,207712,49394,138068,,,,,
37:23.0,00:00.0,74,2,0,0,0,1162961,324499,6593,255428,234454,301048,58359,78531,,,,,
37:24.0,00:00.0,74,2,0,0,0,1146166,243823,32955,247398,87681,70796,37792,31395,,,,,
37:25.0,00:00.0,74,2,0,0,0,958006,315725,115459,76890,49157,52485,45633,27522,,,,,
37:26.0,00:00.0,60,2,0,0,0,813190,121599,4931,6407,10305,6831,2102,428,,,,,
37:27.0,00:00.0,73,2,0,0,0,1025857,110841,12528,8041,5673,1993,1001,646,,,,,
37:28.0,00:00.0,74,2,0,0,0,217131,242758,16835,24275,18017,49087,31055,26113,,,,,
37:29.0,00:00.0,74,2,0,0,0,659231,1041783,794308,473488,839148,754218,475771,471180,,,,,
