'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
19:40.0,00:00.0,100,2,70,34,52,559649,51772,9862,14000,8712,4134,4165,896,,,,,
19:41.0,00:00.0,100,2,70,29,49,747096,122835,11559,3169,19863,16827,11760,3836,,,,,
19:42.0,00:00.0,100,2,69,20,44,1486609,116533,5301,78139,30829,35341,6055,2598,,,,,
19:43.0,00:00.0,100,2,56,26,41,117092,16454,5323,6883,2500,3032,1434,955,,,,,
19:44.0,00:00.0,100,2,67,43,55,8795,12987,28404,17063,6775,10194,4351,4291,,,,,
19:45.0,00:00.0,100,2,70,50,60,1570458,75823,6261,16981,19671,19474,4505,2317,,,,,
19:46.0,00:00.0,100,2,80,56,68,39668,21035,30607,20090,13431,25298,10593,2589,,,,,
19:47.0,00:00.0,100,2,93,63,78,16527,2902,3398,23617,15068,11929,7378,1186,,,,,
19:48.0,00:00.0,100,2,90,63,76,509522,25583,53372,50423,17598,16070,8116,1319,,,,,
19:49.0,00:00.0,100,2,80,77,78,447025,46618,21838,25026,14061,7474,4094,502,,,,,
19:50.0,00:00.0,100,2,70,64,67,32392,89708,14638,14576,7681,16982,4444,4410,,,,,
19:51.0,00:00.0,100,2,61,63,62,70748,22328,5747,23279,10453,7016,9380,3670,,,,,
19:52.0,00:00.0,100,2,43,60,51,89991,34832,40542,10139,4093,1909,2195,521,,,,,
19:53.0,00:00.0,100,2,48,57,52,28231,38259,21460,16053,28120,10359,3064,1744,,,,,
19:54.0,00:00.0,100,2,51,63,57,57535,32799,7354,17856,8553,13290,3864,1934,,,,,
19:55.0,00:00.0,100,2,56,53,54,23804,26843,2736,13028,18191,9811,6507,2050,,,,,
19:56.0,00:00.0,100,2,69,57,63,4827,20600,18706,73808,9188,7931,3997,2343,,,,,
19:57.0,00:00.0,100,1,66,57,61,573440,32948,10555,16068,14740,6343,2086,1111,,,,,
19:58.0,00:00.0,100,1,64,54,59,461486,12096,4683,2744,6572,3578,1595,583,,,,,
19:59.0,00:00.0,100,1,60,61,60,38512,23477,12752,24623,32204,7436,5973,1746,,,,,
20:00.0,00:00.0,100,1,64,43,53,496093,61654,11508,20425,7242,12754,4624,2461,,,,,
20:01.0,00:00.0,100,1,61,51,56,480723,108224,54297,89920,11962,18601,6583,2975,,,,,
20:02.0,00:00.0,100,1,50,50,50,721602,123474,18448,29786,31906,9550,5372,2259,,,,,
20:03.0,00:00.0,100,1,53,63,58,31185,3805,19470,3617,2949,4284,981,590,,,,,
20:04.0,00:00.0,100,1,43,77,60,24965,64272,100702,10304,13522,8226,5170,3089,,,,,
20:05.0,00:00.0,100,1,47,74,60,102262,60143,29992,34998,13965,14257,3366,2743,,,,,
20:06.0,00:00.0,100,1,53,84,68,84429,51639,41901,16401,9360,13176,5405,4358,,,,,
20:07.0,00:00.0,100,1,40,66,53,189812,160741,26948,47907,20899,10281,6110,3040,,,,,
20:08.0,00:00.0,100,1,57,56,56,795884,54402,37584,36411,57867,34728,17686,6065,,,,,
20:09.0,00:00.0,100,3,53,53,53,648557,37268,2247,22620,3932,4824,2174,1541,,,,,
20:10.0,00:00.0,100,3,47,29,38,250213,185740,7386,9733,7912,11532,2561,1763,,,,,
20:11.0,00:00.0,100,3,50,43,46,27415,34313,40495,26661,7333,6093,3698,1698,,,,,
20:12.0,00:00.0,100,3,41,53,47,184876,35336,69407,27208,15236,16640,3296,846,,,,,
20:13.0,00:00.0,100,2,40,37,38,1861881,169007,8341,15596,13144,11841,2109,1413,,,,,
20:14.0,00:00.0,100,2,38,51,44,78176,50968,12466,6418,3408,3414,1334,644,,,,,
20:15.0,00:00.0,100,2,27,27,27,238441,210019,31843,8935,13407,5918,6888,1532,,,,,
20:16.0,00:00.0,100,2,23,7,15,108099,98680,18970,3453,3105,9481,2067,744,,,,,
20:17.0,00:00.0,100,2,26,27,26,191562,6326,1875,8327,3552,1663,610,481,,,,,
20:18.0,00:00.0,100,2,29,38,33,517910,67495,43055,37672,16815,9542,3909,2383,,,,,
20:19.0,00:00.0,100,2,47,51,49,237169,54103,14890,42191,17922,11556,3641,1992,,,,,
20:20.0,00:00.0,100,2,53,70,61,14473,32668,32983,30374,8254,13536,2679,824,,,,,
20:21.0,00:00.0,100,2,54,78,66,81949,29367,30704,30897,5472,9892,3371,615,,,,,
20:22.0,00:00.0,100,2,56,84,70,19975,40944,4768,103551,12890,12871,2191,1808,,,,,
20:23.0,00:00.0,100,2,53,83,68,41061,61700,13359,31570,7773,7914,2715,2549,,,,,
20:24.0,00:00.0,100,2,51,83,67,21049,28368,21959,32904,12139,10779,4167,3810,,,,,
20:25.0,00:00.0,100,2,50,83,66,18812,18669,32111,22996,8427,7460,2215,1951,,,,,
20:26.0,00:00.0,100,2,56,78,67,23996,18346,27518,15216,11939,9105,4361,1921,,,,,
20:27.0,00:00.0,100,2,61,94,77,13241,10985,28561,21441,3711,7076,3856,2548,,,,,
20:28.0,00:00.0,100,2,57,91,74,38501,42962,22785,31517,10595,9104,2477,1790,,,,,
20:29.0,00:00.0,100,2,61,81,71,31832,22062,22478,10284,22519,6918,4125,2673,,,,,
20:30.0,00:00.0,100,2,56,75,65,119530,25391,5718,19665,11637,4472,3442,3361,,,,,
20:31.0,00:00.0,100,2,60,56,58,453314,30906,4323,13370,9265,7858,4523,2467,,,,,
20:32.0,00:00.0,100,2,61,63,62,26604,26086,931,79451,13062,10247,5644,3609,,,,,
20:33.0,00:00.0,100,2,56,63,59,414695,84281,36322,30375,9802,13059,3004,1925,,,,,
20:34.0,00:00.0,100,2,56,67,61,202009,16358,7214,16256,3448,3396,1404,909,,,,,
20:35.0,00:00.0,100,2,56,69,62,30235,19944,10351,5033,7996,5696,3691,5255,,,,,
20:36.0,00:00.0,100,3,53,53,53,1929853,43937,3889,11962,2801,4673,792,776,,,,,
20:37.0,00:00.0,100,3,37,35,36,140693,81448,3615,8467,7891,1595,2071,603,,,,,
20:38.0,00:00.0,100,3,38,38,38,23603,35644,31296,27262,4352,8650,6475,5669,,,,,
20:39.0,00:00.0,100,3,35,34,34,42102,101680,25263,19740,37566,18382,11037,2409,,,,,
20:40.0,00:00.0,100,1,40,34,37,1267086,20017,3777,6054,5666,3611,2183,672,,,,,
20:41.0,00:00.0,100,1,63,47,55,553099,24883,15584,5633,17195,7335,7332,4476,,,,,
20:42.0,00:00.0,100,1,69,44,56,35133,11648,15623,11389,5014,7621,4995,4267,,,,,
20:43.0,00:00.0,100,1,67,64,65,161298,17229,61115,9833,14578,8701,4731,1574,,,,,
20:44.0,00:00.0,100,1,61,75,68,13101,44257,15618,34282,11196,6581,3018,3590,,,,,
20:45.0,00:00.0,100,1,51,88,69,473352,44783,10722,95127,13296,8643,7457,4622,,,,,
20:46.0,00:00.0,100,1,41,83,62,14770,69128,29544,33525,10377,10409,4818,971,,,,,
20:47.0,00:00.0,100,1,41,80,60,193510,18660,19431,28968,7334,7306,3688,1353,,,,,
20:48.0,00:00.0,100,2,40,64,52,72003,12440,1254,1602,1288,848,248,324,,,,,
20:49.0,00:00.0,100,2,50,50,50,14383,35420,9091,14843,17106,9514,1602,1026,,,,,
20:50.0,00:00.0,100,1,54,48,51,218728,51674,34485,17077,5418,10427,4945,1244,,,,,
20:51.0,00:00.0,100,1,60,40,50,1454147,12560,7163,9684,12548,5292,2606,938,,,,,
20:52.0,00:00.0,100,1,66,54,60,57915,40175,18661,15213,3705,8403,1691,2815,,,,,
20:53.0,00:00.0,100,1,64,54,59,96499,12791,10634,10119,38126,4745,3376,853,,,,,
20:54.0,00:00.0,100,1,56,50,53,914808,127678,37531,30514,41004,10179,4656,3885,,,,,
20:55.0,00:00.0,100,1,44,44,44,1680629,109570,24052,34900,31846,8979,8245,5312,,,,,
20:56.0,00:00.0,100,1,44,41,42,193780,53567,24670,16740,21374,11267,6833,7416,,,,,
20:57.0,00:00.0,100,1,27,40,33,695284,52214,3364,15752,6109,2032,935,250,,,,,
20:58.0,00:00.0,100,1,34,37,35,879324,101977,40501,23981,72353,12999,6244,3213,,,,,
20:59.0,00:00.0,100,1,40,34,37,44287,81095,18191,8734,5661,11853,4458,5754,,,,,
21:00.0,00:00.0,100,1,50,16,33,56181,34073,2151,3692,4468,12553,4788,3404,,,,,
21:01.0,00:00.0,100,2,80,7,43,690908,29655,1780,6400,15685,19093,3495,2055,,,,,
21:02.0,00:00.0,100,2,75,1,38,849816,459648,41316,25109,82305,24609,4214,11998,,,,,
21:03.0,00:00.0,100,2,78,1,39,170584,14218,2439,4612,2743,3206,2810,741,,,,,
21:04.0,00:00.0,100,2,70,21,45,430239,23470,22688,24992,18269,11695,16397,2104,,,,,
21:05.0,00:00.0,100,2,48,29,38,102746,120952,12695,23261,12686,8845,5602,3165,,,,,
21:06.0,00:00.0,100,2,60,44,52,1474803,85969,33126,14699,6253,18677,13191,2964,,,,,
21:07.0,00:00.0,100,2,61,43,52,103594,35785,13276,11436,42904,10301,4472,15526,,,,,
21:08.0,00:00.0,100,2,60,47,53,33977,33555,12384,61839,13261,14713,14181,7924,,,,,
21:09.0,00:00.0,100,2,66,50,58,233061,80764,10131,26393,15956,13588,7546,3293,,,,,
21:10.0,00:00.0,100,2,69,48,58,278341,30164,10180,7009,10124,7542,2471,665,,,,,
21:11.0,00:00.0,100,2,77,51,64,222240,8219,889,5511,2738,5262,762,773,,,,,
21:12.0,00:00.0,100,1,80,48,64,383525,95228,59868,66314,26410,37860,7756,4393,,,,,
21:13.0,00:00.0,100,1,78,43,60,1907071,324032,45221,44854,33487,37718,9036,10579,,,,,
21:14.0,00:00.0,100,1,78,40,59,57312,36901,5253,19793,29769,11840,3698,2585,,,,,
21:15.0,00:00.0,100,1,74,40,57,34432,31950,3748,16652,13366,12006,1980,1539,,,,,
21:16.0,00:00.0,100,1,66,40,53,47997,52173,36883,30556,16434,11976,6957,7014,,,,,
21:17.0,00:00.0,100,1,69,54,61,55789,31503,24248,12189,7774,9251,14734,5656,,,,,
21:18.0,00:00.0,100,1,56,67,61,13513,63655,56906,33866,23062,8454,4120,4378,,,,,
21:19.0,00:00.0,100,1,41,83,62,35797,43689,50279,17474,9063,7160,10469,4219,,,,,
21:20.0,00:00.0,100,1,37,81,59,6970,34683,49359,6863,24830,5406,13258,3811,,,,,
21:21.0,00:00.0,100,1,35,84,59,11302,33933,31762,22950,10054,10962,5496,1209,,,,,
21:22.0,00:00.0,100,2,40,80,60,1355982,85080,18710,46033,6385,13741,15067,5344,,,,,
21:23.0,00:00.0,100,2,48,75,61,181493,11141,11124,2986,1037,3744,839,1394,,,,,
21:24.0,00:00.0,100,2,61,75,68,47455,21250,30157,18034,24426,12858,6195,3283,,,,,
21:25.0,00:00.0,100,2,56,48,52,124428,23989,1576,1382,3217,2230,587,465,,,,,
21:26.0,00:00.0,100,2,57,35,46,569856,116153,18044,12761,10465,13952,6509,3504,,,,,
21:27.0,00:00.0,100,2,60,35,47,522990,26891,15122,43678,24245,16345,4025,4190,,,,,
21:28.0,00:00.0,100,1,54,30,42,470313,34915,17333,7844,6765,5861,3825,798,,,,,
21:29.0,00:00.0,100,1,56,61,58,47854,34881,32621,38919,10859,10539,11519,3017,,,,,
21:30.0,00:00.0,100,2,51,57,54,2170139,169122,16306,18360,20039,12284,14709,2516,,,,,
21:31.0,00:00.0,100,2,40,53,46,2083702,92755,24961,63209,54945,12226,5987,4098,,,,,
21:32.0,00:00.0,100,2,38,60,49,60817,34037,17408,30029,7550,7041,2559,3457,,,,,
21:33.0,00:00.0,100,2,35,47,41,268022,154854,60586,22822,25957,19291,2850,2102,,,,,
21:34.0,00:00.0,100,2,35,54,44,1578837,58325,6905,17036,6269,4529,3767,931,,,,,
21:35.0,00:00.0,100,2,37,66,51,115736,4354,8024,2597,1566,1143,644,407,,,,,
21:36.0,00:00.0,100,2,54,50,52,681902,12927,5791,7432,24122,13064,11197,3722,,,,,
21:37.0,00:00.0,100,2,51,47,49,20594,95190,15471,20915,19381,7884,9710,1807,,,,,
21:38.0,00:00.0,100,2,56,54,55,166557,88132,42535,31368,14296,12772,6583,3189,,,,,
21:39.0,00:00.0,100,2,57,37,47,770480,63024,13198,8760,2130,7607,2671,3913,,,,,
21:40.0,00:00.0,100,2,38,43,40,20422,18243,9366,4175,5494,2906,1225,1240,,,,,
21:41.0,00:00.0,100,2,40,50,45,198045,36565,17946,6177,6222,4039,1691,789,,,,,
21:42.0,00:00.0,100,2,51,44,47,92580,54297,8428,30425,23829,18751,13588,2893,,,,,
21:43.0,00:00.0,100,2,60,40,50,147789,52219,2748,14279,31739,14079,6154,9850,,,,,
21:44.0,00:00.0,100,2,48,38,43,1256937,44515,14626,6506,4735,2124,4248,1114,,,,,
21:45.0,00:00.0,100,2,48,48,48,97847,47996,90093,7412,22644,8492,9507,1188,,,,,
21:46.0,00:00.0,100,2,27,50,38,826289,22058,6859,7291,1513,1221,442,290,,,,,
21:47.0,00:00.0,100,2,24,54,39,140279,43457,7401,12967,9741,9923,5579,1635,,,,,
21:48.0,00:00.0,100,2,48,57,52,165414,66883,46746,10643,8184,35591,4910,3494,,,,,
21:49.0,00:00.0,100,2,50,43,46,1043891,56601,13057,9460,3505,6117,4286,2095,,,,,
21:50.0,00:00.0,100,2,61,24,42,608411,102476,5820,9008,14184,10294,5977,3314,,,,,
21:51.0,00:00.0,100,2,54,10,32,400631,174959,7443,8374,8367,15767,9716,18704,,,,,
21:52.0,00:00.0,100,2,44,1,22,291867,335226,47124,30902,39033,44353,62052,18217,,,,,
21:53.0,00:00.0,100,1,41,3,22,332444,17192,5238,3612,1556,1504,792,390,,,,,
21:54.0,00:00.0,100,2,41,20,30,753919,77569,41747,3763,9791,10622,5463,2165,,,,,
21:55.0,00:00.0,100,2,43,41,42,1022815,23159,10168,9545,10903,5052,7999,3801,,,,,
21:56.0,00:00.0,100,2,48,51,49,502702,44892,17280,12112,7223,12694,22965,5495,,,,,
21:57.0,00:00.0,100,2,66,54,60,85951,32206,24541,26250,18867,28609,10738,12160,,,,,
21:58.0,00:00.0,100,2,70,57,63,148625,54432,51671,9376,17507,14226,11573,3465,,,,,
21:59.0,00:00.0,100,2,66,53,59,606336,104173,17094,29834,34063,13176,16877,4462,,,,,
22:00.0,00:00.0,100,2,61,64,62,19854,5195,6432,5828,2059,1768,3511,3068,,,,,
22:01.0,00:00.0,100,2,61,56,58,71395,39891,4446,23181,22123,21473,9717,7108,,,,,
22:02.0,00:00.0,100,3,60,53,56,1317462,15044,5131,5517,4035,2538,853,376,,,,,
22:03.0,00:00.0,100,3,78,60,69,925431,14797,25473,11418,28830,23251,5327,1853,,,,,
22:04.0,00:00.0,100,3,96,50,73,98781,12508,3960,19897,13061,18015,14047,4700,,,,,
22:05.0,00:00.0,100,3,90,51,70,628152,66272,16964,31577,23680,20719,8171,5819,,,,,
22:06.0,00:00.0,100,3,80,54,67,67423,18561,6559,16832,14553,1670,1734,2600,,,,,
22:07.0,00:00.0,100,2,63,54,58,2092870,271604,169555,22659,65332,41348,16501,8023,,,,,
22:08.0,00:00.0,100,2,48,54,51,1937005,119985,43854,47247,11208,27264,19599,8509,,,,,
22:09.0,00:00.0,100,2,47,51,49,511056,25205,4576,9743,17339,5497,3938,2986,,,,,
22:10.0,00:00.0,100,2,47,51,49,836626,60997,17445,40731,23654,5603,4843,1024,,,,,
22:11.0,00:00.0,100,2,48,63,55,361676,7828,10323,4207,2314,2128,545,316,,,,,
22:12.0,00:00.0,100,2,54,63,58,25567,17902,25708,4309,23394,10855,4390,4970,,,,,
22:13.0,00:00.0,100,2,53,60,56,300694,120637,17231,20685,31879,18877,3332,5187,,,,,
22:14.0,00:00.0,100,2,48,50,49,347676,96688,21519,9537,12880,3777,1049,375,,,,,
22:15.0,00:00.0,100,2,38,38,38,502893,150431,47525,23911,6944,8702,12312,5158,,,,,
22:16.0,00:00.0,100,2,17,23,20,1556063,234202,22526,24567,11115,10659,3152,1291,,,,,
22:17.0,00:00.0,100,2,10,35,22,310944,65153,52647,2374,16656,6895,6834,1072,,,,,
22:18.0,00:00.0,100,2,14,35,24,1080469,62804,17485,3728,3203,3884,4295,1750,,,,,
22:19.0,00:00.0,100,2,24,29,26,1312852,165966,32321,21741,31442,21426,24103,14347,,,,,
22:20.0,00:00.0,100,3,30,44,37,668083,74848,50861,20541,15296,9370,14366,4038,,,,,
22:21.0,00:00.0,100,2,30,41,35,303948,5686,2029,1052,783,533,163,78,,,,,
22:22.0,00:00.0,100,2,30,38,34,2228622,66531,10743,7483,10542,3671,3409,1060,,,,,
22:23.0,00:00.0,100,2,35,44,39,1851543,179138,40658,59184,12671,38562,11743,4928,,,,,
22:24.0,00:00.0,100,2,35,29,32,301120,19036,4730,404,4997,1558,1067,830,,,,,
22:25.0,00:00.0,100,2,30,13,21,251905,87241,5984,3694,10676,4147,1287,1414,,,,,
22:26.0,00:00.0,100,2,43,23,33,201811,33194,20053,7178,4649,7284,7697,2789,,,,,
22:27.0,00:00.0,100,2,43,29,36,25791,36105,17472,30186,14774,11542,10982,10231,,,,,
22:28.0,00:00.0,100,2,51,43,47,40607,31188,16201,14524,11520,9880,10528,4529,,,,,
22:29.0,00:00.0,100,2,51,61,56,306941,29493,18074,2390,3394,2290,1264,980,,,,,
22:30.0,00:00.0,100,2,61,56,58,21297,31278,5100,15119,4611,14356,2436,1990,,,,,
22:31.0,00:00.0,100,2,56,57,56,15873,20122,14165,5926,1136,3723,2301,2279,,,,,
22:32.0,00:00.0,100,2,69,53,61,32003,7907,4400,4326,7111,8322,6815,2917,,,,,
22:33.0,00:00.0,100,2,69,29,49,507945,458665,17975,14751,14932,18719,4612,1455,,,,,
22:34.0,00:00.0,100,1,53,34,43,636727,144199,91468,3026,32809,16105,12232,4984,,,,,
22:35.0,00:00.0,100,2,38,11,24,62862,80552,2869,5062,7352,1969,1688,839,,,,,
22:36.0,00:00.0,100,2,21,17,19,8830,34162,17689,9113,6715,6732,6179,4782,,,,,
22:37.0,00:00.0,100,2,44,29,36,43916,19058,4922,2043,3080,9118,6667,6942,,,,,
22:38.0,00:00.0,100,2,61,26,43,14430,22271,6901,11442,23324,10961,8261,1744,,,,,
22:39.0,00:00.0,100,2,74,41,57,446264,263522,122219,2468,19022,28063,10424,7032,,,,,
22:40.0,00:00.0,100,2,69,40,54,1425236,186158,69536,46987,37884,25358,8137,5940,,,,,
22:41.0,00:00.0,100,2,53,60,56,145648,60671,104700,38934,22621,15809,6648,9648,,,,,
22:42.0,00:00.0,100,2,53,67,60,54853,17658,22824,6642,18984,11829,2093,3752,,,,,
22:43.0,00:00.0,100,2,60,69,64,2970220,117177,73085,21728,22595,26992,17663,4914,,,,,
22:44.0,00:00.0,100,2,57,57,57,712172,224818,28417,16196,11410,21451,13156,5320,,,,,
22:45.0,00:00.0,100,2,57,47,52,1509724,70412,23180,14130,6743,8895,4709,6646,,,,,
22:46.0,00:00.0,100,2,54,43,48,495977,21325,5940,15900,16150,7291,4818,2898,,,,,
22:47.0,00:00.0,100,2,40,26,33,1855079,243256,22150,10076,11887,11013,1804,555,,,,,
22:48.0,00:00.0,100,2,41,37,39,1546106,72953,23558,17205,15057,9916,3473,2411,,,,,
22:49.0,00:00.0,100,2,44,34,39,77506,60726,7995,20642,17751,8193,10565,5563,,,,,
22:50.0,00:00.0,100,2,44,37,40,19297,25993,13986,12581,4436,9093,4925,4574,,,,,
22:51.0,00:00.0,100,2,57,63,60,5117,37185,36147,49291,8725,14544,2377,3283,,,,,
22:52.0,00:00.0,100,2,53,74,63,94320,21507,3636,24029,2405,3247,809,383,,,,,
22:53.0,00:00.0,100,2,47,67,57,331099,145491,22581,12265,12434,10087,9028,1188,,,,,
22:54.0,00:00.0,100,2,37,66,51,216752,66614,34046,24064,23500,10125,4341,1493,,,,,
22:55.0,00:00.0,100,2,37,64,50,12319,38844,14189,50234,9668,11366,4659,1574,,,,,
22:56.0,00:00.0,100,2,38,69,53,44929,29543,46070,24273,9914,7302,3264,1223,,,,,
22:57.0,00:00.0,100,2,48,87,67,69357,29518,16773,28016,5495,9946,1535,2393,,,,,
22:58.0,00:00.0,100,2,50,84,67,79109,52906,23543,20423,19479,8488,4836,1260,,,,,
22:59.0,00:00.0,100,2,48,67,57,48818,64991,7789,9648,7673,8175,5106,4510,,,,,
23:00.0,00:00.0,100,2,51,54,52,931407,122431,24821,38992,18985,16810,8122,3246,,,,,
23:01.0,00:00.0,100,2,53,56,54,35383,14876,6336,48493,17089,9953,5021,1972,,,,,
23:02.0,00:00.0,100,2,54,57,55,990463,39456,20808,19933,14378,8707,3052,6705,,,,,
23:03.0,00:00.0,100,2,48,64,56,334774,94486,11877,34904,12636,7319,3123,2324,,,,,
23:04.0,00:00.0,100,2,50,75,62,27958,15793,4918,35052,11873,6856,5652,1441,,,,,
23:05.0,00:00.0,100,1,38,57,47,77852,213975,31643,27877,16804,12236,7566,3961,,,,,
23:06.0,00:00.0,100,1,29,53,41,1447016,74440,25671,14834,17856,6269,2488,1845,,,,,
23:07.0,00:00.0,100,1,56,47,51,45886,23837,6422,6421,9556,20230,5085,1349,,,,,
23:08.0,00:00.0,100,2,44,48,46,319578,58022,81204,34881,20596,6783,6450,8406,,,,,
23:09.0,00:00.0,100,2,53,69,61,420724,62284,69217,70540,8363,14552,8072,8064,,,,,
23:10.0,00:00.0,100,2,53,67,60,2023674,523280,133449,94916,53487,43810,96029,16221,,,,,
23:11.0,00:00.0,100,1,29,69,49,2708855,747487,121423,110598,48222,63947,72557,100815,,,,,
23:12.0,00:00.0,100,2,29,70,49,1366864,192296,206050,260882,103107,27797,37829,51164,,,,,
23:13.0,00:00.0,100,2,38,63,50,374344,102925,69704,70170,34125,36585,23890,9788,,,,,
23:14.0,00:00.0,100,2,61,60,60,287165,70660,9425,19142,6444,45235,20432,20071,,,,,
23:15.0,00:00.0,100,3,61,47,54,1109652,155227,3864,9520,7785,12269,4072,3060,,,,,
23:16.0,00:00.0,100,2,64,23,43,626181,34098,907,7243,3014,2097,908,379,,,,,
23:17.0,00:00.0,100,1,56,13,34,124418,97140,8007,39132,22651,11855,4802,3334,,,,,
23:18.0,00:00.0,100,1,41,24,32,180325,30778,7889,44283,30039,9495,5546,3555,,,,,
23:19.0,00:00.0,100,1,40,38,39,1749686,227625,52423,27272,18113,19788,17129,3737,,,,,
23:20.0,00:00.0,100,1,27,30,28,111147,240868,19368,8161,7350,5411,3393,1115,,,,,
23:21.0,00:00.0,100,2,27,47,37,1058858,29158,15349,46990,9495,7618,2828,2172,,,,,
23:22.0,00:00.0,100,2,24,35,29,489784,15497,2112,1789,1341,1563,875,187,,,,,
23:23.0,00:00.0,100,2,30,54,42,16132,8903,25824,5000,8872,4420,4230,1142,,,,,
23:24.0,00:00.0,100,2,54,77,65,91120,62274,18152,49226,11067,16621,9566,3300,,,,,
23:25.0,00:00.0,100,2,56,66,61,167771,214368,139834,10289,16415,35912,3056,3048,,,,,
23:26.0,00:00.0,100,2,53,64,58,186808,36028,1800,6343,6032,2723,3806,786,,,,,
23:27.0,00:00.0,100,2,35,43,39,44500,263966,17146,51328,42165,7465,6402,1481,,,,,
23:28.0,00:00.0,100,2,17,35,26,173760,68658,24624,5217,5134,3522,1534,401,,,,,
23:29.0,00:00.0,100,2,30,40,35,55308,22065,17583,18300,3228,16860,2657,2468,,,,,
23:30.0,00:00.0,100,2,44,54,49,16017,13012,4491,24426,22214,8168,5386,3457,,,,,
23:31.0,00:00.0,100,2,54,56,55,671917,280925,25067,78884,35381,21084,23236,12181,,,,,
23:32.0,00:00.0,100,2,57,60,58,200784,41359,14990,11704,9713,2822,1255,252,,,,,
23:33.0,00:00.0,100,2,51,53,52,44465,26131,7233,19968,19656,9494,4136,1038,,,,,
23:34.0,00:00.0,100,2,48,38,43,32151,23063,5420,5614,31557,4728,4391,742,,,,,
23:35.0,00:00.0,100,2,54,50,52,42285,36736,24480,12176,3109,7649,2401,797,,,,,
23:36.0,00:00.0,100,2,51,38,44,138813,246237,35365,18251,13213,10555,4206,3796,,,,,
23:37.0,00:00.0,100,2,38,24,31,134180,19964,975,2651,4295,1263,898,385,,,,,
23:38.0,00:00.0,100,2,29,30,29,50999,33276,630,12373,4475,2897,1226,253,,,,,
23:39.0,00:00.0,100,2,26,29,27,940723,168826,97050,44189,22122,25546,3413,2101,,,,,
23:40.0,00:00.0,100,2,29,37,33,769082,40915,6722,10565,6405,2812,1257,578,,,,,
23:41.0,00:00.0,100,2,43,50,46,32392,63692,22630,28643,26110,21016,10345,3060,,,,,
23:42.0,00:00.0,100,2,51,57,54,54351,14802,2838,20231,9388,5022,711,382,,,,,
23:43.0,00:00.0,100,2,50,60,55,317012,66413,37809,38991,26539,10642,8195,2062,,,,,
23:44.0,00:00.0,100,2,54,67,60,19611,18067,14559,2744,5868,2420,680,517,,,,,
23:45.0,00:00.0,100,2,41,67,54,67549,31325,15386,1036,3336,2517,481,354,,,,,
23:46.0,00:00.0,100,2,41,56,48,155449,67459,5932,25380,37363,13790,6681,1910,,,,,
23:47.0,00:00.0,100,2,47,60,53,70756,38543,24832,44616,15551,11787,2698,829,,,,,
23:48.0,00:00.0,100,2,51,60,55,7900,49275,38764,19597,12250,12115,5480,1998,,,,,
23:49.0,00:00.0,100,2,56,70,63,6441,34827,15323,51617,12623,8909,5128,1985,,,,,
23:50.0,00:00.0,100,2,56,74,65,12410,41034,16880,4804,11997,8321,4214,1025,,,,,
23:51.0,00:00.0,100,2,66,60,63,44947,23847,7000,5741,5818,9179,4183,1712,,,,,
23:52.0,00:00.0,100,2,75,43,59,24466,40094,4990,6093,4535,9383,15275,2770,,,,,
23:53.0,00:00.0,100,2,70,27,48,94507,12536,2186,4825,6610,1451,858,1202,,,,,
23:54.0,00:00.0,100,2,57,24,40,992681,39439,3014,9298,3342,2510,2977,1104,,,,,
23:55.0,00:00.0,100,2,41,26,33,1026828,180986,62756,14320,25688,18077,3484,6551,,,,,
23:56.0,00:00.0,100,2,48,30,39,30379,22611,6704,7395,9235,13058,2372,2156,,,,,
23:57.0,00:00.0,100,2,35,38,36,172649,84459,10674,38598,7635,3551,7536,1704,,,,,
23:58.0,00:00.0,100,2,47,43,45,206230,89361,39348,25811,22076,22326,5110,3893,,,,,
23:59.0,00:00.0,100,2,56,47,51,579799,30777,7557,13152,6412,8045,4187,2259,,,,,
24:00.0,00:00.0,100,2,51,56,53,17031,15378,7857,14823,5574,8919,8331,9197,,,,,
24:01.0,00:00.0,100,2,69,50,59,84840,152700,20569,34978,21524,21963,11963,6906,,,,,
24:02.0,00:00.0,100,2,61,37,49,210406,64122,4422,6251,2900,5365,1348,393,,,,,
24:03.0,00:00.0,100,2,56,38,47,477057,119438,18870,68815,27816,22905,9189,2019,,,,,
24:04.0,00:00.0,100,2,51,34,42,54735,42895,24893,13087,23371,11660,1628,1527,,,,,
24:05.0,00:00.0,100,2,41,27,34,49789,49580,5509,5425,5193,2470,1342,647,,,,,
24:06.0,00:00.0,100,2,43,41,42,188820,149485,31529,55382,11842,19085,11673,1801,,,,,
24:07.0,00:00.0,100,2,40,53,46,110072,11184,13527,13188,2875,3219,1525,999,,,,,
24:08.0,00:00.0,100,2,30,57,43,70794,11313,10703,1606,3085,1757,426,178,,,,,
24:09.0,00:00.0,100,2,48,75,61,30950,29296,28410,17329,9356,14123,5530,2536,,,,,
24:10.0,00:00.0,100,2,48,87,67,97185,14254,15441,11108,2519,3135,474,828,,,,,
24:11.0,00:00.0,100,2,54,64,59,122794,204991,42616,14486,11712,33203,3180,3060,,,,,
24:12.0,00:00.0,100,2,50,56,53,485517,156003,32985,27770,8694,10421,6582,2986,,,,,
