'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
41:01.0,00:00.0,100,2,61,35,48,18612,29419,2550,9151,10835,19663,5094,1435,,,,,
41:02.0,00:00.0,100,2,54,35,44,280642,82075,34976,9941,12967,9891,5962,4853,,,,,
41:03.0,00:00.0,100,2,53,37,45,22609,29950,23845,3996,19153,11389,6832,3043,,,,,
41:04.0,00:00.0,100,2,67,43,55,2156,19048,3088,4392,10242,16545,10952,3025,,,,,
41:05.0,00:00.0,100,2,60,51,55,12162,35994,19276,4791,3980,11794,4629,2012,,,,,
41:06.0,00:00.0,100,2,70,54,62,17789,19515,9012,15430,6626,11996,6994,1396,,,,,
41:07.0,00:00.0,100,2,77,47,62,61639,23721,6282,1501,10309,10076,5095,1105,,,,,
41:08.0,00:00.0,100,2,63,40,51,25552,89150,1220,8721,3964,19806,4813,879,,,,,
41:09.0,00:00.0,100,2,64,40,52,14865,11251,14647,3782,15142,6850,2536,1098,,,,,
41:10.0,00:00.0,100,2,61,47,54,15697,17672,28519,14184,14092,12253,5128,1065,,,,,
41:11.0,00:00.0,100,2,60,53,56,71920,18566,16199,5794,26257,8820,6540,1344,,,,,
41:12.0,00:00.0,100,2,69,57,63,29957,28393,7111,4387,30767,24179,2870,2248,,,,,
41:13.0,00:00.0,100,2,67,60,63,7659,29770,24281,7211,15466,11460,5198,895,,,,,
41:14.0,00:00.0,100,2,67,50,58,42653,19690,7961,7698,10749,7038,3636,1980,,,,,
41:15.0,00:00.0,100,2,50,48,49,514025,30657,6758,5124,4988,1490,1295,542,,,,,
41:16.0,00:00.0,100,2,29,60,44,13591,34063,14047,7562,5990,4010,6945,2384,,,,,
41:17.0,00:00.0,100,2,17,50,33,69378,39381,2175,6144,3008,2454,1058,536,,,,,
41:18.0,00:00.0,100,2,17,56,36,98444,10349,9023,7882,6784,5929,7398,2222,,,,,
41:19.0,00:00.0,100,2,30,57,43,427975,49976,25085,9726,29184,11591,5114,3426,,,,,
41:20.0,00:00.0,100,2,43,60,51,9994,12407,6286,10594,11461,7343,6742,2314,,,,,
41:21.0,00:00.0,100,2,43,64,53,365990,27143,2649,10588,4172,1941,1796,901,,,,,
41:22.0,00:00.0,100,2,38,70,54,58347,5389,9754,4866,3115,2350,1079,181,,,,,
41:23.0,00:00.0,100,2,38,80,59,12614,36022,30491,20995,9536,10777,9693,4642,,,,,
41:24.0,00:00.0,100,2,41,83,62,8193,11255,9506,9923,5921,10407,4340,1237,,,,,
41:25.0,00:00.0,100,1,38,80,59,298287,83379,14099,12231,10835,4087,2140,339,,,,,
41:26.0,00:00.0,100,1,40,75,57,177480,10365,10908,7226,5724,4284,1129,1685,,,,,
41:27.0,00:00.0,100,1,54,67,60,6523,9727,12979,6575,14304,18042,11604,2904,,,,,
41:28.0,00:00.0,100,1,50,56,53,71211,66647,5320,22011,35311,19712,4795,1932,,,,,
41:29.0,00:00.0,100,1,70,51,60,22323,23458,4810,6949,34309,11798,6184,2281,,,,,
41:30.0,00:00.0,100,1,87,44,65,16278,13737,4957,15642,10371,27340,4495,2813,,,,,
41:31.0,00:00.0,100,1,75,43,59,7708,19708,6014,6245,4932,5740,5833,2764,,,,,
41:32.0,00:00.0,100,1,61,47,54,344551,26986,9195,2343,2838,2144,2197,371,,,,,
41:33.0,00:00.0,100,1,54,61,57,16400,48794,18353,31027,7697,13683,4130,1439,,,,,
41:34.0,00:00.0,100,1,43,67,55,658556,18512,24178,25831,24765,17051,5096,2091,,,,,
41:35.0,00:00.0,100,1,47,63,55,38386,39057,7013,8678,18838,13083,4372,1612,,,,,
41:36.0,00:00.0,100,2,48,67,57,633321,186252,140946,30796,38024,24668,6464,3762,,,,,
41:37.0,00:00.0,100,2,41,60,50,894182,282870,68557,37514,40142,27086,9198,3883,,,,,
41:38.0,00:00.0,100,2,20,41,30,2736127,338335,23041,20587,9476,9157,4116,1791,,,,,
41:39.0,00:00.0,100,2,1,40,20,116259,124965,25774,4611,3987,5013,4221,746,,,,,
41:40.0,00:00.0,100,2,11,27,19,51861,32448,5486,2199,3062,8539,1881,1211,,,,,
41:41.0,00:00.0,100,2,17,26,21,194253,23090,3614,5322,6816,4703,3714,2005,,,,,
41:42.0,00:00.0,100,2,38,43,40,354536,14005,27641,16139,32733,12003,10432,2881,,,,,
41:43.0,00:00.0,100,2,50,38,44,265324,195919,20413,16436,43756,24798,10134,5308,,,,,
41:44.0,00:00.0,100,2,44,54,49,63699,36733,32559,29619,13630,14054,10334,3715,,,,,
41:45.0,00:00.0,100,2,48,53,50,38049,34977,2192,12675,20391,11452,11243,2800,,,,,
41:46.0,00:00.0,100,2,43,53,48,52565,30078,20911,8969,11621,6866,4858,3469,,,,,
41:47.0,00:00.0,100,2,40,56,48,366365,91893,12403,11948,21391,8719,4162,1668,,,,,
41:48.0,00:00.0,100,2,35,38,36,125150,141037,17838,5197,5572,12651,1586,884,,,,,
41:49.0,00:00.0,100,2,26,40,33,242456,66862,18748,6898,17442,8382,3412,2348,,,,,
41:50.0,00:00.0,100,2,30,30,30,405969,49852,14058,7990,16832,13483,9807,3990,,,,,
41:51.0,00:00.0,100,2,43,43,43,36879,26532,19658,14968,13475,14584,7757,643,,,,,
41:52.0,00:00.0,100,2,50,60,55,686552,56963,63365,46235,48607,26013,9153,4344,,,,,
41:53.0,00:00.0,100,2,44,61,52,612757,105171,20935,22282,14238,8957,5307,9608,,,,,
41:54.0,00:00.0,100,2,43,78,60,78535,12030,17962,27938,14053,9848,4332,2714,,,,,
41:55.0,00:00.0,100,2,35,80,57,23893,53700,44600,10096,7243,12496,3001,2276,,,,,
41:56.0,00:00.0,100,2,43,78,60,3656,15666,20173,12207,21503,14552,3563,814,,,,,
41:57.0,00:00.0,100,2,50,80,65,3702,43672,7095,14380,4841,7809,5624,3437,,,,,
41:58.0,00:00.0,100,2,47,67,57,8553,56852,25838,6635,9301,9983,7994,2319,,,,,
41:59.0,00:00.0,100,2,63,51,57,21699,21591,6501,3094,25062,19125,6120,1912,,,,,
42:00.0,00:00.0,100,2,56,43,49,29549,47095,15419,5316,18226,13046,6166,1763,,,,,
42:01.0,00:00.0,100,2,61,57,59,24278,663,21832,9333,10027,6760,4065,3189,,,,,
42:02.0,00:00.0,100,2,70,64,67,14449,8651,11617,4304,3740,7018,9214,2888,,,,,
42:03.0,00:00.0,100,2,67,69,68,5681,11613,4737,3175,10725,9155,11566,958,,,,,
42:04.0,00:00.0,100,2,69,81,75,1766,11248,16212,6917,10053,7100,8061,1243,,,,,
42:05.0,00:00.0,100,2,75,67,71,8674,11983,2886,12439,8706,9684,5033,1073,,,,,
42:06.0,00:00.0,100,2,54,74,64,154415,123299,117449,65094,6542,11436,5612,1953,,,,,
42:07.0,00:00.0,100,2,61,75,68,16916,15134,4645,10072,11373,27055,3291,2210,,,,,
42:08.0,00:00.0,100,2,64,74,69,28301,24010,18248,16461,7753,15806,4801,1471,,,,,
42:09.0,00:00.0,100,2,61,66,63,33704,22950,5024,5633,10167,10088,4525,2120,,,,,
42:10.0,00:00.0,100,2,75,64,69,17846,18362,22498,12216,6312,6732,4098,3121,,,,,
42:11.0,00:00.0,100,2,60,69,64,20272,24072,7978,11059,11220,8518,5263,1850,,,,,
42:12.0,00:00.0,100,2,57,69,63,6336,6512,4873,8194,6157,3850,4570,1542,,,,,
42:13.0,00:00.0,100,2,64,78,71,3862,5372,11937,16437,17278,22375,4737,1063,,,,,
42:14.0,00:00.0,100,2,61,75,68,46980,40468,24283,20716,8715,8183,2456,1304,,,,,
42:15.0,00:00.0,100,2,63,81,72,11290,14894,14514,24465,16479,12352,5966,3617,,,,,
42:16.0,00:00.0,100,2,57,78,67,84738,49646,38308,6099,19618,12846,2891,1817,,,,,
42:17.0,00:00.0,100,2,37,80,58,88263,40762,23589,24413,9288,5038,8621,2616,,,,,
42:18.0,00:00.0,100,2,40,78,59,89928,44484,17848,21323,7516,11609,4930,717,,,,,
42:19.0,00:00.0,100,2,34,70,52,104911,16572,5787,4493,4557,3277,896,424,,,,,
42:20.0,00:00.0,100,2,29,70,49,34241,29833,4241,16093,7999,5262,5318,1351,,,,,
42:21.0,00:00.0,100,2,37,56,46,113813,91906,11631,11962,11955,13454,6188,3344,,,,,
42:22.0,00:00.0,100,2,43,50,46,128912,6688,2984,1512,5545,2795,3213,431,,,,,
42:23.0,00:00.0,100,2,44,53,48,17676,34328,24988,12860,11373,9873,6123,1558,,,,,
42:24.0,00:00.0,100,2,53,51,52,15282,31525,18669,1981,14013,12583,6242,1320,,,,,
42:25.0,00:00.0,100,2,64,48,56,40089,25803,2677,5210,14630,13644,7624,709,,,,,
42:26.0,00:00.0,100,2,57,48,52,32786,44303,4979,12325,7672,8135,7050,2132,,,,,
42:27.0,00:00.0,100,2,54,40,47,395634,519877,72602,109931,28729,64531,46562,37412,,,,,
42:28.0,00:00.0,100,2,30,34,32,651762,84226,13143,3212,4486,2472,2914,2272,,,,,
42:29.0,00:00.0,100,2,29,53,41,20925,7910,20846,8646,7375,12473,2841,3849,,,,,
42:30.0,00:00.0,100,2,40,56,48,22771,23568,4310,16533,10837,14334,3460,6340,,,,,
42:31.0,00:00.0,100,2,50,47,48,2728,23266,2404,2968,25688,7288,7410,1629,,,,,
42:32.0,00:00.0,100,2,64,53,58,102972,22802,12684,7691,21203,5270,10079,3633,,,,,
42:33.0,00:00.0,100,2,63,43,53,17976,21278,4181,12011,10997,9887,3223,1419,,,,,
42:34.0,00:00.0,100,2,48,44,46,132065,69209,41130,10980,15097,8076,3954,6786,,,,,
42:35.0,00:00.0,100,2,37,66,51,471068,52761,16400,60685,36704,10876,5114,1138,,,,,
42:36.0,00:00.0,100,2,43,67,55,42579,17476,7950,8564,10211,8533,2410,1481,,,,,
42:37.0,00:00.0,100,1,34,80,57,162230,19753,26437,12468,3617,5910,3313,591,,,,,
42:38.0,00:00.0,100,1,35,69,52,157152,42311,6208,3812,2972,4047,1448,284,,,,,
42:39.0,00:00.0,100,1,51,66,58,35431,12133,7311,7927,5525,11274,5525,2336,,,,,
42:40.0,00:00.0,100,1,40,56,48,421823,170059,14744,18408,10793,15309,9427,2940,,,,,
42:41.0,00:00.0,100,1,44,48,46,15909,50474,43294,3601,9572,14931,11448,14948,,,,,
42:42.0,00:00.0,100,1,41,51,46,456747,80302,15955,7383,9750,5934,6010,2152,,,,,
42:43.0,00:00.0,100,1,26,51,38,7820,31115,11551,11543,6712,4836,6744,1758,,,,,
42:44.0,00:00.0,100,1,37,70,53,72751,9125,10898,18407,6726,8470,4332,1968,,,,,
42:45.0,00:00.0,100,1,40,61,50,463353,30753,4464,12683,40394,10334,8692,2315,,,,,
42:46.0,00:00.0,100,1,48,67,57,307141,78926,30737,15641,9388,17287,8076,4218,,,,,
42:47.0,00:00.0,100,1,53,74,63,526788,31350,12177,38285,9598,11632,6656,1722,,,,,
42:48.0,00:00.0,100,1,48,57,52,17690,45191,7991,11995,12924,8294,3551,5728,,,,,
42:49.0,00:00.0,100,1,48,69,58,21089,23685,32568,9738,16605,15006,3498,2602,,,,,
42:50.0,00:00.0,100,1,40,64,52,609810,149287,21939,28856,11128,12561,5449,3782,,,,,
42:51.0,00:00.0,100,1,37,60,48,230576,79923,25916,29565,9453,15200,2882,1482,,,,,
42:52.0,00:00.0,100,1,35,64,49,36824,56059,4096,26910,5131,8419,8228,2599,,,,,
42:53.0,00:00.0,100,1,30,63,46,22963,41377,39329,13220,17920,13439,4989,3288,,,,,
42:54.0,00:00.0,100,1,48,66,57,9974,31141,12426,14589,21042,21016,5613,1612,,,,,
42:55.0,00:00.0,100,1,40,57,48,565655,116665,22423,14216,15338,7191,1810,2080,,,,,
42:56.0,00:00.0,100,1,38,51,44,40029,57024,10335,5000,4199,5995,9154,2865,,,,,
42:57.0,00:00.0,100,1,43,44,43,18691,28554,15755,2137,5947,12519,5853,3129,,,,,
42:58.0,00:00.0,100,1,44,51,47,184212,13071,4786,26158,17015,18045,8627,5631,,,,,
42:59.0,00:00.0,100,1,60,56,58,19315,34475,9955,15153,13019,12385,12248,1431,,,,,
43:00.0,00:00.0,100,1,67,69,68,81318,29331,25163,24118,19524,14584,7536,1399,,,,,
43:01.0,00:00.0,100,1,74,61,67,25481,61678,8988,9435,7611,34566,7792,1864,,,,,
43:02.0,00:00.0,100,1,70,53,61,157778,53912,8275,18814,9019,28489,17049,5295,,,,,
43:03.0,00:00.0,100,1,69,44,56,315117,144092,12036,21641,10683,31046,14104,13070,,,,,
43:04.0,00:00.0,100,1,60,47,53,1807628,30556,35783,24295,26681,5960,18152,1823,,,,,
43:05.0,00:00.0,100,1,54,61,57,36695,17352,19645,11597,10934,13091,7192,4153,,,,,
43:06.0,00:00.0,100,1,53,64,58,13910,19400,3798,15778,15517,11636,3160,1113,,,,,
43:07.0,00:00.0,100,1,57,81,69,4238,11931,21206,6595,4437,13197,7495,4480,,,,,
43:08.0,00:00.0,100,1,74,74,74,26979,12660,15504,8603,26118,11230,2902,4862,,,,,
43:09.0,00:00.0,100,1,63,78,70,17774,35119,27187,22189,4159,9164,3981,2224,,,,,
43:10.0,00:00.0,100,1,74,63,68,117306,16897,1073,2950,6605,17289,2615,786,,,,,
43:11.0,00:00.0,100,1,67,51,59,6020,36653,822,16501,16072,9368,4851,3997,,,,,
43:12.0,00:00.0,100,1,56,48,52,31675,65586,20243,7791,11489,8123,9217,1462,,,,,
43:13.0,00:00.0,100,1,74,41,57,19725,6602,7759,7391,5907,13926,4393,1433,,,,,
43:14.0,00:00.0,100,1,64,54,59,56209,44593,18784,9446,3763,23145,3064,1640,,,,,
43:15.0,00:00.0,100,1,61,66,63,50430,30949,32532,10985,6528,10915,3528,879,,,,,
43:16.0,00:00.0,100,1,66,74,70,16900,26721,22543,10368,20988,8404,11936,1220,,,,,
43:17.0,00:00.0,100,1,54,74,64,125800,44212,36141,9332,15342,14449,5787,3011,,,,,
43:18.0,00:00.0,100,1,44,70,57,93196,10061,2668,1219,1765,1696,1341,723,,,,,
43:19.0,00:00.0,100,1,47,64,55,40064,22701,10784,8740,9314,6403,10771,1942,,,,,
43:20.0,00:00.0,100,1,47,66,56,47671,33815,27382,21742,11502,12758,8229,3680,,,,,
43:21.0,00:00.0,100,2,40,50,45,148342,274688,10945,24289,21655,28463,8451,1349,,,,,
43:22.0,00:00.0,100,2,35,44,39,410577,197965,36315,5011,33423,16479,28527,5882,,,,,
43:23.0,00:00.0,100,2,43,44,43,151270,13771,10568,5865,8981,10585,4889,1310,,,,,
43:24.0,00:00.0,100,2,34,29,31,521203,206692,24852,19018,11599,13638,3644,1970,,,,,
43:25.0,00:00.0,100,2,30,51,40,16610,30836,11428,35097,6329,5896,2939,3202,,,,,
43:26.0,00:00.0,100,2,30,50,40,298781,250062,10920,28872,49984,22157,27368,9601,,,,,
43:27.0,00:00.0,100,2,24,48,36,24574,43665,8466,22543,10567,15233,13694,9032,,,,,
43:28.0,00:00.0,100,2,37,53,45,136654,37991,3467,13939,10950,9471,8650,2762,,,,,
43:29.0,00:00.0,100,2,38,51,44,12224,44315,5171,49170,10284,8845,4003,2684,,,,,
43:30.0,00:00.0,100,2,48,61,54,13343,47496,9086,22414,27903,15887,5197,3392,,,,,
43:31.0,00:00.0,100,2,48,77,62,8799,4980,6224,40229,7027,8650,13411,1185,,,,,
43:32.0,00:00.0,100,2,56,83,69,107379,2240,2083,4591,5486,3763,1223,1214,,,,,
43:33.0,00:00.0,100,2,66,81,73,551105,40962,43823,5787,9550,25701,8700,3529,,,,,
43:34.0,00:00.0,100,2,67,80,73,50766,42859,14487,17178,41127,19169,11598,4672,,,,,
43:35.0,00:00.0,100,2,64,60,62,253188,107278,9070,40247,40279,18305,15509,3946,,,,,
43:36.0,00:00.0,100,2,63,53,58,31891,26405,11946,5390,19715,15022,7454,2623,,,,,
43:37.0,00:00.0,100,2,60,51,55,48569,53440,33254,10871,15962,20129,7783,1768,,,,,
43:38.0,00:00.0,100,2,66,54,60,20821,10841,4664,14254,12017,15329,3554,2417,,,,,
43:39.0,00:00.0,100,2,78,60,69,559518,24905,11850,12941,10313,19881,9392,3985,,,,,
43:40.0,00:00.0,100,2,83,57,70,148997,58646,6436,29583,18977,53889,7105,13506,,,,,
43:41.0,00:00.0,100,2,74,51,62,2267184,120256,29299,15560,15451,12296,6720,2918,,,,,
43:42.0,00:00.0,100,2,70,51,60,92737,33994,24814,17282,21437,30231,23916,15993,,,,,
43:43.0,00:00.0,100,2,70,54,62,8067,21428,11352,16177,9727,16555,36198,9903,,,,,
43:44.0,00:00.0,100,2,61,56,58,85072,18717,944,7125,1831,5804,2911,1170,,,,,
43:45.0,00:00.0,100,2,75,50,62,98445,22243,2246,2205,3761,8065,4471,1008,,,,,
43:46.0,00:00.0,100,2,75,56,65,15443,7253,7578,27868,9831,15909,11163,4685,,,,,
43:47.0,00:00.0,100,2,50,53,51,1576480,184591,34894,45659,16719,8123,21770,6025,,,,,
43:48.0,00:00.0,100,2,40,53,46,111731,41976,9008,7208,4372,4178,4048,569,,,,,
43:49.0,00:00.0,100,2,38,61,49,58723,27745,4020,12438,14291,11514,10521,1535,,,,,
43:50.0,00:00.0,100,2,34,53,43,3158,28313,6749,18189,23273,12028,10996,1068,,,,,
