'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:26.0,00:00.0,100,2,64,75,69,241577,123366,16509,82777,26064,20828,6176,4750,,,,,
01:27.0,00:00.0,100,2,54,69,61,211100,20748,6412,6711,5242,1812,1109,602,,,,,
01:28.0,00:00.0,100,2,56,77,66,24831,29098,26115,26818,10757,14689,5318,1981,,,,,
01:29.0,00:00.0,100,2,63,75,69,1089499,60156,27407,11242,33102,13699,8487,5429,,,,,
01:30.0,00:00.0,100,2,66,78,72,244295,45018,14089,35769,6730,12794,7345,5352,,,,,
01:31.0,00:00.0,100,2,70,80,75,27551,77606,33703,32621,31949,14080,14741,2056,,,,,
01:32.0,00:00.0,100,2,56,75,65,758673,68348,27711,20423,8990,3852,1626,1631,,,,,
01:33.0,00:00.0,100,2,57,83,70,33391,28511,19701,21384,8489,12598,2820,2809,,,,,
01:34.0,00:00.0,100,2,47,84,65,109513,13213,5618,11001,3764,1100,769,446,,,,,
01:35.0,00:00.0,100,2,44,91,67,109589,13360,16729,3784,2422,2951,1172,1001,,,,,
01:36.0,00:00.0,100,2,43,93,68,190169,65899,90645,7875,56723,5289,6046,1760,,,,,
01:37.0,00:00.0,100,2,41,87,64,1394815,68455,14856,16100,14899,13793,7739,2184,,,,,
01:38.0,00:00.0,100,2,48,80,64,114072,13628,6264,2907,3415,1858,1178,1620,,,,,
01:39.0,00:00.0,100,2,38,75,56,179876,274002,197517,9898,11056,13637,9325,3215,,,,,
01:40.0,00:00.0,100,2,43,74,58,556199,40496,38111,7199,26292,4530,5228,4430,,,,,
01:41.0,00:00.0,100,2,38,63,50,63205,29253,1845,2294,3975,2885,447,1173,,,,,
01:42.0,00:00.0,100,2,44,66,55,33872,7078,1025,6131,1989,2162,1478,682,,,,,
01:43.0,00:00.0,100,1,40,56,48,301530,38342,6121,1073,1372,707,232,179,,,,,
01:44.0,00:00.0,100,1,37,50,43,174333,182581,57584,20950,42775,9922,10245,3400,,,,,
01:45.0,00:00.0,100,1,27,50,38,93451,114320,5532,9827,6152,5009,765,994,,,,,
01:46.0,00:00.0,100,1,37,47,42,268205,35415,22471,23439,33505,30228,6395,3475,,,,,
01:47.0,00:00.0,100,2,44,56,50,1600216,38512,17139,8259,4102,2365,908,312,,,,,
01:48.0,00:00.0,100,2,50,54,52,8012,13011,713,4256,3745,1108,1562,677,,,,,
01:49.0,00:00.0,100,2,64,70,67,35326,40554,14411,32019,5564,14740,1904,1904,,,,,
01:50.0,00:00.0,100,2,56,81,68,140118,5626,14762,3443,3570,3579,1048,899,,,,,
01:51.0,00:00.0,100,2,67,80,73,45873,97466,57532,22706,14991,22922,3123,1375,,,,,
01:52.0,00:00.0,100,2,70,77,73,20141,95398,1077,21258,15031,9288,2217,2117,,,,,
01:53.0,00:00.0,100,2,54,69,61,752534,121308,34939,13513,4441,5378,9020,1343,,,,,
01:54.0,00:00.0,100,2,54,60,57,100154,45115,5952,25772,5998,11654,4642,2330,,,,,
01:55.0,00:00.0,100,2,50,56,53,36801,81535,12101,24094,21262,9979,1549,1401,,,,,
01:56.0,00:00.0,100,2,57,67,62,140555,12354,7187,6314,3075,4915,3026,1678,,,,,
01:57.0,00:00.0,100,2,77,74,75,152812,18372,15866,11992,14604,9790,7312,4608,,,,,
01:58.0,00:00.0,100,2,83,77,80,22520,19514,9803,31549,18658,19468,2842,2909,,,,,
01:59.0,00:00.0,100,2,93,78,85,40692,51089,24370,17958,30798,19722,3333,4126,,,,,
02:00.0,00:00.0,100,2,81,66,73,810794,65764,2101,12849,11852,4788,711,465,,,,,
02:01.0,00:00.0,100,2,67,64,65,646465,84314,53258,11217,26720,7289,4234,1991,,,,,
02:02.0,00:00.0,100,2,66,56,61,427102,44732,9465,11849,14866,19995,4290,2884,,,,,
02:03.0,00:00.0,100,2,64,67,65,68940,25024,41990,34353,14030,16563,2315,1656,,,,,
02:04.0,00:00.0,100,2,74,70,72,72067,48312,14811,7406,17177,10410,3340,1965,,,,,
02:05.0,00:00.0,100,2,77,67,72,356086,204845,61033,25908,15440,18454,6877,5594,,,,,
02:06.0,00:00.0,100,2,56,67,61,56816,124329,23929,16360,15320,6481,7784,1722,,,,,
02:07.0,00:00.0,100,2,51,63,57,69543,25286,40265,5214,19094,7451,2605,6495,,,,,
02:08.0,00:00.0,100,2,44,66,55,72794,98195,41467,5135,19118,10071,6906,2439,,,,,
02:09.0,00:00.0,100,2,40,70,55,352091,176062,108393,29009,12801,12787,5071,5749,,,,,
02:10.0,00:00.0,100,2,53,75,64,88320,20762,7132,4448,3220,4925,1550,863,,,,,
02:11.0,00:00.0,100,2,50,81,65,114037,27313,50666,46712,13560,10375,11227,2694,,,,,
02:12.0,00:00.0,100,2,63,83,73,12395,31647,25892,10450,17008,17045,6475,747,,,,,
02:13.0,00:00.0,100,2,69,69,69,584151,204812,9770,24875,8767,19484,13880,2915,,,,,
02:14.0,00:00.0,100,2,60,74,67,69628,12427,7242,2675,1330,1189,1656,431,,,,,
02:15.0,00:00.0,100,2,43,51,47,1686799,228321,15471,25067,9714,3702,2380,1196,,,,,
02:16.0,00:00.0,100,2,35,51,43,227172,48455,22882,16963,10653,10077,3223,762,,,,,
02:17.0,00:00.0,100,2,35,51,43,779332,62264,4358,7368,8268,6573,5344,1971,,,,,
02:18.0,00:00.0,100,2,27,41,34,488305,338594,27776,38730,11985,10345,8340,2807,,,,,
02:19.0,00:00.0,100,2,41,51,46,207500,135613,69064,16733,13037,11273,11970,4926,,,,,
02:20.0,00:00.0,100,2,47,51,49,200602,7275,4960,4793,7122,3655,4323,1512,,,,,
02:21.0,00:00.0,100,2,30,57,43,1316091,327650,57800,44510,27504,7152,4024,2257,,,,,
02:22.0,00:00.0,100,1,35,64,49,336730,281485,103264,31348,35812,15885,16972,4829,,,,,
02:23.0,00:00.0,100,1,30,51,40,885749,441531,40389,21553,11769,17160,14700,6533,,,,,
02:24.0,00:00.0,100,1,20,50,35,96122,37266,10869,6764,2004,3330,1230,743,,,,,
02:25.0,00:00.0,100,1,43,53,48,76229,83897,22211,35644,21063,24694,8347,1914,,,,,
02:26.0,00:00.0,100,2,48,50,49,552953,12095,2000,1601,1379,1065,407,169,,,,,
02:27.0,00:00.0,87,5,48,50,49,230030,63552,2590,1367,4870,5160,877,293,,,,,
02:28.0,00:00.0,100,5,60,53,56,398938,39771,2859,7910,5842,5899,5635,1375,,,,,
02:29.0,00:00.0,100,5,66,51,58,123516,65332,8003,26600,20837,13391,4766,3003,,,,,
02:30.0,00:00.0,100,5,53,51,52,61611,103521,39513,12438,12504,6546,1763,2164,,,,,
02:31.0,00:00.0,100,5,48,57,52,97449,73889,19838,29829,9543,5638,4677,2079,,,,,
02:32.0,00:00.0,100,5,44,63,53,819657,104447,33410,17778,18371,13264,2865,3362,,,,,
02:33.0,00:00.0,100,3,37,66,51,1049647,56713,14017,17786,3616,4272,1603,421,,,,,
02:34.0,00:00.0,100,3,38,74,56,123225,76134,37519,51401,8452,8705,3602,2628,,,,,
02:35.0,00:00.0,100,3,54,78,66,71862,29100,19903,47410,20054,22723,4738,2406,,,,,
02:36.0,00:00.0,100,3,60,81,70,131460,10066,5572,2320,2395,2494,474,272,,,,,
02:37.0,00:00.0,100,3,67,83,75,23086,42598,24532,13124,5479,9989,4959,1790,,,,,
02:38.0,00:00.0,100,3,77,90,83,116556,17644,52902,19237,8902,9327,4269,2740,,,,,
02:39.0,00:00.0,100,3,61,87,74,7936,84321,50118,14780,7513,7869,3490,4736,,,,,
02:40.0,00:00.0,100,3,63,93,78,39316,14037,16843,26418,13885,8605,4033,1554,,,,,
02:41.0,00:00.0,100,3,60,94,77,49545,60023,24266,35082,5051,11520,7089,2657,,,,,
02:42.0,00:00.0,100,3,51,84,67,30080,169983,84360,38933,11904,12393,2439,3567,,,,,
02:43.0,00:00.0,100,3,50,75,62,186822,88118,2763,23764,34103,4661,5225,1875,,,,,
02:44.0,00:00.0,100,3,44,77,60,216599,43292,62562,43772,9852,15810,5055,5170,,,,,
02:45.0,00:00.0,100,3,35,64,49,14843,168439,8728,30959,21814,6415,8045,1992,,,,,
02:46.0,00:00.0,100,3,30,61,45,538040,108582,36684,29335,8773,6119,3968,1957,,,,,
02:47.0,00:00.0,100,3,38,77,57,24423,41451,39764,22200,8430,8767,4774,898,,,,,
02:48.0,00:00.0,100,3,35,77,56,48917,45308,46452,47639,17367,9850,6342,2631,,,,,
02:49.0,00:00.0,100,3,57,78,67,38424,38816,1596,14616,17126,22084,4062,3474,,,,,
02:50.0,00:00.0,100,3,61,84,72,83931,12874,13324,13571,4597,1786,663,306,,,,,
02:51.0,00:00.0,100,3,67,84,75,67801,20057,26521,21676,9953,13647,3704,1492,,,,,
02:52.0,00:00.0,100,3,74,75,74,1090588,60761,32042,12844,29448,11500,2767,1187,,,,,
02:53.0,00:00.0,100,2,57,81,69,633272,75335,30477,17121,18439,9733,7966,4611,,,,,
02:54.0,00:00.0,100,2,67,78,72,57359,31855,26595,33205,18613,13143,10209,4195,,,,,
02:55.0,00:00.0,100,1,51,64,57,545058,331230,21150,65026,21246,12316,19620,3823,,,,,
02:56.0,00:00.0,100,1,56,74,65,58119,14414,24325,10425,7652,10522,1975,2385,,,,,
02:57.0,00:00.0,100,1,60,83,71,8826,32504,20595,49666,8194,9724,3847,3392,,,,,
02:58.0,00:00.0,100,1,54,87,70,46546,44864,63131,42926,10731,13371,3923,2274,,,,,
02:59.0,00:00.0,100,1,67,94,80,266301,12264,10001,3178,3816,2952,1093,347,,,,,
03:00.0,00:00.0,100,1,61,93,77,20799,40022,24391,29977,21392,9822,2298,2695,,,,,
03:01.0,00:00.0,100,1,47,84,65,6749,77876,31389,17023,3960,2658,3123,4264,,,,,
03:02.0,00:00.0,100,1,50,69,59,229128,95808,13220,21314,21280,15667,9681,5496,,,,,
03:03.0,00:00.0,100,1,40,69,54,40981,58296,12717,28710,7778,4237,3845,1164,,,,,
03:04.0,00:00.0,100,1,34,56,45,233087,36992,1895,5213,1889,1985,552,243,,,,,
03:05.0,00:00.0,100,1,48,64,56,103916,30940,32217,37038,11841,10287,7450,2018,,,,,
03:06.0,00:00.0,100,1,48,75,61,483541,16022,10389,8864,4380,4421,4749,1543,,,,,
03:07.0,00:00.0,100,1,57,80,68,72666,33663,21623,38743,15997,11063,4663,1568,,,,,
03:08.0,00:00.0,100,1,64,91,77,134342,8363,6257,3720,4348,1687,1230,778,,,,,
03:09.0,00:00.0,100,1,70,87,78,13282,23279,19846,17036,10533,13337,5003,1419,,,,,
03:10.0,00:00.0,100,1,66,80,73,24845,74522,22453,7140,9143,7446,10116,5734,,,,,
03:11.0,00:00.0,100,1,60,74,67,107979,63572,26845,25517,22924,6704,2643,3143,,,,,
03:12.0,00:00.0,100,1,67,70,68,49637,44510,7528,29301,4608,15379,3077,4629,,,,,
03:13.0,00:00.0,100,1,66,63,64,24149,15182,2405,9704,19140,5921,3256,2767,,,,,
03:14.0,00:00.0,100,1,51,56,53,939126,110825,13682,3776,3146,1894,1021,299,,,,,
03:15.0,00:00.0,100,1,64,51,57,132330,17118,2703,7655,5627,6583,581,930,,,,,
03:16.0,00:00.0,100,1,54,47,50,113286,23306,2199,6482,3801,2319,951,549,,,,,
03:17.0,00:00.0,100,1,43,50,46,506782,115658,15868,40710,15742,12140,8653,3188,,,,,
03:18.0,00:00.0,100,1,63,63,63,371609,44635,25304,33975,28259,10357,6517,2446,,,,,
03:19.0,00:00.0,100,1,53,67,60,21190,13971,5045,5553,2300,1953,1106,668,,,,,
03:20.0,00:00.0,100,1,53,78,65,276142,31435,35988,13710,15352,5745,8064,1809,,,,,
03:21.0,00:00.0,100,1,53,80,66,136472,46204,11943,24051,14564,5447,4468,3891,,,,,
03:22.0,00:00.0,100,1,51,81,66,70006,26376,22978,4270,2950,4750,916,380,,,,,
03:23.0,00:00.0,100,1,54,84,69,69779,25219,12062,29295,14522,9575,3871,1192,,,,,
03:24.0,00:00.0,100,1,53,80,66,818305,40428,29363,9417,20465,4600,3487,4331,,,,,
03:25.0,00:00.0,100,1,66,74,70,581134,31502,5053,5328,8278,12121,6996,2203,,,,,
03:26.0,00:00.0,100,1,63,70,66,119343,17597,8310,7163,4889,1998,1867,506,,,,,
03:27.0,00:00.0,100,1,61,74,67,1086193,25890,26250,23135,10083,9258,6715,1318,,,,,
03:28.0,00:00.0,100,1,63,77,70,78180,54296,14655,41646,11256,7247,6419,4296,,,,,
03:29.0,00:00.0,100,1,53,84,68,183365,54487,38657,13740,22871,11077,4358,3204,,,,,
03:30.0,00:00.0,100,1,54,83,68,82519,27055,6900,11867,3480,2857,1820,475,,,,,
03:31.0,00:00.0,100,1,56,66,61,165042,46620,4147,7441,13003,9474,4551,2255,,,,,
03:32.0,00:00.0,100,1,57,63,60,126568,18516,5331,9934,3911,2918,1422,1168,,,,,
03:33.0,00:00.0,100,1,51,41,46,278394,169069,3404,6454,7597,8148,1988,1880,,,,,
03:34.0,00:00.0,100,1,57,38,47,205480,53607,19060,5528,4551,10107,5191,4608,,,,,
03:35.0,00:00.0,100,1,44,35,39,305484,215030,23023,5479,8719,8697,4127,3949,,,,,
03:36.0,00:00.0,100,1,48,35,41,834037,15780,3187,8103,2656,3183,1361,1093,,,,,
03:37.0,00:00.0,100,1,48,50,49,34088,24753,4059,5050,6071,1827,1535,810,,,,,
03:38.0,00:00.0,100,1,38,44,41,91210,43432,7460,2562,1761,2095,1198,484,,,,,
03:39.0,00:00.0,100,1,56,53,54,683622,87536,26420,8096,6343,32602,7386,4351,,,,,
03:40.0,00:00.0,100,1,48,50,49,193089,22687,6675,3992,3105,1751,3644,827,,,,,
03:41.0,00:00.0,100,1,60,56,58,64391,14869,18901,12979,31108,7358,2297,2173,,,,,
03:42.0,00:00.0,100,1,78,64,71,78338,8665,1465,9667,2946,5522,1686,949,,,,,
03:43.0,00:00.0,100,1,66,78,72,27808,20104,18646,36391,23146,6571,2825,3663,,,,,
03:44.0,00:00.0,100,1,69,80,74,1856565,210954,55912,78756,18691,26258,25157,17089,,,,,
03:45.0,00:00.0,100,1,60,87,73,452113,47020,9302,63079,11877,6237,3391,2610,,,,,
03:46.0,00:00.0,100,1,51,70,60,971552,138347,7554,14462,14980,16940,5167,2059,,,,,
03:47.0,00:00.0,100,2,41,60,50,891105,202567,20037,38475,27623,7951,9966,7086,,,,,
03:48.0,00:00.0,100,2,43,53,48,1143380,75350,21619,3786,9053,8087,5133,4504,,,,,
03:49.0,00:00.0,100,2,43,40,41,203419,129043,9296,26005,12563,9039,3371,1509,,,,,
03:50.0,00:00.0,100,2,35,61,48,93298,14603,20397,13120,8055,2190,2191,1187,,,,,
03:51.0,00:00.0,100,2,41,66,53,1001846,152171,65524,23810,17120,14744,2945,2607,,,,,
03:52.0,00:00.0,100,2,41,70,55,909254,15378,6363,3490,2661,2303,743,739,,,,,
03:53.0,00:00.0,100,2,48,80,64,317988,13973,1727,9829,3486,2553,809,634,,,,,
03:54.0,00:00.0,100,2,47,61,54,177063,57373,5993,7736,5345,2831,936,837,,,,,
03:55.0,00:00.0,100,2,44,53,48,126384,51334,6400,4530,9642,3513,1845,1639,,,,,
03:56.0,00:00.0,100,2,40,48,44,769301,68955,20617,5064,5056,5033,4431,928,,,,,
03:57.0,00:00.0,100,2,41,35,38,59944,62958,2716,7396,3896,8774,1878,575,,,,,
03:58.0,00:00.0,100,2,41,44,42,489228,123574,24968,50907,13608,7289,17134,3227,,,,,
03:59.0,00:00.0,100,2,41,56,48,90837,48109,30243,3630,3221,4186,3108,889,,,,,
04:00.0,00:00.0,100,2,35,57,46,1037057,322839,100985,27835,24852,13097,10914,1463,,,,,
04:01.0,00:00.0,100,2,30,43,36,1150649,105906,1868,1074,4159,9389,3403,707,,,,,
04:02.0,00:00.0,100,2,29,35,32,715617,364920,44353,36639,15028,13332,7722,1714,,,,,
