'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
53:41.0,00:00.0,100,1,44,70,57,554349,12787,94060,54025,33171,37132,12807,6958,,,,,
53:42.0,00:00.0,100,1,61,60,60,356096,83576,5039,18654,20733,81978,8530,3693,,,,,
53:43.0,00:00.0,100,1,66,70,68,471289,39214,42556,39186,9723,11947,1833,931,,,,,
53:44.0,00:00.0,100,1,77,70,73,20026,51308,10099,24208,12294,12519,2707,3179,,,,,
53:45.0,00:00.0,100,1,77,60,68,62225,65733,41453,24930,11986,34178,2550,3047,,,,,
53:46.0,00:00.0,100,1,63,80,71,579545,104410,103463,15829,21824,43063,7901,5779,,,,,
53:47.0,00:00.0,100,1,64,64,64,964439,78205,13863,23265,30010,14317,9901,4870,,,,,
53:48.0,00:00.0,100,1,69,56,62,214820,19874,4121,5457,17083,7488,2649,1194,,,,,
53:49.0,00:00.0,100,1,67,48,57,56265,87759,15775,24939,9566,28901,5609,3522,,,,,
53:50.0,00:00.0,100,1,44,38,41,19805,44246,4629,7930,822,937,863,522,,,,,
53:51.0,00:00.0,100,1,60,35,47,893026,95067,38190,4835,27779,67951,29150,33648,,,,,
53:52.0,00:00.0,100,1,53,30,41,2012316,113493,17407,9656,21852,20433,25827,7145,,,,,
53:53.0,00:00.0,100,1,50,35,42,151243,29993,17252,968,4343,7538,6632,4720,,,,,
53:54.0,00:00.0,100,1,74,38,56,1872307,119214,51645,6918,17981,29104,11006,9685,,,,,
53:55.0,00:00.0,100,1,63,35,49,131128,22674,2913,2995,4929,4865,3148,1496,,,,,
53:56.0,00:00.0,100,1,63,35,49,2248167,217151,33935,22507,49850,39366,12916,3290,,,,,
53:57.0,00:00.0,100,1,56,17,36,1305738,378126,18255,21143,27945,31958,10160,12905,,,,,
53:58.0,00:00.0,100,1,57,26,41,52223,46399,34516,33604,22607,22699,17903,11131,,,,,
53:59.0,00:00.0,100,1,66,43,54,15631,19199,38112,19935,26916,30736,4130,4261,,,,,
54:00.0,00:00.0,100,1,61,63,62,39981,37319,66601,22289,19936,10448,8952,2622,,,,,
54:01.0,00:00.0,100,1,67,77,72,767180,40396,8133,9072,6493,10821,3220,649,,,,,
54:02.0,00:00.0,100,1,61,78,69,81393,15686,22185,7199,11161,4585,1690,793,,,,,
54:03.0,00:00.0,100,2,51,74,62,727675,29070,19244,5296,13177,8513,2309,2800,,,,,
54:04.0,00:00.0,100,2,61,67,64,74615,11190,5580,9353,4588,5917,1623,761,,,,,
54:05.0,00:00.0,100,2,69,54,61,102290,41208,2747,7331,46229,20968,15527,12213,,,,,
54:06.0,00:00.0,100,2,80,37,58,6452,67311,11508,7035,8717,24023,13491,3708,,,,,
54:07.0,00:00.0,100,2,84,40,62,393816,7332,5028,4631,4514,4133,3717,1039,,,,,
54:08.0,00:00.0,100,2,78,43,60,134109,13140,5855,13721,4873,3666,2873,843,,,,,
54:10.0,00:00.0,100,2,66,54,60,223643,35994,6122,6226,3310,6508,3507,529,,,,,
54:10.0,00:00.0,100,2,64,51,57,70474,88772,8235,14019,40862,25597,19498,3399,,,,,
54:11.0,00:00.0,100,2,64,48,56,20933,47380,17461,30587,33908,23479,5496,2608,,,,,
54:12.0,00:00.0,100,2,64,47,55,833431,40124,33709,12531,14640,9434,11391,6052,,,,,
54:13.0,00:00.0,100,2,56,41,48,408950,569125,99907,18681,30084,35447,12623,3595,,,,,
54:14.0,00:00.0,100,2,53,50,51,874716,273822,57875,37133,19050,58219,32754,5449,,,,,
54:15.0,00:00.0,100,2,50,50,50,642040,67931,23211,23510,14786,18543,5827,1630,,,,,
54:16.0,00:00.0,100,2,41,47,44,1348169,195112,129667,27809,75045,17752,14433,6458,,,,,
54:17.0,00:00.0,100,2,43,51,47,187373,614256,171108,71300,60091,50678,51306,6350,,,,,
54:18.0,00:00.0,100,2,48,43,45,604624,104676,4320,14280,16306,38806,20236,8556,,,,,
54:19.0,00:00.0,100,2,56,48,52,31341,21509,35012,3337,8530,25092,12878,6851,,,,,
54:20.0,00:00.0,100,2,69,43,56,590956,120574,51167,11323,34570,32883,10325,8440,,,,,
54:21.0,00:00.0,100,2,75,60,67,43079,31948,25802,60064,16655,11350,7224,3851,,,,,
54:22.0,00:00.0,100,2,56,75,65,275419,226118,141767,11398,51187,17729,6336,4429,,,,,
54:23.0,00:00.0,100,2,56,74,65,7378,24749,30638,10563,14235,29070,12064,4785,,,,,
54:24.0,00:00.0,100,2,64,77,70,1211743,31127,29691,9523,17495,32219,68485,13650,,,,,
54:25.0,00:00.0,100,2,78,66,72,385298,32278,8217,27746,9325,28406,11971,3403,,,,,
54:26.0,00:00.0,100,2,96,57,76,77110,43233,9831,11834,20835,19791,2368,1345,,,,,
54:27.0,00:00.0,100,2,80,53,66,254996,73911,13768,18354,14079,7893,6864,2791,,,,,
54:28.0,00:00.0,100,2,66,60,63,114699,22690,14531,21580,6287,6330,9037,1781,,,,,
54:29.0,00:00.0,100,2,53,60,56,1014838,117812,66086,18202,40242,20492,11871,2476,,,,,
54:30.0,00:00.0,100,2,35,63,49,916837,143737,22053,32996,18181,8279,5433,1744,,,,,
54:31.0,00:00.0,100,2,40,67,53,469571,103912,60074,25620,28716,24677,26703,11193,,,,,
54:32.0,00:00.0,100,2,44,54,49,1841800,143729,12122,52777,43666,32020,16577,3754,,,,,
54:33.0,00:00.0,100,2,51,63,57,11876,22332,33750,22817,9497,18305,6184,5734,,,,,
54:34.0,00:00.0,100,2,60,70,65,9488,48910,36740,21002,27123,11890,11572,1433,,,,,
54:35.0,00:00.0,100,2,75,64,69,28161,18553,15780,3858,22017,23731,13036,2192,,,,,
54:36.0,00:00.0,100,2,63,70,66,573058,229161,106810,48535,42970,20075,14046,6127,,,,,
54:37.0,00:00.0,100,2,51,51,51,991891,401254,35701,45646,9405,32099,16395,6625,,,,,
54:38.0,00:00.0,100,2,51,41,46,762186,120478,6145,38643,13208,17150,7115,1794,,,,,
54:39.0,00:00.0,100,2,38,48,43,181424,34744,20734,5750,4028,8159,2288,868,,,,,
54:40.0,00:00.0,100,2,51,50,50,17589,71232,49796,33149,15041,32793,5240,5986,,,,,
54:41.0,00:00.0,100,2,56,60,58,1229682,116839,29389,34995,25832,21763,18618,10493,,,,,
54:42.0,00:00.0,100,2,69,63,66,464011,93424,44933,57522,81368,75870,29067,12001,,,,,
54:43.0,00:00.0,100,2,69,67,68,36048,56308,31219,53243,19499,17320,10082,3497,,,,,
54:44.0,00:00.0,100,2,57,60,58,2624669,261927,34720,65202,6233,26853,6159,4204,,,,,
54:45.0,00:00.0,100,2,74,67,70,43136,12931,41302,16928,21641,33192,5896,1682,,,,,
54:46.0,00:00.0,100,1,50,53,51,256795,151832,5551,10264,5595,7116,8877,1249,,,,,
54:47.0,00:00.0,100,1,53,51,52,48778,42687,44217,15972,21610,15417,8845,7804,,,,,
54:48.0,00:00.0,100,1,64,60,62,233006,51075,33685,23891,6008,29641,16230,1877,,,,,
54:49.0,00:00.0,100,1,57,50,53,225961,78884,14429,20297,9232,25599,8068,4055,,,,,
54:50.0,00:00.0,100,1,70,64,67,29409,24838,5835,17568,26382,7191,5256,3076,,,,,
54:51.0,00:00.0,100,1,69,48,58,27965,101216,14836,7922,9876,17429,12821,3117,,,,,
54:52.0,00:00.0,100,1,57,60,58,18451,33580,103462,16243,8929,12556,7520,1670,,,,,
54:53.0,00:00.0,100,1,44,63,53,80501,43157,15423,5488,2678,3730,1571,2199,,,,,
54:54.0,00:00.0,100,1,38,80,59,8668,20838,77746,23407,22118,10571,6455,4795,,,,,
54:55.0,00:00.0,100,1,29,100,64,3051,57345,16806,158062,21982,12593,4767,6332,,,,,
54:56.0,00:00.0,100,1,24,90,57,329780,155931,73867,23784,14939,12718,3548,2610,,,,,
54:57.0,00:00.0,100,1,38,96,67,63696,23047,11859,22271,12775,13373,4923,2110,,,,,
54:58.0,00:00.0,100,2,37,75,56,366439,165667,14678,36599,10434,15479,10007,4338,,,,,
54:59.0,00:00.0,100,2,51,66,58,1080726,45038,26262,39821,26568,26307,28441,2703,,,,,
55:00.0,00:00.0,100,2,63,67,65,117540,16893,18708,4201,9954,6687,1792,1203,,,,,
55:01.0,00:00.0,100,2,57,64,60,103072,82010,50387,24105,32907,21920,13365,1405,,,,,
55:02.0,00:00.0,100,2,70,74,72,8261,21657,32606,4302,30025,16880,6725,1750,,,,,
55:03.0,00:00.0,100,2,57,69,63,56424,70656,40497,47935,51758,9329,10273,5759,,,,,
55:04.0,00:00.0,100,2,43,61,52,89911,273036,80118,12696,17044,13860,10776,2536,,,,,
55:05.0,00:00.0,100,2,44,54,49,707824,144166,22105,29542,20002,28825,17687,6019,,,,,
55:06.0,00:00.0,100,2,37,51,44,353680,30612,18428,1179,5944,5976,2494,522,,,,,
55:07.0,00:00.0,100,2,48,54,51,15516,27346,38213,11445,21235,16571,4678,1419,,,,,
55:08.0,00:00.0,100,2,41,48,44,216586,16044,2171,869,1218,367,248,84,,,,,
55:09.0,00:00.0,100,2,34,57,45,1110994,85415,22934,57180,14036,11109,2112,1515,,,,,
55:10.0,00:00.0,100,2,30,48,39,46105,66018,10417,4933,15812,7230,4450,1801,,,,,
55:11.0,00:00.0,100,2,20,44,32,897639,346105,156640,67955,36104,38994,38872,2637,,,,,
55:12.0,00:00.0,100,2,40,57,48,35868,34658,13569,21499,18875,11907,3071,2822,,,,,
55:13.0,00:00.0,100,2,50,43,46,33340,64109,10310,7103,21076,13292,3787,2557,,,,,
55:14.0,00:00.0,100,2,54,38,46,2077123,93904,5184,9258,12988,18386,7122,8691,,,,,
55:15.0,00:00.0,100,2,43,14,28,728212,890560,30799,30148,62610,19972,7074,3833,,,,,
55:16.0,00:00.0,100,2,27,11,19,533760,38136,12014,10387,8486,2048,1031,612,,,,,
55:17.0,00:00.0,100,4,16,21,18,724374,36814,1945,14343,6007,2115,566,202,,,,,
55:18.0,00:00.0,100,4,29,34,31,21358,14000,18341,4655,24606,24829,6971,1281,,,,,
55:19.0,00:00.0,100,4,54,67,60,35881,13015,63318,7541,14961,23447,9383,1277,,,,,
55:20.0,00:00.0,100,4,64,69,66,37178,33839,11024,25603,19488,7806,5188,3506,,,,,
55:21.0,00:00.0,100,4,77,87,82,102849,26419,46875,29763,7480,13465,3015,2806,,,,,
55:22.0,00:00.0,100,4,66,88,77,296554,35018,3269,19741,4058,14090,6404,1428,,,,,
55:23.0,00:00.0,100,4,51,87,69,25453,34682,35695,25510,12273,6018,3949,1457,,,,,
55:24.0,00:00.0,100,4,56,83,69,59328,85269,24991,28300,9549,25661,3480,1211,,,,,
55:25.0,00:00.0,100,4,41,56,48,411015,517789,69811,5064,10969,19020,6002,2830,,,,,
55:26.0,00:00.0,100,4,27,66,46,567272,77693,48208,50713,5906,9529,10232,4079,,,,,
55:27.0,00:00.0,100,4,34,56,45,128865,65208,19780,19559,11229,10450,6602,1086,,,,,
55:28.0,00:00.0,100,4,38,56,47,354259,15938,2459,22929,24308,12432,11517,3644,,,,,
55:29.0,00:00.0,100,4,50,63,56,147843,22550,1312,7355,9856,3250,977,355,,,,,
55:30.0,00:00.0,100,4,50,63,56,384779,59576,21212,70314,18180,10172,8683,3210,,,,,
55:31.0,00:00.0,100,4,56,70,63,518790,53532,77000,49823,41278,37731,9082,4099,,,,,
55:32.0,00:00.0,100,4,48,66,57,96126,80243,11879,24436,19639,13695,19950,5111,,,,,
55:33.0,00:00.0,100,4,48,57,52,496608,293807,34627,5022,11301,30755,23643,8154,,,,,
55:34.0,00:00.0,100,4,48,38,43,397315,260303,40466,15261,13729,21178,6229,1940,,,,,
55:35.0,00:00.0,100,4,43,27,35,557789,101824,32539,19617,24518,20171,25407,6819,,,,,
55:36.0,00:00.0,100,4,53,20,36,356059,101944,12071,13875,14643,39219,10916,6084,,,,,
55:37.0,00:00.0,100,4,51,38,44,100100,11746,10685,1452,5679,2007,2065,1087,,,,,
55:38.0,00:00.0,100,4,64,51,57,538718,32318,35311,11942,16529,19519,9425,5247,,,,,
55:39.0,00:00.0,100,4,61,51,56,301988,268882,85792,23272,19201,32592,32072,6320,,,,,
55:40.0,00:00.0,100,4,48,63,55,1854967,98594,35355,28999,39500,12422,11920,5419,,,,,
55:41.0,00:00.0,100,4,56,60,58,151567,58753,29840,9383,8647,18610,5905,2708,,,,,
55:42.0,00:00.0,100,4,54,51,52,1362047,72361,13154,19145,17885,21318,4260,3642,,,,,
55:43.0,00:00.0,100,4,51,41,46,327209,105728,14378,3426,5938,7331,6461,2865,,,,,
55:44.0,00:00.0,100,4,48,30,39,298504,113246,8707,11927,4480,8944,12021,2474,,,,,
55:45.0,00:00.0,100,4,41,26,33,273290,140863,39492,21580,41978,20179,19201,17714,,,,,
55:46.0,00:00.0,100,4,30,29,29,205437,232908,65402,46373,21287,25283,15687,5707,,,,,
55:47.0,00:00.0,100,4,43,47,45,61901,40731,34657,19655,18582,16729,11558,4558,,,,,
55:48.0,00:00.0,100,4,54,48,51,878923,120427,23078,7791,16205,31740,18552,4987,,,,,
55:49.0,00:00.0,100,4,63,56,59,21385,38312,22722,19304,6453,20185,7699,6401,,,,,
55:50.0,00:00.0,100,4,70,63,66,72984,83951,69249,22827,26891,28656,13412,3468,,,,,
55:51.0,00:00.0,100,4,64,50,57,95599,183064,5838,47615,26518,24460,12002,2472,,,,,
55:52.0,00:00.0,100,4,60,64,62,713976,52047,49741,37554,36765,18439,6733,2758,,,,,
55:53.0,00:00.0,87,3,60,64,62,817171,3476318,138411,471810,191365,447624,342830,158396,,,,,
55:54.0,00:00.0,100,3,44,54,49,178159,76800,16357,4158,7045,4450,5228,6415,,,,,
55:55.0,00:00.0,100,3,40,38,39,1000608,366063,40136,14409,19790,39700,10732,8094,,,,,
55:56.0,00:00.0,100,3,35,37,36,571938,113407,8734,16652,4268,8901,21942,8073,,,,,
55:57.0,00:00.0,100,3,27,26,26,531934,189793,41548,22102,12256,16770,12330,5140,,,,,
55:58.0,00:00.0,100,2,34,30,32,632786,485786,206899,45187,92880,58719,106465,28029,,,,,
55:59.0,00:00.0,100,2,29,43,36,2419493,524006,144196,99847,51811,51848,81450,35912,,,,,
56:00.0,00:00.0,100,2,38,44,41,1953262,202899,50162,12040,34880,43212,33323,5925,,,,,
56:01.0,00:00.0,100,2,43,34,38,213780,157455,9966,10489,9687,19313,15331,5729,,,,,
56:02.0,00:00.0,100,2,48,38,43,468445,16829,1797,18089,7829,4651,2283,1162,,,,,
56:03.0,00:00.0,100,2,51,48,49,488752,48148,23155,47754,16187,10682,16105,5537,,,,,
56:04.0,00:00.0,100,2,54,64,59,273129,25317,22665,28399,7103,16627,16544,6005,,,,,
56:05.0,00:00.0,100,2,53,64,58,292234,125204,9325,7678,28282,13467,12046,8571,,,,,
56:06.0,00:00.0,100,2,57,61,59,211090,11079,3937,5521,3798,4814,1960,1742,,,,,
56:07.0,00:00.0,100,2,67,53,60,100451,10883,5197,4161,9062,4706,3335,1095,,,,,
56:08.0,00:00.0,100,2,64,44,54,60439,43637,28134,13701,18663,14276,11042,6760,,,,,
56:09.0,00:00.0,100,2,64,53,58,1514659,153484,33543,9267,22556,15764,10394,2913,,,,,
56:10.0,00:00.0,100,2,63,50,56,126010,13864,2827,4860,3223,4373,766,503,,,,,
56:11.0,00:00.0,100,2,54,48,51,641116,228346,61988,43247,65033,32772,6232,6493,,,,,
56:12.0,00:00.0,100,2,50,60,55,25651,33123,102879,15544,21327,13359,5868,2161,,,,,
56:13.0,00:00.0,100,2,54,75,64,11085,20089,26182,13470,18489,9759,4073,5490,,,,,
56:14.0,00:00.0,100,2,56,88,72,24591,13485,31219,27995,11709,15965,10029,2559,,,,,
56:15.0,00:00.0,100,2,57,84,70,133065,51781,3946,10628,5124,9189,6005,1656,,,,,
56:16.0,00:00.0,100,2,61,69,65,447927,17804,3485,9443,7368,4424,3222,467,,,,,
56:17.0,00:00.0,100,2,78,63,70,30982,9616,18037,17952,24114,41839,10200,1523,,,,,
56:18.0,00:00.0,100,2,83,48,65,139435,8555,2977,3707,3238,5746,1366,1161,,,,,
56:19.0,00:00.0,100,2,77,48,62,383080,52292,8008,4754,8433,3683,883,536,,,,,
56:20.0,00:00.0,100,2,80,53,66,30446,36433,41551,14435,21050,20104,12596,1450,,,,,
56:21.0,00:00.0,100,2,51,44,47,154560,283911,19256,45364,32007,16295,4443,4334,,,,,
56:22.0,00:00.0,100,2,29,40,34,718617,71997,6795,14570,8179,3834,1169,1353,,,,,
56:23.0,00:00.0,100,2,29,40,34,550684,219094,23614,29954,29791,14748,19839,3036,,,,,
56:24.0,00:00.0,100,2,27,11,19,950846,69584,1141,4331,8933,15054,7258,3099,,,,,
56:25.0,00:00.0,100,2,40,21,30,150251,123434,49381,42322,25548,33875,9499,2630,,,,,
56:26.0,00:00.0,100,2,51,20,35,80182,68657,3129,19317,17697,12048,7410,5523,,,,,
56:27.0,00:00.0,100,2,60,30,45,111861,26607,22631,5914,21243,6819,5085,1107,,,,,
56:28.0,00:00.0,100,2,51,44,47,90586,105610,17013,12743,30724,12740,5212,1735,,,,,
56:29.0,00:00.0,100,2,50,34,42,877389,218718,23776,33405,16584,33323,13983,6552,,,,,
56:30.0,00:00.0,100,2,53,34,43,87976,121343,23235,10701,37856,29933,20364,5102,,,,,
56:31.0,00:00.0,100,2,50,13,31,895478,391681,11497,31584,33191,40302,19041,1671,,,,,
56:32.0,00:00.0,100,2,50,4,27,250764,228926,6482,19417,16377,21851,7552,3871,,,,,
56:33.0,00:00.0,100,2,40,16,28,127648,37806,12718,12407,5046,2971,2194,557,,,,,
56:34.0,00:00.0,100,2,35,35,35,152802,24365,45604,25158,32383,11460,3287,1293,,,,,
56:35.0,00:00.0,100,2,35,63,49,83063,44488,69992,13057,14741,10505,7953,2535,,,,,
56:36.0,00:00.0,100,2,23,75,49,440417,254199,51193,28211,20562,9000,10922,5914,,,,,
56:37.0,00:00.0,100,2,40,66,53,1236597,72267,18105,8541,10805,25157,11638,5455,,,,,
56:38.0,00:00.0,100,2,34,53,43,1853720,305266,97493,2540,21738,26196,16833,9231,,,,,
56:39.0,00:00.0,100,2,34,29,31,669387,200445,9291,22732,23709,16511,8500,4131,,,,,
56:40.0,00:00.0,100,2,51,37,44,555065,103563,24040,50588,24143,31693,10797,6759,,,,,
56:41.0,00:00.0,100,2,44,41,42,280107,116963,37347,22882,22146,22168,6001,4253,,,,,
56:42.0,00:00.0,100,2,60,53,56,3464,23546,47959,8804,12881,24175,4791,2267,,,,,
56:43.0,00:00.0,100,2,75,57,66,828155,56857,16817,10628,38375,30085,11410,11416,,,,,
56:44.0,00:00.0,100,2,67,47,57,215185,30737,3881,3465,9343,3408,2153,1320,,,,,
56:45.0,00:00.0,100,2,70,48,59,403957,56582,41779,18706,59516,22928,8811,13831,,,,,
56:46.0,00:00.0,100,2,67,38,52,126536,11617,5529,1995,3115,3895,2323,671,,,,,
56:47.0,00:00.0,100,2,56,41,48,340679,78566,14506,15367,10225,10622,10554,5557,,,,,
56:48.0,00:00.0,100,2,60,41,50,1302033,81793,9010,6029,4228,11288,5359,2775,,,,,
56:49.0,00:00.0,100,2,40,29,34,564550,796210,63658,65175,32183,23606,96578,19919,,,,,
56:50.0,00:00.0,100,2,21,30,25,344950,592929,244698,76842,76940,30710,34578,24131,,,,,
56:51.0,00:00.0,100,2,10,40,25,1292288,26245,13815,5201,2097,1307,2274,828,,,,,
56:52.0,00:00.0,100,2,3,57,30,439481,125507,102699,21807,15020,15120,5905,2967,,,,,
56:53.0,00:00.0,100,1,8,75,41,190663,30185,13509,15175,8434,2541,522,1285,,,,,
56:54.0,00:00.0,100,2,17,75,46,615405,186027,83923,24915,19891,28028,2844,7265,,,,,
56:55.0,00:00.0,100,2,26,78,52,940255,137465,101380,70300,37034,21500,33671,36614,,,,,
56:56.0,00:00.0,100,2,26,66,46,253954,258717,52219,42288,57409,20970,34375,15850,,,,,
56:57.0,00:00.0,100,2,41,61,51,1133283,26290,13431,3773,8222,7312,5379,2445,,,,,
56:58.0,00:00.0,100,2,38,41,39,2300566,453352,23294,23858,74479,36009,45787,18563,,,,,
56:59.0,00:00.0,100,2,38,34,36,81949,94291,32971,9054,7597,10938,6144,5334,,,,,
57:00.0,00:00.0,100,2,41,26,33,609452,157702,9769,17485,5869,15291,8297,1317,,,,,
57:01.0,00:00.0,100,2,44,27,35,391544,93937,4078,67324,18117,46784,36524,6853,,,,,
57:02.0,00:00.0,100,2,54,38,46,187879,34018,3717,6403,4357,7526,3434,2558,,,,,
57:03.0,00:00.0,100,2,61,37,49,101381,45086,23695,8750,33029,12424,9170,3331,,,,,
57:04.0,00:00.0,100,2,60,47,53,297412,113056,44908,8555,7187,11153,4048,4142,,,,,
57:05.0,00:00.0,100,2,30,41,35,61171,117850,24941,6049,1583,2349,994,814,,,,,
57:06.0,00:00.0,100,2,21,44,32,135763,33457,893,11580,10090,2781,2759,1194,,,,,
57:07.0,00:00.0,100,2,8,27,17,712381,411514,21447,12694,21390,19911,8546,979,,,,,
57:08.0,00:00.0,100,2,16,21,18,85656,101130,18137,18432,40873,22349,4431,1930,,,,,
57:09.0,00:00.0,100,2,30,26,28,39089,81042,24554,21769,11099,8926,4144,4623,,,,,
57:10.0,00:00.0,100,2,30,37,33,82478,20042,14104,8212,6689,2703,4769,784,,,,,
57:11.0,00:00.0,100,2,43,57,50,73427,77638,5816,59408,14030,22340,3227,2909,,,,,
57:12.0,00:00.0,100,2,43,61,52,76979,62304,19365,3885,14956,11289,7458,2194,,,,,
57:13.0,00:00.0,100,2,56,60,58,190234,46544,19699,7915,4896,20721,9150,3392,,,,,
57:14.0,00:00.0,100,2,60,57,58,51460,60828,30792,19318,10459,9618,8871,2350,,,,,
57:15.0,00:00.0,100,2,70,50,60,1005739,39156,19264,7050,22195,33725,18287,12247,,,,,
57:16.0,00:00.0,100,2,75,38,56,42371,5427,171,583,1367,1058,819,169,,,,,
57:17.0,00:00.0,100,2,56,40,48,483819,207507,67067,34231,5468,14331,14924,4989,,,,,
57:18.0,00:00.0,100,2,56,29,42,1053349,350819,71383,33882,11535,34720,13499,16495,,,,,
57:19.0,00:00.0,100,2,43,37,40,496812,46848,9970,23862,3363,11498,4083,2947,,,,,
57:20.0,00:00.0,87,2,43,37,40,652643,316956,36140,32166,83838,15882,11598,13432,,,,,
57:21.0,00:00.0,100,2,43,48,45,1889657,355527,93571,42923,76145,93109,53769,12158,,,,,
57:22.0,00:00.0,100,2,50,40,45,644593,464769,89026,28135,24146,48767,39298,21121,,,,,
57:23.0,00:00.0,100,2,48,54,51,190421,30166,24159,11133,5763,4955,5685,934,,,,,
57:24.0,00:00.0,100,2,53,60,56,93938,37828,21824,45542,14352,25360,7713,2550,,,,,
57:25.0,00:00.0,100,2,48,69,58,150354,44685,28119,17471,15716,8316,5942,2973,,,,,
57:26.0,00:00.0,100,2,66,81,73,415111,2939,3313,3061,2238,6030,2671,612,,,,,
57:27.0,00:00.0,100,2,74,67,70,130573,25325,1253,8291,2559,5045,4238,672,,,,,
57:28.0,00:00.0,100,2,60,53,56,452593,113394,8974,21943,9380,9350,12386,3127,,,,,
57:29.0,00:00.0,100,2,83,35,59,21923,13696,6075,5119,31822,48516,8456,2466,,,,,
57:30.0,00:00.0,100,2,69,29,49,110464,58619,24142,18659,23128,22269,7183,3852,,,,,
57:31.0,00:00.0,100,2,70,37,53,137534,18299,9140,6230,8028,7913,1970,839,,,,,
57:32.0,00:00.0,100,2,64,29,46,758747,293620,28787,12591,30121,12355,15572,4078,,,,,
57:33.0,00:00.0,100,1,37,29,33,171836,89669,5385,6395,3360,6543,2039,1290,,,,,
57:34.0,00:00.0,100,1,37,29,33,24105,61023,31907,10148,23256,21305,6397,5734,,,,,
57:35.0,00:00.0,100,1,27,8,17,368494,227610,7702,9204,15944,20557,17254,2387,,,,,
57:36.0,00:00.0,100,1,30,8,19,243898,85999,9710,4089,8956,6118,5283,1175,,,,,
57:37.0,00:00.0,100,1,40,14,27,95718,115625,15474,16837,28109,28520,9420,1882,,,,,
57:38.0,00:00.0,100,1,30,8,19,260725,76474,12799,8594,6868,7658,2274,723,,,,,
57:39.0,00:00.0,100,1,26,35,30,185228,99556,61321,41642,16431,8518,5890,3575,,,,,
57:40.0,00:00.0,100,1,38,53,45,18720,24817,14912,25475,17586,13620,11111,5068,,,,,
57:41.0,00:00.0,100,1,47,54,50,8067,27448,12898,6340,35134,24802,16637,6946,,,,,
57:42.0,00:00.0,100,1,54,64,59,50428,62657,47575,25669,29449,30073,16559,2523,,,,,
57:43.0,00:00.0,100,1,75,67,71,33715,9987,19946,22264,14904,21495,4997,1547,,,,,
57:44.0,00:00.0,100,1,74,57,65,173458,9322,3851,2622,8606,2956,2593,1521,,,,,
57:45.0,00:00.0,100,2,61,69,65,225179,38847,25702,7206,8133,9784,2466,2129,,,,,
57:46.0,00:00.0,100,2,57,61,59,2680047,729796,44824,215429,74624,165094,98336,21517,,,,,
57:47.0,00:00.0,100,2,43,53,48,151275,23962,13096,2841,7047,2821,919,668,,,,,
57:48.0,00:00.0,100,2,47,60,53,529567,73920,19085,68112,37584,40275,25301,8162,,,,,
57:49.0,00:00.0,100,2,43,41,42,581163,95612,11050,2722,8709,11080,3383,2042,,,,,
57:50.0,00:00.0,100,2,48,48,48,22188,25655,22272,13571,19575,16972,18844,4556,,,,,
57:51.0,00:00.0,100,2,56,48,52,79478,62578,9459,37457,18330,21085,9033,5026,,,,,
57:52.0,00:00.0,100,2,47,51,49,833971,122562,63420,72057,42125,19089,13468,8880,,,,,
57:53.0,00:00.0,100,2,44,63,53,400390,156572,56037,8330,41100,18242,10759,6198,,,,,
57:54.0,00:00.0,100,2,40,60,50,505786,66303,10519,27042,5970,15949,14776,4139,,,,,
57:55.0,00:00.0,100,2,41,66,53,20060,47655,50088,18117,16328,28358,4842,4138,,,,,
57:56.0,00:00.0,100,2,60,60,60,8112,20749,11952,11832,6200,25109,4073,3095,,,,,
57:57.0,00:00.0,100,2,63,57,60,78022,64733,14012,8792,28542,10634,4690,2332,,,,,
57:58.0,00:00.0,100,2,75,61,68,34192,15505,26428,23044,22888,39127,11282,3395,,,,,
57:59.0,00:00.0,100,2,70,60,65,17052,36091,32037,12113,10161,12716,9000,1257,,,,,
58:00.0,00:00.0,100,2,57,60,58,177598,15570,5929,4443,4978,3557,798,413,,,,,
58:01.0,00:00.0,100,2,63,74,68,11901,21138,17910,13720,16322,10766,2830,2438,,,,,
58:02.0,00:00.0,100,2,61,74,67,88827,18046,21468,26842,16124,32497,6814,843,,,,,
58:03.0,00:00.0,100,2,61,75,68,21510,29609,18409,30738,14516,12180,8712,2206,,,,,
58:04.0,00:00.0,100,2,61,83,72,1133167,46188,39567,26055,11552,16981,6081,3897,,,,,
58:05.0,00:00.0,100,2,53,74,63,185148,121872,16852,37966,51855,13588,11744,2560,,,,,
58:06.0,00:00.0,100,2,43,56,49,58459,82773,18046,1591,27538,17831,8448,2429,,,,,
58:07.0,00:00.0,100,2,43,53,48,44018,13256,5583,7979,9011,3924,1830,1106,,,,,
58:08.0,00:00.0,100,2,44,51,47,327857,36911,18205,35466,5867,21370,13393,3840,,,,,
58:09.0,00:00.0,100,2,41,56,48,396856,34044,10093,11367,7923,3035,1899,551,,,,,
58:10.0,00:00.0,100,2,40,74,57,1994694,117424,85583,25317,28555,32003,8619,3848,,,,,
58:11.0,00:00.0,100,2,30,70,50,79792,20240,8697,4211,6079,2010,1475,430,,,,,
58:12.0,00:00.0,100,2,26,64,45,393461,28646,11661,9236,8171,6450,1573,978,,,,,
58:13.0,00:00.0,100,2,30,66,48,696791,80030,7105,53339,9020,13723,6203,2213,,,,,
