'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
36:30.0,00:00.0,100,2,37,83,60,908690,97677,111692,11946,18085,29605,3318,2784,,,,,
36:31.0,00:00.0,100,2,38,78,58,981341,44469,55466,1343,14831,10054,3434,2792,,,,,
36:32.0,00:00.0,100,2,41,84,62,5245,21134,23523,14402,18853,7319,1907,2621,,,,,
36:33.0,00:00.0,100,2,50,100,75,75778,17336,51321,11298,11698,6916,2175,2621,,,,,
36:34.0,00:00.0,100,2,50,93,71,24725,26964,18158,1336,13324,6013,4863,1214,,,,,
36:35.0,00:00.0,100,2,41,96,68,60873,53640,69691,9447,11774,6030,5841,1765,,,,,
36:36.0,00:00.0,100,2,37,80,58,1117471,153566,2576,21665,12326,10500,5858,664,,,,,
36:37.0,00:00.0,100,2,38,70,54,43795,22995,10766,10268,2640,4857,6590,3139,,,,,
36:38.0,00:00.0,100,2,44,67,55,591910,26759,5204,8935,8570,7746,5384,1618,,,,,
36:39.0,00:00.0,100,2,56,57,56,31400,31466,17833,10504,31367,8528,1763,2089,,,,,
36:40.0,00:00.0,100,2,64,78,71,38553,20177,22743,24821,7984,10979,2557,3085,,,,,
36:41.0,00:00.0,100,2,57,83,70,89813,42860,29778,41605,14758,6313,3228,1887,,,,,
36:42.0,00:00.0,100,2,54,91,72,53123,24116,28346,13511,12443,10996,4744,1677,,,,,
36:43.0,00:00.0,100,2,50,88,69,98490,19089,782,5621,2969,1899,606,453,,,,,
36:44.0,00:00.0,100,2,48,93,70,20284,9940,44960,22415,14639,10486,6546,6790,,,,,
36:45.0,00:00.0,100,2,48,84,66,156678,22267,1287,10925,5378,1865,977,416,,,,,
36:46.0,00:00.0,100,2,37,69,53,39278,205989,30295,16284,26007,13264,3513,2194,,,,,
36:47.0,00:00.0,100,2,43,78,60,63569,35426,19650,16185,11381,10832,4548,2272,,,,,
36:48.0,00:00.0,100,2,40,78,59,22652,13385,61725,14549,16334,7481,5633,1280,,,,,
36:49.0,00:00.0,100,2,44,81,62,94279,55491,14778,28428,15349,9012,2755,1446,,,,,
36:50.0,00:00.0,100,2,44,80,62,200279,55726,7414,4622,3057,3669,836,1034,,,,,
36:51.0,00:00.0,100,2,44,83,63,58802,84719,66478,24467,13227,23976,4000,4100,,,,,
36:52.0,00:00.0,100,2,40,61,50,120286,27978,2957,3923,2961,2039,959,395,,,,,
36:53.0,00:00.0,100,2,47,56,51,111109,29796,9850,3744,3484,6697,1702,445,,,,,
36:54.0,00:00.0,100,2,47,70,58,35278,43798,14497,51290,26045,5683,6329,3038,,,,,
36:55.0,00:00.0,100,2,37,69,53,63111,21838,9339,5608,2750,1801,1145,452,,,,,
36:56.0,00:00.0,100,2,50,70,60,179602,73992,16974,14038,18417,23758,1842,4684,,,,,
36:57.0,00:00.0,100,2,41,67,54,771291,58750,15789,7943,42139,5138,4834,1747,,,,,
36:58.0,00:00.0,100,2,43,60,51,60624,73797,28233,11213,20687,7080,4685,2000,,,,,
36:59.0,00:00.0,100,2,44,61,52,127861,17812,11755,1891,2092,2008,1062,511,,,,,
37:00.0,00:00.0,100,2,40,80,60,30322,21805,70258,11620,8170,12732,5780,1501,,,,,
37:01.0,00:00.0,100,2,47,87,67,22608,36570,25829,8031,15590,9759,1738,1161,,,,,
37:02.0,00:00.0,100,2,48,88,68,529159,73190,6744,37133,14056,10073,3427,3506,,,,,
37:03.0,00:00.0,100,2,51,83,67,35453,39214,6903,17991,16249,6263,4428,2138,,,,,
37:04.0,00:00.0,100,2,53,77,65,76551,5093,4989,5504,5777,2422,2040,551,,,,,
37:05.0,00:00.0,100,2,51,69,60,978492,62755,12404,15816,9792,12277,6851,2208,,,,,
37:06.0,00:00.0,100,2,54,75,64,616978,25278,24070,10946,6072,7654,2839,2507,,,,,
37:07.0,00:00.0,100,2,63,78,70,13128,12558,17431,2968,13036,8022,4517,1868,,,,,
37:08.0,00:00.0,100,2,69,77,73,32037,16971,18716,5311,4200,11462,6240,8473,,,,,
37:09.0,00:00.0,100,2,66,87,76,33891,27014,39237,16156,22401,7372,5329,1067,,,,,
37:10.0,00:00.0,100,2,48,70,59,153528,195070,8947,27367,11266,4215,3061,1854,,,,,
37:11.0,00:00.0,100,2,30,81,55,30370,27256,54932,61235,33844,6417,4806,2858,,,,,
37:12.0,00:00.0,100,2,21,78,49,44777,36731,25430,5063,17802,6605,3607,2335,,,,,
37:13.0,00:00.0,100,2,21,64,42,1520638,124322,24357,7710,14412,14788,1677,5005,,,,,
37:14.0,00:00.0,100,2,38,80,59,4881,14189,14030,26910,26785,5942,4453,2453,,,,,
37:15.0,00:00.0,100,2,41,66,53,45317,63278,34427,2970,22399,5981,1838,950,,,,,
37:16.0,00:00.0,100,2,40,69,54,62919,25001,12801,13410,5663,4074,2258,1561,,,,,
37:17.0,00:00.0,100,2,50,80,65,8091,10089,9376,13351,16042,9822,2839,1049,,,,,
37:18.0,00:00.0,100,2,44,66,55,354225,134017,14497,21973,27293,11208,9043,983,,,,,
37:19.0,00:00.0,100,2,48,69,58,82961,51391,37316,7689,11045,7121,6805,2030,,,,,
37:20.0,00:00.0,100,2,43,53,48,440089,94848,5533,6084,1029,4654,1000,443,,,,,
37:21.0,00:00.0,100,2,54,44,49,108175,5980,3561,7419,17168,16484,8765,3270,,,,,
37:22.0,00:00.0,100,2,50,37,43,155530,211367,14396,5509,10945,8676,6349,1563,,,,,
37:23.0,00:00.0,100,2,50,43,46,808855,27341,26357,19735,4606,5948,2679,981,,,,,
37:24.0,00:00.0,100,2,51,41,46,145482,166394,14626,7732,20444,10226,2572,1395,,,,,
37:25.0,00:00.0,100,2,29,44,36,320815,32426,7502,7454,1507,4389,2264,778,,,,,
37:26.0,00:00.0,100,2,35,51,43,286880,46776,2840,7071,3799,3818,2851,513,,,,,
37:27.0,00:00.0,100,3,43,51,47,354679,14338,27203,18181,18850,11184,3847,1468,,,,,
37:28.0,00:00.0,100,3,41,56,48,180052,67885,9292,5609,11398,3903,1182,856,,,,,
37:29.0,00:00.0,100,3,29,48,38,333954,76915,7208,6253,6861,2391,1482,421,,,,,
37:30.0,00:00.0,100,3,23,50,36,1185325,104865,19530,4372,8533,4668,2002,908,,,,,
37:31.0,00:00.0,100,3,26,50,38,141531,23766,35549,45309,18017,23360,5011,1324,,,,,
37:32.0,00:00.0,100,3,40,67,53,718128,18461,28586,24067,4797,15129,5059,1544,,,,,
37:33.0,00:00.0,100,3,44,80,62,348954,23197,9327,6698,5194,1702,1174,445,,,,,
37:34.0,00:00.0,100,3,57,83,70,151981,23466,5652,4023,4312,4653,5959,1812,,,,,
37:35.0,00:00.0,100,3,43,74,58,83229,33044,10854,4215,4932,2524,1486,518,,,,,
37:36.0,00:00.0,100,3,37,63,50,758289,18175,7672,4804,6233,3119,3591,435,,,,,
37:37.0,00:00.0,100,3,47,63,55,44359,49826,7617,30762,19063,10734,4307,2110,,,,,
37:38.0,00:00.0,100,3,43,75,59,124366,22618,11870,42063,19087,6710,3715,1070,,,,,
37:39.0,00:00.0,100,3,47,74,60,97531,69650,9960,18915,14380,7316,5208,3309,,,,,
37:40.0,00:00.0,100,3,40,69,54,34467,77007,4437,22409,20750,5626,4031,1051,,,,,
37:41.0,00:00.0,100,3,43,70,56,154921,24447,8035,24350,15205,9842,1918,1792,,,,,
37:42.0,00:00.0,100,3,41,63,52,16143,53099,22516,11167,12550,6220,6125,5690,,,,,
37:43.0,00:00.0,100,3,47,69,58,569113,51986,39338,6154,8667,11663,5901,1716,,,,,
37:44.0,00:00.0,100,3,53,70,61,65536,41930,11993,9994,18211,6769,4596,1552,,,,,
37:45.0,00:00.0,100,3,44,60,52,43091,97112,15391,8306,7959,8844,4205,2542,,,,,
37:46.0,00:00.0,100,3,38,66,52,102257,29053,59499,7817,47695,3558,5755,2380,,,,,
37:47.0,00:00.0,100,3,35,51,43,618005,127500,14064,8779,12750,15279,5938,3945,,,,,
37:48.0,00:00.0,100,3,50,51,50,961851,28326,16105,3846,18815,22166,10339,2820,,,,,
37:49.0,00:00.0,100,3,43,61,52,899533,48060,24091,24270,15126,3683,1516,2452,,,,,
37:50.0,00:00.0,100,1,48,50,49,999595,312552,36062,54832,23767,25039,6729,3300,,,,,
37:51.0,00:00.0,100,1,47,66,56,536267,89094,105783,29261,42103,16443,4516,1691,,,,,
37:52.0,00:00.0,100,1,30,77,53,450945,42365,33604,19310,15155,9082,4747,1700,,,,,
37:53.0,00:00.0,100,1,40,74,57,120655,13870,5557,2686,1771,2008,437,627,,,,,
37:54.0,00:00.0,100,1,41,77,59,21303,37298,18332,9673,32308,4186,3491,2341,,,,,
37:55.0,00:00.0,100,1,38,69,53,35617,7426,3710,448,1559,688,273,113,,,,,
37:56.0,00:00.0,100,1,30,63,46,56811,97743,7900,32762,6346,7665,7840,2093,,,,,
37:57.0,00:00.0,100,1,29,50,39,74068,85066,3622,8918,7949,7573,3562,2040,,,,,
37:58.0,00:00.0,100,1,40,48,44,8985,16260,3678,3761,9274,4513,3297,2316,,,,,
37:59.0,00:00.0,100,1,51,54,52,35759,12140,7229,32450,16117,9240,4711,1468,,,,,
38:00.0,00:00.0,100,1,61,53,57,43646,38026,5381,18990,27719,8232,2202,3388,,,,,
38:01.0,00:00.0,100,1,54,78,66,215882,8848,17223,5086,1683,1423,431,803,,,,,
38:02.0,00:00.0,100,1,57,90,73,17809,14097,22134,6878,7910,12237,4111,5756,,,,,
38:03.0,00:00.0,100,1,47,81,64,5974,41720,15481,13564,23369,3674,5416,1127,,,,,
38:04.0,00:00.0,100,1,50,90,70,53423,24806,19940,18651,11029,13929,5262,3373,,,,,
38:05.0,00:00.0,100,1,70,67,68,78190,15613,1978,4819,16570,8798,2075,2266,,,,,
38:06.0,00:00.0,100,1,77,56,66,36799,13557,10535,974,23851,10370,1373,2200,,,,,
38:07.0,00:00.0,100,1,93,54,73,8177,24174,10255,7521,12943,13576,2756,2199,,,,,
38:08.0,00:00.0,100,1,94,50,72,5647,16938,11889,11696,24762,8707,2500,1861,,,,,
38:09.0,00:00.0,100,1,75,61,68,79441,40970,18789,24122,19731,4940,4301,2333,,,,,
38:10.0,00:00.0,100,1,56,69,62,44332,55714,20947,16775,2744,5370,4002,1920,,,,,
38:11.0,00:00.0,100,1,51,70,60,12099,35435,19760,3200,9773,12453,7434,972,,,,,
38:12.0,00:00.0,100,1,61,60,60,12716,11615,924,3549,9877,9879,4123,2895,,,,,
38:13.0,00:00.0,100,1,70,53,61,20203,48043,10504,13118,17553,11568,5713,4157,,,,,
38:14.0,00:00.0,100,1,81,50,65,43351,31421,11853,18670,20061,10674,1355,1299,,,,,
38:15.0,00:00.0,100,1,77,56,66,46679,29802,25382,5866,10874,7357,3714,2188,,,,,
38:16.0,00:00.0,100,1,67,69,68,73342,40271,25687,17670,7215,21429,3728,1767,,,,,
38:17.0,00:00.0,100,1,69,53,61,295852,102358,4139,2459,11939,22871,5135,1048,,,,,
38:18.0,00:00.0,100,1,66,51,58,22989,49765,11622,15532,11995,8793,5153,2036,,,,,
38:19.0,00:00.0,100,1,57,44,50,20440,58259,19035,7335,11187,4203,3444,1952,,,,,
38:20.0,00:00.0,100,1,53,29,41,64284,55213,3592,5203,4413,8657,1874,1622,,,,,
38:21.0,00:00.0,100,1,53,47,50,17291,27145,5795,8071,11000,9829,3525,2434,,,,,
38:22.0,00:00.0,100,1,48,60,54,10843,16757,25496,23091,7862,4207,3944,1359,,,,,
38:23.0,00:00.0,100,1,53,66,59,27465,28824,21895,13505,15512,6092,3979,1731,,,,,
38:24.0,00:00.0,100,1,44,78,61,465797,139416,38198,32422,21490,11141,12289,6499,,,,,
38:25.0,00:00.0,100,1,38,81,59,338252,44326,21167,5793,10057,8331,3084,2702,,,,,
38:26.0,00:00.0,100,1,41,64,52,44648,41707,6134,12625,23599,5681,4641,2160,,,,,
38:27.0,00:00.0,100,1,54,63,58,360557,25198,26346,5212,14699,18171,1897,3027,,,,,
38:28.0,00:00.0,100,1,56,63,59,37828,31554,18775,12214,45397,4003,2191,1334,,,,,
38:29.0,00:00.0,100,1,56,54,55,70332,92797,5702,16005,9559,14704,1901,1980,,,,,
38:30.0,00:00.0,100,1,54,60,57,508883,32834,17449,23794,45963,6161,1791,4157,,,,,
38:31.0,00:00.0,100,1,38,69,53,33719,21514,27656,35135,19695,4902,4876,1308,,,,,
38:32.0,00:00.0,100,1,38,56,47,267994,181712,11753,11389,3758,13080,4569,2528,,,,,
38:33.0,00:00.0,100,1,30,75,52,9138,13499,16665,30435,17316,4085,3988,2487,,,,,
38:34.0,00:00.0,100,1,26,91,58,8382,16513,82985,10637,11443,5217,7647,1590,,,,,
38:35.0,00:00.0,100,1,35,83,59,61935,37774,14943,22432,9542,10976,4102,1192,,,,,
38:36.0,00:00.0,100,1,43,96,69,74024,36185,14560,13469,17086,9844,3443,2222,,,,,
38:37.0,00:00.0,100,1,54,93,73,453772,17417,16296,23401,10070,11404,6012,2516,,,,,
38:38.0,00:00.0,100,1,60,75,67,120350,9515,4118,1864,4027,1343,1728,645,,,,,
38:39.0,00:00.0,100,1,56,77,66,69793,34540,20223,17057,12060,7526,3446,705,,,,,
38:40.0,00:00.0,100,1,48,78,63,20253,56486,21827,25970,20416,6408,4728,1205,,,,,
38:41.0,00:00.0,100,1,29,61,45,74060,22752,1203,2873,3106,884,690,888,,,,,
38:42.0,00:00.0,100,1,35,60,47,11447,67936,10986,19153,7237,12515,6935,3254,,,,,
38:43.0,00:00.0,100,1,38,48,43,18291,58383,3769,10420,7739,10166,4169,2094,,,,,
38:44.0,00:00.0,100,1,48,48,48,50448,18477,19263,2148,12717,7531,2308,3886,,,,,
38:45.0,00:00.0,100,1,53,61,57,13735,35843,22155,6092,5252,3411,4485,2043,,,,,
38:46.0,00:00.0,100,1,48,63,55,2955,57221,12257,24013,10148,6915,4729,2089,,,,,
38:47.0,00:00.0,100,1,50,77,63,19312,20580,6943,19804,9182,7677,4821,2243,,,,,
38:48.0,00:00.0,100,1,40,77,58,10951,53612,19721,14970,6229,6136,2512,2966,,,,,
38:49.0,00:00.0,100,1,48,70,59,504204,15222,5308,3388,4456,2840,1420,382,,,,,
38:50.0,00:00.0,100,1,38,61,49,643756,248395,40430,8550,6888,8519,3440,1876,,,,,
38:51.0,00:00.0,100,1,40,63,51,31089,12256,22843,9695,25092,7416,3886,1013,,,,,
38:52.0,00:00.0,100,1,51,67,59,552132,5147,20328,13967,23637,8695,3552,1592,,,,,
38:53.0,00:00.0,100,1,53,67,60,652576,37435,20109,3268,7922,8589,6861,3999,,,,,
38:54.0,00:00.0,100,1,70,81,75,61001,9814,1666,22133,18992,7595,2502,3041,,,,,
38:55.0,00:00.0,100,1,64,77,70,438615,16392,8122,3947,3823,2555,1348,470,,,,,
38:56.0,00:00.0,100,1,57,74,65,132849,16455,3967,9044,3325,3294,312,785,,,,,
38:57.0,00:00.0,100,1,48,61,54,242903,36900,1660,3557,1816,2352,1122,359,,,,,
38:58.0,00:00.0,100,1,43,63,53,190312,43976,31243,23178,6237,13306,2720,2757,,,,,
38:59.0,00:00.0,100,1,48,54,51,85565,22484,3540,2894,5951,3880,1269,773,,,,,
39:00.0,00:00.0,100,1,48,56,52,56266,51897,33913,12187,11440,9909,3479,4557,,,,,
39:01.0,00:00.0,100,1,51,64,57,64273,77776,17140,8127,6388,8107,4731,2175,,,,,
39:02.0,00:00.0,100,1,51,66,58,20921,19768,24666,17150,9201,8238,2710,1081,,,,,
39:03.0,00:00.0,100,1,38,81,59,25705,26839,34915,1943,3024,2221,4695,3319,,,,,
39:04.0,00:00.0,100,1,38,87,62,7080,20485,34581,3002,9442,5884,2552,1785,,,,,
39:05.0,00:00.0,100,1,37,88,62,115174,92575,10955,25613,12833,9254,3817,2410,,,,,
39:06.0,00:00.0,100,2,20,56,38,486203,727050,11945,17368,50335,17358,6602,5563,,,,,
39:07.0,00:00.0,100,2,21,40,30,588544,216144,29194,13397,5170,9413,9347,3254,,,,,
39:08.0,00:00.0,100,2,14,27,20,551801,23994,1528,6290,4823,1651,890,336,,,,,
