'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
06:53.0,00:00.0,100,2,69,38,53,80628,18271,519,27038,14026,30688,15753,2961,,,,,
06:54.0,00:00.0,100,2,78,53,65,145709,22250,33056,23706,24133,30647,12711,7647,,,,,
06:55.0,00:00.0,100,2,77,44,60,2394427,223011,50006,13995,28412,32618,49590,9423,,,,,
06:56.0,00:00.0,100,2,66,53,59,324602,34561,23754,5560,12486,6935,7001,2054,,,,,
06:57.0,00:00.0,100,2,61,53,57,191842,12166,4303,11492,11593,12160,9719,2398,,,,,
06:58.0,00:00.0,100,2,63,50,56,25140,18439,6378,27022,40515,22193,28034,3001,,,,,
06:59.0,00:00.0,100,2,70,51,60,13391,61020,16883,17881,31430,25657,4513,3473,,,,,
07:00.0,00:00.0,100,2,67,54,60,248292,111305,29730,83536,35255,14861,14619,8617,,,,,
07:01.0,00:00.0,100,1,60,50,55,218136,68975,21571,7803,17057,19486,9682,6501,,,,,
07:02.0,00:00.0,100,1,48,50,49,1308525,432724,158260,60640,24856,73879,28653,19004,,,,,
07:03.0,00:00.0,100,1,41,51,46,1497355,172120,35064,39776,16216,40640,30275,16969,,,,,
07:04.0,00:00.0,100,1,56,50,53,19979,25047,20053,10054,6123,17090,17310,8012,,,,,
07:05.0,00:00.0,100,1,50,51,50,952153,118436,3514,79133,117014,17727,7834,2073,,,,,
07:06.0,00:00.0,100,1,44,56,50,335574,37744,7297,24634,6330,5896,3610,451,,,,,
07:07.0,00:00.0,100,1,48,64,56,627489,15699,9281,18991,8227,8657,1626,425,,,,,
07:08.0,00:00.0,100,2,44,57,50,1129050,36663,1341,19941,15580,13476,2373,1089,,,,,
07:09.0,00:00.0,100,2,40,80,60,671430,17250,31089,37676,2342,4188,4457,1462,,,,,
07:10.0,00:00.0,100,2,30,80,55,169154,49469,28700,15650,5679,3481,2026,575,,,,,
07:11.0,00:00.0,100,2,27,69,48,1774729,225725,55216,37368,82238,48466,11149,5126,,,,,
07:12.0,00:00.0,100,2,14,61,37,354937,181478,17656,9967,3597,11561,40213,12243,,,,,
07:13.0,00:00.0,100,2,20,37,28,133712,38795,6357,4449,8647,4193,3331,466,,,,,
07:14.0,00:00.0,100,2,40,37,38,167183,32578,15688,27198,4706,21833,6402,1427,,,,,
07:15.0,00:00.0,100,2,37,41,39,1002539,75941,28770,41083,59754,15697,5034,1348,,,,,
07:16.0,00:00.0,100,2,38,63,50,930422,50257,129608,115012,96837,18239,23578,3410,,,,,
07:17.0,00:00.0,100,2,30,67,48,215145,82457,7763,29062,14889,5836,2299,791,,,,,
07:18.0,00:00.0,100,2,23,74,48,1364969,52810,58064,27682,6950,17279,5469,2758,,,,,
07:19.0,00:00.0,100,2,8,70,39,401160,247632,81533,40760,37759,8113,13226,5542,,,,,
07:20.0,00:00.0,100,2,10,51,30,108481,21756,2859,1234,1835,2025,769,390,,,,,
07:21.0,00:00.0,100,2,11,60,35,40990,162418,105419,89235,20608,16393,8596,7306,,,,,
07:22.0,00:00.0,100,2,4,51,27,712539,18980,2424,6885,1925,1764,2437,664,,,,,
07:23.0,00:00.0,100,2,21,56,38,74181,32517,28183,4154,7792,7872,3121,2906,,,,,
07:24.0,00:00.0,100,2,27,63,45,82305,63548,21590,7288,7749,14880,9208,6105,,,,,
07:25.0,00:00.0,100,2,26,38,32,1215298,932838,24727,42517,89661,41539,35570,6996,,,,,
07:26.0,00:00.0,100,2,40,44,42,200979,42862,32675,49093,16465,32824,19026,9781,,,,,
07:27.0,00:00.0,100,2,44,48,46,96494,13113,12877,20626,11732,7733,3916,2475,,,,,
07:28.0,00:00.0,100,2,57,51,54,54268,10184,27651,11309,39630,30364,13595,8769,,,,,
07:29.0,00:00.0,100,2,77,75,76,38888,15274,22786,8647,17955,12427,13377,9530,,,,,
07:30.0,00:00.0,100,2,83,64,73,40860,20647,4739,12245,19311,17633,19267,2738,,,,,
07:31.0,00:00.0,100,2,83,56,69,77792,49196,7044,40793,48800,16177,10693,4463,,,,,
07:32.0,00:00.0,100,2,64,44,54,407149,234235,12888,35688,28701,29341,13999,8566,,,,,
07:33.0,00:00.0,100,2,60,44,52,92993,38669,14846,56415,52084,16628,15647,3946,,,,,
07:34.0,00:00.0,100,2,41,50,45,79964,58455,4156,29982,7678,7356,2577,1183,,,,,
07:35.0,00:00.0,100,2,34,53,43,252648,196460,52245,88237,11862,27965,22128,3644,,,,,
07:36.0,00:00.0,100,2,43,43,43,1344885,240859,15369,8493,107908,76205,114243,21858,,,,,
07:37.0,00:00.0,100,2,44,40,42,129863,70132,39127,17683,25823,24588,12940,2405,,,,,
07:38.0,00:00.0,100,2,57,37,47,81177,44684,3890,32677,25248,26347,5092,2213,,,,,
07:39.0,00:00.0,100,2,80,30,55,88720,25028,9354,14460,12264,32721,8774,1979,,,,,
07:40.0,00:00.0,100,2,78,61,69,40595,11498,44127,33023,29871,18208,5064,2449,,,,,
07:41.0,00:00.0,100,2,70,70,70,26870,26639,30905,45038,20876,9573,11315,2220,,,,,
07:42.0,00:00.0,100,2,70,74,72,15442,43010,12814,27546,24488,28881,9790,4441,,,,,
07:43.0,00:00.0,100,2,75,67,71,33004,11417,2223,19448,59821,33003,26636,4969,,,,,
07:44.0,00:00.0,100,2,80,67,73,170091,4255,3344,13414,2036,7397,8473,4176,,,,,
07:45.0,00:00.0,100,2,75,54,64,306726,316880,53951,66683,45939,23898,16534,10606,,,,,
07:46.0,00:00.0,100,2,66,54,60,731617,154203,51024,42772,36711,37896,8431,13389,,,,,
07:47.0,00:00.0,100,2,48,64,56,15879,50408,28475,27801,26385,18916,22433,4133,,,,,
07:48.0,00:00.0,100,2,44,56,50,100334,29551,25109,20888,34126,17214,6829,5377,,,,,
07:49.0,00:00.0,100,2,53,57,55,68240,71673,12839,47896,61428,17592,4335,5647,,,,,
07:50.0,00:00.0,100,2,54,64,59,14772,18574,27820,29908,42679,15190,8932,2782,,,,,
07:51.0,00:00.0,100,2,61,64,62,20042,9180,5144,41350,47563,18145,9351,4470,,,,,
07:52.0,00:00.0,100,2,64,61,62,1099436,21219,11584,6287,8286,13929,3882,5399,,,,,
07:53.0,00:00.0,100,2,54,51,52,1874897,516976,64946,20853,60082,26675,59471,16495,,,,,
07:54.0,00:00.0,100,2,43,23,33,363687,34733,311,1446,1153,2298,4242,1149,,,,,
07:55.0,00:00.0,100,2,51,21,36,43536,18319,15504,29882,29900,45150,20680,21247,,,,,
07:56.0,00:00.0,100,2,35,1,18,512202,276417,7654,10468,76738,19796,29369,14601,,,,,
07:57.0,00:00.0,100,2,43,7,25,357408,138027,29996,18985,25149,17654,16923,3383,,,,,
07:58.0,00:00.0,100,2,61,27,44,21351,62772,9191,40353,21172,41061,20248,6966,,,,,
07:59.0,00:00.0,100,2,41,30,35,348803,106090,28985,77719,16345,20116,13314,6395,,,,,
08:00.0,00:00.0,100,2,57,56,56,207810,9566,11777,3115,8460,7864,2169,1277,,,,,
08:01.0,00:00.0,100,2,67,57,62,1565351,77937,22769,19503,16369,33960,18102,14464,,,,,
08:02.0,00:00.0,100,2,56,63,59,231853,72904,48898,14628,22446,16280,14480,7756,,,,,
08:03.0,00:00.0,100,2,67,47,57,63522,33043,7574,7036,62245,14274,4245,4472,,,,,
08:04.0,00:00.0,100,2,60,50,55,70392,42862,44135,38587,30869,20864,8784,4643,,,,,
08:05.0,00:00.0,100,2,54,63,58,1356363,62439,88449,43880,26207,29621,39989,21240,,,,,
08:06.0,00:00.0,100,2,63,61,62,1155397,100148,47677,28513,8996,41497,21137,27457,,,,,
08:07.0,00:00.0,100,2,64,77,70,10517,31804,18225,59582,33956,41326,14913,7943,,,,,
08:08.0,00:00.0,100,2,63,57,60,384999,207133,13863,22777,22687,31915,10464,15695,,,,,
08:09.0,00:00.0,100,2,67,56,61,38684,24859,40732,27677,23426,28300,10283,3771,,,,,
08:10.0,00:00.0,100,2,67,54,60,8032,47436,10310,23848,12988,16398,8676,4431,,,,,
08:11.0,00:00.0,100,2,57,54,55,4286,76442,53748,50376,45823,25956,7720,3996,,,,,
08:12.0,00:00.0,100,2,57,54,55,2070871,200027,4495,35651,35382,35922,70672,7681,,,,,
08:13.0,00:00.0,100,2,54,51,52,168689,18858,17276,8624,9948,7845,2768,3279,,,,,
08:14.0,00:00.0,100,2,64,50,57,33625,16637,3629,19249,22884,25634,9770,3029,,,,,
08:15.0,00:00.0,100,2,66,50,58,62751,37233,26087,30124,37865,13853,6311,1229,,,,,
08:16.0,00:00.0,100,2,60,57,58,108562,38988,7824,7944,8353,4371,2622,1028,,,,,
08:17.0,00:00.0,100,2,64,50,57,133451,71948,20835,20630,24959,31398,6087,4085,,,,,
08:18.0,00:00.0,100,2,41,53,47,52341,51544,5172,28075,14291,6119,9160,2322,,,,,
08:19.0,00:00.0,100,2,43,66,54,4147,12090,82507,23200,7784,20977,3564,4865,,,,,
08:20.0,00:00.0,100,2,47,66,56,917476,45263,6979,16861,22565,7218,7093,4230,,,,,
08:21.0,00:00.0,100,2,41,63,52,181334,124633,15083,26180,32255,32623,24445,5821,,,,,
08:22.0,00:00.0,100,2,57,64,60,133072,5555,3670,7504,3645,6966,6172,3115,,,,,
08:23.0,00:00.0,100,2,51,50,50,646083,227409,107852,40597,34773,30880,28834,8794,,,,,
08:24.0,00:00.0,100,2,54,48,51,76169,37180,5088,6742,8763,6779,3352,1801,,,,,
08:25.0,00:00.0,100,2,44,53,48,55401,126945,14475,43816,21881,12061,5763,5727,,,,,
08:26.0,00:00.0,100,2,29,48,38,657347,143298,53099,24457,39361,19003,9641,4126,,,,,
08:27.0,00:00.0,100,2,44,48,46,235025,49393,26923,48038,41235,53444,11284,11197,,,,,
08:28.0,00:00.0,100,2,44,51,47,785142,191507,63579,24144,22472,38886,38975,15449,,,,,
08:29.0,00:00.0,100,2,54,51,52,393220,123144,16498,85352,96992,41544,39881,14128,,,,,
08:30.0,00:00.0,100,2,67,60,63,71528,52685,49301,53741,13585,47956,22151,4037,,,,,
08:31.0,00:00.0,100,2,64,56,60,11479,58858,14845,36907,32435,35435,9104,10098,,,,,
08:32.0,00:00.0,100,2,75,64,69,37837,23482,30424,9644,5006,22587,12266,8452,,,,,
08:33.0,00:00.0,100,2,69,64,66,203571,9338,1923,2196,876,1753,424,528,,,,,
08:34.0,00:00.0,100,2,66,51,58,178528,30376,2690,9386,9363,8383,6166,2467,,,,,
08:35.0,00:00.0,100,2,67,57,62,33089,21988,22875,29413,22174,29296,11097,4086,,,,,
08:36.0,00:00.0,100,2,57,67,62,28851,17396,56257,52824,12447,17668,11121,6129,,,,,
08:37.0,00:00.0,100,2,57,74,65,27483,53556,17503,34542,13818,13071,9168,2253,,,,,
08:38.0,00:00.0,100,2,66,74,70,10907,51872,8826,24291,54072,40135,7088,4725,,,,,
08:39.0,00:00.0,100,2,57,75,66,52240,26505,22343,20011,12415,12434,3632,3443,,,,,
08:40.0,00:00.0,100,2,50,64,57,616323,22583,10976,16769,6781,2645,1394,1868,,,,,
08:41.0,00:00.0,100,2,53,53,53,159631,105635,14248,15098,48868,25558,8730,2454,,,,,
08:42.0,00:00.0,100,2,44,63,53,275244,62075,50401,43702,32365,29865,9213,4460,,,,,
08:43.0,00:00.0,100,2,43,64,53,442292,23196,26423,7444,4350,8141,5107,3812,,,,,
08:44.0,00:00.0,100,2,51,48,49,1698331,241884,33791,19179,34326,34066,20690,16197,,,,,
08:45.0,00:00.0,100,2,53,56,54,694747,37505,15368,11940,12385,13682,13679,4506,,,,,
08:46.0,00:00.0,100,2,43,48,45,128645,67553,12103,12487,17174,6812,5041,1971,,,,,
08:47.0,00:00.0,100,2,38,44,41,191365,120929,34648,79220,11827,22860,21470,6145,,,,,
08:48.0,00:00.0,100,2,41,37,39,907643,518412,8669,44137,78897,89296,52312,22047,,,,,
08:49.0,00:00.0,100,2,50,34,42,845092,36985,8031,17312,23345,36338,12906,2819,,,,,
