'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
25:51.0,00:00.0,100,2,37,53,45,48767,19658,1595,1632,786,674,336,149,,,,,
25:52.0,00:00.0,100,2,41,69,55,199115,105459,66665,5583,11621,8562,4997,919,,,,,
25:53.0,00:00.0,100,2,51,54,52,186094,10775,952,1991,2216,1888,540,161,,,,,
25:54.0,00:00.0,100,2,44,47,45,2091222,733861,22137,56172,60390,48805,20392,3833,,,,,
25:55.0,00:00.0,74,5,44,47,45,537927,15232,8554,5740,4074,2021,848,227,,,,,
25:56.0,00:00.0,87,5,44,47,45,945,901,173,120,125,59,57,36,,,,,
25:57.0,00:00.0,100,5,56,38,47,145188,71745,3287,1771,8142,6958,1636,1332,,,,,
25:58.0,00:00.0,100,1,54,30,42,2335149,84150,13537,11405,4003,4300,8411,2236,,,,,
25:59.0,00:00.0,74,6,54,30,42,1950371,143314,93185,127197,246973,266275,159883,147354,,,,,
26:00.0,00:00.0,74,6,54,30,42,743248,436475,57014,46377,146023,70503,13716,10001,,,,,
26:01.0,00:00.0,87,6,54,30,42,2487140,343157,138797,146453,79189,92118,15863,21935,,,,,
26:02.0,00:00.0,74,6,54,30,42,1212615,155362,86620,99714,93364,42712,23633,5354,,,,,
26:03.0,00:00.0,74,6,54,30,42,2253777,1113256,274611,171536,257069,420517,247071,102424,,,,,
26:04.0,00:00.0,74,6,54,30,42,837618,317368,236514,52661,42340,94010,14073,5840,,,,,
26:05.0,00:00.0,74,6,54,30,42,1664116,450259,194181,135492,30722,58112,23711,10160,,,,,
26:06.0,00:00.0,74,6,54,30,42,1411616,41720,48271,16709,17437,31818,8183,4337,,,,,
26:07.0,00:00.0,74,6,54,30,42,1020508,37246,30121,45405,57493,54025,3868,1464,,,,,
26:08.0,00:00.0,100,6,64,38,51,2084102,30756,7275,29503,28530,26646,14653,5129,,,,,
26:09.0,00:00.0,100,6,66,53,59,1933698,91297,29621,31499,12132,9963,11782,5399,,,,,
26:10.0,00:00.0,100,2,69,74,71,662680,13152,9298,4397,9935,3777,1815,9171,,,,,
26:11.0,00:00.0,100,1,81,84,82,220148,7491,14939,2868,6843,3108,732,442,,,,,
26:12.0,00:00.0,87,3,81,84,82,685709,48329,3259,5242,4510,2453,693,609,,,,,
26:13.0,00:00.0,100,3,56,78,67,333766,37672,4147,4037,3215,1468,799,224,,,,,
26:14.0,00:00.0,100,3,48,51,49,971675,152343,1491,3104,12066,4120,4583,1826,,,,,
26:15.0,00:00.0,100,3,43,61,52,972663,11350,24809,1866,2527,3164,3537,646,,,,,
26:16.0,00:00.0,100,1,26,51,38,1197744,37058,4844,7713,1651,1078,419,352,,,,,
26:17.0,00:00.0,100,1,37,53,45,436747,368977,72488,39572,28109,43467,6424,3564,,,,,
26:18.0,00:00.0,100,1,50,74,62,72558,102564,7218,30817,15138,15961,4790,2200,,,,,
26:19.0,00:00.0,100,2,61,57,59,1078256,66222,9426,22201,42476,21850,4158,2276,,,,,
26:20.0,00:00.0,100,2,64,48,56,299585,85492,4468,6985,1898,3094,1355,1028,,,,,
26:21.0,00:00.0,100,2,54,48,51,1876161,353930,70137,19515,28376,13616,5054,7410,,,,,
26:22.0,00:00.0,100,2,56,44,50,1296922,122220,23280,8272,33074,23080,8472,6492,,,,,
26:23.0,00:00.0,100,2,47,34,40,866677,167928,7841,5693,9745,15192,8407,2292,,,,,
26:24.0,00:00.0,100,1,53,34,43,1147531,137471,7470,8121,15323,10004,5452,2867,,,,,
26:25.0,00:00.0,100,4,57,38,47,1399597,353283,70267,90729,32730,29172,9536,4006,,,,,
26:26.0,00:00.0,87,2,57,38,47,850685,77497,22020,4456,5441,5140,917,483,,,,,
26:27.0,00:00.0,74,2,57,38,47,754040,56721,6293,7319,4668,4046,1488,393,,,,,
26:28.0,00:00.0,74,2,57,38,47,341663,6470,711,5887,12581,2537,751,208,,,,,
26:29.0,00:00.0,74,2,57,38,47,477950,3988,974,3132,877,652,100,83,,,,,
26:30.0,00:00.0,100,2,44,38,41,446846,189706,16830,27421,16116,8991,1988,3424,,,,,
26:31.0,00:00.0,100,2,35,38,36,610461,219767,11420,5824,18528,7209,11561,3192,,,,,
26:32.0,00:00.0,100,2,43,53,48,264613,11115,5106,6520,2478,3522,2097,1556,,,,,
26:33.0,00:00.0,100,2,41,56,48,104025,36014,12171,9651,2286,2958,3481,974,,,,,
26:34.0,00:00.0,100,2,43,50,46,252660,147074,3512,10923,8189,6414,1808,1253,,,,,
26:35.0,00:00.0,100,2,48,63,55,2440671,33371,5003,8411,11006,2664,2978,767,,,,,
26:36.0,00:00.0,100,2,41,53,47,1244502,209765,13166,44195,10929,19565,16893,2834,,,,,
26:37.0,00:00.0,100,2,56,51,53,323981,69459,33639,3585,21854,23074,9180,5646,,,,,
26:38.0,00:00.0,100,4,56,54,55,770841,251420,29746,16148,7915,12779,2561,1242,,,,,
26:39.0,00:00.0,74,6,56,54,55,1452369,362976,36204,75370,61817,93150,26047,40590,,,,,
26:40.0,00:00.0,87,6,56,54,55,1189897,316901,60336,120156,96124,58000,13930,7588,,,,,
26:41.0,00:00.0,74,6,56,54,55,2125922,530017,379768,307305,215498,413105,104244,46056,,,,,
26:42.0,00:00.0,74,6,56,54,55,1378316,149195,135904,69384,57144,38323,6707,8421,,,,,
26:43.0,00:00.0,74,6,56,54,55,1112697,50509,12275,27197,19168,22426,6475,2669,,,,,
26:44.0,00:00.0,87,6,56,54,55,1576385,257633,138499,43120,35983,36383,23196,8232,,,,,
26:45.0,00:00.0,100,6,69,64,66,1215472,6435,15107,2722,8879,5465,2137,443,,,,,
26:46.0,00:00.0,100,1,63,67,65,1011510,60067,25085,3496,4744,2566,1441,1602,,,,,
26:47.0,00:00.0,100,1,44,67,55,225476,43351,14225,3046,4205,2057,1819,525,,,,,
26:48.0,00:00.0,100,1,53,75,64,1658685,139863,25666,28791,20303,17258,7805,4010,,,,,
26:49.0,00:00.0,100,1,34,63,48,194170,31428,4383,3739,4377,1269,2189,1014,,,,,
26:50.0,00:00.0,74,5,34,63,48,2020827,815519,697223,499552,362948,60660,47907,41321,,,,,
26:51.0,00:00.0,87,5,34,63,48,75268,134374,37159,42403,46929,33217,7653,23688,,,,,
26:52.0,00:00.0,100,2,41,50,45,433661,31761,2780,736,1318,2446,400,324,,,,,
26:53.0,00:00.0,100,3,29,43,36,1419113,858255,103390,30859,67007,12837,9021,2466,,,,,
26:54.0,00:00.0,87,5,29,43,36,213683,21410,1798,4196,5827,1925,192,165,,,,,
26:55.0,00:00.0,74,5,29,43,36,760066,417858,74447,102999,76677,73140,28797,36701,,,,,
26:56.0,00:00.0,74,5,29,43,36,1661954,372598,131144,155141,230375,144549,161866,89390,,,,,
26:57.0,00:00.0,74,5,29,43,36,108036,49385,24402,13792,26796,14715,11530,6304,,,,,
26:58.0,00:00.0,87,5,29,43,36,731681,125253,42027,86580,30489,73083,29374,9303,,,,,
26:59.0,00:00.0,100,5,24,48,36,714465,454794,249238,163694,139076,45995,14015,16150,,,,,
27:00.0,00:00.0,74,5,24,48,36,557131,4645,4342,2070,3866,1759,578,475,,,,,
27:01.0,00:00.0,87,2,24,48,36,1178527,42882,23075,26225,27539,38550,15772,8188,,,,,
27:02.0,00:00.0,100,2,35,53,44,1974564,96589,13455,39029,23020,14386,10169,3381,,,,,
27:03.0,00:00.0,100,1,53,66,59,59180,14659,1390,18576,11149,15344,7157,3380,,,,,
27:04.0,00:00.0,100,2,81,78,79,429587,54362,7267,47127,25211,24287,8027,4344,,,,,
27:05.0,00:00.0,100,2,87,74,80,1119055,368733,19739,133775,52896,40797,12611,13110,,,,,
27:06.0,00:00.0,74,6,87,74,80,875089,68509,91790,46657,46633,34352,13290,6440,,,,,
27:07.0,00:00.0,87,6,87,74,80,337038,12226,7166,5000,2301,2461,1858,1535,,,,,
27:08.0,00:00.0,60,6,87,74,80,80666,93316,68400,55951,29422,32719,21472,30486,,,,,
27:09.0,00:00.0,60,6,87,74,80,191198,64538,29032,91752,2528,44324,39747,152513,,,,,
27:10.0,00:00.0,60,6,87,74,80,422936,103145,87678,495847,37961,146646,204611,836719,,,,,
27:11.0,00:00.0,60,6,87,74,80,1406946,1365663,38589,164507,108833,158570,124869,494542,,,,,
27:12.0,00:00.0,0,6,0,0,0,657344,1102657,255297,180091,145344,192640,123666,664944,,,,,
27:13.0,00:00.0,0,6,0,0,0,287445,504380,352870,306487,96692,79844,127942,596854,,,,,
27:14.0,00:00.0,0,6,0,0,0,687947,1587166,860202,88142,27077,224700,67740,246970,,,,,
27:15.0,00:00.0,0,6,0,0,0,1493302,792529,133163,247764,158109,238320,176276,110174,,,,,
27:16.0,00:00.0,0,6,0,0,0,261477,658845,320381,359738,53300,265512,163231,149366,,,,,
27:17.0,00:00.0,0,6,0,0,0,534621,668300,608770,322446,189732,291499,224302,637313,,,,,
27:18.0,00:00.0,0,6,0,0,0,1418929,793531,518125,172082,163329,145383,149587,835600,,,,,
27:19.0,00:00.0,0,6,0,0,0,854220,1093063,377256,289662,271325,72352,137059,697754,,,,,
27:20.0,00:00.0,0,6,0,0,0,516623,701294,414268,212193,110269,158140,71886,677670,,,,,
27:21.0,00:00.0,0,6,0,0,0,1084879,342774,1118196,35594,280663,158671,115718,810630,,,,,
27:22.0,00:00.0,0,6,0,0,0,87734,182971,166116,39475,33090,41693,24267,120663,,,,,
27:23.0,00:00.0,0,6,0,0,0,124232,152226,160418,17169,7295,16985,16720,135614,,,,,
27:24.0,00:00.0,0,6,0,0,0,58649,110522,91929,25697,58170,40258,19195,114735,,,,,
27:25.0,00:00.0,0,6,0,0,0,580095,649299,241875,199509,145756,372718,90443,827107,,,,,
27:26.0,00:00.0,0,6,0,0,0,610467,452893,120519,107813,53743,131835,77328,495880,,,,,
27:27.0,00:00.0,0,6,0,0,0,223968,330800,735166,166847,115791,220300,334706,1211163,,,,,
27:28.0,00:00.0,0,6,0,0,0,201906,738240,255561,263245,155923,158144,178232,273878,,,,,
27:29.0,00:00.0,0,6,0,0,0,579178,68956,18264,64138,8999,16963,35707,130898,,,,,
27:30.0,00:00.0,0,6,0,0,0,31650,86327,133160,26624,19003,70823,16317,120360,,,,,
27:31.0,00:00.0,0,6,0,0,0,910060,880048,190524,229614,311693,166182,164862,448378,,,,,
27:32.0,00:00.0,0,6,0,0,0,637861,313709,368668,187224,147550,399782,224917,446174,,,,,
27:33.0,00:00.0,60,6,0,0,0,30264,70017,39987,225029,80321,41717,41111,50475,,,,,
27:34.0,00:00.0,74,6,0,0,0,357562,385527,400005,114759,92716,254656,65451,115113,,,,,
27:35.0,00:00.0,74,6,0,0,0,730624,74141,19988,3776,24519,19407,7444,4442,,,,,
27:36.0,00:00.0,74,6,0,0,0,922941,269635,339239,748723,130032,234534,353062,233483,,,,,
27:37.0,00:00.0,74,6,0,0,0,3404789,711672,228847,238725,357990,101437,93960,31826,,,,,
27:38.0,00:00.0,87,6,0,0,0,2180509,188648,76959,148586,225827,117442,46897,48311,,,,,
27:39.0,00:00.0,74,6,0,0,0,1791086,381126,54752,80984,70560,53041,19335,14036,,,,,
27:40.0,00:00.0,72,6,0,0,0,1057692,527883,881260,535844,192064,464267,177821,58310,,,,,
27:41.0,00:00.0,74,6,0,0,0,777314,457808,205879,33677,60374,78931,75842,79419,,,,,
27:42.0,00:00.0,74,6,0,0,0,2085965,673144,533285,149758,542600,505971,165848,45487,,,,,
27:43.0,00:00.0,74,6,0,0,0,1252262,29568,30046,9991,1567,5030,819,509,,,,,
27:44.0,00:00.0,74,6,0,0,0,1455345,59861,14899,6813,27943,19708,12651,2915,,,,,
27:45.0,00:00.0,74,6,0,0,0,671510,194459,44583,44196,33383,30269,3131,6345,,,,,
27:46.0,00:00.0,100,6,0,0,0,1415437,60125,50087,15311,8440,4757,5536,1424,,,,,
27:47.0,00:00.0,74,7,0,0,0,2949376,995827,307769,461750,770072,398635,322756,80238,,,,,
27:48.0,00:00.0,60,7,0,0,0,450983,101302,17772,60580,50106,9578,8484,2881,,,,,
27:49.0,00:00.0,74,7,0,0,0,147810,177419,62218,67304,15941,70280,56025,56126,,,,,
27:50.0,00:00.0,74,7,0,0,0,633170,61090,2169,23235,34314,17843,4642,1382,,,,,
27:51.0,00:00.0,100,7,0,0,0,809490,147286,3646,35368,32260,18865,4656,2842,,,,,
27:52.0,00:00.0,100,2,0,0,0,133937,24371,82870,20991,30544,22288,7982,3479,,,,,
27:53.0,00:00.0,100,2,74,66,70,173249,40321,23468,5579,18387,2844,1228,3337,,,,,
27:54.0,00:00.0,74,5,74,66,70,2516880,192900,106254,63198,16531,43400,27148,13872,,,,,
27:55.0,00:00.0,73,5,74,66,70,48,19,7,2,3,1,1,0,,,,,
27:56.0,00:00.0,87,5,74,66,70,1039712,127683,107256,102815,82577,72993,14099,7154,,,,,
27:57.0,00:00.0,87,5,74,66,70,945060,812261,242925,139052,157892,70804,36877,7027,,,,,
27:58.0,00:00.0,87,5,74,66,70,506976,75769,31188,12407,2767,5955,3317,3095,,,,,
27:59.0,00:00.0,100,5,56,69,62,29562,9278,10496,6300,2269,2234,1209,564,,,,,
28:00.0,00:00.0,100,2,26,66,46,817273,86852,49530,12062,4941,3530,1688,6114,,,,,
28:01.0,00:00.0,100,2,11,67,39,281079,18014,15692,8755,5451,1454,1472,538,,,,,
28:02.0,00:00.0,100,2,16,66,41,558200,68332,23274,5454,3073,5175,1015,1334,,,,,
28:03.0,00:00.0,100,2,1,48,24,677679,324925,71351,14803,5270,7344,3746,4539,,,,,
28:04.0,00:00.0,74,5,1,48,24,973057,368383,148692,103619,60421,102196,87663,53737,,,,,
28:05.0,00:00.0,60,7,1,48,24,466009,22044,7107,3495,1627,1001,371,207,,,,,
28:06.0,00:00.0,72,7,1,48,24,955125,181357,119269,57339,95283,70187,31367,43980,,,,,
28:07.0,00:00.0,74,7,1,48,24,1246971,20964,5827,9946,86668,97250,121328,57223,,,,,
28:08.0,00:00.0,74,7,1,48,24,810725,33108,17113,21277,10016,12696,4692,597,,,,,
28:09.0,00:00.0,100,7,21,44,32,1028932,84054,67310,12071,27906,21585,10400,5290,,,,,
28:10.0,00:00.0,100,2,27,34,30,255694,170710,29102,23741,6296,12380,5763,5183,,,,,
28:11.0,00:00.0,100,2,17,26,21,2981623,427048,86772,20533,35347,15629,10233,11281,,,,,
28:12.0,00:00.0,100,2,35,24,29,121580,43477,9012,3263,6910,3077,689,766,,,,,
28:13.0,00:00.0,100,2,30,24,27,682755,562112,234550,160531,64866,100880,42350,18443,,,,,
28:14.0,00:00.0,100,2,21,20,20,1257303,368275,52165,23407,49457,12787,4545,2484,,,,,
28:15.0,00:00.0,74,6,21,20,20,696878,635082,412528,959720,708258,394195,212640,101948,,,,,
28:16.0,00:00.0,74,6,21,20,20,1180083,116054,42215,13820,8476,23836,37141,30383,,,,,
28:17.0,00:00.0,87,6,21,20,20,1739234,2213539,266123,381854,84586,360774,82063,34132,,,,,
28:18.0,00:00.0,87,6,21,20,20,466293,75195,9421,33951,5833,11319,6584,6812,,,,,
28:19.0,00:00.0,100,6,44,30,37,1486275,141326,154187,33285,91441,46382,8578,6815,,,,,
28:20.0,00:00.0,100,2,35,51,43,1277397,446773,448467,344204,113449,40157,28577,32590,,,,,
28:21.0,00:00.0,100,2,14,56,35,2315979,618162,491163,128645,56963,35881,26429,29959,,,,,
28:22.0,00:00.0,100,2,30,70,50,418063,25621,19891,4869,5720,4006,3431,1674,,,,,
28:23.0,00:00.0,100,2,11,61,36,240129,111524,19271,9263,4884,5290,1953,1286,,,,,
28:24.0,00:00.0,100,2,20,50,35,1044430,451992,208484,46215,33549,36481,14041,11382,,,,,
28:25.0,00:00.0,100,2,17,34,25,700436,831752,64975,107658,28062,25713,34884,8830,,,,,
28:26.0,00:00.0,74,6,17,34,25,715298,311522,106700,65005,39901,129100,132925,95584,,,,,
28:27.0,00:00.0,73,6,17,34,25,135,104,81,69,76,20,20,70,,,,,
28:28.0,00:00.0,87,6,17,34,25,830202,91507,100839,57229,29062,28174,4807,4556,,,,,
28:29.0,00:00.0,74,6,17,34,25,1604203,757868,76858,109356,31141,26967,33962,12771,,,,,
28:30.0,00:00.0,74,6,17,34,25,236989,40818,34738,18811,41874,19771,28938,16596,,,,,
28:31.0,00:00.0,87,6,17,34,25,1771386,634157,386782,241535,55504,33376,9389,13705,,,,,
28:32.0,00:00.0,100,6,23,26,24,1782137,925940,372401,99608,330084,169253,80508,18677,,,,,
28:33.0,00:00.0,100,2,21,20,20,89238,69653,8911,2028,5431,2670,3981,2394,,,,,
28:34.0,00:00.0,100,1,26,23,24,120757,13922,7108,5945,3547,1835,1054,901,,,,,
28:35.0,00:00.0,100,2,26,29,27,923318,164623,32952,36623,17841,5903,3254,5291,,,,,
28:36.0,00:00.0,100,2,23,29,26,711757,6174,1748,1354,1837,1013,402,260,,,,,
28:37.0,00:00.0,100,2,41,53,47,1550401,353301,628469,110838,111971,125176,23889,15328,,,,,
28:38.0,00:00.0,87,2,41,53,47,201986,57628,26025,28028,14648,16519,3954,981,,,,,
28:39.0,00:00.0,100,2,43,67,55,1491197,250418,783049,388166,120964,99495,23034,18800,,,,,
28:40.0,00:00.0,100,2,54,74,64,1848510,277820,90309,106352,30282,26183,3971,7609,,,,,
28:41.0,00:00.0,74,2,54,74,64,90189,14923,15598,2940,3600,1532,1225,359,,,,,
28:42.0,00:00.0,74,3,54,74,64,71922,3097,2803,3703,6497,10127,2125,1465,,,,,
28:43.0,00:00.0,87,3,54,74,64,1654289,1635032,655170,488732,453816,321528,66904,39414,,,,,
28:44.0,00:00.0,74,3,54,74,64,382157,65591,56697,77129,131402,172319,63394,48939,,,,,
28:45.0,00:00.0,100,2,53,64,58,1236206,79626,8431,11786,22509,9659,5224,8320,,,,,
28:46.0,00:00.0,100,2,41,48,44,780712,178840,17071,31435,5694,11485,4980,6032,,,,,
28:47.0,00:00.0,74,2,41,48,44,732786,33085,26247,39617,33017,9417,9901,4171,,,,,
28:48.0,00:00.0,100,2,21,34,27,386736,257051,76766,95762,17031,5901,7556,4350,,,,,
28:49.0,00:00.0,100,2,7,10,8,162440,232213,8013,7833,10989,3554,2351,1026,,,,,
28:50.0,00:00.0,100,1,1,14,7,840657,312617,74227,22068,51414,22199,5975,4286,,,,,
28:51.0,00:00.0,74,4,1,14,7,1859494,52067,50381,14298,6511,10631,2225,3023,,,,,
28:52.0,00:00.0,74,4,1,14,7,478249,70453,19934,24607,14090,17684,5294,2292,,,,,
28:53.0,00:00.0,100,4,1,16,8,942297,737083,88112,122417,128411,37629,14037,19360,,,,,
28:54.0,00:00.0,87,5,1,16,8,173188,447369,163188,93803,32270,20525,8190,8140,,,,,
28:55.0,00:00.0,74,5,1,16,8,1551479,147779,3214,49843,55311,76885,22420,9061,,,,,
28:56.0,00:00.0,87,5,1,16,8,564596,881449,367574,361155,357370,243555,49162,28362,,,,,
28:57.0,00:00.0,87,5,1,16,8,1231936,256961,178285,128008,48089,76173,59453,28293,,,,,
28:58.0,00:00.0,74,5,1,16,8,2055799,325849,76344,29119,71271,111780,47766,6262,,,,,
28:59.0,00:00.0,74,5,1,16,8,246091,303885,158194,116941,82122,97589,24196,9625,,,,,
29:00.0,00:00.0,72,5,1,16,8,130589,39487,30840,57959,30570,26941,27799,76843,,,,,
29:01.0,00:00.0,72,5,1,16,8,487336,153859,54362,48995,22973,18587,53186,128891,,,,,
29:02.0,00:00.0,72,5,1,16,8,586739,758166,84106,944437,80808,65057,116453,588561,,,,,
29:03.0,00:00.0,60,5,1,16,8,649194,398665,124840,396196,110145,121276,122931,374608,,,,,
29:04.0,00:00.0,0,5,0,0,0,523318,409950,68657,38932,65489,305862,100837,367121,,,,,
29:05.0,00:00.0,0,5,0,0,0,468200,821484,530468,65838,118474,145411,98506,333411,,,,,
29:06.0,00:00.0,0,5,0,0,0,884813,794427,210557,420153,77323,423678,208183,746691,,,,,
29:07.0,00:00.0,0,5,0,0,0,718929,678863,202683,186111,459240,209253,159863,373555,,,,,
29:08.0,00:00.0,0,5,0,0,0,566098,706880,370690,116795,94263,103878,243325,859084,,,,,
29:09.0,00:00.0,0,5,0,0,0,1312355,792797,1081643,108720,178794,188611,77381,228135,,,,,
29:10.0,00:00.0,0,5,0,0,0,1872422,421378,366703,218023,109411,123341,283205,353165,,,,,
29:11.0,00:00.0,0,5,0,0,0,100045,72244,51422,75449,50778,39685,64672,76828,,,,,
29:12.0,00:00.0,0,5,0,0,0,66523,298631,56905,115261,22066,26144,36912,86945,,,,,
29:13.0,00:00.0,0,5,0,0,0,48916,98298,16687,65769,53301,120078,43157,254572,,,,,
29:14.0,00:00.0,0,5,0,0,0,74911,160864,5990,52132,9747,37392,24561,130696,,,,,
29:15.0,00:00.0,0,5,0,0,0,1241649,1360383,464739,312380,87678,95674,131289,493417,,,,,
29:16.0,00:00.0,0,5,0,0,0,207368,277599,163536,84593,95981,175635,109950,317243,,,,,
29:17.0,00:00.0,0,5,0,0,0,244886,86465,70188,35592,44339,44026,24601,125781,,,,,
29:18.0,00:00.0,74,5,0,0,0,1242270,475824,69983,256198,100440,164662,73641,87165,,,,,
29:19.0,00:00.0,74,5,0,0,0,1131271,494488,1339537,1248948,127149,187161,163134,613349,,,,,
29:20.0,00:00.0,60,5,0,0,0,481851,474521,674093,63296,286298,203897,117159,509572,,,,,
29:21.0,00:00.0,60,5,0,0,0,670674,539427,114133,410372,255214,189032,200936,359498,,,,,
29:22.0,00:00.0,60,5,0,0,0,237924,130564,18700,49214,17362,35876,29880,174363,,,,,
29:23.0,00:00.0,60,5,0,0,0,279527,206883,25579,41941,23829,67454,27085,236938,,,,,
29:24.0,00:00.0,0,5,0,0,0,167664,134694,132007,32415,59745,105189,21503,85680,,,,,
29:25.0,00:00.0,0,5,0,0,0,103938,120887,61504,28923,71491,30007,75906,75261,,,,,
29:26.0,00:00.0,0,5,0,0,0,95091,73612,7529,75345,15241,18189,33042,136248,,,,,
29:27.0,00:00.0,0,5,0,0,0,45281,115163,30220,40330,21267,17764,35538,152712,,,,,
29:28.0,00:00.0,0,5,0,0,0,318383,132208,52305,45716,24643,42903,72019,75020,,,,,
29:29.0,00:00.0,0,5,0,0,0,832879,418174,108605,218142,190666,135607,103035,84482,,,,,
29:30.0,00:00.0,0,5,0,0,0,1709144,232274,321630,452553,98003,66519,94431,117826,,,,,
29:31.0,00:00.0,0,5,0,0,0,248494,275974,412320,158756,273076,231118,106859,221550,,,,,
29:32.0,00:00.0,0,5,0,0,0,127191,1178409,100871,567440,112701,114758,113252,184871,,,,,
29:33.0,00:00.0,0,5,0,0,0,1651086,963295,73619,117761,192839,391780,59467,133348,,,,,
29:34.0,00:00.0,0,5,0,0,0,637696,468589,251330,445762,198798,207467,131224,159341,,,,,
29:35.0,00:00.0,0,5,0,0,0,1687723,222351,241107,385128,102030,375714,146118,93965,,,,,
29:36.0,00:00.0,0,5,0,0,0,393784,796849,523725,290690,131661,251759,96176,468499,,,,,
29:37.0,00:00.0,0,5,0,0,0,439559,472313,544080,396319,113594,334522,101250,139819,,,,,
29:38.0,00:00.0,0,5,0,0,0,415910,397721,88933,176466,281213,184202,82187,44331,,,,,
29:39.0,00:00.0,0,5,0,0,0,818049,737892,387718,146618,60079,261039,93908,185816,,,,,
29:40.0,00:00.0,74,5,0,0,0,240260,150904,54064,78926,103594,37873,17724,12408,,,,,
29:41.0,00:00.0,87,5,0,0,0,100083,3378,200,989,1581,985,751,200,,,,,
29:42.0,00:00.0,100,5,0,0,0,861086,40607,8057,71675,12955,35236,13166,5040,,,,,
29:43.0,00:00.0,87,6,0,0,0,90958,179382,99429,71043,89400,33188,19933,5434,,,,,
29:44.0,00:00.0,87,7,0,0,0,567705,100119,32225,20139,120960,173013,9013,10578,,,,,
29:45.0,00:00.0,74,7,0,0,0,1534536,46456,10113,10903,15824,10971,3519,568,,,,,
29:46.0,00:00.0,87,7,0,0,0,181582,4636,830,1296,826,281,119,66,,,,,
29:47.0,00:00.0,74,7,0,0,0,2386535,116975,56771,15561,44301,67352,20151,4768,,,,,
29:48.0,00:00.0,74,7,0,0,0,1870014,37162,9476,21243,2397,6345,1197,659,,,,,
29:49.0,00:00.0,87,7,0,0,0,762660,61402,16280,7515,5221,4740,1300,541,,,,,
29:50.0,00:00.0,87,7,0,0,0,375933,62635,29815,4607,5742,3856,583,599,,,,,
29:51.0,00:00.0,100,7,0,0,0,2817772,578688,337929,16932,76239,59578,12084,4811,,,,,
29:52.0,00:00.0,100,3,0,0,0,928709,458193,45024,29809,48456,41661,6429,2511,,,,,
29:53.0,00:00.0,100,2,27,4,15,1018008,41055,7858,1870,8556,13048,2795,615,,,,,
29:54.0,00:00.0,87,1,27,4,15,631600,69295,4152,11659,4495,10128,1298,917,,,,,
29:55.0,00:00.0,100,1,34,16,25,379287,61208,11348,1408,9398,3503,735,592,,,,,
29:56.0,00:00.0,100,3,30,30,30,650542,28891,7803,19435,6280,5631,2242,170,,,,,
29:57.0,00:00.0,100,2,50,30,40,775989,247383,42148,33134,56927,109679,26253,25929,,,,,
29:58.0,00:00.0,100,2,26,35,30,185973,148822,24923,9964,9632,9213,3173,2562,,,,,
29:59.0,00:00.0,100,2,21,40,30,274087,108311,8949,21353,4485,2829,3664,1027,,,,,
30:00.0,00:00.0,100,1,11,27,19,1003668,427817,63409,48825,9405,18059,18039,5443,,,,,
30:01.0,00:00.0,100,2,1,29,15,851876,146731,24995,14690,12813,22419,2248,805,,,,,
30:02.0,00:00.0,100,2,8,30,19,1249657,119619,19824,20739,10546,12474,3445,537,,,,,
30:03.0,00:00.0,100,4,29,23,26,361734,39391,1166,4175,6780,4866,1268,346,,,,,
30:04.0,00:00.0,100,2,48,30,39,965981,23049,9707,11707,10394,6408,710,682,,,,,
30:05.0,00:00.0,100,2,48,37,42,486570,134550,28562,35761,49260,23863,5688,2063,,,,,
30:06.0,00:00.0,100,2,43,23,33,1429762,57029,1629,4391,9415,3706,3047,1659,,,,,
30:07.0,00:00.0,100,2,38,29,33,1657964,210363,22089,26377,7934,18940,22102,3767,,,,,
30:08.0,00:00.0,100,2,40,16,28,450285,11217,498,1874,1761,2224,684,486,,,,,
30:09.0,00:00.0,100,2,23,13,18,289264,44474,6591,4739,6551,1755,2263,1119,,,,,
30:10.0,00:00.0,100,2,16,20,18,138067,168900,15318,13684,13195,6148,2569,1683,,,,,
30:11.0,00:00.0,100,2,1,35,18,1307150,150835,98371,17474,14851,5378,5535,3610,,,,,
30:12.0,00:00.0,87,2,1,35,18,685622,40876,9375,13456,13938,8434,1683,939,,,,,
30:13.0,00:00.0,100,2,1,43,22,1626450,118065,24591,36956,35526,15191,7950,7621,,,,,
30:14.0,00:00.0,100,2,10,47,28,656615,40144,7638,7334,4624,6110,2197,1847,,,,,
30:15.0,00:00.0,100,2,24,54,39,1259024,97529,29390,27255,38202,15008,8736,4717,,,,,
30:16.0,00:00.0,100,2,29,38,33,1253874,530375,62643,13841,25868,16307,17888,3200,,,,,
30:17.0,00:00.0,100,2,29,51,40,499624,27375,83193,8588,27093,10819,6821,7376,,,,,
30:18.0,00:00.0,100,1,30,56,43,1392332,136354,47566,41888,17583,28443,13598,4821,,,,,
30:19.0,00:00.0,100,1,38,61,49,298006,72290,43807,13059,12506,20715,9238,4440,,,,,
30:20.0,00:00.0,100,1,51,75,63,238736,23591,12144,9434,13898,3984,4351,792,,,,,
30:21.0,00:00.0,100,1,60,57,58,507356,12645,2672,3728,4609,3318,647,255,,,,,
30:22.0,00:00.0,87,3,60,57,58,350281,28083,7166,4106,2161,1436,368,247,,,,,
