'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
36:15.0,00:00.0,100,2,16,35,25,746770,148348,20047,7940,7291,14608,12531,4921,,,,,
36:16.0,00:00.0,100,2,20,44,32,63646,20287,26089,12964,7880,5825,5611,4391,,,,,
36:17.0,00:00.0,100,2,23,53,38,1741203,294977,147101,50797,39880,68581,59137,18723,,,,,
36:18.0,00:00.0,100,2,29,67,48,128849,90206,38561,65005,15650,35460,17603,15648,,,,,
36:19.0,00:00.0,100,2,35,78,56,647586,57356,16682,43401,46046,17827,44123,10278,,,,,
36:20.0,00:00.0,100,2,48,61,54,55798,63411,5941,20450,38175,37979,49528,10573,,,,,
36:21.0,00:00.0,100,2,44,67,55,1019688,18026,18569,10272,4803,5040,4325,2473,,,,,
36:22.0,00:00.0,100,2,47,69,58,135877,14314,17113,3633,4833,7267,3756,5402,,,,,
36:23.0,00:00.0,100,2,47,75,61,269345,13143,11406,8195,7742,4511,3428,1996,,,,,
36:24.0,00:00.0,100,2,41,80,60,26118,24382,2886,20688,37502,13067,20862,5190,,,,,
36:25.0,00:00.0,100,2,61,64,62,24340,20454,2601,12176,12772,37762,15668,4776,,,,,
36:26.0,00:00.0,100,2,63,53,58,39592,35352,8369,15562,31661,15622,6255,9090,,,,,
36:27.0,00:00.0,100,2,63,51,57,10365,36788,6585,32201,8936,11809,7760,9063,,,,,
36:28.0,00:00.0,100,2,60,44,52,182683,61572,8546,2073,5580,12159,6825,3936,,,,,
36:29.0,00:00.0,100,2,50,48,49,22093,26123,12059,5471,19601,14665,9575,6891,,,,,
36:30.0,00:00.0,100,2,47,48,47,260881,76350,22583,6203,11153,16453,17020,2634,,,,,
36:31.0,00:00.0,100,2,48,44,46,130233,36736,15949,4939,3273,12051,7859,1928,,,,,
36:32.0,00:00.0,100,2,54,35,44,45393,63131,2825,2764,26729,22935,18443,8289,,,,,
36:33.0,00:00.0,100,2,53,41,47,37483,25861,24534,11561,11571,22054,22076,5527,,,,,
36:34.0,00:00.0,100,2,50,41,45,260723,22933,7887,3062,5946,3925,3363,1544,,,,,
36:35.0,00:00.0,100,2,34,29,31,1502932,297565,24209,14730,11261,9717,13815,3764,,,,,
36:36.0,00:00.0,100,2,29,48,38,1393815,29756,14648,5976,23236,11123,5479,1481,,,,,
36:37.0,00:00.0,100,2,23,43,33,227576,19396,5839,5266,3221,4611,6774,782,,,,,
36:38.0,00:00.0,100,2,37,38,37,179819,3649,527,760,1494,2303,1390,1025,,,,,
36:39.0,00:00.0,100,2,47,51,49,132682,36086,16996,6330,5119,6616,9391,941,,,,,
36:40.0,00:00.0,100,2,63,44,53,746060,36194,9670,7176,12237,62001,19218,7225,,,,,
36:41.0,00:00.0,100,2,56,44,50,310178,43132,2303,16201,4376,4957,3060,3022,,,,,
36:42.0,00:00.0,100,2,43,48,45,295682,79809,10703,11683,4013,11267,4953,4205,,,,,
36:43.0,00:00.0,100,2,51,50,50,110118,116737,70889,51481,15969,64309,14443,21139,,,,,
36:44.0,00:00.0,100,2,37,54,45,73812,13961,5390,1219,737,4186,1084,1207,,,,,
36:45.0,00:00.0,100,2,53,56,54,7210,38665,24182,13686,12804,42038,20196,3205,,,,,
36:46.0,00:00.0,100,2,60,57,58,95637,14410,1399,6159,4709,5527,5295,2155,,,,,
36:47.0,00:00.0,100,2,70,50,60,356860,9327,2642,5006,3859,19748,3889,1723,,,,,
36:48.0,00:00.0,100,2,75,47,61,145732,91499,27062,12648,33157,48550,18311,24105,,,,,
36:49.0,00:00.0,100,2,66,43,54,57898,82864,31302,8843,14535,24178,18423,6703,,,,,
36:50.0,00:00.0,100,2,74,43,58,143933,61622,26601,18513,33655,65040,18240,6946,,,,,
36:51.0,00:00.0,100,2,66,44,55,2112150,48908,5383,25276,32356,36384,50522,12960,,,,,
36:52.0,00:00.0,100,2,74,50,62,12737,22300,18078,11038,27744,35489,20622,19252,,,,,
36:53.0,00:00.0,100,2,77,50,63,316746,79565,22646,19692,19696,28897,18457,11792,,,,,
36:54.0,00:00.0,100,2,74,41,57,41275,68995,14013,5177,29235,34407,31395,8395,,,,,
36:55.0,00:00.0,100,2,60,47,53,151171,44807,10331,13506,12557,6405,12345,6008,,,,,
36:56.0,00:00.0,100,2,60,47,53,642546,25816,20739,10929,24124,47405,20313,13337,,,,,
36:57.0,00:00.0,100,2,61,47,54,254615,69590,15817,23282,28170,33611,11183,16659,,,,,
36:58.0,00:00.0,100,2,48,50,49,219298,92745,4289,17230,17967,9206,2951,2688,,,,,
36:59.0,00:00.0,100,2,57,34,45,133984,15004,504,691,1480,5595,1333,881,,,,,
37:00.0,00:00.0,100,2,60,27,43,60678,8528,2465,4230,7215,13764,10533,2495,,,,,
37:01.0,00:00.0,100,2,56,29,42,145664,90444,26707,16331,19253,27744,22451,9802,,,,,
37:02.0,00:00.0,100,2,61,43,52,1938410,86029,68231,31011,14097,30185,46905,15918,,,,,
37:03.0,00:00.0,100,2,64,54,59,219873,24194,5593,1846,2371,13371,3347,2192,,,,,
37:04.0,00:00.0,100,2,51,47,49,366500,68831,2870,4397,1264,14576,4452,4104,,,,,
37:05.0,00:00.0,100,2,50,38,44,242371,78147,9428,3492,3289,14648,6686,4137,,,,,
37:06.0,00:00.0,100,2,61,30,45,20895,22209,20935,13779,44762,37711,16968,6469,,,,,
37:07.0,00:00.0,100,2,57,35,46,58713,21664,5095,4209,3089,8601,5159,1047,,,,,
37:08.0,00:00.0,100,2,75,47,61,44372,8861,13214,5830,18706,34011,21050,15557,,,,,
37:09.0,00:00.0,100,2,80,57,68,107731,11106,3684,7094,5054,5945,5832,1803,,,,,
37:10.0,00:00.0,100,2,66,57,61,185639,19385,1809,7943,4076,4817,5428,1142,,,,,
37:11.0,00:00.0,100,2,69,53,61,457926,71836,13675,5114,17807,36816,24588,16012,,,,,
37:12.0,00:00.0,100,2,64,41,52,1473787,45493,4941,6743,26384,43973,16572,6404,,,,,
37:13.0,00:00.0,100,2,74,35,54,18459,19610,7302,8552,16210,26542,8059,6722,,,,,
37:14.0,00:00.0,100,2,78,35,56,70660,51590,7410,23701,23935,25526,17552,4416,,,,,
37:15.0,00:00.0,100,2,80,48,64,56319,22336,32193,15708,14648,29462,27482,7108,,,,,
37:16.0,00:00.0,100,2,67,51,59,802415,152532,18624,6971,11860,30907,15236,6771,,,,,
37:17.0,00:00.0,100,2,47,60,53,135367,39558,21007,4719,2073,4438,2626,2044,,,,,
37:18.0,00:00.0,100,2,53,57,55,147927,24192,4141,10933,8389,23446,27746,4421,,,,,
37:19.0,00:00.0,100,2,47,44,45,49353,54842,5115,8629,7027,14066,5387,1982,,,,,
37:20.0,00:00.0,100,2,44,69,56,27674,17270,44123,25490,8027,15289,22611,9456,,,,,
37:21.0,00:00.0,100,2,56,67,61,62680,26005,10110,7325,4622,10538,3322,4479,,,,,
37:22.0,00:00.0,100,2,56,69,62,76837,26714,29373,9606,51652,43158,10499,9667,,,,,
37:23.0,00:00.0,100,2,60,83,71,27612,14290,15593,11478,10783,11781,36131,13186,,,,,
37:24.0,00:00.0,100,2,57,69,63,203045,118733,53553,17916,12414,24964,21258,3573,,,,,
37:25.0,00:00.0,100,2,56,66,61,565529,27380,4056,6963,4385,8321,5207,6231,,,,,
37:26.0,00:00.0,100,2,61,63,62,51853,20947,10964,9705,19168,45825,15539,11289,,,,,
37:27.0,00:00.0,100,2,51,53,52,70357,81843,13923,9418,6334,8474,11946,2693,,,,,
37:28.0,00:00.0,100,2,64,48,56,23317,38997,14766,10469,19572,36421,30622,13761,,,,,
37:29.0,00:00.0,100,2,74,44,59,378175,40804,19065,2972,20332,38325,12123,5931,,,,,
37:30.0,00:00.0,100,2,54,38,46,981244,342051,14949,39211,55945,58005,22492,5944,,,,,
37:31.0,00:00.0,100,2,64,48,56,32865,41138,33706,15768,14064,22902,9940,37080,,,,,
37:32.0,00:00.0,100,2,60,53,56,87805,59370,17736,38902,27051,35075,18428,5578,,,,,
37:33.0,00:00.0,100,2,66,53,59,94868,11412,4593,4781,4243,29642,5197,4687,,,,,
37:34.0,00:00.0,100,2,80,57,68,13516,37233,11075,7190,10051,36440,14518,11349,,,,,
37:35.0,00:00.0,100,2,78,47,62,772948,77680,7535,17796,20655,20739,13079,7737,,,,,
37:36.0,00:00.0,100,2,74,38,56,704172,261214,9508,47024,11751,45350,8326,9006,,,,,
37:37.0,00:00.0,100,2,61,30,45,997930,167739,24281,3672,10508,67975,21169,27748,,,,,
37:38.0,00:00.0,100,2,61,30,45,135610,10659,437,5371,3228,12103,4400,2400,,,,,
37:39.0,00:00.0,100,2,61,34,47,271675,165901,11125,52266,79320,45203,24703,22168,,,,,
37:40.0,00:00.0,100,2,75,35,55,471155,75118,34249,3718,19390,71001,11979,27410,,,,,
37:41.0,00:00.0,100,2,69,57,63,936332,38610,117747,21017,38445,42854,15709,3458,,,,,
37:42.0,00:00.0,100,2,70,61,65,41230,18643,8467,12130,24178,27079,37758,4909,,,,,
37:43.0,00:00.0,100,2,64,66,65,229248,18083,3052,4751,1294,2856,5939,1371,,,,,
37:44.0,00:00.0,100,2,54,74,64,170456,9687,5527,1751,1544,3703,1360,1145,,,,,
37:45.0,00:00.0,100,2,54,54,54,399387,97348,13107,11434,11754,30228,34849,10284,,,,,
37:46.0,00:00.0,100,2,44,41,42,318760,70176,2852,3749,4544,14880,4222,4887,,,,,
37:47.0,00:00.0,100,2,54,38,46,702371,27555,11374,11727,30290,21187,35898,8393,,,,,
37:48.0,00:00.0,100,2,61,23,42,126778,14062,486,1892,1536,7543,7515,2727,,,,,
37:49.0,00:00.0,100,2,50,24,37,1673178,405900,33175,49558,13201,36062,18600,15586,,,,,
37:50.0,00:00.0,100,2,53,43,48,460640,68638,33410,24395,19563,32022,17360,11342,,,,,
37:51.0,00:00.0,100,2,47,38,42,225133,87179,11641,5596,3885,20025,12536,5184,,,,,
37:52.0,00:00.0,100,2,41,54,47,29114,37255,11632,35962,11174,24312,29267,15171,,,,,
37:53.0,00:00.0,100,2,60,61,60,390665,37273,16441,17718,23274,34893,15257,15688,,,,,
37:54.0,00:00.0,100,2,56,54,55,24735,67758,4464,16608,15397,14466,34028,9680,,,,,
37:55.0,00:00.0,100,2,51,66,58,152830,46075,17840,12994,3307,9265,4114,2316,,,,,
37:56.0,00:00.0,100,2,47,69,58,272871,89892,131129,40261,50168,33526,9120,2556,,,,,
37:57.0,00:00.0,100,2,43,69,56,520622,61073,28114,15468,12623,35593,17719,17206,,,,,
37:58.0,00:00.0,100,2,40,81,60,87221,17302,11325,11752,6548,5244,8576,2096,,,,,
37:59.0,00:00.0,100,2,47,80,63,25328,43971,19261,20420,29530,20781,63118,20295,,,,,
38:00.0,00:00.0,100,2,47,60,53,334329,47545,3628,4284,6554,6714,4042,1137,,,,,
38:01.0,00:00.0,100,2,47,63,55,83833,11344,7296,4194,2967,9197,5828,990,,,,,
38:02.0,00:00.0,100,2,51,57,54,163249,93110,40516,24408,13059,34208,17904,6354,,,,,
38:03.0,00:00.0,100,2,57,54,55,19618,26638,8904,12386,16251,25355,7976,18411,,,,,
38:04.0,00:00.0,100,2,60,61,60,654035,133867,15209,37711,18928,26992,27329,11048,,,,,
38:05.0,00:00.0,100,2,61,57,59,733210,22187,9940,4517,4121,16427,8281,6760,,,,,
38:06.0,00:00.0,100,2,63,51,57,393569,72076,11627,15137,22248,26662,36602,10883,,,,,
38:07.0,00:00.0,100,2,61,48,54,643539,48021,8558,13627,20501,29798,18159,14514,,,,,
38:08.0,00:00.0,100,2,70,56,63,15641,26545,26157,22340,10244,35660,28819,3117,,,,,
38:09.0,00:00.0,100,2,61,61,61,25453,40841,18205,26443,6732,15068,19967,4814,,,,,
38:10.0,00:00.0,100,2,60,70,65,1422370,115763,78373,38192,22752,55228,12938,11182,,,,,
38:11.0,00:00.0,100,2,56,75,65,149640,59685,16351,13654,19338,23246,30731,5799,,,,,
38:12.0,00:00.0,100,2,51,74,62,282766,18830,6553,12064,5498,9413,6057,5651,,,,,
38:13.0,00:00.0,100,2,60,66,63,87285,19612,8484,11000,24462,17054,11636,14012,,,,,
38:14.0,00:00.0,100,2,43,54,48,214941,492758,50504,55269,12405,21346,14038,8830,,,,,
38:15.0,00:00.0,100,2,51,56,53,44254,15803,21885,4533,17016,27412,8906,8058,,,,,
38:16.0,00:00.0,100,2,57,48,52,437635,22538,3996,10373,12126,23910,21436,9701,,,,,
38:17.0,00:00.0,100,2,53,43,48,268165,113737,25060,19115,47023,35890,30398,12903,,,,,
38:18.0,00:00.0,100,2,57,48,52,173294,71257,18922,3417,3236,6381,7132,2677,,,,,
38:19.0,00:00.0,100,2,43,40,41,770856,150094,17189,17015,33257,24023,6512,9331,,,,,
38:20.0,00:00.0,100,2,27,57,42,199767,29361,50315,51917,25996,14958,14769,3339,,,,,
38:21.0,00:00.0,100,2,30,63,46,39625,61527,24201,22781,31232,34987,17546,5778,,,,,
38:22.0,00:00.0,100,2,53,64,58,132006,9726,6333,1597,1440,13765,3764,1191,,,,,
38:23.0,00:00.0,100,2,56,74,65,39137,41977,10877,24183,34791,13417,10106,10856,,,,,
38:24.0,00:00.0,100,2,54,61,57,97173,100847,24945,46065,35592,14746,21191,14563,,,,,
38:25.0,00:00.0,100,2,53,74,63,29230,11374,24218,11153,7680,12568,38076,5890,,,,,
