'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
11:32.0,00:00.0,100,2,61,69,65,17292,36985,7697,27046,4586,33262,11380,15146,,,,,
11:33.0,00:00.0,100,2,57,67,62,53201,58191,15807,37100,26619,15560,7241,2019,,,,,
11:34.0,00:00.0,100,2,56,70,63,372410,55467,27103,9715,12852,9796,6526,2699,,,,,
11:35.0,00:00.0,100,2,44,56,50,110867,63973,16756,3112,6708,4911,2202,2249,,,,,
11:36.0,00:00.0,100,2,41,60,50,13464,15946,5691,19107,4853,11495,30098,15129,,,,,
11:37.0,00:00.0,100,2,34,57,45,666149,238590,49752,69134,3877,20308,9647,5786,,,,,
11:38.0,00:00.0,100,2,30,54,42,86426,79920,11219,16744,15089,8954,5417,2992,,,,,
11:39.0,00:00.0,100,2,35,56,45,436227,47098,14385,11349,13039,6176,2564,3667,,,,,
11:40.0,00:00.0,100,2,35,56,45,66222,16468,24549,13159,20928,18111,23595,13448,,,,,
11:41.0,00:00.0,100,2,53,50,51,19778,55928,9228,12095,15317,44928,11117,3956,,,,,
11:42.0,00:00.0,100,2,66,63,64,28897,10971,87239,15564,22300,44990,9068,4445,,,,,
11:43.0,00:00.0,100,2,81,64,72,45611,20398,19555,19066,23535,32777,10334,8871,,,,,
11:44.0,00:00.0,100,2,84,60,72,26392,22340,6252,12077,8571,18754,8390,3717,,,,,
11:45.0,00:00.0,100,2,84,69,76,78532,2081,5708,1329,3032,5423,2109,1413,,,,,
11:46.0,00:00.0,100,2,81,75,78,14538,14002,94093,30372,9626,33779,6411,7394,,,,,
11:47.0,00:00.0,100,2,74,70,72,44481,62163,21093,6128,15454,17948,14093,6949,,,,,
11:48.0,00:00.0,100,2,64,74,69,58025,54491,39358,7515,38082,18233,15764,7395,,,,,
11:49.0,00:00.0,100,2,54,80,67,37249,19557,4851,67505,13528,13543,5617,1523,,,,,
11:50.0,00:00.0,100,2,47,60,53,352169,150121,37694,3279,32483,17049,11037,4972,,,,,
11:51.0,00:00.0,100,2,54,54,54,19447,55264,4624,16595,12848,51607,7088,5423,,,,,
11:52.0,00:00.0,100,2,69,48,58,29103,25781,10611,7652,20182,46497,12991,5990,,,,,
11:53.0,00:00.0,100,2,80,43,61,8887,12821,31742,1466,15061,20867,9550,9397,,,,,
11:54.0,00:00.0,100,2,87,47,67,60893,54070,9022,21687,22170,19920,10657,3340,,,,,
11:55.0,00:00.0,100,2,78,56,67,800426,49835,26895,10010,3256,19349,5839,3091,,,,,
11:56.0,00:00.0,100,2,61,63,62,52932,29729,6231,17531,8189,7685,4350,2911,,,,,
11:57.0,00:00.0,100,2,50,60,55,115938,126549,62341,23528,16950,23286,9636,5664,,,,,
11:58.0,00:00.0,100,2,47,56,51,925875,166996,30407,21156,19536,29783,10227,7311,,,,,
11:59.0,00:00.0,100,2,41,54,47,571472,162029,46659,44304,22022,32722,10019,9809,,,,,
12:00.0,00:00.0,100,2,44,56,50,70162,19635,4038,37045,31070,13320,7963,3208,,,,,
12:01.0,00:00.0,100,2,60,56,58,10152,21226,24201,10973,18803,40361,29590,12550,,,,,
12:02.0,00:00.0,100,2,60,67,63,140511,60031,56829,19303,12534,17586,10396,5813,,,,,
12:03.0,00:00.0,100,2,60,74,67,13228,36127,20730,17110,4954,11039,12798,4449,,,,,
12:04.0,00:00.0,100,2,57,75,66,294508,47161,37216,30835,13022,23578,4840,3642,,,,,
12:05.0,00:00.0,100,2,40,74,57,173995,174228,22728,62255,37132,18179,21031,9230,,,,,
12:06.0,00:00.0,100,2,41,77,59,18230,31245,33203,45491,9543,19346,10295,8323,,,,,
12:07.0,00:00.0,100,2,41,74,57,8483,65126,26894,22266,13720,13192,12650,6495,,,,,
12:08.0,00:00.0,100,2,47,70,58,80456,13184,18549,3019,1886,14695,1917,2107,,,,,
12:09.0,00:00.0,100,2,63,69,66,27023,15734,11676,1062,23614,13376,10632,8119,,,,,
12:10.0,00:00.0,100,2,66,50,58,21483,27257,3652,5372,20205,10297,9293,9870,,,,,
12:11.0,00:00.0,100,2,88,47,67,367863,3521,1257,6659,4935,17525,2410,1949,,,,,
12:12.0,00:00.0,100,2,88,43,65,10592,20444,20426,14254,29763,23978,22258,4025,,,,,
12:13.0,00:00.0,100,2,74,44,59,65439,23074,4167,3761,1966,2319,1912,918,,,,,
12:14.0,00:00.0,100,2,70,61,65,90593,20112,33473,31893,21927,21199,10017,9594,,,,,
12:15.0,00:00.0,100,2,50,61,55,147523,16472,5843,901,2501,2508,1389,1014,,,,,
12:16.0,00:00.0,100,2,37,56,46,129138,234734,65677,15147,10753,23028,14062,14848,,,,,
12:17.0,00:00.0,100,2,54,53,53,11672,27509,12920,5978,25199,37742,16509,6995,,,,,
12:18.0,00:00.0,100,2,51,38,44,99112,43478,4654,4877,4899,8143,4083,730,,,,,
12:19.0,00:00.0,100,2,57,47,52,248130,45897,15316,51305,5350,25062,9496,4006,,,,,
12:20.0,00:00.0,100,2,64,51,57,24272,99083,41353,25988,24305,29972,25897,3944,,,,,
12:21.0,00:00.0,100,2,48,54,51,130412,57282,17045,5517,4284,7398,2409,1812,,,,,
12:22.0,00:00.0,100,2,48,63,55,21593,66634,21085,27055,16692,21504,25055,4523,,,,,
12:23.0,00:00.0,100,2,47,57,52,618615,47293,32948,27099,48949,20078,15749,4998,,,,,
12:24.0,00:00.0,100,2,44,61,52,7125,63416,41288,20356,23500,17500,6516,4920,,,,,
12:25.0,00:00.0,100,2,48,67,57,52365,18071,20304,29377,31528,12505,12172,7026,,,,,
12:26.0,00:00.0,100,2,56,60,58,16665,78677,13776,9991,20303,41096,9680,6784,,,,,
12:27.0,00:00.0,100,2,53,54,53,38377,100865,20292,23816,12209,18981,9187,4903,,,,,
12:28.0,00:00.0,100,2,51,64,57,21623,22518,50714,45278,6877,12093,6459,4207,,,,,
12:29.0,00:00.0,100,2,53,69,61,19750,29650,66847,8357,7736,22507,10611,4809,,,,,
12:30.0,00:00.0,100,2,51,74,62,342033,82214,7198,23224,7341,33727,17435,5323,,,,,
12:31.0,00:00.0,100,2,56,84,70,13264,21896,46527,9512,4098,22443,11193,12308,,,,,
12:32.0,00:00.0,100,2,67,80,73,519918,15605,76057,13254,9070,39799,9201,9027,,,,,
12:33.0,00:00.0,100,2,77,69,73,28864,13552,3611,12866,11895,20105,6526,4222,,,,,
12:34.0,00:00.0,100,2,67,67,67,927682,218265,29236,21455,10837,35338,8382,3600,,,,,
12:35.0,00:00.0,100,2,67,53,60,403473,81442,26451,4690,36826,27149,10985,12948,,,,,
12:36.0,00:00.0,100,2,67,44,55,19965,35730,20708,12002,4769,26415,8816,10581,,,,,
12:37.0,00:00.0,100,2,64,43,53,21153,26191,6666,13968,16549,19921,7512,4476,,,,,
12:38.0,00:00.0,100,2,64,56,60,18113,57968,3966,59912,11554,18234,11761,6796,,,,,
12:39.0,00:00.0,100,2,61,54,57,244387,144692,11964,27709,12062,29697,10658,15130,,,,,
12:40.0,00:00.0,100,2,66,54,60,531121,22903,12955,9615,2400,27910,11653,5103,,,,,
12:41.0,00:00.0,100,2,53,54,53,145564,143009,3232,53659,23513,16401,13801,5128,,,,,
12:42.0,00:00.0,100,2,60,43,51,1139265,137699,2597,37809,15596,49591,11178,6820,,,,,
12:43.0,00:00.0,100,2,54,48,51,103334,61894,23637,6690,4084,9438,1649,558,,,,,
12:44.0,00:00.0,100,2,47,38,42,148757,88544,4965,13067,8621,20536,9596,4644,,,,,
12:45.0,00:00.0,100,2,40,34,37,34269,17397,2646,765,1616,839,1508,662,,,,,
12:46.0,00:00.0,100,2,40,41,40,115176,26347,6890,21685,12457,14390,7525,1463,,,,,
12:47.0,00:00.0,100,2,29,37,33,347599,158353,15424,16497,6281,5721,4876,3285,,,,,
12:48.0,00:00.0,100,2,29,44,36,28710,63386,18228,24050,19747,19544,12939,9096,,,,,
12:49.0,00:00.0,100,2,41,56,48,20630,25326,38052,13004,38381,12896,9717,4393,,,,,
12:50.0,00:00.0,100,2,47,57,52,486367,18736,32706,12210,9782,39574,12373,9953,,,,,
12:51.0,00:00.0,100,2,61,67,64,13381,33688,43474,13694,27494,17435,10222,9968,,,,,
12:52.0,00:00.0,100,2,78,60,69,17320,11263,375,7263,10505,26838,24092,10340,,,,,
12:53.0,00:00.0,100,2,81,63,72,80158,18497,19460,25482,14974,16172,12472,4402,,,,,
12:54.0,00:00.0,100,2,78,60,69,99262,34491,23940,10801,22932,28449,11505,3373,,,,,
12:55.0,00:00.0,100,2,75,50,62,551822,146284,27378,13712,21881,22956,9633,3665,,,,,
12:56.0,00:00.0,100,2,51,61,56,147960,26438,16089,7191,2211,4261,2965,847,,,,,
12:57.0,00:00.0,100,2,47,61,54,1291290,58418,59577,22095,20434,17906,9244,14071,,,,,
12:58.0,00:00.0,100,2,41,53,47,90343,79915,7272,15244,19993,25050,10874,7208,,,,,
12:59.0,00:00.0,100,2,41,63,52,413009,194993,158808,60897,29409,44916,3672,4279,,,,,
13:00.0,00:00.0,100,2,48,61,54,2685620,114263,41437,36059,22617,32986,23741,6311,,,,,
13:01.0,00:00.0,100,2,54,61,57,24466,21023,10207,23743,7092,14525,8328,4007,,,,,
13:02.0,00:00.0,100,2,60,77,68,33062,3673,15329,32608,21046,26391,5664,2817,,,,,
13:03.0,00:00.0,100,2,66,78,72,5491,29158,45625,23980,16571,21739,17572,8313,,,,,
13:04.0,00:00.0,100,2,80,69,74,28624,18496,7808,1998,9239,28190,16185,10277,,,,,
13:05.0,00:00.0,100,2,74,57,65,262117,133853,22154,8773,12491,22841,12253,13732,,,,,
13:06.0,00:00.0,100,2,69,50,59,10612,30400,19021,7430,16307,15917,7981,5559,,,,,
13:07.0,00:00.0,100,2,61,40,50,143160,120227,22809,37661,14691,14070,12844,2153,,,,,
13:08.0,00:00.0,100,2,38,35,36,153004,340659,25653,15537,18374,25151,10765,8421,,,,,
13:09.0,00:00.0,100,2,41,43,42,295177,113286,72371,18470,25115,37625,12194,9295,,,,,
13:10.0,00:00.0,100,2,30,44,37,123477,33052,13373,6030,10601,4786,1064,2978,,,,,
13:11.0,00:00.0,100,2,41,43,42,31693,17991,2825,5566,3519,5991,2349,3105,,,,,
13:12.0,00:00.0,100,2,60,54,57,29246,31144,12283,20970,13393,43897,30636,7045,,,,,
13:13.0,00:00.0,100,2,69,60,64,15914,4735,30167,16785,7131,33284,21356,3547,,,,,
13:14.0,00:00.0,100,2,80,53,66,508873,46029,5439,10219,24992,16449,11870,4677,,,,,
13:15.0,00:00.0,100,2,87,56,71,18534,38647,5054,35166,6196,37081,12017,3604,,,,,
13:16.0,00:00.0,100,2,81,57,69,16270,30449,46159,6204,18300,36231,6396,17089,,,,,
13:17.0,00:00.0,100,2,69,63,66,18097,9222,75752,31689,34451,18175,9246,6311,,,,,
13:18.0,00:00.0,100,2,67,70,68,80230,18560,2461,14435,5115,8079,3377,877,,,,,
13:19.0,00:00.0,100,2,66,70,68,30728,28502,9588,21412,12659,28208,7731,11263,,,,,
13:20.0,00:00.0,100,2,57,74,65,36567,54819,40627,20076,13903,15502,5589,3621,,,,,
13:21.0,00:00.0,100,2,57,67,62,22461,30971,12886,34740,9029,12612,10124,11364,,,,,
13:22.0,00:00.0,100,2,50,67,58,865382,75157,50641,22570,39953,13788,11298,3976,,,,,
13:23.0,00:00.0,100,2,38,70,54,19011,37647,3955,37405,13352,9303,3013,3676,,,,,
13:24.0,00:00.0,100,2,34,56,45,197192,54703,4628,3316,7443,5006,3551,2449,,,,,
13:25.0,00:00.0,100,2,37,56,46,40141,35867,15860,55730,15264,27318,11145,3045,,,,,
13:26.0,00:00.0,100,2,47,60,53,545959,32385,22158,31152,15382,24736,14788,2168,,,,,
13:27.0,00:00.0,100,2,51,56,53,83161,10020,6564,4593,5700,4322,2787,961,,,,,
13:28.0,00:00.0,100,2,69,66,67,19629,15202,2468,14888,17039,18588,11428,4345,,,,,
13:29.0,00:00.0,100,2,69,66,67,37787,29592,34545,21696,15395,22414,4729,10809,,,,,
13:30.0,00:00.0,100,2,78,61,69,30010,26962,23198,30400,25216,58390,9128,1945,,,,,
13:31.0,00:00.0,100,2,70,67,68,29986,50662,4364,74753,14302,12044,2726,4837,,,,,
13:32.0,00:00.0,100,2,57,67,62,257162,41415,18695,2553,3082,7909,3476,2638,,,,,
13:33.0,00:00.0,100,2,63,67,65,38967,22342,30273,18268,4256,32318,15959,2714,,,,,
13:34.0,00:00.0,100,2,50,74,62,241314,17665,15920,5115,1564,6431,1521,1749,,,,,
13:35.0,00:00.0,100,2,54,75,64,8757,28996,48138,28626,15451,14494,9697,12043,,,,,
13:36.0,00:00.0,100,2,64,78,71,4182,12048,22065,8578,15926,18348,9591,3970,,,,,
13:37.0,00:00.0,100,2,54,81,67,16663,33585,41389,16545,12889,14335,3819,2236,,,,,
13:38.0,00:00.0,100,2,54,75,64,221192,43871,17628,9305,11645,11870,2893,1468,,,,,
13:39.0,00:00.0,100,2,54,77,65,35794,14262,20617,20417,6238,8120,11844,11109,,,,,
13:40.0,00:00.0,100,2,54,77,65,8532,18202,19238,13218,12799,17030,9143,2629,,,,,
13:41.0,00:00.0,100,2,54,80,67,21281,22111,50345,12427,14534,12350,7502,16078,,,,,
13:42.0,00:00.0,100,2,63,87,75,49853,14558,20137,19600,5731,28388,9131,3921,,,,,
13:43.0,00:00.0,100,2,70,78,74,40899,22006,27404,16066,17706,23811,9345,2378,,,,,
13:44.0,00:00.0,100,2,67,80,73,27745,21406,45772,7727,26844,18930,6282,5490,,,,,
13:45.0,00:00.0,100,2,90,63,76,27029,10477,6644,5056,6506,42193,5482,9675,,,,,
13:46.0,00:00.0,100,2,78,61,69,17132,39514,17615,24304,9483,10389,10997,4413,,,,,
13:47.0,00:00.0,100,2,69,60,64,29826,42324,12613,22280,12110,10782,6509,3756,,,,,
13:48.0,00:00.0,100,2,69,50,59,99051,13711,1553,5068,4722,4180,4527,980,,,,,
13:49.0,00:00.0,100,2,54,57,55,38482,22587,7343,19144,16488,16006,16297,3910,,,,,
13:50.0,00:00.0,100,2,66,50,58,3327,46772,2594,24540,20010,35340,8494,7012,,,,,
13:51.0,00:00.0,100,2,75,50,62,28614,19251,12761,16494,16286,15394,8684,4041,,,,,
13:52.0,00:00.0,100,2,70,56,63,67067,91977,56750,11713,13096,27704,8916,5005,,,,,
13:53.0,00:00.0,100,2,67,53,60,33714,32587,13180,6841,12053,13218,20168,9474,,,,,
13:54.0,00:00.0,100,2,63,67,65,51551,10144,33971,22038,7849,18212,14659,6771,,,,,
13:55.0,00:00.0,100,2,70,63,66,15524,12682,15221,10188,27726,36613,23719,2248,,,,,
13:56.0,00:00.0,100,2,66,56,61,59293,92370,7360,21355,16843,14087,13101,2824,,,,,
13:57.0,00:00.0,100,2,64,56,60,112832,46909,9050,15140,8943,13258,4683,4567,,,,,
13:58.0,00:00.0,100,2,64,43,53,12190,16323,9304,4018,10328,7449,4414,1438,,,,,
13:59.0,00:00.0,100,2,37,38,37,180283,86342,9956,8154,12596,3547,3130,1529,,,,,
14:00.0,00:00.0,100,2,30,43,36,705560,154243,43459,34049,14802,15426,20158,4035,,,,,
14:01.0,00:00.0,100,2,24,44,34,660345,160767,31353,42974,19169,19347,24908,20478,,,,,
14:02.0,00:00.0,100,2,27,51,39,21760,31513,26809,35451,16889,35839,16026,6281,,,,,
14:03.0,00:00.0,100,2,40,69,54,65642,38364,68503,36904,11498,15601,17468,3394,,,,,
14:04.0,00:00.0,100,2,35,67,51,203563,79738,13937,13611,5021,4271,4465,1197,,,,,
14:05.0,00:00.0,100,2,47,78,62,26743,34785,45558,37044,11749,34811,5204,8553,,,,,
14:06.0,00:00.0,100,2,41,77,59,80949,25180,19428,19322,20438,14632,20912,7773,,,,,
14:07.0,00:00.0,100,2,47,69,58,641746,56242,14799,84171,40044,29127,12212,10566,,,,,
14:08.0,00:00.0,100,2,60,70,65,61289,15396,6251,3323,3348,4649,3358,1168,,,,,
14:09.0,00:00.0,100,2,64,64,64,472090,34414,34986,11629,16896,40995,4506,10274,,,,,
14:10.0,00:00.0,100,2,57,61,59,100875,65753,10057,34330,20787,10263,8862,6469,,,,,
14:11.0,00:00.0,100,2,50,47,48,196480,251503,29914,7536,27175,24495,6176,4523,,,,,
14:12.0,00:00.0,100,2,47,50,48,6759,31427,33465,10787,21576,10450,8078,1053,,,,,
14:13.0,00:00.0,100,2,38,41,39,316069,37640,8322,2431,3097,8697,5766,790,,,,,
14:14.0,00:00.0,100,2,35,41,38,378714,37760,14071,5305,6574,3598,5038,1159,,,,,
14:15.0,00:00.0,100,2,43,53,48,57945,27216,25723,11029,31958,14219,8632,11688,,,,,
14:16.0,00:00.0,100,2,48,54,51,104469,3069,3664,4565,5817,2725,1391,1147,,,,,
14:17.0,00:00.0,100,2,34,63,48,24002,93857,33704,25960,11202,5779,10507,3449,,,,,
14:18.0,00:00.0,100,2,43,75,59,35631,13747,73901,12307,20736,21649,7355,5451,,,,,
14:19.0,00:00.0,100,3,38,74,56,879725,147134,17375,58592,21957,26814,14795,4778,,,,,
14:20.0,00:00.0,100,3,14,47,30,2096765,981346,26912,12458,63786,15231,23759,2677,,,,,
14:21.0,00:00.0,100,3,26,44,35,532287,18438,7552,5754,4731,4832,3001,1435,,,,,
14:22.0,00:00.0,100,3,27,38,32,50409,23673,17200,11621,9123,12221,21613,2291,,,,,
14:23.0,00:00.0,100,3,34,37,35,384097,38154,3927,22372,10879,14319,10177,3234,,,,,
14:24.0,00:00.0,100,1,40,48,44,861761,442956,63421,7954,31418,18612,12559,3381,,,,,
14:25.0,00:00.0,100,1,41,57,49,28710,30486,65664,5859,7366,16153,9390,3701,,,,,
14:26.0,00:00.0,100,1,35,53,44,148934,9986,2807,2269,210,1586,1431,985,,,,,
14:27.0,00:00.0,100,1,37,57,47,30709,26559,22888,21758,11986,20021,14956,6633,,,,,
14:28.0,00:00.0,100,1,53,69,61,595399,67848,26873,31297,18245,32326,7432,2138,,,,,
14:29.0,00:00.0,100,1,63,54,58,43455,74755,9180,19836,11755,56385,6884,3914,,,,,
14:30.0,00:00.0,100,1,69,53,61,18593,53668,23854,8320,17101,20473,18304,2663,,,,,
14:31.0,00:00.0,100,1,74,51,62,56507,15076,14795,17766,22183,15835,5277,5322,,,,,
14:32.0,00:00.0,100,1,69,60,64,53508,39132,42908,39556,7334,20201,7551,8658,,,,,
14:33.0,00:00.0,100,1,53,61,57,202536,52005,6330,12009,3158,6346,3544,1796,,,,,
14:34.0,00:00.0,100,1,56,67,61,72799,18013,31277,8037,12271,19177,13277,3193,,,,,
14:35.0,00:00.0,100,1,41,63,52,137580,195803,7919,60675,13842,18171,11857,6446,,,,,
14:36.0,00:00.0,100,1,50,61,55,21142,15563,6763,40731,10406,25441,18182,1980,,,,,
14:37.0,00:00.0,100,1,57,61,59,117953,15234,3922,5646,10235,6608,3674,691,,,,,
14:38.0,00:00.0,100,1,47,66,56,32997,38344,64347,19352,9463,11281,10727,2823,,,,,
14:39.0,00:00.0,100,1,51,77,64,16074,34525,13675,29661,5048,8802,5464,3749,,,,,
14:40.0,00:00.0,100,1,50,77,63,14431,11260,15965,11710,7492,11497,5434,2520,,,,,
14:41.0,00:00.0,100,1,37,84,60,78693,93649,92867,12445,13550,9468,6728,4242,,,,,
14:42.0,00:00.0,100,1,38,75,56,41270,53079,28739,11561,18199,13176,2528,3613,,,,,
14:43.0,00:00.0,100,1,43,75,59,15810,36710,60780,7807,20885,16999,11648,4195,,,,,
14:44.0,00:00.0,100,1,40,64,52,502658,62817,4266,24108,13794,20761,6106,3443,,,,,
14:45.0,00:00.0,100,1,60,56,58,111909,38210,11297,9736,6857,27261,7970,3527,,,,,
14:46.0,00:00.0,100,1,64,61,62,13899,19905,13643,42075,33929,17511,4039,7753,,,,,
14:47.0,00:00.0,100,1,67,47,57,19925,37923,2815,7700,5245,12603,5760,3666,,,,,
14:48.0,00:00.0,100,1,60,50,55,93225,53466,16811,16164,31033,7521,10983,6256,,,,,
14:49.0,00:00.0,100,1,54,41,47,15015,38084,4635,4960,16795,12085,4141,2240,,,,,
14:50.0,00:00.0,100,1,47,29,38,17394,191270,17525,24176,11487,22568,5720,3962,,,,,
14:51.0,00:00.0,100,1,43,40,41,351018,56303,48263,17165,38384,18992,6919,2923,,,,,
14:52.0,00:00.0,100,1,51,44,47,139209,32501,22383,28788,15940,22844,14395,2269,,,,,
14:53.0,00:00.0,100,1,41,56,48,311627,118871,34450,42408,17897,12324,12047,7365,,,,,
14:54.0,00:00.0,100,1,40,69,54,28701,54198,49244,10933,17130,8982,3065,1304,,,,,
14:55.0,00:00.0,100,1,38,60,49,746108,106567,20922,9414,15158,20707,7980,2648,,,,,
14:56.0,00:00.0,100,1,24,48,36,184460,199872,37911,11276,37115,12963,11822,8972,,,,,
14:57.0,00:00.0,100,1,24,41,32,258245,116162,13855,21180,18807,13204,9253,9669,,,,,
14:58.0,00:00.0,100,1,29,47,38,70208,36558,94531,7176,15287,18154,9491,6298,,,,,
14:59.0,00:00.0,100,1,27,61,44,9748,61456,90196,7331,6630,19652,11471,8811,,,,,
15:00.0,00:00.0,100,1,40,67,53,1724146,54708,15540,20888,9155,18070,10216,3683,,,,,
15:01.0,00:00.0,100,1,48,74,61,239317,70357,23331,20968,20405,25444,9597,3461,,,,,
15:02.0,00:00.0,100,1,44,70,57,113295,16223,24006,3336,1222,3387,3063,571,,,,,
15:03.0,00:00.0,100,1,48,64,56,17433,36382,6674,24742,7814,13497,9267,3150,,,,,
15:04.0,00:00.0,100,1,51,57,54,80464,34804,7394,2802,6894,12790,1511,623,,,,,
15:05.0,00:00.0,100,1,44,70,57,61757,16191,29942,2930,2816,4133,803,863,,,,,
15:06.0,00:00.0,100,1,64,53,58,33994,56001,22017,1004,19178,68737,5366,2429,,,,,
15:07.0,00:00.0,100,1,67,47,57,53931,30024,13040,3643,20311,11441,9480,4236,,,,,
15:08.0,00:00.0,100,1,66,57,61,39006,18942,24755,14342,25848,16269,11825,2274,,,,,
15:09.0,00:00.0,100,1,78,44,61,157502,18034,12364,4698,15513,12935,9007,6477,,,,,
15:10.0,00:00.0,100,1,63,61,62,19071,13311,47478,7967,27234,12533,8359,3782,,,,,
15:11.0,00:00.0,100,1,56,69,62,202767,6165,8497,2911,9606,1990,3669,1561,,,,,
15:12.0,00:00.0,100,1,64,64,64,74351,25652,14645,11202,8377,32046,6273,2127,,,,,
15:13.0,00:00.0,100,1,61,53,57,639792,40010,3009,2942,5606,11299,2294,1194,,,,,
15:14.0,00:00.0,100,1,57,44,50,623894,98499,24974,40206,24886,16988,16802,2423,,,,,
15:15.0,00:00.0,100,1,67,37,52,23801,32367,5649,8509,6890,15907,7362,7364,,,,,
15:16.0,00:00.0,100,1,61,26,43,100188,21924,1795,1535,3353,7236,2085,918,,,,,
15:17.0,00:00.0,100,1,57,38,47,16826,46239,29309,12591,37285,16037,2875,634,,,,,
15:18.0,00:00.0,100,1,60,51,55,36813,18343,40800,26721,6802,10755,9279,2070,,,,,
15:19.0,00:00.0,100,1,51,51,51,78194,63950,12400,11118,28992,12788,13184,1774,,,,,
15:20.0,00:00.0,100,1,48,64,56,622166,37366,41104,3540,25186,14913,7244,3921,,,,,
15:21.0,00:00.0,100,1,43,74,58,179520,16553,17953,6991,6544,4120,1570,1264,,,,,
15:22.0,00:00.0,100,1,44,61,52,92304,9591,1724,6080,1320,2930,1174,1882,,,,,
15:23.0,00:00.0,100,1,35,70,52,1265218,144222,85709,37090,12212,14289,3111,1356,,,,,
15:24.0,00:00.0,100,1,27,66,46,275439,86006,13931,18655,8671,7809,8251,2282,,,,,
15:25.0,00:00.0,100,1,27,53,40,28769,56927,8169,7149,22173,8135,5605,3665,,,,,
15:26.0,00:00.0,100,2,23,44,33,185142,222562,25966,40592,23229,26511,14921,9398,,,,,
15:27.0,00:00.0,100,2,37,40,38,36608,48065,11646,25056,19072,20470,8103,6152,,,,,
15:28.0,00:00.0,100,2,47,50,48,34987,11599,9403,21273,8609,9216,8964,4138,,,,,
15:29.0,00:00.0,100,2,47,60,53,278707,63509,30620,10415,10462,10547,5561,4770,,,,,
15:30.0,00:00.0,100,2,44,81,62,15121,29813,152070,17399,14177,15142,8320,929,,,,,
15:31.0,00:00.0,100,2,34,84,59,189176,86968,65967,633,8686,9590,7515,4073,,,,,
15:32.0,00:00.0,100,2,29,88,58,141352,3241,10464,2667,3758,3014,1864,965,,,,,
15:33.0,00:00.0,100,2,34,91,62,22783,35594,37440,5519,6932,11031,7587,1930,,,,,
15:34.0,00:00.0,100,2,37,70,53,74153,30859,6457,5696,2224,5158,2300,1181,,,,,
15:35.0,00:00.0,100,2,48,70,59,63316,19590,22763,7105,13742,10703,10285,2950,,,,,
15:36.0,00:00.0,100,2,48,74,61,34397,15782,19140,38772,7487,12446,4299,1393,,,,,
15:37.0,00:00.0,100,2,40,77,58,57548,11473,8449,9621,3918,1599,1599,781,,,,,
15:38.0,00:00.0,100,2,43,83,63,562906,54608,6089,53165,21521,21115,10057,2136,,,,,
15:39.0,00:00.0,100,2,47,78,62,144328,15179,4574,12279,17043,9240,3062,1316,,,,,
15:40.0,00:00.0,100,2,41,63,52,699114,207794,28072,53372,7765,29274,11235,10431,,,,,
15:41.0,00:00.0,100,2,48,63,55,30043,74759,41329,64522,16207,18966,9416,11650,,,,,
15:42.0,00:00.0,100,2,50,61,55,187641,105370,59910,26191,27076,38229,30953,17074,,,,,
15:43.0,00:00.0,100,2,41,61,51,187029,14372,4381,4112,1965,2161,1741,559,,,,,
15:44.0,00:00.0,100,2,29,51,40,2917147,335549,21340,21957,23674,10895,24761,15386,,,,,
15:45.0,00:00.0,100,2,24,47,35,547752,456185,248152,35397,73769,45203,31501,17640,,,,,
15:46.0,00:00.0,100,2,17,40,28,385824,62158,9398,7167,10332,8059,5164,2204,,,,,
15:47.0,00:00.0,100,2,27,37,32,15017,35631,8313,8320,6875,15332,10312,15161,,,,,
15:48.0,00:00.0,100,2,44,41,42,860223,51182,5795,10938,17269,11755,11417,7333,,,,,
15:49.0,00:00.0,100,2,56,43,49,9119,32467,8018,36568,26587,16468,13735,18943,,,,,
15:50.0,00:00.0,100,2,70,53,61,320222,2853,11998,3831,5143,12936,5755,3667,,,,,
15:51.0,00:00.0,100,2,74,56,65,32349,27238,18167,13488,28666,22403,35011,15111,,,,,
15:52.0,00:00.0,100,2,87,66,76,46317,10939,32457,13514,22146,34869,9100,20441,,,,,
15:53.0,00:00.0,100,2,80,63,71,533313,77220,16730,21336,11863,12625,4139,7881,,,,,
15:54.0,00:00.0,100,2,70,51,60,24070,22073,7019,3830,17987,10410,6389,1513,,,,,
15:55.0,00:00.0,100,2,80,50,65,56800,2312,1341,2774,4371,5734,3344,2255,,,,,
15:56.0,00:00.0,100,2,80,48,64,114643,18154,25467,12371,11464,36785,13591,10111,,,,,
15:57.0,00:00.0,100,2,80,30,55,446342,339798,6734,18004,42610,34398,23222,11894,,,,,
15:58.0,00:00.0,100,2,75,40,57,38086,44326,8930,24824,10884,13289,28832,5118,,,,,
15:59.0,00:00.0,100,2,54,35,44,44265,121710,8473,23112,15075,14399,10223,3595,,,,,
16:00.0,00:00.0,100,2,56,29,42,9184,21769,1516,20217,10637,36076,8165,3131,,,,,
16:01.0,00:00.0,100,2,48,41,44,118922,72878,13267,5095,2933,3544,3406,3951,,,,,
16:02.0,00:00.0,100,2,41,29,35,35775,37306,3252,2418,3303,3180,3836,873,,,,,
16:03.0,00:00.0,100,2,50,40,45,1421709,174301,179692,17638,42200,95696,24403,6538,,,,,
16:04.0,00:00.0,100,2,38,34,36,70365,47803,6436,1835,2857,12141,2157,1943,,,,,
