'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
39:07.0,00:00.0,100,2,40,78,59,839383,50815,23008,9256,6280,18195,9266,2806,,,,,
39:08.0,00:00.0,100,2,47,66,56,119738,25448,3206,5451,4709,16772,4319,2247,,,,,
39:09.0,00:00.0,100,2,47,66,56,766209,106467,30513,13184,4222,17727,6288,4167,,,,,
39:10.0,00:00.0,100,2,54,56,55,1074160,92624,22082,13208,43533,22315,16701,14968,,,,,
39:11.0,00:00.0,100,2,48,43,45,277482,146317,12772,5040,10240,16045,8330,3763,,,,,
39:12.0,00:00.0,100,2,50,44,47,541842,59165,9469,33510,44940,59859,9766,3481,,,,,
39:13.0,00:00.0,100,2,54,50,52,253838,15633,8878,5279,3351,6237,5234,2488,,,,,
39:14.0,00:00.0,100,2,50,44,47,2882462,247889,30707,10979,29971,30672,29298,4110,,,,,
39:15.0,00:00.0,100,2,51,57,54,1668888,262628,132729,24498,75667,46308,22565,13177,,,,,
39:16.0,00:00.0,100,2,40,57,48,449396,114197,40796,19825,96504,27781,28612,8203,,,,,
39:17.0,00:00.0,100,2,41,57,49,75032,21145,16209,8987,13599,11653,5456,2369,,,,,
39:18.0,00:00.0,100,2,57,53,55,497596,76424,8472,6132,39051,49593,22036,3937,,,,,
39:19.0,00:00.0,100,2,69,51,60,175707,10033,5388,5888,17431,8234,2991,867,,,,,
39:20.0,00:00.0,100,2,70,57,63,381103,76443,9895,54949,17261,28828,18723,6255,,,,,
39:21.0,00:00.0,100,2,78,44,61,619138,64831,10004,8160,33211,38186,18340,6692,,,,,
39:22.0,00:00.0,100,2,63,64,63,820899,49627,81815,8199,44320,16595,9411,8233,,,,,
39:23.0,00:00.0,100,2,60,48,54,763776,135135,505,10010,25890,41941,16571,5420,,,,,
39:24.0,00:00.0,100,2,64,51,57,906389,22507,14484,50112,24813,28562,22548,17297,,,,,
39:25.0,00:00.0,100,2,60,51,55,374025,93847,12006,5441,24068,29373,9352,10612,,,,,
39:26.0,00:00.0,100,2,57,41,49,172863,80230,24792,1282,8896,10479,3540,2977,,,,,
39:27.0,00:00.0,100,2,66,61,63,1897989,49561,26876,30617,6894,78948,26797,21895,,,,,
39:28.0,00:00.0,100,2,60,60,60,112237,62237,23583,50836,17149,22856,35091,8060,,,,,
39:29.0,00:00.0,100,2,63,70,66,830234,66287,51645,9467,18153,50432,45750,16386,,,,,
39:30.0,00:00.0,100,2,80,74,77,32522,29562,9263,17916,21678,38123,32037,12380,,,,,
39:31.0,00:00.0,100,2,70,75,72,533133,39900,24795,6857,13643,18975,7427,2749,,,,,
39:32.0,00:00.0,100,2,61,75,68,73725,23530,6678,15908,1137,2572,9576,1569,,,,,
39:33.0,00:00.0,100,2,37,54,45,716613,1378267,29774,38968,53945,37438,42515,10915,,,,,
39:34.0,00:00.0,100,2,23,51,37,929502,69234,7647,9062,3190,13809,26043,5536,,,,,
39:35.0,00:00.0,100,2,8,40,24,366915,218774,14115,16863,8728,14043,10637,2387,,,,,
39:36.0,00:00.0,100,2,13,30,21,41406,102330,32275,8357,6920,13734,3228,5562,,,,,
39:37.0,00:00.0,100,2,26,51,38,381933,123641,52328,23369,28781,23904,25538,9444,,,,,
39:38.0,00:00.0,100,2,17,53,35,577072,103678,15730,14234,4098,10054,10975,3403,,,,,
39:39.0,00:00.0,100,2,17,48,32,516906,183080,10018,6504,3582,10719,5130,2566,,,,,
39:40.0,00:00.0,100,2,35,48,41,165449,67745,16226,25737,36025,56324,20545,9782,,,,,
39:41.0,00:00.0,100,2,43,37,40,599752,57956,9448,5379,32612,23658,19158,4193,,,,,
39:42.0,00:00.0,100,2,56,40,48,650120,53909,11445,15349,9235,18815,13416,2492,,,,,
39:43.0,00:00.0,100,2,74,48,61,910175,74186,1075,27654,35914,34307,24714,8368,,,,,
39:44.0,00:00.0,100,2,66,57,61,423228,63753,83769,27789,26150,38627,21094,9578,,,,,
39:45.0,00:00.0,100,2,60,54,57,205995,42736,1895,4314,8328,8017,8106,4611,,,,,
39:46.0,00:00.0,100,2,57,53,55,1729796,96976,20068,19830,11724,29062,22832,18871,,,,,
39:47.0,00:00.0,100,2,63,63,63,9517,18062,28956,6753,13595,30421,10178,5670,,,,,
39:48.0,00:00.0,100,2,64,57,60,112379,5336,4140,1682,3987,2855,1146,1138,,,,,
39:49.0,00:00.0,100,2,74,70,72,1849671,15399,11316,6378,9869,14885,14480,2199,,,,,
39:50.0,00:00.0,100,2,63,66,64,849673,209559,18640,18732,19982,21646,17076,8494,,,,,
39:51.0,00:00.0,100,2,50,63,56,894792,62226,6499,24503,4422,11471,13984,3980,,,,,
39:52.0,00:00.0,100,2,27,53,40,104345,55916,6102,2162,3525,1719,1828,1011,,,,,
39:53.0,00:00.0,100,2,24,51,37,184146,27860,11395,7123,5860,13829,12381,4163,,,,,
39:54.0,00:00.0,100,2,29,54,41,89856,42345,2236,8348,5796,6605,2415,2867,,,,,
39:55.0,00:00.0,100,2,34,47,40,824391,165036,42830,9877,45354,38224,21219,10492,,,,,
39:56.0,00:00.0,100,2,40,50,45,882196,326244,48460,18621,33259,25897,62779,13524,,,,,
39:57.0,00:00.0,100,2,37,43,40,280484,20698,3670,1551,2239,4884,2491,451,,,,,
39:58.0,00:00.0,100,2,34,43,38,549741,168421,21390,26637,33112,20136,4965,5047,,,,,
39:59.0,00:00.0,100,2,41,53,47,47245,29517,13469,38986,32666,35178,16589,17739,,,,,
40:00.0,00:00.0,100,2,60,53,56,602711,52167,20947,2236,20867,34939,20509,13300,,,,,
40:01.0,00:00.0,100,2,74,54,64,68739,28462,10563,6924,22658,38520,16395,25220,,,,,
40:02.0,00:00.0,100,2,78,60,69,23314,60461,34729,12176,55561,14941,28166,2632,,,,,
40:03.0,00:00.0,100,2,80,53,66,797110,69005,22264,26934,26922,70126,45783,8048,,,,,
40:04.0,00:00.0,100,2,70,57,63,1186432,141544,79650,24012,69688,40371,19213,2657,,,,,
40:05.0,00:00.0,100,1,51,66,58,117095,62024,25595,13683,15216,10236,8431,1713,,,,,
40:06.0,00:00.0,100,1,51,67,59,362955,45777,12989,19843,32161,10946,5880,4628,,,,,
40:07.0,00:00.0,100,1,37,80,58,1208678,42415,47883,25991,9356,15195,34682,7280,,,,,
40:08.0,00:00.0,100,1,27,67,47,410658,218348,14736,10166,6749,16034,16502,6535,,,,,
40:09.0,00:00.0,100,1,35,69,52,381258,82284,45114,27105,13301,28873,9471,10467,,,,,
40:10.0,00:00.0,100,1,38,56,47,1303118,325473,18055,17707,19456,75773,34498,40225,,,,,
40:11.0,00:00.0,100,1,40,51,45,555971,35864,22622,10214,5680,10514,9136,3672,,,,,
40:12.0,00:00.0,100,1,38,64,51,58546,84166,8655,26072,4566,7150,3888,2924,,,,,
40:13.0,00:00.0,100,1,27,53,40,760951,590304,64882,47011,46122,40763,24059,16507,,,,,
40:14.0,00:00.0,100,1,17,56,36,240389,248701,29901,4124,4937,21396,8573,5949,,,,,
40:15.0,00:00.0,100,1,8,43,25,482529,754069,95363,59528,17837,44888,33375,22870,,,,,
40:16.0,00:00.0,100,1,17,35,26,1083804,157161,13432,15997,18093,34046,13215,6012,,,,,
40:17.0,00:00.0,100,1,27,44,35,1389546,154400,55219,47635,36512,37443,85553,4996,,,,,
40:18.0,00:00.0,100,1,47,53,50,521059,41206,18862,8328,14017,37330,15840,5894,,,,,
40:19.0,00:00.0,100,1,60,60,60,462542,109584,7292,65258,18736,43329,29884,23762,,,,,
40:20.0,00:00.0,100,1,61,74,67,538249,217793,114164,50842,25895,78873,35375,14316,,,,,
40:21.0,00:00.0,100,1,67,60,63,534906,116100,16825,9477,47045,41773,15412,8947,,,,,
40:22.0,00:00.0,100,1,77,53,65,213224,17454,10301,5974,40146,55676,22579,15317,,,,,
40:23.0,00:00.0,100,1,74,35,54,505178,227702,6854,13649,77529,33735,28076,8494,,,,,
40:24.0,00:00.0,100,1,75,30,52,1393250,118139,40524,23293,24519,48196,27764,8823,,,,,
40:25.0,00:00.0,100,1,77,47,62,1016272,11376,5556,9687,4330,8824,4035,1766,,,,,
40:26.0,00:00.0,100,1,60,54,57,352781,22486,7328,7322,9030,11828,5390,2479,,,,,
40:27.0,00:00.0,100,1,57,70,63,655306,239295,88272,20076,37199,38524,27931,13559,,,,,
40:28.0,00:00.0,100,1,54,77,65,65723,80347,60200,10627,17262,24299,6447,17171,,,,,
40:29.0,00:00.0,100,1,43,66,54,265481,57015,15095,3505,17396,9114,9444,5221,,,,,
40:30.0,00:00.0,100,1,48,63,55,31344,47937,4503,21874,16605,37970,26488,26357,,,,,
40:31.0,00:00.0,100,1,69,63,66,13872,7260,2092,23247,29654,37821,20265,20052,,,,,
40:32.0,00:00.0,100,1,74,51,62,115845,7429,2163,110,3506,1924,1096,423,,,,,
40:33.0,00:00.0,100,1,91,56,73,4041,26351,25267,14912,15631,53333,17075,11519,,,,,
40:34.0,00:00.0,100,1,70,57,63,399115,45409,4711,15660,14909,4748,6177,6231,,,,,
40:35.0,00:00.0,100,1,67,60,63,84322,33792,40043,11839,33412,62266,20797,13391,,,,,
40:36.0,00:00.0,100,1,70,69,69,374176,53634,54460,15491,42570,41681,18540,11600,,,,,
40:37.0,00:00.0,100,1,61,74,67,120178,19492,14852,8003,10956,9721,3016,2356,,,,,
40:38.0,00:00.0,100,1,74,81,77,224950,55132,68320,32617,41238,38324,14672,12265,,,,,
40:39.0,00:00.0,100,1,54,74,64,342451,45784,7932,796,1431,6046,4420,6508,,,,,
40:40.0,00:00.0,100,1,57,75,66,220733,5880,5947,7016,8942,8452,8076,3585,,,,,
40:41.0,00:00.0,100,1,56,81,68,522403,8445,13350,7638,2864,5630,4359,2330,,,,,
40:42.0,00:00.0,100,1,74,75,74,21661,9674,16341,16803,23298,65375,9107,8358,,,,,
40:43.0,00:00.0,100,1,64,70,67,263628,147921,5086,11666,5441,7201,2694,3915,,,,,
40:44.0,00:00.0,100,1,57,67,62,140798,90241,29721,26186,11209,31193,34856,14380,,,,,
40:45.0,00:00.0,100,1,54,41,47,115820,59842,2799,2969,8235,8785,3288,1897,,,,,
40:46.0,00:00.0,100,1,38,38,38,463642,20000,1582,8696,11899,7530,5425,7110,,,,,
40:47.0,00:00.0,100,1,61,47,54,71442,12719,1911,4705,2997,10765,13843,2696,,,,,
40:48.0,00:00.0,100,1,47,40,43,617777,416527,83667,15435,20588,23198,26745,12774,,,,,
40:49.0,00:00.0,100,1,61,57,59,84956,18811,21812,15254,24222,38353,13956,14237,,,,,
40:50.0,00:00.0,100,1,66,56,61,803756,19741,1878,6552,9366,10909,6364,6305,,,,,
40:51.0,00:00.0,100,1,63,57,60,83173,32846,2602,13238,6595,17020,7532,4203,,,,,
40:52.0,00:00.0,100,1,83,61,72,95118,14550,1780,5096,3038,8722,3898,1511,,,,,
40:53.0,00:00.0,100,1,77,56,66,609781,40185,13351,7310,9641,16922,3196,2867,,,,,
40:54.0,00:00.0,100,1,67,66,66,1026222,67820,44021,28718,10868,25901,18359,23966,,,,,
40:55.0,00:00.0,100,1,66,54,60,714846,114300,5633,8303,8642,37792,13361,8691,,,,,
40:56.0,00:00.0,100,1,48,51,49,151276,95464,11626,8437,6357,6684,4888,2135,,,,,
40:57.0,00:00.0,100,1,40,50,45,879939,247058,39751,38112,15272,33582,19140,39217,,,,,
40:58.0,00:00.0,100,1,47,34,40,158829,20570,2732,2806,8268,11101,3810,2341,,,,,
40:59.0,00:00.0,100,1,43,37,40,273141,40048,4266,2327,3404,8660,9524,4780,,,,,
41:00.0,00:00.0,100,1,53,38,45,584672,172568,12628,34660,17739,36559,32720,11388,,,,,
41:01.0,00:00.0,100,1,64,43,53,354408,79280,55223,9714,17766,61122,30241,24035,,,,,
41:02.0,00:00.0,100,1,56,56,56,518761,36392,13147,12584,4515,11350,9495,2121,,,,,
41:03.0,00:00.0,100,1,57,61,59,935497,53672,1134,16403,8860,15553,5653,1783,,,,,
41:04.0,00:00.0,100,1,50,53,51,456140,178293,4674,17839,41202,13329,25447,19225,,,,,
41:05.0,00:00.0,100,1,44,54,49,155722,24637,15764,8060,9741,11507,1931,1903,,,,,
41:06.0,00:00.0,100,1,48,48,48,1980197,102604,31849,6381,28286,36002,9119,8693,,,,,
41:07.0,00:00.0,100,1,50,51,50,984796,144335,53153,12738,9503,59065,18204,4945,,,,,
41:08.0,00:00.0,100,1,51,67,59,80581,152749,42360,52537,35709,21297,10340,10395,,,,,
41:09.0,00:00.0,100,1,44,61,52,102687,122967,26045,7265,7301,17149,18993,2145,,,,,
41:10.0,00:00.0,100,1,44,51,47,419698,199611,20616,5548,32393,54053,15405,7507,,,,,
41:11.0,00:00.0,100,1,48,53,50,168209,35946,7563,40319,46286,35186,7423,7197,,,,,
41:12.0,00:00.0,100,1,56,47,51,722848,134832,45412,44091,194339,39451,28749,36560,,,,,
41:13.0,00:00.0,100,1,57,38,47,308880,256830,8000,25703,11766,37601,17099,10023,,,,,
41:14.0,00:00.0,100,1,53,56,54,52307,52791,44817,7223,16458,15012,13332,2973,,,,,
41:15.0,00:00.0,100,1,50,54,52,11068,35375,3668,18437,16832,19511,9153,1586,,,,,
41:16.0,00:00.0,100,2,54,57,55,1277133,15470,6621,5842,10072,7532,7179,1963,,,,,
41:17.0,00:00.0,100,2,43,57,50,1069552,275174,16269,14180,5218,13679,19486,4723,,,,,
41:18.0,00:00.0,100,2,37,54,45,45440,26166,3782,10336,1668,2694,2383,1197,,,,,
41:19.0,00:00.0,100,2,26,47,36,1221823,559483,67278,13995,29438,73353,65514,14722,,,,,
41:20.0,00:00.0,100,2,30,48,39,88120,5674,2642,2357,1408,4411,2008,2372,,,,,
41:21.0,00:00.0,100,2,41,57,49,765929,57682,15490,8516,2893,11973,18713,6235,,,,,
41:22.0,00:00.0,100,2,51,50,50,36613,4138,475,496,696,941,294,206,,,,,
41:23.0,00:00.0,100,2,54,53,53,229570,75350,5729,10814,8338,15273,3309,1505,,,,,
41:24.0,00:00.0,100,1,48,61,54,583273,42651,24086,43866,5879,23627,30563,11563,,,,,
41:25.0,00:00.0,100,1,51,64,57,224815,8212,3533,2028,1280,3131,2415,540,,,,,
41:26.0,00:00.0,100,1,48,69,58,400325,18408,2352,4669,3294,2872,3230,1193,,,,,
41:27.0,00:00.0,100,1,48,69,58,672346,54622,9855,5560,14381,13078,4752,3769,,,,,
41:28.0,00:00.0,100,1,66,54,60,17966,19160,8744,9767,23838,58868,18534,21321,,,,,
41:29.0,00:00.0,100,1,64,43,53,224022,80461,1191,12973,7040,16334,19798,5232,,,,,
41:30.0,00:00.0,100,1,61,40,50,152448,60335,3976,10403,4965,6134,5011,6829,,,,,
41:31.0,00:00.0,100,1,64,43,53,112060,13095,4163,3685,11860,6647,9474,2944,,,,,
41:32.0,00:00.0,100,1,48,57,52,447881,65892,63807,59733,25236,47770,25163,23920,,,,,
41:33.0,00:00.0,100,1,47,54,50,3227952,248057,9660,24670,36181,44716,29735,9568,,,,,
41:34.0,00:00.0,100,1,56,56,56,16576,54397,14907,12646,43650,18244,42160,24824,,,,,
41:35.0,00:00.0,100,1,56,61,58,79584,7040,6338,4107,11916,5249,4698,2697,,,,,
41:36.0,00:00.0,100,1,54,63,58,77278,2245,3255,1451,739,1600,1421,537,,,,,
41:37.0,00:00.0,100,1,64,78,71,61341,11921,12098,11989,24482,14580,14690,7341,,,,,
41:38.0,00:00.0,100,1,60,74,67,76235,50207,4662,4590,6055,6814,3138,2209,,,,,
41:39.0,00:00.0,100,1,56,75,65,12338,29457,8580,39347,37792,16917,5618,2181,,,,,
41:40.0,00:00.0,100,1,57,57,57,16925,58013,12042,10374,30126,19867,12236,12751,,,,,
41:41.0,00:00.0,100,1,50,51,50,507451,144728,28719,16496,26337,35210,33434,4220,,,,,
41:42.0,00:00.0,100,1,51,56,53,146441,52885,16754,2868,12825,8472,7691,1313,,,,,
41:43.0,00:00.0,100,1,53,64,58,87428,6131,12622,8643,3327,7233,2187,3004,,,,,
41:44.0,00:00.0,100,1,50,67,58,251723,68329,17189,8454,7969,15843,12791,4464,,,,,
41:45.0,00:00.0,100,1,40,61,50,579025,399358,47576,7069,43014,29046,22942,9333,,,,,
41:46.0,00:00.0,100,1,51,63,57,467019,49971,17964,20002,35739,32246,14469,9893,,,,,
41:47.0,00:00.0,100,1,50,60,55,29258,13262,15029,1335,2375,6801,4160,1240,,,,,
41:48.0,00:00.0,100,1,43,66,54,52636,54194,33419,22267,41889,10170,14011,9395,,,,,
41:49.0,00:00.0,100,1,54,84,69,313042,92524,101208,40890,35706,61826,34856,10451,,,,,
41:50.0,00:00.0,100,1,47,74,60,482078,286459,13332,24249,59101,45540,29179,17141,,,,,
41:51.0,00:00.0,100,1,47,57,52,430177,195243,27799,18456,18890,56871,39543,5862,,,,,
41:52.0,00:00.0,100,1,63,50,56,37475,64176,6000,23685,11261,49519,28980,6346,,,,,
41:53.0,00:00.0,100,1,74,40,57,690648,9380,2398,3941,3256,13099,3622,1881,,,,,
41:54.0,00:00.0,100,1,74,54,64,278966,40508,20726,6972,4254,10244,3088,3415,,,,,
41:55.0,00:00.0,100,1,74,61,67,148949,68513,18050,38689,77744,28595,28995,6336,,,,,
41:56.0,00:00.0,100,1,51,54,52,1130347,578958,24395,46876,23879,40583,38737,15342,,,,,
41:57.0,00:00.0,100,1,24,37,30,2693166,1381831,39434,16607,23041,56266,29363,11555,,,,,
41:58.0,00:00.0,100,1,35,40,37,31831,8092,14148,43813,36336,32471,16409,4678,,,,,
41:59.0,00:00.0,100,2,20,35,27,1325348,922630,123811,56538,66232,46633,106512,32691,,,,,
42:00.0,00:00.0,100,2,23,40,31,681924,387664,53762,28629,11753,38600,37178,10643,,,,,
42:01.0,00:00.0,100,2,27,51,39,172680,44444,3065,3682,3052,3804,2378,1684,,,,,
42:02.0,00:00.0,100,2,10,34,22,644634,300354,16604,17577,16760,20511,20580,4966,,,,,
42:03.0,00:00.0,100,2,21,37,29,204865,99999,17763,16353,8932,18553,4803,3939,,,,,
42:04.0,00:00.0,100,2,20,47,33,394018,87157,9114,46666,6449,10437,12376,4395,,,,,
42:05.0,00:00.0,100,2,40,51,45,15237,44193,18365,1612,9944,39400,14764,10245,,,,,
42:06.0,00:00.0,100,2,67,61,64,5421,19769,2539,32085,18878,73581,17560,4622,,,,,
42:07.0,00:00.0,100,2,75,69,72,71887,9309,9082,4423,5123,6818,3167,3122,,,,,
42:08.0,00:00.0,100,2,87,61,74,647004,102914,20261,11320,15160,33987,12968,12967,,,,,
42:09.0,00:00.0,100,2,78,67,72,1617117,82352,28299,31646,24049,35491,36623,6901,,,,,
42:10.0,00:00.0,100,2,57,75,66,134614,34260,12694,20444,6790,10647,7386,2648,,,,,
42:11.0,00:00.0,100,2,47,67,57,417989,251159,33195,63774,9845,27014,23015,7703,,,,,
42:12.0,00:00.0,100,2,47,77,62,77332,24526,14982,3818,2003,11842,5356,2850,,,,,
42:13.0,00:00.0,100,2,34,77,55,184043,141576,16072,55593,20194,12591,20907,6497,,,,,
42:14.0,00:00.0,100,2,38,69,53,798802,41475,11600,38694,81616,24496,24070,20364,,,,,
42:15.0,00:00.0,100,2,34,67,50,2067418,507358,82234,85064,63366,31589,30016,25610,,,,,
42:16.0,00:00.0,100,2,40,63,51,452373,16194,7194,4409,4420,14194,3668,2695,,,,,
42:17.0,00:00.0,100,2,47,53,50,235024,82990,9259,4648,5481,12652,8402,11640,,,,,
42:18.0,00:00.0,100,2,38,51,44,1414961,227064,47901,26197,31877,29685,60353,23272,,,,,
42:19.0,00:00.0,100,2,57,51,54,635134,34455,703,14891,2530,19491,5972,1112,,,,,
42:20.0,00:00.0,100,2,44,51,47,63524,18787,2867,5083,5836,3804,2361,1439,,,,,
42:21.0,00:00.0,100,2,48,67,57,581426,15847,5659,14762,2581,6450,4363,2452,,,,,
42:22.0,00:00.0,100,2,38,64,51,476034,289632,42481,18204,21702,10751,15479,4681,,,,,
42:23.0,00:00.0,100,2,27,66,46,1244954,167788,56029,22448,20965,34228,27324,6273,,,,,
42:24.0,00:00.0,100,2,27,63,45,653701,91154,24221,11764,39964,18823,23060,6212,,,,,
42:25.0,00:00.0,100,2,27,34,30,324700,103742,1969,2228,7829,17425,7700,2102,,,,,
42:26.0,00:00.0,100,2,38,30,34,188856,55824,10904,1109,9907,7134,3947,3143,,,,,
42:27.0,00:00.0,100,2,30,30,30,1071023,71226,5442,19443,4505,5972,16404,2005,,,,,
42:28.0,00:00.0,100,2,35,41,38,1475757,85334,50061,50526,3526,46060,16099,18436,,,,,
