'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
27:17.0,00:00.0,100,2,67,61,64,19111,32692,19530,15153,9360,19751,11613,4071,,,,,
27:18.0,00:00.0,100,2,66,56,61,10146,122851,28633,12008,30326,23722,7720,5517,,,,,
27:19.0,00:00.0,100,2,57,50,53,89237,21559,10280,3293,5809,5945,5995,2665,,,,,
27:20.0,00:00.0,100,2,57,50,53,25364,9209,2153,9773,23264,12850,6874,14348,,,,,
27:21.0,00:00.0,100,2,66,48,57,103349,9732,1776,7157,2320,10318,5622,657,,,,,
27:22.0,00:00.0,100,2,81,50,65,406249,22171,19692,5627,41082,29887,33073,4975,,,,,
27:23.0,00:00.0,100,2,84,41,62,69819,33047,5098,2314,4624,9385,7205,2875,,,,,
27:24.0,00:00.0,100,2,81,54,67,9281,15539,21747,52036,19378,33890,12373,4341,,,,,
27:25.0,00:00.0,100,2,75,61,68,18530,25454,62286,8293,42499,24857,42789,9946,,,,,
27:26.0,00:00.0,100,2,70,67,68,14551,17549,12998,17716,15535,20887,9840,7277,,,,,
27:27.0,00:00.0,100,2,70,80,75,40694,26901,20770,12837,19149,15693,6998,11621,,,,,
27:28.0,00:00.0,100,2,63,66,64,22154,83537,22785,10919,25222,21331,36845,7825,,,,,
27:29.0,00:00.0,100,2,61,67,64,78447,8630,13756,2401,2474,5806,4637,2490,,,,,
27:30.0,00:00.0,100,2,56,67,61,30103,21540,21596,16369,28878,16235,37265,5893,,,,,
27:31.0,00:00.0,100,2,74,63,68,7265,9155,29137,6219,40053,63366,15857,6413,,,,,
27:32.0,00:00.0,100,2,78,69,73,15729,57907,19833,33364,7968,27139,18948,4993,,,,,
27:33.0,00:00.0,100,2,67,61,64,160974,187628,50928,63630,31649,29859,35388,21209,,,,,
27:34.0,00:00.0,100,2,67,53,60,22218,81963,15218,13580,35546,27098,36048,37920,,,,,
27:35.0,00:00.0,100,2,53,54,53,119438,13835,6140,5086,5145,8553,4049,585,,,,,
27:36.0,00:00.0,100,2,56,50,53,29964,33234,14867,20967,51265,28225,29201,8579,,,,,
27:37.0,00:00.0,100,2,75,47,61,134250,48426,23588,25542,38322,50084,19648,7034,,,,,
27:38.0,00:00.0,100,2,77,50,63,63147,21594,5842,4147,3873,10994,16159,4366,,,,,
27:39.0,00:00.0,100,2,75,41,58,14097,58086,8518,8803,25223,21930,8529,9168,,,,,
27:40.0,00:00.0,100,2,60,57,58,232761,28511,61421,6440,5100,7503,7885,1986,,,,,
27:41.0,00:00.0,100,2,53,67,60,1924540,64253,116953,25190,35354,63950,20086,49610,,,,,
27:42.0,00:00.0,100,2,48,78,63,19509,97939,117047,14015,11167,40049,18262,12937,,,,,
27:43.0,00:00.0,100,1,44,81,62,1051973,256691,39620,53634,44199,68426,20105,21136,,,,,
27:44.0,00:00.0,100,1,41,64,52,303495,223619,43549,33471,10969,20034,15402,9840,,,,,
27:45.0,00:00.0,100,1,38,61,49,150237,16979,10064,11490,6910,8617,4981,822,,,,,
27:46.0,00:00.0,100,1,41,47,44,1316479,110645,4892,23724,21500,29338,25556,6023,,,,,
27:47.0,00:00.0,100,1,38,56,47,23941,75376,66560,28578,31131,29075,2931,9724,,,,,
27:48.0,00:00.0,100,1,41,60,50,888578,176414,70251,28315,30007,22960,31027,29895,,,,,
27:49.0,00:00.0,100,1,38,53,45,406879,77903,31570,15584,25642,21224,20912,6636,,,,,
27:50.0,00:00.0,100,1,43,64,53,34257,49859,32036,13532,6456,33639,12002,9001,,,,,
27:51.0,00:00.0,100,1,48,51,49,71064,67077,8591,8422,11416,23268,26317,18527,,,,,
27:52.0,00:00.0,100,1,56,56,56,6063,40117,42879,6158,16857,16222,10768,6018,,,,,
27:53.0,00:00.0,100,1,66,57,61,9899,18806,5904,13484,9096,14901,12901,1566,,,,,
27:54.0,00:00.0,100,1,67,63,65,21809,9939,15774,18754,12940,20579,10313,4627,,,,,
27:55.0,00:00.0,100,1,70,69,69,66753,65408,27813,11823,10437,34335,5985,5467,,,,,
27:56.0,00:00.0,100,1,64,53,58,205275,45275,3890,3112,2651,5651,3373,1549,,,,,
27:57.0,00:00.0,100,1,63,53,58,16480,24769,26938,4152,25094,17669,8497,13609,,,,,
27:58.0,00:00.0,100,1,57,50,53,24842,28089,5607,25220,13952,16829,6602,5988,,,,,
27:59.0,00:00.0,100,1,57,56,56,17914,13154,26775,33535,51069,23552,6383,2353,,,,,
28:00.0,00:00.0,100,1,61,64,62,1600854,90433,22210,25850,20129,25244,8391,11066,,,,,
28:01.0,00:00.0,100,1,53,69,61,11531,25559,25027,20930,27586,8928,10525,1615,,,,,
28:02.0,00:00.0,100,1,50,75,62,61305,13557,3694,36207,16427,12321,13987,3490,,,,,
28:03.0,00:00.0,100,1,47,74,60,8115,15012,3692,13288,5077,7312,12863,1772,,,,,
28:04.0,00:00.0,100,1,44,77,60,254961,63003,31589,9306,14804,14583,6023,5568,,,,,
28:05.0,00:00.0,100,1,44,75,59,280614,18962,8586,6411,2428,4128,7385,1440,,,,,
28:06.0,00:00.0,100,1,51,69,60,77188,33789,23786,19118,1257,33147,8693,3611,,,,,
28:07.0,00:00.0,100,1,51,64,57,12702,38978,5249,21159,13973,14187,6615,2154,,,,,
28:08.0,00:00.0,100,1,57,77,67,11095,13739,81426,9971,17945,31016,8152,2939,,,,,
28:09.0,00:00.0,100,1,53,78,65,778059,122520,106674,7343,12947,16569,12179,6265,,,,,
28:10.0,00:00.0,100,1,40,77,58,165021,93464,57208,12227,14856,16072,22694,3577,,,,,
28:11.0,00:00.0,100,1,41,83,62,830601,54680,21729,44523,19584,29397,10645,11399,,,,,
28:12.0,00:00.0,100,1,47,63,55,386481,61951,13957,8434,8558,50643,36746,11281,,,,,
28:13.0,00:00.0,100,1,57,60,58,57890,15306,6349,4524,1675,5465,5324,2272,,,,,
28:14.0,00:00.0,100,1,75,51,63,828216,28365,4725,11867,21212,25911,8711,9191,,,,,
28:15.0,00:00.0,100,1,74,50,62,14019,44373,17405,32675,19956,18862,5416,3777,,,,,
28:16.0,00:00.0,100,1,60,60,60,63194,101905,47318,35110,37175,29768,9189,6297,,,,,
28:17.0,00:00.0,100,1,64,61,62,420013,44188,11216,43074,21105,34634,7208,4432,,,,,
28:18.0,00:00.0,100,1,54,74,64,22853,34424,48193,12406,21171,20237,9873,9169,,,,,
28:19.0,00:00.0,100,1,57,61,59,54787,49204,5152,10933,19245,20741,8670,5931,,,,,
28:20.0,00:00.0,100,1,61,63,62,94222,59027,46152,9960,17500,22663,15114,3424,,,,,
28:21.0,00:00.0,100,1,48,66,57,30311,37288,33153,42003,41442,12284,8513,15629,,,,,
28:22.0,00:00.0,100,1,51,64,57,233712,38951,37133,4292,4532,23768,26985,3680,,,,,
28:23.0,00:00.0,100,1,47,78,62,435214,37769,41933,11584,17869,16342,24680,4930,,,,,
28:24.0,00:00.0,100,1,48,80,64,103713,17183,11307,9518,4321,9222,3764,2215,,,,,
28:25.0,00:00.0,100,1,60,80,70,90763,24071,22096,33536,11199,25291,17860,4053,,,,,
28:26.0,00:00.0,100,1,51,88,69,29532,17463,19564,41092,18805,10087,8805,4433,,,,,
28:27.0,00:00.0,100,1,47,78,62,681827,88615,17056,13780,4349,13837,19951,3233,,,,,
28:28.0,00:00.0,100,1,37,63,50,201939,152052,4300,20521,14769,14361,17317,16691,,,,,
28:29.0,00:00.0,100,1,40,53,46,19257,43567,17055,5882,2797,34490,21014,15153,,,,,
28:30.0,00:00.0,100,1,48,38,43,55610,87201,25627,12701,17869,34902,8115,11661,,,,,
28:31.0,00:00.0,100,1,60,37,48,23872,52299,14066,6461,9655,25524,18166,12533,,,,,
28:32.0,00:00.0,100,1,64,43,53,26394,51423,17041,5469,13286,12899,6987,2854,,,,,
28:33.0,00:00.0,100,1,61,50,55,10615,19571,20575,9124,14128,15594,9247,2818,,,,,
28:34.0,00:00.0,100,1,60,60,60,37559,15076,10002,36699,26280,14824,6039,5146,,,,,
28:35.0,00:00.0,100,1,53,67,60,8938,29807,19986,25655,30298,14044,5114,6027,,,,,
28:36.0,00:00.0,100,1,57,75,66,6278,14127,14085,14959,26576,13175,10655,1923,,,,,
28:37.0,00:00.0,100,1,56,64,60,30626,71808,5184,12388,2559,21229,16631,4708,,,,,
28:38.0,00:00.0,100,1,63,56,59,19092,38851,15962,21235,28633,33807,7610,3831,,,,,
28:39.0,00:00.0,100,1,60,53,56,21640,82688,33355,22863,21883,18902,14603,1830,,,,,
28:40.0,00:00.0,100,1,61,48,54,49146,31958,2055,17045,10949,17220,6324,5683,,,,,
28:41.0,00:00.0,100,1,63,57,60,125671,11046,2140,8059,1670,6044,3695,510,,,,,
28:42.0,00:00.0,100,1,56,63,59,1074,26314,17896,14100,6592,14621,6048,1171,,,,,
28:43.0,00:00.0,100,1,61,63,62,12692,39469,17929,5082,4244,13791,5750,1919,,,,,
28:44.0,00:00.0,100,1,50,80,65,35647,9841,13380,62255,23512,9900,5848,1812,,,,,
28:45.0,00:00.0,100,1,41,84,62,51673,31978,23434,20254,4639,8908,5716,3070,,,,,
28:46.0,00:00.0,100,1,34,87,60,46705,32672,35511,9225,16167,8276,6246,3974,,,,,
28:47.0,00:00.0,100,1,30,94,62,88556,13912,8164,13744,4168,5667,4137,3944,,,,,
28:48.0,00:00.0,100,1,27,80,53,10742,72735,14636,18352,15984,8650,6926,3168,,,,,
28:49.0,00:00.0,100,1,38,69,53,9738,33258,19726,11726,41184,19206,16035,3668,,,,,
28:50.0,00:00.0,100,1,51,56,53,6071,28122,3657,7591,9255,15920,9299,6720,,,,,
28:51.0,00:00.0,100,1,60,57,58,3280,11009,17349,15706,6050,16252,12754,3553,,,,,
28:52.0,00:00.0,100,1,56,63,59,2604,102338,70800,16389,8025,12219,13414,2412,,,,,
28:53.0,00:00.0,100,1,43,69,56,476103,88785,10153,70434,5602,14915,6024,4902,,,,,
28:54.0,00:00.0,100,1,34,84,59,55114,13907,6855,9714,4524,3945,2566,1033,,,,,
28:55.0,00:00.0,100,1,29,77,53,32642,27697,12221,9930,11261,13841,4719,17295,,,,,
28:56.0,00:00.0,100,1,35,77,56,163926,86924,76214,11656,10696,16901,10248,13633,,,,,
28:57.0,00:00.0,100,1,51,75,63,9197,25177,17406,18530,8215,26900,11581,3431,,,,,
28:58.0,00:00.0,100,1,37,57,47,299489,116063,10242,9996,11479,4775,5779,5531,,,,,
28:59.0,00:00.0,100,1,30,56,43,108371,53972,10995,21227,23696,12756,8631,2396,,,,,
29:00.0,00:00.0,100,2,17,51,34,206773,45866,11363,15614,7825,2237,13514,8970,,,,,
29:01.0,00:00.0,100,2,1,44,22,880998,104385,19438,18937,8162,11452,7201,17325,,,,,
29:02.0,00:00.0,100,2,14,44,29,496170,98271,8340,7598,2731,13727,8073,4870,,,,,
29:03.0,00:00.0,100,2,21,41,31,134525,21207,1367,6974,9987,8669,3746,3159,,,,,
29:04.0,00:00.0,100,2,43,30,36,166512,30529,2274,6129,5992,10949,8784,2968,,,,,
29:05.0,00:00.0,100,2,40,30,35,1690155,178204,26721,33646,25189,14341,21553,5662,,,,,
