'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
32:05.0,00:00.0,100,2,54,70,62,173468,40933,9055,4676,11874,1950,922,860,,,,,
32:06.0,00:00.0,100,2,56,60,58,66508,75440,3899,9641,8878,6258,2259,3022,,,,,
32:07.0,00:00.0,100,2,74,48,61,45573,20923,8073,1947,7172,19917,4279,2150,,,,,
32:08.0,00:00.0,100,2,53,30,41,283942,48696,2522,1519,2062,2325,1783,1214,,,,,
32:09.0,00:00.0,100,2,60,37,48,79551,19951,6850,4235,3563,2179,3150,863,,,,,
32:10.0,00:00.0,100,2,60,35,47,822521,73922,891,10732,17556,7422,5139,4196,,,,,
32:11.0,00:00.0,100,2,50,40,45,152216,46742,15109,10509,11114,11937,2254,1827,,,,,
32:12.0,00:00.0,100,2,63,57,60,45750,10455,11778,8778,11124,7474,2840,3024,,,,,
32:13.0,00:00.0,100,2,63,75,69,21193,15301,53410,11606,3804,5853,3958,2727,,,,,
32:14.0,00:00.0,100,2,60,88,74,335938,33370,13924,4816,2463,2601,1067,493,,,,,
32:15.0,00:00.0,100,2,60,91,75,65583,5576,3047,1674,2565,1947,627,532,,,,,
32:16.0,00:00.0,100,2,50,88,69,69107,54458,12302,27325,14433,6011,4555,3616,,,,,
32:17.0,00:00.0,100,2,50,66,58,209452,12535,2228,1260,876,1395,464,127,,,,,
32:18.0,00:00.0,100,2,56,57,56,179681,125556,14057,19301,35877,18110,2791,1536,,,,,
32:19.0,00:00.0,100,2,41,51,46,127996,36785,7876,2318,3191,1623,870,528,,,,,
32:20.0,00:00.0,100,2,51,53,52,10759,21197,10505,12028,8760,8181,1830,2362,,,,,
32:21.0,00:00.0,100,2,60,54,57,4770,19129,7825,4278,12060,6874,4459,4171,,,,,
32:22.0,00:00.0,100,2,63,64,63,89457,42607,24221,13680,4182,15034,5155,2609,,,,,
32:23.0,00:00.0,100,2,69,63,66,1179741,108241,3584,22109,9408,10875,3158,5278,,,,,
32:24.0,00:00.0,100,2,69,60,64,88963,25757,8380,9494,12329,6922,3203,3370,,,,,
32:25.0,00:00.0,100,2,64,48,56,16713,51574,1077,4766,7594,6947,2998,1717,,,,,
32:26.0,00:00.0,100,2,51,40,45,138578,91925,9753,14150,3441,4900,3215,1897,,,,,
32:27.0,00:00.0,100,2,51,54,52,295651,37427,21955,53814,24438,10018,4219,21075,,,,,
32:28.0,00:00.0,100,2,41,60,50,530845,76694,33153,30069,12532,6569,6742,13716,,,,,
32:29.0,00:00.0,100,2,34,74,54,61658,69571,11469,19218,11992,4354,2818,2556,,,,,
32:30.0,00:00.0,100,2,48,84,66,177275,31290,27891,22597,16141,17388,6353,2585,,,,,
32:31.0,00:00.0,100,2,51,91,71,49127,8406,56256,4416,5520,9218,6014,3639,,,,,
32:32.0,00:00.0,100,2,63,88,75,326712,27536,10755,11727,12028,8765,2296,3356,,,,,
32:33.0,00:00.0,100,2,67,88,77,105913,54197,10375,22762,40399,6563,6807,4705,,,,,
32:34.0,00:00.0,100,2,61,91,76,28576,38576,49358,17078,8454,10603,6341,2362,,,,,
32:35.0,00:00.0,100,2,61,67,64,24651,86831,3977,14455,9746,14328,3555,2784,,,,,
32:36.0,00:00.0,100,2,57,75,66,29902,48084,40973,47146,12065,18466,7123,3787,,,,,
32:37.0,00:00.0,100,2,63,81,72,80047,22977,4310,17897,2209,5448,1294,629,,,,,
32:38.0,00:00.0,100,2,57,80,68,10729,32041,29868,9562,2783,4772,2839,2483,,,,,
32:39.0,00:00.0,100,2,54,91,72,19326,74352,37451,23873,11897,12646,7083,1373,,,,,
32:40.0,00:00.0,100,2,50,90,70,138884,15634,15807,5243,4441,2732,801,219,,,,,
32:41.0,00:00.0,100,2,50,84,67,19136,55429,25298,8999,12717,10015,3954,1839,,,,,
32:42.0,00:00.0,100,2,47,80,63,76544,29199,12941,6427,2682,2028,768,690,,,,,
32:43.0,00:00.0,100,2,56,88,72,42644,3747,7466,6923,2425,4500,347,543,,,,,
32:44.0,00:00.0,100,2,51,81,66,50853,41574,8560,10966,2368,2941,833,260,,,,,
32:45.0,00:00.0,100,2,51,80,65,194226,76519,21462,19750,16491,13979,7469,1873,,,,,
32:46.0,00:00.0,100,2,50,78,64,1332975,52948,13741,13602,8616,2995,3670,1204,,,,,
32:47.0,00:00.0,100,2,44,66,55,863609,66733,11529,34139,19822,14755,4947,3915,,,,,
32:48.0,00:00.0,100,2,43,67,55,164157,163620,64717,29403,8201,10598,2048,2463,,,,,
32:49.0,00:00.0,100,2,34,69,51,35610,21156,2662,8207,1340,1235,561,198,,,,,
32:50.0,00:00.0,100,2,35,75,55,24283,77833,57953,10615,20056,6410,8307,3420,,,,,
32:51.0,00:00.0,100,2,38,74,56,105424,30838,9494,17897,23822,12879,3356,8053,,,,,
32:52.0,00:00.0,100,2,35,66,50,864458,1394955,304671,109528,137647,47092,22271,11782,,,,,
32:53.0,00:00.0,100,2,44,67,55,176504,4742,1336,2049,1363,1002,202,355,,,,,
32:54.0,00:00.0,100,2,48,74,61,402730,46662,85232,17395,25482,8643,11513,9034,,,,,
32:55.0,00:00.0,100,2,29,64,46,210971,20181,2116,1105,1434,694,322,451,,,,,
32:56.0,00:00.0,100,2,29,57,43,456892,274569,19617,13066,9143,7446,9501,4568,,,,,
32:57.0,00:00.0,100,2,24,48,36,1038304,249784,31341,20653,48286,24582,6923,3710,,,,,
32:58.0,00:00.0,100,2,13,43,28,2757548,118572,87579,32555,16225,3597,4172,5871,,,,,
32:59.0,00:00.0,100,2,16,48,32,647394,108215,13614,21629,17768,5681,4854,2976,,,,,
33:00.0,00:00.0,100,2,30,57,43,205799,33951,4048,13162,14738,6118,5767,4495,,,,,
33:01.0,00:00.0,100,2,29,66,47,312138,11528,4570,4357,5623,1458,761,789,,,,,
33:02.0,00:00.0,100,2,54,66,60,66472,23790,15430,32606,15833,16638,2287,4319,,,,,
33:03.0,00:00.0,100,2,63,66,64,574923,77375,23859,3827,15461,10003,4463,2156,,,,,
33:04.0,00:00.0,100,2,53,63,58,29167,32793,3757,3698,3373,1638,1094,626,,,,,
33:05.0,00:00.0,100,2,51,69,60,275580,64776,40809,47398,12338,9213,4040,3138,,,,,
33:06.0,00:00.0,100,2,40,56,48,286931,48112,6735,4645,5248,4501,1500,1193,,,,,
33:07.0,00:00.0,100,2,30,54,42,95417,7244,1629,366,750,368,178,448,,,,,
33:08.0,00:00.0,100,2,35,53,44,267978,49992,2280,7259,12616,3730,930,661,,,,,
33:09.0,00:00.0,100,2,41,27,34,231349,47889,1423,2600,4074,6045,764,607,,,,,
33:10.0,00:00.0,100,2,48,41,44,78946,33057,23049,30149,12357,13818,4373,5746,,,,,
33:11.0,00:00.0,100,2,61,38,49,141969,96698,14206,9021,25439,19629,1989,3492,,,,,
33:12.0,00:00.0,100,2,81,51,66,3094,16020,4591,29813,12584,28831,3563,2914,,,,,
33:13.0,00:00.0,100,2,69,63,66,195050,60297,15896,886,2312,2646,591,1189,,,,,
33:14.0,00:00.0,100,2,43,44,43,625710,508639,6127,50649,11050,4362,7639,5199,,,,,
33:15.0,00:00.0,100,1,26,47,36,918875,665460,42530,76793,17104,16625,14374,4981,,,,,
33:16.0,00:00.0,100,1,4,41,22,836205,240069,45522,64216,15653,15777,2095,2925,,,,,
33:17.0,00:00.0,100,1,11,38,24,425939,214059,16675,25472,6942,17828,6901,3131,,,,,
33:18.0,00:00.0,100,1,29,50,39,73193,105253,47616,4931,7884,10018,2581,2343,,,,,
33:19.0,00:00.0,100,1,34,48,41,258672,58763,6452,4614,6721,2671,1368,1469,,,,,
33:20.0,00:00.0,100,1,40,43,41,109326,33181,6127,2352,3677,4451,344,711,,,,,
33:21.0,00:00.0,100,1,50,41,45,1137645,49622,4809,6719,9656,12423,7302,5014,,,,,
33:22.0,00:00.0,100,1,57,53,55,21759,25539,25660,35521,3562,13069,1551,3440,,,,,
33:23.0,00:00.0,100,1,53,63,58,98788,194620,40493,57562,11604,6660,3778,5533,,,,,
33:24.0,00:00.0,100,1,51,84,67,171781,15738,23316,42059,7801,5834,2215,4634,,,,,
33:25.0,00:00.0,100,1,48,97,72,21333,22094,21686,15200,20258,10012,4015,1077,,,,,
33:26.0,00:00.0,100,1,56,84,70,13621,18950,5499,7283,7532,12790,2197,1631,,,,,
33:27.0,00:00.0,100,1,67,84,75,7826,48070,27756,1794,8936,6833,2012,825,,,,,
33:28.0,00:00.0,100,1,56,80,68,85995,30307,43436,2859,9344,1521,1689,342,,,,,
33:29.0,00:00.0,100,1,60,70,65,45088,33246,11796,10279,16560,12494,2344,1482,,,,,
33:30.0,00:00.0,100,1,44,78,61,716802,49218,38521,9767,5993,7266,4118,2030,,,,,
33:31.0,00:00.0,100,1,51,81,66,217046,64996,39485,27242,22614,23362,7888,6980,,,,,
33:32.0,00:00.0,100,1,61,70,65,919457,25116,6092,3258,1933,2246,1796,543,,,,,
33:33.0,00:00.0,100,1,48,63,55,1706733,209321,8594,26806,18982,11272,4703,6478,,,,,
33:34.0,00:00.0,100,1,43,63,53,165363,26362,12911,7658,3006,2112,652,621,,,,,
33:35.0,00:00.0,100,1,30,66,48,54977,44458,34466,26367,9099,4414,2927,3393,,,,,
33:36.0,00:00.0,100,1,26,53,39,679892,159821,2259,9623,7075,5871,2153,1567,,,,,
33:37.0,00:00.0,100,1,34,64,49,221405,52303,12900,32629,15756,9263,1159,1928,,,,,
33:38.0,00:00.0,100,1,34,61,47,482813,87480,18982,24414,16057,7013,4085,2237,,,,,
33:39.0,00:00.0,100,1,37,56,46,904604,39549,20205,18737,18122,4758,5874,2716,,,,,
33:40.0,00:00.0,100,1,44,77,60,445263,39922,17887,19278,11351,6161,4612,4518,,,,,
33:41.0,00:00.0,100,1,44,69,56,1251840,126456,12932,30474,9591,18742,6016,2255,,,,,
33:42.0,00:00.0,100,1,51,77,64,123301,25485,23297,12239,8343,6411,1557,1503,,,,,
33:43.0,00:00.0,100,1,48,88,68,204115,30936,70074,32170,8979,6459,2279,5016,,,,,
33:44.0,00:00.0,100,1,43,81,62,855831,168999,28985,32526,24517,11709,3338,5170,,,,,
33:45.0,00:00.0,100,1,37,83,60,306489,55468,8478,12394,10186,3652,4549,3713,,,,,
33:46.0,00:00.0,100,1,38,87,62,227923,22256,34156,13613,5117,8261,2620,4457,,,,,
33:47.0,00:00.0,100,1,44,53,48,23981,41843,1136,2184,14589,4381,2952,1137,,,,,
33:48.0,00:00.0,100,1,50,56,53,146037,30669,691,18010,5085,4603,1639,3794,,,,,
33:49.0,00:00.0,100,1,48,56,52,17131,63784,5633,15395,5439,3435,1788,1461,,,,,
33:50.0,00:00.0,100,1,40,47,43,144688,28044,9219,3474,1682,1948,1023,411,,,,,
33:51.0,00:00.0,100,1,47,69,58,34376,22867,8757,23035,5111,9253,2127,1493,,,,,
33:52.0,00:00.0,100,1,50,80,65,30722,12403,41237,16868,19798,8226,3458,1396,,,,,
33:53.0,00:00.0,100,1,63,90,76,714,17255,8564,14441,4565,7171,3153,1007,,,,,
33:54.0,00:00.0,100,1,74,84,79,24076,105710,9089,29912,31139,21793,6247,1338,,,,,
33:55.0,00:00.0,100,1,69,80,74,263797,56987,9871,29475,27667,10340,1947,1906,,,,,
33:56.0,00:00.0,100,1,64,80,72,72353,16537,51205,4927,16331,5547,1436,1068,,,,,
33:57.0,00:00.0,100,1,61,69,65,2268,32199,3517,12538,14720,6450,7761,1786,,,,,
33:58.0,00:00.0,100,1,57,84,70,50435,25282,8459,49241,14718,8926,1813,2998,,,,,
33:59.0,00:00.0,100,1,51,81,66,207843,42418,6040,9135,5252,3188,528,373,,,,,
34:00.0,00:00.0,100,1,61,74,67,42524,25089,19321,6812,7232,13086,1947,2927,,,,,
34:01.0,00:00.0,100,1,57,77,67,4503,47060,15919,17543,21525,7271,3983,874,,,,,
34:02.0,00:00.0,100,1,48,57,52,374472,55833,6935,3833,6331,2079,753,486,,,,,
34:03.0,00:00.0,100,1,67,57,62,16426,17185,6096,5059,5765,12435,1484,2785,,,,,
34:04.0,00:00.0,100,1,57,54,55,126744,24842,8888,2259,1622,3378,495,278,,,,,
34:05.0,00:00.0,100,1,61,50,55,9844,35713,5840,6633,8222,6429,3713,2666,,,,,
34:06.0,00:00.0,100,1,90,48,69,13002,8657,2581,2613,18522,8680,1644,1303,,,,,
34:07.0,00:00.0,100,1,80,50,65,85692,22111,7098,3330,3422,4864,828,874,,,,,
34:08.0,00:00.0,100,1,94,44,69,17054,29291,8010,7315,19660,21085,4346,2545,,,,,
34:09.0,00:00.0,100,1,96,56,76,19097,21134,16484,17174,12542,8803,1968,3118,,,,,
34:10.0,00:00.0,100,1,88,75,81,38476,4666,18580,10001,9071,9264,2672,1744,,,,,
34:11.0,00:00.0,100,1,87,77,82,113918,56309,5854,37963,31089,11341,2244,4250,,,,,
34:12.0,00:00.0,100,1,63,88,75,39118,48823,17073,43688,13213,4535,2884,1975,,,,,
34:13.0,00:00.0,100,1,64,91,77,29624,20935,48568,1709,12846,13502,5190,2817,,,,,
34:14.0,00:00.0,100,1,57,87,72,12211,33121,29352,8796,12511,9672,5337,1643,,,,,
34:15.0,00:00.0,100,1,54,81,67,117180,19576,4534,2602,3217,2488,1616,429,,,,,
34:16.0,00:00.0,100,1,66,78,72,9826,18360,9131,11982,15297,4622,3537,1499,,,,,
34:17.0,00:00.0,100,1,63,69,66,8580,54409,1497,29480,9972,11271,1635,897,,,,,
34:18.0,00:00.0,100,1,60,75,67,14854,19875,14478,27081,8832,6229,5655,1116,,,,,
34:19.0,00:00.0,100,1,67,81,74,17162,26989,17034,6420,4905,9480,3429,3568,,,,,
34:20.0,00:00.0,100,1,66,88,77,56078,8410,7810,11999,3346,2887,1094,304,,,,,
34:21.0,00:00.0,100,1,53,75,64,177499,349608,3200,28960,27052,12923,8394,11577,,,,,
34:22.0,00:00.0,100,1,51,63,57,152856,158031,41316,22494,16809,18022,19997,3934,,,,,
34:23.0,00:00.0,100,1,48,60,54,52946,7754,871,3552,4145,1776,377,341,,,,,
34:24.0,00:00.0,100,1,41,53,47,175796,53504,15054,37617,9660,4754,5146,1100,,,,,
34:25.0,00:00.0,100,1,48,66,57,58799,63771,27891,7499,21026,6658,2814,2025,,,,,
34:26.0,00:00.0,100,1,41,64,52,340699,49673,8694,7073,3142,3000,665,401,,,,,
34:27.0,00:00.0,100,1,41,75,58,125138,29502,27040,13040,2172,9510,9939,5469,,,,,
34:28.0,00:00.0,100,1,29,69,49,165784,258417,99771,15357,14571,4681,3569,2005,,,,,
34:29.0,00:00.0,100,1,27,70,48,244539,50100,14427,10956,4091,4932,5579,2350,,,,,
34:30.0,00:00.0,100,1,40,81,60,309384,34127,47340,40735,33230,18432,9538,6888,,,,,
34:31.0,00:00.0,100,1,40,80,60,53096,28180,21266,13413,9995,7831,14935,1660,,,,,
34:32.0,00:00.0,100,2,60,80,70,186604,110422,30145,38184,38177,19656,2812,2570,,,,,
