'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:48.0,00:00.0,100,1,43,24,33,819553,280867,46808,6763,21276,14925,7557,2342,,,,,
13:49.0,00:00.0,100,1,47,34,40,1737158,274788,22307,9103,17388,4175,4500,4404,,,,,
13:50.0,00:00.0,100,1,44,37,40,453613,26937,9731,1868,5018,835,450,1481,,,,,
13:51.0,00:00.0,100,1,54,51,52,997686,56611,26103,1941,11561,8364,7265,10442,,,,,
13:52.0,00:00.0,100,1,54,57,55,1989463,248475,87272,19671,22217,13400,9404,5871,,,,,
13:53.0,00:00.0,100,1,53,64,58,1668992,56783,10631,1962,2600,929,1737,525,,,,,
13:54.0,00:00.0,100,1,57,63,60,158044,431469,117444,34599,44731,21625,5128,6177,,,,,
13:55.0,00:00.0,100,1,47,57,52,273116,47353,6671,1750,2515,1739,644,818,,,,,
13:56.0,00:00.0,100,1,57,63,60,374897,39051,20828,20188,15987,10439,6020,3414,,,,,
13:57.0,00:00.0,100,1,74,63,68,987327,202594,30913,18903,5399,17156,5355,5547,,,,,
13:58.0,00:00.0,100,1,69,67,68,591332,20024,5829,6843,2311,746,728,737,,,,,
13:59.0,00:00.0,100,1,60,51,55,953201,439794,4448,6331,22826,5016,5521,5822,,,,,
14:00.0,00:00.0,100,1,56,43,49,832545,51827,1970,13415,4424,6961,2588,5066,,,,,
14:01.0,00:00.0,100,1,48,44,46,667891,49207,11980,3287,4614,1977,342,1730,,,,,
14:02.0,00:00.0,100,1,53,26,39,1125087,303441,12313,14219,15841,12599,4076,6058,,,,,
14:03.0,00:00.0,100,1,75,56,65,344124,37313,29728,8281,14286,8045,2849,3376,,,,,
14:04.0,00:00.0,100,2,66,54,60,1337954,99482,19085,6178,8043,5303,823,2087,,,,,
14:05.0,00:00.0,100,2,78,54,66,260733,39901,10883,2272,6883,5273,2302,1639,,,,,
14:06.0,00:00.0,100,2,81,64,72,81590,15699,1859,2183,1379,974,484,1083,,,,,
14:07.0,00:00.0,100,1,77,63,70,352242,31820,11426,9401,3314,3287,3797,1696,,,,,
14:08.0,00:00.0,100,1,75,75,75,727185,88588,92433,12197,6305,7154,5689,868,,,,,
14:09.0,00:00.0,100,1,64,78,71,1577505,176319,68372,4358,10282,7839,5257,4007,,,,,
14:10.0,00:00.0,100,1,67,78,72,47863,9369,211,2157,720,891,276,693,,,,,
14:11.0,00:00.0,100,1,60,74,67,217907,43613,12069,1379,2077,1632,758,967,,,,,
14:12.0,00:00.0,100,1,63,67,65,1650023,27224,10803,7504,1872,2402,1667,2433,,,,,
14:13.0,00:00.0,100,1,69,60,64,738880,290197,39180,8110,17702,19169,6395,10686,,,,,
14:14.0,00:00.0,100,1,61,60,60,1161276,31747,7344,2487,9044,1397,996,590,,,,,
14:15.0,00:00.0,100,1,67,63,65,2544241,209567,53369,45108,23349,17549,7767,6471,,,,,
14:16.0,00:00.0,100,1,60,54,57,421450,54304,8693,5943,6049,1631,1982,1467,,,,,
14:17.0,00:00.0,100,1,61,50,55,42990,9648,368,529,375,655,370,605,,,,,
14:18.0,00:00.0,100,1,64,50,57,651828,343713,62570,5061,27671,18350,7687,6516,,,,,
14:19.0,00:00.0,100,1,66,51,58,118315,12306,4126,5597,5568,1474,572,1832,,,,,
14:20.0,00:00.0,100,1,87,63,75,4086,8769,9862,22412,18394,7364,1384,7032,,,,,
14:21.0,00:00.0,100,1,78,61,69,497065,453371,20122,11426,15729,11647,3136,8354,,,,,
14:22.0,00:00.0,100,1,94,63,78,802491,47453,1571,20113,15215,21074,7741,8614,,,,,
14:23.0,00:00.0,100,2,88,61,74,1527478,77267,8445,24933,5281,4285,1377,1362,,,,,
14:24.0,00:00.0,100,2,60,48,54,366858,695469,58265,63599,11604,8958,4120,5003,,,,,
14:25.0,00:00.0,100,2,66,53,59,33791,50366,5359,1236,1033,2634,344,639,,,,,
14:26.0,00:00.0,100,2,43,44,43,729430,193903,5585,17125,14307,6008,1837,6589,,,,,
14:27.0,00:00.0,100,1,44,38,41,173687,72613,6804,7974,3711,3868,920,4933,,,,,
14:28.0,00:00.0,100,1,64,34,49,253948,152913,15647,1567,24382,16369,2557,2559,,,,,
14:29.0,00:00.0,100,1,61,38,49,816423,76318,13388,5365,3747,3245,1131,974,,,,,
14:30.0,00:00.0,100,1,67,37,52,58390,24624,1442,1087,1122,1527,461,628,,,,,
14:31.0,00:00.0,100,1,64,34,49,410998,124810,10204,7128,2520,4365,1252,1527,,,,,
14:32.0,00:00.0,100,1,64,50,57,568400,25163,36891,4006,21104,7603,2347,3027,,,,,
14:33.0,00:00.0,100,1,84,47,65,19621,28169,1297,7933,19660,23160,5834,7213,,,,,
14:34.0,00:00.0,100,1,78,50,64,944118,201356,18773,9269,12683,8026,2167,5333,,,,,
14:35.0,00:00.0,100,1,91,63,77,30295,9253,1595,11422,4758,4201,2051,3888,,,,,
14:36.0,00:00.0,100,1,77,43,60,35216,19864,647,748,1195,559,298,149,,,,,
14:37.0,00:00.0,100,1,51,51,51,502573,61175,24099,1689,9773,2236,1953,1549,,,,,
14:38.0,00:00.0,100,1,47,48,47,193941,148258,3807,8819,4513,2971,1620,548,,,,,
14:39.0,00:00.0,100,1,34,38,36,239834,27293,3595,3783,3356,1458,883,1596,,,,,
14:40.0,00:00.0,100,1,37,47,42,151890,104175,14876,4394,9812,5843,4088,5087,,,,,
14:41.0,00:00.0,100,3,40,48,44,1980005,328807,85807,69930,42458,16832,5939,9668,,,,,
14:42.0,00:00.0,100,3,44,51,47,972408,106805,9407,4620,5422,4128,1086,545,,,,,
14:43.0,00:00.0,100,3,38,43,40,713423,204083,7230,11800,8242,3676,2619,835,,,,,
14:44.0,00:00.0,100,2,40,56,48,1469610,74414,81345,5220,24945,8857,3489,5052,,,,,
14:45.0,00:00.0,100,1,26,40,33,1955331,332601,15003,8028,3946,2146,637,526,,,,,
14:46.0,00:00.0,100,1,26,37,31,423048,267582,7345,17181,18737,12276,2719,2565,,,,,
14:47.0,00:00.0,100,1,24,30,27,845982,294580,2769,12999,3029,3937,978,1489,,,,,
14:48.0,00:00.0,100,1,16,20,18,527857,431140,53282,28041,11592,11522,3407,5289,,,,,
14:49.0,00:00.0,100,1,26,24,25,32878,19420,1852,1149,717,467,310,371,,,,,
14:50.0,00:00.0,100,1,14,38,26,1347870,524263,103416,78348,19519,7165,8098,14382,,,,,
14:51.0,00:00.0,100,1,17,67,42,332025,41206,83764,7870,6668,2547,1457,1219,,,,,
14:52.0,00:00.0,100,1,24,75,49,326066,20228,6887,2355,2747,1742,1112,923,,,,,
14:53.0,00:00.0,100,2,23,77,50,1551148,66335,6696,4842,8518,1374,923,1530,,,,,
14:54.0,00:00.0,100,2,21,67,44,1392989,1219279,160721,7907,7115,11941,7719,1676,,,,,
14:55.0,00:00.0,100,2,30,56,43,1098742,111843,51883,24045,33021,9348,3349,2918,,,,,
14:56.0,00:00.0,100,2,14,50,32,801991,55160,6991,1673,913,466,170,389,,,,,
14:57.0,00:00.0,100,2,8,43,25,290427,138597,6007,3709,1067,1060,1296,1317,,,,,
14:58.0,00:00.0,100,2,10,29,19,176368,1030756,25209,9363,12889,13305,2535,7128,,,,,
14:59.0,00:00.0,100,2,7,29,18,1694367,183787,75319,26701,13856,8327,2887,6091,,,,,
15:00.0,00:00.0,100,2,10,17,13,1073013,969368,29954,11575,12263,13699,1548,8106,,,,,
15:01.0,00:00.0,100,2,29,35,32,863702,23196,9990,3737,4098,2959,838,2070,,,,,
15:02.0,00:00.0,100,2,24,40,32,3259930,353568,8830,14242,10683,2299,3047,7823,,,,,
15:03.0,00:00.0,100,2,13,27,20,1519076,831067,81145,22728,8760,8112,4153,10008,,,,,
15:04.0,00:00.0,100,2,3,43,23,1096179,785377,140476,24865,20955,3583,2459,17161,,,,,
15:05.0,00:00.0,100,2,1,40,20,743125,204002,43161,46804,61258,14862,3660,9614,,,,,
15:06.0,00:00.0,100,2,13,38,25,209126,71174,2914,1420,2556,2295,487,526,,,,,
15:07.0,00:00.0,100,2,21,50,35,943040,50929,14331,8277,2176,1843,1093,655,,,,,
15:08.0,00:00.0,100,2,34,47,40,723522,396778,44218,15396,5492,6630,3353,2262,,,,,
15:09.0,00:00.0,100,2,29,47,38,1292616,245546,70343,26537,21259,12603,9076,11410,,,,,
15:10.0,00:00.0,100,2,24,48,36,1708285,706507,29776,18587,20475,10118,3738,5711,,,,,
15:11.0,00:00.0,100,2,29,38,33,742681,114647,14810,3168,4050,7316,904,1411,,,,,
15:12.0,00:00.0,100,2,29,37,33,1746042,227568,9330,21747,6922,4087,2931,4537,,,,,
15:13.0,00:00.0,100,2,16,27,21,286298,217020,22379,2421,4196,1452,1064,3231,,,,,
15:14.0,00:00.0,100,2,17,27,22,1985030,315246,15432,6320,10416,5408,4963,17270,,,,,
15:15.0,00:00.0,100,1,1,23,12,1126154,203308,10524,3830,4390,1565,729,2001,,,,,
15:16.0,00:00.0,100,1,11,29,20,369356,91520,19301,14527,7568,7537,2543,1663,,,,,
15:17.0,00:00.0,100,1,34,38,36,32827,80337,10680,17934,16802,8432,2466,3919,,,,,
15:18.0,00:00.0,100,2,35,43,39,1941380,792453,74479,15051,30352,18917,3258,2889,,,,,
15:19.0,00:00.0,100,2,50,60,55,1543039,82232,33986,24377,13371,6937,1807,956,,,,,
15:20.0,00:00.0,100,2,48,63,55,773112,39272,16522,1878,2379,2374,461,578,,,,,
15:21.0,00:00.0,100,2,38,56,47,1745758,342709,36328,15187,10127,10085,3171,2810,,,,,
15:22.0,00:00.0,100,2,44,63,53,1523058,130078,31021,7716,37569,8844,5427,5006,,,,,
15:23.0,00:00.0,100,2,51,56,53,412900,153717,27642,20326,18826,19291,8472,2887,,,,,
15:24.0,00:00.0,100,2,54,60,57,572790,107403,66037,30982,11551,13938,3504,3132,,,,,
15:25.0,00:00.0,100,2,67,78,72,6976,23549,13914,29640,7328,9145,2181,4176,,,,,
15:26.0,00:00.0,100,2,69,77,73,2002901,139377,22172,10366,8308,11220,2983,3311,,,,,
15:27.0,00:00.0,100,2,60,70,65,775203,68033,5335,3206,3230,2211,417,266,,,,,
15:28.0,00:00.0,100,2,61,60,60,635591,154761,26731,9824,21192,16255,3644,5756,,,,,
15:29.0,00:00.0,100,2,53,48,50,999617,40257,10501,3360,8978,2615,1640,917,,,,,
15:30.0,00:00.0,100,2,56,51,53,111598,6519,1354,1295,1866,768,237,491,,,,,
15:31.0,00:00.0,100,2,69,63,66,395768,47571,17449,12559,5705,10900,1497,3305,,,,,
15:32.0,00:00.0,100,2,60,54,57,2386958,236707,10579,12091,9746,7474,3270,5877,,,,,
15:33.0,00:00.0,100,2,66,56,61,725176,64393,6305,19687,10590,10851,2245,4804,,,,,
15:34.0,00:00.0,100,2,80,56,68,5901,31769,6208,15344,10996,26435,2727,6124,,,,,
15:35.0,00:00.0,100,2,80,51,65,607210,15373,1244,3869,2466,2500,621,777,,,,,
15:36.0,00:00.0,100,2,88,63,75,74913,120541,36698,13160,6386,15053,1645,5022,,,,,
15:37.0,00:00.0,100,2,88,60,74,74453,67830,12468,5043,20501,9288,2339,3609,,,,,
15:38.0,00:00.0,100,2,77,64,70,12751,46906,5436,23370,6152,7801,4795,2513,,,,,
15:39.0,00:00.0,100,2,80,75,77,29611,22842,7125,28143,5954,10529,1866,3743,,,,,
15:40.0,00:00.0,100,2,74,80,77,502067,65909,7062,36488,8528,4378,1960,4421,,,,,
15:41.0,00:00.0,100,2,70,93,81,20494,30444,5806,40377,12440,7522,2244,2651,,,,,
15:42.0,00:00.0,100,2,70,83,76,117486,29869,2364,3367,2900,3121,440,1429,,,,,
15:43.0,00:00.0,100,2,74,80,77,6852,16840,14333,8217,8059,8134,2189,5631,,,,,
15:44.0,00:00.0,100,2,78,80,79,488568,40121,6386,26323,11086,6626,1687,3234,,,,,
15:45.0,00:00.0,100,2,74,67,70,1282837,216654,33039,23765,12486,14307,5602,7306,,,,,
15:46.0,00:00.0,100,2,70,77,73,476072,110810,28668,30557,22338,13263,8167,8488,,,,,
15:47.0,00:00.0,100,2,60,66,63,1444585,57486,6016,8751,13111,3194,2046,790,,,,,
15:48.0,00:00.0,100,2,48,54,51,1056672,325206,43649,5770,21519,7393,5277,3684,,,,,
15:49.0,00:00.0,100,2,56,54,55,344791,12037,2226,2626,7120,2423,1775,763,,,,,
15:50.0,00:00.0,100,2,50,44,47,592245,235200,24304,18811,25570,10287,2433,2687,,,,,
15:51.0,00:00.0,100,2,47,44,45,145694,208024,25283,16392,12823,6850,7745,4253,,,,,
15:52.0,00:00.0,100,1,57,60,58,612874,3205,4306,986,2362,825,388,377,,,,,
15:53.0,00:00.0,100,1,38,51,44,463572,90207,4566,3043,2538,1151,597,288,,,,,
15:54.0,00:00.0,100,1,35,51,43,840166,446408,29258,37221,15631,12613,4901,3975,,,,,
15:55.0,00:00.0,100,1,41,51,46,639005,158108,22497,9147,25012,12252,4886,5289,,,,,
15:56.0,00:00.0,100,1,50,43,46,80988,40708,6992,14814,5920,15749,2924,6055,,,,,
15:57.0,00:00.0,100,1,66,64,65,6715,19313,8670,38264,19414,6173,2565,1694,,,,,
15:58.0,00:00.0,100,1,84,75,79,14349,24207,11399,17118,17396,13026,5335,3006,,,,,
15:59.0,00:00.0,100,1,88,80,84,183227,113679,29036,19148,22175,15190,3241,5489,,,,,
16:00.0,00:00.0,100,1,78,83,80,279967,25158,13541,2511,4375,2971,781,962,,,,,
16:01.0,00:00.0,100,1,67,56,61,162747,291443,6814,8503,17372,8248,2753,2002,,,,,
16:02.0,00:00.0,100,1,54,63,58,331103,88006,108747,32530,17325,10701,3084,4986,,,,,
16:03.0,00:00.0,100,1,54,70,62,154167,68417,48663,10481,5365,12479,8097,2998,,,,,
16:04.0,00:00.0,100,1,61,69,65,1294126,46931,17553,11789,7059,10926,2178,1827,,,,,
16:05.0,00:00.0,100,1,69,97,83,70150,38742,14217,62016,12581,11188,1643,2441,,,,,
16:06.0,00:00.0,100,1,80,90,85,40739,11868,2337,6151,5224,3050,560,297,,,,,
16:07.0,00:00.0,100,1,78,75,76,131153,19896,468,2417,465,1838,451,104,,,,,
16:08.0,00:00.0,100,1,67,66,66,888509,30161,4625,1420,1713,1648,223,182,,,,,
16:09.0,00:00.0,100,2,61,51,56,263768,28655,3717,2819,945,1348,855,828,,,,,
16:10.0,00:00.0,100,2,53,43,48,89522,11691,1179,963,1206,667,362,270,,,,,
16:11.0,00:00.0,100,2,47,51,49,427622,155363,24560,33950,11242,7929,8791,4887,,,,,
16:12.0,00:00.0,100,2,54,64,59,86695,33766,23231,11222,5148,9681,9554,5785,,,,,
16:13.0,00:00.0,100,2,61,66,63,604804,31272,3200,6083,4454,3526,7977,890,,,,,
16:14.0,00:00.0,100,2,67,81,74,5485,33662,19746,30911,8490,8135,3157,3159,,,,,
16:15.0,00:00.0,100,2,78,87,82,175419,18761,11606,5631,6460,4197,896,1132,,,,,
16:16.0,00:00.0,100,2,75,94,84,28161,15839,20030,43016,7581,6715,4997,4911,,,,,
16:17.0,00:00.0,100,2,64,91,77,232687,353472,22008,36301,14827,12124,5694,3879,,,,,
16:18.0,00:00.0,100,1,56,66,61,1259693,294558,8076,7255,6800,9577,1497,2891,,,,,
16:19.0,00:00.0,100,1,50,70,60,331631,9035,8922,6645,3266,1345,264,2468,,,,,
16:20.0,00:00.0,100,1,41,47,44,2154500,424902,27885,22574,9272,16158,2323,3271,,,,,
16:21.0,00:00.0,100,2,41,51,46,370388,68852,6625,13986,3108,2453,736,882,,,,,
16:22.0,00:00.0,100,2,23,53,38,439978,176066,8607,1187,1146,377,264,1927,,,,,
16:23.0,00:00.0,100,2,13,27,20,669688,78585,2989,2379,803,810,329,1820,,,,,
16:24.0,00:00.0,100,2,7,41,24,299966,42386,22135,2969,2688,781,535,815,,,,,
16:25.0,00:00.0,100,2,11,29,20,271453,84756,1257,5308,5445,3775,1454,3133,,,,,
16:26.0,00:00.0,100,2,27,47,37,476451,193572,56446,31957,9105,5584,4786,10529,,,,,
16:27.0,00:00.0,100,2,27,51,39,37179,57723,5264,1598,935,585,304,1409,,,,,
16:28.0,00:00.0,100,2,34,37,35,725790,187704,10706,7055,2883,4308,1251,7207,,,,,
16:29.0,00:00.0,100,2,29,56,42,48010,3839,2727,455,286,185,118,615,,,,,
16:30.0,00:00.0,100,2,40,56,48,806630,149945,37473,39269,18758,15494,6370,13865,,,,,
16:31.0,00:00.0,100,2,50,66,58,874965,164854,64104,22378,26768,9235,6788,4750,,,,,
16:32.0,00:00.0,100,2,56,77,66,786443,123923,26763,19039,28158,8348,3381,13230,,,,,
16:33.0,00:00.0,100,2,56,61,58,1313820,65393,1413,7539,5186,2463,1579,8114,,,,,
16:34.0,00:00.0,100,2,50,57,53,2660408,339977,80355,18044,31742,12336,14764,8327,,,,,
16:35.0,00:00.0,100,2,50,50,50,160417,165528,18289,12150,20643,6895,5371,11562,,,,,
16:36.0,00:00.0,100,2,48,60,54,125296,36865,6424,27966,3507,3314,324,2122,,,,,
16:37.0,00:00.0,100,2,57,69,63,7102,38435,13692,10189,6436,7976,4490,9802,,,,,
16:38.0,00:00.0,100,2,75,77,76,425614,18067,17388,5162,16208,8225,2982,7820,,,,,
16:39.0,00:00.0,100,2,90,66,78,19392,55467,1171,2880,7576,18214,2136,9520,,,,,
16:40.0,00:00.0,100,2,100,66,83,35376,6460,4071,12786,5143,8539,1916,7270,,,,,
16:41.0,00:00.0,100,2,100,66,83,17024,12831,12476,12167,22392,18935,2299,9063,,,,,
16:42.0,00:00.0,100,2,100,61,80,11008,33520,7624,11442,22371,10068,1225,8096,,,,,
16:43.0,00:00.0,100,2,100,74,87,6531,19068,4031,6118,14940,7023,2238,11246,,,,,
16:44.0,00:00.0,100,2,94,60,77,1029986,250140,35274,20292,13179,10756,5571,6983,,,,,
16:45.0,00:00.0,100,2,84,60,72,475612,11266,6478,7505,19047,3254,5555,21541,,,,,
16:46.0,00:00.0,100,2,64,57,60,934431,292428,31682,38475,13192,5342,2325,16879,,,,,
16:47.0,00:00.0,100,2,50,64,57,240043,29048,14470,5885,3068,1410,892,1509,,,,,
16:48.0,00:00.0,100,2,48,64,56,1495566,313698,66191,6716,13832,11218,5179,11854,,,,,
16:49.0,00:00.0,100,2,41,61,51,1460645,229127,37052,29453,22572,13817,6580,20118,,,,,
16:50.0,00:00.0,100,2,43,70,56,1932156,320810,167149,92718,24877,10259,5794,26800,,,,,
16:51.0,00:00.0,100,2,48,70,59,1064586,32273,20423,1361,6416,3550,491,3003,,,,,
16:52.0,00:00.0,100,2,50,67,58,567725,67178,7742,3253,2080,2751,2022,5054,,,,,
16:53.0,00:00.0,100,2,47,74,60,406597,346873,93979,59451,12493,13408,3545,7405,,,,,
16:54.0,00:00.0,100,2,47,56,51,89246,149185,4466,13005,1903,3335,2696,2060,,,,,
16:55.0,00:00.0,100,2,38,56,47,1480116,350444,166460,24630,16678,11460,4472,2200,,,,,
16:56.0,00:00.0,100,2,37,66,51,1195206,299665,112251,35011,27714,11788,12787,15592,,,,,
16:57.0,00:00.0,100,2,30,50,40,922263,1836094,61622,56332,14268,27083,5050,12769,,,,,
16:58.0,00:00.0,100,2,38,60,49,581763,53935,18294,4612,3408,3521,1097,7067,,,,,
16:59.0,00:00.0,100,2,47,43,45,423087,57146,2165,2074,2430,4048,995,5461,,,,,
17:00.0,00:00.0,100,2,41,23,32,604750,205014,4251,3960,3503,2921,1616,6196,,,,,
17:01.0,00:00.0,100,2,41,24,32,848924,542652,13862,35285,11020,7263,6258,31146,,,,,
17:02.0,00:00.0,100,2,40,10,25,1254200,95032,4590,2196,2160,3361,2676,4243,,,,,
17:03.0,00:00.0,100,2,41,23,32,803034,68269,21540,6041,6270,7928,956,3220,,,,,
17:04.0,00:00.0,100,2,43,37,40,1024913,337288,55358,2930,1825,7780,3275,21420,,,,,
17:05.0,00:00.0,100,2,47,35,41,637642,126427,9716,1358,2750,2578,1014,7772,,,,,
17:06.0,00:00.0,100,2,48,50,49,245491,61952,21686,2992,2921,3159,992,4585,,,,,
17:07.0,00:00.0,100,2,38,48,43,132893,11068,2720,610,414,359,152,1443,,,,,
17:08.0,00:00.0,100,2,48,50,49,845282,52579,8166,8661,31239,6449,2535,20264,,,,,
17:09.0,00:00.0,100,2,56,57,56,167138,30168,4044,3975,1843,1826,1183,4480,,,,,
17:10.0,00:00.0,100,2,51,61,56,115639,15789,6350,1487,785,427,220,1395,,,,,
17:11.0,00:00.0,100,2,60,61,60,159482,41406,2997,12250,5737,3917,1270,9388,,,,,
17:12.0,00:00.0,100,2,60,61,60,730658,67085,12186,3497,6901,7511,1749,6176,,,,,
17:13.0,00:00.0,100,2,61,66,63,405563,90569,24948,18961,13779,10094,4220,6704,,,,,
17:14.0,00:00.0,100,2,74,66,70,454595,53101,9377,24639,10359,8180,4010,5759,,,,,
17:15.0,00:00.0,100,2,88,67,77,1061564,33381,28307,7495,27728,38171,3683,12130,,,,,
17:16.0,00:00.0,100,2,87,70,78,1025871,74658,27426,7489,29752,7056,11222,27578,,,,,
17:17.0,00:00.0,100,2,77,56,66,498780,62711,1380,3528,7684,1457,1778,7281,,,,,
17:18.0,00:00.0,100,2,83,57,70,2154582,14780,2027,11398,2579,6584,2503,1295,,,,,
17:19.0,00:00.0,100,2,70,56,63,1570583,387621,58250,72404,76429,57977,16099,7236,,,,,
17:20.0,00:00.0,100,2,77,57,67,770068,45890,14652,14221,7494,10088,2266,9204,,,,,
17:21.0,00:00.0,100,2,83,69,76,159703,187431,37347,14242,15746,12101,10503,9786,,,,,
17:22.0,00:00.0,100,2,78,54,66,1810107,167984,15246,7057,8592,21411,5330,4989,,,,,
17:23.0,00:00.0,100,2,78,60,69,134729,72957,33499,21191,24968,15893,3020,8949,,,,,
17:24.0,00:00.0,100,2,78,66,72,16184,41736,45245,11894,5599,13238,2556,8277,,,,,
17:25.0,00:00.0,100,2,80,78,79,1200947,31317,9660,34495,9674,4961,3593,9619,,,,,
17:26.0,00:00.0,100,2,70,91,80,262307,22524,9384,4692,4404,1165,1991,2498,,,,,
17:27.0,00:00.0,100,2,61,84,72,1079984,106234,20827,4226,5863,4104,1485,817,,,,,
17:28.0,00:00.0,100,2,50,77,63,2086784,371220,121455,35408,13108,13482,3251,5814,,,,,
17:29.0,00:00.0,100,2,51,78,64,59814,17994,18624,22544,15790,5596,3033,7322,,,,,
17:30.0,00:00.0,100,2,61,77,69,150282,16001,6050,3760,5979,3226,992,2007,,,,,
17:31.0,00:00.0,100,2,67,75,71,828654,83759,4278,15169,7242,7506,2544,1574,,,,,
17:32.0,00:00.0,100,2,57,70,63,265395,23578,5915,564,1828,216,211,799,,,,,
17:33.0,00:00.0,100,2,61,63,62,112513,98318,38379,14915,9136,20312,2692,9044,,,,,
17:34.0,00:00.0,100,2,47,61,54,1329487,201893,33541,53735,29957,5083,9164,6304,,,,,
17:35.0,00:00.0,100,2,48,64,56,626304,30044,1117,11539,8612,3688,997,888,,,,,
17:36.0,00:00.0,100,2,64,56,60,1324954,65956,4815,2760,2243,4764,1633,1189,,,,,
17:37.0,00:00.0,100,2,57,44,50,1201520,61820,1580,7393,6574,3398,745,2513,,,,,
17:38.0,00:00.0,100,2,64,47,55,89352,12742,3501,3644,2227,855,690,340,,,,,
17:39.0,00:00.0,100,2,63,38,50,77926,14354,973,830,1955,1093,221,428,,,,,
17:40.0,00:00.0,100,2,60,51,55,787438,68891,22710,21472,7049,5113,5075,5867,,,,,
17:41.0,00:00.0,100,2,63,60,61,35321,20882,3625,4059,2693,1831,560,1434,,,,,
17:42.0,00:00.0,100,2,63,60,61,41221,28357,8133,5717,1451,2145,943,2406,,,,,
17:43.0,00:00.0,100,2,66,80,73,145917,11745,5666,11813,2528,3159,1204,1790,,,,,
17:44.0,00:00.0,100,2,69,70,69,213183,52307,9698,5022,9752,4576,2367,1347,,,,,
17:45.0,00:00.0,100,2,61,61,61,536281,98129,7397,2904,1171,3006,1453,500,,,,,
17:46.0,00:00.0,100,2,64,57,60,369499,23306,1755,5636,1507,2165,612,330,,,,,
17:47.0,00:00.0,100,2,69,53,61,23472,23664,18547,6658,9508,10285,725,6674,,,,,
17:48.0,00:00.0,100,2,70,61,65,85022,14214,5155,4336,1087,1562,1249,1559,,,,,
17:49.0,00:00.0,100,2,87,78,82,679884,33576,16316,35833,12777,17356,1523,2951,,,,,
17:50.0,00:00.0,100,2,87,78,82,114275,24977,4104,4048,1119,2907,1340,2070,,,,,
17:51.0,00:00.0,100,2,80,66,73,1516698,150889,16576,9667,12445,14411,3509,2162,,,,,
17:52.0,00:00.0,100,2,77,69,73,31591,28620,21589,17966,15921,3188,2466,4146,,,,,
17:53.0,00:00.0,100,2,70,69,69,187873,66888,20844,34114,10603,12420,983,4480,,,,,
17:54.0,00:00.0,100,2,64,75,69,141747,47515,22012,8171,3409,2761,1347,1212,,,,,
17:55.0,00:00.0,100,1,67,78,72,1163621,185588,28385,35654,42158,35296,4972,1134,,,,,
17:56.0,00:00.0,100,2,64,78,71,164451,44698,28344,9174,6739,2092,1509,2874,,,,,
17:57.0,00:00.0,100,2,63,77,70,54170,39164,9843,22425,12827,6092,5452,3591,,,,,
17:58.0,00:00.0,100,2,63,67,65,244606,107333,3913,20452,2465,4362,967,1055,,,,,
17:59.0,00:00.0,100,2,50,77,63,339519,63208,39806,4449,2942,2749,1223,839,,,,,
18:00.0,00:00.0,100,2,57,70,63,40079,94898,26445,18867,11607,11534,3894,2702,,,,,
18:01.0,00:00.0,100,2,53,66,59,84664,18248,5692,2196,3455,1040,1304,1311,,,,,
18:02.0,00:00.0,100,2,67,81,74,2083294,27644,78186,4631,14252,26471,4685,6419,,,,,
18:03.0,00:00.0,100,2,74,80,77,723924,27768,12491,3654,6674,1933,1145,1351,,,,,
18:04.0,00:00.0,100,2,64,75,69,1030157,319259,39646,40352,18417,11674,9274,3450,,,,,
18:05.0,00:00.0,100,2,64,78,71,175043,41712,21871,3894,4827,3321,1971,3103,,,,,
18:06.0,00:00.0,100,2,44,44,44,778094,805144,10257,11947,12765,11635,2676,11940,,,,,
18:07.0,00:00.0,100,2,41,30,35,127552,34336,678,2810,1388,1243,388,586,,,,,
18:08.0,00:00.0,100,2,53,35,44,891324,55839,11010,16292,16799,11115,3336,11626,,,,,
18:09.0,00:00.0,100,2,63,38,50,115542,3649,1528,4654,3181,1795,449,1272,,,,,
18:10.0,00:00.0,100,2,77,54,65,2001704,273207,52852,5436,4268,30272,4710,5844,,,,,
18:11.0,00:00.0,100,2,78,74,76,50259,85517,74725,9370,8704,7044,4577,9292,,,,,
18:12.0,00:00.0,100,2,67,74,70,1341862,256338,73256,9930,13237,8878,8793,7227,,,,,
18:13.0,00:00.0,100,2,54,63,58,712676,329809,46352,22006,15002,14670,5010,11220,,,,,
18:14.0,00:00.0,100,2,56,75,65,181343,80213,61189,18653,12364,15154,3479,5892,,,,,
18:15.0,00:00.0,100,2,67,77,72,75396,16935,1704,39029,10292,12281,2062,10680,,,,,
18:16.0,00:00.0,100,2,77,77,77,1047758,93293,37401,6919,18805,11631,3099,6504,,,,,
18:17.0,00:00.0,100,2,83,69,76,761866,178174,8888,11865,10039,19071,2209,7140,,,,,
18:18.0,00:00.0,100,2,81,60,70,60876,14311,2371,1505,1606,1372,1134,1738,,,,,
18:19.0,00:00.0,100,2,60,44,52,375495,842287,74545,77782,9536,11462,8255,6925,,,,,
18:20.0,00:00.0,100,2,51,27,39,1197023,525135,2861,25310,18385,15858,6051,7461,,,,,
18:21.0,00:00.0,100,2,47,37,42,277785,269219,72535,7447,17015,14317,2775,6993,,,,,
