'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
57:04.0,00:00.0,100,2,17,80,48,342488,48665,83220,120326,12865,23145,3417,2087,,,,,
57:05.0,00:00.0,100,2,14,77,45,1116376,419427,15684,12424,17061,15333,17643,4349,,,,,
57:06.0,00:00.0,100,2,16,54,35,2908167,181859,43827,10598,34867,36332,48921,12841,,,,,
57:07.0,00:00.0,100,2,11,40,25,649057,1400175,142526,40684,34889,24884,36141,4664,,,,,
57:08.0,00:00.0,100,2,16,13,14,325231,104255,15865,7648,19281,17492,9975,3866,,,,,
57:09.0,00:00.0,100,2,26,40,33,203654,46874,39956,21689,15049,10759,14539,1451,,,,,
57:10.0,00:00.0,100,2,13,43,28,516605,115505,16528,24549,7284,5203,3543,1652,,,,,
57:11.0,00:00.0,100,2,24,57,40,23951,56716,42570,3572,13635,6393,6103,3377,,,,,
57:12.0,00:00.0,100,2,30,61,45,4907,23463,5366,5900,23366,9359,6849,4159,,,,,
57:13.0,00:00.0,100,2,35,60,47,30946,41014,36389,5768,3597,10277,5565,2620,,,,,
57:14.0,00:00.0,100,2,43,77,60,617945,12305,34369,10110,4195,5276,5189,2579,,,,,
57:15.0,00:00.0,100,2,40,74,57,1131316,87896,26422,10151,2176,5217,2297,1338,,,,,
57:16.0,00:00.0,100,2,26,78,52,1741407,330617,112759,38875,64068,32420,30763,10166,,,,,
57:17.0,00:00.0,100,2,16,75,45,1522760,57519,31894,5501,3557,3754,1931,553,,,,,
57:18.0,00:00.0,100,1,16,63,39,760705,34497,22634,9731,12913,6515,10410,2260,,,,,
57:19.0,00:00.0,100,1,20,63,41,2152179,41705,2820,13378,1507,3792,2599,1811,,,,,
57:20.0,00:00.0,100,1,17,56,36,1423517,194978,15883,30300,25296,13804,10006,7359,,,,,
