'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
12:57.0,00:00.0,87,5,56,75,65,933984,21565,9270,10721,24687,31255,15986,14017,,,,,
12:58.0,00:00.0,87,5,56,75,65,605305,57102,10814,10390,9181,11443,9698,7706,,,,,
12:59.0,00:00.0,100,5,57,66,61,1521143,188048,28391,58135,46932,33250,6743,2926,,,,,
13:00.0,00:00.0,100,2,63,57,60,800663,55847,12254,4461,4874,11376,15051,2536,,,,,
13:01.0,00:00.0,74,4,63,57,60,1935019,426445,93239,403549,725940,353554,74039,14186,,,,,
13:02.0,00:00.0,74,6,63,57,60,1676459,249065,590645,206661,277763,528756,508094,432108,,,,,
13:03.0,00:00.0,87,6,63,57,60,1154657,54712,16443,24138,15048,13981,4733,1240,,,,,
13:04.0,00:00.0,87,6,63,57,60,556359,43835,26980,41871,38311,54312,10894,1735,,,,,
13:05.0,00:00.0,87,6,63,57,60,481742,62696,17666,12373,7105,2948,2226,3172,,,,,
13:06.0,00:00.0,100,6,53,44,48,82936,24662,1656,1491,2167,3330,655,171,,,,,
13:07.0,00:00.0,100,2,48,30,39,37558,9943,3260,2264,1651,1601,659,502,,,,,
13:08.0,00:00.0,100,1,64,29,46,144464,14658,5209,8944,20452,15644,2645,453,,,,,
13:09.0,00:00.0,87,5,64,29,46,487001,6294,193,3890,4661,4762,863,233,,,,,
13:10.0,00:00.0,87,5,64,29,46,89967,154144,71235,38895,58388,39713,4573,1208,,,,,
13:11.0,00:00.0,87,5,64,29,46,950115,19402,37061,11722,16157,13912,5038,4206,,,,,
13:12.0,00:00.0,100,5,67,38,52,1143490,65477,8030,78657,79753,32625,8061,4922,,,,,
13:13.0,00:00.0,100,2,63,54,58,1018220,52484,22876,10465,13389,6706,2634,5341,,,,,
13:14.0,00:00.0,100,2,66,54,60,385357,131947,35252,34949,28944,25785,5561,16539,,,,,
13:15.0,00:00.0,100,2,66,57,61,557240,24769,13731,13159,26564,25359,3587,2071,,,,,
13:16.0,00:00.0,74,5,66,57,61,2129014,363979,272055,156087,72539,66666,82691,46220,,,,,
13:17.0,00:00.0,74,5,66,57,61,734075,61283,70688,58374,57862,92254,21155,6489,,,,,
13:18.0,00:00.0,87,5,66,57,61,1046013,1145030,635716,643554,515423,521030,149279,51845,,,,,
13:19.0,00:00.0,87,5,66,57,61,1230696,47379,14212,20533,7177,14176,6625,1642,,,,,
13:20.0,00:00.0,74,5,66,57,61,1187651,864208,233117,250727,161915,563896,42901,41491,,,,,
13:21.0,00:00.0,74,5,66,57,61,1191571,385641,149485,53040,289377,218550,72473,66217,,,,,
13:22.0,00:00.0,74,5,66,57,61,550783,55124,33989,20616,46431,26629,17473,4707,,,,,
13:23.0,00:00.0,87,5,66,57,61,1824848,198517,17303,50938,20982,53448,19128,4224,,,,,
13:24.0,00:00.0,74,5,66,57,61,1965212,38665,16281,44714,32029,45830,8294,2209,,,,,
13:25.0,00:00.0,74,5,66,57,61,1706666,150113,57680,21948,41260,33826,14681,2145,,,,,
13:26.0,00:00.0,87,5,66,57,61,1397880,516528,31731,70354,33592,41772,22132,4993,,,,,
13:27.0,00:00.0,74,5,66,57,61,1845037,458200,579009,109404,141393,507580,509856,93969,,,,,
13:28.0,00:00.0,74,5,66,57,61,422816,237365,32452,96234,20027,73332,40595,26638,,,,,
13:29.0,00:00.0,87,5,66,57,61,2127731,166095,46877,82401,14398,86782,21098,14711,,,,,
13:30.0,00:00.0,74,5,66,57,61,223299,135442,9166,13158,32965,4297,6837,3423,,,,,
13:31.0,00:00.0,74,5,66,57,61,720556,36430,8373,7813,9917,5727,4547,4864,,,,,
13:32.0,00:00.0,74,5,66,57,61,1675994,289828,123913,112488,84174,83358,72279,42457,,,,,
13:33.0,00:00.0,74,5,66,57,61,1475171,197133,100649,62723,62046,100982,21150,11753,,,,,
13:34.0,00:00.0,74,5,66,57,61,2791286,73457,11456,19678,54557,317484,116050,11560,,,,,
13:35.0,00:00.0,74,5,66,57,61,1679458,70083,47699,14512,57048,110806,80521,13771,,,,,
13:36.0,00:00.0,100,5,60,51,55,379042,26270,4890,5526,6285,4107,125,110,,,,,
13:37.0,00:00.0,74,5,60,51,55,1472652,250854,55392,107149,110364,82085,76967,27657,,,,,
13:38.0,00:00.0,74,5,60,51,55,764876,60841,62424,34167,7179,23439,22542,19714,,,,,
13:39.0,00:00.0,74,5,60,51,55,679411,9789,5517,8502,8224,14778,1017,352,,,,,
13:40.0,00:00.0,100,5,77,47,62,3046672,145110,24118,42890,29223,67271,5001,1628,,,,,
13:41.0,00:00.0,87,3,77,47,62,2170199,32324,25643,64426,33917,36139,1998,880,,,,,
13:42.0,00:00.0,74,3,77,47,62,1592594,120361,30399,247699,251405,126805,77975,29292,,,,,
13:43.0,00:00.0,87,3,77,47,62,467357,89868,17509,8897,31578,23085,1287,1561,,,,,
13:44.0,00:00.0,74,3,77,47,62,100616,23700,8231,7859,13216,15490,1533,1328,,,,,
13:45.0,00:00.0,74,3,77,47,62,1555088,167901,43590,77948,144502,145005,58913,53835,,,,,
13:46.0,00:00.0,74,3,77,47,62,226916,19608,61190,63642,91554,218618,162401,48092,,,,,
13:47.0,00:00.0,74,3,77,47,62,1031303,104135,182944,118507,86081,84916,13991,6739,,,,,
13:48.0,00:00.0,87,3,77,47,62,822694,22289,21777,23685,10568,9086,4225,1311,,,,,
13:49.0,00:00.0,100,3,60,37,48,250770,244304,14316,38764,36080,9462,3445,3116,,,,,
13:50.0,00:00.0,100,2,35,50,42,601807,45328,54100,11761,7414,6409,2914,937,,,,,
13:51.0,00:00.0,100,2,26,50,38,519198,30167,4264,8960,8500,2815,1027,464,,,,,
13:52.0,00:00.0,74,3,26,50,38,466188,556733,65053,49809,123811,162613,60001,18775,,,,,
13:53.0,00:00.0,74,6,26,50,38,674628,113797,11665,16330,16270,34954,42983,35342,,,,,
13:54.0,00:00.0,100,6,8,40,24,1626612,301838,32684,11672,52241,23581,8787,9380,,,,,
13:55.0,00:00.0,100,6,10,27,18,1080955,307379,12271,8846,18167,13066,9334,12940,,,,,
13:56.0,00:00.0,100,6,17,27,22,94575,33004,74901,11787,28178,13384,9660,6867,,,,,
13:57.0,00:00.0,100,6,40,35,37,92475,12061,26029,18792,31392,22837,13319,9844,,,,,
13:58.0,00:00.0,74,4,40,35,37,983302,258056,61547,70445,183137,165970,50781,27936,,,,,
13:59.0,00:00.0,87,6,40,35,37,453732,352595,32318,30064,27226,19704,12124,8411,,,,,
14:00.0,00:00.0,74,6,40,35,37,1625187,505010,112108,88670,69385,132547,94153,64615,,,,,
14:01.0,00:00.0,87,6,40,35,37,185503,45029,6198,6283,5300,4570,1807,234,,,,,
14:02.0,00:00.0,74,6,40,35,37,1634683,140549,30781,45645,33771,36066,3441,2691,,,,,
14:03.0,00:00.0,74,6,40,35,37,1295978,131995,21703,11534,38508,67547,8921,6306,,,,,
14:04.0,00:00.0,74,6,40,35,37,97559,84340,7775,26712,21710,20814,14667,12923,,,,,
14:05.0,00:00.0,100,6,50,50,50,537800,38478,1581,28872,13719,11155,3291,819,,,,,
14:06.0,00:00.0,87,6,50,50,50,1946437,898119,143627,537058,210785,354997,41736,13369,,,,,
14:07.0,00:00.0,87,6,50,50,50,764763,21757,6256,34077,20647,15149,3238,1015,,,,,
14:08.0,00:00.0,74,6,50,50,50,691345,203485,83235,32647,110434,76388,9968,5932,,,,,
14:09.0,00:00.0,74,6,50,50,50,1148036,104184,43946,38022,46470,51017,6245,16651,,,,,
14:10.0,00:00.0,74,6,50,50,50,349237,200957,17356,27953,115710,110962,45696,28684,,,,,
14:11.0,00:00.0,74,6,50,50,50,293091,150600,26001,21026,15366,53734,35490,48277,,,,,
14:12.0,00:00.0,74,6,50,50,50,1602820,217498,67050,142592,144554,73573,12672,2493,,,,,
14:13.0,00:00.0,87,6,50,50,50,702667,37260,3782,6016,1575,1248,542,382,,,,,
14:14.0,00:00.0,74,6,50,50,50,1287644,478250,323415,265997,525851,261281,62343,47031,,,,,
14:15.0,00:00.0,74,6,50,50,50,1840411,719888,262573,1145111,1062929,601230,171611,23520,,,,,
14:16.0,00:00.0,74,6,50,50,50,1447829,229792,130646,96727,82800,188494,224703,84868,,,,,
14:17.0,00:00.0,74,6,50,50,50,1168581,109523,31625,100026,106921,86867,60434,45272,,,,,
14:18.0,00:00.0,100,6,70,63,66,236068,12551,3195,1283,5455,5094,555,312,,,,,
14:19.0,00:00.0,87,4,70,63,66,1148508,46559,10477,23451,32480,34288,52803,66143,,,,,
14:20.0,00:00.0,74,4,70,63,66,669141,24689,6557,4556,2092,1710,507,301,,,,,
14:21.0,00:00.0,100,4,69,54,61,16226,5575,2356,1045,675,805,376,94,,,,,
14:22.0,00:00.0,100,4,60,35,47,181450,108318,2082,18069,49824,23650,4925,4097,,,,,
14:23.0,00:00.0,100,2,61,40,50,984838,330210,235909,102046,39314,125515,50579,7947,,,,,
14:24.0,00:00.0,74,5,61,40,50,1192649,227584,66504,42901,61177,64462,25609,19662,,,,,
14:25.0,00:00.0,74,6,61,40,50,494353,30642,15402,11233,5963,6846,950,817,,,,,
14:26.0,00:00.0,87,6,61,40,50,1713265,133079,34708,37888,51510,40688,10411,3618,,,,,
14:27.0,00:00.0,74,6,61,40,50,2269204,1116340,101434,104126,307231,324657,234613,148648,,,,,
14:28.0,00:00.0,87,6,61,40,50,750125,29566,9297,10822,22039,11449,2336,474,,,,,
14:29.0,00:00.0,87,6,61,40,50,1892476,15116,2893,3037,28388,8250,1848,1021,,,,,
14:30.0,00:00.0,87,6,61,40,50,1048052,71929,1258,3981,6983,7517,1775,529,,,,,
14:31.0,00:00.0,87,6,61,40,50,1160304,10094,8046,12659,1977,1657,1290,943,,,,,
14:32.0,00:00.0,87,6,61,40,50,2309406,539417,369183,450874,373344,158982,41840,48040,,,,,
14:33.0,00:00.0,74,6,61,40,50,1198703,114162,36740,84207,131070,85277,30541,15174,,,,,
14:34.0,00:00.0,74,6,61,40,50,1220387,49744,19304,9075,18644,36265,41557,21994,,,,,
14:35.0,00:00.0,74,6,61,40,50,746773,662514,129660,98413,169819,261893,30730,99895,,,,,
14:36.0,00:00.0,74,6,61,40,50,1200267,82037,50326,78305,319003,198219,83634,77484,,,,,
14:37.0,00:00.0,74,6,61,40,50,236059,77178,2208,7585,36200,21802,11800,6489,,,,,
14:38.0,00:00.0,74,6,61,40,50,1323711,121913,19664,52343,145552,78952,27344,32618,,,,,
14:39.0,00:00.0,74,6,0,0,0,1938688,81370,27319,20804,9171,23629,5489,1681,,,,,
14:40.0,00:00.0,74,6,0,0,0,654640,204179,42110,72184,129446,70865,32149,12500,,,,,
14:41.0,00:00.0,74,6,0,0,0,654367,42362,12413,3996,5935,5924,3265,1326,,,,,
14:42.0,00:00.0,74,6,0,0,0,1072834,57452,28220,17758,14788,7952,3738,1137,,,,,
14:43.0,00:00.0,100,6,0,0,0,637389,233076,9375,24068,4881,18969,7174,20995,,,,,
14:44.0,00:00.0,100,3,0,0,0,1369975,1126760,98537,43689,72564,43604,27794,13113,,,,,
14:45.0,00:00.0,100,2,0,0,0,1206811,95712,8589,79377,63351,24235,10045,1578,,,,,
14:46.0,00:00.0,74,2,0,0,0,98694,39272,7317,14220,25101,8023,7398,5284,,,,,
14:47.0,00:00.0,87,6,0,0,0,865051,63863,18292,11864,3504,1862,744,480,,,,,
14:48.0,00:00.0,74,6,0,0,0,1143671,86537,24726,12408,28880,13340,8890,4765,,,,,
14:49.0,00:00.0,74,6,0,0,0,1754115,921260,318653,139456,726503,337128,365142,342818,,,,,
14:50.0,00:00.0,74,6,0,0,0,2124890,700906,427818,238101,450601,99471,135857,114198,,,,,
14:51.0,00:00.0,87,6,0,0,0,329470,73491,77113,81840,89846,62188,992,1394,,,,,
14:52.0,00:00.0,74,6,0,0,0,142642,33938,6011,3221,4448,17210,14185,7750,,,,,
14:53.0,00:00.0,74,6,0,0,0,855772,45744,8998,15107,6494,6429,2533,1019,,,,,
14:54.0,00:00.0,74,6,0,0,0,1979692,289522,162278,332926,321352,264860,76093,46760,,,,,
14:55.0,00:00.0,74,6,0,0,0,2016673,158227,25777,40433,52289,55930,63736,55017,,,,,
14:56.0,00:00.0,87,6,0,0,0,784140,27188,6168,4437,3536,3791,904,1083,,,,,
14:57.0,00:00.0,100,6,60,38,49,1511537,233961,7549,37112,36876,28101,11084,37460,,,,,
14:58.0,00:00.0,100,3,84,37,60,880564,34251,7289,26995,60964,29347,3623,959,,,,,
14:59.0,00:00.0,100,4,91,57,74,2038260,1881650,342095,896449,578759,581605,372086,297970,,,,,
15:00.0,00:00.0,74,6,91,57,74,1283372,268483,107969,126699,261126,284782,237884,127042,,,,,
15:01.0,00:00.0,74,6,91,57,74,605883,47854,216078,96253,81562,61983,35582,49836,,,,,
15:02.0,00:00.0,74,6,91,57,74,115306,89239,13653,57604,84583,37224,22442,18544,,,,,
15:03.0,00:00.0,74,6,91,57,74,654413,98502,189499,165928,194855,261704,363530,127789,,,,,
15:04.0,00:00.0,74,6,91,57,74,1963775,90553,131167,28098,49869,145433,95364,24038,,,,,
15:05.0,00:00.0,74,6,91,57,74,740840,143721,209259,52307,104696,120552,111186,29777,,,,,
15:06.0,00:00.0,73,6,0,0,0,1308008,602658,118767,109532,38411,80528,62008,108561,,,,,
15:07.0,00:00.0,73,6,0,0,0,0,1,0,0,0,0,0,0,,,,,
15:08.0,00:00.0,73,6,0,0,0,7863,1259,279,176,153,46,6,264,,,,,
15:09.0,00:00.0,85,6,0,0,0,72289,18666,471,719,697,1267,293,14145,,,,,
15:10.0,00:00.0,0,6,0,0,0,917875,58526,2938,6100,3375,11335,1769,73434,,,,,
15:11.0,00:00.0,0,6,0,0,0,208009,8369,320,7082,6472,10005,3829,78003,,,,,
15:12.0,00:00.0,0,6,0,0,0,90538,29701,591,26125,14494,21564,9314,323921,,,,,
15:13.0,00:00.0,0,6,0,0,0,288923,194313,25426,8669,5581,8322,1055,63791,,,,,
15:14.0,00:00.0,0,6,0,0,0,247005,67528,39619,9090,5169,34725,10398,264249,,,,,
15:15.0,00:00.0,0,6,0,0,0,6575,15117,9721,16541,18041,26358,8242,272961,,,,,
15:16.0,00:00.0,0,6,0,0,0,124475,28075,2515,6722,1911,5143,1099,11460,,,,,
15:17.0,00:00.0,0,6,0,0,0,867805,140994,48854,40282,75721,26102,10455,259748,,,,,
15:18.0,00:00.0,0,6,0,0,0,821135,118373,23879,13445,27406,22721,8453,201545,,,,,
15:19.0,00:00.0,0,6,0,0,0,1806230,315734,56074,136399,44596,22394,31965,201916,,,,,
15:20.0,00:00.0,0,6,0,0,0,99150,88432,21222,7388,6570,5294,6907,32843,,,,,
15:21.0,00:00.0,0,6,0,0,0,356577,160158,29081,9652,21734,38707,11514,250214,,,,,
15:22.0,00:00.0,0,6,0,0,0,104454,30710,6326,2599,5776,6613,2910,70045,,,,,
15:23.0,00:00.0,0,6,0,0,0,221372,120840,48384,24791,9084,69273,9476,277817,,,,,
15:24.0,00:00.0,0,6,0,0,0,1343975,147128,49850,22491,24096,57542,26674,267762,,,,,
15:25.0,00:00.0,0,6,0,0,0,17463,14458,4034,5287,3969,2927,4409,12623,,,,,
15:26.0,00:00.0,0,6,0,0,0,670237,35359,2636,4543,2044,4308,2525,86386,,,,,
15:27.0,00:00.0,0,6,0,0,0,104379,31691,26759,13517,22171,9018,8827,295007,,,,,
15:28.0,00:00.0,0,6,0,0,0,1037669,407058,86961,18270,61801,34161,25266,30040,,,,,
15:29.0,00:00.0,0,6,0,0,0,496172,933636,190354,90132,847544,830145,376806,201790,,,,,
15:30.0,00:00.0,0,6,0,0,0,1123273,1355360,321751,240548,422465,268791,273573,104950,,,,,
15:31.0,00:00.0,60,6,0,0,0,946087,463441,58364,546183,234194,208009,65329,30252,,,,,
15:32.0,00:00.0,73,6,0,0,0,2405340,88014,41393,12413,24771,60433,14000,29913,,,,,
15:33.0,00:00.0,74,6,0,0,0,1306948,230131,231916,141813,136834,147483,20104,26694,,,,,
15:34.0,00:00.0,74,6,0,0,0,1792829,448548,16199,144093,132479,238118,200987,22380,,,,,
15:35.0,00:00.0,74,6,0,0,0,861563,164643,79104,94833,66806,88214,32145,67000,,,,,
15:36.0,00:00.0,74,6,0,0,0,1710427,746480,228465,264003,206358,144437,55091,23166,,,,,
15:37.0,00:00.0,74,6,0,0,0,2517733,413568,504623,140871,529406,814629,449292,307667,,,,,
15:38.0,00:00.0,87,6,0,0,0,1480687,207519,8758,39716,63170,15741,14274,16364,,,,,
15:39.0,00:00.0,87,6,0,0,0,627002,45485,4487,29015,10830,17007,6196,2220,,,,,
15:40.0,00:00.0,87,6,0,0,0,1450251,34881,12995,20144,8065,12211,13930,19273,,,,,
15:41.0,00:00.0,100,6,0,0,0,1045484,23401,40120,8038,7924,29472,24800,18065,,,,,
15:42.0,00:00.0,74,7,0,0,0,184062,170135,56314,83751,31294,42216,16622,14239,,,,,
15:43.0,00:00.0,74,7,0,0,0,399610,311773,174289,102151,38345,81460,24624,49068,,,,,
15:44.0,00:00.0,60,7,0,0,0,173357,100877,58156,49723,55515,69607,28077,16457,,,,,
15:45.0,00:00.0,60,7,0,0,0,1457075,91109,9909,12625,30693,16050,17906,6588,,,,,
15:46.0,00:00.0,73,7,0,0,0,271,91,25,37,17,11,5,2,,,,,
15:47.0,00:00.0,73,7,0,0,0,3,0,0,0,0,1,0,0,,,,,
15:48.0,00:00.0,73,7,0,0,0,25903,2628,152,391,76,197,160,1188,,,,,
15:49.0,00:00.0,0,7,0,0,0,33146,8571,6429,5800,761,2293,983,6463,,,,,
15:50.0,00:00.0,0,7,0,0,0,502041,425053,439028,56355,205517,156733,61413,56440,,,,,
15:51.0,00:00.0,60,7,0,0,0,1955188,672027,414751,285879,813638,427828,342565,231293,,,,,
15:52.0,00:00.0,74,7,0,0,0,1410886,589734,119410,409825,332193,251098,187077,113437,,,,,
15:53.0,00:00.0,74,7,0,0,0,249797,35370,10128,29256,15858,65194,55486,23865,,,,,
15:54.0,00:00.0,87,7,0,0,0,1721296,230394,11702,97339,84743,55959,14568,28006,,,,,
15:55.0,00:00.0,100,7,0,0,0,933920,66839,18240,30304,51442,33092,14525,27756,,,,,
15:56.0,00:00.0,100,2,0,0,0,822336,46498,60774,8239,26075,16332,18901,17539,,,,,
15:57.0,00:00.0,100,2,0,0,0,1601451,203045,53355,46590,210561,89724,59314,121191,,,,,
15:58.0,00:00.0,100,2,77,63,70,303095,79042,104561,9479,12406,25281,8555,36040,,,,,
15:59.0,00:00.0,74,5,77,63,70,287238,125207,26247,64709,79217,24138,14246,5606,,,,,
16:00.0,00:00.0,74,5,77,63,70,698056,124102,35101,37659,28838,48746,33296,20731,,,,,
16:01.0,00:00.0,87,5,77,63,70,190,200,101,105,53,17,15,9,,,,,
16:02.0,00:00.0,100,5,50,50,50,1319510,328760,3171,22577,11302,12988,7385,83279,,,,,
16:03.0,00:00.0,74,5,50,50,50,892111,211263,169693,132733,87282,78634,85871,54293,,,,,
16:04.0,00:00.0,74,7,50,50,50,1043247,36061,16358,28783,47841,48268,10889,345,,,,,
16:05.0,00:00.0,100,7,34,43,38,308042,38027,5789,9949,13616,8420,3454,3740,,,,,
16:06.0,00:00.0,100,7,27,47,37,15363,24901,26849,12432,4017,11275,15664,10697,,,,,
16:07.0,00:00.0,87,4,27,47,37,1065883,436997,81092,66446,147295,86536,27892,11392,,,,,
16:08.0,00:00.0,74,4,27,47,37,679599,121290,10347,13187,67910,30467,18008,14528,,,,,
16:09.0,00:00.0,74,4,27,47,37,1660513,315902,74321,355809,369576,422808,146168,175698,,,,,
16:10.0,00:00.0,87,4,27,47,37,666119,10421,14755,4415,2355,8241,2533,1063,,,,,
16:11.0,00:00.0,74,4,27,47,37,1892376,917253,152021,844563,1210478,443932,138725,78669,,,,,
16:12.0,00:00.0,74,4,27,47,37,1507881,211685,57627,55691,64067,84961,35703,23474,,,,,
16:13.0,00:00.0,74,4,27,47,37,148085,32526,20986,5524,14973,28692,26692,12904,,,,,
16:14.0,00:00.0,74,4,27,47,37,784197,67085,6699,27542,29946,50473,28290,57545,,,,,
16:15.0,00:00.0,87,4,27,47,37,1350910,41362,40436,12795,14438,14411,3874,1751,,,,,
16:16.0,00:00.0,100,4,35,38,36,919913,108374,50179,18635,14413,16763,20651,25700,,,,,
16:17.0,00:00.0,100,4,69,63,66,48104,3117,1506,3314,3480,2428,1108,1123,,,,,
16:18.0,00:00.0,87,4,69,63,66,701856,228424,35757,18394,20115,29826,6945,2846,,,,,
16:19.0,00:00.0,74,5,69,63,66,667470,55685,4061,3567,2427,4481,1234,650,,,,,
16:20.0,00:00.0,87,5,69,63,66,11346,10309,5041,2661,933,1039,728,275,,,,,
16:21.0,00:00.0,74,5,69,63,66,1904102,105120,182954,130583,127314,50642,46059,45752,,,,,
16:22.0,00:00.0,74,5,69,63,66,638054,513216,46766,191099,56372,81977,54075,34238,,,,,
16:23.0,00:00.0,74,5,69,63,66,221899,26010,3093,8260,8264,4289,1246,1176,,,,,
16:24.0,00:00.0,60,5,69,63,66,1933736,330033,67627,24242,49389,33619,19232,24904,,,,,
16:25.0,00:00.0,73,5,69,63,66,747,300,98,68,54,20,10,7,,,,,
16:26.0,00:00.0,60,5,69,63,66,194596,20171,6265,13632,16844,9658,5502,2827,,,,,
16:27.0,00:00.0,60,5,0,0,0,1322828,1038754,340958,570319,952735,975778,890858,782201,,,,,
16:28.0,00:00.0,0,5,0,0,0,266364,50000,86816,70053,26046,35363,18988,14030,,,,,
16:29.0,00:00.0,0,5,0,0,0,729269,935926,248887,107210,143107,150544,59209,20135,,,,,
16:30.0,00:00.0,0,5,0,0,0,610581,34988,33765,37858,55842,117842,29012,22806,,,,,
16:31.0,00:00.0,0,5,0,0,0,404789,19713,5491,3551,6041,18659,15787,1564,,,,,
16:32.0,00:00.0,0,5,0,0,0,1591186,81908,97098,8605,47371,39429,23092,20730,,,,,
16:33.0,00:00.0,0,5,0,0,0,556994,245483,37332,41475,72174,154715,138928,33740,,,,,
16:34.0,00:00.0,0,5,0,0,0,587590,437847,179094,339231,131397,148581,77011,35779,,,,,
16:35.0,00:00.0,0,5,0,0,0,773859,11070,4634,5536,709,924,203,207,,,,,
16:36.0,00:00.0,0,5,0,0,0,4,0,1,0,0,0,0,0,,,,,
16:37.0,00:00.0,0,5,0,0,0,6848,2623,2229,2243,959,650,37,461,,,,,
16:38.0,00:00.0,74,5,0,0,0,1385827,36221,12537,19842,31967,17434,6709,5833,,,,,
16:39.0,00:00.0,74,5,0,0,0,108391,72527,10789,35808,13378,16066,12573,4118,,,,,
16:40.0,00:00.0,74,5,0,0,0,1231881,235509,20600,79927,140165,125642,94440,147409,,,,,
16:41.0,00:00.0,74,5,0,0,0,608253,118723,57666,34833,179509,111306,111562,46019,,,,,
16:42.0,00:00.0,74,5,0,0,0,1354388,252500,72434,138848,198867,147746,58516,19371,,,,,
16:43.0,00:00.0,87,5,0,0,0,252901,11570,2531,1301,2092,2046,1541,205,,,,,
16:44.0,00:00.0,100,5,0,0,0,75379,2829,1558,1683,928,1301,475,251,,,,,
16:45.0,00:00.0,100,2,0,0,0,323769,114061,28316,46352,6551,13430,3038,1663,,,,,
16:46.0,00:00.0,100,3,0,0,0,2150960,196189,160205,38476,49407,89872,7293,3020,,,,,
16:47.0,00:00.0,74,2,0,0,0,2018968,49909,26129,12874,16318,12233,2919,837,,,,,
16:48.0,00:00.0,100,2,56,57,56,748260,445022,31075,25864,54968,17032,6721,4093,,,,,
16:49.0,00:00.0,87,2,56,57,56,568550,35378,14962,6787,5212,2956,1051,357,,,,,
16:50.0,00:00.0,100,2,41,44,42,414937,18174,1746,2385,1247,875,462,302,,,,,
16:51.0,00:00.0,100,2,40,43,41,691697,322397,66460,45266,54386,27620,20749,5645,,,,,
16:52.0,00:00.0,100,1,34,51,42,926009,14121,6777,16115,9472,7116,1339,286,,,,,
16:53.0,00:00.0,87,5,34,51,42,260992,23415,10049,4055,11115,3789,755,300,,,,,
16:54.0,00:00.0,100,5,38,64,51,1801118,167362,37017,21567,11306,12271,3643,1206,,,,,
16:55.0,00:00.0,100,5,51,80,65,117772,29575,35016,14679,22589,12045,6714,8388,,,,,
16:56.0,00:00.0,100,5,61,70,65,619730,198413,12558,27171,45479,32455,17275,6524,,,,,
16:57.0,00:00.0,100,5,34,40,37,179367,84401,977,3394,1570,996,704,329,,,,,
16:58.0,00:00.0,100,4,35,30,32,622617,231893,24295,24492,15270,16597,1566,2106,,,,,
16:59.0,00:00.0,74,5,35,30,32,452631,4908,4437,5684,3393,1280,355,207,,,,,
17:00.0,00:00.0,100,5,40,23,31,576120,130421,54811,60617,101731,53338,19053,3609,,,,,
17:01.0,00:00.0,100,4,35,26,30,971851,915088,80103,111776,63906,83265,60937,7946,,,,,
17:02.0,00:00.0,100,4,57,51,54,421375,44734,9786,14942,9107,7421,2585,3716,,,,,
17:03.0,00:00.0,100,4,63,67,65,328347,117173,19002,80096,15118,23936,14770,12752,,,,,
17:04.0,00:00.0,100,2,60,64,62,1156457,158617,33113,74411,99815,43860,23958,6554,,,,,
17:05.0,00:00.0,100,2,40,64,52,2027657,525635,68463,27953,17368,7673,2776,2166,,,,,
17:06.0,00:00.0,87,3,40,64,52,507415,23040,3973,4497,2048,1130,620,261,,,,,
17:07.0,00:00.0,100,3,48,70,59,28499,18818,20253,11469,17298,10577,7305,5479,,,,,
17:08.0,00:00.0,100,3,60,63,61,462888,36880,7210,11294,10294,16094,2324,3450,,,,,
17:09.0,00:00.0,100,3,51,50,50,73019,179077,7839,17236,16515,15210,5507,4623,,,,,
17:10.0,00:00.0,100,3,77,75,76,1615573,51376,68689,28374,6160,17186,5598,2767,,,,,
17:11.0,00:00.0,74,5,77,75,76,1139997,19983,3318,10032,5150,15598,1083,414,,,,,
17:12.0,00:00.0,100,5,78,69,73,441955,13041,5229,7122,6167,7159,3778,4615,,,,,
17:13.0,00:00.0,100,5,74,75,74,67144,38051,19123,24216,39284,15347,6209,4287,,,,,
17:14.0,00:00.0,87,3,74,75,74,753164,25809,6233,9356,5111,2513,907,541,,,,,
17:15.0,00:00.0,74,3,74,75,74,1478563,189678,19686,21491,28196,34030,4134,2881,,,,,
17:16.0,00:00.0,87,3,74,75,74,536905,46725,14782,13547,9879,7734,1747,807,,,,,
17:17.0,00:00.0,100,3,81,96,88,827967,53313,39764,25319,16713,16459,6402,3367,,,,,
17:18.0,00:00.0,100,2,84,75,79,901813,303200,29861,58528,77016,57448,11987,21365,,,,,
17:19.0,00:00.0,87,5,84,75,79,1797080,177357,25041,30652,25852,16232,3274,1420,,,,,
17:20.0,00:00.0,87,5,84,75,79,1991021,476024,32901,37968,91988,43261,17527,12023,,,,,
17:21.0,00:00.0,87,5,84,75,79,66305,103796,39794,30901,18583,3937,7492,9452,,,,,
17:22.0,00:00.0,100,5,66,61,63,128453,90516,12487,5726,5282,6045,4039,2390,,,,,
17:23.0,00:00.0,100,5,70,60,65,31812,35732,2841,14531,2326,13434,7668,5033,,,,,
17:24.0,00:00.0,100,5,78,43,60,311458,15403,3475,1519,3386,5946,545,1026,,,,,
17:25.0,00:00.0,100,5,77,53,65,122997,24466,9290,6215,5388,5564,2952,1031,,,,,
17:26.0,00:00.0,87,2,77,53,65,111548,24736,4163,10672,5625,3461,332,270,,,,,
17:27.0,00:00.0,87,6,77,53,65,616071,29394,6671,3457,2388,1278,390,343,,,,,
17:28.0,00:00.0,100,6,91,61,76,231314,90051,21918,39233,47468,30357,13694,11256,,,,,
17:29.0,00:00.0,100,1,77,69,73,408271,12871,5783,8208,3575,1935,1412,676,,,,,
